TIMESTAMP,HIVE_OPEN_PRICE_USD,HIVE_HIGH_PRICE_USD,HIVE_LOW_PRICE_USD,HIVE_CLOSE_PRICE_USD,HIVE_VOLUME_USD,HIVE_DIVIDENDS_USD,HIVE_STOCK_SPLITS_USD
2023-05-19 00:00:00+00:00,0.3673959970474243,0.3689810037612915,0.36515501141548157,0.3661929965019226,1155296,0.0,0.0
2023-05-20 00:00:00+00:00,0.36639198660850525,0.377142995595932,0.36634600162506104,0.36875900626182556,7958504,0.0,0.0
2023-05-21 00:00:00+00:00,0.3687460124492645,0.36908799409866333,0.36225101351737976,0.36225101351737976,1353705,0.0,0.0
2023-05-22 00:00:00+00:00,0.36237698793411255,0.36237698793411255,0.35387900471687317,0.3601120114326477,1757146,0.0,0.0
2023-05-23 00:00:00+00:00,0.3600449860095978,0.36527401208877563,0.35914599895477295,0.3620539903640747,1113677,0.0,0.0
2023-05-24 00:00:00+00:00,0.36207300424575806,0.36207300424575806,0.34423598647117615,0.3458540141582489,1901977,0.0,0.0
2023-05-25 00:00:00+00:00,0.34581801295280457,0.34749799966812134,0.34095799922943115,0.34609800577163696,1088480,0.0,0.0
2023-05-26 00:00:00+00:00,0.3458470106124878,0.34854599833488464,0.34445300698280334,0.3465839922428131,979577,0.0,0.0
2023-05-27 00:00:00+00:00,0.34658798575401306,0.3507080078125,0.34600600600242615,0.3501119911670685,663974,0.0,0.0
2023-05-28 00:00:00+00:00,0.35012900829315186,0.3575589954853058,0.34950798749923706,0.3575589954853058,1007500,0.0,0.0
2023-05-29 00:00:00+00:00,0.3575870096683502,0.35861000418663025,0.3511030077934265,0.3535279929637909,1083263,0.0,0.0
2023-05-30 00:00:00+00:00,0.35336801409721375,0.35452398657798767,0.35109299421310425,0.35214701294898987,1070515,0.0,0.0
2023-05-31 00:00:00+00:00,0.35211101174354553,0.3540849983692169,0.34116798639297485,0.34409400820732117,2478542,0.0,0.0
2023-06-01 00:00:00+00:00,0.34407201409339905,0.3447380065917969,0.33760198950767517,0.3402230143547058,1318932,0.0,0.0
2023-06-02 00:00:00+00:00,0.34027498960494995,0.34708699584007263,0.3357830047607422,0.34600400924682617,1434024,0.0,0.0
2023-06-03 00:00:00+00:00,0.3460249900817871,0.3485470116138458,0.3421199917793274,0.3449769914150238,961987,0.0,0.0
2023-06-04 00:00:00+00:00,0.34499800205230713,0.35027599334716797,0.344635009765625,0.3488500118255615,823786,0.0,0.0
2023-06-05 00:00:00+00:00,0.34884899854660034,0.3533410131931305,0.3190869987010956,0.3245350122451782,4618026,0.0,0.0
2023-06-06 00:00:00+00:00,0.3244589865207672,0.3304919898509979,0.3126020133495331,0.32835400104522705,2115611,0.0,0.0
2023-06-07 00:00:00+00:00,0.32836198806762695,0.34431299567222595,0.3233569860458374,0.3263489902019501,9707985,0.0,0.0
2023-06-08 00:00:00+00:00,0.32656899094581604,0.33789899945259094,0.3256320059299469,0.33789899945259094,6940966,0.0,0.0
2023-06-09 00:00:00+00:00,0.33868399262428284,0.34066399931907654,0.32845398783683777,0.32993000745773315,3338029,0.0,0.0
2023-06-10 00:00:00+00:00,0.3298340141773224,0.330036997795105,0.28171101212501526,0.29020801186561584,3568781,0.0,0.0
2023-06-11 00:00:00+00:00,0.2901960015296936,0.29754599928855896,0.28838399052619934,0.29371100664138794,1738259,0.0,0.0
2023-06-12 00:00:00+00:00,0.2938309907913208,0.29837000370025635,0.2885110080242157,0.2966949939727783,2373218,0.0,0.0
2023-06-13 00:00:00+00:00,0.29666998982429504,0.298101007938385,0.2917279899120331,0.2962830066680908,1654606,0.0,0.0
2023-06-14 00:00:00+00:00,0.2962779998779297,0.2975449860095978,0.2828109860420227,0.2842000126838684,1793185,0.0,0.0
2023-06-15 00:00:00+00:00,0.28408798575401306,0.285647988319397,0.27257800102233887,0.28370898962020874,2730453,0.0,0.0
2023-06-16 00:00:00+00:00,0.28399500250816345,0.28669899702072144,0.2755970060825348,0.28565099835395813,1341922,0.0,0.0
2023-06-17 00:00:00+00:00,0.28560999035835266,0.29321300983428955,0.2845369875431061,0.2930409908294678,1001131,0.0,0.0
2023-06-18 00:00:00+00:00,0.2929530143737793,0.30891600251197815,0.2929530143737793,0.29691600799560547,15026345,0.0,0.0
2023-06-19 00:00:00+00:00,0.29688599705696106,0.29712098836898804,0.2905980050563812,0.2933720052242279,2164076,0.0,0.0
2023-06-20 00:00:00+00:00,0.2934800088405609,0.300260990858078,0.28818100690841675,0.30006200075149536,1857644,0.0,0.0
2023-06-21 00:00:00+00:00,0.30002400279045105,0.3128510117530823,0.2990579903125763,0.3127470016479492,3226593,0.0,0.0
2023-06-22 00:00:00+00:00,0.31269899010658264,0.32165199518203735,0.31112098693847656,0.3171840012073517,3414363,0.0,0.0
2023-06-23 00:00:00+00:00,0.31714099645614624,0.3390029966831207,0.31714099645614624,0.33163100481033325,16763522,0.0,0.0
2023-06-24 00:00:00+00:00,0.33167099952697754,0.3397899866104126,0.3285749852657318,0.33772799372673035,4413882,0.0,0.0
2023-06-25 00:00:00+00:00,0.3379409909248352,0.3555159866809845,0.3345179855823517,0.3555159866809845,6105303,0.0,0.0
2023-06-26 00:00:00+00:00,0.35548800230026245,0.3606260120868683,0.3368769884109497,0.34295201301574707,9433559,0.0,0.0
2023-06-27 00:00:00+00:00,0.34306600689888,0.3433380126953125,0.3307259976863861,0.33620399236679077,3762080,0.0,0.0
2023-06-28 00:00:00+00:00,0.3373909890651703,0.3373909890651703,0.316893994808197,0.31786200404167175,2632898,0.0,0.0
2023-06-29 00:00:00+00:00,0.31701600551605225,0.32145100831985474,0.3145650029182434,0.3192169964313507,2039243,0.0,0.0
2023-06-30 00:00:00+00:00,0.3204219937324524,0.333840012550354,0.310496985912323,0.3268299996852875,11893996,0.0,0.0
2023-07-01 00:00:00+00:00,0.32694101333618164,0.33326900005340576,0.3222309947013855,0.33302199840545654,3168774,0.0,0.0
2023-07-02 00:00:00+00:00,0.33299100399017334,0.33543598651885986,0.3292180001735687,0.3324419856071472,2679942,0.0,0.0
2023-07-03 00:00:00+00:00,0.3323569893836975,0.3392980098724365,0.330826997756958,0.3378320038318634,2574919,0.0,0.0
2023-07-04 00:00:00+00:00,0.33791300654411316,0.342631995677948,0.3309830129146576,0.34212398529052734,2862395,0.0,0.0
2023-07-05 00:00:00+00:00,0.3421170115470886,0.34421300888061523,0.3319630026817322,0.33626800775527954,3400312,0.0,0.0
2023-07-06 00:00:00+00:00,0.33626800775527954,0.3397890031337738,0.32149699330329895,0.32149699330329895,2636860,0.0,0.0
2023-07-07 00:00:00+00:00,0.32150799036026,0.3274340033531189,0.3198679983615875,0.325529009103775,1305254,0.0,0.0
2023-07-08 00:00:00+00:00,0.32552099227905273,0.32552099227905273,0.32003098726272583,0.32180100679397583,1062221,0.0,0.0
2023-07-09 00:00:00+00:00,0.32199499011039734,0.3317970037460327,0.32144400477409363,0.3317970037460327,2677672,0.0,0.0
2023-07-10 00:00:00+00:00,0.3317730128765106,0.3324179947376251,0.32327499985694885,0.3315640091896057,2967900,0.0,0.0
2023-07-11 00:00:00+00:00,0.3316720128059387,0.37276598811149597,0.3311710059642792,0.35249900817871094,13702132,0.0,0.0
2023-07-12 00:00:00+00:00,0.35252898931503296,0.35493600368499756,0.34466099739074707,0.35151201486587524,6650513,0.0,0.0
2023-07-13 00:00:00+00:00,0.35133999586105347,0.36375001072883606,0.34419500827789307,0.3619009852409363,9395646,0.0,0.0
2023-07-14 00:00:00+00:00,0.3619619905948639,0.3805939853191376,0.35905900597572327,0.37220498919487,14793293,0.0,0.0
2023-07-15 00:00:00+00:00,0.3721649944782257,0.38641300797462463,0.36167800426483154,0.37847501039505005,13421590,0.0,0.0
2023-07-16 00:00:00+00:00,0.37931498885154724,0.3795030117034912,0.370261013507843,0.37633100152015686,4868296,0.0,0.0
2023-07-17 00:00:00+00:00,0.37665000557899475,0.39166200160980225,0.3575330078601837,0.3641650080680847,17504910,0.0,0.0
2023-07-18 00:00:00+00:00,0.36414799094200134,0.36452600359916687,0.3484010100364685,0.3513459861278534,3495191,0.0,0.0
2023-07-19 00:00:00+00:00,0.3514539897441864,0.36156100034713745,0.3508319854736328,0.36091798543930054,3367819,0.0,0.0
2023-07-20 00:00:00+00:00,0.3608880043029785,0.3637329936027527,0.3509039878845215,0.3547689914703369,2855134,0.0,0.0
2023-07-21 00:00:00+00:00,0.3548800051212311,0.3567369878292084,0.350816011428833,0.356332004070282,2096196,0.0,0.0
2023-07-22 00:00:00+00:00,0.3563210070133209,0.36530500650405884,0.35573700070381165,0.36525100469589233,2773982,0.0,0.0
2023-07-23 00:00:00+00:00,0.36518898606300354,0.37164899706840515,0.3623510003089905,0.37154701352119446,3363524,0.0,0.0
2023-07-24 00:00:00+00:00,0.3715150058269501,0.37163200974464417,0.3493880033493042,0.3544040024280548,3222771,0.0,0.0
2023-07-25 00:00:00+00:00,0.3541739881038666,0.3542490005493164,0.3449859917163849,0.35421499609947205,2356219,0.0,0.0
2023-07-26 00:00:00+00:00,0.35427600145339966,0.3554750084877014,0.3489390015602112,0.3548800051212311,2025842,0.0,0.0
2023-07-27 00:00:00+00:00,0.3549399971961975,0.35933199524879456,0.35293298959732056,0.3588959872722626,4072092,0.0,0.0
2023-07-28 00:00:00+00:00,0.3589229881763458,0.3673439919948578,0.3534959852695465,0.3673439919948578,3566385,0.0,0.0
2023-07-29 00:00:00+00:00,0.36753201484680176,0.37741100788116455,0.3647310137748718,0.37651801109313965,3980453,0.0,0.0
2023-07-30 00:00:00+00:00,0.37661200761795044,0.3810339868068695,0.3610379993915558,0.36535900831222534,7668435,0.0,0.0
2023-07-31 00:00:00+00:00,0.36530598998069763,0.3977620005607605,0.36408600211143494,0.3684310019016266,28679721,0.0,0.0
2023-08-01 00:00:00+00:00,0.3684769868850708,0.3688650131225586,0.3527100086212158,0.36358198523521423,4678795,0.0,0.0
2023-08-02 00:00:00+00:00,0.3636069893836975,0.3638019859790802,0.35124900937080383,0.35276299715042114,2443453,0.0,0.0
2023-08-03 00:00:00+00:00,0.352959007024765,0.353956013917923,0.3487260043621063,0.3527829945087433,1724763,0.0,0.0
2023-08-04 00:00:00+00:00,0.35277101397514343,0.3527890145778656,0.34437501430511475,0.3449609875679016,2480637,0.0,0.0
2023-08-05 00:00:00+00:00,0.3449690043926239,0.34918200969696045,0.3448669910430908,0.34912100434303284,2212332,0.0,0.0
2023-08-06 00:00:00+00:00,0.3491640090942383,0.3503679931163788,0.34503600001335144,0.3473140001296997,1446459,0.0,0.0
2023-08-07 00:00:00+00:00,0.34733301401138306,0.3484880030155182,0.34025800228118896,0.3426179885864258,1434464,0.0,0.0
2023-08-08 00:00:00+00:00,0.3426409959793091,0.34950700402259827,0.3397600054740906,0.3492890000343323,1352067,0.0,0.0
2023-08-09 00:00:00+00:00,0.3493340015411377,0.3536840081214905,0.3421649932861328,0.3438110053539276,4655321,0.0,0.0
2023-08-10 00:00:00+00:00,0.3437559902667999,0.3454599976539612,0.3411790132522583,0.345333993434906,1395520,0.0,0.0
2023-08-11 00:00:00+00:00,0.3454119861125946,0.3480429947376251,0.34223899245262146,0.34631800651550293,3078097,0.0,0.0
2023-08-12 00:00:00+00:00,0.34631600975990295,0.3481839895248413,0.3449690043926239,0.3472760021686554,1453141,0.0,0.0
2023-08-13 00:00:00+00:00,0.34726500511169434,0.34740298986434937,0.3445740044116974,0.3457390069961548,1120863,0.0,0.0
2023-08-14 00:00:00+00:00,0.34573400020599365,0.34653401374816895,0.3422349989414215,0.3442609906196594,2007304,0.0,0.0
2023-08-15 00:00:00+00:00,0.3442470133304596,0.3442470133304596,0.33185601234436035,0.33193400502204895,2121162,0.0,0.0
2023-08-16 00:00:00+00:00,0.3319540023803711,0.3321000039577484,0.30813899636268616,0.30937299132347107,3556602,0.0,0.0
2023-08-17 00:00:00+00:00,0.30938899517059326,0.3136659860610962,0.2754580080509186,0.2837910056114197,3918849,0.0,0.0
2023-08-18 00:00:00+00:00,0.28390300273895264,0.2904050052165985,0.27991700172424316,0.2903600037097931,2485666,0.0,0.0
2023-08-19 00:00:00+00:00,0.290336012840271,0.29339098930358887,0.28828999400138855,0.2927980124950409,1315271,0.0,0.0
2023-08-20 00:00:00+00:00,0.29282501339912415,0.2980799973011017,0.2911350131034851,0.29606500267982483,3011915,0.0,0.0
2023-08-21 00:00:00+00:00,0.2960599958896637,0.2962949872016907,0.2864519953727722,0.29078400135040283,1245851,0.0,0.0
2023-08-22 00:00:00+00:00,0.29076799750328064,0.2909829914569855,0.27866101264953613,0.2840690016746521,1272422,0.0,0.0
2023-08-23 00:00:00+00:00,0.28407299518585205,0.29227399826049805,0.280705988407135,0.2901110053062439,1575363,0.0,0.0
2023-08-24 00:00:00+00:00,0.29008200764656067,0.2955949902534485,0.28690800070762634,0.29215699434280396,2061285,0.0,0.0
2023-08-25 00:00:00+00:00,0.2920520007610321,0.2960300147533417,0.2880440056324005,0.2928659915924072,2198306,0.0,0.0
2023-08-26 00:00:00+00:00,0.29296401143074036,0.2937780022621155,0.29137200117111206,0.29249298572540283,696858,0.0,0.0
2023-08-27 00:00:00+00:00,0.2925499975681305,0.29453301429748535,0.29072698950767517,0.2934190034866333,659910,0.0,0.0
2023-08-28 00:00:00+00:00,0.29343700408935547,0.2934660017490387,0.28398799896240234,0.2874239981174469,1072739,0.0,0.0
2023-08-29 00:00:00+00:00,0.2872590124607086,0.295197993516922,0.28195101022720337,0.29490599036216736,1682706,0.0,0.0
2023-08-30 00:00:00+00:00,0.29488199949264526,0.2950040102005005,0.28672200441360474,0.2873130142688751,1170167,0.0,0.0
2023-08-31 00:00:00+00:00,0.2874000072479248,0.28842198848724365,0.27507299184799194,0.2754000127315521,1201079,0.0,0.0
2023-09-01 00:00:00+00:00,0.27543601393699646,0.27889201045036316,0.26680201292037964,0.27039700746536255,1462485,0.0,0.0
2023-09-02 00:00:00+00:00,0.27027198672294617,0.278219997882843,0.2666029930114746,0.2772440016269684,1285501,0.0,0.0
2023-09-03 00:00:00+00:00,0.2772490084171295,0.27815499901771545,0.27295899391174316,0.27642500400543213,1001107,0.0,0.0
2023-09-04 00:00:00+00:00,0.27633100748062134,0.27883198857307434,0.2735239863395691,0.2747510075569153,779646,0.0,0.0
2023-09-05 00:00:00+00:00,0.2747020125389099,0.2748839855194092,0.2692030072212219,0.2742049992084503,992724,0.0,0.0
2023-09-06 00:00:00+00:00,0.2741909921169281,0.2764889895915985,0.2722870111465454,0.2742910087108612,1134438,0.0,0.0
2023-09-07 00:00:00+00:00,0.27430298924446106,0.2798739969730377,0.27333301305770874,0.2787719964981079,651386,0.0,0.0
2023-09-08 00:00:00+00:00,0.27887898683547974,0.2817690074443817,0.27332499623298645,0.27589499950408936,1272554,0.0,0.0
2023-09-09 00:00:00+00:00,0.2760150134563446,0.2775520086288452,0.27417799830436707,0.2774040102958679,803076,0.0,0.0
2023-09-10 00:00:00+00:00,0.27732598781585693,0.2773289978504181,0.272163987159729,0.2745260000228882,947670,0.0,0.0
2023-09-11 00:00:00+00:00,0.27454501390457153,0.28148600459098816,0.2652919888496399,0.2658660113811493,4138295,0.0,0.0
2023-09-12 00:00:00+00:00,0.26587599515914917,0.2712399959564209,0.26531898975372314,0.269336998462677,1384999,0.0,0.0
2023-09-13 00:00:00+00:00,0.2694289982318878,0.276542991399765,0.2683889865875244,0.27635499835014343,1685901,0.0,0.0
2023-09-14 00:00:00+00:00,0.27622801065444946,0.29144299030303955,0.2757129967212677,0.2904509902000427,3892644,0.0,0.0
2023-09-15 00:00:00+00:00,0.290459007024765,0.29967600107192993,0.28682199120521545,0.29893800616264343,2875955,0.0,0.0
2023-09-16 00:00:00+00:00,0.2989250123500824,0.30478501319885254,0.2950209975242615,0.3001120090484619,5263059,0.0,0.0
2023-09-17 00:00:00+00:00,0.3001070022583008,0.3001739978790283,0.28794899582862854,0.2885810136795044,1719732,0.0,0.0
2023-09-18 00:00:00+00:00,0.28857699036598206,0.29206201434135437,0.2824369966983795,0.2885909974575043,1567178,0.0,0.0
2023-09-19 00:00:00+00:00,0.2885720133781433,0.293273001909256,0.28620800375938416,0.2927590012550354,1288059,0.0,0.0
2023-09-20 00:00:00+00:00,0.2927980124950409,0.29975900053977966,0.28833499550819397,0.299699991941452,2252557,0.0,0.0
2023-09-21 00:00:00+00:00,0.29962000250816345,0.29962000250816345,0.287418007850647,0.2899070084095001,6692952,0.0,0.0
2023-09-22 00:00:00+00:00,0.2898640036582947,0.29753801226615906,0.2887539863586426,0.2961040139198303,1687000,0.0,0.0
2023-09-23 00:00:00+00:00,0.2961060106754303,0.29844701290130615,0.2954860031604767,0.2976810038089752,1472224,0.0,0.0
2023-09-24 00:00:00+00:00,0.29772499203681946,0.3075680136680603,0.2965329885482788,0.2967570126056671,4528490,0.0,0.0
2023-09-25 00:00:00+00:00,0.29680299758911133,0.2969219982624054,0.2911190092563629,0.29610899090766907,2774393,0.0,0.0
2023-09-26 00:00:00+00:00,0.29614201188087463,0.2961849868297577,0.2900409996509552,0.2927579879760742,1459878,0.0,0.0
2023-09-27 00:00:00+00:00,0.29273200035095215,0.2942509949207306,0.2890720069408417,0.29096001386642456,1545076,0.0,0.0
2023-09-28 00:00:00+00:00,0.29096999764442444,0.29908299446105957,0.289451003074646,0.2985450029373169,1598380,0.0,0.0
2023-09-29 00:00:00+00:00,0.298676997423172,0.30037999153137207,0.29517000913619995,0.29834601283073425,1589079,0.0,0.0
2023-09-30 00:00:00+00:00,0.29834800958633423,0.30285799503326416,0.2976129949092865,0.30285799503326416,1524982,0.0,0.0
2023-10-01 00:00:00+00:00,0.30272799730300903,0.30808600783348083,0.3013559877872467,0.3078080117702484,1408859,0.0,0.0
2023-10-02 00:00:00+00:00,0.3077220022678375,0.30784299969673157,0.2967289984226227,0.2978599965572357,1631979,0.0,0.0
2023-10-03 00:00:00+00:00,0.29793599247932434,0.3045409917831421,0.2954210042953491,0.29949501156806946,4822017,0.0,0.0
2023-10-04 00:00:00+00:00,0.2995319962501526,0.3117940127849579,0.2940930128097534,0.3107849955558777,7043529,0.0,0.0
2023-10-05 00:00:00+00:00,0.3107689917087555,0.3111970126628876,0.30079901218414307,0.30233699083328247,3133695,0.0,0.0
2023-10-06 00:00:00+00:00,0.3023560047149658,0.3107280135154724,0.29742300510406494,0.3107210099697113,3245738,0.0,0.0
2023-10-07 00:00:00+00:00,0.31064701080322266,0.3141539990901947,0.3065890073776245,0.31270700693130493,3020226,0.0,0.0
2023-10-08 00:00:00+00:00,0.3127020001411438,0.31290701031684875,0.3066070079803467,0.3107700049877167,2672955,0.0,0.0
2023-10-09 00:00:00+00:00,0.31070899963378906,0.31070899963378906,0.2974010109901428,0.3009890019893646,2734746,0.0,0.0
2023-10-10 00:00:00+00:00,0.30100899934768677,0.30100899934768677,0.29611900448799133,0.2979629933834076,1442632,0.0,0.0
2023-10-11 00:00:00+00:00,0.2979530096054077,0.29796698689460754,0.2851249873638153,0.28960999846458435,1958554,0.0,0.0
2023-10-12 00:00:00+00:00,0.28954601287841797,0.29050400853157043,0.28588399291038513,0.29050400853157043,1338442,0.0,0.0
2023-10-13 00:00:00+00:00,0.29040399193763733,0.2936150133609772,0.2877880036830902,0.292153000831604,1283278,0.0,0.0
2023-10-14 00:00:00+00:00,0.29228800535202026,0.29375800490379333,0.2905139923095703,0.29102998971939087,1344621,0.0,0.0
2023-10-15 00:00:00+00:00,0.2909590005874634,0.3004249930381775,0.28980299830436707,0.2978149950504303,3330344,0.0,0.0
2023-10-16 00:00:00+00:00,0.2976889908313751,0.30505600571632385,0.29666098952293396,0.30387499928474426,3097072,0.0,0.0
2023-10-17 00:00:00+00:00,0.30390501022338867,0.30654001235961914,0.30073800683021545,0.3065040111541748,2462898,0.0,0.0
2023-10-18 00:00:00+00:00,0.30647799372673035,0.30647799372673035,0.29812100529670715,0.29909101128578186,2785130,0.0,0.0
2023-10-19 00:00:00+00:00,0.2991139888763428,0.2999599874019623,0.28838300704956055,0.295397013425827,2670666,0.0,0.0
2023-10-20 00:00:00+00:00,0.2952820062637329,0.3058300018310547,0.2924720048904419,0.3055439889431,2608738,0.0,0.0
2023-10-21 00:00:00+00:00,0.30542200803756714,0.31723400950431824,0.3045780062675476,0.31561800837516785,5168648,0.0,0.0
2023-10-22 00:00:00+00:00,0.3157239854335785,0.3317970037460327,0.31560400128364563,0.3317970037460327,17775915,0.0,0.0
2023-10-23 00:00:00+00:00,0.33007800579071045,0.33827799558639526,0.3191330134868622,0.3363710045814514,8123760,0.0,0.0
2023-10-24 00:00:00+00:00,0.33632799983024597,0.3402940034866333,0.32551199197769165,0.3363650143146515,8526105,0.0,0.0
2023-10-25 00:00:00+00:00,0.3364900052547455,0.34314700961112976,0.3296560049057007,0.33874601125717163,8627355,0.0,0.0
2023-10-26 00:00:00+00:00,0.33870598673820496,0.3392750024795532,0.3220979869365692,0.32933899760246277,7106891,0.0,0.0
2023-10-27 00:00:00+00:00,0.3294079899787903,0.3294079899787903,0.32258298993110657,0.3263309895992279,2375728,0.0,0.0
2023-10-28 00:00:00+00:00,0.32634401321411133,0.3301199972629547,0.32366499304771423,0.329802006483078,2894565,0.0,0.0
