TIMESTAMP,BT_OPEN_PRICE_USD,BT_HIGH_PRICE_USD,BT_LOW_PRICE_USD,BT_CLOSE_PRICE_USD,BT_VOLUME_USD,BT_DIVIDENDS_USD,BT_STOCK_SPLITS_USD
2021-10-03 00:00:00+00:00,1.2155829668045044,1.2263929843902588,1.0074139833450317,1.027554988861084,389816,0.0,0.0
2021-10-04 00:00:00+00:00,1.0280120372772217,1.0280120372772217,0.9723659753799438,0.997734010219574,356129,0.0,0.0
2021-10-05 00:00:00+00:00,0.9979820251464844,1.0305720567703247,0.9882959723472595,1.024953007698059,447871,0.0,0.0
2021-10-06 00:00:00+00:00,1.0232239961624146,1.027793049812317,0.9485870003700256,0.9888659715652466,384626,0.0,0.0
2021-10-07 00:00:00+00:00,0.9894610047340393,0.9974870085716248,0.749222993850708,0.7648590207099915,410568,0.0,0.0
2021-10-08 00:00:00+00:00,0.7648839950561523,0.892441987991333,0.7576730251312256,0.8634120225906372,428924,0.0,0.0
2021-10-09 00:00:00+00:00,0.8638200163841248,0.8809750080108643,0.8564029932022095,0.867618978023529,412083,0.0,0.0
2021-10-10 00:00:00+00:00,0.8675400018692017,0.9993659853935242,0.8470529913902283,0.957069993019104,575936,0.0,0.0
2021-10-11 00:00:00+00:00,0.9561920166015625,0.9808300137519836,0.9014660120010376,0.9152169823646545,421343,0.0,0.0
2021-10-12 00:00:00+00:00,0.9146209955215454,1.1372580528259277,0.8728539943695068,0.8933600187301636,425859,0.0,0.0
2021-10-13 00:00:00+00:00,0.8937060236930847,1.2006360292434692,0.878009021282196,0.8933339715003967,441297,0.0,0.0
2021-10-14 00:00:00+00:00,0.8939170241355896,0.9421650171279907,0.8920810222625732,0.9407979846000671,453733,0.0,0.0
2021-10-15 00:00:00+00:00,0.9396759867668152,1.2186189889907837,0.9262279868125916,1.1999980211257935,470204,0.0,0.0
2021-10-16 00:00:00+00:00,1.199502944946289,1.3700170516967773,0.9986400008201599,1.3559950590133667,574996,0.0,0.0
2021-10-17 00:00:00+00:00,1.3552279472351074,2.240636110305786,0.9652990102767944,1.0021419525146484,392444,0.0,0.0
2021-10-18 00:00:00+00:00,1.0030699968338013,1.011950969696045,0.9265519976615906,0.9319639801979065,443420,0.0,0.0
2021-10-19 00:00:00+00:00,0.9320330023765564,0.9416630268096924,0.8217769861221313,0.8889660239219666,478027,0.0,0.0
2021-10-20 00:00:00+00:00,0.8848299980163574,0.9669849872589111,0.8727800250053406,0.9669849872589111,486038,0.0,0.0
2021-10-21 00:00:00+00:00,0.9653130173683167,1.1792850494384766,0.9604650139808655,0.9928100109100342,451454,0.0,0.0
2021-10-22 00:00:00+00:00,0.9917280077934265,1.351120948791504,0.9871630072593689,1.2755179405212402,520640,0.0,0.0
2021-10-23 00:00:00+00:00,1.2755000591278076,1.3337810039520264,1.2667360305786133,1.3299779891967773,507431,0.0,0.0
2021-10-24 00:00:00+00:00,1.3305939435958862,1.3401869535446167,1.0939010381698608,1.1412149667739868,470699,0.0,0.0
2021-10-25 00:00:00+00:00,1.1410969495773315,1.3612569570541382,0.9379680156707764,0.9665939807891846,470650,0.0,0.0
2021-10-26 00:00:00+00:00,0.9684770107269287,1.212365984916687,0.9521899819374084,1.1593960523605347,498295,0.0,0.0
2021-10-27 00:00:00+00:00,1.1592700481414795,1.2637959718704224,1.111199975013733,1.2213389873504639,497675,0.0,0.0
2021-10-28 00:00:00+00:00,1.2199909687042236,1.469802975654602,1.2032309770584106,1.4379860162734985,557069,0.0,0.0
2021-10-29 00:00:00+00:00,1.438094973564148,1.4901009798049927,0.9939320087432861,1.2884680032730103,549770,0.0,0.0
2021-10-30 00:00:00+00:00,1.2894649505615234,1.2961230278015137,1.1859359741210938,1.213953971862793,495528,0.0,0.0
2021-10-31 00:00:00+00:00,1.2185560464859009,1.2504220008850098,0.8205749988555908,0.9175199866294861,537474,0.0,0.0
2021-11-01 00:00:00+00:00,0.9176909923553467,1.2254680395126343,0.8735120296478271,1.2146470546722412,495220,0.0,0.0
2021-11-02 00:00:00+00:00,1.2158269882202148,1.2825390100479126,1.1916409730911255,1.2773849964141846,576856,0.0,0.0
2021-11-03 00:00:00+00:00,1.278012990951538,1.2989039421081543,1.143772006034851,1.1895450353622437,540058,0.0,0.0
2021-11-04 00:00:00+00:00,1.190176010131836,1.230991005897522,1.1612509489059448,1.2021950483322144,531208,0.0,0.0
2021-11-05 00:00:00+00:00,1.2017560005187988,1.2199939489364624,0.9117259979248047,0.9201229810714722,471234,0.0,0.0
2021-11-06 00:00:00+00:00,0.9203979969024658,1.2062480449676514,0.9137970209121704,1.1947640180587769,527592,0.0,0.0
2021-11-07 00:00:00+00:00,1.1958279609680176,1.2582980394363403,0.9706370234489441,1.2461700439453125,564030,0.0,0.0
2021-11-08 00:00:00+00:00,1.2448279857635498,1.2982929944992065,1.2201570272445679,1.2793409824371338,524730,0.0,0.0
2021-11-09 00:00:00+00:00,1.2814420461654663,1.2904160022735596,0.9971740245819092,1.0032180547714233,531272,0.0,0.0
2021-11-10 00:00:00+00:00,1.0027929544448853,1.0097700357437134,0.9043290019035339,0.9454740285873413,535717,0.0,0.0
2021-11-11 00:00:00+00:00,0.9457799792289734,0.9833909869194031,0.9335870146751404,0.9458540081977844,540313,0.0,0.0
2021-11-12 00:00:00+00:00,0.9475910067558289,1.2499760389328003,0.8154309988021851,1.2450939416885376,634527,0.0,0.0
2021-11-13 00:00:00+00:00,1.2448400259017944,1.298187017440796,1.2346279621124268,1.297592043876648,554043,0.0,0.0
2021-11-14 00:00:00+00:00,1.29761803150177,1.304479956626892,1.1507580280303955,1.1741969585418701,507765,0.0,0.0
2021-11-15 00:00:00+00:00,1.173218011856079,1.2015039920806885,1.0870640277862549,1.0915390253067017,513088,0.0,0.0
2021-11-16 00:00:00+00:00,1.0907700061798096,7.644583225250244,0.8716970086097717,0.9910290241241455,498041,0.0,0.0
2021-11-17 00:00:00+00:00,0.990776002407074,1.6550910472869873,0.8635640144348145,0.8996300101280212,494343,0.0,0.0
2021-11-18 00:00:00+00:00,0.8998370170593262,0.9878759980201721,0.8837109804153442,0.9244909882545471,469467,0.0,0.0
2021-11-19 00:00:00+00:00,0.9248110055923462,0.940750002861023,0.8511350154876709,0.9200369715690613,496374,0.0,0.0
2021-11-20 00:00:00+00:00,0.9191070199012756,1.0279109477996826,0.899603009223938,1.0259089469909668,513036,0.0,0.0
2021-11-21 00:00:00+00:00,1.0256179571151733,1.030493974685669,1.0096780061721802,1.0096780061721802,496012,0.0,0.0
2021-11-22 00:00:00+00:00,1.009313941001892,1.009313941001892,0.7428230047225952,0.7673419713973999,484793,0.0,0.0
2021-11-23 00:00:00+00:00,0.7667080163955688,0.817870020866394,0.7576119899749756,0.8022739887237549,511949,0.0,0.0
2021-11-24 00:00:00+00:00,0.8022170066833496,0.813277006149292,0.7692530155181885,0.783515989780426,503141,0.0,0.0
2021-11-25 00:00:00+00:00,0.8010299801826477,0.8636879920959473,0.7934849858283997,0.797065019607544,513185,0.0,0.0
2021-11-26 00:00:00+00:00,0.8547660112380981,0.9188569784164429,0.7253779768943787,0.9110490083694458,475027,0.0,0.0
2021-11-27 00:00:00+00:00,0.9100350141525269,0.9304350018501282,0.7615669965744019,0.7757520079612732,493312,0.0,0.0
2021-11-28 00:00:00+00:00,0.7782899737358093,0.8519330024719238,0.743490993976593,0.8397449851036072,534170,0.0,0.0
2021-11-29 00:00:00+00:00,0.840038001537323,0.8892539739608765,0.8392509818077087,0.8745459914207458,521443,0.0,0.0
2021-11-30 00:00:00+00:00,0.8756319880485535,1.0825250148773193,0.8521339893341064,1.0797539949417114,549491,0.0,0.0
2021-12-01 00:00:00+00:00,1.0792959928512573,1.1016230583190918,0.22945700585842133,0.23005400598049164,137483,0.0,0.0
2021-12-02 00:00:00+00:00,0.23023399710655212,1.0958620309829712,0.2239540070295334,1.0808030366897583,440160,0.0,0.0
2021-12-03 00:00:00+00:00,1.0803450345993042,1.1755789518356323,1.0702099800109863,1.0826109647750854,482818,0.0,0.0
2021-12-04 00:00:00+00:00,1.0825350284576416,1.155311942100525,0.9753419756889343,1.1427470445632935,495560,0.0,0.0
2021-12-05 00:00:00+00:00,1.1431440114974976,1.1834330558776855,1.0000900030136108,1.0067239999771118,500003,0.0,0.0
2021-12-06 00:00:00+00:00,1.0071309804916382,1.013213038444519,0.9327489733695984,0.9676539897918701,486777,0.0,0.0
2021-12-07 00:00:00+00:00,0.9680320024490356,0.9913169741630554,0.8018730282783508,0.8173310160636902,434318,0.0,0.0
2021-12-08 00:00:00+00:00,0.8171859979629517,0.9996970295906067,0.2580519914627075,0.9986630082130432,504937,0.0,0.0
2021-12-09 00:00:00+00:00,0.9989659786224365,1.001945972442627,0.7973729968070984,0.8058969974517822,485599,0.0,0.0
2021-12-10 00:00:00+00:00,0.8051769733428955,0.9245030283927917,0.7994279861450195,0.87186199426651,468984,0.0,0.0
2021-12-11 00:00:00+00:00,0.8716179728507996,0.8978099822998047,0.8555709719657898,0.8976190090179443,482041,0.0,0.0
2021-12-12 00:00:00+00:00,0.8975009918212891,0.8976010084152222,0.7968540191650391,0.8163449764251709,485519,0.0,0.0
2021-12-13 00:00:00+00:00,0.8164299726486206,0.8196550011634827,0.72434401512146,0.7490329742431641,454145,0.0,0.0
2021-12-14 00:00:00+00:00,0.7496169805526733,0.8181650042533875,0.7366170287132263,0.8005340099334717,439730,0.0,0.0
2021-12-15 00:00:00+00:00,0.8183000087738037,0.8615639805793762,0.7586159706115723,0.8593429923057556,480571,0.0,0.0
2021-12-16 00:00:00+00:00,0.8592709898948669,0.8619909882545471,0.7788770198822021,0.7788770198822021,475235,0.0,0.0
2021-12-17 00:00:00+00:00,0.7800120115280151,0.8094679713249207,0.7412089705467224,0.7648460268974304,448015,0.0,0.0
2021-12-18 00:00:00+00:00,0.76317298412323,0.7884619832038879,0.7378619909286499,0.7800750136375427,470232,0.0,0.0
2021-12-19 00:00:00+00:00,0.7803289890289307,0.8486809730529785,0.7678009867668152,0.8154079914093018,467660,0.0,0.0
2021-12-20 00:00:00+00:00,0.8154079914093018,0.8180360198020935,0.765736997127533,0.7919359803199768,445349,0.0,0.0
2021-12-21 00:00:00+00:00,0.7917680144309998,0.8101289868354797,0.6310179829597473,0.7449929714202881,511645,0.0,0.0
2021-12-22 00:00:00+00:00,0.7451149821281433,0.76705402135849,0.7294549942016602,0.7329040169715881,467574,0.0,0.0
2021-12-23 00:00:00+00:00,0.7331439852714539,0.7874150276184082,0.720130980014801,0.7735260128974915,494546,0.0,0.0
2021-12-24 00:00:00+00:00,0.7733340263366699,0.9089229702949524,0.6547709703445435,0.8166769742965698,464546,0.0,0.0
2021-12-25 00:00:00+00:00,0.8174030184745789,0.8261340260505676,0.7506960034370422,0.7608680129051208,487188,0.0,0.0
2021-12-26 00:00:00+00:00,0.760204017162323,0.7634209990501404,0.7420639991760254,0.7530210018157959,485986,0.0,0.0
2021-12-27 00:00:00+00:00,0.7530249953269958,0.7624080181121826,0.7298399806022644,0.7481449842453003,485851,0.0,0.0
2021-12-28 00:00:00+00:00,0.7469459772109985,0.7469459772109985,0.6980329751968384,0.7038620114326477,445504,0.0,0.0
2021-12-29 00:00:00+00:00,0.7038490176200867,0.7568780183792114,0.6770190000534058,0.7340009808540344,418132,0.0,0.0
2021-12-30 00:00:00+00:00,0.733430027961731,0.753125011920929,0.6700170040130615,0.6858720183372498,450882,0.0,0.0
2021-12-31 00:00:00+00:00,0.68572598695755,0.7046260237693787,0.6749669909477234,0.6820240020751953,436327,0.0,0.0
2022-01-01 00:00:00+00:00,0.6820999979972839,0.703253984451294,0.6813399791717529,0.7030479907989502,449032,0.0,0.0
2022-01-02 00:00:00+00:00,0.7029740214347839,0.7147899866104126,0.6927130222320557,0.710614025592804,458743,0.0,0.0
2022-01-03 00:00:00+00:00,0.7106090188026428,0.7154510021209717,0.6883180141448975,0.7010840177536011,444792,0.0,0.0
2022-01-04 00:00:00+00:00,0.7008990049362183,0.7207720279693604,0.6874709725379944,0.7049360275268555,277909,0.0,0.0
2022-01-05 00:00:00+00:00,0.7049750089645386,0.7166590094566345,0.6361100077629089,0.6622539758682251,166849,0.0,0.0
2022-01-06 00:00:00+00:00,0.6621270179748535,0.6621270179748535,0.6139060258865356,0.6354479789733887,159193,0.0,0.0
2022-01-07 00:00:00+00:00,0.635342001914978,0.6356729865074158,0.5645580291748047,0.5798230171203613,145159,0.0,0.0
2022-01-08 00:00:00+00:00,0.5798760056495667,0.5953199863433838,0.5448909997940063,0.5570499897003174,139477,0.0,0.0
2022-01-09 00:00:00+00:00,0.5569999814033508,0.5862219929695129,0.5535380244255066,0.566815972328186,143620,0.0,0.0
2022-01-10 00:00:00+00:00,0.5667840242385864,1.1931350231170654,0.5475239753723145,1.0315120220184326,258099,0.0,0.0
2022-01-11 00:00:00+00:00,1.0314760208129883,1.1097209453582764,1.018941044807434,1.105847954750061,175002,0.0,0.0
2022-01-12 00:00:00+00:00,1.1059629917144775,1.155648946762085,0.4975470006465912,0.8442789912223816,158738,0.0,0.0
2022-01-13 00:00:00+00:00,0.8442400097846985,0.8535370230674744,0.8038269877433777,0.8092790246009827,160164,0.0,0.0
2022-01-14 00:00:00+00:00,0.8093680143356323,0.8424270153045654,0.6535159945487976,0.6718230247497559,162993,0.0,0.0
2022-01-15 00:00:00+00:00,0.6718230247497559,0.8564770221710205,0.6652359962463379,0.8447229862213135,163777,0.0,0.0
2022-01-16 00:00:00+00:00,0.844685971736908,0.8507519960403442,0.8208169937133789,0.8424890041351318,161356,0.0,0.0
2022-01-17 00:00:00+00:00,0.8424950242042542,0.8451970219612122,0.6132069826126099,0.6238809823989868,157637,0.0,0.0
2022-01-18 00:00:00+00:00,0.6238809823989868,0.6293579936027527,0.6003659963607788,0.616142988204956,140320,0.0,0.0
2022-01-19 00:00:00+00:00,0.616142988204956,0.6175090074539185,0.47058001160621643,0.47161799669265747,137403,0.0,0.0
2022-01-20 00:00:00+00:00,0.47153401374816895,0.5123639702796936,0.46114999055862427,0.46118199825286865,133333,0.0,0.0
2022-01-21 00:00:00+00:00,0.461463987827301,0.4662970006465912,0.3780919909477234,0.38757801055908203,112436,0.0,0.0
2022-01-22 00:00:00+00:00,0.38806501030921936,0.40143799781799316,0.3525260090827942,0.36525100469589233,105746,0.0,0.0
2022-01-23 00:00:00+00:00,0.3655160069465637,0.3896639943122864,0.36237698793411255,0.3872529864311218,113407,0.0,0.0
2022-01-24 00:00:00+00:00,0.38738301396369934,0.3874819874763489,0.3284200131893158,0.37969401478767395,110597,0.0,0.0
2022-01-25 00:00:00+00:00,0.37970098853111267,0.380048006772995,0.35867398977279663,0.37180399894714355,108158,0.0,0.0
2022-01-26 00:00:00+00:00,0.37174999713897705,0.4146069884300232,0.3664200007915497,0.376893013715744,112054,0.0,0.0
2022-01-27 00:00:00+00:00,0.3767639994621277,0.38728898763656616,0.35773900151252747,0.3752500116825104,108256,0.0,0.0
2022-01-28 00:00:00+00:00,0.3750399947166443,0.39229899644851685,0.36346200108528137,0.39069798588752747,113352,0.0,0.0
2022-01-29 00:00:00+00:00,0.39062198996543884,0.4082520008087158,0.04408600181341171,0.40241798758506775,114088,0.0,0.0
2022-01-30 00:00:00+00:00,0.402648001909256,0.4109730124473572,0.3922100067138672,0.4023919999599457,115813,0.0,0.0
2022-01-31 00:00:00+00:00,0.4023599922657013,0.4262959957122803,0.3848100006580353,0.41942501068115234,120255,0.0,0.0
2022-02-01 00:00:00+00:00,0.4193660020828247,0.4418720006942749,0.4135429859161377,0.4352630078792572,123093,0.0,0.0
2022-02-02 00:00:00+00:00,0.4352380037307739,0.44034498929977417,0.40812599658966064,0.41560098528862,119516,0.0,0.0
2022-02-03 00:00:00+00:00,0.41550400853157043,0.4222710132598877,0.39742299914360046,0.4163689911365509,120746,0.0,0.0
2022-02-04 00:00:00+00:00,0.4166629910469055,0.44717100262641907,0.40817201137542725,0.4458079934120178,132107,0.0,0.0
2022-02-05 00:00:00+00:00,0.445935994386673,0.4612649977207184,0.44427499175071716,0.4527699947357178,132565,0.0,0.0
2022-02-06 00:00:00+00:00,0.45281699299812317,0.4622809886932373,0.4436349868774414,0.46170899271965027,136008,0.0,0.0
2022-02-07 00:00:00+00:00,0.46170100569725037,0.48025500774383545,0.446137011051178,0.4657770097255707,135883,0.0,0.0
2022-02-08 00:00:00+00:00,0.46585699915885925,0.48202401399612427,0.4524489939212799,0.4637390077114105,135747,0.0,0.0
2022-02-09 00:00:00+00:00,0.46352699398994446,0.4906710088253021,0.4504750072956085,0.4872469902038574,144673,0.0,0.0
2022-02-10 00:00:00+00:00,0.48734501004219055,0.48809200525283813,0.2860400080680847,0.28839099407196045,134448,0.0,0.0
2022-02-11 00:00:00+00:00,0.28838399052619934,0.2944389879703522,0.21891699731349945,0.21984699368476868,108430,0.0,0.0
2022-02-12 00:00:00+00:00,0.21984699368476868,0.22325000166893005,0.1955530047416687,0.20252299308776855,134656,0.0,0.0
2022-02-13 00:00:00+00:00,0.20248399674892426,0.23034100234508514,0.20141099393367767,0.22883200645446777,148245,0.0,0.0
2022-02-14 00:00:00+00:00,0.22857199609279633,0.2903980016708374,0.07075099647045135,0.2884489893913269,158946,0.0,0.0
2022-02-15 00:00:00+00:00,0.2884739935398102,0.3259109854698181,0.28826698660850525,0.32501500844955444,149167,0.0,0.0
2022-02-16 00:00:00+00:00,0.3250730037689209,0.3378170132637024,0.3215929865837097,0.33217599987983704,145834,0.0,0.0
2022-02-17 00:00:00+00:00,0.332071989774704,0.3350520133972168,0.3006660044193268,0.30422699451446533,134824,0.0,0.0
2022-02-18 00:00:00+00:00,0.30452901124954224,0.31244298815727234,0.2899169921875,0.29394999146461487,131354,0.0,0.0
2022-02-19 00:00:00+00:00,0.29385998845100403,0.30022600293159485,0.27241599559783936,0.2881709933280945,131920,0.0,0.0
2022-02-20 00:00:00+00:00,0.2881770133972168,0.2883659899234772,0.2743690013885498,0.2770330011844635,124441,0.0,0.0
2022-02-21 00:00:00+00:00,0.2769300043582916,0.3018620014190674,0.27526500821113586,0.27825498580932617,122178,0.0,0.0
2022-02-22 00:00:00+00:00,0.27815601229667664,0.28589099645614624,0.27018699049949646,0.2808209955692291,116830,0.0,0.0
2022-02-23 00:00:00+00:00,0.2808369994163513,0.3609980046749115,0.2771350145339966,0.3481700122356415,143472,0.0,0.0
2022-02-24 00:00:00+00:00,0.3478749990463257,0.4132100045681,0.22829799354076385,0.28752800822257996,113803,0.0,0.0
2022-02-25 00:00:00+00:00,0.28756898641586304,0.3381290137767792,0.2859309911727905,0.3311910033226013,141202,0.0,0.0
2022-02-26 00:00:00+00:00,0.3312459886074066,0.34185901284217834,0.32642799615859985,0.3336780071258545,134995,0.0,0.0
2022-02-27 00:00:00+00:00,0.33360499143600464,0.33481401205062866,0.27335500717163086,0.28242000937461853,121394,0.0,0.0
2022-02-28 00:00:00+00:00,0.282353013753891,0.3141210079193115,0.2748349905014038,0.3083840012550354,134281,0.0,0.0
2022-03-01 00:00:00+00:00,0.308445006608963,0.3488430082798004,0.3062349855899811,0.34240099787712097,140067,0.0,0.0
2022-03-02 00:00:00+00:00,0.342399001121521,0.35120999813079834,0.3351219892501831,0.33876198530197144,135317,0.0,0.0
2022-03-03 00:00:00+00:00,0.3387660086154938,0.37326300144195557,0.3321380019187927,0.34866800904273987,138298,0.0,0.0
2022-03-04 00:00:00+00:00,0.34873199462890625,0.35711199045181274,0.28178998827934265,0.28773000836372375,116954,0.0,0.0
2022-03-05 00:00:00+00:00,0.2878749966621399,0.30233699083328247,0.27391600608825684,0.3006730079650879,127585,0.0,0.0
2022-03-06 00:00:00+00:00,0.3006860017776489,0.301800012588501,0.28637799620628357,0.28685399889945984,122947,0.0,0.0
2022-03-07 00:00:00+00:00,0.28688299655914307,0.2993069887161255,0.2667039930820465,0.2767530083656311,118223,0.0,0.0
2022-03-08 00:00:00+00:00,0.27674800157546997,0.29475998878479004,0.2747440040111542,0.28735899925231934,122318,0.0,0.0
2022-03-09 00:00:00+00:00,0.28740501403808594,0.3214060068130493,0.28727400302886963,0.3119319975376129,131337,0.0,0.0
2022-03-10 00:00:00+00:00,0.3118560016155243,0.3118560016155243,0.29343000054359436,0.30323800444602966,126919,0.0,0.0
2022-03-11 00:00:00+00:00,0.30326399207115173,0.31018099188804626,0.2903369963169098,0.297652006149292,124217,0.0,0.0
2022-03-12 00:00:00+00:00,0.29766300320625305,0.30315500497817993,0.29681798815727234,0.29681798815727234,121670,0.0,0.0
2022-03-13 00:00:00+00:00,0.296671986579895,0.3019700050354004,0.29004499316215515,0.29280200600624084,122954,0.0,0.0
2022-03-14 00:00:00+00:00,0.29274898767471313,0.3031100034713745,0.2813049852848053,0.29645299911499023,121473,0.0,0.0
2022-03-15 00:00:00+00:00,0.2964499890804291,0.3044399917125702,0.2810949981212616,0.29225099086761475,122975,0.0,0.0
2022-03-16 00:00:00+00:00,0.2922379970550537,0.31735798716545105,0.29040101170539856,0.3164860010147095,133708,0.0,0.0
