TIMESTAMP,MOVR_OPEN_PRICE_USD,MOVR_HIGH_PRICE_USD,MOVR_LOW_PRICE_USD,MOVR_CLOSE_PRICE_USD,MOVR_VOLUME_USD,MOVR_DIVIDENDS_USD,MOVR_STOCK_SPLITS_USD
2025-05-15 00:00:00+00:00,7.962883949279785,8.02906608581543,7.15562105178833,7.303695201873779,5785531,0.0,0.0
2025-05-16 00:00:00+00:00,7.30374813079834,7.503575801849365,7.148191928863525,7.193440914154053,3882899,0.0,0.0
2025-05-17 00:00:00+00:00,7.193440914154053,7.222746849060059,6.92505407333374,7.033003807067871,3734499,0.0,0.0
2025-05-18 00:00:00+00:00,7.033003807067871,7.497849941253662,6.94500207901001,7.412321090698242,5721826,0.0,0.0
2025-05-19 00:00:00+00:00,7.412054061889648,7.460238933563232,6.842051029205322,7.178444862365723,5580204,0.0,0.0
2025-05-20 00:00:00+00:00,7.178444862365723,7.317051887512207,6.979074954986572,7.2217698097229,4369884,0.0,0.0
2025-05-21 00:00:00+00:00,7.2217698097229,7.48715877532959,7.1079277992248535,7.33978796005249,6499900,0.0,0.0
2025-05-22 00:00:00+00:00,7.340174198150635,7.816760063171387,7.337522983551025,7.757518768310547,6316714,0.0,0.0
2025-05-23 00:00:00+00:00,7.757518768310547,7.962871074676514,7.08781623840332,7.094579219818115,6876062,0.0,0.0
2025-05-24 00:00:00+00:00,7.094579219818115,7.27467679977417,7.072083950042725,7.099667072296143,3715103,0.0,0.0
2025-05-25 00:00:00+00:00,7.099667072296143,7.121262073516846,6.81309700012207,7.095760822296143,4311813,0.0,0.0
2025-05-26 00:00:00+00:00,7.095760822296143,7.185475826263428,6.933693885803223,7.04621696472168,3623977,0.0,0.0
2025-05-27 00:00:00+00:00,7.04621696472168,7.6511311531066895,6.875820159912109,7.549767971038818,8967723,0.0,0.0
2025-05-28 00:00:00+00:00,7.549184799194336,7.675453186035156,7.207151889801025,7.401391983032227,7265662,0.0,0.0
2025-05-29 00:00:00+00:00,7.401391983032227,7.590456008911133,7.117356777191162,7.133387088775635,6780838,0.0,0.0
2025-05-30 00:00:00+00:00,7.133513927459717,7.177717208862305,6.323458194732666,6.3236541748046875,7822920,0.0,0.0
2025-05-31 00:00:00+00:00,6.32365083694458,6.460155010223389,6.096654891967773,6.370368003845215,5610883,0.0,0.0
2025-06-01 00:00:00+00:00,6.37072229385376,6.413564205169678,6.157151699066162,6.413564205169678,3579882,0.0,0.0
