TIMESTAMP,DPS_OPEN_PRICE_USD,DPS_HIGH_PRICE_USD,DPS_LOW_PRICE_USD,DPS_CLOSE_PRICE_USD,DPS_VOLUME_USD,DPS_DIVIDENDS_USD,DPS_STOCK_SPLITS_USD
2025-03-21 00:00:00+00:00,0.006157000083476305,0.006157000083476305,0.005973000079393387,0.005973000079393387,0,0.0,0.0
2025-03-22 00:00:00+00:00,0.005973000079393387,0.005973000079393387,0.005929999984800816,0.005929999984800816,0,0.0,0.0
2025-03-23 00:00:00+00:00,0.005929999984800816,0.005929999984800816,0.005869999993592501,0.005869999993592501,0,0.0,0.0
2025-03-24 00:00:00+00:00,0.005869999993592501,0.0064050001092255116,0.005869999993592501,0.0064050001092255116,1926,0.0,0.0
2025-03-25 00:00:00+00:00,0.0064050001092255116,0.006850000005215406,0.0064050001092255116,0.006790999788790941,0,0.0,0.0
2025-03-26 00:00:00+00:00,0.006790999788790941,0.006829999852925539,0.006688000168651342,0.006688000168651342,0,0.0,0.0
2025-03-27 00:00:00+00:00,0.006688000168651342,0.00686699990183115,0.006688000168651342,0.0068430001847445965,0,0.0,0.0
2025-03-28 00:00:00+00:00,0.0068430001847445965,0.0068430001847445965,0.0068430001847445965,0.0068430001847445965,0,0.0,0.0
2025-03-29 00:00:00+00:00,0.0068430001847445965,0.0068430001847445965,0.0068430001847445965,0.0068430001847445965,0,0.0,0.0
2025-03-30 00:00:00+00:00,0.0068430001847445965,0.0068430001847445965,0.0068430001847445965,0.0068430001847445965,0,0.0,0.0
2025-03-31 00:00:00+00:00,0.0068430001847445965,0.0068430001847445965,0.006310000084340572,0.006322000175714493,0,0.0,0.0
2025-04-01 00:00:00+00:00,0.006322000175714493,0.0064559997990727425,0.006322000175714493,0.0064559997990727425,0,0.0,0.0
2025-04-02 00:00:00+00:00,0.0064559997990727425,0.0064559997990727425,0.006182000041007996,0.006184999831020832,0,0.0,0.0
2025-04-03 00:00:00+00:00,0.006184999831020832,0.006184999831020832,0.006111999973654747,0.006111999973654747,0,0.0,0.0
2025-04-04 00:00:00+00:00,0.006111999973654747,0.006111999973654747,0.006111999973654747,0.006111999973654747,0,0.0,0.0
2025-04-05 00:00:00+00:00,0.006111999973654747,0.006111999973654747,0.006031000055372715,0.006031999830156565,0,0.0,0.0
2025-04-06 00:00:00+00:00,0.006031999830156565,0.006031999830156565,0.00597799988463521,0.00597799988463521,0,0.0,0.0
2025-04-07 00:00:00+00:00,0.00597799988463521,0.00597799988463521,0.0054720002226531506,0.0055669997818768024,0,0.0,0.0
2025-04-08 00:00:00+00:00,0.0055669997818768024,0.0055669997818768024,0.005547999870032072,0.005547999870032072,0,0.0,0.0
2025-04-09 00:00:00+00:00,0.005547999870032072,0.005547999870032072,0.004896999802440405,0.004896999802440405,0,0.0,0.0
2025-04-10 00:00:00+00:00,0.004896999802440405,0.005193000193685293,0.004896999802440405,0.005150999873876572,0,0.0,0.0
2025-04-11 00:00:00+00:00,0.005150999873876572,0.005326999817043543,0.005150999873876572,0.005326999817043543,261,0.0,0.0
2025-04-12 00:00:00+00:00,0.005326999817043543,0.005431999918073416,0.005326999817043543,0.005431999918073416,0,0.0,0.0
2025-04-13 00:00:00+00:00,0.005431999918073416,0.005431999918073416,0.005431999918073416,0.005431999918073416,0,0.0,0.0
2025-04-14 00:00:00+00:00,0.005431999918073416,0.005431999918073416,0.005431999918073416,0.005431999918073416,0,0.0,0.0
2025-04-15 00:00:00+00:00,0.005431999918073416,0.005431999918073416,0.005210000090301037,0.005210000090301037,0,0.0,0.0
2025-04-16 00:00:00+00:00,0.005210000090301037,0.005226000212132931,0.0052089998498559,0.0052089998498559,0,0.0,0.0
2025-04-17 00:00:00+00:00,0.0052089998498559,0.005274999886751175,0.0052089998498559,0.005274999886751175,0,0.0,0.0
2025-04-18 00:00:00+00:00,0.005274999886751175,0.005274999886751175,0.005268000066280365,0.005268000066280365,0,0.0,0.0
2025-04-19 00:00:00+00:00,0.005268000066280365,0.005268000066280365,0.005268000066280365,0.005268000066280365,0,0.0,0.0
2025-04-20 00:00:00+00:00,0.005268000066280365,0.005268000066280365,0.005249000154435635,0.005249000154435635,0,0.0,0.0
2025-04-21 00:00:00+00:00,0.005249000154435635,0.005249000154435635,0.005249000154435635,0.005249000154435635,0,0.0,0.0
2025-04-22 00:00:00+00:00,0.005249000154435635,0.005384000018239021,0.005249000154435635,0.005367000121623278,0,0.0,0.0
2025-04-23 00:00:00+00:00,0.005367000121623278,0.005468999966979027,0.005367000121623278,0.005468999966979027,0,0.0,0.0
2025-04-24 00:00:00+00:00,0.005468999966979027,0.005468999966979027,0.005231999792158604,0.005276000127196312,0,0.0,0.0
2025-04-25 00:00:00+00:00,0.005276000127196312,0.005276000127196312,0.005276000127196312,0.005276000127196312,0,0.0,0.0
2025-04-26 00:00:00+00:00,0.005276000127196312,0.005342000164091587,0.005276000127196312,0.005342000164091587,0,0.0,0.0
2025-04-27 00:00:00+00:00,0.005342000164091587,0.005342000164091587,0.005342000164091587,0.005342000164091587,0,0.0,0.0
2025-04-28 00:00:00+00:00,0.005342000164091587,0.005342000164091587,0.005253999959677458,0.0052640000358223915,0,0.0,0.0
2025-04-29 00:00:00+00:00,0.0052640000358223915,0.0052640000358223915,0.004889999981969595,0.004889999981969595,0,0.0,0.0
2025-04-30 00:00:00+00:00,0.004889999981969595,0.004889999981969595,0.004889999981969595,0.004889999981969595,0,0.0,0.0
2025-05-01 00:00:00+00:00,0.004889999981969595,0.005001000128686428,0.004889999981969595,0.00494999997317791,0,0.0,0.0
2025-05-02 00:00:00+00:00,0.00494999997317791,0.00494999997317791,0.004910999909043312,0.004927999805659056,0,0.0,0.0
2025-05-03 00:00:00+00:00,0.004927999805659056,0.004927999805659056,0.004927999805659056,0.004927999805659056,0,0.0,0.0
2025-05-04 00:00:00+00:00,0.004927999805659056,0.004927999805659056,0.004819000139832497,0.004819000139832497,0,0.0,0.0
2025-05-05 00:00:00+00:00,0.004819000139832497,0.004827999975532293,0.004747999832034111,0.004747999832034111,0,0.0,0.0
2025-05-06 00:00:00+00:00,0.004747999832034111,0.0048500001430511475,0.004747999832034111,0.0048500001430511475,0,0.0,0.0
2025-05-07 00:00:00+00:00,0.0048500001430511475,0.005065999925136566,0.0048500001430511475,0.004947999957948923,1370,0.0,0.0
2025-05-08 00:00:00+00:00,0.004947999957948923,0.005659999791532755,0.004947999957948923,0.005659999791532755,2293,0.0,0.0
2025-05-09 00:00:00+00:00,0.005659999791532755,0.006080999970436096,0.005659999791532755,0.006068999879062176,195,0.0,0.0
2025-05-10 00:00:00+00:00,0.006068999879062176,0.006126000080257654,0.0060270000249147415,0.006085999775677919,97,0.0,0.0
2025-05-11 00:00:00+00:00,0.006085999775677919,0.006113999988883734,0.005975999869406223,0.005975999869406223,0,0.0,0.0
2025-05-12 00:00:00+00:00,0.005975999869406223,0.006300000008195639,0.005975999869406223,0.006256000138819218,0,0.0,0.0
2025-05-13 00:00:00+00:00,0.006256000138819218,0.006256000138819218,0.006000999826937914,0.006132000125944614,0,0.0,0.0
2025-05-14 00:00:00+00:00,0.006132000125944614,0.006701999809592962,0.006076999939978123,0.006688000168651342,3067,0.0,0.0
2025-05-15 00:00:00+00:00,0.006688000168651342,0.0067819999530911446,0.0062939999625086784,0.00636200001463294,0,0.0,0.0
2025-05-16 00:00:00+00:00,0.00636200001463294,0.007215000223368406,0.00636200001463294,0.007100999820977449,0,0.0,0.0
2025-05-17 00:00:00+00:00,0.007100999820977449,0.007739999797195196,0.006887999828904867,0.00761099997907877,0,0.0,0.0
2025-05-18 00:00:00+00:00,0.00761099997907877,0.007615000009536743,0.007480999920517206,0.007480999920517206,0,0.0,0.0
2025-05-19 00:00:00+00:00,0.007480999920517206,0.007480999920517206,0.006703000050038099,0.006730000022798777,0,0.0,0.0
2025-05-20 00:00:00+00:00,0.006730000022798777,0.006730000022798777,0.006730000022798777,0.006730000022798777,0,0.0,0.0
2025-05-21 00:00:00+00:00,0.006730000022798777,0.00699200015515089,0.006730000022798777,0.00699200015515089,0,0.0,0.0
2025-05-22 00:00:00+00:00,0.00699200015515089,0.007038999814540148,0.00699200015515089,0.007038999814540148,0,0.0,0.0
2025-05-23 00:00:00+00:00,0.007038999814540148,0.007062000222504139,0.006754999980330467,0.006785000208765268,0,0.0,0.0
2025-05-24 00:00:00+00:00,0.006785000208765268,0.0069160000421106815,0.006750000175088644,0.006835999898612499,0,0.0,0.0
2025-05-25 00:00:00+00:00,0.006835999898612499,0.006835999898612499,0.006639000028371811,0.006639000028371811,0,0.0,0.0
2025-05-26 00:00:00+00:00,0.006639000028371811,0.006643999833613634,0.006639000028371811,0.006643999833613634,0,0.0,0.0
2025-05-27 00:00:00+00:00,0.006643999833613634,0.00674099987372756,0.0066269999369978905,0.0066269999369978905,0,0.0,0.0
2025-05-28 00:00:00+00:00,0.0066269999369978905,0.0066269999369978905,0.006266999989748001,0.006341000087559223,0,0.0,0.0
2025-05-29 00:00:00+00:00,0.006341000087559223,0.006341000087559223,0.006219999864697456,0.006219999864697456,0,0.0,0.0
2025-05-30 00:00:00+00:00,0.006219999864697456,0.007737999781966209,0.006163999903947115,0.007703999988734722,0,0.0,0.0
2025-05-31 00:00:00+00:00,0.007703999988734722,0.007885999977588654,0.007571000140160322,0.00784900039434433,0,0.0,0.0
2025-06-01 00:00:00+00:00,0.007848957553505898,0.007848957553505898,0.007628688123077154,0.007628688123077154,511,0.0,0.0
