TIMESTAMP,HNC_OPEN_PRICE_USD,HNC_HIGH_PRICE_USD,HNC_LOW_PRICE_USD,HNC_CLOSE_PRICE_USD,HNC_VOLUME_USD,HNC_DIVIDENDS_USD,HNC_STOCK_SPLITS_USD
2018-06-09 00:00:00+00:00,0.0015290000010281801,0.0023499999660998583,0.0014570000348612666,0.002320999978110194,1661,0.0,0.0
2018-06-10 00:00:00+00:00,0.0023240000009536743,0.0023240000009536743,0.001978999935090542,0.0020890000741928816,456,0.0,0.0
2018-06-11 00:00:00+00:00,0.0020920000970363617,0.0031109999399632215,0.0017419999931007624,0.00228299992159009,5692,0.0,0.0
2018-06-12 00:00:00+00:00,0.0026859999634325504,0.0029060000088065863,0.0021639999467879534,0.0022380000445991755,709,0.0,0.0
2018-06-13 00:00:00+00:00,0.0022440000902861357,0.0026279999874532223,0.001715000020340085,0.0020359999034553766,1293,0.0,0.0
2018-06-14 00:00:00+00:00,0.0020359999034553766,0.0022060000337660313,0.0017160000279545784,0.002128999913111329,941,0.0,0.0
2018-06-15 00:00:00+00:00,0.002125999890267849,0.0024969999212771654,0.0018810000037774444,0.0021279999054968357,531,0.0,0.0
2018-06-16 00:00:00+00:00,0.0021210000850260258,0.0024790000170469284,0.0021170000545680523,0.002472999971359968,3,0.0,0.0
2018-06-17 00:00:00+00:00,0.0024759999942034483,0.002506999997422099,0.002002999885007739,0.0020099999383091927,41,0.0,0.0
2018-06-18 00:00:00+00:00,0.002002999885007739,0.0025869999080896378,0.0020000000949949026,0.0024770000018179417,210,0.0,0.0
2018-06-19 00:00:00+00:00,0.0024759999942034483,0.0025049999821931124,0.0019369999645277858,0.002498999936506152,241,0.0,0.0
2018-06-20 00:00:00+00:00,0.002500999951735139,0.0025029999669641256,0.0019660000689327717,0.0024309998843818903,429,0.0,0.0
2018-06-21 00:00:00+00:00,0.0024319998919963837,0.002572000026702881,0.001959000015631318,0.0024870000779628754,181,0.0,0.0
2018-06-22 00:00:00+00:00,0.0024840000551193953,0.002489000093191862,0.002199999988079071,0.002239000052213669,67,0.0,0.0
2018-06-23 00:00:00+00:00,0.002239000052213669,0.002340999897569418,0.0019509999547153711,0.0020349998958408833,237,0.0,0.0
2018-06-24 00:00:00+00:00,0.0020349998958408833,0.002239000052213669,0.0018489999929443002,0.001972000114619732,220,0.0,0.0
2018-06-25 00:00:00+00:00,0.0019680000841617584,0.002211000071838498,0.0018729999428614974,0.0019369999645277858,330,0.0,0.0
2018-06-26 00:00:00+00:00,0.0019369999645277858,0.0021810000762343407,0.0017849999712780118,0.002128999913111329,191,0.0,0.0
2018-06-27 00:00:00+00:00,0.0021279999054968357,0.0021410000044852495,0.0017170000355690718,0.0017170000355690718,164,0.0,0.0
2018-06-28 00:00:00+00:00,0.0017170000355690718,0.002145000034943223,0.001690999954007566,0.0017010000301524997,176,0.0,0.0
2018-06-29 00:00:00+00:00,0.001702000037766993,0.002013999968767166,0.00164899998344481,0.0017350000562146306,66,0.0,0.0
2018-06-30 00:00:00+00:00,0.0017369999550282955,0.0023670000955462456,0.0017369999550282955,0.0019839999731630087,186,0.0,0.0
2018-07-01 00:00:00+00:00,0.0019839999731630087,0.002730000065639615,0.001967000076547265,0.002621999941766262,1274,0.0,0.0
2018-07-02 00:00:00+00:00,0.002621999941766262,0.0028550000861287117,0.0024590000975877047,0.0028429999947547913,99,0.0,0.0
2018-07-03 00:00:00+00:00,0.0028299998957663774,0.0031900000758469105,0.0023719999007880688,0.0031399999279528856,1173,0.0,0.0
2018-07-04 00:00:00+00:00,0.0031389999203383923,0.0033480001147836447,0.0028029999230057,0.002828999888151884,271,0.0,0.0
2018-07-05 00:00:00+00:00,0.0028349999338388443,0.0031950001139193773,0.002706000115722418,0.002744999947026372,218,0.0,0.0
2018-07-06 00:00:00+00:00,0.002553999889642,0.0031330001074820757,0.00215999991632998,0.0029329999815672636,722,0.0,0.0
2018-07-07 00:00:00+00:00,0.0029609999619424343,0.002966000000014901,0.0013099999632686377,0.002503999974578619,1890,0.0,0.0
2018-07-08 00:00:00+00:00,0.002500999951735139,0.0025059999898076057,0.0016769999638199806,0.0016799999866634607,467,0.0,0.0
2018-07-09 00:00:00+00:00,0.0016799999866634607,0.0022799998987466097,0.001677999971434474,0.0021929999347776175,381,0.0,0.0
2018-07-10 00:00:00+00:00,0.002191999927163124,0.002558999927714467,0.0021609999239444733,0.0023380001075565815,752,0.0,0.0
2018-07-11 00:00:00+00:00,0.0023380001075565815,0.0024939998984336853,0.0013119999784976244,0.0014959999825805426,326,0.0,0.0
2018-07-12 00:00:00+00:00,0.0014949999749660492,0.0023060000967234373,0.0014929999597370625,0.0023060000967234373,213,0.0,0.0
2018-07-13 00:00:00+00:00,0.0023089998867362738,0.0023380001075565815,0.0020290000829845667,0.0022849999368190765,114,0.0,0.0
2018-07-14 00:00:00+00:00,0.002280999906361103,0.0022960000205785036,0.0021860001143068075,0.0021869998890906572,5,0.0,0.0
2018-07-15 00:00:00+00:00,0.0021860001143068075,0.0022430000826716423,0.0017630000365898013,0.0018899999558925629,113,0.0,0.0
2018-07-16 00:00:00+00:00,0.0018919999711215496,0.0022350000217556953,0.00171999994199723,0.0017389999702572823,62,0.0,0.0
2018-07-17 00:00:00+00:00,0.0017350000562146306,0.002443999983370304,0.0017300000181421638,0.0020520000252872705,18,0.0,0.0
2018-07-18 00:00:00+00:00,0.002124000107869506,0.002386000007390976,0.0018189999973401427,0.0018439999548718333,285,0.0,0.0
2018-07-19 00:00:00+00:00,0.00184299994725734,0.002174000022932887,0.0018240000354126096,0.002015999983996153,127,0.0,0.0
2018-07-20 00:00:00+00:00,0.0020179999992251396,0.0022929999977350235,0.001996000064536929,0.0022009999956935644,183,0.0,0.0
2018-07-21 00:00:00+00:00,0.0022009999956935644,0.0022249999456107616,0.0017790000420063734,0.002001000102609396,775,0.0,0.0
2018-07-22 00:00:00+00:00,0.0020000000949949026,0.0022640000097453594,0.00184599997010082,0.0019249999895691872,62,0.0,0.0
2018-07-23 00:00:00+00:00,0.0019229999743402004,0.0021669999696314335,0.0017610000213608146,0.0017719999887049198,566,0.0,0.0
2018-07-24 00:00:00+00:00,0.0017750000115484,0.0021929999347776175,0.0016400000313296914,0.0021929999347776175,119,0.0,0.0
2018-07-25 00:00:00+00:00,0.0021520000882446766,0.002202000003308058,0.0013050000416114926,0.001879999996162951,290,0.0,0.0
2018-07-26 00:00:00+00:00,0.0018789999885484576,0.0021379999816417694,0.0016380000161007047,0.0017500000540167093,902,0.0,0.0
2018-07-27 00:00:00+00:00,0.001749000046402216,0.0018360000103712082,0.001547000021673739,0.0015490000369027257,84,0.0,0.0
2018-07-28 00:00:00+00:00,0.0015529999509453773,0.002133999951183796,0.001306000049225986,0.0013099999632686377,209,0.0,0.0
2018-07-29 00:00:00+00:00,0.0013150000013411045,0.002136999974027276,0.0013150000013411045,0.0013960000360384583,279,0.0,0.0
2018-07-30 00:00:00+00:00,0.0013970000436529517,0.002047999994829297,0.0013749999925494194,0.002047999994829297,165,0.0,0.0
2018-07-31 00:00:00+00:00,0.0020439999643713236,0.0020439999643713236,0.0013119999784976244,0.0017800000496208668,737,0.0,0.0
2018-08-01 00:00:00+00:00,0.0017819999484345317,0.0019130000146105886,0.0017209999496117234,0.0019020000472664833,110,0.0,0.0
2018-08-02 00:00:00+00:00,0.0019030000548809767,0.0019249999895691872,0.0014309999532997608,0.0014329999685287476,29,0.0,0.0
2018-08-03 00:00:00+00:00,0.0014329999685287476,0.0015820000553503633,0.0013859999598935246,0.001408000010997057,196,0.0,0.0
2018-08-04 00:00:00+00:00,0.0014100000262260437,0.0016410000389441848,0.0014059999957680702,0.0014720000326633453,18,0.0,0.0
2018-08-05 00:00:00+00:00,0.0014730000402778387,0.001475999946705997,0.0013160000089555979,0.0013379999436438084,43,0.0,0.0
2018-08-06 00:00:00+00:00,0.001339999958872795,0.001420999993570149,0.0013050000416114926,0.001319000031799078,19,0.0,0.0
2018-08-07 00:00:00+00:00,0.0013180000241845846,0.001500000013038516,0.0012100000167265534,0.001411000033840537,248,0.0,0.0
2018-08-08 00:00:00+00:00,0.0014120000414550304,0.0014120000414550304,0.0012339999666437507,0.0012540000025182962,1,0.0,0.0
2018-08-09 00:00:00+00:00,0.0012570000253617764,0.0013889999827370048,0.001183000043965876,0.0013749999925494194,33,0.0,0.0
2018-08-10 00:00:00+00:00,0.0013729999773204327,0.0014329999685287476,0.0010519999777898192,0.0012939999578520656,54,0.0,0.0
2018-08-11 00:00:00+00:00,0.0012929999502375722,0.001294999965466559,0.0008779999916441739,0.0008779999916441739,155,0.0,0.0
2018-08-12 00:00:00+00:00,0.0008759999764151871,0.0014009999576956034,0.0008679999737069011,0.001075000036507845,429,0.0,0.0
2018-08-13 00:00:00+00:00,0.001075000036507845,0.001386999967508018,0.0010730000212788582,0.0013790000230073929,37,0.0,0.0
2018-08-14 00:00:00+00:00,0.0013780000153928995,0.0013780000153928995,0.001104000024497509,0.0011159999994561076,2,0.0,0.0
2018-08-15 00:00:00+00:00,0.0011149999918416142,0.0011879999656230211,0.0011149999918416142,0.0011309999972581863,3,0.0,0.0
2018-08-16 00:00:00+00:00,0.0011289999820291996,0.0013539999490603805,0.0011220000451430678,0.0013269999762997031,11,0.0,0.0
2018-08-17 00:00:00+00:00,0.0013269999762997031,0.001446999958716333,0.00113800005055964,0.001446999958716333,16,0.0,0.0
2018-08-18 00:00:00+00:00,0.001449999981559813,0.0014540000120177865,0.0011390000581741333,0.0011520000407472253,12,0.0,0.0
2018-08-19 00:00:00+00:00,0.0011530000483617187,0.001433999976143241,0.0011399999493733048,0.001429000054486096,36,0.0,0.0
2018-08-20 00:00:00+00:00,0.0014270000392571092,0.0016220000106841326,0.0012799999676644802,0.0015719999792054296,154,0.0,0.0
2018-08-21 00:00:00+00:00,0.0015699999639764428,0.0019460000330582261,0.0013539999490603805,0.0018149999668821692,1248,0.0,0.0
2018-08-22 00:00:00+00:00,0.0018159999744966626,0.0022120000794529915,0.001749000046402216,0.0021009999327361584,893,0.0,0.0
2018-08-23 00:00:00+00:00,0.0021009999327361584,0.0021909999195486307,0.0014179999707266688,0.001699000014923513,323,0.0,0.0
2018-08-24 00:00:00+00:00,0.0017010000301524997,0.0019509999547153711,0.001500000013038516,0.0019460000330582261,129,0.0,0.0
2018-08-25 00:00:00+00:00,0.001943000010214746,0.001969000091776252,0.001339999958872795,0.0019570000004023314,158,0.0,0.0
2018-08-26 00:00:00+00:00,0.001961000030860305,0.002085000043734908,0.0016680000117048621,0.0020840000361204147,86,0.0,0.0
2018-08-27 00:00:00+00:00,0.0020830000285059214,0.002096999902278185,0.0016850000247359276,0.001724999980069697,21,0.0,0.0
2018-08-28 00:00:00+00:00,0.0017209999496117234,0.00227600010111928,0.0017190000507980585,0.0022670000325888395,115,0.0,0.0
2018-08-29 00:00:00+00:00,0.0022690000478178263,0.0022750000935047865,0.0017049999441951513,0.0019710001070052385,231,0.0,0.0
2018-08-30 00:00:00+00:00,0.0019729998894035816,0.0021039999555796385,0.0015269999857991934,0.0016070000128820539,177,0.0,0.0
2018-08-31 00:00:00+00:00,0.0016090000281110406,0.0022609999869018793,0.0015950000379234552,0.0022559999488294125,445,0.0,0.0
2018-09-01 00:00:00+00:00,0.0022529999259859324,0.0023799999617040157,0.0018680000212043524,0.0023719999007880688,454,0.0,0.0
2018-09-02 00:00:00+00:00,0.002372999908402562,0.0024059999268501997,0.00203300011344254,0.0020409999415278435,231,0.0,0.0
2018-09-03 00:00:00+00:00,0.0020409999415278435,0.00241800001822412,0.0018870000494644046,0.002326000016182661,244,0.0,0.0
2018-09-04 00:00:00+00:00,0.002326000016182661,0.0025140000507235527,0.002044999971985817,0.0024270000867545605,591,0.0,0.0
2018-09-05 00:00:00+00:00,0.002429000101983547,0.0024999999441206455,0.002090000081807375,0.0022789998911321163,337,0.0,0.0
2018-09-06 00:00:00+00:00,0.00228299992159009,0.00228299992159009,0.0017969999462366104,0.0020830000285059214,212,0.0,0.0
2018-09-07 00:00:00+00:00,0.0020810000132769346,0.0030499999411404133,0.002073999959975481,0.003031000029295683,1348,0.0,0.0
2018-09-08 00:00:00+00:00,0.0030350000597536564,0.0031419999431818724,0.00203999993391335,0.00253800000064075,392,0.0,0.0
2018-09-09 00:00:00+00:00,0.0025369999930262566,0.0026310000102967024,0.0019729998894035816,0.0023799999617040157,28,0.0,0.0
2018-09-10 00:00:00+00:00,0.0023789999540895224,0.0024649999104440212,0.0017559999832883477,0.002461999887600541,418,0.0,0.0
2018-09-11 00:00:00+00:00,0.0024659999180585146,0.0026549999602138996,0.0018949999939650297,0.002013999968767166,151,0.0,0.0
2018-09-12 00:00:00+00:00,0.0020149999763816595,0.003361999988555908,0.002001000102609396,0.00253499997779727,941,0.0,0.0
2018-09-13 00:00:00+00:00,0.0025369999930262566,0.0052640000358223915,0.0025369999930262566,0.0052629997953772545,5991,0.0,0.0
2018-09-14 00:00:00+00:00,0.005260000005364418,0.005293000023812056,0.0043310001492500305,0.004875000100582838,2270,0.0,0.0
2018-09-15 00:00:00+00:00,0.004867999814450741,0.005493000149726868,0.0047980002127587795,0.00547999981790781,1067,0.0,0.0
2018-09-16 00:00:00+00:00,0.005495000164955854,0.005667999852448702,0.004972999915480614,0.005652000196278095,796,0.0,0.0
2018-09-17 00:00:00+00:00,0.005665999837219715,0.005690999794751406,0.00445199990645051,0.005200999788939953,1019,0.0,0.0
2018-09-18 00:00:00+00:00,0.005200999788939953,0.005413000006228685,0.004509999882429838,0.0053969998843967915,448,0.0,0.0
2018-09-19 00:00:00+00:00,0.005400000140070915,0.0055149998515844345,0.004776999820023775,0.0053010000847280025,323,0.0,0.0
2018-09-20 00:00:00+00:00,0.005303999874740839,0.005355999805033207,0.004712000023573637,0.00520800007507205,640,0.0,0.0
2018-09-21 00:00:00+00:00,0.0052089998498559,0.006002000067383051,0.004896000027656555,0.006000000052154064,871,0.0,0.0
2018-09-22 00:00:00+00:00,0.006004000082612038,0.006054999772459269,0.00534699996933341,0.00583299994468689,704,0.0,0.0
2018-09-23 00:00:00+00:00,0.005836000200361013,0.006085999775677919,0.005371999926865101,0.005890000145882368,828,0.0,0.0
2018-09-24 00:00:00+00:00,0.005890999920666218,0.006012000143527985,0.005657999776303768,0.005996000021696091,457,0.0,0.0
2018-09-25 00:00:00+00:00,0.0059899999760091305,0.006180999800562859,0.005626999773085117,0.00610999995842576,1379,0.0,0.0
2018-09-26 00:00:00+00:00,0.006099999882280827,0.006266999989748001,0.005704999901354313,0.006012999918311834,301,0.0,0.0
2018-09-27 00:00:00+00:00,0.006020000204443932,0.006246000062674284,0.005770000163465738,0.006209000013768673,150,0.0,0.0
2018-09-28 00:00:00+00:00,0.006209999788552523,0.0062870001420378685,0.0055680000223219395,0.005572000052779913,239,0.0,0.0
2018-09-29 00:00:00+00:00,0.005568999797105789,0.005568999797105789,0.005452999845147133,0.0054779998026788235,30,0.0,0.0
2018-09-30 00:00:00+00:00,0.005475999787449837,0.005654999986290932,0.0045830002054572105,0.0046339998953044415,619,0.0,0.0
2018-10-01 00:00:00+00:00,0.004619999788701534,0.004970999900251627,0.0032790000550448895,0.003625999903306365,849,0.0,0.0
2018-10-02 00:00:00+00:00,0.003616000059992075,0.006171000190079212,0.0036069999914616346,0.00495699979364872,501,0.0,0.0
2018-10-03 00:00:00+00:00,0.0049589998088777065,0.006029000040143728,0.00430699996650219,0.004608999937772751,305,0.0,0.0
2018-10-04 00:00:00+00:00,0.004614000208675861,0.004689000081270933,0.004579000174999237,0.004585000220686197,94,0.0,0.0
2018-10-05 00:00:00+00:00,0.00459699984639883,0.005266999825835228,0.002942000050097704,0.004757000133395195,525,0.0,0.0
2018-10-06 00:00:00+00:00,0.004767000209540129,0.0053889998234808445,0.0038709999062120914,0.005311000160872936,278,0.0,0.0
2018-10-07 00:00:00+00:00,0.005330999847501516,0.005338999908417463,0.004036999773234129,0.004064999986439943,63,0.0,0.0
2018-10-08 00:00:00+00:00,0.004083999898284674,0.004141999874264002,0.0040420000441372395,0.0040420000441372395,8,0.0,0.0
2018-10-09 00:00:00+00:00,0.004056000150740147,0.005547000095248222,0.004027999937534332,0.004509999882429838,291,0.0,0.0
2018-10-10 00:00:00+00:00,0.0044929999858140945,0.005303000099956989,0.004310000222176313,0.004614999983459711,66,0.0,0.0
2018-10-11 00:00:00+00:00,0.004600000102072954,0.004604000132530928,0.004323999863117933,0.004348999820649624,7,0.0,0.0
2018-10-12 00:00:00+00:00,0.004344000015407801,0.00509499991312623,0.0028099999763071537,0.004178999923169613,292,0.0,0.0
2018-10-13 00:00:00+00:00,0.004178999923169613,0.004207999911159277,0.004166000057011843,0.00417400011792779,8,0.0,0.0
2018-10-14 00:00:00+00:00,0.004174999892711639,0.005053999833762646,0.004174999892711639,0.005009000189602375,19,0.0,0.0
2018-10-15 00:00:00+00:00,0.005013999994844198,0.005286999978125095,0.0035329998936504126,0.00521400012075901,367,0.0,0.0
2018-10-16 00:00:00+00:00,0.0052089998498559,0.005284000188112259,0.004517000168561935,0.004534999839961529,0,0.0,0.0
2018-10-17 00:00:00+00:00,0.004550999961793423,0.004561999812722206,0.0032480000518262386,0.003653000108897686,84,0.0,0.0
2018-10-18 00:00:00+00:00,0.0036669999826699495,0.0048859999515116215,0.003358999965712428,0.00369199994020164,146,0.0,0.0
2018-10-19 00:00:00+00:00,0.00369199994020164,0.005369000136852264,0.0036669999826699495,0.004437000025063753,1131,0.0,0.0
2018-10-20 00:00:00+00:00,0.004437000025063753,0.005113000050187111,0.003869999898597598,0.00446499977260828,302,0.0,0.0
2018-10-21 00:00:00+00:00,0.004466000013053417,0.005036999937146902,0.004273999948054552,0.004993000067770481,73,0.0,0.0
2018-10-22 00:00:00+00:00,0.004991000052541494,0.005057999864220619,0.004947999957948923,0.00496899988502264,1,0.0,0.0
2018-10-23 00:00:00+00:00,0.0049680001102387905,0.005115999840199947,0.004701999947428703,0.005109999794512987,293,0.0,0.0
2018-10-24 00:00:00+00:00,0.005086999852210283,0.005150000099092722,0.0038129999302327633,0.003951000049710274,143,0.0,0.0
2018-10-25 00:00:00+00:00,0.0039530000649392605,0.003955000080168247,0.0036059999838471413,0.0038670001085847616,113,0.0,0.0
2018-10-26 00:00:00+00:00,0.003860000055283308,0.00472299987450242,0.003854000009596348,0.004269000142812729,401,0.0,0.0
2018-10-27 00:00:00+00:00,0.004251999780535698,0.004406000021845102,0.0038560000248253345,0.00431300001218915,110,0.0,0.0
2018-10-28 00:00:00+00:00,0.004335999954491854,0.004399999976158142,0.003857000032439828,0.003955000080168247,12,0.0,0.0
2018-10-29 00:00:00+00:00,0.00393499992787838,0.004071999806910753,0.0038209999911487103,0.0040420000441372395,170,0.0,0.0
2018-10-30 00:00:00+00:00,0.004042999818921089,0.004058999940752983,0.003645000047981739,0.0036520001012831926,14,0.0,0.0
2018-10-31 00:00:00+00:00,0.003662999952211976,0.004652999807149172,0.003647000063210726,0.004652999807149172,77,0.0,0.0
2018-11-01 00:00:00+00:00,0.004652999807149172,0.004695000126957893,0.003478999948129058,0.003478999948129058,14,0.0,0.0
2018-11-02 00:00:00+00:00,0.003478999948129058,0.0038590000476688147,0.003415999934077263,0.0037620000075548887,12,0.0,0.0
2018-11-03 00:00:00+00:00,0.0037620000075548887,0.0037620000075548887,0.002741999924182892,0.003252000082284212,37,0.0,0.0
2018-11-04 00:00:00+00:00,0.003252000082284212,0.0038850000128149986,0.0032309999223798513,0.0038610000628978014,11,0.0,0.0
2018-11-05 00:00:00+00:00,0.0038610000628978014,0.003932000137865543,0.003452999982982874,0.003914000000804663,18,0.0,0.0
2018-11-06 00:00:00+00:00,0.003930000122636557,0.0039530000649392605,0.003903999924659729,0.0039530000649392605,17,0.0,0.0
2018-11-07 00:00:00+00:00,0.0039530000649392605,0.004000999964773655,0.0031900000758469105,0.0032029999420046806,17,0.0,0.0
