TIMESTAMP,LEASH_OPEN_PRICE_USD,LEASH_HIGH_PRICE_USD,LEASH_LOW_PRICE_USD,LEASH_CLOSE_PRICE_USD,LEASH_VOLUME_USD,LEASH_DIVIDENDS_USD,LEASH_STOCK_SPLITS_USD
2025-01-20 00:00:00+00:00,223.38990783691406,248.45907592773438,219.093017578125,236.49349975585938,4598299,0.0,0.0
2025-01-21 00:00:00+00:00,236.49349975585938,250.32762145996094,228.6397247314453,239.40550231933594,2631848,0.0,0.0
2025-01-22 00:00:00+00:00,239.40550231933594,245.50897216796875,233.5809783935547,236.22418212890625,1578576,0.0,0.0
2025-01-23 00:00:00+00:00,236.2228240966797,241.9910888671875,228.29312133789062,235.45143127441406,2221462,0.0,0.0
2025-01-24 00:00:00+00:00,235.45143127441406,246.86328125,226.38912963867188,226.39080810546875,1820389,0.0,0.0
2025-01-25 00:00:00+00:00,226.3915252685547,229.86204528808594,218.6120147705078,219.89520263671875,825737,0.0,0.0
2025-01-26 00:00:00+00:00,219.89955139160156,224.5009002685547,205.4901885986328,205.83155822753906,810154,0.0,0.0
2025-01-27 00:00:00+00:00,205.8321533203125,213.84793090820312,196.91932678222656,213.79812622070312,2418583,0.0,0.0
2025-01-28 00:00:00+00:00,213.79812622070312,215.76588439941406,197.4456787109375,200.68539428710938,716521,0.0,0.0
2025-01-29 00:00:00+00:00,200.6855926513672,209.01304626464844,200.26976013183594,207.5115203857422,826254,0.0,0.0
2025-01-30 00:00:00+00:00,207.5169219970703,236.63983154296875,205.9761962890625,223.6873016357422,1517240,0.0,0.0
2025-01-31 00:00:00+00:00,223.6873016357422,236.9928436279297,217.57847595214844,222.9481964111328,996180,0.0,0.0
2025-02-01 00:00:00+00:00,222.94674682617188,225.7850799560547,195.5995635986328,200.09262084960938,1665388,0.0,0.0
2025-02-02 00:00:00+00:00,200.09262084960938,202.2603759765625,175.6649932861328,179.16416931152344,1788978,0.0,0.0
2025-02-03 00:00:00+00:00,179.16387939453125,192.7294921875,146.6187744140625,191.40306091308594,2779832,0.0,0.0
2025-02-04 00:00:00+00:00,191.40353393554688,191.96139526367188,175.25119018554688,182.2000732421875,1421091,0.0,0.0
2025-02-05 00:00:00+00:00,182.19944763183594,189.67852783203125,179.72103881835938,186.03770446777344,930055,0.0,0.0
2025-02-06 00:00:00+00:00,186.03770446777344,189.94430541992188,177.2949981689453,177.89520263671875,815207,0.0,0.0
2025-02-07 00:00:00+00:00,177.89532470703125,187.18727111816406,174.7313995361328,176.15028381347656,848824,0.0,0.0
2025-02-08 00:00:00+00:00,176.1495819091797,185.29139709472656,176.14942932128906,181.94110107421875,661760,0.0,0.0
2025-02-09 00:00:00+00:00,181.94110107421875,184.06280517578125,177.38880920410156,181.3607177734375,647318,0.0,0.0
2025-02-10 00:00:00+00:00,181.36058044433594,184.64505004882812,179.35134887695312,183.62979125976562,617698,0.0,0.0
2025-02-11 00:00:00+00:00,183.62979125976562,185.06442260742188,170.76036071777344,173.41763305664062,1599346,0.0,0.0
2025-02-12 00:00:00+00:00,173.4179229736328,182.3621368408203,172.07305908203125,178.66368103027344,1852987,0.0,0.0
2025-02-13 00:00:00+00:00,178.66368103027344,207.20260620117188,172.3577423095703,175.75421142578125,1454013,0.0,0.0
2025-02-14 00:00:00+00:00,175.75421142578125,183.39967346191406,175.19247436523438,179.9904327392578,1430114,0.0,0.0
2025-02-15 00:00:00+00:00,180.0048828125,186.6553497314453,177.05499267578125,181.01597595214844,906333,0.0,0.0
2025-02-16 00:00:00+00:00,181.01718139648438,186.5849609375,177.6209259033203,180.65713500976562,923644,0.0,0.0
2025-02-17 00:00:00+00:00,180.65704345703125,187.91732788085938,176.991455078125,181.44532775878906,1518642,0.0,0.0
2025-02-18 00:00:00+00:00,181.44532775878906,190.46774291992188,171.6393280029297,176.66241455078125,1557381,0.0,0.0
2025-02-19 00:00:00+00:00,176.66342163085938,188.42239379882812,175.70802307128906,179.1119842529297,1092889,0.0,0.0
2025-02-20 00:00:00+00:00,179.11080932617188,182.89927673339844,161.9327850341797,169.9222869873047,1486007,0.0,0.0
2025-02-21 00:00:00+00:00,169.9222869873047,185.0579376220703,163.61573791503906,168.38587951660156,1798883,0.0,0.0
2025-02-22 00:00:00+00:00,168.3849334716797,185.9207763671875,163.80776977539062,172.5841522216797,1222051,0.0,0.0
2025-02-23 00:00:00+00:00,172.5830535888672,212.05322265625,164.16329956054688,175.0258331298828,1198230,0.0,0.0
2025-02-24 00:00:00+00:00,175.0259246826172,180.10816955566406,157.92364501953125,159.54295349121094,1825455,0.0,0.0
2025-02-25 00:00:00+00:00,159.54208374023438,190.00917053222656,148.2228546142578,164.1676788330078,2562963,0.0,0.0
2025-02-26 00:00:00+00:00,164.1676788330078,196.12417602539062,138.6701202392578,147.3224334716797,2377820,0.0,0.0
2025-02-27 00:00:00+00:00,147.32254028320312,154.09730529785156,144.90188598632812,152.5092010498047,1659169,0.0,0.0
2025-02-28 00:00:00+00:00,152.27635192871094,152.2866973876953,138.58119201660156,149.9276123046875,2138447,0.0,0.0
2025-03-01 00:00:00+00:00,149.92742919921875,151.0066680908203,140.85008239746094,141.74932861328125,1177219,0.0,0.0
2025-03-02 00:00:00+00:00,141.7490692138672,165.6792755126953,140.99267578125,158.38235473632812,1915554,0.0,0.0
2025-03-03 00:00:00+00:00,158.3822021484375,162.49085998535156,135.96527099609375,140.36279296875,2064740,0.0,0.0
2025-03-04 00:00:00+00:00,140.36273193359375,148.14666748046875,132.8793487548828,143.2960205078125,2096505,0.0,0.0
2025-03-05 00:00:00+00:00,143.2959442138672,181.62342834472656,142.8017578125,151.32115173339844,1353070,0.0,0.0
2025-03-06 00:00:00+00:00,151.30355834960938,180.8957061767578,149.49000549316406,152.86993408203125,1308591,0.0,0.0
2025-03-07 00:00:00+00:00,152.86888122558594,153.22348022460938,147.46951293945312,148.164306640625,1510106,0.0,0.0
2025-03-08 00:00:00+00:00,148.164306640625,155.625,145.55877685546875,153.93505859375,889777,0.0,0.0
2025-03-09 00:00:00+00:00,153.93446350097656,155.02789306640625,133.7985382080078,138.95774841308594,1111564,0.0,0.0
2025-03-10 00:00:00+00:00,138.95774841308594,146.07723999023438,124.64393615722656,129.07925415039062,1807921,0.0,0.0
2025-03-11 00:00:00+00:00,129.08349609375,140.81292724609375,111.58897399902344,131.5179901123047,1668126,0.0,0.0
2025-03-12 00:00:00+00:00,131.5179901123047,145.9407501220703,114.05762481689453,139.17388916015625,1334203,0.0,0.0
2025-03-13 00:00:00+00:00,139.17388916015625,158.38417053222656,113.6243667602539,124.89375305175781,1855636,0.0,0.0
2025-03-14 00:00:00+00:00,124.89375305175781,147.3072967529297,114.94723510742188,131.58290100097656,999559,0.0,0.0
2025-03-15 00:00:00+00:00,131.58290100097656,145.4933624267578,114.60724639892578,130.4210205078125,809484,0.0,0.0
2025-03-16 00:00:00+00:00,130.42098999023438,135.5933837890625,114.02567291259766,130.54965209960938,1012754,0.0,0.0
2025-03-17 00:00:00+00:00,130.55032348632812,135.04444885253906,130.35533142089844,131.51815795898438,999367,0.0,0.0
2025-03-18 00:00:00+00:00,131.5180206298828,153.62339782714844,127.24031829833984,131.75222778320312,1175053,0.0,0.0
2025-03-19 00:00:00+00:00,131.75222778320312,167.99880981445312,131.3931121826172,141.0875244140625,1585461,0.0,0.0
2025-03-20 00:00:00+00:00,141.0875244140625,160.99551391601562,132.31118774414062,155.54327392578125,1655966,0.0,0.0
2025-03-21 00:00:00+00:00,155.3806915283203,164.6357421875,143.7423095703125,145.1995391845703,1594874,0.0,0.0
2025-03-22 00:00:00+00:00,145.20054626464844,172.78799438476562,143.3995361328125,151.086669921875,1480931,0.0,0.0
2025-03-23 00:00:00+00:00,151.08773803710938,176.33670043945312,150.21347045898438,168.9801788330078,1597739,0.0,0.0
2025-03-24 00:00:00+00:00,168.98045349121094,180.17742919921875,164.3372802734375,170.2605438232422,1774547,0.0,0.0
2025-03-25 00:00:00+00:00,170.25930786132812,179.55517578125,163.831298828125,172.87274169921875,1603449,0.0,0.0
2025-03-26 00:00:00+00:00,172.87290954589844,179.93601989746094,165.8741455078125,167.4319305419922,1951320,0.0,0.0
2025-03-27 00:00:00+00:00,167.4319305419922,172.06275939941406,163.597900390625,164.26841735839844,1575785,0.0,0.0
2025-03-28 00:00:00+00:00,164.26902770996094,169.8977508544922,146.01136779785156,151.3745574951172,1633741,0.0,0.0
2025-03-29 00:00:00+00:00,157.194580078125,161.93661499023438,110.80872344970703,144.279052734375,1570948,0.0,0.0
2025-03-30 00:00:00+00:00,144.27914428710938,155.16123962402344,138.8984375,141.61241149902344,1467882,0.0,0.0
2025-03-31 00:00:00+00:00,141.61241149902344,163.28082275390625,138.48703002929688,140.2235870361328,1487492,0.0,0.0
2025-04-01 00:00:00+00:00,140.2229766845703,165.79212951660156,139.3422088623047,145.55751037597656,1527783,0.0,0.0
2025-04-02 00:00:00+00:00,145.55738830566406,168.75845336914062,129.26364135742188,129.3955841064453,1841698,0.0,0.0
2025-04-03 00:00:00+00:00,129.39584350585938,137.4630889892578,126.52937316894531,134.7215576171875,1674992,0.0,0.0
2025-04-04 00:00:00+00:00,134.7214813232422,136.17120361328125,131.9206085205078,135.80810546875,1726058,0.0,0.0
2025-04-05 00:00:00+00:00,135.80810546875,142.19155883789062,131.24578857421875,131.94219970703125,1523441,0.0,0.0
2025-04-06 00:00:00+00:00,131.94216918945312,158.5752716064453,108.20423126220703,117.01270294189453,1731057,0.0,0.0
2025-04-07 00:00:00+00:00,117.01270294189453,123.7022476196289,106.54698944091797,120.94764709472656,2127484,0.0,0.0
2025-04-08 00:00:00+00:00,121.09159088134766,125.1028823852539,105.708740234375,113.4141845703125,1656867,0.0,0.0
2025-04-09 00:00:00+00:00,113.41411590576172,136.11170959472656,104.9767074584961,134.69398498535156,1988542,0.0,0.0
2025-04-10 00:00:00+00:00,134.69375610351562,134.6943817138672,106.04048919677734,117.16773986816406,1912027,0.0,0.0
2025-04-11 00:00:00+00:00,117.16773986816406,125.60496520996094,116.45390319824219,121.08802795410156,1772965,0.0,0.0
2025-04-12 00:00:00+00:00,121.08802795410156,130.54209899902344,120.01124572753906,127.87886810302734,1742632,0.0,0.0
2025-04-13 00:00:00+00:00,127.87886810302734,129.3213653564453,117.61282348632812,123.22663116455078,1688623,0.0,0.0
2025-04-14 00:00:00+00:00,123.22663116455078,125.2254409790039,118.86862182617188,120.54940795898438,1750336,0.0,0.0
2025-04-15 00:00:00+00:00,120.54957580566406,125.05097198486328,119.93140411376953,120.86770629882812,1634056,0.0,0.0
2025-04-16 00:00:00+00:00,120.86770629882812,126.21307373046875,119.43404388427734,124.69686889648438,1546085,0.0,0.0
2025-04-17 00:00:00+00:00,124.69682312011719,132.75787353515625,105.6589126586914,131.56692504882812,1651574,0.0,0.0
2025-04-18 00:00:00+00:00,131.56692504882812,156.36253356933594,127.52033996582031,140.1254425048828,1642918,0.0,0.0
2025-04-19 00:00:00+00:00,140.1254425048828,145.44557189941406,110.70584869384766,137.79945373535156,1573543,0.0,0.0
2025-04-20 00:00:00+00:00,137.79945373535156,161.36338806152344,133.17640686035156,138.68988037109375,1569740,0.0,0.0
2025-04-21 00:00:00+00:00,138.68968200683594,164.00759887695312,134.37074279785156,135.4862060546875,1598030,0.0,0.0
2025-04-22 00:00:00+00:00,135.48519897460938,163.8583984375,116.87710571289062,159.2159423828125,1685636,0.0,0.0
2025-04-23 00:00:00+00:00,159.2159423828125,171.60714721679688,153.09750366210938,156.79397583007812,1406707,0.0,0.0
2025-04-24 00:00:00+00:00,156.79376220703125,161.6286163330078,149.41026306152344,158.44805908203125,1115832,0.0,0.0
2025-04-25 00:00:00+00:00,158.44796752929688,167.59449768066406,156.67877197265625,160.80836486816406,1161702,0.0,0.0
2025-04-26 00:00:00+00:00,160.8097686767578,163.0140838623047,151.70306396484375,156.6468505859375,1002100,0.0,0.0
2025-04-27 00:00:00+00:00,156.64630126953125,156.8144073486328,148.0121307373047,149.41680908203125,929381,0.0,0.0
2025-04-28 00:00:00+00:00,149.41822814941406,153.83587646484375,144.3187713623047,147.83651733398438,1133415,0.0,0.0
2025-04-29 00:00:00+00:00,147.82635498046875,148.4287567138672,143.70359802246094,144.97084045410156,818331,0.0,0.0
2025-04-30 00:00:00+00:00,144.97103881835938,147.21400451660156,140.59530639648438,142.79286193847656,471992,0.0,0.0
2025-05-01 00:00:00+00:00,142.79286193847656,155.6755828857422,142.59423828125,149.57998657226562,434098,0.0,0.0
2025-05-02 00:00:00+00:00,149.58139038085938,154.4322509765625,146.59031677246094,149.2040252685547,395867,0.0,0.0
2025-05-03 00:00:00+00:00,149.2040252685547,151.07252502441406,144.1221923828125,150.85140991210938,450200,0.0,0.0
2025-05-04 00:00:00+00:00,150.85140991210938,155.32974243164062,144.896240234375,144.98658752441406,398121,0.0,0.0
2025-05-05 00:00:00+00:00,144.98658752441406,148.39974975585938,144.4600372314453,146.838623046875,355310,0.0,0.0
2025-05-06 00:00:00+00:00,146.838623046875,147.0335235595703,137.0975799560547,140.78492736816406,420997,0.0,0.0
2025-05-07 00:00:00+00:00,141.01693725585938,145.69949340820312,137.91293334960938,139.80599975585938,375116,0.0,0.0
2025-05-08 00:00:00+00:00,139.80442810058594,166.24632263183594,139.74468994140625,165.41055297851562,524886,0.0,0.0
2025-05-09 00:00:00+00:00,165.40792846679688,184.00965881347656,165.28480529785156,170.58709716796875,564731,0.0,0.0
2025-05-10 00:00:00+00:00,170.587158203125,186.2253875732422,168.54129028320312,184.1632080078125,551219,0.0,0.0
2025-05-11 00:00:00+00:00,184.16470336914062,184.84983825683594,171.00314331054688,172.21754455566406,449213,0.0,0.0
2025-05-12 00:00:00+00:00,172.21792602539062,180.0885772705078,162.96871948242188,164.2527313232422,558191,0.0,0.0
2025-05-13 00:00:00+00:00,164.25059509277344,177.58770751953125,159.10215759277344,174.27052307128906,594917,0.0,0.0
2025-05-14 00:00:00+00:00,174.2705841064453,175.49766540527344,160.6491241455078,163.26052856445312,473366,0.0,0.0
2025-05-15 00:00:00+00:00,163.26052856445312,165.1263885498047,152.5269317626953,155.02870178222656,494194,0.0,0.0
2025-05-16 00:00:00+00:00,155.03001403808594,157.31549072265625,149.4718475341797,149.4718475341797,449593,0.0,0.0
2025-05-17 00:00:00+00:00,149.4718475341797,149.55181884765625,136.8604736328125,137.2660369873047,479584,0.0,0.0
2025-05-18 00:00:00+00:00,137.2660369873047,143.5777130126953,133.12344360351562,135.6101531982422,518697,0.0,0.0
2025-05-19 00:00:00+00:00,135.6101531982422,143.52777099609375,130.84686279296875,141.81951904296875,1355825,0.0,0.0
2025-05-20 00:00:00+00:00,141.81932067871094,146.0023651123047,133.08047485351562,139.24517822265625,1286454,0.0,0.0
2025-05-21 00:00:00+00:00,139.24517822265625,145.7926483154297,136.00680541992188,143.65716552734375,1533480,0.0,0.0
2025-05-22 00:00:00+00:00,143.65713500976562,151.35951232910156,143.5213165283203,149.20401000976562,1514152,0.0,0.0
2025-05-23 00:00:00+00:00,149.2036895751953,154.47528076171875,140.4689483642578,141.84310913085938,1660174,0.0,0.0
2025-05-24 00:00:00+00:00,141.84278869628906,145.1397705078125,132.43338012695312,132.67601013183594,1003901,0.0,0.0
2025-05-25 00:00:00+00:00,132.67601013183594,137.20701599121094,127.50801849365234,135.4691619873047,1165449,0.0,0.0
2025-05-26 00:00:00+00:00,135.4691925048828,139.11544799804688,128.54034423828125,129.90890502929688,1183580,0.0,0.0
2025-05-27 00:00:00+00:00,130.0904998779297,143.4034881591797,129.93405151367188,139.48849487304688,1474324,0.0,0.0
2025-05-28 00:00:00+00:00,139.48846435546875,140.78012084960938,133.869873046875,139.38357543945312,1329483,0.0,0.0
2025-05-29 00:00:00+00:00,139.3835906982422,144.57733154296875,137.44451904296875,139.28472900390625,1499392,0.0,0.0
2025-05-30 00:00:00+00:00,139.36817932128906,140.1111602783203,128.91319274902344,129.28323364257812,1426140,0.0,0.0
2025-05-31 00:00:00+00:00,129.2906951904297,136.68560791015625,126.33243560791016,132.44366455078125,1134527,0.0,0.0
2025-06-01 00:00:00+00:00,132.421875,140.83778381347656,130.5828094482422,138.6162872314453,1065635,0.0,0.0
