TIMESTAMP,HPB_OPEN_PRICE_USD,HPB_HIGH_PRICE_USD,HPB_LOW_PRICE_USD,HPB_CLOSE_PRICE_USD,HPB_VOLUME_USD,HPB_DIVIDENDS_USD,HPB_STOCK_SPLITS_USD
2020-05-18 00:00:00+00:00,0.08219800144433975,0.08447299897670746,0.0806019976735115,0.0821240022778511,162884,0.0,0.0
2020-05-19 00:00:00+00:00,0.08211799710988998,0.08353699743747711,0.08038999885320663,0.0816269963979721,147612,0.0,0.0
2020-05-20 00:00:00+00:00,0.08222299814224243,0.08399099856615067,0.0798180028796196,0.08047699928283691,133099,0.0,0.0
2020-05-21 00:00:00+00:00,0.08106999844312668,0.0825510025024414,0.07631699740886688,0.0778760015964508,129698,0.0,0.0
2020-05-22 00:00:00+00:00,0.07835199683904648,0.08875499665737152,0.07695800065994263,0.08332499861717224,185711,0.0,0.0
2020-05-23 00:00:00+00:00,0.0834600031375885,0.08826100081205368,0.08184999972581863,0.08370699733495712,149685,0.0,0.0
2020-05-24 00:00:00+00:00,0.08446499705314636,0.08569200336933136,0.08046100288629532,0.08200199902057648,286695,0.0,0.0
2020-05-25 00:00:00+00:00,0.0819690003991127,0.0831490010023117,0.08075299859046936,0.0823879987001419,482146,0.0,0.0
2020-05-26 00:00:00+00:00,0.08245600014925003,0.09010700136423111,0.08079800009727478,0.08524800091981888,534092,0.0,0.0
2020-05-27 00:00:00+00:00,0.08524800091981888,0.08583500236272812,0.07798600196838379,0.08444400131702423,565049,0.0,0.0
2020-05-28 00:00:00+00:00,0.08459699898958206,0.08621300011873245,0.08328600227832794,0.0840580016374588,380100,0.0,0.0
2020-05-29 00:00:00+00:00,0.08396399766206741,0.08517800271511078,0.08327999711036682,0.08474399894475937,520662,0.0,0.0
2020-05-30 00:00:00+00:00,0.08478300273418427,0.08946499973535538,0.08412899821996689,0.08929099887609482,414222,0.0,0.0
2020-05-31 00:00:00+00:00,0.08929099887609482,0.09258799999952316,0.08529499918222427,0.08560899645090103,461583,0.0,0.0
2020-06-01 00:00:00+00:00,0.08580300211906433,0.09216299653053284,0.08548100292682648,0.09137699753046036,485289,0.0,0.0
2020-06-02 00:00:00+00:00,0.09122700244188309,0.0926079973578453,0.08511699736118317,0.08555600047111511,507478,0.0,0.0
2020-06-03 00:00:00+00:00,0.08555600047111511,0.0873510017991066,0.08532200008630753,0.08721199631690979,417431,0.0,0.0
2020-06-04 00:00:00+00:00,0.0872419998049736,0.08972299844026566,0.0861779972910881,0.08916199952363968,491732,0.0,0.0
2020-06-05 00:00:00+00:00,0.08933299779891968,0.09278199821710587,0.08809299767017365,0.08877900242805481,544933,0.0,0.0
2020-06-06 00:00:00+00:00,0.08877900242805481,0.08881600201129913,0.08675199747085571,0.08817599713802338,571681,0.0,0.0
2020-06-07 00:00:00+00:00,0.08817599713802338,0.08973000198602676,0.08661100268363953,0.08957900106906891,468698,0.0,0.0
2020-06-08 00:00:00+00:00,0.08929900079965591,0.0900920033454895,0.08847499638795853,0.08968599885702133,448034,0.0,0.0
2020-06-09 00:00:00+00:00,0.0894939973950386,0.09052000194787979,0.08839499950408936,0.09047599881887436,566473,0.0,0.0
2020-06-10 00:00:00+00:00,0.09035799652338028,0.09937400370836258,0.08994399756193161,0.09893199801445007,595949,0.0,0.0
2020-06-11 00:00:00+00:00,0.09893199801445007,0.10035199671983719,0.09240499883890152,0.09349700063467026,614466,0.0,0.0
2020-06-12 00:00:00+00:00,0.09351299703121185,0.09505700320005417,0.0929350033402443,0.09462399780750275,364608,0.0,0.0
2020-06-13 00:00:00+00:00,0.09467799961566925,0.09748300164937973,0.09432300180196762,0.09659899771213531,353513,0.0,0.0
2020-06-14 00:00:00+00:00,0.09655600041151047,0.09856300055980682,0.09623999893665314,0.09806299954652786,221099,0.0,0.0
2020-06-15 00:00:00+00:00,0.09806299954652786,0.09859900176525116,0.09367900341749191,0.0955049991607666,239620,0.0,0.0
2020-06-16 00:00:00+00:00,0.09570600092411041,0.10282400250434875,0.09522899985313416,0.1016869992017746,440923,0.0,0.0
2020-06-17 00:00:00+00:00,0.10138200223445892,0.11575400084257126,0.10039400309324265,0.11206799745559692,605970,0.0,0.0
2020-06-18 00:00:00+00:00,0.11206799745559692,0.12418600171804428,0.11081100255250931,0.12163399904966354,641479,0.0,0.0
2020-06-19 00:00:00+00:00,0.12175600230693817,0.12230399996042252,0.11113999783992767,0.11152800172567368,556240,0.0,0.0
2020-06-20 00:00:00+00:00,0.11152800172567368,0.11464899778366089,0.1112779974937439,0.11291400343179703,488227,0.0,0.0
2020-06-21 00:00:00+00:00,0.11293099820613861,0.11524000018835068,0.11293099820613861,0.11416000127792358,381274,0.0,0.0
2020-06-22 00:00:00+00:00,0.11397700011730194,0.11879800260066986,0.11377499997615814,0.11825300008058548,333992,0.0,0.0
2020-06-23 00:00:00+00:00,0.11830399930477142,0.11888100206851959,0.11671599745750427,0.11723499745130539,207584,0.0,0.0
2020-06-24 00:00:00+00:00,0.11727599799633026,0.11892099678516388,0.11276400089263916,0.11298099905252457,276949,0.0,0.0
2020-06-25 00:00:00+00:00,0.11295200139284134,0.11347100138664246,0.1094679981470108,0.10978599637746811,130413,0.0,0.0
2020-06-26 00:00:00+00:00,0.10984300076961517,0.11073199659585953,0.10057999938726425,0.10282199829816818,389915,0.0,0.0
2020-06-27 00:00:00+00:00,0.10304699838161469,0.1034810021519661,0.09999500215053558,0.10083100199699402,360936,0.0,0.0
2020-06-28 00:00:00+00:00,0.10083100199699402,0.10120300203561783,0.09740500152111053,0.0985419973731041,258131,0.0,0.0
2020-06-29 00:00:00+00:00,0.0985419973731041,0.09916099905967712,0.09025099873542786,0.0930040031671524,292858,0.0,0.0
2020-06-30 00:00:00+00:00,0.09276799857616425,0.09414199739694595,0.09244199842214584,0.09251300245523453,244719,0.0,0.0
2020-07-01 00:00:00+00:00,0.09251300245523453,0.09407500177621841,0.0921740010380745,0.09233599901199341,228222,0.0,0.0
2020-07-02 00:00:00+00:00,0.09247899800539017,0.09965600073337555,0.092289999127388,0.09762100130319595,374877,0.0,0.0
2020-07-03 00:00:00+00:00,0.09762299805879593,0.09794799983501434,0.09049300104379654,0.09335800260305405,200993,0.0,0.0
2020-07-04 00:00:00+00:00,0.09327500313520432,0.09441299736499786,0.09204299747943878,0.09273199737071991,171326,0.0,0.0
2020-07-05 00:00:00+00:00,0.09282899647951126,0.10507199913263321,0.09216900169849396,0.1047310009598732,430813,0.0,0.0
2020-07-06 00:00:00+00:00,0.1047310009598732,0.10682699829339981,0.10339300334453583,0.10660900175571442,314340,0.0,0.0
2020-07-07 00:00:00+00:00,0.10667700320482254,0.10695900022983551,0.099822998046875,0.10184600204229355,178413,0.0,0.0
2020-07-08 00:00:00+00:00,0.10221800208091736,0.10608600080013275,0.09742800146341324,0.10564900189638138,468921,0.0,0.0
2020-07-09 00:00:00+00:00,0.10566899925470352,0.10664600133895874,0.10158800333738327,0.1039780005812645,258657,0.0,0.0
2020-07-10 00:00:00+00:00,0.10382899641990662,0.1041719987988472,0.09872499853372574,0.1008950024843216,115320,0.0,0.0
2020-07-11 00:00:00+00:00,0.10085000097751617,0.10230699926614761,0.09939000010490417,0.10171599686145782,156848,0.0,0.0
2020-07-12 00:00:00+00:00,0.10182599723339081,0.10253000259399414,0.09987899661064148,0.10095000267028809,273239,0.0,0.0
2020-07-13 00:00:00+00:00,0.10095000267028809,0.10180000215768814,0.09965000301599503,0.10095500200986862,263422,0.0,0.0
2020-07-14 00:00:00+00:00,0.10053800046443939,0.1008950024843216,0.09567900002002716,0.09589400142431259,255550,0.0,0.0
2020-07-15 00:00:00+00:00,0.09577400237321854,0.10011299699544907,0.09423399716615677,0.09929899871349335,260186,0.0,0.0
2020-07-16 00:00:00+00:00,0.09920500218868256,0.09979400038719177,0.09322299808263779,0.09749899804592133,278832,0.0,0.0
2020-07-17 00:00:00+00:00,0.0975169986486435,0.09897299855947495,0.09641200304031372,0.09812600165605545,283436,0.0,0.0
2020-07-18 00:00:00+00:00,0.0980129987001419,0.09899900108575821,0.09712900221347809,0.09806299954652786,269401,0.0,0.0
2020-07-19 00:00:00+00:00,0.09801699966192245,0.09995599836111069,0.09764999896287918,0.09929899871349335,221795,0.0,0.0
2020-07-20 00:00:00+00:00,0.0992790013551712,0.10695499926805496,0.09892699867486954,0.10641899704933167,339234,0.0,0.0
2020-07-21 00:00:00+00:00,0.10662499815225601,0.11728499829769135,0.10604900121688843,0.10713600367307663,392502,0.0,0.0
2020-07-22 00:00:00+00:00,0.10714299976825714,0.11932799965143204,0.10689400136470795,0.10813800245523453,467489,0.0,0.0
2020-07-23 00:00:00+00:00,0.1082179993391037,0.11362700164318085,0.10647600144147873,0.111626997590065,349767,0.0,0.0
2020-07-24 00:00:00+00:00,0.11181599646806717,0.11435200273990631,0.11051099747419357,0.11193300038576126,368582,0.0,0.0
2020-07-25 00:00:00+00:00,0.11207599937915802,0.11292099952697754,0.10910999774932861,0.10972300171852112,348823,0.0,0.0
2020-07-26 00:00:00+00:00,0.10991600155830383,0.11340700089931488,0.10929299890995026,0.11195699870586395,399749,0.0,0.0
2020-07-27 00:00:00+00:00,0.11186999827623367,0.1130099967122078,0.09915599972009659,0.1002969965338707,417547,0.0,0.0
2020-07-28 00:00:00+00:00,0.10033799707889557,0.10550300031900406,0.09536000341176987,0.10489299893379211,459218,0.0,0.0
2020-07-29 00:00:00+00:00,0.10491999983787537,0.11918599903583527,0.10304400324821472,0.11332599818706512,666458,0.0,0.0
2020-07-30 00:00:00+00:00,0.11333899945020676,0.1150989979505539,0.10954699665307999,0.11116699874401093,607276,0.0,0.0
2020-07-31 00:00:00+00:00,0.11117299646139145,0.12513400614261627,0.10715000331401825,0.11095599830150604,602186,0.0,0.0
2020-08-01 00:00:00+00:00,0.11095599830150604,0.11259499937295914,0.10932900011539459,0.11187899857759476,556826,0.0,0.0
2020-08-02 00:00:00+00:00,0.11198999732732773,0.11401999741792679,0.10466799885034561,0.10767500102519989,544381,0.0,0.0
2020-08-03 00:00:00+00:00,0.10794500261545181,0.10970599949359894,0.10028000175952911,0.10442099720239639,517546,0.0,0.0
2020-08-04 00:00:00+00:00,0.10441700369119644,0.10689199715852737,0.1009489968419075,0.10326000303030014,439352,0.0,0.0
2020-08-05 00:00:00+00:00,0.10331299901008606,0.10510499775409698,0.09946899861097336,0.10483299940824509,488189,0.0,0.0
2020-08-06 00:00:00+00:00,0.10483299940824509,0.10853300243616104,0.09381499886512756,0.10799899697303772,706754,0.0,0.0
2020-08-07 00:00:00+00:00,0.10799899697303772,0.1092350035905838,0.10665799677371979,0.10757599771022797,584296,0.0,0.0
2020-08-08 00:00:00+00:00,0.1075970008969307,0.1165969967842102,0.10637900233268738,0.10716699808835983,664752,0.0,0.0
2020-08-09 00:00:00+00:00,0.10733900219202042,0.1892089992761612,0.10733900219202042,0.18810400366783142,1466013,0.0,0.0
2020-08-10 00:00:00+00:00,0.18859200179576874,0.21591900289058685,0.16981400549411774,0.17871800065040588,1406293,0.0,0.0
2020-08-11 00:00:00+00:00,0.17867200076580048,0.19553999602794647,0.17748099565505981,0.18571799993515015,860836,0.0,0.0
2020-08-12 00:00:00+00:00,0.18611299991607666,0.18622900545597076,0.1676120012998581,0.17937299609184265,749233,0.0,0.0
2020-08-13 00:00:00+00:00,0.1793529987335205,0.18133699893951416,0.17022399604320526,0.17942099273204803,785146,0.0,0.0
2020-08-14 00:00:00+00:00,0.1795720010995865,0.24226100742816925,0.1793150007724762,0.2173919975757599,917777,0.0,0.0
2020-08-15 00:00:00+00:00,0.2190210074186325,0.3977870047092438,0.216839998960495,0.3977870047092438,2820955,0.0,0.0
2020-08-16 00:00:00+00:00,0.3978619873523712,0.4114519953727722,0.33524399995803833,0.33524399995803833,1428223,0.0,0.0
2020-08-17 00:00:00+00:00,0.33524399995803833,0.3436340093612671,0.2935900092124939,0.3268899917602539,918249,0.0,0.0
2020-08-18 00:00:00+00:00,0.32667601108551025,0.34813299775123596,0.2869110107421875,0.3452509939670563,1001301,0.0,0.0
2020-08-19 00:00:00+00:00,0.3452509939670563,0.34702199697494507,0.2583650052547455,0.2773149907588959,1094874,0.0,0.0
2020-08-20 00:00:00+00:00,0.2765829861164093,0.32995399832725525,0.26426398754119873,0.3208009898662567,1187171,0.0,0.0
2020-08-21 00:00:00+00:00,0.32058200240135193,0.3218660056591034,0.26427599787712097,0.2683970034122467,1489256,0.0,0.0
2020-08-22 00:00:00+00:00,0.26841598749160767,0.26912400126457214,0.22858299314975739,0.2621079981327057,1867903,0.0,0.0
2020-08-23 00:00:00+00:00,0.26563599705696106,0.29030001163482666,0.24869300425052643,0.28341999650001526,1927810,0.0,0.0
2020-08-24 00:00:00+00:00,0.28341999650001526,0.2885209918022156,0.2683350145816803,0.2716050148010254,1632412,0.0,0.0
2020-08-25 00:00:00+00:00,0.2718769907951355,0.2721810042858124,0.24143299460411072,0.24629999697208405,1714889,0.0,0.0
2020-08-26 00:00:00+00:00,0.24521300196647644,0.25327301025390625,0.2268349975347519,0.23044399917125702,1614360,0.0,0.0
2020-08-27 00:00:00+00:00,0.23028500378131866,0.23028500378131866,0.1952809989452362,0.19607600569725037,1510943,0.0,0.0
2020-08-28 00:00:00+00:00,0.1961430013179779,0.21053500473499298,0.19437900185585022,0.20962999761104584,1420173,0.0,0.0
2020-08-29 00:00:00+00:00,0.20982599258422852,0.22705399990081787,0.20888200402259827,0.22582699358463287,1234233,0.0,0.0
2020-08-30 00:00:00+00:00,0.2258100062608719,0.24145899713039398,0.224140003323555,0.2413720041513443,1367181,0.0,0.0
2020-08-31 00:00:00+00:00,0.2411089986562729,0.24168600142002106,0.21494999527931213,0.21771299839019775,925324,0.0,0.0
2020-09-01 00:00:00+00:00,0.21752099692821503,0.2189210057258606,0.20326699316501617,0.2079869955778122,589668,0.0,0.0
2020-09-02 00:00:00+00:00,0.20798900723457336,0.21029600501060486,0.18321099877357483,0.18863900005817413,1179398,0.0,0.0
2020-09-03 00:00:00+00:00,0.18863099813461304,0.18918900191783905,0.16200800240039825,0.1630139946937561,1126030,0.0,0.0
2020-09-04 00:00:00+00:00,0.16328400373458862,0.16895200312137604,0.15362100303173065,0.1608089953660965,1285899,0.0,0.0
2020-09-05 00:00:00+00:00,0.1600620001554489,0.16383600234985352,0.14145499467849731,0.14389899373054504,924740,0.0,0.0
2020-09-06 00:00:00+00:00,0.14389899373054504,0.14801399409770966,0.1279820054769516,0.1347309947013855,783008,0.0,0.0
2020-09-07 00:00:00+00:00,0.1345680058002472,0.1593479961156845,0.1310960054397583,0.14692799746990204,782610,0.0,0.0
2020-09-08 00:00:00+00:00,0.14635999500751495,0.14821699261665344,0.1350570023059845,0.137813001871109,961120,0.0,0.0
2020-09-09 00:00:00+00:00,0.1380620002746582,0.1436080038547516,0.13616099953651428,0.1427830010652542,611756,0.0,0.0
2020-09-10 00:00:00+00:00,0.1427830010652542,0.16085800528526306,0.14084599912166595,0.15973499417304993,390533,0.0,0.0
2020-09-11 00:00:00+00:00,0.15953999757766724,0.16041700541973114,0.14160600304603577,0.14336200058460236,928562,0.0,0.0
2020-09-12 00:00:00+00:00,0.14326100051403046,0.14444799721240997,0.13536499440670013,0.14107699692249298,517570,0.0,0.0
2020-09-13 00:00:00+00:00,0.14107699692249298,0.1467909961938858,0.1212029978632927,0.12165000289678574,594149,0.0,0.0
2020-09-14 00:00:00+00:00,0.12167699635028839,0.1331299990415573,0.12156999856233597,0.12590399384498596,368481,0.0,0.0
2020-09-15 00:00:00+00:00,0.12603700160980225,0.1381399929523468,0.1259090006351471,0.13224700093269348,803827,0.0,0.0
2020-09-16 00:00:00+00:00,0.13235099613666534,0.13370299339294434,0.12396500259637833,0.12618499994277954,638109,0.0,0.0
2020-09-17 00:00:00+00:00,0.12608900666236877,0.12747199833393097,0.1147489994764328,0.12196999788284302,639413,0.0,0.0
2020-09-18 00:00:00+00:00,0.12196999788284302,0.14348100125789642,0.1191829964518547,0.12446700036525726,464158,0.0,0.0
2020-09-19 00:00:00+00:00,0.12440700083971024,0.12485899776220322,0.12158899754285812,0.12273299694061279,408108,0.0,0.0
2020-09-20 00:00:00+00:00,0.12270399928092957,0.12617400288581848,0.12183000147342682,0.12413199990987778,887429,0.0,0.0
2020-09-21 00:00:00+00:00,0.12365099787712097,0.12695500254631042,0.12184599786996841,0.12212400138378143,963975,0.0,0.0
2020-09-22 00:00:00+00:00,0.12207300215959549,0.12607799470424652,0.1174200028181076,0.11954399943351746,524268,0.0,0.0
2020-09-23 00:00:00+00:00,0.12023500353097916,0.13039900362491608,0.11616899818181992,0.11961700022220612,657470,0.0,0.0
2020-09-24 00:00:00+00:00,0.11983399838209152,0.12381000071763992,0.11883900314569473,0.12307500094175339,889391,0.0,0.0
2020-09-25 00:00:00+00:00,0.12306000292301178,0.1299159973859787,0.12302599847316742,0.12991400063037872,877736,0.0,0.0
2020-09-26 00:00:00+00:00,0.12998099625110626,0.1574379950761795,0.12152399867773056,0.13789400458335876,836009,0.0,0.0
2020-09-27 00:00:00+00:00,0.13799600303173065,0.14744499325752258,0.1347530037164688,0.1365409940481186,406733,0.0,0.0
2020-09-28 00:00:00+00:00,0.1365399956703186,0.1400279998779297,0.1357630044221878,0.1373790055513382,448766,0.0,0.0
2020-09-29 00:00:00+00:00,0.1374330073595047,0.13799099624156952,0.1300099939107895,0.13088199496269226,485324,0.0,0.0
2020-09-30 00:00:00+00:00,0.1308860033750534,0.13912400603294373,0.1268409937620163,0.127360001206398,700556,0.0,0.0
2020-10-01 00:00:00+00:00,0.127360001206398,0.13276000320911407,0.12194199860095978,0.12379299849271774,828038,0.0,0.0
2020-10-02 00:00:00+00:00,0.12389499694108963,0.12398900091648102,0.11262200027704239,0.1216759979724884,843973,0.0,0.0
2020-10-03 00:00:00+00:00,0.12133699655532837,0.12438800185918808,0.1204029992222786,0.12368100136518478,639681,0.0,0.0
2020-10-04 00:00:00+00:00,0.12368100136518478,0.13095200061798096,0.11765199899673462,0.11810900270938873,584987,0.0,0.0
2020-10-05 00:00:00+00:00,0.11810900270938873,0.12063899636268616,0.11790899932384491,0.11930400133132935,617653,0.0,0.0
2020-10-06 00:00:00+00:00,0.11922600120306015,0.12200800329446793,0.11537999659776688,0.11546599864959717,294798,0.0,0.0
2020-10-07 00:00:00+00:00,0.11546599864959717,0.11562400311231613,0.10241600126028061,0.10379599779844284,297132,0.0,0.0
2020-10-08 00:00:00+00:00,0.10379599779844284,0.10503499954938889,0.10043399780988693,0.10377299785614014,398737,0.0,0.0
2020-10-09 00:00:00+00:00,0.1037840023636818,0.1070920005440712,0.10235700011253357,0.105103999376297,345042,0.0,0.0
2020-10-10 00:00:00+00:00,0.10505300015211105,0.124160997569561,0.10139799863100052,0.12350499629974365,430892,0.0,0.0
2020-10-11 00:00:00+00:00,0.12410099804401398,0.12410099804401398,0.11568000167608261,0.12048099935054779,373127,0.0,0.0
2020-10-12 00:00:00+00:00,0.12052600085735321,0.12052600085735321,0.11158300191164017,0.11285600066184998,296597,0.0,0.0
2020-10-13 00:00:00+00:00,0.11261799931526184,0.11291000247001648,0.10739299654960632,0.10820399969816208,309958,0.0,0.0
2020-10-14 00:00:00+00:00,0.1081480011343956,0.11336600035429001,0.10809899866580963,0.10963500291109085,304001,0.0,0.0
2020-10-15 00:00:00+00:00,0.10972800105810165,0.11000800132751465,0.10829900205135345,0.10930799692869186,296069,0.0,0.0
2020-10-16 00:00:00+00:00,0.10940700024366379,0.11049400269985199,0.10818099975585938,0.10992699861526489,329530,0.0,0.0
2020-10-17 00:00:00+00:00,0.10992699861526489,0.11882799863815308,0.10637299716472626,0.11309300363063812,359197,0.0,0.0
2020-10-18 00:00:00+00:00,0.11309800297021866,0.12070100009441376,0.11285000294446945,0.11926800012588501,309142,0.0,0.0
2020-10-19 00:00:00+00:00,0.1193389967083931,0.1196879968047142,0.1118369996547699,0.1144770011305809,389883,0.0,0.0
2020-10-20 00:00:00+00:00,0.11423200368881226,0.11835700273513794,0.10676199942827225,0.1129940003156662,255354,0.0,0.0
2020-10-21 00:00:00+00:00,0.1129940003156662,0.11425299942493439,0.08070199936628342,0.10849600285291672,188005,0.0,0.0
2020-10-22 00:00:00+00:00,0.10857400298118591,0.11302900314331055,0.10287799686193466,0.11227799952030182,190281,0.0,0.0
2020-10-23 00:00:00+00:00,0.1126210018992424,0.11612600088119507,0.10727100074291229,0.11590199917554855,116247,0.0,0.0
