TIMESTAMP,MIST_OPEN_PRICE_USD,MIST_HIGH_PRICE_USD,MIST_LOW_PRICE_USD,MIST_CLOSE_PRICE_USD,MIST_VOLUME_USD,MIST_DIVIDENDS_USD,MIST_STOCK_SPLITS_USD
2024-12-23 00:00:00+00:00,0.7276759743690491,0.7623180150985718,0.7233499884605408,0.7621610164642334,912,0.0,0.0
2024-12-24 00:00:00+00:00,0.7621610164642334,0.7787129878997803,0.7535880208015442,0.7787129878997803,698,0.0,0.0
2024-12-25 00:00:00+00:00,0.7787129878997803,0.7787129878997803,0.7718790173530579,0.7718790173530579,647,0.0,0.0
2024-12-26 00:00:00+00:00,0.7718790173530579,0.7718790173530579,0.7718790173530579,0.7718790173530579,0,0.0,0.0
2024-12-27 00:00:00+00:00,0.7718790173530579,0.7718790173530579,0.7344650030136108,0.7344650030136108,1591,0.0,0.0
2024-12-28 00:00:00+00:00,0.7344650030136108,0.7511370182037354,0.7344650030136108,0.7511370182037354,460,0.0,0.0
2024-12-29 00:00:00+00:00,0.7511370182037354,0.7511370182037354,0.7439770102500916,0.7439770102500916,480,0.0,0.0
2024-12-30 00:00:00+00:00,0.7439770102500916,0.7539139986038208,0.7343360185623169,0.7428320050239563,1889,0.0,0.0
2024-12-31 00:00:00+00:00,0.7428320050239563,0.7545920014381409,0.7303580045700073,0.7303580045700073,3096,0.0,0.0
2025-01-01 00:00:00+00:00,0.7303580045700073,0.7303580045700073,0.7263590097427368,0.7263590097427368,862,0.0,0.0
2025-01-02 00:00:00+00:00,0.7263590097427368,0.7450929880142212,0.7263590097427368,0.7450929880142212,76,0.0,0.0
2025-01-03 00:00:00+00:00,0.7450929880142212,0.7856860160827637,0.7450929880142212,0.7856860160827637,778,0.0,0.0
2025-01-04 00:00:00+00:00,0.7856860160827637,0.7856860160827637,0.7742729783058167,0.7823140025138855,2559,0.0,0.0
2025-01-05 00:00:00+00:00,0.7823140025138855,0.7846909761428833,0.7808279991149902,0.7810900211334229,193,0.0,0.0
2025-01-06 00:00:00+00:00,0.7810900211334229,0.7869750261306763,0.7810900211334229,0.7869750261306763,227,0.0,0.0
2025-01-07 00:00:00+00:00,0.7869750261306763,0.7935609817504883,0.7869750261306763,0.7935609817504883,132,0.0,0.0
2025-01-08 00:00:00+00:00,0.7935609817504883,0.7935609817504883,0.7237340211868286,0.7237340211868286,22,0.0,0.0
2025-01-09 00:00:00+00:00,0.7237340211868286,0.7237340211868286,0.6924359798431396,0.6924359798431396,255,0.0,0.0
2025-01-10 00:00:00+00:00,0.6924359798431396,0.7110030055046082,0.6924359798431396,0.7110030055046082,11,0.0,0.0
2025-01-11 00:00:00+00:00,0.7110030055046082,0.7110030055046082,0.6954010128974915,0.6981850266456604,140,0.0,0.0
2025-01-12 00:00:00+00:00,0.6981850266456604,0.7088209986686707,0.6981850266456604,0.7054769992828369,196,0.0,0.0
2025-01-13 00:00:00+00:00,0.7054769992828369,0.7054769992828369,0.6466889977455139,0.6700549721717834,357,0.0,0.0
2025-01-14 00:00:00+00:00,0.6700549721717834,0.6896010041236877,0.6700549721717834,0.6896010041236877,94,0.0,0.0
2025-01-15 00:00:00+00:00,0.6896010041236877,0.7367929816246033,0.6886230111122131,0.7367929816246033,334,0.0,0.0
2025-01-16 00:00:00+00:00,0.7367929816246033,0.7367929816246033,0.7231960296630859,0.7231960296630859,336,0.0,0.0
2025-01-17 00:00:00+00:00,0.7231960296630859,0.7327889800071716,0.7198110222816467,0.7327889800071716,788,0.0,0.0
2025-01-18 00:00:00+00:00,0.7327889800071716,0.7327889800071716,0.7020230293273926,0.7020230293273926,105,0.0,0.0
2025-01-19 00:00:00+00:00,0.7020230293273926,0.7290019989013672,0.7020230293273926,0.7288529872894287,620,0.0,0.0
2025-01-20 00:00:00+00:00,0.7288529872894287,0.7288529872894287,0.7012190222740173,0.7031270265579224,471,0.0,0.0
2025-01-21 00:00:00+00:00,0.7031270265579224,0.7089959979057312,0.6874499917030334,0.7004690170288086,3350,0.0,0.0
2025-01-22 00:00:00+00:00,0.7004690170288086,0.7004690170288086,0.6891149878501892,0.6891149878501892,45,0.0,0.0
2025-01-23 00:00:00+00:00,0.6891149878501892,0.6891149878501892,0.6765620112419128,0.6765620112419128,152,0.0,0.0
2025-01-24 00:00:00+00:00,0.6765620112419128,0.7098879814147949,0.6765620112419128,0.7036359906196594,167,0.0,0.0
2025-01-25 00:00:00+00:00,0.7036359906196594,0.7036359906196594,0.6917129755020142,0.6917129755020142,306,0.0,0.0
2025-01-26 00:00:00+00:00,0.6917129755020142,0.7035030126571655,0.6917129755020142,0.6974949836730957,18,0.0,0.0
2025-01-27 00:00:00+00:00,0.6974949836730957,0.6974949836730957,0.6501290202140808,0.6501290202140808,6528,0.0,0.0
2025-01-28 00:00:00+00:00,0.6501290202140808,0.6501290202140808,0.6501290202140808,0.6501290202140808,0,0.0,0.0
2025-01-29 00:00:00+00:00,0.6501290202140808,0.6501290202140808,0.6397979855537415,0.6480820178985596,61,0.0,0.0
2025-01-30 00:00:00+00:00,0.6480820178985596,0.6682699918746948,0.6480820178985596,0.6682699918746948,974,0.0,0.0
2025-01-31 00:00:00+00:00,0.6682699918746948,0.685699999332428,0.6632519960403442,0.6762419939041138,1036,0.0,0.0
2025-02-01 00:00:00+00:00,0.6762419939041138,0.6762419939041138,0.6442829966545105,0.6442829966545105,362,0.0,0.0
2025-02-02 00:00:00+00:00,0.6442829966545105,0.6442829966545105,0.6189470291137695,0.6189470291137695,1874,0.0,0.0
2025-02-03 00:00:00+00:00,0.6189470291137695,0.6189470291137695,0.5538049936294556,0.5538049936294556,190,0.0,0.0
2025-02-04 00:00:00+00:00,0.5538049936294556,0.5709829926490784,0.5538049936294556,0.5631489753723145,218,0.0,0.0
2025-02-05 00:00:00+00:00,0.5631489753723145,0.5673999786376953,0.5591350197792053,0.5610529780387878,29,0.0,0.0
2025-02-06 00:00:00+00:00,0.5610529780387878,0.5735030174255371,0.5448189973831177,0.5448189973831177,132,0.0,0.0
2025-02-07 00:00:00+00:00,0.5448189973831177,0.5511599779129028,0.5447049736976624,0.5511599779129028,52,0.0,0.0
2025-02-08 00:00:00+00:00,0.5511599779129028,0.5511599779129028,0.5234929919242859,0.5237680077552795,1294,0.0,0.0
2025-02-09 00:00:00+00:00,0.5237680077552795,0.5313969850540161,0.5237680077552795,0.5313720107078552,10,0.0,0.0
2025-02-10 00:00:00+00:00,0.5313720107078552,0.5362110137939453,0.5313720107078552,0.5362110137939453,8,0.0,0.0
2025-02-11 00:00:00+00:00,0.5362110137939453,0.5362110137939453,0.5296030044555664,0.5296030044555664,20,0.0,0.0
2025-02-12 00:00:00+00:00,0.5296030044555664,0.5296030044555664,0.5190399885177612,0.5222899913787842,11,0.0,0.0
2025-02-13 00:00:00+00:00,0.5222899913787842,0.5339930057525635,0.5222899913787842,0.5339930057525635,244,0.0,0.0
2025-02-14 00:00:00+00:00,0.5339930057525635,0.5513849854469299,0.5339930057525635,0.5513849854469299,528,0.0,0.0
2025-02-15 00:00:00+00:00,0.5513849854469299,0.5513849854469299,0.5411959886550903,0.5411959886550903,22,0.0,0.0
2025-02-16 00:00:00+00:00,0.5411959886550903,0.5411959886550903,0.5386679768562317,0.5403599739074707,293,0.0,0.0
2025-02-17 00:00:00+00:00,0.5403599739074707,0.5403599739074707,0.5398920178413391,0.5398920178413391,99,0.0,0.0
2025-02-18 00:00:00+00:00,0.5398920178413391,0.5431640148162842,0.5356370210647583,0.5356370210647583,9,0.0,0.0
2025-02-19 00:00:00+00:00,0.5356370210647583,0.5434380173683167,0.5356370210647583,0.5406919717788696,338,0.0,0.0
2025-02-20 00:00:00+00:00,0.5406919717788696,0.5473780035972595,0.5406919717788696,0.543129026889801,66,0.0,0.0
2025-02-21 00:00:00+00:00,0.543129026889801,0.543129026889801,0.5243009924888611,0.5243009924888611,50,0.0,0.0
2025-02-22 00:00:00+00:00,0.5243009924888611,0.5528789758682251,0.5243009924888611,0.5528789758682251,9,0.0,0.0
2025-02-23 00:00:00+00:00,0.5528789758682251,0.5583230257034302,0.5492780208587646,0.5583230257034302,59,0.0,0.0
2025-02-24 00:00:00+00:00,0.5583230257034302,0.5583230257034302,0.5367839932441711,0.5367839932441711,107,0.0,0.0
2025-02-25 00:00:00+00:00,0.5367839932441711,0.5367839932441711,0.4958359897136688,0.4958359897136688,104,0.0,0.0
2025-02-26 00:00:00+00:00,0.4958359897136688,0.4958359897136688,0.4768660068511963,0.4768660068511963,109,0.0,0.0
2025-02-27 00:00:00+00:00,0.4768660068511963,0.4768660068511963,0.45114201307296753,0.45114201307296753,20,0.0,0.0
2025-02-28 00:00:00+00:00,0.45114201307296753,0.45114201307296753,0.4261710047721863,0.4261710047721863,53,0.0,0.0
2025-03-01 00:00:00+00:00,0.4261710047721863,0.4335919916629791,0.4261710047721863,0.4335919916629791,1,0.0,0.0
2025-03-02 00:00:00+00:00,0.4335919916629791,0.5019710063934326,0.4335919916629791,0.5019710063934326,283,0.0,0.0
2025-03-03 00:00:00+00:00,0.5019710063934326,0.5019710063934326,0.4287639856338501,0.4287639856338501,88,0.0,0.0
2025-03-04 00:00:00+00:00,0.4287639856338501,0.4287639856338501,0.4287639856338501,0.4287639856338501,0,0.0,0.0
2025-03-05 00:00:00+00:00,0.4287639856338501,0.4407980144023895,0.4287639856338501,0.4407980144023895,0,0.0,0.0
2025-03-06 00:00:00+00:00,0.4407980144023895,0.4407980144023895,0.4407980144023895,0.4407980144023895,0,0.0,0.0
2025-03-07 00:00:00+00:00,0.4407980144023895,0.4407980144023895,0.4407980144023895,0.4407980144023895,0,0.0,0.0
2025-03-08 00:00:00+00:00,0.4407980144023895,0.4407980144023895,0.4247739911079407,0.4247739911079407,0,0.0,0.0
2025-03-09 00:00:00+00:00,0.4247739911079407,0.4247739911079407,0.42449599504470825,0.42449599504470825,0,0.0,0.0
2025-03-10 00:00:00+00:00,0.42449599504470825,0.42449599504470825,0.3692690134048462,0.3692690134048462,763,0.0,0.0
2025-03-11 00:00:00+00:00,0.3692690134048462,0.3825719952583313,0.3544999957084656,0.3825719952583313,0,0.0,0.0
2025-03-12 00:00:00+00:00,0.3825719952583313,0.3825719952583313,0.37689700722694397,0.37689700722694397,0,0.0,0.0
2025-03-13 00:00:00+00:00,0.37689700722694397,0.37689700722694397,0.3632209897041321,0.3632209897041321,0,0.0,0.0
2025-03-14 00:00:00+00:00,0.3632209897041321,0.3632209897041321,0.3632209897041321,0.3632209897041321,0,0.0,0.0
2025-03-15 00:00:00+00:00,0.3632209897041321,0.3823919892311096,0.3632209897041321,0.3823919892311096,0,0.0,0.0
2025-03-16 00:00:00+00:00,0.3823919892311096,0.3823919892311096,0.37164801359176636,0.37164801359176636,0,0.0,0.0
2025-03-17 00:00:00+00:00,0.37164801359176636,0.37164801359176636,0.37164801359176636,0.37164801359176636,0,0.0,0.0
2025-03-18 00:00:00+00:00,0.37164801359176636,0.3728080093860626,0.37137699127197266,0.37137699127197266,0,0.0,0.0
2025-03-19 00:00:00+00:00,0.37137699127197266,0.3808870017528534,0.37137699127197266,0.3808870017528534,0,0.0,0.0
2025-03-20 00:00:00+00:00,0.3808870017528534,0.3979809880256653,0.3808870017528534,0.3918119966983795,0,0.0,0.0
2025-03-21 00:00:00+00:00,0.3918119966983795,0.3918119966983795,0.3880009949207306,0.38810500502586365,0,0.0,0.0
2025-03-22 00:00:00+00:00,0.38810500502586365,0.39194199442863464,0.38810500502586365,0.39194199442863464,0,0.0,0.0
2025-03-23 00:00:00+00:00,0.39194199442863464,0.3924570083618164,0.3918420076370239,0.3924570083618164,0,0.0,0.0
2025-03-24 00:00:00+00:00,0.3924570083618164,0.41139599680900574,0.3924570083618164,0.41139599680900574,0,0.0,0.0
2025-03-25 00:00:00+00:00,0.41139599680900574,0.41139599680900574,0.4066329896450043,0.40807101130485535,0,0.0,0.0
2025-03-26 00:00:00+00:00,0.40807101130485535,0.40807101130485535,0.40807101130485535,0.40807101130485535,0,0.0,0.0
2025-03-27 00:00:00+00:00,0.40807101130485535,0.40807101130485535,0.39634400606155396,0.3966880142688751,0,0.0,0.0
2025-03-28 00:00:00+00:00,0.3966880142688751,0.3966880142688751,0.36635199189186096,0.36635199189186096,0,0.0,0.0
2025-03-29 00:00:00+00:00,0.36635199189186096,0.36635199189186096,0.3566190004348755,0.3566190004348755,0,0.0,0.0
2025-03-30 00:00:00+00:00,0.3566190004348755,0.3566190004348755,0.3566190004348755,0.3566190004348755,0,0.0,0.0
2025-03-31 00:00:00+00:00,0.3566190004348755,0.3566190004348755,0.3544749915599823,0.3544749915599823,0,0.0,0.0
2025-04-01 00:00:00+00:00,0.3544749915599823,0.3748700022697449,0.3544749915599823,0.3748700022697449,0,0.0,0.0
2025-04-02 00:00:00+00:00,0.3748700022697449,0.3748700022697449,0.3683120012283325,0.3683120012283325,0,0.0,0.0
2025-04-03 00:00:00+00:00,0.3683120012283325,0.3683120012283325,0.35699498653411865,0.35699498653411865,0,0.0,0.0
2025-04-04 00:00:00+00:00,0.35699498653411865,0.35699498653411865,0.35516801476478577,0.35516801476478577,0,0.0,0.0
2025-04-05 00:00:00+00:00,0.35516801476478577,0.35516801476478577,0.35516801476478577,0.35516801476478577,0,0.0,0.0
2025-04-06 00:00:00+00:00,0.35516801476478577,0.35516801476478577,0.35516801476478577,0.35516801476478577,0,0.0,0.0
2025-04-07 00:00:00+00:00,0.35516801476478577,0.35516801476478577,0.35516801476478577,0.35516801476478577,0,0.0,0.0
2025-04-08 00:00:00+00:00,0.35516801476478577,0.35516801476478577,0.2867549955844879,0.28826698660850525,198,0.0,0.0
2025-04-09 00:00:00+00:00,0.28826698660850525,0.28826698660850525,0.28826698660850525,0.28826698660850525,0,0.0,0.0
2025-04-10 00:00:00+00:00,0.28826698660850525,0.31072500348091125,0.28826698660850525,0.31072500348091125,0,0.0,0.0
2025-04-11 00:00:00+00:00,0.31072500348091125,0.31072500348091125,0.30524900555610657,0.3067390024662018,0,0.0,0.0
2025-04-12 00:00:00+00:00,0.3067390024662018,0.3067390024662018,0.30644500255584717,0.30644500255584717,0,0.0,0.0
2025-04-13 00:00:00+00:00,0.30644500255584717,0.30644500255584717,0.30644500255584717,0.30644500255584717,0,0.0,0.0
2025-04-14 00:00:00+00:00,0.30644500255584717,0.32716500759124756,0.30644500255584717,0.32716500759124756,0,0.0,0.0
2025-04-15 00:00:00+00:00,0.32716500759124756,0.32716500759124756,0.3193260133266449,0.3193260133266449,0,0.0,0.0
2025-04-16 00:00:00+00:00,0.3193260133266449,0.3193260133266449,0.3046190142631531,0.3124440014362335,0,0.0,0.0
2025-04-17 00:00:00+00:00,0.3124440014362335,0.3124440014362335,0.31035399436950684,0.31035399436950684,0,0.0,0.0
2025-04-18 00:00:00+00:00,0.31035399436950684,0.31172099709510803,0.30985701084136963,0.3100770115852356,0,0.0,0.0
2025-04-19 00:00:00+00:00,0.3100770115852356,0.313740998506546,0.3100770115852356,0.3137030005455017,0,0.0,0.0
2025-04-20 00:00:00+00:00,0.3137030005455017,0.3153890073299408,0.3137030005455017,0.3153890073299408,0,0.0,0.0
2025-04-21 00:00:00+00:00,0.3153890073299408,0.32150599360466003,0.3153890073299408,0.32046499848365784,0,0.0,0.0
2025-04-22 00:00:00+00:00,0.32046499848365784,0.33161699771881104,0.32046499848365784,0.33161699771881104,0,0.0,0.0
2025-04-23 00:00:00+00:00,0.33161699771881104,0.3497459888458252,0.33161699771881104,0.3497459888458252,0,0.0,0.0
2025-04-24 00:00:00+00:00,0.3497459888458252,0.3497459888458252,0.3497459888458252,0.3497459888458252,0,0.0,0.0
2025-04-25 00:00:00+00:00,0.3497459888458252,0.3506689965724945,0.3497459888458252,0.3506689965724945,0,0.0,0.0
2025-04-26 00:00:00+00:00,0.3506689965724945,0.3516879975795746,0.3506689965724945,0.3516879975795746,0,0.0,0.0
2025-04-27 00:00:00+00:00,0.3516879975795746,0.3516879975795746,0.3516879975795746,0.3516879975795746,0,0.0,0.0
2025-04-28 00:00:00+00:00,0.3516879975795746,0.3516879975795746,0.3516879975795746,0.3516879975795746,0,0.0,0.0
2025-04-29 00:00:00+00:00,0.3516879975795746,0.3563370108604431,0.3516879975795746,0.3563370108604431,0,0.0,0.0
2025-04-30 00:00:00+00:00,0.3563370108604431,0.3563370108604431,0.3460089862346649,0.3460089862346649,0,0.0,0.0
2025-05-01 00:00:00+00:00,0.3460089862346649,0.35338300466537476,0.3460089862346649,0.35338300466537476,0,0.0,0.0
2025-05-02 00:00:00+00:00,0.35338300466537476,0.3586530089378357,0.35338300466537476,0.3586530089378357,0,0.0,0.0
2025-05-03 00:00:00+00:00,0.3586530089378357,0.3586530089378357,0.3559280037879944,0.3559280037879944,0,0.0,0.0
2025-05-04 00:00:00+00:00,0.3559280037879944,0.35687899589538574,0.3556399941444397,0.3556399941444397,0,0.0,0.0
2025-05-05 00:00:00+00:00,0.3556399941444397,0.3556399941444397,0.35209399461746216,0.3545190095901489,21,0.0,0.0
2025-05-06 00:00:00+00:00,0.3545190095901489,0.3545190095901489,0.3545190095901489,0.3545190095901489,0,0.0,0.0
2025-05-07 00:00:00+00:00,0.3545190095901489,0.3570840060710907,0.3545190095901489,0.3570840060710907,0,0.0,0.0
2025-05-08 00:00:00+00:00,0.3570840060710907,0.3570840060710907,0.35568299889564514,0.35568299889564514,0,0.0,0.0
2025-05-09 00:00:00+00:00,0.35568299889564514,0.4550060033798218,0.35568299889564514,0.4550060033798218,0,0.0,0.0
2025-05-10 00:00:00+00:00,0.4550060033798218,0.47692298889160156,0.4550060033798218,0.47692298889160156,0,0.0,0.0
2025-05-11 00:00:00+00:00,0.47692298889160156,0.47692298889160156,0.47692298889160156,0.47692298889160156,0,0.0,0.0
2025-05-12 00:00:00+00:00,0.47692298889160156,0.4884969890117645,0.47692298889160156,0.4884969890117645,0,0.0,0.0
2025-05-13 00:00:00+00:00,0.4884969890117645,0.5207920074462891,0.4884969890117645,0.5207920074462891,0,0.0,0.0
2025-05-14 00:00:00+00:00,0.5207920074462891,0.5207920074462891,0.5145170092582703,0.5145170092582703,0,0.0,0.0
2025-05-15 00:00:00+00:00,0.5145170092582703,0.5145170092582703,0.5145170092582703,0.5145170092582703,0,0.0,0.0
2025-05-16 00:00:00+00:00,0.5145170092582703,0.5145170092582703,0.5007050037384033,0.5007050037384033,0,0.0,0.0
2025-05-17 00:00:00+00:00,0.5007050037384033,0.5007050037384033,0.4858050048351288,0.4858050048351288,0,0.0,0.0
2025-05-18 00:00:00+00:00,0.4858050048351288,0.5016630291938782,0.4710479974746704,0.4710479974746704,0,0.0,0.0
2025-05-19 00:00:00+00:00,0.4710479974746704,0.4710479974746704,0.46703600883483887,0.46703600883483887,0,0.0,0.0
2025-05-20 00:00:00+00:00,0.46703600883483887,0.4909999966621399,0.46703600883483887,0.4909999966621399,0,0.0,0.0
2025-05-21 00:00:00+00:00,0.4909999966621399,0.4945540130138397,0.48878300189971924,0.48878300189971924,0,0.0,0.0
2025-05-22 00:00:00+00:00,0.48878300189971924,0.5169739723205566,0.48878300189971924,0.5169739723205566,0,0.0,0.0
2025-05-23 00:00:00+00:00,0.5169739723205566,0.5243669748306274,0.493925005197525,0.493925005197525,0,0.0,0.0
2025-05-24 00:00:00+00:00,0.493925005197525,0.49999499320983887,0.493925005197525,0.4966700077056885,0,0.0,0.0
2025-05-25 00:00:00+00:00,0.4966700077056885,0.4966700077056885,0.4852350056171417,0.4852350056171417,0,0.0,0.0
2025-05-26 00:00:00+00:00,0.4852350056171417,0.4993070065975189,0.4852350056171417,0.4993070065975189,0,0.0,0.0
2025-05-27 00:00:00+00:00,0.4993070065975189,0.4993070065975189,0.4993070065975189,0.4993070065975189,0,0.0,0.0
2025-05-28 00:00:00+00:00,0.4993070065975189,0.513588011264801,0.4993070065975189,0.513588011264801,0,0.0,0.0
2025-05-29 00:00:00+00:00,0.513588011264801,0.5308949947357178,0.513588011264801,0.5296970009803772,0,0.0,0.0
2025-05-30 00:00:00+00:00,0.5296970009803772,0.5296970009803772,0.5001400113105774,0.5001400113105774,0,0.0,0.0
2025-05-31 00:00:00+00:00,0.5001400113105774,0.5001400113105774,0.49254900217056274,0.49254900217056274,0,0.0,0.0
2025-06-01 00:00:00+00:00,0.4925486147403717,0.4925486147403717,0.4925486147403717,0.4925486147403717,28,0.0,0.0
