TIMESTAMP,AME_OPEN_PRICE_USD,AME_HIGH_PRICE_USD,AME_LOW_PRICE_USD,AME_CLOSE_PRICE_USD,AME_VOLUME_USD,AME_DIVIDENDS_USD,AME_STOCK_SPLITS_USD
2023-09-22 00:00:00+00:00,0.0009059999720193446,0.00092299998505041,0.0008960000122897327,0.0009089999948628247,54783,0.0,0.0
2023-09-23 00:00:00+00:00,0.000910000002477318,0.0009260000078938901,0.0009050000226125121,0.0009130000253207982,58916,0.0,0.0
2023-09-24 00:00:00+00:00,0.0009130000253207982,0.0009219999774359167,0.000893999997060746,0.000901999999769032,59199,0.0,0.0
2023-09-25 00:00:00+00:00,0.0009009999921545386,0.0009169999975711107,0.000893999997060746,0.0008999999845400453,58016,0.0,0.0
2023-09-26 00:00:00+00:00,0.0008999999845400453,0.0009190000128000975,0.0008919999818317592,0.0008950000046752393,65861,0.0,0.0
2023-09-27 00:00:00+00:00,0.000893999997060746,0.0009180000051856041,0.0008859999943524599,0.000901999999769032,71640,0.0,0.0
2023-09-28 00:00:00+00:00,0.0009030000073835254,0.000944000028539449,0.0008900000248104334,0.0009190000128000975,74391,0.0,0.0
2023-09-29 00:00:00+00:00,0.0009190000128000975,0.0009299999801442027,0.0009030000073835254,0.0009190000128000975,76103,0.0,0.0
2023-09-30 00:00:00+00:00,0.0009190000128000975,0.0009560000034980476,0.0009069999796338379,0.0009200000204145908,77177,0.0,0.0
2023-10-01 00:00:00+00:00,0.0009169999975711107,0.0009640000062063336,0.0009130000253207982,0.0009590000263415277,80367,0.0,0.0
2023-10-02 00:00:00+00:00,0.0009580000187270343,0.0009590000263415277,0.0009139999747276306,0.0009289999725297093,74269,0.0,0.0
2023-10-03 00:00:00+00:00,0.0009289999725297093,0.0009360000258311629,0.0009120000177063048,0.0009200000204145908,73412,0.0,0.0
2023-10-04 00:00:00+00:00,0.00092299998505041,0.0009609999833628535,0.0009030000073835254,0.0009260000078938901,79078,0.0,0.0
2023-10-05 00:00:00+00:00,0.0009250000002793968,0.0009420000133104622,0.0009169999975711107,0.0009200000204145908,73417,0.0,0.0
2023-10-06 00:00:00+00:00,0.0009190000128000975,0.0009299999801442027,0.0009030000073835254,0.000914999982342124,75154,0.0,0.0
2023-10-07 00:00:00+00:00,0.0009190000128000975,0.0009389999904669821,0.0009030000073835254,0.0009120000177063048,73770,0.0,0.0
2023-10-08 00:00:00+00:00,0.0009120000177063048,0.0009340000106021762,0.0008960000122897327,0.0009009999921545386,74055,0.0,0.0
2023-10-09 00:00:00+00:00,0.0009030000073835254,0.000914999982342124,0.000893999997060746,0.0009089999948628247,72711,0.0,0.0
2023-10-10 00:00:00+00:00,0.000910000002477318,0.000914999982342124,0.0008909999742172658,0.0009009999921545386,73006,0.0,0.0
2023-10-11 00:00:00+00:00,0.000901999999769032,0.0009079999872483313,0.0008769999840296805,0.0008950000046752393,74098,0.0,0.0
2023-10-12 00:00:00+00:00,0.0008960000122897327,0.0009040000149980187,0.0008709999965503812,0.0008829999715089798,73118,0.0,0.0
2023-10-13 00:00:00+00:00,0.0008849999867379665,0.0008909999742172658,0.0008720000041648746,0.0008839999791234732,72527,0.0,0.0
2023-10-14 00:00:00+00:00,0.0008820000221021473,0.0008919999818317592,0.0008640000014565885,0.0008679999737069011,73472,0.0,0.0
2023-10-15 00:00:00+00:00,0.0008679999737069011,0.0008779999916441739,0.0008549999911338091,0.0008619999862276018,72051,0.0,0.0
2023-10-16 00:00:00+00:00,0.0008629999938420951,0.0009270000155083835,0.0008580000139772892,0.000914999982342124,76474,0.0,0.0
2023-10-17 00:00:00+00:00,0.0009169999975711107,0.0009219999774359167,0.0008909999742172658,0.0009040000149980187,73655,0.0,0.0
2023-10-18 00:00:00+00:00,0.0009009999921545386,0.0009180000051856041,0.0008909999742172658,0.0009130000253207982,73807,0.0,0.0
2023-10-19 00:00:00+00:00,0.0009130000253207982,0.0009200000204145908,0.0008989999769255519,0.0009050000226125121,79229,0.0,0.0
2023-10-20 00:00:00+00:00,0.0009050000226125121,0.00092299998505041,0.0008960000122897327,0.0009040000149980187,83208,0.0,0.0
2023-10-21 00:00:00+00:00,0.0009050000226125121,0.0009340000106021762,0.0008960000122897327,0.00092299998505041,83945,0.0,0.0
2023-10-22 00:00:00+00:00,0.0009180000051856041,0.0009549999958835542,0.0009139999747276306,0.0009340000106021762,83646,0.0,0.0
2023-10-23 00:00:00+00:00,0.0009369999752379954,0.0009519999730400741,0.0008420000085607171,0.0008670000243000686,96169,0.0,0.0
2023-10-24 00:00:00+00:00,0.0008660000166855752,0.0009120000177063048,0.0008510000188834965,0.0008909999742172658,85412,0.0,0.0
2023-10-25 00:00:00+00:00,0.0008919999818317592,0.0009619999909773469,0.0008880000095814466,0.0009340000106021762,91050,0.0,0.0
2023-10-26 00:00:00+00:00,0.0009330000029876828,0.0009640000062063336,0.0008900000248104334,0.0009219999774359167,90257,0.0,0.0
2023-10-27 00:00:00+00:00,0.0009219999774359167,0.0009510000236332417,0.0008839999791234732,0.0009219999774359167,87671,0.0,0.0
2023-10-28 00:00:00+00:00,0.0009190000128000975,0.0009340000106021762,0.0008849999867379665,0.0008970000199042261,93543,0.0,0.0
2023-10-29 00:00:00+00:00,0.0008960000122897327,0.0009219999774359167,0.0008849999867379665,0.0008999999845400453,80441,0.0,0.0
2023-10-30 00:00:00+00:00,0.0008999999845400453,0.0009260000078938901,0.0008929999894462526,0.0009079999872483313,72465,0.0,0.0
2023-10-31 00:00:00+00:00,0.0009079999872483313,0.0009430000209249556,0.0008720000041648746,0.0008900000248104334,78753,0.0,0.0
2023-11-01 00:00:00+00:00,0.0008859999943524599,0.0009490000084042549,0.0008779999916441739,0.0009009999921545386,81893,0.0,0.0
2023-11-02 00:00:00+00:00,0.0008999999845400453,0.0009110000100918114,0.0008619999862276018,0.0008720000041648746,72482,0.0,0.0
2023-11-03 00:00:00+00:00,0.0008750000270083547,0.0008989999769255519,0.0008679999737069011,0.0008870000019669533,72261,0.0,0.0
2023-11-04 00:00:00+00:00,0.0008880000095814466,0.0009200000204145908,0.0008750000270083547,0.0008929999894462526,73137,0.0,0.0
2023-11-05 00:00:00+00:00,0.0008929999894462526,0.0009030000073835254,0.0008629999938420951,0.0008660000166855752,80282,0.0,0.0
2023-11-06 00:00:00+00:00,0.0008660000166855752,0.0009389999904669821,0.0008459999808110297,0.0009110000100918114,81324,0.0,0.0
2023-11-07 00:00:00+00:00,0.0009110000100918114,0.0009430000209249556,0.0008960000122897327,0.000901999999769032,70102,0.0,0.0
2023-11-08 00:00:00+00:00,0.0009030000073835254,0.0009250000002793968,0.0008989999769255519,0.0009190000128000975,67576,0.0,0.0
2023-11-09 00:00:00+00:00,0.0009190000128000975,0.0010590000310912728,0.0009040000149980187,0.001057000015862286,73777,0.0,0.0
2023-11-10 00:00:00+00:00,0.001057000015862286,0.0010600000387057662,0.0009350000182166696,0.0009430000209249556,70390,0.0,0.0
2023-11-11 00:00:00+00:00,0.0009449999779462814,0.0009720000089146197,0.0009369999752379954,0.0009519999730400741,70312,0.0,0.0
2023-11-12 00:00:00+00:00,0.0009529999806545675,0.0009720000089146197,0.0009369999752379954,0.0009430000209249556,68273,0.0,0.0
2023-11-13 00:00:00+00:00,0.0009430000209249556,0.0009469999931752682,0.0008529999759048223,0.0009159999899566174,82082,0.0,0.0
2023-11-14 00:00:00+00:00,0.0009159999899566174,0.0009180000051856041,0.0008399999933317304,0.0008500000112690032,65661,0.0,0.0
2023-11-15 00:00:00+00:00,0.0008500000112690032,0.0009219999774359167,0.000846999988425523,0.0009219999774359167,74141,0.0,0.0
2023-11-16 00:00:00+00:00,0.0009219999774359167,0.0009289999725297093,0.0008479999960400164,0.0008839999791234732,70659,0.0,0.0
2023-11-17 00:00:00+00:00,0.0008859999943524599,0.0009139999747276306,0.0008629999938420951,0.0008849999867379665,70883,0.0,0.0
2023-11-18 00:00:00+00:00,0.0008839999791234732,0.0008909999742172658,0.000846999988425523,0.0008670000243000686,70778,0.0,0.0
2023-11-19 00:00:00+00:00,0.0008670000243000686,0.0009879999561235309,0.0008549999911338091,0.0009519999730400741,77902,0.0,0.0
2023-11-20 00:00:00+00:00,0.0009529999806545675,0.0009529999806545675,0.0008520000264979899,0.0009110000100918114,72533,0.0,0.0
2023-11-21 00:00:00+00:00,0.0009110000100918114,0.0009239999926649034,0.0008709999965503812,0.0008720000041648746,68630,0.0,0.0
2023-11-22 00:00:00+00:00,0.0008720000041648746,0.000981000019237399,0.0008679999737069011,0.000901999999769032,76173,0.0,0.0
2023-11-23 00:00:00+00:00,0.0009040000149980187,0.0009759999811649323,0.0008919999818317592,0.0009609999833628535,74819,0.0,0.0
2023-11-24 00:00:00+00:00,0.0009640000062063336,0.000965000013820827,0.0009270000155083835,0.0009420000133104622,69093,0.0,0.0
2023-11-25 00:00:00+00:00,0.0009430000209249556,0.0009580000187270343,0.0009089999948628247,0.0009250000002793968,70243,0.0,0.0
2023-11-26 00:00:00+00:00,0.0009250000002793968,0.0009299999801442027,0.0008980000275187194,0.00092299998505041,70924,0.0,0.0
2023-11-27 00:00:00+00:00,0.0009250000002793968,0.0009500000160187483,0.000910000002477318,0.0009309999877586961,71246,0.0,0.0
2023-11-28 00:00:00+00:00,0.0009309999877586961,0.0009360000258311629,0.0008800000068731606,0.0008880000095814466,73419,0.0,0.0
2023-11-29 00:00:00+00:00,0.0008880000095814466,0.0008929999894462526,0.0008479999960400164,0.0008609999786131084,67396,0.0,0.0
2023-11-30 00:00:00+00:00,0.0008619999862276018,0.0008870000019669533,0.0008410000009462237,0.0008570000063627958,63935,0.0,0.0
2023-12-01 00:00:00+00:00,0.0008570000063627958,0.0008730000117793679,0.0008379999781027436,0.000838999985717237,61339,0.0,0.0
2023-12-02 00:00:00+00:00,0.000838999985717237,0.0008730000117793679,0.0007999999797903001,0.0008709999965503812,64829,0.0,0.0
2023-12-03 00:00:00+00:00,0.0008709999965503812,0.0008820000221021473,0.000830999983008951,0.0008520000264979899,61003,0.0,0.0
2023-12-04 00:00:00+00:00,0.0008500000112690032,0.0009210000280290842,0.0008370000286959112,0.0009190000128000975,65623,0.0,0.0
2023-12-05 00:00:00+00:00,0.0009210000280290842,0.0009210000280290842,0.0008040000102482736,0.0008510000188834965,73882,0.0,0.0
2023-12-06 00:00:00+00:00,0.0008510000188834965,0.0008549999911338091,0.0007919999770820141,0.0008210000232793391,65139,0.0,0.0
2023-12-07 00:00:00+00:00,0.0008229999803006649,0.0008410000009462237,0.0007980000227689743,0.0008360000210814178,65320,0.0,0.0
2023-12-08 00:00:00+00:00,0.0008399999933317304,0.0008549999911338091,0.0008030000026337802,0.0008219999726861715,64730,0.0,0.0
2023-12-09 00:00:00+00:00,0.0008219999726861715,0.0008490000036545098,0.000813000020571053,0.0008350000134669244,67343,0.0,0.0
2023-12-10 00:00:00+00:00,0.0008360000210814178,0.0008859999943524599,0.0008210000232793391,0.0008549999911338091,73367,0.0,0.0
2023-12-11 00:00:00+00:00,0.0008549999911338091,0.0008670000243000686,0.0008140000281855464,0.0008219999726861715,68034,0.0,0.0
2023-12-12 00:00:00+00:00,0.0008219999726861715,0.0008559999987483025,0.0008200000156648457,0.0008430000161752105,62801,0.0,0.0
2023-12-13 00:00:00+00:00,0.0008449999731965363,0.0008490000036545098,0.000805000017862767,0.0008079999824985862,64742,0.0,0.0
2023-12-14 00:00:00+00:00,0.0008069999748840928,0.0008640000014565885,0.0007960000075399876,0.0008270000107586384,60861,0.0,0.0
2023-12-15 00:00:00+00:00,0.0008270000107586384,0.0008650000090710819,0.0008190000080503523,0.000830999983008951,58808,0.0,0.0
2023-12-16 00:00:00+00:00,0.0008319999906234443,0.0009040000149980187,0.0008210000232793391,0.0008479999960400164,69347,0.0,0.0
2023-12-17 00:00:00+00:00,0.0008479999960400164,0.0008590000215917826,0.0008249999955296516,0.0008370000286959112,66916,0.0,0.0
2023-12-18 00:00:00+00:00,0.0008370000286959112,0.0008430000161752105,0.0007689999765716493,0.0007859999896027148,61109,0.0,0.0
2023-12-19 00:00:00+00:00,0.0007859999896027148,0.0007960000075399876,0.0007399999885819852,0.0007830000249668956,63469,0.0,0.0
2023-12-20 00:00:00+00:00,0.0007830000249668956,0.0008510000188834965,0.0007529999711550772,0.0008239999879151583,68879,0.0,0.0
2023-12-21 00:00:00+00:00,0.0008239999879151583,0.0008660000166855752,0.0008120000129565597,0.0008440000237897038,62337,0.0,0.0
2023-12-22 00:00:00+00:00,0.0008430000161752105,0.0009120000177063048,0.0008200000156648457,0.0009089999948628247,75486,0.0,0.0
2023-12-23 00:00:00+00:00,0.0009089999948628247,0.001155999954789877,0.0008829999715089798,0.001032999949529767,104719,0.0,0.0
2023-12-24 00:00:00+00:00,0.0010339999571442604,0.001415999955497682,0.0010049999691545963,0.001044000033289194,91835,0.0,0.0
2023-12-25 00:00:00+00:00,0.001044000033289194,0.001231999951414764,0.0010369999799877405,0.0011840000515803695,86663,0.0,0.0
2023-12-26 00:00:00+00:00,0.0011840000515803695,0.0011859999503940344,0.0010519999777898192,0.0011650000233203173,76556,0.0,0.0
2023-12-27 00:00:00+00:00,0.0011680000461637974,0.0014750000555068254,0.0011180000146850944,0.0012209999840706587,92414,0.0,0.0
2023-12-28 00:00:00+00:00,0.001218999968841672,0.0012400000123307109,0.0010260000126436353,0.0010870000114664435,72309,0.0,0.0
2023-12-29 00:00:00+00:00,0.0010860000038519502,0.0010900000343099236,0.0010310000507161021,0.0010450000409036875,62471,0.0,0.0
2023-12-30 00:00:00+00:00,0.0010460000485181808,0.0013050000416114926,0.0010179999517276883,0.0013040000339969993,77003,0.0,0.0
2023-12-31 00:00:00+00:00,0.0013070000568404794,0.0013119999784976244,0.0011060000397264957,0.0011099999537691474,68476,0.0,0.0
2024-01-01 00:00:00+00:00,0.0011109999613836408,0.0011490000179037452,0.0010529999854043126,0.00108299998100847,68699,0.0,0.0
2024-01-02 00:00:00+00:00,0.00108299998100847,0.001101000001654029,0.0010590000310912728,0.0010710000060498714,66106,0.0,0.0
2024-01-03 00:00:00+00:00,0.0010689999908208847,0.0011180000146850944,0.0009549999958835542,0.0009670000290498137,68033,0.0,0.0
2024-01-04 00:00:00+00:00,0.0009679999784566462,0.0009800000116229057,0.0008919999818317592,0.0008989999769255519,63025,0.0,0.0
2024-01-05 00:00:00+00:00,0.0008989999769255519,0.0010049999691545963,0.000893999997060746,0.0009110000100918114,63892,0.0,0.0
2024-01-06 00:00:00+00:00,0.0009079999872483313,0.0009469999931752682,0.0008909999742172658,0.0009159999899566174,63238,0.0,0.0
2024-01-07 00:00:00+00:00,0.0009139999747276306,0.0009260000078938901,0.0008670000243000686,0.0009200000204145908,65978,0.0,0.0
2024-01-08 00:00:00+00:00,0.0009169999975711107,0.00101200002245605,0.0008670000243000686,0.0009410000056959689,67180,0.0,0.0
2024-01-09 00:00:00+00:00,0.0009399999980814755,0.0009629999985918403,0.0008440000237897038,0.0008510000188834965,61578,0.0,0.0
2024-01-10 00:00:00+00:00,0.0008520000264979899,0.000910000002477318,0.0008490000036545098,0.0009059999720193446,59080,0.0,0.0
2024-01-11 00:00:00+00:00,0.0009069999796338379,0.0009139999747276306,0.0008449999731965363,0.0008500000112690032,70014,0.0,0.0
2024-01-12 00:00:00+00:00,0.0008520000264979899,0.000944000028539449,0.000846999988425523,0.0009139999747276306,68431,0.0,0.0
2024-01-13 00:00:00+00:00,0.0009139999747276306,0.001167000038549304,0.000893999997060746,0.0009609999833628535,77689,0.0,0.0
2024-01-14 00:00:00+00:00,0.0009599999757483602,0.0009640000062063336,0.0009139999747276306,0.0009210000280290842,62319,0.0,0.0
2024-01-15 00:00:00+00:00,0.0009210000280290842,0.0009800000116229057,0.000914999982342124,0.0009619999909773469,61362,0.0,0.0
2024-01-16 00:00:00+00:00,0.0009629999985918403,0.0011650000233203173,0.0009410000056959689,0.0010600000387057662,76164,0.0,0.0
2024-01-17 00:00:00+00:00,0.0010600000387057662,0.0010639999527484179,0.0009399999980814755,0.0009689999860711396,67544,0.0,0.0
2024-01-18 00:00:00+00:00,0.0009689999860711396,0.0010290000354871154,0.0009180000051856041,0.0009410000056959689,67997,0.0,0.0
2024-01-19 00:00:00+00:00,0.0009420000133104622,0.0009420000133104622,0.0008030000026337802,0.0008360000210814178,69839,0.0,0.0
2024-01-20 00:00:00+00:00,0.0008360000210814178,0.0008479999960400164,0.0008099999977275729,0.0008149999775923789,62460,0.0,0.0
2024-01-21 00:00:00+00:00,0.0008149999775923789,0.0009369999752379954,0.0007980000227689743,0.0008609999786131084,64350,0.0,0.0
2024-01-22 00:00:00+00:00,0.0008619999862276018,0.0008679999737069011,0.0007719999994151294,0.0007810000097379088,65536,0.0,0.0
2024-01-23 00:00:00+00:00,0.0007810000097379088,0.000813000020571053,0.0007590000168420374,0.0007800000021234155,60675,0.0,0.0
2024-01-24 00:00:00+00:00,0.0007789999945089221,0.0008580000139772892,0.0007670000195503235,0.0007910000276751816,70178,0.0,0.0
2024-01-25 00:00:00+00:00,0.0007919999770820141,0.000805000017862767,0.0007340000011026859,0.0007859999896027148,64123,0.0,0.0
2024-01-26 00:00:00+00:00,0.0007859999896027148,0.0008360000210814178,0.0007590000168420374,0.000775999971665442,57395,0.0,0.0
2024-01-27 00:00:00+00:00,0.0007740000146441162,0.0009360000258311629,0.0007639999967068434,0.0008360000210814178,67339,0.0,0.0
2024-01-28 00:00:00+00:00,0.0008360000210814178,0.0009139999747276306,0.0007849999819882214,0.0008500000112690032,58386,0.0,0.0
2024-01-29 00:00:00+00:00,0.0008500000112690032,0.0008609999786131084,0.0007820000173524022,0.0007939999923110008,57673,0.0,0.0
2024-01-30 00:00:00+00:00,0.0007939999923110008,0.0008859999943524599,0.0007740000146441162,0.0008030000026337802,69993,0.0,0.0
2024-01-31 00:00:00+00:00,0.0008030000026337802,0.0008660000166855752,0.0007890000124461949,0.0008350000134669244,64201,0.0,0.0
2024-02-01 00:00:00+00:00,0.0008370000286959112,0.0008379999781027436,0.0007830000249668956,0.0007949999999254942,62019,0.0,0.0
2024-02-02 00:00:00+00:00,0.0007960000075399876,0.0008079999824985862,0.0007880000048317015,0.000805000017862767,61620,0.0,0.0
2024-02-03 00:00:00+00:00,0.000805000017862767,0.0008490000036545098,0.0008009999874047935,0.000805000017862767,59937,0.0,0.0
2024-02-04 00:00:00+00:00,0.000805000017862767,0.0008210000232793391,0.0007639999967068434,0.0007779999868944287,64136,0.0,0.0
2024-02-05 00:00:00+00:00,0.0007769999792799354,0.0008570000063627958,0.0007609999738633633,0.0008430000161752105,65432,0.0,0.0
2024-02-06 00:00:00+00:00,0.0008440000237897038,0.0008459999808110297,0.0007440000190399587,0.0007939999923110008,66704,0.0,0.0
2024-02-07 00:00:00+00:00,0.0007949999999254942,0.0007999999797903001,0.0007319999858736992,0.0007619999814778566,65606,0.0,0.0
2024-02-08 00:00:00+00:00,0.0007609999738633633,0.0007900000200606883,0.0007459999760612845,0.0007689999765716493,62498,0.0,0.0
2024-02-09 00:00:00+00:00,0.0007699999841861427,0.0008650000090710819,0.0007650000043213367,0.0008120000129565597,64361,0.0,0.0
2024-02-10 00:00:00+00:00,0.0008120000129565597,0.0008219999726861715,0.0008019999950192869,0.0008110000053420663,62065,0.0,0.0
2024-02-11 00:00:00+00:00,0.0008110000053420663,0.0008430000161752105,0.0007999999797903001,0.0008370000286959112,62694,0.0,0.0
2024-02-12 00:00:00+00:00,0.0008360000210814178,0.0008440000237897038,0.0008040000102482736,0.0008110000053420663,60973,0.0,0.0
2024-02-13 00:00:00+00:00,0.0008110000053420663,0.0009030000073835254,0.0007430000114254653,0.0007949999999254942,69076,0.0,0.0
2024-02-14 00:00:00+00:00,0.0007960000075399876,0.0007989999721758068,0.0007670000195503235,0.0007890000124461949,57134,0.0,0.0
2024-02-15 00:00:00+00:00,0.0007910000276751816,0.0008660000166855752,0.0007859999896027148,0.0008420000085607171,65987,0.0,0.0
