TIMESTAMP,OKT_OPEN_PRICE_USD,OKT_HIGH_PRICE_USD,OKT_LOW_PRICE_USD,OKT_CLOSE_PRICE_USD,OKT_VOLUME_USD,OKT_DIVIDENDS_USD,OKT_STOCK_SPLITS_USD
2021-09-01 00:00:00+00:00,89.37130737304688,98.45120239257812,87.67984771728516,93.68496704101562,31574609,0.0,0.0
2021-09-02 00:00:00+00:00,93.72774505615234,94.80242919921875,91.33457946777344,93.04444885253906,23501732,0.0,0.0
2021-09-03 00:00:00+00:00,93.06368255615234,93.0995101928711,90.0985107421875,90.45690155029297,25590590,0.0,0.0
2021-09-04 00:00:00+00:00,90.4692153930664,94.31880950927734,87.61186218261719,91.41072082519531,30275113,0.0,0.0
2021-09-05 00:00:00+00:00,91.35575103759766,102.16439056396484,91.35575103759766,100.80570220947266,32158094,0.0,0.0
2021-09-06 00:00:00+00:00,100.79987335205078,106.08524322509766,97.37242126464844,98.834716796875,32536339,0.0,0.0
2021-09-07 00:00:00+00:00,98.82745361328125,100.16780853271484,76.5743408203125,80.69901275634766,47778459,0.0,0.0
2021-09-08 00:00:00+00:00,80.635498046875,82.50788879394531,74.37294006347656,81.15524291992188,33554180,0.0,0.0
2021-09-09 00:00:00+00:00,80.96332550048828,82.77245330810547,79.87003326416016,79.9024429321289,25058525,0.0,0.0
2021-09-10 00:00:00+00:00,79.97091674804688,80.81538391113281,75.80684661865234,76.74507141113281,20638805,0.0,0.0
2021-09-11 00:00:00+00:00,76.71871948242188,79.30579376220703,75.67637634277344,77.93119049072266,20701135,0.0,0.0
2021-09-12 00:00:00+00:00,77.94489288330078,83.8148422241211,77.4609146118164,82.28528594970703,21142491,0.0,0.0
2021-09-13 00:00:00+00:00,82.15099334716797,82.83191680908203,75.21466827392578,78.13935089111328,26715103,0.0,0.0
2021-09-14 00:00:00+00:00,78.1224365234375,80.87015533447266,77.8695068359375,80.07662963867188,18007505,0.0,0.0
2021-09-15 00:00:00+00:00,80.0786361694336,82.95653533935547,79.84082794189453,82.50579833984375,18856599,0.0,0.0
2021-09-16 00:00:00+00:00,82.53192138671875,85.30402374267578,80.56675720214844,82.16390228271484,25241501,0.0,0.0
2021-09-17 00:00:00+00:00,82.14820861816406,82.9319839477539,80.6905517578125,81.3367691040039,18215831,0.0,0.0
2021-09-18 00:00:00+00:00,81.34406280517578,83.9896240234375,80.48930358886719,82.98326873779297,16767408,0.0,0.0
2021-09-19 00:00:00+00:00,82.97747039794922,83.1722640991211,80.5047607421875,81.16486358642578,16853530,0.0,0.0
2021-09-20 00:00:00+00:00,81.14900207519531,81.25910186767578,70.42729949951172,70.78031158447266,33650877,0.0,0.0
2021-09-21 00:00:00+00:00,70.83541107177734,73.99327087402344,65.72245788574219,66.58991241455078,31812251,0.0,0.0
2021-09-22 00:00:00+00:00,66.4248046875,70.40862274169922,64.92066955566406,69.97134399414062,25817617,0.0,0.0
2021-09-23 00:00:00+00:00,69.96876525878906,76.11383056640625,69.7416000366211,72.29216003417969,27031892,0.0,0.0
2021-09-24 00:00:00+00:00,72.27896118164062,72.40448760986328,56.17335891723633,59.08626174926758,33228673,0.0,0.0
2021-09-25 00:00:00+00:00,59.049407958984375,59.28852844238281,49.428218841552734,51.79448318481445,29399925,0.0,0.0
2021-09-26 00:00:00+00:00,51.66038513183594,52.92610549926758,38.58201217651367,46.34372329711914,53553669,0.0,0.0
2021-09-27 00:00:00+00:00,46.38429641723633,59.231651306152344,45.548362731933594,55.702239990234375,52177638,0.0,0.0
2021-09-28 00:00:00+00:00,55.666011810302734,66.65896606445312,52.67499542236328,60.2142448425293,55705151,0.0,0.0
2021-09-29 00:00:00+00:00,60.134342193603516,62.78183364868164,57.695674896240234,58.9061393737793,43267095,0.0,0.0
2021-09-30 00:00:00+00:00,58.9053840637207,60.147430419921875,56.162532806396484,58.07408905029297,41202888,0.0,0.0
2021-10-01 00:00:00+00:00,58.10813522338867,63.97726058959961,56.79032516479492,61.89585876464844,22674457,0.0,0.0
2021-10-02 00:00:00+00:00,61.91310119628906,63.967586517333984,60.40496063232422,61.4351692199707,17377891,0.0,0.0
2021-10-03 00:00:00+00:00,61.38758087158203,61.911590576171875,60.140098571777344,61.496742248535156,14669535,0.0,0.0
2021-10-04 00:00:00+00:00,61.5466423034668,61.61178207397461,58.60670852661133,60.177589416503906,16851662,0.0,0.0
2021-10-05 00:00:00+00:00,60.204261779785156,60.558380126953125,58.440643310546875,60.326011657714844,16145450,0.0,0.0
2021-10-06 00:00:00+00:00,60.31943130493164,60.402713775634766,55.61955642700195,58.517860412597656,18371854,0.0,0.0
2021-10-07 00:00:00+00:00,58.500701904296875,59.4462776184082,56.608882904052734,58.538055419921875,18014352,0.0,0.0
2021-10-08 00:00:00+00:00,58.574241638183594,59.341827392578125,57.40803909301758,58.38353729248047,14656049,0.0,0.0
2021-10-09 00:00:00+00:00,58.379966735839844,61.613895416259766,57.91132736206055,57.99568176269531,19147092,0.0,0.0
2021-10-10 00:00:00+00:00,57.91283416748047,58.90180969238281,55.149131774902344,55.3921012878418,13644944,0.0,0.0
2021-10-11 00:00:00+00:00,54.99540710449219,56.492942810058594,52.0814094543457,52.51631546020508,23028900,0.0,0.0
2021-10-12 00:00:00+00:00,52.57307434082031,53.274845123291016,50.98195266723633,52.869903564453125,14966220,0.0,0.0
2021-10-13 00:00:00+00:00,52.8715705871582,55.06822204589844,48.614566802978516,52.860931396484375,23246880,0.0,0.0
2021-10-14 00:00:00+00:00,52.912933349609375,55.10409164428711,52.55189514160156,54.511070251464844,13942781,0.0,0.0
2021-10-15 00:00:00+00:00,54.53996658325195,55.961002349853516,53.090789794921875,54.97324752807617,16954219,0.0,0.0
2021-10-16 00:00:00+00:00,55.00387191772461,55.225921630859375,53.20344924926758,53.81536865234375,11441490,0.0,0.0
2021-10-17 00:00:00+00:00,53.77059555053711,54.14812469482422,52.50508499145508,52.92329025268555,10828694,0.0,0.0
2021-10-18 00:00:00+00:00,52.920799255371094,53.76736068725586,51.97440719604492,52.461795806884766,12137485,0.0,0.0
2021-10-19 00:00:00+00:00,52.467132568359375,59.86673355102539,51.47707748413086,59.28825759887695,24407145,0.0,0.0
2021-10-20 00:00:00+00:00,59.26201248168945,67.69105529785156,59.26201248168945,66.52516174316406,32092062,0.0,0.0
2021-10-21 00:00:00+00:00,66.4992904663086,66.4992904663086,60.59931945800781,62.036502838134766,21265096,0.0,0.0
2021-10-22 00:00:00+00:00,62.03517150878906,66.2996597290039,61.67068099975586,65.82477569580078,24854024,0.0,0.0
2021-10-23 00:00:00+00:00,65.90460968017578,66.08364868164062,62.226219177246094,63.69563293457031,18499545,0.0,0.0
2021-10-24 00:00:00+00:00,63.712589263916016,63.85048294067383,61.22281265258789,62.182220458984375,17249670,0.0,0.0
2021-10-25 00:00:00+00:00,62.17759704589844,63.185546875,61.20377731323242,62.14326858520508,14163624,0.0,0.0
2021-10-26 00:00:00+00:00,62.1199951171875,62.22832107543945,58.00823974609375,58.181419372558594,14475203,0.0,0.0
2021-10-27 00:00:00+00:00,58.131385803222656,58.346492767333984,53.94580078125,54.865543365478516,20524932,0.0,0.0
2021-10-28 00:00:00+00:00,54.85226058959961,59.80230712890625,53.87940216064453,58.72750473022461,19493543,0.0,0.0
2021-10-29 00:00:00+00:00,58.70406723022461,61.02942657470703,57.928829193115234,58.82419204711914,16644780,0.0,0.0
2021-10-30 00:00:00+00:00,58.81784439086914,58.8564567565918,56.716033935546875,57.66170883178711,12337282,0.0,0.0
2021-10-31 00:00:00+00:00,57.67083740234375,58.76149368286133,56.07879638671875,57.991676330566406,13745657,0.0,0.0
2021-11-01 00:00:00+00:00,57.978553771972656,59.037837982177734,56.164634704589844,58.63166046142578,13607465,0.0,0.0
2021-11-02 00:00:00+00:00,58.63747024536133,59.61015701293945,57.06769561767578,58.88511657714844,11231420,0.0,0.0
2021-11-03 00:00:00+00:00,58.885746002197266,59.006309509277344,56.762516021728516,58.85663604736328,11430532,0.0,0.0
2021-11-04 00:00:00+00:00,58.8696174621582,60.52546691894531,56.99687957763672,58.324398040771484,11278728,0.0,0.0
2021-11-05 00:00:00+00:00,58.33614730834961,63.29601287841797,57.71137237548828,61.9600830078125,13650784,0.0,0.0
2021-11-06 00:00:00+00:00,61.95270538330078,64.8752212524414,58.01612854003906,61.13431167602539,14596833,0.0,0.0
2021-11-07 00:00:00+00:00,61.09640121459961,68.8602066040039,60.67071533203125,65.56629180908203,21899124,0.0,0.0
2021-11-08 00:00:00+00:00,66.16110229492188,70.04150390625,64.33930206298828,69.86493682861328,20981198,0.0,0.0
2021-11-09 00:00:00+00:00,69.83556365966797,70.30718231201172,64.33269500732422,65.04094696044922,16635892,0.0,0.0
2021-11-10 00:00:00+00:00,64.99964141845703,65.8927001953125,60.65516662597656,61.83319854736328,15559198,0.0,0.0
2021-11-11 00:00:00+00:00,61.834529876708984,63.28370666503906,59.13275146484375,61.70540237426758,9737384,0.0,0.0
2021-11-12 00:00:00+00:00,61.50835037231445,61.70565414428711,58.11992263793945,60.25479507446289,11045881,0.0,0.0
2021-11-13 00:00:00+00:00,60.3287353515625,63.2426872253418,59.96277618408203,62.59800720214844,8220662,0.0,0.0
2021-11-14 00:00:00+00:00,62.57830810546875,62.9718017578125,60.1499137878418,61.36306381225586,8214286,0.0,0.0
2021-11-15 00:00:00+00:00,61.36676788330078,62.189781188964844,59.22792434692383,59.38011169433594,9737193,0.0,0.0
2021-11-16 00:00:00+00:00,59.44316482543945,59.44316482543945,53.735687255859375,55.572052001953125,12362922,0.0,0.0
2021-11-17 00:00:00+00:00,55.50113296508789,57.345550537109375,53.81422805786133,56.3430290222168,13007682,0.0,0.0
2021-11-18 00:00:00+00:00,56.315399169921875,56.80955123901367,50.88121795654297,51.90868377685547,11740318,0.0,0.0
2021-11-19 00:00:00+00:00,51.87995147705078,53.19470977783203,50.403099060058594,52.181007385253906,9877721,0.0,0.0
2021-11-20 00:00:00+00:00,52.17339324951172,53.48188781738281,51.00957489013672,53.00198745727539,10095826,0.0,0.0
2021-11-21 00:00:00+00:00,53.00809097290039,53.029762268066406,51.08681869506836,51.59832000732422,10567589,0.0,0.0
2021-11-22 00:00:00+00:00,51.60902786254883,51.65156936645508,49.117549896240234,49.299827575683594,10649457,0.0,0.0
2021-11-23 00:00:00+00:00,49.2860107421875,56.557037353515625,49.28154754638672,55.61554718017578,15426698,0.0,0.0
2021-11-24 00:00:00+00:00,55.53220748901367,56.11498260498047,50.72774887084961,53.911956787109375,16377712,0.0,0.0
2021-11-25 00:00:00+00:00,51.63228988647461,56.64447784423828,51.522247314453125,51.97554397583008,13040078,0.0,0.0
2021-11-26 00:00:00+00:00,55.25369644165039,55.377296447753906,48.1057243347168,48.17206573486328,13912123,0.0,0.0
2021-11-27 00:00:00+00:00,48.21734619140625,49.82917022705078,47.96363067626953,49.08397674560547,9937199,0.0,0.0
2021-11-28 00:00:00+00:00,49.11758804321289,50.44179916381836,45.82781219482422,50.319732666015625,10464125,0.0,0.0
2021-11-29 00:00:00+00:00,50.310386657714844,51.23746109008789,49.04176330566406,49.82628631591797,9484364,0.0,0.0
2021-11-30 00:00:00+00:00,49.858646392822266,50.707969665527344,47.93438720703125,48.82190704345703,10473590,0.0,0.0
2021-12-01 00:00:00+00:00,48.8162841796875,50.79365921020508,48.78136444091797,49.215187072753906,8258360,0.0,0.0
2021-12-02 00:00:00+00:00,49.251834869384766,56.45177459716797,48.93449783325195,53.22568893432617,16885434,0.0,0.0
2021-12-03 00:00:00+00:00,53.26870346069336,57.48204040527344,50.2872200012207,51.15247344970703,14175432,0.0,0.0
2021-12-04 00:00:00+00:00,51.13874053955078,51.13874053955078,41.99692153930664,46.24299621582031,16570442,0.0,0.0
2021-12-05 00:00:00+00:00,46.28488540649414,46.998023986816406,41.98963928222656,43.9379997253418,10104823,0.0,0.0
2021-12-06 00:00:00+00:00,43.96854019165039,46.22527313232422,42.96195602416992,45.51669692993164,13039232,0.0,0.0
2021-12-07 00:00:00+00:00,45.51525115966797,47.90584945678711,44.84514236450195,46.45246505737305,10919566,0.0,0.0
2021-12-08 00:00:00+00:00,46.45988082885742,46.692481994628906,44.054542541503906,45.83491134643555,9351494,0.0,0.0
2021-12-09 00:00:00+00:00,45.78668975830078,45.985408782958984,43.44413375854492,44.097652435302734,8799992,0.0,0.0
2021-12-10 00:00:00+00:00,44.10227584838867,46.03889846801758,42.56497573852539,42.66823196411133,12594631,0.0,0.0
2021-12-11 00:00:00+00:00,42.6354866027832,46.53965759277344,42.11045455932617,45.00865173339844,8742456,0.0,0.0
2021-12-12 00:00:00+00:00,45.005035400390625,46.254634857177734,44.74528121948242,45.81290817260742,7688603,0.0,0.0
2021-12-13 00:00:00+00:00,45.86391067504883,46.2296028137207,43.61063766479492,44.731201171875,10298564,0.0,0.0
2021-12-14 00:00:00+00:00,44.621002197265625,45.473594665527344,44.01914978027344,44.669395446777344,10338369,0.0,0.0
2021-12-15 00:00:00+00:00,44.895606994628906,47.523807525634766,44.17262649536133,47.18007278442383,12307910,0.0,0.0
2021-12-16 00:00:00+00:00,47.16230392456055,49.0166015625,46.880950927734375,47.303245544433594,8638796,0.0,0.0
2021-12-17 00:00:00+00:00,47.33772277832031,47.56296157836914,43.135398864746094,44.51718521118164,10094935,0.0,0.0
2021-12-18 00:00:00+00:00,44.55465316772461,45.072265625,43.829097747802734,44.646629333496094,5700428,0.0,0.0
2021-12-19 00:00:00+00:00,44.64276123046875,45.1519889831543,43.665653228759766,43.8873291015625,5736414,0.0,0.0
2021-12-20 00:00:00+00:00,43.859901428222656,45.02211380004883,43.48309326171875,44.40702819824219,6231660,0.0,0.0
2021-12-21 00:00:00+00:00,44.3784294128418,45.32951354980469,43.91477584838867,44.71213912963867,6344344,0.0,0.0
2021-12-22 00:00:00+00:00,44.7113037109375,45.78704833984375,44.44712829589844,45.2929801940918,5706098,0.0,0.0
2021-12-23 00:00:00+00:00,45.294212341308594,47.33174514770508,44.029205322265625,46.49905014038086,6405475,0.0,0.0
2021-12-24 00:00:00+00:00,46.47718048095703,47.362709045410156,45.06139373779297,45.09038543701172,6747225,0.0,0.0
2021-12-25 00:00:00+00:00,45.06821060180664,46.48049545288086,45.03036880493164,46.376953125,6183346,0.0,0.0
2021-12-26 00:00:00+00:00,46.37504577636719,54.959110260009766,45.14516067504883,52.854713439941406,12565444,0.0,0.0
2021-12-27 00:00:00+00:00,52.81842041015625,68.87796020507812,51.06802749633789,62.239044189453125,36150574,0.0,0.0
2021-12-28 00:00:00+00:00,62.27473449707031,65.97724151611328,56.37669372558594,64.6139907836914,23434265,0.0,0.0
2021-12-29 00:00:00+00:00,64.69461059570312,65.34479522705078,57.872772216796875,60.726776123046875,26102089,0.0,0.0
2021-12-30 00:00:00+00:00,60.68291473388672,62.19227600097656,57.14389419555664,59.79540252685547,17893995,0.0,0.0
2021-12-31 00:00:00+00:00,59.84703063964844,61.62117385864258,57.69007110595703,57.9659538269043,10534629,0.0,0.0
2022-01-01 00:00:00+00:00,57.98624038696289,60.08667755126953,57.27045440673828,58.56462478637695,9279170,0.0,0.0
2022-01-02 00:00:00+00:00,58.574485778808594,58.69063186645508,55.173683166503906,55.63441467285156,9943200,0.0,0.0
2022-01-03 00:00:00+00:00,55.62519073486328,55.76692581176758,51.721797943115234,51.721797943115234,8959778,0.0,0.0
2022-01-04 00:00:00+00:00,51.744075775146484,57.279781341552734,51.26106262207031,53.06867980957031,14048721,0.0,0.0
2022-01-05 00:00:00+00:00,53.07680130004883,53.79104232788086,48.07678985595703,48.98247146606445,12099120,0.0,0.0
2022-01-06 00:00:00+00:00,48.98359298706055,49.548545837402344,47.280296325683594,48.66019821166992,9267050,0.0,0.0
2022-01-07 00:00:00+00:00,48.64986801147461,49.76302719116211,45.9138069152832,49.02144241333008,10101525,0.0,0.0
2022-01-08 00:00:00+00:00,49.01759719848633,50.58141326904297,47.43869400024414,48.856170654296875,10528654,0.0,0.0
2022-01-09 00:00:00+00:00,48.86127853393555,49.27485275268555,46.6917610168457,47.688961029052734,4854638,0.0,0.0
2022-01-10 00:00:00+00:00,47.67796325683594,47.81975173950195,44.36518478393555,45.921600341796875,4334587,0.0,0.0
2022-01-11 00:00:00+00:00,45.92084884643555,48.7369384765625,45.1356315612793,48.73404312133789,3628603,0.0,0.0
2022-01-12 00:00:00+00:00,48.72710037231445,50.377830505371094,48.140445709228516,49.62227249145508,3672054,0.0,0.0
2022-01-13 00:00:00+00:00,49.62160110473633,49.626686096191406,47.11783981323242,47.33378982543945,2782472,0.0,0.0
2022-01-14 00:00:00+00:00,47.34452438354492,48.56903076171875,47.23695755004883,47.86642074584961,2319431,0.0,0.0
2022-01-15 00:00:00+00:00,47.867923736572266,48.395057678222656,47.185279846191406,48.04994583129883,1991470,0.0,0.0
2022-01-16 00:00:00+00:00,48.07455062866211,57.09479522705078,47.651973724365234,55.09134292602539,8180078,0.0,0.0
2022-01-17 00:00:00+00:00,55.093467712402344,56.220890045166016,51.347965240478516,54.891944885253906,10573475,0.0,0.0
2022-01-18 00:00:00+00:00,54.85894012451172,55.31885528564453,48.68722915649414,49.8012809753418,6385393,0.0,0.0
2022-01-19 00:00:00+00:00,49.86301040649414,52.33771514892578,47.66409683227539,51.110130310058594,4823988,0.0,0.0
2022-01-20 00:00:00+00:00,51.13808822631836,54.504451751708984,48.79172897338867,48.8372917175293,6994607,0.0,0.0
2022-01-21 00:00:00+00:00,48.869171142578125,50.01426315307617,45.95320510864258,46.22080612182617,11908306,0.0,0.0
2022-01-22 00:00:00+00:00,46.207489013671875,47.649803161621094,39.993377685546875,41.67811965942383,14917771,0.0,0.0
2022-01-23 00:00:00+00:00,41.71028137207031,43.28952407836914,40.455631256103516,42.5396728515625,9830726,0.0,0.0
2022-01-24 00:00:00+00:00,42.55662536621094,42.65622329711914,37.151939392089844,40.577327728271484,13295829,0.0,0.0
2022-01-25 00:00:00+00:00,40.580589294433594,41.83271408081055,39.25155258178711,40.527366638183594,10146607,0.0,0.0
2022-01-26 00:00:00+00:00,40.51900863647461,42.82440185546875,39.600616455078125,39.92149353027344,8977574,0.0,0.0
2022-01-27 00:00:00+00:00,39.865684509277344,41.687801361083984,38.359130859375,41.00969696044922,8672201,0.0,0.0
2022-01-28 00:00:00+00:00,41.01173400878906,41.18126678466797,39.931819915771484,40.88758850097656,6762903,0.0,0.0
2022-01-29 00:00:00+00:00,40.88766860961914,41.759544372558594,40.49599075317383,40.96236038208008,5824372,0.0,0.0
2022-01-30 00:00:00+00:00,40.99744415283203,41.81223678588867,40.27667999267578,40.512142181396484,3352372,0.0,0.0
2022-01-31 00:00:00+00:00,40.51333236694336,41.483070373535156,39.33662033081055,40.88872528076172,4801766,0.0,0.0
2022-02-01 00:00:00+00:00,40.88849639892578,43.58958435058594,40.72962188720703,42.275814056396484,3050317,0.0,0.0
2022-02-02 00:00:00+00:00,42.27611541748047,42.473331451416016,40.42399978637695,40.490570068359375,3933422,0.0,0.0
2022-02-03 00:00:00+00:00,40.488983154296875,41.27311325073242,40.00460433959961,41.12767791748047,5366356,0.0,0.0
2022-02-04 00:00:00+00:00,41.16184616088867,43.419471740722656,40.911224365234375,43.379798889160156,3942462,0.0,0.0
2022-02-05 00:00:00+00:00,43.37751388549805,45.77460479736328,43.09065628051758,44.27458953857422,3692200,0.0,0.0
2022-02-06 00:00:00+00:00,44.27587127685547,44.853023529052734,42.897151947021484,44.25465774536133,2557527,0.0,0.0
2022-02-07 00:00:00+00:00,44.24410629272461,47.56718826293945,44.06694412231445,46.45768356323242,3574017,0.0,0.0
2022-02-08 00:00:00+00:00,46.44881057739258,46.82170867919922,43.875221252441406,45.53555679321289,3716204,0.0,0.0
2022-02-09 00:00:00+00:00,45.52136993408203,45.67203903198242,42.62380599975586,44.25750732421875,3922500,0.0,0.0
2022-02-10 00:00:00+00:00,44.25825119018555,45.54143524169922,42.32813262939453,42.600765228271484,3636543,0.0,0.0
