TIMESTAMP,MAHA_OPEN_PRICE_USD,MAHA_HIGH_PRICE_USD,MAHA_LOW_PRICE_USD,MAHA_CLOSE_PRICE_USD,MAHA_VOLUME_USD,MAHA_DIVIDENDS_USD,MAHA_STOCK_SPLITS_USD
2023-10-13 00:00:00+00:00,0.26910701394081116,0.27018100023269653,0.25251299142837524,0.25450399518013,272818,0.0,0.0
2023-10-14 00:00:00+00:00,0.2544099986553192,0.2711940109729767,0.25239500403404236,0.26810699701309204,196446,0.0,0.0
2023-10-15 00:00:00+00:00,0.26772698760032654,0.276419997215271,0.2675679922103882,0.27318599820137024,139105,0.0,0.0
2023-10-16 00:00:00+00:00,0.27319300174713135,0.2753109931945801,0.2605150043964386,0.27099499106407166,233437,0.0,0.0
2023-10-17 00:00:00+00:00,0.27087700366973877,0.2753559947013855,0.25340399146080017,0.258525013923645,259177,0.0,0.0
2023-10-18 00:00:00+00:00,0.25856199860572815,0.2597630023956299,0.21786199510097504,0.21817100048065186,245630,0.0,0.0
2023-10-19 00:00:00+00:00,0.21817000210285187,0.23445700109004974,0.20924599468708038,0.2336360067129135,203223,0.0,0.0
2023-10-20 00:00:00+00:00,0.23432299494743347,0.236735001206398,0.21536900103092194,0.23343299329280853,297187,0.0,0.0
2023-10-21 00:00:00+00:00,0.23309999704360962,0.23368600010871887,0.22059400379657745,0.22349199652671814,102129,0.0,0.0
2023-10-22 00:00:00+00:00,0.2236109972000122,0.22597000002861023,0.21951599419116974,0.22078900039196014,178272,0.0,0.0
2023-10-23 00:00:00+00:00,0.22059500217437744,0.24294599890708923,0.22028900682926178,0.24131399393081665,291661,0.0,0.0
2023-10-24 00:00:00+00:00,0.2402389943599701,0.26563501358032227,0.2367520034313202,0.25940901041030884,299512,0.0,0.0
2023-10-25 00:00:00+00:00,0.25947099924087524,0.2687999904155731,0.24844299256801605,0.24886299669742584,240252,0.0,0.0
2023-10-26 00:00:00+00:00,0.24901700019836426,0.25753799080848694,0.24459999799728394,0.25304800271987915,175963,0.0,0.0
2023-10-27 00:00:00+00:00,0.2530899941921234,0.25676199793815613,0.24281199276447296,0.24532899260520935,216958,0.0,0.0
2023-10-28 00:00:00+00:00,0.24500499665737152,0.2456980049610138,0.24103599786758423,0.24174900352954865,189881,0.0,0.0
2023-10-29 00:00:00+00:00,0.24261899292469025,0.2579140067100525,0.24093100428581238,0.2560350000858307,168494,0.0,0.0
2023-10-30 00:00:00+00:00,0.2560200095176697,0.2622770071029663,0.24812300503253937,0.24922600388526917,132952,0.0,0.0
2023-10-31 00:00:00+00:00,0.24998900294303894,0.2502650022506714,0.2306710034608841,0.2318820059299469,110447,0.0,0.0
2023-11-01 00:00:00+00:00,0.23192499577999115,0.23562000691890717,0.22679199278354645,0.23211100697517395,118448,0.0,0.0
2023-11-02 00:00:00+00:00,0.23209699988365173,0.23803099989891052,0.22984999418258667,0.23733599483966827,99049,0.0,0.0
2023-11-03 00:00:00+00:00,0.2377299964427948,0.24140499532222748,0.2333039939403534,0.23865100741386414,103113,0.0,0.0
2023-11-04 00:00:00+00:00,0.23879800736904144,0.2539519965648651,0.23789499700069427,0.24956099689006805,111432,0.0,0.0
2023-11-05 00:00:00+00:00,0.25024500489234924,0.2607190012931824,0.24610599875450134,0.24651099741458893,153712,0.0,0.0
2023-11-06 00:00:00+00:00,0.24651099741458893,0.2811819911003113,0.2406969964504242,0.2540999948978424,142897,0.0,0.0
2023-11-07 00:00:00+00:00,0.2539930045604706,0.28480100631713867,0.24967700242996216,0.2743130028247833,135806,0.0,0.0
2023-11-08 00:00:00+00:00,0.27380600571632385,0.28759801387786865,0.2681899964809418,0.28477200865745544,123303,0.0,0.0
2023-11-09 00:00:00+00:00,0.2847999930381775,0.34060201048851013,0.28200000524520874,0.3394159972667694,161988,0.0,0.0
2023-11-10 00:00:00+00:00,0.3400149941444397,0.3533810079097748,0.3224729895591736,0.3257420063018799,139885,0.0,0.0
2023-11-11 00:00:00+00:00,0.32589900493621826,0.3265340030193329,0.28898701071739197,0.29133298993110657,134222,0.0,0.0
2023-11-12 00:00:00+00:00,0.2911689877510071,0.29175400733947754,0.27643701434135437,0.2885400056838989,125779,0.0,0.0
2023-11-13 00:00:00+00:00,0.2882930040359497,0.3131619989871979,0.2811020016670227,0.302157998085022,126437,0.0,0.0
2023-11-14 00:00:00+00:00,0.3019140064716339,0.35603898763656616,0.30190399289131165,0.3065139949321747,178833,0.0,0.0
2023-11-15 00:00:00+00:00,0.3070630133152008,0.3311299979686737,0.3061769902706146,0.3286069929599762,245656,0.0,0.0
2023-11-16 00:00:00+00:00,0.32891198992729187,0.3449989855289459,0.32111498713493347,0.3224799931049347,195636,0.0,0.0
2023-11-17 00:00:00+00:00,0.3221609890460968,0.32341399788856506,0.28870201110839844,0.290024995803833,206855,0.0,0.0
2023-11-18 00:00:00+00:00,0.2901799976825714,0.3023039996623993,0.2863349914550781,0.30076301097869873,246202,0.0,0.0
2023-11-19 00:00:00+00:00,0.30113300681114197,0.3217889964580536,0.30012500286102295,0.31918200850486755,273668,0.0,0.0
2023-11-20 00:00:00+00:00,0.318913996219635,0.3440150022506714,0.30787500739097595,0.3305880129337311,339194,0.0,0.0
2023-11-21 00:00:00+00:00,0.3297879993915558,0.3328210115432739,0.30318400263786316,0.3051230013370514,231378,0.0,0.0
2023-11-22 00:00:00+00:00,0.30552801489830017,0.35752901434898376,0.29860401153564453,0.3305189907550812,309588,0.0,0.0
2023-11-23 00:00:00+00:00,0.3306260108947754,0.3367159962654114,0.3086700141429901,0.32517701387405396,332896,0.0,0.0
2023-11-24 00:00:00+00:00,0.32501599192619324,0.33235999941825867,0.30028900504112244,0.3014500141143799,276402,0.0,0.0
2023-11-25 00:00:00+00:00,0.30152198672294617,0.30299198627471924,0.2887290120124817,0.2961120009422302,301216,0.0,0.0
2023-11-26 00:00:00+00:00,0.2962230145931244,0.3170810043811798,0.2947959899902344,0.31192201375961304,313535,0.0,0.0
2023-11-27 00:00:00+00:00,0.31176701188087463,0.3120940029621124,0.28057199716567993,0.2834540009498596,297336,0.0,0.0
2023-11-28 00:00:00+00:00,0.2837130129337311,0.2856130003929138,0.2812809944152832,0.2818540036678314,306114,0.0,0.0
2023-11-29 00:00:00+00:00,0.28195899724960327,0.40085700154304504,0.2817789912223816,0.3317669928073883,397322,0.0,0.0
2023-11-30 00:00:00+00:00,0.3317280113697052,0.34426501393318176,0.31144100427627563,0.3356330096721649,323033,0.0,0.0
2023-12-01 00:00:00+00:00,0.33538299798965454,0.3800570070743561,0.33233100175857544,0.3647199869155884,289746,0.0,0.0
2023-12-02 00:00:00+00:00,0.36477500200271606,0.3688870072364807,0.35138699412345886,0.3603940010070801,317763,0.0,0.0
2023-12-03 00:00:00+00:00,0.3604139983654022,0.44248199462890625,0.3597809970378876,0.39841899275779724,355970,0.0,0.0
2023-12-04 00:00:00+00:00,0.3980950117111206,0.4357669949531555,0.3956030011177063,0.425262987613678,338957,0.0,0.0
2023-12-05 00:00:00+00:00,0.4251669943332672,0.4299899935722351,0.40051499009132385,0.40654700994491577,328521,0.0,0.0
2023-12-06 00:00:00+00:00,0.4066930115222931,0.44584301114082336,0.39502400159835815,0.42423099279403687,383255,0.0,0.0
2023-12-07 00:00:00+00:00,0.4241900146007538,0.46175599098205566,0.4171369969844818,0.4593690037727356,315871,0.0,0.0
2023-12-08 00:00:00+00:00,0.45877599716186523,0.4657680094242096,0.4468030035495758,0.4486309885978699,253968,0.0,0.0
2023-12-09 00:00:00+00:00,0.44849398732185364,0.4523560106754303,0.42024800181388855,0.4205310046672821,253410,0.0,0.0
2023-12-10 00:00:00+00:00,0.4208109974861145,0.4237549901008606,0.3979569971561432,0.4002220034599304,300052,0.0,0.0
2023-12-11 00:00:00+00:00,0.4003340005874634,0.4294619858264923,0.38980498909950256,0.41973599791526794,342295,0.0,0.0
2023-12-12 00:00:00+00:00,0.419746994972229,0.44158801436424255,0.39835599064826965,0.43954500555992126,353562,0.0,0.0
2023-12-13 00:00:00+00:00,0.4401029944419861,0.4426890015602112,0.41031599044799805,0.4107710123062134,315199,0.0,0.0
2023-12-14 00:00:00+00:00,0.4098680019378662,0.4433169960975647,0.40527400374412537,0.43628400564193726,410345,0.0,0.0
2023-12-15 00:00:00+00:00,0.4366619884967804,0.45346799492836,0.4082320034503937,0.42969799041748047,393766,0.0,0.0
2023-12-16 00:00:00+00:00,0.4292890131473541,0.43341100215911865,0.40404999256134033,0.41378700733184814,303371,0.0,0.0
2023-12-17 00:00:00+00:00,0.41378098726272583,0.4158639907836914,0.3677380084991455,0.3715980052947998,407310,0.0,0.0
2023-12-18 00:00:00+00:00,0.3714900016784668,0.405129998922348,0.3606970012187958,0.39322400093078613,307453,0.0,0.0
2023-12-19 00:00:00+00:00,0.39332500100135803,0.42461299896240234,0.38455599546432495,0.42221799492836,396395,0.0,0.0
2023-12-20 00:00:00+00:00,0.42182400822639465,0.4390619993209839,0.3960820138454437,0.4137150049209595,471127,0.0,0.0
2023-12-21 00:00:00+00:00,0.41428300738334656,0.41447100043296814,0.4068720042705536,0.4086790084838867,349850,0.0,0.0
2023-12-22 00:00:00+00:00,0.4091989994049072,0.4431209862232208,0.37620899081230164,0.4307999908924103,453460,0.0,0.0
2023-12-23 00:00:00+00:00,0.4309050142765045,0.6918489933013916,0.429733008146286,0.6305609941482544,783538,0.0,0.0
2023-12-24 00:00:00+00:00,0.6256759762763977,0.7780190110206604,0.6191099882125854,0.6712740063667297,510443,0.0,0.0
2023-12-25 00:00:00+00:00,0.6713979840278625,0.672228991985321,0.5991960167884827,0.6116669774055481,573476,0.0,0.0
2023-12-26 00:00:00+00:00,0.6116470098495483,0.6139060258865356,0.5570020079612732,0.563389003276825,561284,0.0,0.0
2023-12-27 00:00:00+00:00,0.5636259913444519,0.5646799802780151,0.5061860084533691,0.5235459804534912,530537,0.0,0.0
2023-12-28 00:00:00+00:00,0.5240229964256287,0.544409990310669,0.5151349902153015,0.544409990310669,495518,0.0,0.0
2023-12-29 00:00:00+00:00,0.5446839928627014,0.5613279938697815,0.5096049904823303,0.5598139762878418,309843,0.0,0.0
2023-12-30 00:00:00+00:00,0.5601400136947632,0.5607799887657166,0.534492015838623,0.5590280294418335,339618,0.0,0.0
2023-12-31 00:00:00+00:00,0.5588849782943726,0.5611230134963989,0.5484570264816284,0.5517110228538513,333421,0.0,0.0
2024-01-01 00:00:00+00:00,0.5518320202827454,0.5916330218315125,0.5433520078659058,0.5901690125465393,284703,0.0,0.0
2024-01-02 00:00:00+00:00,0.5904809832572937,0.6194660067558289,0.581341028213501,0.5936520099639893,484270,0.0,0.0
2024-01-03 00:00:00+00:00,0.5932769775390625,0.6038560271263123,0.5032269954681396,0.5400779843330383,396802,0.0,0.0
2024-01-04 00:00:00+00:00,0.5386419892311096,0.5529980063438416,0.4967310130596161,0.5043960213661194,520947,0.0,0.0
2024-01-05 00:00:00+00:00,0.5044410228729248,0.5175560116767883,0.4753350019454956,0.5162339806556702,474928,0.0,0.0
2024-01-06 00:00:00+00:00,0.5161910057067871,0.5401239991188049,0.4967919886112213,0.5033640265464783,403918,0.0,0.0
2024-01-07 00:00:00+00:00,0.5032820105552673,0.5088250041007996,0.4891810119152069,0.4902760088443756,336398,0.0,0.0
2024-01-08 00:00:00+00:00,0.4899879992008209,0.5160589814186096,0.47291100025177,0.509706974029541,291672,0.0,0.0
2024-01-09 00:00:00+00:00,0.5092679858207703,0.531345009803772,0.5044370293617249,0.5119310021400452,293465,0.0,0.0
2024-01-10 00:00:00+00:00,0.5119799971580505,0.5269780158996582,0.5040330290794373,0.526964008808136,292652,0.0,0.0
2024-01-11 00:00:00+00:00,0.526977002620697,0.5494250059127808,0.5244320034980774,0.5302299857139587,326118,0.0,0.0
2024-01-12 00:00:00+00:00,0.5302219986915588,0.5320019721984863,0.5242429971694946,0.5246809720993042,316375,0.0,0.0
2024-01-13 00:00:00+00:00,0.5247290134429932,0.5280249714851379,0.5077120065689087,0.5090219974517822,314879,0.0,0.0
2024-01-14 00:00:00+00:00,0.5090000033378601,0.510424017906189,0.4778609871864319,0.4820849895477295,329560,0.0,0.0
2024-01-15 00:00:00+00:00,0.4822770059108734,0.5097470283508301,0.4812979996204376,0.5038290023803711,448718,0.0,0.0
2024-01-16 00:00:00+00:00,0.503957986831665,0.613976001739502,0.46964600682258606,0.543205976486206,453457,0.0,0.0
2024-01-17 00:00:00+00:00,0.543205976486206,0.7947559952735901,0.5270389914512634,0.7025759816169739,485347,0.0,0.0
2024-01-18 00:00:00+00:00,0.7022429704666138,1.1047190427780151,0.7005519866943359,0.8399770259857178,650330,0.0,0.0
2024-01-19 00:00:00+00:00,0.8399770259857178,0.9927849769592285,0.825531005859375,0.8886889815330505,445032,0.0,0.0
2024-01-20 00:00:00+00:00,0.8886889815330505,0.8886889815330505,0.7687399983406067,0.7746840119361877,370196,0.0,0.0
2024-01-21 00:00:00+00:00,0.7743420004844666,0.787198007106781,0.7502189874649048,0.774465024471283,365932,0.0,0.0
2024-01-22 00:00:00+00:00,0.7744119763374329,0.7752050161361694,0.6886529922485352,0.6901749968528748,356274,0.0,0.0
2024-01-23 00:00:00+00:00,0.6948869824409485,0.6967599987983704,0.6613950133323669,0.6752189993858337,360812,0.0,0.0
2024-01-24 00:00:00+00:00,0.6752520203590393,0.6791229844093323,0.619579017162323,0.6332719922065735,386671,0.0,0.0
2024-01-25 00:00:00+00:00,0.6333670020103455,0.6406639814376831,0.6327390074729919,0.6374369859695435,414487,0.0,0.0
2024-01-26 00:00:00+00:00,0.6377630233764648,0.6934940218925476,0.6288719773292542,0.6627069711685181,551157,0.0,0.0
2024-01-27 00:00:00+00:00,0.6623579859733582,0.7089239954948425,0.6350939869880676,0.6571369767189026,535829,0.0,0.0
2024-01-28 00:00:00+00:00,0.6575589776039124,0.8953840136528015,0.6299239993095398,0.836883008480072,677017,0.0,0.0
2024-01-29 00:00:00+00:00,0.8350930213928223,0.8350930213928223,0.7676720023155212,0.8023650050163269,539700,0.0,0.0
2024-01-30 00:00:00+00:00,0.8023650050163269,0.8283759951591492,0.7768250107765198,0.8196989893913269,548244,0.0,0.0
2024-01-31 00:00:00+00:00,0.8194339871406555,0.8239889740943909,0.7824540138244629,0.7956600189208984,512693,0.0,0.0
2024-02-01 00:00:00+00:00,0.7959409952163696,0.8520039916038513,0.7761639952659607,0.8494369983673096,580805,0.0,0.0
2024-02-02 00:00:00+00:00,0.8493549823760986,0.8547499775886536,0.8298720121383667,0.8381890058517456,335764,0.0,0.0
2024-02-03 00:00:00+00:00,0.8377090096473694,0.9309260249137878,0.8052250146865845,0.8720539808273315,374877,0.0,0.0
2024-02-04 00:00:00+00:00,0.8724430203437805,1.1242280006408691,0.861657977104187,0.9936249852180481,524463,0.0,0.0
2024-02-05 00:00:00+00:00,0.9844160079956055,1.1827759742736816,0.9461939930915833,0.969648003578186,499171,0.0,0.0
2024-02-06 00:00:00+00:00,0.9697690010070801,0.9728819727897644,0.8507810235023499,0.8706750273704529,446435,0.0,0.0
2024-02-07 00:00:00+00:00,0.8706750273704529,0.9365540146827698,0.8690360188484192,0.9286500215530396,463804,0.0,0.0
2024-02-08 00:00:00+00:00,0.9285230040550232,0.9424579739570618,0.9225209951400757,0.9293169975280762,450113,0.0,0.0
2024-02-09 00:00:00+00:00,0.9295229911804199,1.0166889429092407,0.915241003036499,1.0100690126419067,517935,0.0,0.0
2024-02-10 00:00:00+00:00,1.0101029872894287,1.0160139799118042,0.907364010810852,0.9499120116233826,491452,0.0,0.0
2024-02-11 00:00:00+00:00,0.9508020281791687,0.9689090251922607,0.9201310276985168,0.9204409718513489,472703,0.0,0.0
2024-02-12 00:00:00+00:00,0.9203810095787048,0.9293829798698425,0.9037600159645081,0.9140610098838806,469891,0.0,0.0
2024-02-13 00:00:00+00:00,0.9142289757728577,0.9442260265350342,0.9059929847717285,0.9206370115280151,467071,0.0,0.0
2024-02-14 00:00:00+00:00,0.9203370213508606,0.962975025177002,0.911795973777771,0.9367340207099915,425222,0.0,0.0
2024-02-15 00:00:00+00:00,0.9367340207099915,0.9396910071372986,0.906711995601654,0.9334449768066406,433121,0.0,0.0
2024-02-16 00:00:00+00:00,0.9331070184707642,0.9361559748649597,0.9182860255241394,0.9283210039138794,481138,0.0,0.0
2024-02-17 00:00:00+00:00,0.9280909895896912,0.9284229874610901,0.8751710057258606,0.891493022441864,465017,0.0,0.0
2024-02-18 00:00:00+00:00,0.8915209770202637,0.9112079739570618,0.8793219923973083,0.9012050032615662,453164,0.0,0.0
2024-02-19 00:00:00+00:00,0.9012050032615662,0.9031760096549988,0.8823530077934265,0.8942270278930664,515018,0.0,0.0
2024-02-20 00:00:00+00:00,0.8942270278930664,0.9106370210647583,0.8818320035934448,0.8956940174102783,434490,0.0,0.0
2024-02-21 00:00:00+00:00,0.8956940174102783,0.9118580222129822,0.8804810047149658,0.8850420117378235,383388,0.0,0.0
2024-02-22 00:00:00+00:00,0.8850100040435791,0.8943380117416382,0.8257859945297241,0.8426759839057922,267661,0.0,0.0
2024-02-23 00:00:00+00:00,0.8432120084762573,0.8432120084762573,0.8268730044364929,0.832036018371582,275560,0.0,0.0
2024-02-24 00:00:00+00:00,0.8320350050926208,0.8330699801445007,0.805059015750885,0.8111289739608765,237447,0.0,0.0
2024-02-25 00:00:00+00:00,0.8105040192604065,0.8501960039138794,0.8091080188751221,0.8252789974212646,288752,0.0,0.0
2024-02-26 00:00:00+00:00,0.8253440260887146,0.8756049871444702,0.8238229751586914,0.8702700138092041,429617,0.0,0.0
2024-02-27 00:00:00+00:00,0.8699650168418884,0.8972079753875732,0.8625040054321289,0.8640459775924683,479179,0.0,0.0
2024-02-28 00:00:00+00:00,0.8640030026435852,0.9695389866828918,0.8596540093421936,0.9494280219078064,514195,0.0,0.0
2024-02-29 00:00:00+00:00,0.9489449858665466,0.9986199736595154,0.9480080008506775,0.9923179745674133,435685,0.0,0.0
2024-03-01 00:00:00+00:00,0.9917129874229431,1.1425889730453491,0.9820119738578796,1.1226739883422852,427785,0.0,0.0
2024-03-02 00:00:00+00:00,1.1217410564422607,1.236577033996582,1.1146639585494995,1.2179559469223022,519459,0.0,0.0
2024-03-03 00:00:00+00:00,1.2177040576934814,1.2577019929885864,1.1852539777755737,1.2333229780197144,480462,0.0,0.0
2024-03-04 00:00:00+00:00,1.23225998878479,1.3735840320587158,1.23225998878479,1.3074300289154053,492058,0.0,0.0
2024-03-05 00:00:00+00:00,1.3072199821472168,1.3595000505447388,1.1678789854049683,1.1953270435333252,419601,0.0,0.0
2024-03-06 00:00:00+00:00,1.195351004600525,1.2793660163879395,1.195101022720337,1.25478196144104,498900,0.0,0.0
2024-03-07 00:00:00+00:00,1.2546499967575073,1.3882219791412354,1.2542730569839478,1.3831499814987183,513019,0.0,0.0
2024-03-08 00:00:00+00:00,1.3823970556259155,1.7829509973526,1.3720639944076538,1.549569010734558,567417,0.0,0.0
2024-03-09 00:00:00+00:00,1.5502389669418335,1.8869819641113281,1.5383130311965942,1.656224012374878,457921,0.0,0.0
2024-03-10 00:00:00+00:00,1.6263350248336792,1.662382960319519,1.6116759777069092,1.6288050413131714,512734,0.0,0.0
2024-03-11 00:00:00+00:00,1.6289860010147095,1.9278069734573364,1.6009490489959717,1.8560370206832886,451046,0.0,0.0
2024-03-12 00:00:00+00:00,1.8555599451065063,1.9123950004577637,1.6724170446395874,1.7617290019989014,443854,0.0,0.0
2024-03-13 00:00:00+00:00,1.7618709802627563,2.208095073699951,1.756060004234314,1.9909520149230957,515536,0.0,0.0
2024-03-14 00:00:00+00:00,1.990257978439331,2.1829209327697754,1.9594119787216187,2.050708055496216,465903,0.0,0.0
2024-03-15 00:00:00+00:00,2.0504629611968994,2.099210023880005,2.0049688816070557,2.036025047302246,437409,0.0,0.0
2024-03-16 00:00:00+00:00,2.0357110500335693,2.0542280673980713,1.8330880403518677,1.8375760316848755,440801,0.0,0.0
2024-03-17 00:00:00+00:00,1.8378249406814575,1.882222056388855,1.813209056854248,1.8720029592514038,464732,0.0,0.0
2024-03-18 00:00:00+00:00,1.8769539594650269,2.202122926712036,1.8587100505828857,1.9649100303649902,469729,0.0,0.0
2024-03-19 00:00:00+00:00,1.9649100303649902,1.9759989976882935,1.8136459589004517,1.813776969909668,355688,0.0,0.0
2024-03-20 00:00:00+00:00,1.813776969909668,1.8144240379333496,1.6510989665985107,1.7354910373687744,425380,0.0,0.0
2024-03-21 00:00:00+00:00,1.7358460426330566,1.758895993232727,1.7078440189361572,1.7123329639434814,438842,0.0,0.0
2024-03-22 00:00:00+00:00,1.7124170064926147,1.7266969680786133,1.6468770503997803,1.6688740253448486,441698,0.0,0.0
2024-03-23 00:00:00+00:00,1.6688740253448486,1.7438030242919922,1.6688740253448486,1.702139973640442,442418,0.0,0.0
2024-03-24 00:00:00+00:00,1.701591968536377,1.7198270559310913,1.6910749673843384,1.7059279680252075,428530,0.0,0.0
2024-03-25 00:00:00+00:00,1.7056859731674194,1.7229690551757812,1.6955000162124634,1.7141200304031372,451711,0.0,0.0
2024-03-26 00:00:00+00:00,1.7152329683303833,1.730342984199524,1.61900794506073,1.6309000253677368,368517,0.0,0.0
