TIMESTAMP,XIN2349_OPEN_PRICE_USD,XIN2349_HIGH_PRICE_USD,XIN2349_LOW_PRICE_USD,XIN2349_CLOSE_PRICE_USD,XIN2349_VOLUME_USD,XIN2349_DIVIDENDS_USD,XIN2349_STOCK_SPLITS_USD
2024-06-26 00:00:00+00:00,167.260009765625,168.02688598632812,167.2267303466797,167.91506958007812,1066,0.0,0.0
2024-06-27 00:00:00+00:00,167.91506958007812,168.9113311767578,167.90296936035156,168.5894317626953,1660,0.0,0.0
2024-06-28 00:00:00+00:00,168.5894317626953,169.63116455078125,166.5758056640625,166.62548828125,2438,0.0,0.0
2024-06-29 00:00:00+00:00,166.62548828125,167.34864807128906,164.77099609375,164.97244262695312,1013,0.0,0.0
2024-06-30 00:00:00+00:00,164.97244262695312,167.06849670410156,164.6568603515625,167.0530548095703,3586,0.0,0.0
2024-07-01 00:00:00+00:00,167.0530548095703,167.91744995117188,165.1816864013672,165.45013427734375,163,0.0,0.0
2024-07-02 00:00:00+00:00,165.45013427734375,166.19357299804688,161.72808837890625,163.54592895507812,3325,0.0,0.0
2024-07-03 00:00:00+00:00,163.54592895507812,165.09432983398438,163.41552734375,163.4977569580078,1042,0.0,0.0
2024-07-04 00:00:00+00:00,163.4977569580078,163.50869750976562,156.97735595703125,157.0020294189453,7697,0.0,0.0
2024-07-05 00:00:00+00:00,156.50115966796875,156.50115966796875,143.34007263183594,147.3359375,26982,0.0,0.0
2024-07-06 00:00:00+00:00,147.3359375,150.45071411132812,145.8966064453125,150.11160278320312,1721,0.0,0.0
2024-07-07 00:00:00+00:00,150.11160278320312,150.4534912109375,148.9131622314453,148.95858764648438,1360,0.0,0.0
2024-07-08 00:00:00+00:00,148.95858764648438,157.603759765625,143.8469696044922,155.06204223632812,25659,0.0,0.0
2024-07-09 00:00:00+00:00,155.06204223632812,159.74368286132812,153.97573852539062,158.15525817871094,6587,0.0,0.0
2024-07-10 00:00:00+00:00,158.15525817871094,161.35763549804688,154.9545135498047,159.9260711669922,5641,0.0,0.0
2024-07-11 00:00:00+00:00,159.9260711669922,161.4903106689453,156.86489868164062,157.12222290039062,5876,0.0,0.0
2024-07-12 00:00:00+00:00,157.12222290039062,161.8267364501953,157.12222290039062,161.62326049804688,312650,0.0,0.0
2024-07-13 00:00:00+00:00,161.62326049804688,163.30259704589844,158.83448791503906,162.83657836914062,242449,0.0,0.0
2024-07-14 00:00:00+00:00,162.83657836914062,165.29244995117188,160.4408416748047,161.92828369140625,200605,0.0,0.0
2024-07-15 00:00:00+00:00,161.92828369140625,166.887939453125,161.90992736816406,164.47909545898438,78959,0.0,0.0
2024-07-16 00:00:00+00:00,164.47909545898438,168.5485076904297,164.13626098632812,166.84164428710938,185258,0.0,0.0
2024-07-17 00:00:00+00:00,166.84164428710938,166.96241760253906,163.49005126953125,165.2322540283203,208071,0.0,0.0
2024-07-18 00:00:00+00:00,165.2322540283203,166.8265380859375,161.91676330566406,165.44644165039062,193905,0.0,0.0
2024-07-19 00:00:00+00:00,165.44644165039062,165.91220092773438,157.89678955078125,160.2435302734375,94304,0.0,0.0
2024-07-20 00:00:00+00:00,160.2435302734375,162.5883026123047,157.82666015625,160.1188201904297,161428,0.0,0.0
2024-07-21 00:00:00+00:00,160.1188201904297,163.74069213867188,157.44740295410156,163.68894958496094,200272,0.0,0.0
2024-07-22 00:00:00+00:00,163.68894958496094,163.7335968017578,159.3942413330078,162.05174255371094,572540,0.0,0.0
2024-07-23 00:00:00+00:00,162.05174255371094,164.31265258789062,157.74334716796875,161.93270874023438,304018,0.0,0.0
2024-07-24 00:00:00+00:00,161.93270874023438,168.73036193847656,158.3184356689453,164.17031860351562,234409,0.0,0.0
2024-07-25 00:00:00+00:00,164.17031860351562,164.1807098388672,155.4881591796875,159.2347869873047,59458,0.0,0.0
2024-07-26 00:00:00+00:00,159.2347869873047,164.04502868652344,155.45901489257812,159.61968994140625,167557,0.0,0.0
2024-07-27 00:00:00+00:00,159.61968994140625,164.3705291748047,157.6451416015625,163.3206024169922,218011,0.0,0.0
2024-07-28 00:00:00+00:00,163.3206024169922,163.36961364746094,155.30677795410156,163.3373260498047,108682,0.0,0.0
2024-07-29 00:00:00+00:00,163.3373260498047,172.77830505371094,155.4477996826172,163.5644073486328,148123,0.0,0.0
2024-07-30 00:00:00+00:00,163.5644073486328,168.5429229736328,163.5644073486328,165.27008056640625,24922,0.0,0.0
2024-07-31 00:00:00+00:00,165.27008056640625,170.6698760986328,162.24192810058594,169.198486328125,78488,0.0,0.0
2024-08-01 00:00:00+00:00,169.198486328125,177.14828491210938,161.50552368164062,169.98193359375,188317,0.0,0.0
2024-08-02 00:00:00+00:00,169.98193359375,170.83984375,156.8870391845703,159.15328979492188,116331,0.0,0.0
2024-08-03 00:00:00+00:00,159.15328979492188,163.83566284179688,146.92578125,149.77381896972656,78396,0.0,0.0
2024-08-04 00:00:00+00:00,149.77381896972656,151.266845703125,138.61756896972656,139.07786560058594,56261,0.0,0.0
2024-08-05 00:00:00+00:00,139.07786560058594,141.0434112548828,119.79541015625,127.05716705322266,129208,0.0,0.0
2024-08-06 00:00:00+00:00,127.05716705322266,144.2471160888672,123.07707977294922,136.77694702148438,112637,0.0,0.0
2024-08-07 00:00:00+00:00,136.77694702148438,139.56591796875,130.3175048828125,131.42822265625,32688,0.0,0.0
2024-08-08 00:00:00+00:00,131.42822265625,139.29498291015625,126.64408111572266,131.67063903808594,89069,0.0,0.0
2024-08-09 00:00:00+00:00,131.67063903808594,133.78736877441406,128.89340209960938,131.20884704589844,21029,0.0,0.0
2024-08-10 00:00:00+00:00,131.20884704589844,134.0731964111328,126.28327178955078,128.1278839111328,28003,0.0,0.0
2024-08-11 00:00:00+00:00,128.1278839111328,132.7981414794922,122.17843627929688,122.94943237304688,33720,0.0,0.0
2024-08-12 00:00:00+00:00,122.94943237304688,132.0517578125,110.56404113769531,125.05381774902344,166496,0.0,0.0
2024-08-13 00:00:00+00:00,125.05381774902344,126.58200073242188,119.51534271240234,123.83548736572266,35350,0.0,0.0
2024-08-14 00:00:00+00:00,123.83548736572266,126.16767120361328,119.3741226196289,120.99032592773438,24291,0.0,0.0
2024-08-15 00:00:00+00:00,120.99032592773438,123.41070556640625,117.99836730957031,121.87989807128906,57297,0.0,0.0
2024-08-16 00:00:00+00:00,121.87989807128906,122.02799987792969,116.65447235107422,121.46415710449219,13983,0.0,0.0
2024-08-17 00:00:00+00:00,121.46415710449219,121.50794219970703,115.13011932373047,118.62100219726562,18964,0.0,0.0
2024-08-18 00:00:00+00:00,118.62100219726562,121.92133331298828,116.48551177978516,119.7813720703125,62908,0.0,0.0
2024-08-19 00:00:00+00:00,119.7813720703125,121.96812438964844,116.57786560058594,118.5845947265625,66975,0.0,0.0
2024-08-20 00:00:00+00:00,118.5845947265625,121.53874969482422,115.36360931396484,119.75902557373047,58469,0.0,0.0
2024-08-21 00:00:00+00:00,119.75902557373047,121.98719787597656,113.99787139892578,119.5284194946289,27871,0.0,0.0
2024-08-22 00:00:00+00:00,119.5284194946289,123.34786224365234,116.67420196533203,122.01258850097656,93168,0.0,0.0
2024-08-23 00:00:00+00:00,122.01258850097656,122.18116760253906,116.73484802246094,121.53267669677734,18397,0.0,0.0
2024-08-24 00:00:00+00:00,121.53267669677734,125.55062103271484,117.2348403930664,123.88191986083984,64265,0.0,0.0
2024-08-25 00:00:00+00:00,123.88191986083984,124.69245910644531,119.23689270019531,123.262939453125,29555,0.0,0.0
2024-08-26 00:00:00+00:00,123.262939453125,123.26318359375,117.96990966796875,120.24687194824219,18617,0.0,0.0
2024-08-27 00:00:00+00:00,120.24687194824219,121.96314239501953,116.26390838623047,117.4944839477539,20297,0.0,0.0
2024-08-28 00:00:00+00:00,117.4944839477539,119.97026062011719,115.49654388427734,118.3686294555664,20645,0.0,0.0
2024-08-29 00:00:00+00:00,118.3686294555664,118.46611022949219,114.37681579589844,116.8090591430664,15417,0.0,0.0
2024-08-30 00:00:00+00:00,116.8090591430664,117.68696594238281,113.15074157714844,116.01052856445312,27805,0.0,0.0
2024-08-31 00:00:00+00:00,116.01052856445312,116.41280364990234,112.54682159423828,114.88121032714844,9640,0.0,0.0
2024-09-01 00:00:00+00:00,114.88121032714844,116.64141845703125,109.05044555664062,110.81283569335938,88705,0.0,0.0
2024-09-02 00:00:00+00:00,110.81283569335938,119.34369659423828,110.37150573730469,118.08291625976562,39183,0.0,0.0
2024-09-03 00:00:00+00:00,118.08291625976562,118.08291625976562,108.95963287353516,113.66295623779297,16687,0.0,0.0
2024-09-04 00:00:00+00:00,113.66295623779297,115.35650634765625,109.82709503173828,114.66390228271484,15592,0.0,0.0
2024-09-05 00:00:00+00:00,114.66390228271484,115.16744995117188,110.4024658203125,113.32666015625,9000,0.0,0.0
2024-09-06 00:00:00+00:00,113.32666015625,113.45158386230469,104.91397857666016,107.0821304321289,47664,0.0,0.0
2024-09-07 00:00:00+00:00,107.0821304321289,107.30797576904297,99.8389663696289,103.61103820800781,52889,0.0,0.0
2024-09-08 00:00:00+00:00,103.61103820800781,106.92401885986328,100.31013488769531,105.42317962646484,19236,0.0,0.0
2024-09-09 00:00:00+00:00,105.42317962646484,108.55050659179688,104.3022232055664,106.0992202758789,22063,0.0,0.0
2024-09-10 00:00:00+00:00,106.0992202758789,111.93547821044922,102.37052917480469,108.08084106445312,42974,0.0,0.0
2024-09-11 00:00:00+00:00,108.08084106445312,111.79063415527344,102.01836395263672,107.72549438476562,14422,0.0,0.0
2024-09-12 00:00:00+00:00,107.72549438476562,112.85694122314453,101.9986343383789,107.28581237792969,23567,0.0,0.0
2024-09-13 00:00:00+00:00,107.28581237792969,123.99298095703125,102.77782440185547,105.41768646240234,23501,0.0,0.0
2024-09-14 00:00:00+00:00,105.41768646240234,106.85029602050781,105.19035339355469,105.55973052978516,3740,0.0,0.0
2024-09-15 00:00:00+00:00,105.55973052978516,108.29535675048828,101.12986755371094,106.15630340576172,94893,0.0,0.0
2024-09-16 00:00:00+00:00,106.15630340576172,108.52537536621094,103.79821014404297,105.26386260986328,20458,0.0,0.0
2024-09-17 00:00:00+00:00,105.26386260986328,109.06633758544922,104.98036193847656,108.25105285644531,16407,0.0,0.0
2024-09-18 00:00:00+00:00,108.25105285644531,108.9676513671875,102.63392639160156,105.5839614868164,30595,0.0,0.0
2024-09-19 00:00:00+00:00,105.5839614868164,110.7518539428711,105.32307434082031,106.95751190185547,17625,0.0,0.0
2024-09-20 00:00:00+00:00,106.95751190185547,111.57967376708984,105.64051818847656,108.7746810913086,31727,0.0,0.0
2024-09-21 00:00:00+00:00,108.7746810913086,112.24461364746094,105.01971435546875,110.45849609375,36335,0.0,0.0
2024-09-22 00:00:00+00:00,110.45849609375,112.36316680908203,103.85551452636719,108.98312377929688,38656,0.0,0.0
2024-09-23 00:00:00+00:00,108.98312377929688,110.27777862548828,105.56678009033203,108.3075180053711,49025,0.0,0.0
2024-09-24 00:00:00+00:00,108.3075180053711,109.02361297607422,105.11602020263672,108.80154418945312,11959,0.0,0.0
2024-09-25 00:00:00+00:00,108.80154418945312,111.66471099853516,106.84635162353516,109.5089340209961,57719,0.0,0.0
2024-09-26 00:00:00+00:00,109.5089340209961,110.0698471069336,105.3481674194336,109.0048599243164,28938,0.0,0.0
2024-09-27 00:00:00+00:00,109.0048599243164,110.2884750366211,105.25686645507812,110.11542510986328,40056,0.0,0.0
2024-09-28 00:00:00+00:00,110.11542510986328,110.11542510986328,105.01897430419922,107.82472229003906,32944,0.0,0.0
2024-09-29 00:00:00+00:00,107.82472229003906,109.78256225585938,104.8196792602539,105.8854751586914,139198,0.0,0.0
2024-09-30 00:00:00+00:00,105.8854751586914,108.72854614257812,104.6566162109375,105.34709930419922,25081,0.0,0.0
2024-10-01 00:00:00+00:00,105.34709930419922,110.15135955810547,103.79057312011719,104.64801788330078,86245,0.0,0.0
2024-10-02 00:00:00+00:00,104.64801788330078,106.00703430175781,104.1068115234375,104.9659652709961,62455,0.0,0.0
2024-10-03 00:00:00+00:00,104.9659652709961,109.27537536621094,100.30601501464844,106.87373352050781,100327,0.0,0.0
2024-10-04 00:00:00+00:00,106.87373352050781,107.4051284790039,103.83370971679688,105.56613159179688,36657,0.0,0.0
2024-10-05 00:00:00+00:00,105.56613159179688,107.59187316894531,104.39391326904297,105.3593521118164,13894,0.0,0.0
2024-10-06 00:00:00+00:00,105.3593521118164,105.92700958251953,103.87767791748047,105.09442901611328,13160,0.0,0.0
2024-10-07 00:00:00+00:00,105.09442901611328,107.1442642211914,103.94548034667969,104.76547241210938,21082,0.0,0.0
2024-10-08 00:00:00+00:00,104.76547241210938,108.27643585205078,103.63780975341797,107.10673522949219,120949,0.0,0.0
2024-10-09 00:00:00+00:00,107.10673522949219,107.41136169433594,105.1060791015625,106.31969451904297,98982,0.0,0.0
2024-10-10 00:00:00+00:00,106.31969451904297,109.63282775878906,104.99896240234375,108.52235412597656,17893,0.0,0.0
2024-10-11 00:00:00+00:00,108.52235412597656,108.52235412597656,104.00077056884766,104.84051513671875,32569,0.0,0.0
2024-10-12 00:00:00+00:00,104.84051513671875,110.98308563232422,101.62145233154297,106.16546630859375,146799,0.0,0.0
2024-10-13 00:00:00+00:00,106.16546630859375,106.2319564819336,103.08943939208984,106.14444732666016,15817,0.0,0.0
2024-10-14 00:00:00+00:00,106.14444732666016,108.72687530517578,103.3167953491211,107.15497589111328,61790,0.0,0.0
2024-10-15 00:00:00+00:00,107.15497589111328,107.2171859741211,103.82450866699219,106.47289276123047,111775,0.0,0.0
2024-10-16 00:00:00+00:00,106.47289276123047,107.19338989257812,101.25102996826172,102.36463928222656,55661,0.0,0.0
2024-10-17 00:00:00+00:00,102.36463928222656,106.25104522705078,101.05208587646484,104.65766143798828,116531,0.0,0.0
2024-10-18 00:00:00+00:00,104.65766143798828,105.48428344726562,103.91624450683594,104.89559173583984,66922,0.0,0.0
2024-10-19 00:00:00+00:00,104.89559173583984,105.40837860107422,103.15003967285156,104.39689636230469,62222,0.0,0.0
2024-10-20 00:00:00+00:00,104.39689636230469,132.15513610839844,103.54150390625,126.9123764038086,217206,0.0,0.0
2024-10-21 00:00:00+00:00,126.9123764038086,127.58617401123047,121.91558837890625,122.8802719116211,32764,0.0,0.0
2024-10-22 00:00:00+00:00,122.8802719116211,124.11408233642578,118.46367645263672,119.85333251953125,21889,0.0,0.0
2024-10-23 00:00:00+00:00,119.85333251953125,122.95291900634766,116.93317413330078,119.9016342163086,27413,0.0,0.0
2024-10-24 00:00:00+00:00,116.96026611328125,121.76123046875,114.76734924316406,117.37823486328125,29372,0.0,0.0
2024-10-25 00:00:00+00:00,117.37823486328125,118.9020004272461,109.43618774414062,110.33113098144531,64763,0.0,0.0
2024-10-26 00:00:00+00:00,110.33113098144531,118.65487670898438,108.33943939208984,113.84835815429688,23289,0.0,0.0
2024-10-27 00:00:00+00:00,113.84835815429688,114.49846649169922,108.50322723388672,110.53053283691406,19708,0.0,0.0
2024-10-28 00:00:00+00:00,110.53053283691406,114.05266571044922,101.72342681884766,111.2003402709961,107112,0.0,0.0
2024-10-29 00:00:00+00:00,111.2003402709961,116.7408218383789,108.885009765625,114.42938995361328,51521,0.0,0.0
2024-10-30 00:00:00+00:00,114.42938995361328,121.67330169677734,114.1523208618164,116.8721694946289,57211,0.0,0.0
2024-10-31 00:00:00+00:00,116.8721694946289,118.27115631103516,109.20244598388672,109.687255859375,29991,0.0,0.0
2024-11-01 00:00:00+00:00,109.687255859375,115.38423156738281,109.687255859375,112.88294219970703,21064,0.0,0.0
2024-11-02 00:00:00+00:00,112.88294219970703,114.09416961669922,109.03876495361328,110.46209716796875,13919,0.0,0.0
2024-11-03 00:00:00+00:00,110.46209716796875,110.96723175048828,107.41089630126953,109.90115356445312,15342,0.0,0.0
2024-11-04 00:00:00+00:00,109.90115356445312,109.92346954345703,103.20185089111328,105.29960632324219,32028,0.0,0.0
2024-11-05 00:00:00+00:00,105.29960632324219,116.88027954101562,104.02843475341797,115.65129852294922,71163,0.0,0.0
2024-11-06 00:00:00+00:00,115.65129852294922,118.9316177368164,113.21007537841797,117.75017547607422,70853,0.0,0.0
2024-11-07 00:00:00+00:00,117.75017547607422,124.78221130371094,113.3172378540039,117.91334533691406,100755,0.0,0.0
2024-11-08 00:00:00+00:00,117.91334533691406,121.1217269897461,114.58643341064453,117.29759979248047,39278,0.0,0.0
2024-11-09 00:00:00+00:00,117.29759979248047,120.73918151855469,114.72120666503906,120.2067642211914,54364,0.0,0.0
2024-11-10 00:00:00+00:00,120.2067642211914,120.63002014160156,115.75894927978516,117.06439208984375,103417,0.0,0.0
2024-11-11 00:00:00+00:00,117.06439208984375,120.86357116699219,111.29367065429688,114.89429473876953,145315,0.0,0.0
2024-11-12 00:00:00+00:00,114.89429473876953,116.57646179199219,105.89846801757812,108.43053436279297,123073,0.0,0.0
2024-11-13 00:00:00+00:00,108.43053436279297,115.18819427490234,105.42105865478516,107.39540100097656,101928,0.0,0.0
2024-11-14 00:00:00+00:00,107.39540100097656,110.46517181396484,107.13017272949219,108.4354019165039,51152,0.0,0.0
2024-11-15 00:00:00+00:00,108.4354019165039,120.66548156738281,105.57714080810547,120.3101806640625,203697,0.0,0.0
2024-11-16 00:00:00+00:00,118.88201141357422,118.88201141357422,112.00833892822266,112.68476104736328,88382,0.0,0.0
2024-11-17 00:00:00+00:00,112.68476104736328,116.80296325683594,109.98714447021484,112.137451171875,81079,0.0,0.0
2024-11-18 00:00:00+00:00,112.137451171875,114.55689239501953,109.37757873535156,112.41181182861328,42983,0.0,0.0
2024-11-19 00:00:00+00:00,112.41181182861328,119.85858917236328,112.41181182861328,118.77058410644531,81307,0.0,0.0
2024-11-20 00:00:00+00:00,118.77058410644531,119.947998046875,117.22248077392578,117.9364013671875,25686,0.0,0.0
2024-11-21 00:00:00+00:00,117.9364013671875,156.25198364257812,114.74259948730469,141.6812286376953,460693,0.0,0.0
2024-11-22 00:00:00+00:00,141.6812286376953,143.68016052246094,134.6641845703125,142.59669494628906,152634,0.0,0.0
2024-11-23 00:00:00+00:00,142.59669494628906,156.42433166503906,138.83241271972656,149.1665496826172,252257,0.0,0.0
2024-11-24 00:00:00+00:00,149.1665496826172,156.42530822753906,147.49034118652344,149.52127075195312,110662,0.0,0.0
2024-11-25 00:00:00+00:00,149.52127075195312,152.69854736328125,145.61033630371094,146.95724487304688,68798,0.0,0.0
2024-11-26 00:00:00+00:00,146.95724487304688,153.38693237304688,137.38482666015625,138.8387451171875,89598,0.0,0.0
2024-11-27 00:00:00+00:00,138.8387451171875,150.7681121826172,138.8387451171875,148.14804077148438,69904,0.0,0.0
2024-11-28 00:00:00+00:00,148.14804077148438,148.2856903076172,142.25840759277344,144.86282348632812,45514,0.0,0.0
2024-11-29 00:00:00+00:00,144.86282348632812,146.5235595703125,140.2920684814453,144.67605590820312,81460,0.0,0.0
2024-11-30 00:00:00+00:00,144.67605590820312,149.18153381347656,142.1208038330078,146.27296447753906,65231,0.0,0.0
2024-12-01 00:00:00+00:00,146.27296447753906,154.41932678222656,145.4696502685547,151.91827392578125,94076,0.0,0.0
2024-12-02 00:00:00+00:00,151.91827392578125,159.23135375976562,151.18826293945312,156.73460388183594,132577,0.0,0.0
2024-12-03 00:00:00+00:00,156.73460388183594,159.1675262451172,152.52442932128906,154.00955200195312,108992,0.0,0.0
2024-12-04 00:00:00+00:00,154.00955200195312,168.3578643798828,153.65087890625,165.85166931152344,120472,0.0,0.0
2024-12-05 00:00:00+00:00,165.85166931152344,235.57138061523438,165.85145568847656,208.9050750732422,593062,0.0,0.0
2024-12-06 00:00:00+00:00,206.8170623779297,208.40248107910156,193.653076171875,198.19053649902344,202838,0.0,0.0
2024-12-07 00:00:00+00:00,198.19053649902344,200.7808074951172,197.26087951660156,200.65591430664062,25259,0.0,0.0
