TIMESTAMP,GSR_OPEN_PRICE_USD,GSR_HIGH_PRICE_USD,GSR_LOW_PRICE_USD,GSR_CLOSE_PRICE_USD,GSR_VOLUME_USD,GSR_DIVIDENDS_USD,GSR_STOCK_SPLITS_USD
2024-01-13 00:00:00+00:00,0.010716999880969524,0.01080899965018034,0.010615999810397625,0.010711000300943851,0,0.0,0.0
2024-01-14 00:00:00+00:00,0.010711000300943851,0.01076200045645237,0.010452999733388424,0.010452999733388424,0,0.0,0.0
2024-01-15 00:00:00+00:00,0.010452999733388424,0.010723999701440334,0.010431000031530857,0.010584999807178974,0,0.0,0.0
2024-01-16 00:00:00+00:00,0.010584999807178974,0.010879999957978725,0.01053799968212843,0.010784000158309937,0,0.0,0.0
2024-01-17 00:00:00+00:00,0.010784000158309937,0.010796000249683857,0.010557999834418297,0.010684000328183174,0,0.0,0.0
2024-01-18 00:00:00+00:00,0.010684000328183174,0.010718000121414661,0.010156000033020973,0.0103150000795722,0,0.0,0.0
2024-01-19 00:00:00+00:00,0.0103150000795722,0.010520000010728836,0.01007699966430664,0.010405000299215317,0,0.0,0.0
2024-01-20 00:00:00+00:00,0.010405000299215317,0.010470000095665455,0.010363000445067883,0.0104179996997118,0,0.0,0.0
2024-01-21 00:00:00+00:00,0.0104179996997118,0.010460999794304371,0.010374000295996666,0.010383999906480312,0,0.0,0.0
2024-01-22 00:00:00+00:00,0.010383999906480312,0.01041099987924099,0.009856999851763248,0.00987400021404028,0,0.0,0.0
2024-01-23 00:00:00+00:00,0.00987400021404028,0.01003200002014637,0.009633000008761883,0.00995699968189001,0,0.0,0.0
2024-01-24 00:00:00+00:00,0.00995699968189001,0.010103999637067318,0.009878999553620815,0.01001800037920475,0,0.0,0.0
2024-01-25 00:00:00+00:00,0.01001800037920475,0.01006300002336502,0.009890999644994736,0.009984999895095825,0,0.0,0.0
2024-01-26 00:00:00+00:00,0.009984999895095825,0.010545999743044376,0.009956000372767448,0.010467000305652618,0,0.0,0.0
2024-01-27 00:00:00+00:00,0.010467000305652618,0.01054800022393465,0.010360999964177608,0.01052900031208992,0,0.0,0.0
2024-01-28 00:00:00+00:00,0.01052900031208992,0.010695000179111958,0.010425999760627747,0.010506999678909779,0,0.0,0.0
2024-01-29 00:00:00+00:00,0.010506999678909779,0.01082600001245737,0.010459000244736671,0.01081900019198656,0,0.0,0.0
2024-01-30 00:00:00+00:00,0.01081900019198656,0.010950000025331974,0.010692999698221684,0.010734999552369118,0,0.0,0.0
2024-01-31 00:00:00+00:00,0.010734999552369118,0.01092700008302927,0.010579000227153301,0.010646999813616276,0,0.0,0.0
2024-02-01 00:00:00+00:00,0.010646999813616276,0.010812000371515751,0.010474000126123428,0.010768000036478043,0,0.0,0.0
2024-02-02 00:00:00+00:00,0.010768000036478043,0.010851000435650349,0.010649999603629112,0.010793999768793583,0,0.0,0.0
2024-02-03 00:00:00+00:00,0.010793999768793583,0.010838000103831291,0.010728999972343445,0.010746999643743038,0,0.0,0.0
2024-02-04 00:00:00+00:00,0.010746999643743038,0.010773000307381153,0.010606000199913979,0.01064400002360344,0,0.0,0.0
2024-02-05 00:00:00+00:00,0.01064400002360344,0.010870999656617641,0.010572000406682491,0.010664000175893307,0,0.0,0.0
2024-02-06 00:00:00+00:00,0.010664000175893307,0.01083299983292818,0.010633000172674656,0.010770999826490879,0,0.0,0.0
2024-02-07 00:00:00+00:00,0.010770999826490879,0.01108499988913536,0.010692000389099121,0.01107999961823225,0,0.0,0.0
2024-02-08 00:00:00+00:00,0.01107999961823225,0.011384000070393085,0.01107999961823225,0.011326000094413757,0,0.0,0.0
2024-02-09 00:00:00+00:00,0.011326000094413757,0.012013000436127186,0.011315999552607536,0.011788000352680683,0,0.0,0.0
2024-02-10 00:00:00+00:00,0.011788000352680683,0.012032999657094479,0.011729000136256218,0.0119420001283288,0,0.0,0.0
2024-02-11 00:00:00+00:00,0.0119420001283288,0.012134999968111515,0.011908999644219875,0.012070000171661377,0,0.0,0.0
2024-02-12 00:00:00+00:00,0.012070000171661377,0.012564999982714653,0.011947999708354473,0.012493999674916267,0,0.0,0.0
2024-02-13 00:00:00+00:00,0.012493999674916267,0.012590000405907631,0.012102000415325165,0.01243900042027235,0,0.0,0.0
2024-02-14 00:00:00+00:00,0.01243900042027235,0.012999000027775764,0.008232000283896923,0.008290999568998814,5,0.0,0.0
2024-02-15 00:00:00+00:00,0.008290999568998814,0.008450999855995178,0.00822100043296814,0.008309000171720982,6,0.0,0.0
2024-02-16 00:00:00+00:00,0.008309000171720982,0.008407999761402607,0.00826600007712841,0.008348999544978142,0,0.0,0.0
2024-02-17 00:00:00+00:00,0.008348999544978142,0.008348999544978142,0.00810800027102232,0.008267000317573547,0,0.0,0.0
2024-02-18 00:00:00+00:00,0.008267000317573547,0.008375000208616257,0.008197000250220299,0.00834100041538477,0,0.0,0.0
2024-02-19 00:00:00+00:00,0.00834100041538477,0.008396999910473824,0.008275000378489494,0.008280999958515167,0,0.0,0.0
2024-02-20 00:00:00+00:00,0.008280999958515167,0.008471000008285046,0.008124999701976776,0.008368000388145447,0,0.0,0.0
2024-02-21 00:00:00+00:00,0.008368000388145447,0.00837900023907423,0.008112999610602856,0.008295999839901924,0,0.0,0.0
2024-02-22 00:00:00+00:00,0.008295999839901924,0.008318999782204628,0.008154000155627728,0.008210999891161919,0,0.0,0.0
2024-02-23 00:00:00+00:00,0.008210999891161919,0.008236000314354897,0.008101999759674072,0.008116000331938267,0,0.0,0.0
2024-02-24 00:00:00+00:00,0.008116000331938267,0.00826600007712841,0.0080960001796484,0.008251000195741653,0,0.0,0.0
2024-02-25 00:00:00+00:00,0.008251000195741653,0.008310999721288681,0.008212000131607056,0.008275000378489494,0,0.0,0.0
2024-02-26 00:00:00+00:00,0.008275000378489494,0.008790000341832638,0.008148999884724617,0.008724999614059925,0,0.0,0.0
2024-02-27 00:00:00+00:00,0.008724999614059925,0.009207000024616718,0.008716999553143978,0.009127000346779823,0,0.0,0.0
2024-02-28 00:00:00+00:00,0.009127000346779823,0.010178999975323677,0.009077999740839005,0.010007999837398529,0,0.0,0.0
2024-02-29 00:00:00+00:00,0.010007999837398529,0.01015899982303381,0.009680000133812428,0.009812000207602978,0,0.0,0.0
2024-03-01 00:00:00+00:00,0.009812000207602978,0.010077999904751778,0.009730000048875809,0.009992999956011772,0,0.0,0.0
2024-03-02 00:00:00+00:00,0.009992999956011772,0.009992999956011772,0.009867999702692032,0.009925000369548798,0,0.0,0.0
2024-03-03 00:00:00+00:00,0.009925000369548798,0.010115999728441238,0.009833999909460545,0.010099999606609344,0,0.0,0.0
2024-03-04 00:00:00+00:00,0.010099999606609344,0.010948999784886837,0.010091000236570835,0.01093900017440319,0,0.0,0.0
2024-03-05 00:00:00+00:00,0.01093900017440319,0.011037999764084816,0.009585999883711338,0.010219000279903412,0,0.0,0.0
2024-03-06 00:00:00+00:00,0.010219000279903412,0.01080899965018034,0.010060999542474747,0.010576000437140465,0,0.0,0.0
2024-03-07 00:00:00+00:00,0.010576000437140465,0.010883999988436699,0.010514000430703163,0.010715000331401825,0,0.0,0.0
2024-03-08 00:00:00+00:00,0.010715000331401825,0.011169999837875366,0.010603999719023705,0.010936999693512917,0,0.0,0.0
2024-03-09 00:00:00+00:00,0.010936999693512917,0.010986999608576298,0.010893000289797783,0.010960999876260757,0,0.0,0.0
2024-03-10 00:00:00+00:00,0.010960999876260757,0.011200999841094017,0.010928000323474407,0.011044999584555626,0,0.0,0.0
2024-03-11 00:00:00+00:00,0.011044999584555626,0.011646999977529049,0.010848999954760075,0.011536999605596066,0,0.0,0.0
2024-03-12 00:00:00+00:00,0.011536999605596066,0.011618000455200672,0.011082000099122524,0.011435000225901604,0,0.0,0.0
2024-03-13 00:00:00+00:00,0.011435000225901604,0.011780000291764736,0.011416999623179436,0.011699000373482704,0,0.0,0.0
2024-03-14 00:00:00+00:00,0.011699000373482704,0.011800000444054604,0.011001000180840492,0.011432000435888767,0,0.0,0.0
2024-03-15 00:00:00+00:00,0.011432000435888767,0.01156300026923418,0.010579999536275864,0.011110000312328339,0,0.0,0.0
2024-03-16 00:00:00+00:00,0.011110000312328339,0.011195999570190907,0.010378999635577202,0.010456999763846397,0,0.0,0.0
2024-03-17 00:00:00+00:00,0.010456999763846397,0.011003999970853329,0.010370999574661255,0.010948999784886837,0,0.0,0.0
2024-03-18 00:00:00+00:00,0.010948999784886837,0.01101600006222725,0.010654999874532223,0.010835999622941017,0,0.0,0.0
2024-03-19 00:00:00+00:00,0.010835999622941017,0.010889999568462372,0.009856999851763248,0.009897000156342983,0,0.0,0.0
2024-03-20 00:00:00+00:00,0.009897000156342983,0.010883999988436699,0.009728999808430672,0.010865000076591969,0,0.0,0.0
2024-03-21 00:00:00+00:00,0.010865000076591969,0.01088900025933981,0.010366000235080719,0.010478000156581402,0,0.0,0.0
2024-03-22 00:00:00+00:00,0.010478000156581402,0.010652000084519386,0.010010999627411366,0.01017099991440773,0,0.0,0.0
2024-03-23 00:00:00+00:00,0.01017099991440773,0.010545999743044376,0.010102000087499619,0.01023900043219328,0,0.0,0.0
2024-03-24 00:00:00+00:00,0.01023900043219328,0.010812999680638313,0.010216999799013138,0.010762999765574932,0,0.0,0.0
2024-03-25 00:00:00+00:00,0.010762999765574932,0.011366000398993492,0.010631999932229519,0.011195000261068344,0,0.0,0.0
2024-03-26 00:00:00+00:00,0.011195000261068344,0.01144300028681755,0.011110000312328339,0.011203999631106853,0,0.0,0.0
2024-03-27 00:00:00+00:00,0.011203999631106853,0.011458000168204308,0.010947000235319138,0.011122000403702259,0,0.0,0.0
2024-03-28 00:00:00+00:00,0.011122000403702259,0.011446000076830387,0.01103300042450428,0.01131999958306551,0,0.0,0.0
2024-03-29 00:00:00+00:00,0.01131999958306551,0.011342000216245651,0.011064999736845493,0.01118400041013956,0,0.0,0.0
2024-03-30 00:00:00+00:00,0.01118400041013956,0.011249000206589699,0.0034809999633580446,0.0034829999785870314,4,0.0,0.0
2024-03-31 00:00:00+00:00,0.0034829999785870314,0.00356599991209805,0.003481999970972538,0.00356599991209805,0,0.0,0.0
2024-04-01 00:00:00+00:00,0.00356599991209805,0.00356599991209805,0.003406000090762973,0.0034860000014305115,0,0.0,0.0
2024-04-02 00:00:00+00:00,0.0034860000014305115,0.0034860000014305115,0.003232999937608838,0.003272000001743436,0,0.0,0.0
2024-04-03 00:00:00+00:00,0.003272000001743436,0.003341000061482191,0.0032319999299943447,0.0033030000049620867,0,0.0,0.0
2024-04-04 00:00:00+00:00,0.0033030000049620867,0.0034620000515133142,0.0032569998875260353,0.00342399999499321,0,0.0,0.0
2024-04-05 00:00:00+00:00,0.00342399999499321,0.00343300006352365,0.0033030000049620867,0.0033939999993890524,0,0.0,0.0
2024-04-06 00:00:00+00:00,0.0033939999993890524,0.003478999948129058,0.0033760000951588154,0.0034469999372959137,0,0.0,0.0
2024-04-07 00:00:00+00:00,0.0034469999372959137,0.003512999974191189,0.00344299990683794,0.003469000104814768,0,0.0,0.0
2024-04-08 00:00:00+00:00,0.003469000104814768,0.003633999964222312,0.0034570000134408474,0.0035830000415444374,0,0.0,0.0
2024-04-09 00:00:00+00:00,0.0035830000415444374,0.003587000072002411,0.003415999934077263,0.0034580000210553408,0,0.0,0.0
2024-04-10 00:00:00+00:00,0.0034580000210553408,0.0035520000383257866,0.003379999892786145,0.003531999886035919,0,0.0,0.0
2024-04-11 00:00:00+00:00,0.003531999886035919,0.003561000106856227,0.003478999948129058,0.003504999913275242,0,0.0,0.0
2024-04-12 00:00:00+00:00,0.003504999913275242,0.003561000106856227,0.0032889998983591795,0.003360999980941415,0,0.0,0.0
2024-04-13 00:00:00+00:00,0.003360999980941415,0.0033939999993890524,0.0030690000858157873,0.003203999949619174,0,0.0,0.0
2024-04-14 00:00:00+00:00,0.003203999949619174,0.0032909999135881662,0.0031139999628067017,0.0032850001007318497,0,0.0,0.0
2024-04-15 00:00:00+00:00,0.0032850001007318497,0.0033420000690966845,0.0031220000237226486,0.0031709999311715364,0,0.0,0.0
2024-04-16 00:00:00+00:00,0.0031709999311715364,0.0032140000257641077,0.0030869999900460243,0.003186000045388937,0,0.0,0.0
2024-04-17 00:00:00+00:00,0.003186000045388937,0.0032210000790655613,0.0029959999956190586,0.003063000040128827,0,0.0,0.0
2024-04-18 00:00:00+00:00,0.003063000040128827,0.0031999999191612005,0.003043999895453453,0.00317499996162951,0,0.0,0.0
2024-04-19 00:00:00+00:00,0.00317499996162951,0.003272000001743436,0.002985999919474125,0.0031930000986903906,0,0.0,0.0
2024-04-20 00:00:00+00:00,0.0031930000986903906,0.0032689999788999557,0.0031610000878572464,0.0032470000442117453,0,0.0,0.0
2024-04-21 00:00:00+00:00,0.0032470000442117453,0.0032850001007318497,0.003215000033378601,0.0032470000442117453,0,0.0,0.0
2024-04-22 00:00:00+00:00,0.0032470000442117453,0.003361999988555908,0.0032289999071508646,0.003341000061482191,0,0.0,0.0
2024-04-23 00:00:00+00:00,0.003341000061482191,0.0033579999580979347,0.003295999951660633,0.0033199999015778303,0,0.0,0.0
2024-04-24 00:00:00+00:00,0.0033199999015778303,0.0033519999124109745,0.0031820000149309635,0.0032130000181496143,0,0.0,0.0
2024-04-25 00:00:00+00:00,0.0032130000181496143,0.003263999940827489,0.0031429999507963657,0.0032259998843073845,0,0.0,0.0
2024-04-26 00:00:00+00:00,0.0032259998843073845,0.003235999960452318,0.0031679999083280563,0.0031880000606179237,0,0.0,0.0
2024-04-27 00:00:00+00:00,0.0031880000606179237,0.003194000106304884,0.0031270000617951155,0.0031709999311715364,0,0.0,0.0
2024-04-28 00:00:00+00:00,0.0031709999311715364,0.003215000033378601,0.003140999935567379,0.003155000042170286,0,0.0,0.0
2024-04-29 00:00:00+00:00,0.003155000042170286,0.0032079999800771475,0.003094000043347478,0.003192000091075897,0,0.0,0.0
2024-04-30 00:00:00+00:00,0.003192000091075897,0.003232999937608838,0.002962999977171421,0.0030360000673681498,0,0.0,0.0
2024-05-01 00:00:00+00:00,0.0030360000673681498,0.00303900009021163,0.002831999910995364,0.0029150000773370266,0,0.0,0.0
2024-05-02 00:00:00+00:00,0.0029150000773370266,0.0029770000837743282,0.002848000032827258,0.0029559999238699675,0,0.0,0.0
2024-05-03 00:00:00+00:00,0.0029559999238699675,0.0031620000954717398,0.0029430000577121973,0.003143999958410859,0,0.0,0.0
2024-05-04 00:00:00+00:00,0.003143999958410859,0.0032210000790655613,0.0031330001074820757,0.003194000106304884,0,0.0,0.0
2024-05-05 00:00:00+00:00,0.003194000106304884,0.0032289999071508646,0.0031500000040978193,0.0032019999343901873,0,0.0,0.0
2024-05-06 00:00:00+00:00,0.0032019999343901873,0.0032740000169724226,0.003145999973639846,0.0031590000726282597,0,0.0,0.0
2024-05-07 00:00:00+00:00,0.0031590000726282597,0.003217000048607588,0.0031159999780356884,0.0031159999780356884,0,0.0,0.0
2024-05-08 00:00:00+00:00,0.0031159999780356884,0.0031469999812543392,0.0030449999030679464,0.0030590000096708536,0,0.0,0.0
2024-05-09 00:00:00+00:00,0.0030590000096708536,0.0031679999083280563,0.0030380000825971365,0.003155000042170286,0,0.0,0.0
2024-05-10 00:00:00+00:00,0.003155000042170286,0.003169999923557043,0.0030139998998492956,0.00303900009021163,0,0.0,0.0
2024-05-11 00:00:00+00:00,0.00303900009021163,0.003068000078201294,0.0030249999836087227,0.0030400000978261232,0,0.0,0.0
2024-05-12 00:00:00+00:00,0.0030400000978261232,0.0030869999900460243,0.003034000052139163,0.003074999898672104,0,0.0,0.0
2024-05-13 00:00:00+00:00,0.003074999898672104,0.003169999923557043,0.00303900009021163,0.0031449999660253525,0,0.0,0.0
2024-05-14 00:00:00+00:00,0.0031449999660253525,0.0031530000269412994,0.003056999994441867,0.003077999921515584,0,0.0,0.0
2024-05-15 00:00:00+00:00,0.003077999921515584,0.0033209999091923237,0.0030670000705868006,0.003312000073492527,0,0.0,0.0
2024-05-16 00:00:00+00:00,0.003312000073492527,0.003333000000566244,0.0032319999299943447,0.003260999917984009,0,0.0,0.0
2024-05-17 00:00:00+00:00,0.003260999917984009,0.0033710000570863485,0.0032569998875260353,0.003350999904796481,0,0.0,0.0
2024-05-18 00:00:00+00:00,0.003350999904796481,0.0033680000342428684,0.003335000015795231,0.0033470001071691513,0,0.0,0.0
2024-05-19 00:00:00+00:00,0.0033470001071691513,0.0033829999156296253,0.00329799996688962,0.0033140000887215137,0,0.0,0.0
2024-05-20 00:00:00+00:00,0.0033140000887215137,0.0035719999577850103,0.0033080000430345535,0.0035689999349415302,0,0.0,0.0
2024-05-21 00:00:00+00:00,0.0035689999349415302,0.0035890000872313976,0.0034630000591278076,0.003507999936118722,0,0.0,0.0
2024-05-22 00:00:00+00:00,0.003507999936118722,0.003530000103637576,0.0034519999753683805,0.0034570000134408474,0,0.0,0.0
2024-05-23 00:00:00+00:00,0.0034570000134408474,0.003501000115647912,0.003335000015795231,0.0033970000222325325,0,0.0,0.0
2024-05-24 00:00:00+00:00,0.0033970000222325325,0.003459000028669834,0.0033340000081807375,0.0034260000102221966,0,0.0,0.0
2024-05-25 00:00:00+00:00,0.0034260000102221966,0.003476999932900071,0.0034260000102221966,0.003464000066742301,0,0.0,0.0
2024-05-26 00:00:00+00:00,0.003464000066742301,0.0034749999176710844,0.0034149999264627695,0.0034260000102221966,0,0.0,0.0
2024-05-27 00:00:00+00:00,0.0034260000102221966,0.0035280000884085894,0.0034149999264627695,0.003470000112429261,0,0.0,0.0
2024-05-28 00:00:00+00:00,0.003470000112429261,0.0034719998948276043,0.003367000026628375,0.003413999918848276,0,0.0,0.0
2024-05-29 00:00:00+00:00,0.003413999918848276,0.003441999899223447,0.0033579999580979347,0.003378000110387802,0,0.0,0.0
2024-05-30 00:00:00+00:00,0.003378000110387802,0.003473999910056591,0.0033569999504834414,0.003418999956920743,0,0.0,0.0
2024-05-31 00:00:00+00:00,0.003418999956920743,0.003447999944910407,0.0033340000081807375,0.003375000087544322,0,0.0,0.0
2024-06-01 00:00:00+00:00,0.003375000087544322,0.0033909999765455723,0.0033710000570863485,0.003384999930858612,0,0.0,0.0
2024-06-02 00:00:00+00:00,0.003384999930858612,0.0034179999493062496,0.003369000041857362,0.003387999953702092,0,0.0,0.0
2024-06-03 00:00:00+00:00,0.003387999953702092,0.004209999926388264,0.003379999892786145,0.004127999767661095,1,0.0,0.0
2024-06-04 00:00:00+00:00,0.004127999767661095,0.004259999841451645,0.0041160001419484615,0.004236000124365091,0,0.0,0.0
2024-06-05 00:00:00+00:00,0.004236000124365091,0.004302999936044216,0.004224999807775021,0.004265999887138605,0,0.0,0.0
2024-06-06 00:00:00+00:00,0.004265999887138605,0.004294999875128269,0.0042130001820623875,0.004248000215739012,0,0.0,0.0
2024-06-07 00:00:00+00:00,0.004248000215739012,0.004313999786973,0.004116999916732311,0.004160999786108732,0,0.0,0.0
2024-06-08 00:00:00+00:00,0.004160999786108732,0.004172000102698803,0.004153000190854073,0.004157999996095896,0,0.0,0.0
2024-06-09 00:00:00+00:00,0.004157999996095896,0.004188999999314547,0.004149999935179949,0.004178999923169613,0,0.0,0.0
2024-06-10 00:00:00+00:00,0.004178999923169613,0.010511999949812889,0.004155000206083059,0.010424000211060047,20,0.0,0.0
2024-06-11 00:00:00+00:00,0.010424000211060047,0.01042999979108572,0.009928000159561634,0.010099999606609344,0,0.0,0.0
2024-06-12 00:00:00+00:00,0.010099999606609344,0.010494999587535858,0.010037999600172043,0.010235000401735306,0,0.0,0.0
2024-06-13 00:00:00+00:00,0.010235000401735306,0.0102530000731349,0.009947000071406364,0.01001300010830164,0,0.0,0.0
2024-06-14 00:00:00+00:00,0.01001300010830164,0.010088000446557999,0.009759999811649323,0.009901000186800957,0,0.0,0.0
2024-06-15 00:00:00+00:00,0.009901000186800957,0.009960999712347984,0.009877000004053116,0.009928000159561634,0,0.0,0.0
2024-06-16 00:00:00+00:00,0.009928000159561634,0.01003200002014637,0.009902999736368656,0.00999400019645691,0,0.0,0.0
2024-06-17 00:00:00+00:00,0.00999400019645691,0.010076000355184078,0.009771999903023243,0.009975999593734741,0,0.0,0.0
