TIMESTAMP,AMP_OPEN_PRICE_USD,AMP_HIGH_PRICE_USD,AMP_LOW_PRICE_USD,AMP_CLOSE_PRICE_USD,AMP_VOLUME_USD,AMP_DIVIDENDS_USD,AMP_STOCK_SPLITS_USD
2022-05-16 00:00:00+00:00,0.01422099955379963,0.014239000156521797,0.013011000119149685,0.013806000351905823,15389300,0.0,0.0
2022-05-17 00:00:00+00:00,0.01380900014191866,0.014347000047564507,0.013671999797224998,0.01413199957460165,17407272,0.0,0.0
2022-05-18 00:00:00+00:00,0.01413199957460165,0.014333000406622887,0.01317100040614605,0.01331700012087822,16002746,0.0,0.0
2022-05-19 00:00:00+00:00,0.013315999880433083,0.01386099960654974,0.013117999769747257,0.013751000165939331,11601478,0.0,0.0
2022-05-20 00:00:00+00:00,0.013748999685049057,0.013860000297427177,0.013000000268220901,0.013151000253856182,11417874,0.0,0.0
2022-05-21 00:00:00+00:00,0.013151000253856182,0.013326999731361866,0.012930000200867653,0.013318999670445919,7752046,0.0,0.0
2022-05-22 00:00:00+00:00,0.013318999670445919,0.013411000370979309,0.013011000119149685,0.013330000452697277,7595334,0.0,0.0
2022-05-23 00:00:00+00:00,0.01332399994134903,0.013596000149846077,0.012869000434875488,0.01295000035315752,30635627,0.0,0.0
2022-05-24 00:00:00+00:00,0.01295199990272522,0.013838999904692173,0.012777999974787235,0.013271000236272812,16212604,0.0,0.0
2022-05-25 00:00:00+00:00,0.013268000446259975,0.013535000383853912,0.012848000042140484,0.01285099983215332,11304604,0.0,0.0
2022-05-26 00:00:00+00:00,0.01285099983215332,0.012954000383615494,0.01224599964916706,0.012395000085234642,9178541,0.0,0.0
2022-05-27 00:00:00+00:00,0.012377000413835049,0.012377000413835049,0.011455999687314034,0.011471999809145927,9638861,0.0,0.0
2022-05-28 00:00:00+00:00,0.011781999841332436,0.011873999610543251,0.011446000076830387,0.011700999923050404,5958709,0.0,0.0
2022-05-29 00:00:00+00:00,0.011704999953508377,0.011934000067412853,0.011512000113725662,0.011837000027298927,5347707,0.0,0.0
2022-05-30 00:00:00+00:00,0.01183599978685379,0.0126740001142025,0.011757999658584595,0.012620000168681145,9633149,0.0,0.0
2022-05-31 00:00:00+00:00,0.012613999657332897,0.01269800029695034,0.012032999657094479,0.012505000457167625,9921828,0.0,0.0
2022-06-01 00:00:00+00:00,0.012504000216722488,0.012648000381886959,0.011858999729156494,0.012028999626636505,13851412,0.0,0.0
2022-06-02 00:00:00+00:00,0.012027000077068806,0.012032000347971916,0.011469000019133091,0.011881999671459198,15029532,0.0,0.0
2022-06-03 00:00:00+00:00,0.011889000423252583,0.011932999826967716,0.011250000447034836,0.011412999592721462,10334707,0.0,0.0
2022-06-04 00:00:00+00:00,0.0114120002835989,0.011978000402450562,0.011249000206589699,0.011495999991893768,8870452,0.0,0.0
2022-06-05 00:00:00+00:00,0.011495999991893768,0.011638999916613102,0.011354999616742134,0.01146399974822998,6362475,0.0,0.0
2022-06-06 00:00:00+00:00,0.011459999717772007,0.011874999850988388,0.01145699992775917,0.011869000270962715,8452729,0.0,0.0
2022-06-07 00:00:00+00:00,0.011869000270962715,0.011873000301420689,0.011297999881207943,0.011587999761104584,8352594,0.0,0.0
2022-06-08 00:00:00+00:00,0.011587000451982021,0.011605000123381615,0.011130999773740768,0.011137999594211578,8397853,0.0,0.0
2022-06-09 00:00:00+00:00,0.01114100031554699,0.011343000456690788,0.011057999916374683,0.011141999624669552,4556745,0.0,0.0
2022-06-10 00:00:00+00:00,0.011140000075101852,0.011381000280380249,0.010883999988436699,0.010966000147163868,5951091,0.0,0.0
2022-06-11 00:00:00+00:00,0.010968999937176704,0.011118999682366848,0.010445999912917614,0.010456000454723835,4460773,0.0,0.0
2022-06-12 00:00:00+00:00,0.010464999824762344,0.01067699957638979,0.010006999596953392,0.010135999880731106,6861149,0.0,0.0
2022-06-13 00:00:00+00:00,0.010125000029802322,0.010250999592244625,0.008987000212073326,0.009069999679923058,13362565,0.0,0.0
2022-06-14 00:00:00+00:00,0.009069000370800495,0.009806999936699867,0.008693999610841274,0.009794999845325947,9259942,0.0,0.0
2022-06-15 00:00:00+00:00,0.009789999574422836,0.009840999729931355,0.008820000104606152,0.009771999903023243,8412328,0.0,0.0
2022-06-16 00:00:00+00:00,0.009762000292539597,0.009856999851763248,0.008772999979555607,0.00878200028091669,5943872,0.0,0.0
2022-06-17 00:00:00+00:00,0.008782999590039253,0.00930199958384037,0.00878200028091669,0.008964000269770622,5267614,0.0,0.0
2022-06-18 00:00:00+00:00,0.008960999548435211,0.009073000401258469,0.007930000312626362,0.008504999801516533,6039002,0.0,0.0
2022-06-19 00:00:00+00:00,0.008504999801516533,0.009212999604642391,0.008232999593019485,0.008945000357925892,6302897,0.0,0.0
2022-06-20 00:00:00+00:00,0.008946999907493591,0.009278000332415104,0.008615000173449516,0.009056000038981438,6532406,0.0,0.0
2022-06-21 00:00:00+00:00,0.009053999558091164,0.009421000257134438,0.008938999846577644,0.009088999591767788,5808842,0.0,0.0
2022-06-22 00:00:00+00:00,0.009088000282645226,0.009491000324487686,0.008736000396311283,0.009475000202655792,6956074,0.0,0.0
2022-06-23 00:00:00+00:00,0.009482000023126602,0.009630000218749046,0.009025000035762787,0.009294000454246998,7619384,0.0,0.0
2022-06-24 00:00:00+00:00,0.009294000454246998,0.009701999835669994,0.00914200022816658,0.009422999806702137,8335203,0.0,0.0
2022-06-25 00:00:00+00:00,0.009424000047147274,0.009584999643266201,0.00930199958384037,0.009383000433444977,5135205,0.0,0.0
2022-06-26 00:00:00+00:00,0.009383000433444977,0.009549000300467014,0.00914399977773428,0.00914399977773428,6447121,0.0,0.0
2022-06-27 00:00:00+00:00,0.009139999747276306,0.009410000406205654,0.008990000002086163,0.009002000093460083,5512485,0.0,0.0
2022-06-28 00:00:00+00:00,0.008999999612569809,0.009123999625444412,0.008754000067710876,0.00878200028091669,4698682,0.0,0.0
2022-06-29 00:00:00+00:00,0.008782999590039253,0.008879000321030617,0.00854399986565113,0.008551999926567078,4836997,0.0,0.0
2022-06-30 00:00:00+00:00,0.008554000407457352,0.01471600029617548,0.008340000174939632,0.010041000321507454,97456057,0.0,0.0
2022-07-01 00:00:00+00:00,0.01006300002336502,0.01116000022739172,0.00945299956947565,0.009499999694526196,47247355,0.0,0.0
2022-07-02 00:00:00+00:00,0.009492999874055386,0.009523999877274036,0.009052000008523464,0.009135999716818333,10428899,0.0,0.0
2022-07-03 00:00:00+00:00,0.00913000013679266,0.010037999600172043,0.009000999853014946,0.009247999638319016,16419670,0.0,0.0
2022-07-04 00:00:00+00:00,0.009229999966919422,0.009456999599933624,0.00903599988669157,0.009390000253915787,6729475,0.0,0.0
2022-07-05 00:00:00+00:00,0.00938900001347065,0.009411999955773354,0.008976000361144543,0.009108999744057655,6946327,0.0,0.0
2022-07-06 00:00:00+00:00,0.009109999984502792,0.009201999753713608,0.009031999856233597,0.009127999655902386,5588820,0.0,0.0
2022-07-07 00:00:00+00:00,0.009127999655902386,0.00940600037574768,0.009092000313103199,0.009316000156104565,8082951,0.0,0.0
2022-07-08 00:00:00+00:00,0.009309999644756317,0.009445000439882278,0.009073999710381031,0.009211000055074692,5985245,0.0,0.0
2022-07-09 00:00:00+00:00,0.009201999753713608,0.009328000247478485,0.009120999835431576,0.009140999987721443,5078295,0.0,0.0
2022-07-10 00:00:00+00:00,0.009140999987721443,0.009583000093698502,0.009084000252187252,0.009158999659121037,9384899,0.0,0.0
2022-07-11 00:00:00+00:00,0.0091559998691082,0.0091559998691082,0.008743000216782093,0.008844000287353992,4977881,0.0,0.0
2022-07-12 00:00:00+00:00,0.008841999806463718,0.009127999655902386,0.00876300036907196,0.008778000250458717,8721514,0.0,0.0
2022-07-13 00:00:00+00:00,0.008778000250458717,0.008942999877035618,0.008520999923348427,0.008870000019669533,6845247,0.0,0.0
2022-07-14 00:00:00+00:00,0.00887100026011467,0.008988000452518463,0.008627000264823437,0.008950999937951565,5889119,0.0,0.0
2022-07-15 00:00:00+00:00,0.008952000178396702,0.009211000055074692,0.00887999963015318,0.00903599988669157,5818368,0.0,0.0
2022-07-16 00:00:00+00:00,0.009037000127136707,0.009240999817848206,0.00890900008380413,0.009066999889910221,4938215,0.0,0.0
2022-07-17 00:00:00+00:00,0.009064000099897385,0.009247000329196453,0.008925000205636024,0.008925000205636024,5020090,0.0,0.0
2022-07-18 00:00:00+00:00,0.008929000236093998,0.009282000362873077,0.008923999965190887,0.009267999790608883,7184792,0.0,0.0
2022-07-19 00:00:00+00:00,0.009266000241041183,0.009858000092208385,0.009092999622225761,0.009469999931752682,12015225,0.0,0.0
2022-07-20 00:00:00+00:00,0.009469999931752682,0.010583000257611275,0.009233999997377396,0.009398999623954296,22458045,0.0,0.0
2022-07-21 00:00:00+00:00,0.009397000074386597,0.009442999958992004,0.009115000255405903,0.009233999997377396,9555528,0.0,0.0
2022-07-22 00:00:00+00:00,0.009232000447809696,0.009430999867618084,0.008929000236093998,0.008965999819338322,7926417,0.0,0.0
2022-07-23 00:00:00+00:00,0.008961999788880348,0.0091559998691082,0.008855000138282776,0.009077000431716442,4786646,0.0,0.0
2022-07-24 00:00:00+00:00,0.009076000191271305,0.00915099959820509,0.008914999663829803,0.008992999792098999,4713467,0.0,0.0
2022-07-25 00:00:00+00:00,0.008988999761641026,0.009192000143229961,0.008450999855995178,0.0084610003978014,7623159,0.0,0.0
2022-07-26 00:00:00+00:00,0.008457999676465988,0.008484000340104103,0.00816699955612421,0.008341999724507332,6198939,0.0,0.0
2022-07-27 00:00:00+00:00,0.008352000266313553,0.008682000450789928,0.008142000064253807,0.008566999807953835,8519368,0.0,0.0
2022-07-28 00:00:00+00:00,0.008565000258386135,0.009007999673485756,0.008565000258386135,0.008921000175178051,7772781,0.0,0.0
2022-07-29 00:00:00+00:00,0.008923999965190887,0.009092000313103199,0.008721999824047089,0.008914000354707241,6876455,0.0,0.0
2022-07-30 00:00:00+00:00,0.008913000114262104,0.009352000430226326,0.00889699999243021,0.008990000002086163,8188685,0.0,0.0
2022-07-31 00:00:00+00:00,0.0089910002425313,0.009403999894857407,0.008964000269770622,0.009100000374019146,6564101,0.0,0.0
2022-08-01 00:00:00+00:00,0.009092999622225761,0.009197000414133072,0.008314000442624092,0.008457000367343426,11334626,0.0,0.0
2022-08-02 00:00:00+00:00,0.008452000096440315,0.008542999625205994,0.008104000240564346,0.008383000269532204,13348091,0.0,0.0
2022-08-03 00:00:00+00:00,0.008383999578654766,0.008466999977827072,0.00817199982702732,0.008189000189304352,9110403,0.0,0.0
2022-08-04 00:00:00+00:00,0.008190000429749489,0.008379999548196793,0.00812700018286705,0.008190999738872051,7210278,0.0,0.0
2022-08-05 00:00:00+00:00,0.008191999979317188,0.008426000364124775,0.008093000389635563,0.00841899961233139,7461508,0.0,0.0
2022-08-06 00:00:00+00:00,0.008418000303208828,0.008462999947369099,0.008332000114023685,0.008334999904036522,5467237,0.0,0.0
2022-08-07 00:00:00+00:00,0.008333999663591385,0.008462999947369099,0.008262000046670437,0.008376000449061394,4796002,0.0,0.0
2022-08-08 00:00:00+00:00,0.008376999758183956,0.008488999679684639,0.008337999694049358,0.008369999937713146,6315983,0.0,0.0
2022-08-09 00:00:00+00:00,0.00836899969726801,0.00839800015091896,0.008093999698758125,0.008236999623477459,6369275,0.0,0.0
2022-08-10 00:00:00+00:00,0.008237999863922596,0.008409000001847744,0.008107000030577183,0.008352000266313553,6312503,0.0,0.0
2022-08-11 00:00:00+00:00,0.008349999785423279,0.008522000163793564,0.008314999751746655,0.00834800023585558,8629075,0.0,0.0
2022-08-12 00:00:00+00:00,0.008346999995410442,0.008717999793589115,0.00829199980944395,0.00837200041860342,13418025,0.0,0.0
2022-08-13 00:00:00+00:00,0.008369999937713146,0.00853000022470951,0.00826799962669611,0.008302000351250172,7647072,0.0,0.0
2022-08-14 00:00:00+00:00,0.008310000412166119,0.00849200040102005,0.008213000372052193,0.00825200043618679,10015741,0.0,0.0
2022-08-15 00:00:00+00:00,0.008251000195741653,0.008324000053107738,0.008132999762892723,0.008245999924838543,6298699,0.0,0.0
2022-08-16 00:00:00+00:00,0.008237999863922596,0.008290999568998814,0.008158000186085701,0.00825200043618679,5103533,0.0,0.0
2022-08-17 00:00:00+00:00,0.008252999745309353,0.008287999778985977,0.007938999682664871,0.007942000404000282,6134207,0.0,0.0
2022-08-18 00:00:00+00:00,0.007939999923110008,0.008023000322282314,0.007652999833226204,0.007660999894142151,5524989,0.0,0.0
2022-08-19 00:00:00+00:00,0.007654000073671341,0.007656000088900328,0.007025000173598528,0.007029999978840351,7639968,0.0,0.0
2022-08-20 00:00:00+00:00,0.007027999963611364,0.0073640001937747,0.007027999963611364,0.00711200013756752,4340410,0.0,0.0
2022-08-21 00:00:00+00:00,0.00711299991235137,0.007311000023037195,0.007108999881893396,0.007184999994933605,3034103,0.0,0.0
2022-08-22 00:00:00+00:00,0.007184999994933605,0.007189000025391579,0.006850999779999256,0.0069670001976192,4526047,0.0,0.0
2022-08-23 00:00:00+00:00,0.006974999792873859,0.007412999868392944,0.006837000139057636,0.007075000088661909,6372078,0.0,0.0
2022-08-24 00:00:00+00:00,0.007075000088661909,0.007600000128149986,0.006928999908268452,0.007048000115901232,13714720,0.0,0.0
2022-08-25 00:00:00+00:00,0.007044000085443258,0.007164999842643738,0.006972000002861023,0.007044999860227108,6062232,0.0,0.0
2022-08-26 00:00:00+00:00,0.007062000222504139,0.007069000042974949,0.006554999854415655,0.006572999991476536,4704792,0.0,0.0
2022-08-27 00:00:00+00:00,0.006577999796718359,0.006705999840050936,0.0065310001373291016,0.00661499984562397,3451750,0.0,0.0
2022-08-28 00:00:00+00:00,0.006616000086069107,0.006616000086069107,0.006424999795854092,0.006446999963372946,4058304,0.0,0.0
2022-08-29 00:00:00+00:00,0.006434999871999025,0.006486999802291393,0.0062489998526871204,0.00648299977183342,5179713,0.0,0.0
2022-08-30 00:00:00+00:00,0.006484000012278557,0.006498999893665314,0.006111999973654747,0.0061900001019239426,4658390,0.0,0.0
2022-08-31 00:00:00+00:00,0.006186000071465969,0.006430999841541052,0.006186000071465969,0.006202000193297863,5040404,0.0,0.0
2022-09-01 00:00:00+00:00,0.006202000193297863,0.0062489998526871204,0.00609199982136488,0.006171999964863062,4224739,0.0,0.0
2022-09-02 00:00:00+00:00,0.006171000190079212,0.006173999980092049,0.005996000021696091,0.006025000009685755,7025523,0.0,0.0
2022-09-03 00:00:00+00:00,0.006022000219672918,0.006113000214099884,0.005985999945551157,0.006014000158756971,4344135,0.0,0.0
2022-09-04 00:00:00+00:00,0.006016999948769808,0.006074999924749136,0.005996000021696091,0.006053000222891569,3193905,0.0,0.0
2022-09-05 00:00:00+00:00,0.006053000222891569,0.0061090001836419106,0.005950000137090683,0.00599699979647994,3840475,0.0,0.0
2022-09-06 00:00:00+00:00,0.0059980000369250774,0.006068999879062176,0.005559000186622143,0.005566000007092953,7139461,0.0,0.0
2022-09-07 00:00:00+00:00,0.005547999870032072,0.005750000011175871,0.005431000143289566,0.005594000220298767,6512543,0.0,0.0
2022-09-08 00:00:00+00:00,0.00558600015938282,0.005694999825209379,0.005481999833136797,0.005654999986290932,7168563,0.0,0.0
2022-09-09 00:00:00+00:00,0.005661000031977892,0.005876000039279461,0.005654000211507082,0.00583899999037385,7100231,0.0,0.0
2022-09-10 00:00:00+00:00,0.005836999975144863,0.005936000030487776,0.005758999846875668,0.005934000015258789,4195519,0.0,0.0
2022-09-11 00:00:00+00:00,0.005934000015258789,0.008337999694049358,0.005921000149101019,0.006593000143766403,88525017,0.0,0.0
2022-09-12 00:00:00+00:00,0.006593999918550253,0.006663000211119652,0.006006999872624874,0.006215000059455633,18426844,0.0,0.0
2022-09-13 00:00:00+00:00,0.006213999819010496,0.006213999819010496,0.005559000186622143,0.005628000013530254,9793581,0.0,0.0
2022-09-14 00:00:00+00:00,0.00559900002554059,0.005793999880552292,0.005450999829918146,0.005613999906927347,6256289,0.0,0.0
2022-09-15 00:00:00+00:00,0.005615000147372484,0.006140999961644411,0.0053449999541044235,0.005413999781012535,14312833,0.0,0.0
2022-09-16 00:00:00+00:00,0.0054259998723864555,0.005504999775439501,0.00522099994122982,0.0053090001456439495,7125310,0.0,0.0
2022-09-17 00:00:00+00:00,0.005311999935656786,0.0055149998515844345,0.0053079999051988125,0.005442999769002199,4553406,0.0,0.0
2022-09-18 00:00:00+00:00,0.005444999784231186,0.00546600017696619,0.004898000042885542,0.005024000070989132,7720892,0.0,0.0
2022-09-19 00:00:00+00:00,0.005026000086218119,0.005305999889969826,0.004885000176727772,0.005026999861001968,9301992,0.0,0.0
2022-09-20 00:00:00+00:00,0.005026999861001968,0.005032000131905079,0.004861999768763781,0.004871000070124865,8315527,0.0,0.0
2022-09-21 00:00:00+00:00,0.0048699998296797276,0.005431999918073416,0.004790999926626682,0.004860000219196081,15175995,0.0,0.0
2022-09-22 00:00:00+00:00,0.004861999768763781,0.005042000208050013,0.00483699981123209,0.00495699979364872,4644501,0.0,0.0
2022-09-23 00:00:00+00:00,0.004958000034093857,0.0050650001503527164,0.0048940000124275684,0.005009999964386225,3728705,0.0,0.0
2022-09-24 00:00:00+00:00,0.005009999964386225,0.005009999964386225,0.004920999985188246,0.004935000091791153,2739639,0.0,0.0
2022-09-25 00:00:00+00:00,0.004933999851346016,0.004999999888241291,0.004776000045239925,0.004796000197529793,2656165,0.0,0.0
2022-09-26 00:00:00+00:00,0.004794000182300806,0.004891000222414732,0.00471699982881546,0.004891000222414732,2900832,0.0,0.0
2022-09-27 00:00:00+00:00,0.004891999997198582,0.004989999812096357,0.004736999981105328,0.004844000097364187,6607715,0.0,0.0
2022-09-28 00:00:00+00:00,0.00484299985691905,0.004861999768763781,0.004726999904960394,0.004809999838471413,4242330,0.0,0.0
2022-09-29 00:00:00+00:00,0.004809000063687563,0.004861999768763781,0.004747999832034111,0.004803000018000603,4448583,0.0,0.0
2022-09-30 00:00:00+00:00,0.004798999987542629,0.005386000033468008,0.004786999896168709,0.004875000100582838,14696515,0.0,0.0
2022-10-01 00:00:00+00:00,0.0048779998905956745,0.005514000076800585,0.0048699998296797276,0.004894999787211418,21837727,0.0,0.0
2022-10-02 00:00:00+00:00,0.004896000027656555,0.004999000113457441,0.004813000094145536,0.0048489999026060104,5430289,0.0,0.0
2022-10-03 00:00:00+00:00,0.004848000127822161,0.005022000055760145,0.004819999914616346,0.005022000055760145,4519952,0.0,0.0
2022-10-04 00:00:00+00:00,0.005022000055760145,0.0051750000566244125,0.0049230000004172325,0.005098999943584204,7917267,0.0,0.0
2022-10-05 00:00:00+00:00,0.005100000184029341,0.005187999922782183,0.0050200000405311584,0.005142999812960625,4825457,0.0,0.0
2022-10-06 00:00:00+00:00,0.005142999812960625,0.0051819998770952225,0.005016000010073185,0.005016999784857035,3622194,0.0,0.0
2022-10-07 00:00:00+00:00,0.005018000025302172,0.005073000211268663,0.00494900019839406,0.004980999976396561,3550656,0.0,0.0
2022-10-08 00:00:00+00:00,0.004978999961167574,0.005038999952375889,0.004976999945938587,0.004995000082999468,3027354,0.0,0.0
2022-10-09 00:00:00+00:00,0.004995000082999468,0.0050479997880756855,0.004953000228852034,0.004995000082999468,3222666,0.0,0.0
