TIMESTAMP,EURU_OPEN_PRICE_USD,EURU_HIGH_PRICE_USD,EURU_LOW_PRICE_USD,EURU_CLOSE_PRICE_USD,EURU_VOLUME_USD,EURU_DIVIDENDS_USD,EURU_STOCK_SPLITS_USD
2023-08-01 00:00:00+00:00,1.182386040687561,1.1840929985046387,1.180838942527771,1.1822930574417114,0,0.0,0.0
2023-08-02 00:00:00+00:00,1.1822129487991333,1.1824369430541992,1.1805280447006226,1.1816840171813965,0,0.0,0.0
2023-08-03 00:00:00+00:00,1.1817430257797241,1.1820189952850342,1.1806039810180664,1.1816469430923462,0,0.0,0.0
2023-08-04 00:00:00+00:00,1.1816070079803467,1.1820369958877563,1.1780279874801636,1.1806939840316772,0,0.0,0.0
2023-08-05 00:00:00+00:00,1.1807019710540771,1.1814080476760864,1.180351972579956,1.1811939477920532,0,0.0,0.0
2023-08-06 00:00:00+00:00,1.1812089681625366,1.1815110445022583,1.180238962173462,1.180346965789795,0,0.0,0.0
2023-08-07 00:00:00+00:00,1.1803499460220337,1.1815229654312134,1.1797219514846802,1.1810139417648315,0,0.0,0.0
2023-08-08 00:00:00+00:00,1.1809810400009155,1.1832849979400635,1.180649995803833,1.181792974472046,0,0.0,0.0
2023-08-09 00:00:00+00:00,1.1818219423294067,1.182662010192871,1.1808429956436157,1.1815359592437744,0,0.0,0.0
2023-08-10 00:00:00+00:00,1.1815940141677856,1.1820600032806396,1.180567979812622,1.1812269687652588,0,0.0,0.0
2023-08-11 00:00:00+00:00,1.1812130212783813,1.1818510293960571,1.1804389953613281,1.1812529563903809,0,0.0,0.0
2023-08-12 00:00:00+00:00,1.1812479496002197,1.1821010112762451,1.181203007698059,1.1817489862442017,0,0.0,0.0
2023-08-13 00:00:00+00:00,1.181746006011963,1.1820889711380005,1.1812679767608643,1.1814579963684082,0,0.0,0.0
2023-08-14 00:00:00+00:00,1.1814700365066528,1.181650996208191,1.1803419589996338,1.1815170049667358,0,0.0,0.0
2023-08-15 00:00:00+00:00,1.1815400123596191,1.1815400123596191,1.1803849935531616,1.1810920238494873,0,0.0,0.0
2023-08-16 00:00:00+00:00,1.181095004081726,1.1816489696502686,1.1805779933929443,1.1809879541397095,0,0.0,0.0
2023-08-17 00:00:00+00:00,1.180974006652832,1.188101053237915,1.176684021949768,1.1825859546661377,0,0.0,0.0
2023-08-18 00:00:00+00:00,1.182507038116455,1.1835659742355347,1.1809509992599487,1.182149052619934,0,0.0,0.0
2023-08-19 00:00:00+00:00,1.1821719408035278,1.1828919649124146,1.181656002998352,1.1821520328521729,0,0.0,0.0
2023-08-20 00:00:00+00:00,1.1821630001068115,1.182826042175293,1.1819770336151123,1.1824380159378052,0,0.0,0.0
2023-08-21 00:00:00+00:00,1.1823619604110718,1.1830610036849976,1.1815840005874634,1.1821600198745728,0,0.0,0.0
2023-08-22 00:00:00+00:00,1.1821630001068115,1.1827399730682373,1.1800919771194458,1.181730031967163,0,0.0,0.0
2023-08-23 00:00:00+00:00,1.1817959547042847,1.182837963104248,1.1814169883728027,1.1823960542678833,0,0.0,0.0
2023-08-24 00:00:00+00:00,1.182371973991394,1.1833900213241577,1.181401014328003,1.1817259788513184,0,0.0,0.0
2023-08-25 00:00:00+00:00,1.18169105052948,1.1829090118408203,1.1812609434127808,1.1817950010299683,0,0.0,0.0
2023-08-26 00:00:00+00:00,1.1817940473556519,1.1823619604110718,1.1814910173416138,1.181926965713501,0,0.0,0.0
2023-08-27 00:00:00+00:00,1.1819020509719849,1.1823949813842773,1.1816749572753906,1.1819260120391846,0,0.0,0.0
2023-08-28 00:00:00+00:00,1.1819419860839844,1.182386040687561,1.1812690496444702,1.1816539764404297,0,0.0,0.0
2023-08-29 00:00:00+00:00,1.1816279888153076,1.1843340396881104,1.1813570261001587,1.1825350522994995,0,0.0,0.0
2023-08-30 00:00:00+00:00,1.182453989982605,1.1832530498504639,1.1813440322875977,1.1825740337371826,0,0.0,0.0
2023-08-31 00:00:00+00:00,1.1825579404830933,1.1846359968185425,1.181496024131775,1.182008981704712,0,0.0,0.0
2023-09-01 00:00:00+00:00,1.1820340156555176,1.1828670501708984,1.1811790466308594,1.1820600032806396,0,0.0,0.0
2023-09-02 00:00:00+00:00,1.182068943977356,1.1830949783325195,1.181717038154602,1.1825430393218994,0,0.0,0.0
2023-09-03 00:00:00+00:00,1.1825480461120605,1.1828930377960205,1.1817090511322021,1.1824309825897217,0,0.0,0.0
2023-09-04 00:00:00+00:00,1.1824090480804443,1.1825369596481323,1.1816869974136353,1.181952953338623,0,0.0,0.0
2023-09-05 00:00:00+00:00,1.181965947151184,1.1824029684066772,1.1811970472335815,1.181965947151184,0,0.0,0.0
2023-09-06 00:00:00+00:00,1.1820030212402344,1.1828349828720093,1.1810230016708374,1.1818989515304565,0,0.0,0.0
2023-09-07 00:00:00+00:00,1.1819210052490234,1.1852339506149292,1.1813850402832031,1.1820470094680786,0,0.0,0.0
2023-09-08 00:00:00+00:00,1.1820889711380005,1.1830559968948364,1.1811269521713257,1.1821099519729614,0,0.0,0.0
2023-09-09 00:00:00+00:00,1.1821130514144897,1.182744026184082,1.1818050146102905,1.1820720434188843,0,0.0,0.0
2023-09-10 00:00:00+00:00,1.1821190118789673,1.1827759742736816,1.1817140579223633,1.1818770170211792,0,0.0,0.0
2023-09-11 00:00:00+00:00,1.1818890571594238,1.1836450099945068,1.179900050163269,1.1820050477981567,0,0.0,0.0
2023-09-12 00:00:00+00:00,1.1820000410079956,1.184033989906311,1.1804519891738892,1.1825649738311768,0,0.0,0.0
2023-09-13 00:00:00+00:00,1.1826469898223877,1.1833839416503906,1.181758999824524,1.1827119588851929,0,0.0,0.0
2023-09-14 00:00:00+00:00,1.1827160120010376,1.184656023979187,1.1823129653930664,1.1826410293579102,0,0.0,0.0
2023-09-15 00:00:00+00:00,1.182621955871582,1.183195948600769,1.181946039199829,1.182742953300476,0,0.0,0.0
2023-09-16 00:00:00+00:00,1.1826870441436768,1.1834299564361572,1.1822129487991333,1.1828449964523315,0,0.0,0.0
2023-09-17 00:00:00+00:00,1.1828269958496094,1.1834900379180908,1.1823420524597168,1.182752013206482,0,0.0,0.0
2023-09-18 00:00:00+00:00,1.1827600002288818,1.1833690404891968,1.182041049003601,1.1825989484786987,0,0.0,0.0
2023-09-19 00:00:00+00:00,1.1826130151748657,1.1836830377578735,1.1820260286331177,1.1828440427780151,0,0.0,0.0
2023-09-20 00:00:00+00:00,1.1828349828720093,1.1832760572433472,1.182026982307434,1.1826080083847046,0,0.0,0.0
2023-09-21 00:00:00+00:00,1.182569980621338,1.1829299926757812,1.1818640232086182,1.1823539733886719,0,0.0,0.0
2023-09-22 00:00:00+00:00,1.1823530197143555,1.1828800439834595,1.18202805519104,1.1826030015945435,0,0.0,0.0
2023-09-23 00:00:00+00:00,1.1825439929962158,1.1829160451889038,1.182217001914978,1.1825670003890991,0,0.0,0.0
2023-09-24 00:00:00+00:00,1.1825569868087769,1.1830730438232422,1.1816810369491577,1.182360053062439,0,0.0,0.0
2023-09-25 00:00:00+00:00,1.1823810338974,1.1832209825515747,1.181751012802124,1.1820650100708008,0,0.0,0.0
2023-09-26 00:00:00+00:00,1.182034969329834,1.1828739643096924,1.1816339492797852,1.1819020509719849,0,0.0,0.0
2023-09-27 00:00:00+00:00,1.1818690299987793,1.1822789907455444,1.1811020374298096,1.1817009449005127,0,0.0,0.0
2023-09-28 00:00:00+00:00,1.181676983833313,1.183406949043274,1.181236982345581,1.1824220418930054,0,0.0,0.0
2023-09-29 00:00:00+00:00,1.1824469566345215,1.1843980550765991,1.1811619997024536,1.1825519800186157,0,0.0,0.0
2023-09-30 00:00:00+00:00,1.1825579404830933,1.1831929683685303,1.1821719408035278,1.1826900243759155,0,0.0,0.0
2023-10-01 00:00:00+00:00,1.1826510429382324,1.1904959678649902,1.1819360256195068,1.1824480295181274,0,0.0,0.0
2023-10-02 00:00:00+00:00,1.1823749542236328,1.1836930513381958,1.181419014930725,1.1827739477157593,0,0.0,0.0
2023-10-03 00:00:00+00:00,1.1826950311660767,1.1830710172653198,1.1814390420913696,1.1824389696121216,0,0.0,0.0
2023-10-04 00:00:00+00:00,1.1824029684066772,1.183074951171875,1.1815910339355469,1.182839035987854,0,0.0,0.0
2023-10-05 00:00:00+00:00,1.182873010635376,1.1835600137710571,1.181993007659912,1.1823060512542725,0,0.0,0.0
2023-10-06 00:00:00+00:00,1.1823389530181885,1.1845109462738037,1.1816489696502686,1.1829249858856201,0,0.0,0.0
2023-10-07 00:00:00+00:00,1.1829420328140259,1.1838170289993286,1.1826549768447876,1.1829839944839478,0,0.0,0.0
2023-10-08 00:00:00+00:00,1.1830110549926758,1.1835240125656128,1.1825740337371826,1.1830799579620361,0,0.0,0.0
2023-10-09 00:00:00+00:00,1.183076024055481,1.1837420463562012,1.1819260120391846,1.182420015335083,0,0.0,0.0
2023-10-10 00:00:00+00:00,1.1823970079421997,1.183493971824646,1.1818710565567017,1.1825629472732544,0,0.0,0.0
2023-10-11 00:00:00+00:00,1.1825400590896606,1.1831799745559692,1.1811970472335815,1.1822400093078613,0,0.0,0.0
2023-10-12 00:00:00+00:00,1.1821550130844116,1.182703971862793,1.1813490390777588,1.1820440292358398,0,0.0,0.0
2023-10-13 00:00:00+00:00,1.182008981704712,1.1836810111999512,1.1816539764404297,1.1825109720230103,0,0.0,0.0
2023-10-14 00:00:00+00:00,1.1825120449066162,1.1829149723052979,1.1822470426559448,1.1824519634246826,0,0.0,0.0
2023-10-15 00:00:00+00:00,1.1824719905853271,1.1835050582885742,1.1821579933166504,1.1826709508895874,0,0.0,0.0
2023-10-16 00:00:00+00:00,1.1826989650726318,1.1878550052642822,1.1784909963607788,1.183115005493164,0,0.0,0.0
2023-10-17 00:00:00+00:00,1.1830699443817139,1.1836179494857788,1.181784987449646,1.1828210353851318,0,0.0,0.0
2023-10-18 00:00:00+00:00,1.1828210353851318,1.1868109703063965,1.182474970817566,1.182739019393921,0,0.0,0.0
2023-10-19 00:00:00+00:00,1.1827479600906372,1.1842520236968994,1.1824179887771606,1.1830580234527588,0,0.0,0.0
2023-10-20 00:00:00+00:00,1.1830650568008423,1.1844249963760376,1.182561993598938,1.1831029653549194,0,0.0,0.0
2023-10-21 00:00:00+00:00,1.1830259561538696,1.1837680339813232,1.1823689937591553,1.1828689575195312,0,0.0,0.0
2023-10-22 00:00:00+00:00,1.1828409433364868,1.1832469701766968,1.182360053062439,1.1828349828720093,0,0.0,0.0
2023-10-23 00:00:00+00:00,1.183102011680603,1.1860300302505493,1.1814160346984863,1.183014988899231,0,0.0,0.0
2023-10-24 00:00:00+00:00,1.1831640005111694,1.1842659711837769,1.1801470518112183,1.1825579404830933,0,0.0,0.0
2023-10-25 00:00:00+00:00,1.1825989484786987,1.1837730407714844,1.1819299459457397,1.182800054550171,0,0.0,0.0
2023-10-26 00:00:00+00:00,1.1828080415725708,1.1831719875335693,1.182062029838562,1.1825330257415771,0,0.0,0.0
2023-10-27 00:00:00+00:00,1.1825239658355713,1.1832870244979858,1.181792974472046,1.1828049421310425,0,0.0,0.0
2023-10-28 00:00:00+00:00,1.1828089952468872,1.1844520568847656,1.1819779872894287,1.182631015777588,0,0.0,0.0
2023-10-29 00:00:00+00:00,1.1826519966125488,1.1832070350646973,1.182386040687561,1.182847023010254,0,0.0,0.0
2023-10-30 00:00:00+00:00,1.1828709840774536,1.1836199760437012,1.1815279722213745,1.182960033416748,0,0.0,0.0
2023-10-31 00:00:00+00:00,1.1830129623413086,1.183434009552002,1.1822999715805054,1.1829240322113037,0,0.0,0.0
2023-11-01 00:00:00+00:00,1.182911992073059,1.1844990253448486,1.1812000274658203,1.183115005493164,0,0.0,0.0
2023-11-02 00:00:00+00:00,1.1831239461898804,1.1841870546340942,1.18150794506073,1.1826790571212769,0,0.0,0.0
2023-11-03 00:00:00+00:00,1.1826449632644653,1.1835570335388184,1.1820969581604004,1.1833360195159912,0,0.0,0.0
2023-11-04 00:00:00+00:00,1.1833759546279907,1.184177041053772,1.1828049421310425,1.1833020448684692,0,0.0,0.0
2023-11-05 00:00:00+00:00,1.1832410097122192,1.184656023979187,1.182968020439148,1.183379054069519,0,0.0,0.0
2023-11-06 00:00:00+00:00,1.1833770275115967,1.1838760375976562,1.1824179887771606,1.1828880310058594,0,0.0,0.0
2023-11-07 00:00:00+00:00,1.182934045791626,1.1838040351867676,1.1822739839553833,1.1829949617385864,0,0.0,0.0
2023-11-08 00:00:00+00:00,1.1830320358276367,1.1841590404510498,1.182325005531311,1.1827330589294434,0,0.0,0.0
2023-11-09 00:00:00+00:00,1.182785987854004,1.1843160390853882,1.181380033493042,1.1825369596481323,0,0.0,0.0
2023-11-10 00:00:00+00:00,1.1825460195541382,1.183892011642456,1.1820470094680786,1.182582974433899,0,0.0,0.0
2023-11-11 00:00:00+00:00,1.182602047920227,1.1834609508514404,1.1795289516448975,1.1822010278701782,0,0.0,0.0
2023-11-12 00:00:00+00:00,1.1821949481964111,1.183514952659607,1.182054042816162,1.1826759576797485,0,0.0,0.0
2023-11-13 00:00:00+00:00,1.1827030181884766,1.1837249994277954,1.1823170185089111,1.1827549934387207,0,0.0,0.0
2023-11-14 00:00:00+00:00,1.1828839778900146,1.1839189529418945,1.180366039276123,1.1828089952468872,0,0.0,0.0
2023-11-15 00:00:00+00:00,1.1827670335769653,1.1864949464797974,1.1814860105514526,1.1828290224075317,0,0.0,0.0
2023-11-16 00:00:00+00:00,1.1828809976577759,1.1835190057754517,1.181054949760437,1.1824220418930054,0,0.0,0.0
2023-11-17 00:00:00+00:00,1.1824949979782104,1.1898260116577148,1.1816179752349854,1.1829489469528198,0,0.0,0.0
2023-11-18 00:00:00+00:00,1.1828089952468872,1.1838270425796509,1.1825350522994995,1.1830780506134033,0,0.0,0.0
2023-11-19 00:00:00+00:00,1.1830370426177979,1.184095025062561,1.1826980113983154,1.1826980113983154,0,0.0,0.0
2023-11-20 00:00:00+00:00,1.1827869415283203,1.1837550401687622,1.1820000410079956,1.1829949617385864,0,0.0,0.0
2023-11-21 00:00:00+00:00,1.1829609870910645,1.1842039823532104,1.1799570322036743,1.181833028793335,0,0.0,0.0
2023-11-22 00:00:00+00:00,1.1820299625396729,1.1840230226516724,1.181805968284607,1.182708978652954,0,0.0,0.0
2023-11-23 00:00:00+00:00,1.182662010192871,1.183087944984436,1.1821160316467285,1.1824630498886108,0,0.0,0.0
2023-11-24 00:00:00+00:00,1.1824870109558105,1.1838990449905396,1.1817649602890015,1.1830140352249146,0,0.0,0.0
2023-11-25 00:00:00+00:00,1.1829570531845093,1.1834160089492798,1.1824250221252441,1.1828290224075317,0,0.0,0.0
2023-11-26 00:00:00+00:00,1.1828199625015259,1.1832959651947021,1.1819599866867065,1.1825640201568604,0,0.0,0.0
2023-11-27 00:00:00+00:00,1.182554006576538,1.183534026145935,1.1821589469909668,1.1823619604110718,0,0.0,0.0
2023-11-28 00:00:00+00:00,1.1824660301208496,1.1838170289993286,1.182155966758728,1.1827850341796875,0,0.0,0.0
2023-11-29 00:00:00+00:00,1.1827750205993652,1.183377981185913,1.182136058807373,1.1828769445419312,0,0.0,0.0
2023-11-30 00:00:00+00:00,1.1828490495681763,1.1829179525375366,1.1819109916687012,1.1825469732284546,0,0.0,0.0
2023-12-01 00:00:00+00:00,1.1825670003890991,1.183575987815857,1.1818259954452515,1.1827119588851929,0,0.0,0.0
2023-12-02 00:00:00+00:00,1.1826930046081543,1.1858140230178833,1.180461049079895,1.182926058769226,0,0.0,0.0
2023-12-03 00:00:00+00:00,1.1828639507293701,1.1842399835586548,1.1818790435791016,1.1822350025177002,0,0.0,0.0
2023-12-04 00:00:00+00:00,1.1822279691696167,1.184478998184204,1.181270956993103,1.182229995727539,0,0.0,0.0
2023-12-05 00:00:00+00:00,1.1822190284729004,1.1853430271148682,1.1800880432128906,1.1825000047683716,0,0.0,0.0
2023-12-06 00:00:00+00:00,1.1826189756393433,1.183318018913269,1.181656002998352,1.1823819875717163,0,0.0,0.0
2023-12-07 00:00:00+00:00,1.1824779510498047,1.18340003490448,1.1821399927139282,1.1828340291976929,0,0.0,0.0
2023-12-08 00:00:00+00:00,1.1827969551086426,1.1834629774093628,1.1815259456634521,1.1826369762420654,0,0.0,0.0
2023-12-09 00:00:00+00:00,1.1826330423355103,1.1834460496902466,1.1823689937591553,1.1828420162200928,0,0.0,0.0
2023-12-10 00:00:00+00:00,1.1828140020370483,1.1831140518188477,1.1818519830703735,1.1824870109558105,0,0.0,0.0
2023-12-11 00:00:00+00:00,1.1824849843978882,1.1837340593338013,1.1783729791641235,1.1818050146102905,0,0.0,0.0
2023-12-12 00:00:00+00:00,1.1818979978561401,1.1830719709396362,1.1811139583587646,1.1821930408477783,0,0.0,0.0
2023-12-13 00:00:00+00:00,1.1822179555892944,1.183722972869873,1.1812740564346313,1.1827219724655151,0,0.0,0.0
2023-12-14 00:00:00+00:00,1.182669997215271,1.1843270063400269,1.1819729804992676,1.1825610399246216,0,0.0,0.0
2023-12-15 00:00:00+00:00,1.182541012763977,1.1832430362701416,1.181177020072937,1.1826579570770264,0,0.0,0.0
2023-12-16 00:00:00+00:00,1.1826850175857544,1.1828080415725708,1.1813069581985474,1.1815520524978638,0,0.0,0.0
2023-12-17 00:00:00+00:00,1.1815500259399414,1.1820199489593506,1.1806210279464722,1.1815340518951416,0,0.0,0.0
2023-12-18 00:00:00+00:00,1.181583046913147,1.1830910444259644,1.180838942527771,1.1822359561920166,0,0.0,0.0
2023-12-19 00:00:00+00:00,1.1822359561920166,1.1826939582824707,1.1812750101089478,1.1821420192718506,0,0.0,0.0
2023-12-20 00:00:00+00:00,1.1821719408035278,1.1832209825515747,1.1817649602890015,1.182366967201233,0,0.0,0.0
2023-12-21 00:00:00+00:00,1.182366967201233,1.1832820177078247,1.1820240020751953,1.1826059818267822,0,0.0,0.0
2023-12-22 00:00:00+00:00,1.1826059818267822,1.1836689710617065,1.1822919845581055,1.183542013168335,0,0.0,0.0
2023-12-23 00:00:00+00:00,1.183542013168335,1.1837929487228394,1.1826800107955933,1.1831769943237305,0,0.0,0.0
2023-12-24 00:00:00+00:00,1.1831769943237305,1.1837869882583618,1.1826390027999878,1.1833339929580688,0,0.0,0.0
2023-12-25 00:00:00+00:00,1.1833339929580688,1.1834770441055298,1.1821269989013672,1.1826930046081543,0,0.0,0.0
2023-12-26 00:00:00+00:00,1.1826930046081543,1.183316946029663,1.1817020177841187,1.18252694606781,0,0.0,0.0
2023-12-27 00:00:00+00:00,1.18252694606781,1.1836110353469849,1.18218195438385,1.1833430528640747,0,0.0,0.0
2023-12-28 00:00:00+00:00,1.1833430528640747,1.1838129758834839,1.182428002357483,1.1833449602127075,0,0.0,0.0
2023-12-29 00:00:00+00:00,1.1833449602127075,1.1838690042495728,1.1822880506515503,1.1829299926757812,0,0.0,0.0
2023-12-30 00:00:00+00:00,1.1829299926757812,1.1835589408874512,1.1821269989013672,1.1825510263442993,0,0.0,0.0
2023-12-31 00:00:00+00:00,1.1825510263442993,1.183830976486206,1.18156898021698,1.1821099519729614,0,0.0,0.0
2024-01-01 00:00:00+00:00,1.1821099519729614,1.183127999305725,1.1818619966506958,1.1827900409698486,0,0.0,0.0
2024-01-02 00:00:00+00:00,1.1827900409698486,1.1838569641113281,1.1824840307235718,1.1828110218048096,0,0.0,0.0
2024-01-03 00:00:00+00:00,1.1828110218048096,1.18471097946167,1.1824870109558105,1.1830500364303589,0,0.0,0.0
2024-01-04 00:00:00+00:00,1.1830500364303589,1.184324026107788,1.1827759742736816,1.1834770441055298,0,0.0,0.0
2024-01-05 00:00:00+00:00,1.1834770441055298,1.1840709447860718,1.1823259592056274,1.1833020448684692,0,0.0,0.0
2024-01-06 00:00:00+00:00,1.1833020448684692,1.1840059757232666,1.1826980113983154,1.182816982269287,0,0.0,0.0
2024-01-07 00:00:00+00:00,1.182816982269287,1.1834900379180908,1.1826130151748657,1.1830040216445923,0,0.0,0.0
2024-01-08 00:00:00+00:00,1.1830040216445923,1.183974027633667,1.1826130151748657,1.1831949949264526,0,0.0,0.0
2024-01-09 00:00:00+00:00,1.1831949949264526,1.183508038520813,1.181900978088379,1.1823689937591553,0,0.0,0.0
2024-01-10 00:00:00+00:00,1.1823689937591553,1.183377981185913,1.1822309494018555,1.1825670003890991,0,0.0,0.0
2024-01-11 00:00:00+00:00,1.1825670003890991,1.1836600303649902,1.181481957435608,1.1824150085449219,0,0.0,0.0
2024-01-12 00:00:00+00:00,1.1824150085449219,1.1827830076217651,1.1808509826660156,1.1821630001068115,0,0.0,0.0
2024-01-13 00:00:00+00:00,1.1821630001068115,1.1826289892196655,1.1818770170211792,1.1822450160980225,0,0.0,0.0
2024-01-14 00:00:00+00:00,1.1822450160980225,1.1827130317687988,1.181547999382019,1.1816380023956299,0,0.0,0.0
2024-01-15 00:00:00+00:00,1.1816380023956299,1.1827199459075928,1.1813009977340698,1.1818499565124512,0,0.0,0.0
2024-01-16 00:00:00+00:00,1.1818499565124512,1.1828370094299316,1.1807620525360107,1.1820800304412842,0,0.0,0.0
2024-01-17 00:00:00+00:00,1.1820800304412842,1.182831048965454,1.1810410022735596,1.1813429594039917,0,0.0,0.0
2024-01-18 00:00:00+00:00,1.1813429594039917,1.182108998298645,1.180035948753357,1.1813130378723145,0,0.0,0.0
2024-01-19 00:00:00+00:00,1.1813130378723145,1.1823760271072388,1.1805189847946167,1.1815030574798584,0,0.0,0.0
2024-01-20 00:00:00+00:00,1.1815030574798584,1.183374047279358,1.181198000907898,1.181527018547058,0,0.0,0.0
2024-01-21 00:00:00+00:00,1.181527018547058,1.1822530031204224,1.1813600063323975,1.1815780401229858,0,0.0,0.0
2024-01-22 00:00:00+00:00,1.1815780401229858,1.1825989484786987,1.1807880401611328,1.1808819770812988,0,0.0,0.0
2024-01-23 00:00:00+00:00,1.1808819770812988,1.1824829578399658,1.1807010173797607,1.1815929412841797,0,0.0,0.0
2024-01-24 00:00:00+00:00,1.1815929412841797,1.1828360557556152,1.1810059547424316,1.1820340156555176,0,0.0,0.0
2024-01-25 00:00:00+00:00,1.1820340156555176,1.1825740337371826,1.1813089847564697,1.1819030046463013,0,0.0,0.0
