TIMESTAMP,NAFT_OPEN_PRICE_USD,NAFT_HIGH_PRICE_USD,NAFT_LOW_PRICE_USD,NAFT_CLOSE_PRICE_USD,NAFT_VOLUME_USD,NAFT_DIVIDENDS_USD,NAFT_STOCK_SPLITS_USD
2021-12-12 00:00:00+00:00,0.020677000284194946,0.02196599915623665,0.01926399953663349,0.019872000440955162,884485,0.0,0.0
2021-12-13 00:00:00+00:00,0.019874999299645424,0.020827999338507652,0.01739400066435337,0.017464999109506607,1106981,0.0,0.0
2021-12-14 00:00:00+00:00,0.017463000491261482,0.02196500077843666,0.01732799969613552,0.021028999239206314,1878678,0.0,0.0
2021-12-15 00:00:00+00:00,0.018448999151587486,0.018807999789714813,0.016750000417232513,0.018706999719142914,2137319,0.0,0.0
2021-12-16 00:00:00+00:00,0.018711000680923462,0.019145000725984573,0.01685900054872036,0.017433999106287956,1720991,0.0,0.0
2021-12-17 00:00:00+00:00,0.017434999346733093,0.018928999081254005,0.013667000457644463,0.014608999714255333,5037030,0.0,0.0
2021-12-18 00:00:00+00:00,0.014612999744713306,0.014706999994814396,0.013779999688267708,0.01437199953943491,5133005,0.0,0.0
2021-12-19 00:00:00+00:00,0.01436999998986721,0.019248999655246735,0.01436999998986721,0.015957999974489212,2730475,0.0,0.0
2021-12-20 00:00:00+00:00,0.015939999371767044,0.01607299968600273,0.014984999783337116,0.015134000219404697,2387070,0.0,0.0
2021-12-21 00:00:00+00:00,0.01513999979943037,0.015897000208497047,0.014840000309050083,0.015792999416589737,1167351,0.0,0.0
2021-12-22 00:00:00+00:00,0.015789000317454338,0.016349999234080315,0.013233000412583351,0.013766000047326088,1493614,0.0,0.0
2021-12-23 00:00:00+00:00,0.013766000047326088,0.015344999730587006,0.013504000380635262,0.014653000049293041,1157638,0.0,0.0
2021-12-24 00:00:00+00:00,0.014661000110208988,0.01514699961990118,0.014001999981701374,0.014306999742984772,923247,0.0,0.0
2021-12-25 00:00:00+00:00,0.014286999590694904,0.014400999993085861,0.013465000316500664,0.013749999925494194,739654,0.0,0.0
2021-12-26 00:00:00+00:00,0.013756999745965004,0.015883000567555428,0.013375000096857548,0.013640999794006348,542529,0.0,0.0
2021-12-27 00:00:00+00:00,0.013629999943077564,0.013655999675393105,0.012656999751925468,0.012912999838590622,827329,0.0,0.0
2021-12-28 00:00:00+00:00,0.012910000048577785,0.012910000048577785,0.010956999845802784,0.011478999629616737,1085424,0.0,0.0
2021-12-29 00:00:00+00:00,0.011455999687314034,0.011978999711573124,0.00928100012242794,0.009314999915659428,1229369,0.0,0.0
2021-12-30 00:00:00+00:00,0.009320000186562538,0.013880999758839607,0.009251000359654427,0.012986999936401844,1883722,0.0,0.0
2021-12-31 00:00:00+00:00,0.012994999997317791,0.016558000817894936,0.012684999965131283,0.014852999709546566,2421795,0.0,0.0
2022-01-01 00:00:00+00:00,0.014852999709546566,0.015592999756336212,0.014786000363528728,0.01500799972563982,1652428,0.0,0.0
2022-01-02 00:00:00+00:00,0.015007000416517258,0.015274000354111195,0.01482400018721819,0.015087000094354153,1580284,0.0,0.0
2022-01-03 00:00:00+00:00,0.015087000094354153,0.01569500006735325,0.01457700040191412,0.015443000011146069,1657376,0.0,0.0
2022-01-04 00:00:00+00:00,0.015441999770700932,0.01587199978530407,0.014507000334560871,0.014529000036418438,1694462,0.0,0.0
2022-01-05 00:00:00+00:00,0.014529000036418438,0.014903999865055084,0.013267000205814838,0.01380200032144785,1707327,0.0,0.0
2022-01-06 00:00:00+00:00,0.01380200032144785,0.014417000114917755,0.012817000038921833,0.013983000069856644,1963616,0.0,0.0
2022-01-07 00:00:00+00:00,0.013983000069856644,0.014042999595403671,0.012325000017881393,0.013419000431895256,1868857,0.0,0.0
2022-01-08 00:00:00+00:00,0.013418000191450119,0.014627000316977501,0.012922000139951706,0.013247000053524971,1593351,0.0,0.0
2022-01-09 00:00:00+00:00,0.013247000053524971,0.014053000137209892,0.013186000287532806,0.013717999681830406,1478271,0.0,0.0
2022-01-10 00:00:00+00:00,0.013717999681830406,0.014139999635517597,0.011912000365555286,0.012749000452458858,1485113,0.0,0.0
2022-01-11 00:00:00+00:00,0.012749000452458858,0.0138330003246665,0.012647000141441822,0.013551999814808369,1578303,0.0,0.0
2022-01-12 00:00:00+00:00,0.013551999814808369,0.014186999760568142,0.013325000181794167,0.01358299981802702,1406907,0.0,0.0
2022-01-13 00:00:00+00:00,0.01358299981802702,0.013624999672174454,0.012776999734342098,0.01284599956125021,1573625,0.0,0.0
2022-01-14 00:00:00+00:00,0.01284599956125021,0.013209999538958073,0.012013000436127186,0.012803000397980213,1585615,0.0,0.0
2022-01-15 00:00:00+00:00,0.012803000397980213,0.012950999662280083,0.01234699971973896,0.012488000094890594,1385979,0.0,0.0
2022-01-16 00:00:00+00:00,0.012488000094890594,0.01295000035315752,0.012210000306367874,0.012698999606072903,1389724,0.0,0.0
2022-01-17 00:00:00+00:00,0.01269999984651804,0.012734999880194664,0.011526999995112419,0.011602000333368778,1340212,0.0,0.0
2022-01-18 00:00:00+00:00,0.011601000092923641,0.01182899996638298,0.010638000443577766,0.011086000129580498,1415888,0.0,0.0
2022-01-19 00:00:00+00:00,0.01108499988913536,0.011211000382900238,0.010618999600410461,0.010900000110268593,1483454,0.0,0.0
2022-01-20 00:00:00+00:00,0.010900000110268593,0.011443999595940113,0.010015999898314476,0.010029000230133533,1374328,0.0,0.0
2022-01-21 00:00:00+00:00,0.01003200002014637,0.010335000231862068,0.008621999993920326,0.008980000391602516,1443793,0.0,0.0
2022-01-22 00:00:00+00:00,0.008980999700725079,0.009239000268280506,0.007898000068962574,0.008781000040471554,1475101,0.0,0.0
2022-01-23 00:00:00+00:00,0.008797000162303448,0.00953499972820282,0.008050000295042992,0.009112999774515629,1321581,0.0,0.0
2022-01-24 00:00:00+00:00,0.009112999774515629,0.00916299968957901,0.007997999899089336,0.008812000043690205,1424867,0.0,0.0
2022-01-25 00:00:00+00:00,0.008816000074148178,0.00919399969279766,0.008647999726235867,0.00887800008058548,1330908,0.0,0.0
2022-01-26 00:00:00+00:00,0.00887800008058548,0.009630000218749046,0.008785000070929527,0.008933000266551971,1266744,0.0,0.0
2022-01-27 00:00:00+00:00,0.008933000266551971,0.00928100012242794,0.008426999673247337,0.008992999792098999,1377433,0.0,0.0
2022-01-28 00:00:00+00:00,0.008992999792098999,0.009514999575912952,0.008821000345051289,0.008976999670267105,1592150,0.0,0.0
2022-01-29 00:00:00+00:00,0.008976999670267105,0.009456000290811062,0.008886000141501427,0.009091000072658062,1693082,0.0,0.0
2022-01-30 00:00:00+00:00,0.009092000313103199,0.009108999744057655,0.008821999654173851,0.00894199963659048,1626018,0.0,0.0
2022-01-31 00:00:00+00:00,0.00894199963659048,0.008991999551653862,0.008258000016212463,0.008647999726235867,1768174,0.0,0.0
2022-02-01 00:00:00+00:00,0.008647999726235867,0.009223000146448612,0.008488999679684639,0.008954999968409538,1735403,0.0,0.0
2022-02-02 00:00:00+00:00,0.008954999968409538,0.00923100020736456,0.008647999726235867,0.008712000213563442,1789335,0.0,0.0
2022-02-03 00:00:00+00:00,0.008712000213563442,0.00890900008380413,0.008329000324010849,0.008453999646008015,1676486,0.0,0.0
2022-02-04 00:00:00+00:00,0.008453999646008015,0.00952799990773201,0.008453000336885452,0.00938399974256754,1854804,0.0,0.0
2022-02-05 00:00:00+00:00,0.00938399974256754,0.009960999712347984,0.009158999659121037,0.009223000146448612,1682008,0.0,0.0
2022-02-06 00:00:00+00:00,0.009223000146448612,0.009523999877274036,0.009026000276207924,0.009421999566257,1705331,0.0,0.0
2022-02-07 00:00:00+00:00,0.009421999566257,0.009891999885439873,0.00928799994289875,0.00964600034058094,1588175,0.0,0.0
2022-02-08 00:00:00+00:00,0.00964600034058094,0.009790999814867973,0.008906000293791294,0.008929000236093998,1637630,0.0,0.0
2022-02-09 00:00:00+00:00,0.008929000236093998,0.009438999928534031,0.008901000022888184,0.009225999936461449,1781463,0.0,0.0
2022-02-10 00:00:00+00:00,0.009225999936461449,0.009569000452756882,0.008968000300228596,0.009069000370800495,1316980,0.0,0.0
2022-02-11 00:00:00+00:00,0.009069000370800495,0.009115999564528465,0.008434999734163284,0.00863999966531992,1496697,0.0,0.0
2022-02-12 00:00:00+00:00,0.00863999966531992,0.008754000067710876,0.008427999913692474,0.00862099975347519,1387271,0.0,0.0
2022-02-13 00:00:00+00:00,0.00862099975347519,0.008782999590039253,0.008143000304698944,0.00817199982702732,1397704,0.0,0.0
2022-02-14 00:00:00+00:00,0.00817199982702732,0.00839999970048666,0.007953999564051628,0.008383000269532204,1439112,0.0,0.0
2022-02-15 00:00:00+00:00,0.008383000269532204,0.008847000077366829,0.008325999602675438,0.00871300045400858,1542486,0.0,0.0
2022-02-16 00:00:00+00:00,0.00871300045400858,0.00879599992185831,0.008275999687612057,0.008383000269532204,1260743,0.0,0.0
2022-02-17 00:00:00+00:00,0.008383000269532204,0.008429000154137611,0.007571000140160322,0.007619000039994717,1353862,0.0,0.0
2022-02-18 00:00:00+00:00,0.007619000039994717,0.007782000117003918,0.007317000068724155,0.007441000081598759,1278858,0.0,0.0
2022-02-19 00:00:00+00:00,0.007439999841153622,0.007650999817997217,0.007021000143140554,0.007062000222504139,1444456,0.0,0.0
2022-02-20 00:00:00+00:00,0.007062000222504139,0.00723200011998415,0.006225000135600567,0.006645999848842621,1433118,0.0,0.0
2022-02-21 00:00:00+00:00,0.006645000074058771,0.006775999907404184,0.006260000169277191,0.00636299978941679,1473927,0.0,0.0
2022-02-22 00:00:00+00:00,0.00636200001463294,0.006523999851197004,0.00610300013795495,0.006273000035434961,1486515,0.0,0.0
2022-02-23 00:00:00+00:00,0.006271999794989824,0.006517000030726194,0.0061079999431967735,0.006140999961644411,1155240,0.0,0.0
2022-02-24 00:00:00+00:00,0.006140999961644411,0.006227999925613403,0.00469100009649992,0.0051819998770952225,1365801,0.0,0.0
2022-02-25 00:00:00+00:00,0.0051830001175403595,0.005400999914854765,0.0051009999588131905,0.005255000200122595,1652210,0.0,0.0
2022-02-26 00:00:00+00:00,0.0052559999749064445,0.005609000101685524,0.005210000090301037,0.005384000018239021,1652778,0.0,0.0
2022-02-27 00:00:00+00:00,0.005384000018239021,0.005410000216215849,0.005073999986052513,0.005129000172019005,1330833,0.0,0.0
2022-02-28 00:00:00+00:00,0.005129000172019005,0.005617000162601471,0.004898999817669392,0.005565000232309103,1573461,0.0,0.0
2022-03-01 00:00:00+00:00,0.005566000007092953,0.0059380000457167625,0.005555999930948019,0.005861000157892704,1177223,0.0,0.0
2022-03-02 00:00:00+00:00,0.005861000157892704,0.006074999924749136,0.005625000223517418,0.005663999821990728,1386762,0.0,0.0
2022-03-03 00:00:00+00:00,0.005663999821990728,0.005748999770730734,0.005216000135987997,0.005350000225007534,1406829,0.0,0.0
2022-03-04 00:00:00+00:00,0.005348999984562397,0.005472999997437,0.004863000009208918,0.004933000076562166,1426199,0.0,0.0
2022-03-05 00:00:00+00:00,0.004933000076562166,0.005572000052779913,0.004863000009208918,0.0051460000686347485,1226105,0.0,0.0
2022-03-06 00:00:00+00:00,0.0051460000686347485,0.00535999983549118,0.004908000119030476,0.0049589998088777065,1453878,0.0,0.0
2022-03-07 00:00:00+00:00,0.0049589998088777065,0.00508299982175231,0.004765000194311142,0.005005999933928251,1513981,0.0,0.0
2022-03-08 00:00:00+00:00,0.005005999933928251,0.005171999800950289,0.004867999814450741,0.005133999977260828,1383348,0.0,0.0
2022-03-09 00:00:00+00:00,0.005133999977260828,0.005555000156164169,0.004993999842554331,0.0052280002273619175,1392157,0.0,0.0
2022-03-10 00:00:00+00:00,0.0052280002273619175,0.005229000002145767,0.00481700012460351,0.005028000101447105,1368772,0.0,0.0
2022-03-11 00:00:00+00:00,0.005028000101447105,0.005125000141561031,0.004813000094145536,0.004838000051677227,1495769,0.0,0.0
2022-03-12 00:00:00+00:00,0.004838000051677227,0.00519500020891428,0.00481100007891655,0.004945000167936087,1470940,0.0,0.0
2022-03-13 00:00:00+00:00,0.00494399992749095,0.004989999812096357,0.0047160000540316105,0.004782000090926886,1334541,0.0,0.0
2022-03-14 00:00:00+00:00,0.004782000090926886,0.004927000030875206,0.004645999986678362,0.004792000167071819,1473935,0.0,0.0
2022-03-15 00:00:00+00:00,0.004792000167071819,0.00493700010702014,0.004614999983459711,0.0047149998135864735,1329414,0.0,0.0
2022-03-16 00:00:00+00:00,0.0047149998135864735,0.004792999941855669,0.004612999968230724,0.004639999940991402,1644769,0.0,0.0
2022-03-17 00:00:00+00:00,0.004639999940991402,0.004891000222414732,0.004627999849617481,0.004759000148624182,49179,0.0,0.0
2022-03-18 00:00:00+00:00,0.004759000148624182,0.004770999774336815,0.0047519998624920845,0.004757000133395195,39223,0.0,0.0
2022-03-19 00:00:00+00:00,0.004757000133395195,0.005138999782502651,0.004755999892950058,0.005071999970823526,68164,0.0,0.0
2022-03-20 00:00:00+00:00,0.005071999970823526,0.0055069997906684875,0.004910999909043312,0.004918000195175409,121891,0.0,0.0
2022-03-21 00:00:00+00:00,0.004918000195175409,0.0049749999307096004,0.004827999975532293,0.004927999805659056,68430,0.0,0.0
2022-03-22 00:00:00+00:00,0.004927999805659056,0.005016000010073185,0.004813000094145536,0.004954000003635883,45874,0.0,0.0
2022-03-23 00:00:00+00:00,0.004954000003635883,0.004989999812096357,0.0048340000212192535,0.004937999881803989,543012,0.0,0.0
2022-03-24 00:00:00+00:00,0.004937999881803989,0.006283999886363745,0.00482999999076128,0.005123000126332045,1523917,0.0,0.0
2022-03-25 00:00:00+00:00,0.005123000126332045,0.005607000086456537,0.005115999840199947,0.005216999910771847,1591076,0.0,0.0
2022-03-26 00:00:00+00:00,0.005216999910771847,0.005576000083237886,0.005187000147998333,0.005365999881178141,1582005,0.0,0.0
2022-03-27 00:00:00+00:00,0.005365999881178141,0.005574999842792749,0.00522099994122982,0.005423999857157469,1493854,0.0,0.0
2022-03-28 00:00:00+00:00,0.005423999857157469,0.006080999970436096,0.0053170002065598965,0.00596599979326129,1568183,0.0,0.0
2022-03-29 00:00:00+00:00,0.00596599979326129,0.007872999645769596,0.0058280001394450665,0.0070119998417794704,1958349,0.0,0.0
2022-03-30 00:00:00+00:00,0.0070119998417794704,0.0070130000822246075,0.006275000050663948,0.00661400007084012,1665761,0.0,0.0
2022-03-31 00:00:00+00:00,0.00661400007084012,0.006887999828904867,0.00636200001463294,0.00660899979993701,1545429,0.0,0.0
2022-04-01 00:00:00+00:00,0.00660899979993701,0.006792000029236078,0.006227000150829554,0.006651000119745731,1431171,0.0,0.0
2022-04-02 00:00:00+00:00,0.006651000119745731,0.007170999888330698,0.0066200001165270805,0.00673400005325675,1547689,0.0,0.0
2022-04-03 00:00:00+00:00,0.006732999812811613,0.007031999994069338,0.0065299998968839645,0.006969999987632036,1504956,0.0,0.0
2022-04-04 00:00:00+00:00,0.006969999987632036,0.0071680000983178616,0.006525999866425991,0.006876999977976084,1482122,0.0,0.0
2022-04-05 00:00:00+00:00,0.006876999977976084,0.00709300022572279,0.005175999831408262,0.005379999987781048,1776567,0.0,0.0
2022-04-06 00:00:00+00:00,0.005379999987781048,0.00545499986037612,0.004935000091791153,0.004997000098228455,1661752,0.0,0.0
2022-04-07 00:00:00+00:00,0.004997000098228455,0.005489999894052744,0.004902000073343515,0.005255000200122595,1433915,0.0,0.0
2022-04-08 00:00:00+00:00,0.005255000200122595,0.005400999914854765,0.004923999775201082,0.005038999952375889,1329137,0.0,0.0
2022-04-09 00:00:00+00:00,0.005038999952375889,0.005193000193685293,0.004916000179946423,0.00508899986743927,1471939,0.0,0.0
2022-04-10 00:00:00+00:00,0.00508899986743927,0.005167999770492315,0.004732000175863504,0.004848000127822161,1340653,0.0,0.0
2022-04-11 00:00:00+00:00,0.004848000127822161,0.00495699979364872,0.004244000185281038,0.004484999924898148,1483504,0.0,0.0
2022-04-12 00:00:00+00:00,0.004482000134885311,0.004585000220686197,0.004232000093907118,0.00445100013166666,1461053,0.0,0.0
2022-04-13 00:00:00+00:00,0.00445100013166666,0.004647000227123499,0.004116999916732311,0.004280999768525362,1515505,0.0,0.0
2022-04-14 00:00:00+00:00,0.004280999768525362,0.004461999982595444,0.003988000098615885,0.0039889998733997345,1528135,0.0,0.0
2022-04-15 00:00:00+00:00,0.0039889998733997345,0.004184000194072723,0.0037269999738782644,0.003891000058501959,1446206,0.0,0.0
2022-04-16 00:00:00+00:00,0.003891000058501959,0.004155999980866909,0.0027439999394118786,0.0029990000184625387,1600556,0.0,0.0
2022-04-17 00:00:00+00:00,0.0029949999880045652,0.0030300000216811895,0.002753000007942319,0.002753000007942319,1871307,0.0,0.0
2022-04-18 00:00:00+00:00,0.002753000007942319,0.0028830000665038824,0.0022990000434219837,0.002478000009432435,1598827,0.0,0.0
2022-04-19 00:00:00+00:00,0.0024770000018179417,0.002959999954327941,0.0024309998843818903,0.002767000114545226,1731696,0.0,0.0
2022-04-20 00:00:00+00:00,0.002767999889329076,0.0027890000492334366,0.0025210001040250063,0.0025319999549537897,1555477,0.0,0.0
2022-04-21 00:00:00+00:00,0.0025319999549537897,0.002689999993890524,0.0023159999400377274,0.002343999920412898,1485228,0.0,0.0
2022-04-22 00:00:00+00:00,0.0023449999280273914,0.0024870000779628754,0.0022189998999238014,0.002343999920412898,983994,0.0,0.0
2022-04-23 00:00:00+00:00,0.002343999920412898,0.0024629998952150345,0.002339000115171075,0.0023849999997764826,54600,0.0,0.0
2022-04-24 00:00:00+00:00,0.0023849999997764826,0.002406999934464693,0.0023169999476522207,0.0023219999857246876,47271,0.0,0.0
2022-04-25 00:00:00+00:00,0.0023219999857246876,0.0023219999857246876,0.0020310000982135534,0.002222999930381775,1081348,0.0,0.0
2022-04-26 00:00:00+00:00,0.002222999930381775,0.0022909999825060368,0.0019290000200271606,0.0020149999763816595,1347605,0.0,0.0
2022-04-27 00:00:00+00:00,0.0020149999763816595,0.002256999956443906,0.0019209999591112137,0.0021909999195486307,1353854,0.0,0.0
2022-04-28 00:00:00+00:00,0.0021909999195486307,0.0022909999825060368,0.0020179999992251396,0.0020550000481307507,2075817,0.0,0.0
2022-04-29 00:00:00+00:00,0.0020550000481307507,0.0021899999119341373,0.0018990000244230032,0.0019450000254437327,1991269,0.0,0.0
2022-04-30 00:00:00+00:00,0.0019450000254437327,0.002088000066578388,0.0016420000465586782,0.001787999994121492,2049394,0.0,0.0
2022-05-01 00:00:00+00:00,0.001787999994121492,0.0018350000027567148,0.0016199999954551458,0.0017160000279545784,1967488,0.0,0.0
2022-05-02 00:00:00+00:00,0.0017160000279545784,0.0027940000873059034,0.001711999997496605,0.0027489999774843454,2845647,0.0,0.0
2022-05-03 00:00:00+00:00,0.0027550000231713057,0.0032319999299943447,0.0021720000077039003,0.002256999956443906,2601714,0.0,0.0
2022-05-04 00:00:00+00:00,0.002256999956443906,0.0027759999502450228,0.002142000012099743,0.0026630000211298466,2229766,0.0,0.0
2022-05-05 00:00:00+00:00,0.0026630000211298466,0.0029879999347031116,0.0023159999400377274,0.0023300000466406345,2130484,0.0,0.0
2022-05-06 00:00:00+00:00,0.0023300000466406345,0.0024880000855773687,0.0023139999248087406,0.0023539999965578318,2051750,0.0,0.0
2022-05-07 00:00:00+00:00,0.0023539999965578318,0.002489000093191862,0.0020179999992251396,0.002056000055745244,1868531,0.0,0.0
2022-05-08 00:00:00+00:00,0.002056000055745244,0.002188999904319644,0.002013999968767166,0.0020349998958408833,1960726,0.0,0.0
2022-05-09 00:00:00+00:00,0.0020349998958408833,0.002188999904319644,0.0018149999668821692,0.0018530000234022737,2059932,0.0,0.0
2022-05-10 00:00:00+00:00,0.0018530000234022737,0.002196999965235591,0.0018110000528395176,0.0019409999949857593,894434,0.0,0.0
2022-05-11 00:00:00+00:00,0.0019409999949857593,0.002061000093817711,0.0012610000558197498,0.0014420000370591879,1972250,0.0,0.0
