TIMESTAMP,IOEN_OPEN_PRICE_USD,IOEN_HIGH_PRICE_USD,IOEN_LOW_PRICE_USD,IOEN_CLOSE_PRICE_USD,IOEN_VOLUME_USD,IOEN_DIVIDENDS_USD,IOEN_STOCK_SPLITS_USD
2025-04-05 00:00:00+00:00,0.00101200002245605,0.0011480000102892518,0.0009459999855607748,0.001016999944113195,1920,0.0,0.0
2025-04-06 00:00:00+00:00,0.001016999944113195,0.0010730000212788582,0.000838999985717237,0.0009480000007897615,5262,0.0,0.0
2025-04-07 00:00:00+00:00,0.0009480000007897615,0.0009500000160187483,0.000910000002477318,0.0009200000204145908,2144,0.0,0.0
2025-04-08 00:00:00+00:00,0.0009200000204145908,0.0011500000255182385,0.0009159999899566174,0.0010529999854043126,8351,0.0,0.0
2025-04-09 00:00:00+00:00,0.0010529999854043126,0.001424000016413629,0.0009459999855607748,0.0013259999686852098,23080,0.0,0.0
2025-04-10 00:00:00+00:00,0.0013259999686852098,0.0013310000067576766,0.0010989999864250422,0.0011279999744147062,30148,0.0,0.0
2025-04-11 00:00:00+00:00,0.0011279999744147062,0.0014230000087991357,0.0011269999668002129,0.001348000019788742,40000,0.0,0.0
2025-04-12 00:00:00+00:00,0.001348000019788742,0.0013520000502467155,0.0010049999691545963,0.0011060000397264957,62854,0.0,0.0
2025-04-13 00:00:00+00:00,0.0011060000397264957,0.001214000047184527,0.0009820000268518925,0.0011530000483617187,60009,0.0,0.0
2025-04-14 00:00:00+00:00,0.0011530000483617187,0.00120900000911206,0.0010089999996125698,0.0011729999678209424,57691,0.0,0.0
2025-04-15 00:00:00+00:00,0.0011729999678209424,0.0012989999959245324,0.0010789999505504966,0.0011190000222995877,16355,0.0,0.0
2025-04-16 00:00:00+00:00,0.0011190000222995877,0.0013429999817162752,0.0010860000038519502,0.001091000041924417,54830,0.0,0.0
2025-04-17 00:00:00+00:00,0.001091000041924417,0.0011530000483617187,0.001088000019080937,0.001133000012487173,67716,0.0,0.0
2025-04-18 00:00:00+00:00,0.0011350000277161598,0.0011399999493733048,0.0009850000496953726,0.0011119999689981341,68844,0.0,0.0
2025-04-19 00:00:00+00:00,0.0011119999689981341,0.0011520000407472253,0.0010400000028312206,0.001120000029914081,68791,0.0,0.0
2025-04-20 00:00:00+00:00,0.001120000029914081,0.0011210000375285745,0.0010900000343099236,0.0011099999537691474,68754,0.0,0.0
2025-04-21 00:00:00+00:00,0.0011099999537691474,0.0011149999918416142,0.0010130000300705433,0.0011129999766126275,74499,0.0,0.0
2025-04-22 00:00:00+00:00,0.0011129999766126275,0.0011520000407472253,0.0010969999711960554,0.0011360000353306532,73449,0.0,0.0
2025-04-23 00:00:00+00:00,0.0011360000353306532,0.0012080000014975667,0.0010649999603629112,0.0011599999852478504,14128,0.0,0.0
2025-04-24 00:00:00+00:00,0.0011599999852478504,0.001370999962091446,0.0011309999972581863,0.0012550000101327896,12652,0.0,0.0
2025-04-25 00:00:00+00:00,0.0012550000101327896,0.0012629999546334147,0.0011630000080913305,0.0012199999764561653,16174,0.0,0.0
2025-04-26 00:00:00+00:00,0.0012199999764561653,0.0012240000069141388,0.0011919999960809946,0.001218999968841672,16005,0.0,0.0
2025-04-27 00:00:00+00:00,0.001218999968841672,0.0012240000069141388,0.0011549999471753836,0.0011599999852478504,17295,0.0,0.0
2025-04-28 00:00:00+00:00,0.0011599999852478504,0.0012629999546334147,0.0011230000527575612,0.0012580000329762697,17306,0.0,0.0
2025-04-29 00:00:00+00:00,0.0012580000329762697,0.0012580000329762697,0.0011749999830499291,0.0011769999982789159,15678,0.0,0.0
2025-04-30 00:00:00+00:00,0.0011769999982789159,0.0012799999676644802,0.001164000015705824,0.0012169999536126852,18111,0.0,0.0
2025-05-01 00:00:00+00:00,0.0012169999536126852,0.0012169999536126852,0.0011099999537691474,0.001180000021122396,17725,0.0,0.0
2025-05-02 00:00:00+00:00,0.001180000021122396,0.0011950000189244747,0.0011620000004768372,0.0011879999656230211,16923,0.0,0.0
2025-05-03 00:00:00+00:00,0.0011879999656230211,0.0012080000014975667,0.001101000001654029,0.001101000001654029,18024,0.0,0.0
2025-05-04 00:00:00+00:00,0.001101000001654029,0.0012489999644458294,0.00101200002245605,0.0011699999449774623,5386,0.0,0.0
2025-05-05 00:00:00+00:00,0.0011699999449774623,0.001183000043965876,0.0010610000463202596,0.0010610000463202596,7220,0.0,0.0
2025-05-06 00:00:00+00:00,0.0010610000463202596,0.001297999988310039,0.0010509999701753259,0.001155999954789877,16732,0.0,0.0
2025-05-07 00:00:00+00:00,0.001155999954789877,0.0012080000014975667,0.001088000019080937,0.001167000038549304,21047,0.0,0.0
2025-05-08 00:00:00+00:00,0.001167000038549304,0.00120900000911206,0.0011490000179037452,0.0012080000014975667,19937,0.0,0.0
2025-05-09 00:00:00+00:00,0.0012080000014975667,0.0014100000262260437,0.0012080000014975667,0.0013050000416114926,1949,0.0,0.0
2025-05-10 00:00:00+00:00,0.0013050000416114926,0.0013050000416114926,0.001290000043809414,0.0012910000514239073,36,0.0,0.0
2025-05-11 00:00:00+00:00,0.0012910000514239073,0.0013470000121742487,0.001281999982893467,0.0012829999905079603,171,0.0,0.0
2025-05-12 00:00:00+00:00,0.0012829999905079603,0.0013150000013411045,0.0012829999905079603,0.0013139999937266111,255,0.0,0.0
2025-05-13 00:00:00+00:00,0.0013139999937266111,0.001411000033840537,0.0012789999600499868,0.0013170000165700912,353,0.0,0.0
2025-05-14 00:00:00+00:00,0.0013170000165700912,0.0013559999642893672,0.0013160000089555979,0.0013549999566748738,10,0.0,0.0
2025-05-15 00:00:00+00:00,0.0013549999566748738,0.0013559999642893672,0.001319000031799078,0.001319000031799078,10,0.0,0.0
2025-05-16 00:00:00+00:00,0.001319000031799078,0.001319000031799078,0.0012150000547990203,0.0012789999600499868,599,0.0,0.0
2025-05-17 00:00:00+00:00,0.0012789999600499868,0.0012799999676644802,0.0012150000547990203,0.0012750000460073352,15,0.0,0.0
2025-05-18 00:00:00+00:00,0.0012750000460073352,0.0012789999600499868,0.0011699999449774623,0.001171999960206449,424,0.0,0.0
2025-05-19 00:00:00+00:00,0.001171999960206449,0.001171999960206449,0.00107999995816499,0.001120000029914081,2703,0.0,0.0
2025-05-20 00:00:00+00:00,0.001120000029914081,0.001120000029914081,0.0010999999940395355,0.0010999999940395355,24899,0.0,0.0
2025-05-21 00:00:00+00:00,0.0010999999940395355,0.0011549999471753836,0.00108299998100847,0.0010839999886229634,27032,0.0,0.0
2025-05-22 00:00:00+00:00,0.0010839999886229634,0.0011500000255182385,0.0009749999735504389,0.0010140000376850367,28252,0.0,0.0
2025-05-23 00:00:00+00:00,0.0010209999745711684,0.0010310000507161021,0.0009130000253207982,0.0009210000280290842,80696,0.0,0.0
2025-05-24 00:00:00+00:00,0.0009210000280290842,0.0012080000014975667,0.0009050000226125121,0.0011320000048726797,81109,0.0,0.0
2025-05-25 00:00:00+00:00,0.0011309999972581863,0.0011650000233203173,0.00107999995816499,0.0011159999994561076,95627,0.0,0.0
2025-05-26 00:00:00+00:00,0.0011159999994561076,0.0012199999764561653,0.000990999978967011,0.0011050000321120024,97023,0.0,0.0
2025-05-27 00:00:00+00:00,0.0011050000321120024,0.0011060000397264957,0.001104000024497509,0.0011050000321120024,96617,0.0,0.0
2025-05-28 00:00:00+00:00,0.0011050000321120024,0.0011060000397264957,0.0009510000236332417,0.0010290000354871154,90576,0.0,0.0
2025-05-29 00:00:00+00:00,0.0010290000354871154,0.0010300000431016088,0.0009369999752379954,0.0009800000116229057,92850,0.0,0.0
2025-05-30 00:00:00+00:00,0.0009800000116229057,0.0009820000268518925,0.0009800000116229057,0.000981000019237399,97551,0.0,0.0
2025-05-31 00:00:00+00:00,0.000981000019237399,0.001003999961540103,0.0009800000116229057,0.0009919999865815043,97969,0.0,0.0
2025-06-01 00:00:00+00:00,0.0009922123281285167,0.0009922209428623319,0.0009913252433761954,0.0009915817063301802,99406,0.0,0.0
