TIMESTAMP,SKLAY_OPEN_PRICE_USD,SKLAY_HIGH_PRICE_USD,SKLAY_LOW_PRICE_USD,SKLAY_CLOSE_PRICE_USD,SKLAY_VOLUME_USD,SKLAY_DIVIDENDS_USD,SKLAY_STOCK_SPLITS_USD
2024-12-09 00:00:00+00:00,0.39719098806381226,0.41008299589157104,0.3149360120296478,0.3486199975013733,11686,0.0,0.0
2024-12-10 00:00:00+00:00,0.3486199975013733,0.35013100504875183,0.3018440008163452,0.32697901129722595,14041,0.0,0.0
2024-12-11 00:00:00+00:00,0.32697901129722595,0.35480499267578125,0.3001120090484619,0.3543980121612549,8029,0.0,0.0
2024-12-12 00:00:00+00:00,0.3543980121612549,0.37021100521087646,0.349388986825943,0.3604240119457245,7061,0.0,0.0
2024-12-13 00:00:00+00:00,0.3604240119457245,0.3604240119457245,0.3417400121688843,0.3453969955444336,3360,0.0,0.0
2024-12-14 00:00:00+00:00,0.3453969955444336,0.3985790014266968,0.3343900144100189,0.3531990051269531,27196,0.0,0.0
2024-12-15 00:00:00+00:00,0.3531990051269531,0.3941720128059387,0.3531990051269531,0.3831540048122406,15025,0.0,0.0
2024-12-16 00:00:00+00:00,0.3831540048122406,0.384209007024765,0.34932801127433777,0.3537600040435791,7906,0.0,0.0
2024-12-17 00:00:00+00:00,0.3537600040435791,0.3537600040435791,0.3405199944972992,0.34095999598503113,3832,0.0,0.0
2024-12-18 00:00:00+00:00,0.34095999598503113,0.3414260149002075,0.31618401408195496,0.3167110085487366,11911,0.0,0.0
2024-12-19 00:00:00+00:00,0.3167110085487366,0.3207649886608124,0.2982270121574402,0.30084100365638733,11887,0.0,0.0
2024-12-20 00:00:00+00:00,0.30084100365638733,0.31768301129341125,0.26470500230789185,0.31733500957489014,6664,0.0,0.0
2024-12-21 00:00:00+00:00,0.31733500957489014,0.330595999956131,0.290367990732193,0.31387799978256226,391,0.0,0.0
2024-12-22 00:00:00+00:00,0.31387799978256226,0.32795000076293945,0.29037201404571533,0.2931729853153229,10757,0.0,0.0
2024-12-23 00:00:00+00:00,0.2931729853153229,0.3102180063724518,0.28891798853874207,0.31021401286125183,3177,0.0,0.0
2024-12-24 00:00:00+00:00,0.31021401286125183,0.31417399644851685,0.2985279858112335,0.31230899691581726,2752,0.0,0.0
2024-12-25 00:00:00+00:00,0.31230899691581726,0.31230899691581726,0.2941110134124756,0.29617100954055786,3189,0.0,0.0
2024-12-26 00:00:00+00:00,0.29617100954055786,0.2962520122528076,0.2603740096092224,0.26232799887657166,4443,0.0,0.0
2024-12-27 00:00:00+00:00,0.26232799887657166,0.28679901361465454,0.2607409954071045,0.2761569917201996,964,0.0,0.0
2024-12-28 00:00:00+00:00,0.2761569917201996,0.2775630056858063,0.265300989151001,0.2707290053367615,2090,0.0,0.0
2024-12-29 00:00:00+00:00,0.2707290053367615,0.27898699045181274,0.27000799775123596,0.2700510025024414,1698,0.0,0.0
2024-12-30 00:00:00+00:00,0.2700510025024414,0.27831700444221497,0.25147899985313416,0.25509101152420044,6719,0.0,0.0
2024-12-31 00:00:00+00:00,0.25509101152420044,0.27602100372314453,0.25067898631095886,0.2692219913005829,57,0.0,0.0
2025-01-01 00:00:00+00:00,0.2692219913005829,0.280784010887146,0.25095799565315247,0.2807700037956238,5089,0.0,0.0
2025-01-02 00:00:00+00:00,0.2807700037956238,0.29205700755119324,0.2519559860229492,0.29132500290870667,1574,0.0,0.0
2025-01-03 00:00:00+00:00,0.29132500290870667,0.3042699992656708,0.2831369936466217,0.2931410074234009,14175,0.0,0.0
2025-01-04 00:00:00+00:00,0.2931410074234009,0.3054119944572449,0.29227301478385925,0.3054119944572449,75,0.0,0.0
2025-01-05 00:00:00+00:00,0.3054119944572449,0.3054119944572449,0.28669100999832153,0.30200400948524475,2657,0.0,0.0
2025-01-06 00:00:00+00:00,0.30200400948524475,0.3147589862346649,0.29445499181747437,0.3083629906177521,7013,0.0,0.0
2025-01-07 00:00:00+00:00,0.3083629906177521,0.3127169907093048,0.2756049931049347,0.31179800629615784,12290,0.0,0.0
2025-01-08 00:00:00+00:00,0.31179800629615784,0.3120419979095459,0.25373199582099915,0.25984299182891846,2520,0.0,0.0
2025-01-09 00:00:00+00:00,0.25984299182891846,0.28875699639320374,0.2595070004463196,0.2879369854927063,4566,0.0,0.0
2025-01-10 00:00:00+00:00,0.2879369854927063,0.29954099655151367,0.2779510021209717,0.27813100814819336,11821,0.0,0.0
2025-01-11 00:00:00+00:00,0.27813100814819336,0.2798370122909546,0.27677398920059204,0.27813100814819336,1136,0.0,0.0
2025-01-12 00:00:00+00:00,0.27813100814819336,0.30677899718284607,0.27813100814819336,0.28419798612594604,3501,0.0,0.0
2025-01-13 00:00:00+00:00,0.28419798612594604,0.28497400879859924,0.2626740038394928,0.2642520070075989,464,0.0,0.0
2025-01-14 00:00:00+00:00,0.2642520070075989,0.3093790113925934,0.2634139955043793,0.2791669964790344,10066,0.0,0.0
2025-01-15 00:00:00+00:00,0.2791669964790344,0.29571500420570374,0.2659029960632324,0.2954469919204712,3143,0.0,0.0
2025-01-16 00:00:00+00:00,0.2954469919204712,0.3086720108985901,0.26934701204299927,0.2957479953765869,3478,0.0,0.0
2025-01-17 00:00:00+00:00,0.2957479953765869,0.33640599250793457,0.2924579977989197,0.3182840049266815,11813,0.0,0.0
2025-01-18 00:00:00+00:00,0.3182840049266815,0.3430350124835968,0.3038789927959442,0.3038789927959442,3001,0.0,0.0
2025-01-19 00:00:00+00:00,0.3038789927959442,0.3130429983139038,0.2873069941997528,0.2873089909553528,3390,0.0,0.0
2025-01-20 00:00:00+00:00,0.2873089909553528,0.30273500084877014,0.2762509882450104,0.2883709967136383,7322,0.0,0.0
2025-01-21 00:00:00+00:00,0.2883709967136383,0.31187599897384644,0.2883709967136383,0.2934730052947998,7131,0.0,0.0
2025-01-22 00:00:00+00:00,0.2934730052947998,0.3090110123157501,0.2851080000400543,0.2851080000400543,1907,0.0,0.0
2025-01-23 00:00:00+00:00,0.2851080000400543,0.294609010219574,0.2784700095653534,0.2918649911880493,2866,0.0,0.0
2025-01-24 00:00:00+00:00,0.2918649911880493,0.30587899684906006,0.2782909870147705,0.2833099961280823,4096,0.0,0.0
2025-01-25 00:00:00+00:00,0.2833099961280823,0.28700798749923706,0.2804340124130249,0.2812109887599945,1610,0.0,0.0
2025-01-26 00:00:00+00:00,0.2812109887599945,0.28696900606155396,0.28119200468063354,0.2812120020389557,277,0.0,0.0
2025-01-27 00:00:00+00:00,0.2812120020389557,0.2812120020389557,0.25859999656677246,0.2596850097179413,704,0.0,0.0
2025-01-28 00:00:00+00:00,0.25966501235961914,0.26035401225090027,0.2550410032272339,0.25616198778152466,409,0.0,0.0
2025-01-29 00:00:00+00:00,0.25616198778152466,0.25769901275634766,0.25511398911476135,0.2569499909877777,533,0.0,0.0
2025-01-30 00:00:00+00:00,0.2569499909877777,0.2763429880142212,0.2567470073699951,0.2577059864997864,2578,0.0,0.0
2025-01-31 00:00:00+00:00,0.25785601139068604,0.2587530016899109,0.2564620077610016,0.2565540075302124,3673,0.0,0.0
2025-02-01 00:00:00+00:00,0.2565540075302124,0.25732600688934326,0.24077700078487396,0.24283500015735626,7439,0.0,0.0
2025-02-02 00:00:00+00:00,0.24283500015735626,0.24316400289535522,0.20647400617599487,0.20647400617599487,452,0.0,0.0
2025-02-03 00:00:00+00:00,0.20647400617599487,0.2702679932117462,0.18962499499320984,0.19930799305438995,2358,0.0,0.0
2025-02-04 00:00:00+00:00,0.19930799305438995,0.20683400332927704,0.19252699613571167,0.19289200007915497,629,0.0,0.0
2025-02-05 00:00:00+00:00,0.19289200007915497,0.20803600549697876,0.19095300137996674,0.1910180002450943,547,0.0,0.0
2025-02-06 00:00:00+00:00,0.1910180002450943,0.1910790055990219,0.19015400111675262,0.19059699773788452,143,0.0,0.0
2025-02-07 00:00:00+00:00,0.19059699773788452,0.19092699885368347,0.18576499819755554,0.18622000515460968,100,0.0,0.0
2025-02-08 00:00:00+00:00,0.18622000515460968,0.18848399817943573,0.18165099620819092,0.18828099966049194,198,0.0,0.0
2025-02-09 00:00:00+00:00,0.18828099966049194,0.19258899986743927,0.1815900057554245,0.1819549947977066,121,0.0,0.0
2025-02-10 00:00:00+00:00,0.1819549947977066,0.1834850013256073,0.1818149983882904,0.18306300044059753,257,0.0,0.0
2025-02-11 00:00:00+00:00,0.18306300044059753,0.1921350061893463,0.17901000380516052,0.17909400165081024,682,0.0,0.0
2025-02-12 00:00:00+00:00,0.17909400165081024,0.1803250014781952,0.17270800471305847,0.1803019940853119,12348,0.0,0.0
2025-02-13 00:00:00+00:00,0.1803019940853119,0.18166300654411316,0.1728229969739914,0.17431600391864777,1227,0.0,0.0
2025-02-14 00:00:00+00:00,0.17431600391864777,0.19439099729061127,0.17369499802589417,0.17829099297523499,1646,0.0,0.0
2025-02-15 00:00:00+00:00,0.17829099297523499,0.17843900620937347,0.17810699343681335,0.17829500138759613,352,0.0,0.0
2025-02-16 00:00:00+00:00,0.17829500138759613,0.17841899394989014,0.17480500042438507,0.17484599351882935,62,0.0,0.0
2025-02-17 00:00:00+00:00,0.17484599351882935,0.2089270055294037,0.1746399998664856,0.19760200381278992,703,0.0,0.0
2025-02-18 00:00:00+00:00,0.19760200381278992,0.19773299992084503,0.16640500724315643,0.16717800498008728,998,0.0,0.0
2025-02-19 00:00:00+00:00,0.16717800498008728,0.1939300000667572,0.16689200699329376,0.16794000566005707,34,0.0,0.0
2025-02-20 00:00:00+00:00,0.16794000566005707,0.19187000393867493,0.1676820069551468,0.17030799388885498,243,0.0,0.0
2025-02-21 00:00:00+00:00,0.17030799388885498,0.17469599843025208,0.16994599997997284,0.1739940047264099,43,0.0,0.0
2025-02-22 00:00:00+00:00,0.1739940047264099,0.17418000102043152,0.1684260070323944,0.16843700408935547,26,0.0,0.0
2025-02-23 00:00:00+00:00,0.16843700408935547,0.18886099755764008,0.16843700408935547,0.18879500031471252,264,0.0,0.0
2025-02-24 00:00:00+00:00,0.18879500031471252,0.19026100635528564,0.1678590029478073,0.16927200555801392,312,0.0,0.0
2025-02-25 00:00:00+00:00,0.16927200555801392,0.18029600381851196,0.16237300634384155,0.17895899713039398,1596,0.0,0.0
2025-02-26 00:00:00+00:00,0.17895899713039398,0.17911100387573242,0.1635349988937378,0.16371600329875946,27,0.0,0.0
2025-02-27 00:00:00+00:00,0.16371600329875946,0.17433099448680878,0.1619510054588318,0.1619729995727539,15,0.0,0.0
2025-02-28 00:00:00+00:00,0.1619729995727539,0.1619729995727539,0.1573989987373352,0.15802499651908875,588,0.0,0.0
2025-03-01 00:00:00+00:00,0.15802499651908875,0.17416499555110931,0.15733200311660767,0.15734100341796875,369,0.0,0.0
2025-03-02 00:00:00+00:00,0.15734100341796875,0.16426800191402435,0.15732799470424652,0.16007399559020996,23,0.0,0.0
2025-03-03 00:00:00+00:00,0.16007399559020996,0.16576099395751953,0.15626299381256104,0.15627799928188324,570,0.0,0.0
2025-03-04 00:00:00+00:00,0.15627799928188324,0.1564279943704605,0.14872600138187408,0.15132200717926025,626,0.0,0.0
2025-03-05 00:00:00+00:00,0.15132200717926025,0.15373699367046356,0.15072999894618988,0.15373699367046356,286,0.0,0.0
2025-03-06 00:00:00+00:00,0.15373699367046356,0.15916800498962402,0.15277299284934998,0.15889400243759155,190,0.0,0.0
2025-03-07 00:00:00+00:00,0.15889400243759155,0.16106900572776794,0.15438400208950043,0.15478500723838806,138,0.0,0.0
2025-03-08 00:00:00+00:00,0.15478500723838806,0.15873399376869202,0.15263999998569489,0.15820200741291046,309,0.0,0.0
2025-03-09 00:00:00+00:00,0.15820200741291046,0.15820200741291046,0.14697399735450745,0.14704400300979614,60,0.0,0.0
2025-03-10 00:00:00+00:00,0.14704400300979614,0.15129099786281586,0.1375429928302765,0.13785800337791443,1050,0.0,0.0
2025-03-11 00:00:00+00:00,0.13717199862003326,0.13860300183296204,0.13699999451637268,0.1384280025959015,813,0.0,0.0
2025-03-12 00:00:00+00:00,0.1384280025959015,0.14485299587249756,0.13813899457454681,0.14485299587249756,130,0.0,0.0
2025-03-13 00:00:00+00:00,0.14485299587249756,0.15261299908161163,0.1416109949350357,0.14377300441265106,1244,0.0,0.0
2025-03-14 00:00:00+00:00,0.14377300441265106,0.14913900196552277,0.14215299487113953,0.14403000473976135,98,0.0,0.0
2025-03-15 00:00:00+00:00,0.14403000473976135,0.1502320021390915,0.1440269947052002,0.14541199803352356,389,0.0,0.0
2025-03-16 00:00:00+00:00,0.14541199803352356,0.14541199803352356,0.14450399577617645,0.14472199976444244,80,0.0,0.0
2025-03-17 00:00:00+00:00,0.14472199976444244,0.14560100436210632,0.14472199976444244,0.1454710066318512,128,0.0,0.0
2025-03-18 00:00:00+00:00,0.1454710066318512,0.14565199613571167,0.13909000158309937,0.13931599259376526,1390,0.0,0.0
2025-03-19 00:00:00+00:00,0.13931599259376526,0.14069800078868866,0.13884100317955017,0.1406179964542389,106,0.0,0.0
2025-03-20 00:00:00+00:00,0.1406179964542389,0.14532600343227386,0.1402990072965622,0.14520199596881866,1070,0.0,0.0
2025-03-21 00:00:00+00:00,0.14520199596881866,0.1454620063304901,0.13765400648117065,0.13780100643634796,193,0.0,0.0
2025-03-22 00:00:00+00:00,0.13780100643634796,0.13917499780654907,0.13780100643634796,0.13917499780654907,1701,0.0,0.0
2025-03-23 00:00:00+00:00,0.13917499780654907,0.159169003367424,0.13917499780654907,0.1433899998664856,327,0.0,0.0
2025-03-24 00:00:00+00:00,0.1433899998664856,0.14391100406646729,0.14028300344944,0.14380399882793427,662,0.0,0.0
2025-03-25 00:00:00+00:00,0.14380399882793427,0.14398199319839478,0.1410669982433319,0.14148099720478058,220,0.0,0.0
2025-03-26 00:00:00+00:00,0.14148099720478058,0.14675599336624146,0.1410530060529709,0.146589994430542,50,0.0,0.0
2025-03-27 00:00:00+00:00,0.146589994430542,0.14670300483703613,0.1425209939479828,0.14286799728870392,191,0.0,0.0
2025-03-28 00:00:00+00:00,0.14286799728870392,0.14286799728870392,0.1366730034351349,0.13670100271701813,328,0.0,0.0
2025-03-29 00:00:00+00:00,0.13670100271701813,0.13808800280094147,0.136695995926857,0.1373780071735382,21,0.0,0.0
2025-03-30 00:00:00+00:00,0.1373780071735382,0.1373780071735382,0.13661600649356842,0.13684700429439545,7,0.0,0.0
2025-03-31 00:00:00+00:00,0.13684700429439545,0.13755199313163757,0.13474200665950775,0.13509300351142883,76,0.0,0.0
2025-04-01 00:00:00+00:00,0.13509300351142883,0.13880400359630585,0.13476300239562988,0.1386840045452118,14,0.0,0.0
2025-04-02 00:00:00+00:00,0.1386840045452118,0.1410049945116043,0.13765400648117065,0.13769200444221497,119,0.0,0.0
2025-04-03 00:00:00+00:00,0.13769200444221497,0.13875600695610046,0.1365319937467575,0.13708600401878357,184,0.0,0.0
2025-04-04 00:00:00+00:00,0.13708600401878357,0.1459220051765442,0.13701499998569489,0.1452540010213852,161,0.0,0.0
2025-04-05 00:00:00+00:00,0.1452540010213852,0.14525699615478516,0.13959500193595886,0.13977299630641937,285,0.0,0.0
2025-04-06 00:00:00+00:00,0.13977299630641937,0.13977700471878052,0.1315079927444458,0.13155099749565125,207,0.0,0.0
2025-04-07 00:00:00+00:00,0.13155099749565125,0.13731500506401062,0.12353900074958801,0.13392700254917145,169,0.0,0.0
2025-04-08 00:00:00+00:00,0.13392700254917145,0.13420499861240387,0.12575100362300873,0.12575100362300873,872,0.0,0.0
2025-04-09 00:00:00+00:00,0.12575100362300873,0.13775800168514252,0.12440899759531021,0.13775800168514252,177,0.0,0.0
2025-04-10 00:00:00+00:00,0.13775800168514252,0.13775800168514252,0.12927700579166412,0.13075999915599823,496,0.0,0.0
2025-04-11 00:00:00+00:00,0.13075999915599823,0.13753199577331543,0.13055600225925446,0.13368800282478333,7,0.0,0.0
2025-04-12 00:00:00+00:00,0.13368800282478333,0.13378000259399414,0.13304300606250763,0.1336909979581833,0,0.0,0.0
2025-04-13 00:00:00+00:00,0.1336909979581833,0.1374109983444214,0.1336909979581833,0.1372849941253662,41,0.0,0.0
2025-04-14 00:00:00+00:00,0.1372849941253662,0.1372849941253662,0.12592899799346924,0.1267240047454834,1063,0.0,0.0
2025-04-15 00:00:00+00:00,0.1267240047454834,0.12674100697040558,0.12613800168037415,0.12661199271678925,0,0.0,0.0
2025-04-16 00:00:00+00:00,0.12661199271678925,0.13419599831104279,0.12661199271678925,0.13142600655555725,95,0.0,0.0
2025-04-17 00:00:00+00:00,0.13142600655555725,0.13142600655555725,0.1307460069656372,0.1311350017786026,765,0.0,0.0
2025-04-18 00:00:00+00:00,0.1311350017786026,0.1375029981136322,0.13054999709129333,0.1374800056219101,79,0.0,0.0
2025-04-19 00:00:00+00:00,0.1374800056219101,0.1374800056219101,0.13254499435424805,0.13254499435424805,428,0.0,0.0
2025-04-20 00:00:00+00:00,0.13254499435424805,0.13324999809265137,0.13199500739574432,0.13254499435424805,599,0.0,0.0
2025-04-21 00:00:00+00:00,0.13254499435424805,0.14050300419330597,0.1322149932384491,0.1398800015449524,58,0.0,0.0
2025-04-22 00:00:00+00:00,0.1398800015449524,0.15175199508666992,0.13388699293136597,0.13494400680065155,230,0.0,0.0
2025-04-23 00:00:00+00:00,0.13494400680065155,0.16337600350379944,0.13494400680065155,0.16322800517082214,212,0.0,0.0
2025-04-24 00:00:00+00:00,0.16322800517082214,0.1632850021123886,0.14027799665927887,0.16072000563144684,81,0.0,0.0
2025-04-25 00:00:00+00:00,0.16072000563144684,0.16072000563144684,0.15968899428844452,0.1606380045413971,8,0.0,0.0
2025-04-26 00:00:00+00:00,0.1606380045413971,0.16069099307060242,0.143217995762825,0.14808499813079834,7654,0.0,0.0
2025-04-27 00:00:00+00:00,0.14808499813079834,0.14808499813079834,0.14598600566387177,0.1459989994764328,210,0.0,0.0
2025-04-28 00:00:00+00:00,0.1459989994764328,0.14606699347496033,0.14449700713157654,0.145455002784729,35,0.0,0.0
2025-04-29 00:00:00+00:00,0.145455002784729,0.145455002784729,0.14522700011730194,0.1452530026435852,0,0.0,0.0
2025-04-30 00:00:00+00:00,0.1452530026435852,0.1452530026435852,0.1452530026435852,0.1452530026435852,0,0.0,0.0
2025-05-01 00:00:00+00:00,0.1452530026435852,0.14664700627326965,0.1452530026435852,0.1455339938402176,122,0.0,0.0
2025-05-02 00:00:00+00:00,0.1455339938402176,0.1682630032300949,0.14527200162410736,0.1650169938802719,3303,0.0,0.0
2025-05-03 00:00:00+00:00,0.1650169938802719,0.16865800321102142,0.16386300325393677,0.16843900084495544,117,0.0,0.0
2025-05-04 00:00:00+00:00,0.16843900084495544,0.16858899593353271,0.15560699999332428,0.15572500228881836,177,0.0,0.0
2025-05-05 00:00:00+00:00,0.15572500228881836,0.15896399319171906,0.1467439979314804,0.14760200679302216,128,0.0,0.0
2025-05-06 00:00:00+00:00,0.14760200679302216,0.14760200679302216,0.14601899683475494,0.14682500064373016,4,0.0,0.0
2025-05-07 00:00:00+00:00,0.14682500064373016,0.14682500064373016,0.14407500624656677,0.14517700672149658,13,0.0,0.0
2025-05-08 00:00:00+00:00,0.14517700672149658,0.14579999446868896,0.14435499906539917,0.14442799985408783,79,0.0,0.0
2025-05-09 00:00:00+00:00,0.14442799985408783,0.1671929955482483,0.14346300065517426,0.149726003408432,588,0.0,0.0
2025-05-10 00:00:00+00:00,0.149726003408432,0.16915500164031982,0.14969700574874878,0.16906799376010895,119,0.0,0.0
2025-05-11 00:00:00+00:00,0.16906799376010895,0.17201800644397736,0.16262100636959076,0.16262100636959076,455,0.0,0.0
2025-05-12 00:00:00+00:00,0.16262100636959076,0.17654600739479065,0.16144900023937225,0.17360399663448334,1515,0.0,0.0
2025-05-13 00:00:00+00:00,0.17360399663448334,0.17574599385261536,0.1623840034008026,0.16654899716377258,79,0.0,0.0
2025-05-14 00:00:00+00:00,0.16654899716377258,0.17459000647068024,0.16587699949741364,0.16617600619792938,68,0.0,0.0
2025-05-15 00:00:00+00:00,0.16617600619792938,0.16811800003051758,0.15021100640296936,0.15021300315856934,2573,0.0,0.0
2025-05-16 00:00:00+00:00,0.15021300315856934,0.1513029932975769,0.14977599680423737,0.15009400248527527,0,0.0,0.0
2025-05-17 00:00:00+00:00,0.15009400248527527,0.1582150012254715,0.14723500609397888,0.14723500609397888,262,0.0,0.0
2025-05-18 00:00:00+00:00,0.14723500609397888,0.14800499379634857,0.14723500609397888,0.1479489952325821,72,0.0,0.0
2025-05-19 00:00:00+00:00,0.1479489952325821,0.14921200275421143,0.14774399995803833,0.1488330066204071,0,0.0,0.0
2025-05-20 00:00:00+00:00,0.1488330066204071,0.15418800711631775,0.1488330066204071,0.15282699465751648,26,0.0,0.0
2025-05-21 00:00:00+00:00,0.15282699465751648,0.15568900108337402,0.15193699300289154,0.15492500364780426,93,0.0,0.0
2025-05-22 00:00:00+00:00,0.15492500364780426,0.16504399478435516,0.15460500121116638,0.16493800282478333,4167,0.0,0.0
2025-05-23 00:00:00+00:00,0.16493800282478333,0.1668650060892105,0.15382100641727448,0.1544959992170334,178,0.0,0.0
2025-05-24 00:00:00+00:00,0.1544959992170334,0.15606899559497833,0.15303200483322144,0.15522800385951996,165,0.0,0.0
