TIMESTAMP,RFOX_OPEN_PRICE_USD,RFOX_HIGH_PRICE_USD,RFOX_LOW_PRICE_USD,RFOX_CLOSE_PRICE_USD,RFOX_VOLUME_USD,RFOX_DIVIDENDS_USD,RFOX_STOCK_SPLITS_USD
2021-06-13 00:00:00+00:00,0.06851600110530853,0.07266999781131744,0.06541100144386292,0.07091700285673141,1250565,0.0,0.0
2021-06-14 00:00:00+00:00,0.07095400243997574,0.08219300210475922,0.06998500227928162,0.07844000309705734,1513294,0.0,0.0
2021-06-15 00:00:00+00:00,0.07881800085306168,0.07993700355291367,0.07275799661874771,0.07677300274372101,939535,0.0,0.0
2021-06-16 00:00:00+00:00,0.076323002576828,0.07856900244951248,0.06995999813079834,0.07525300234556198,672524,0.0,0.0
2021-06-17 00:00:00+00:00,0.07528399676084518,0.08289700001478195,0.07232599705457687,0.0802299976348877,1051988,0.0,0.0
2021-06-18 00:00:00+00:00,0.08030399680137634,0.08220700174570084,0.0736979991197586,0.07631299644708633,1185322,0.0,0.0
2021-06-19 00:00:00+00:00,0.0763930007815361,0.07801900058984756,0.07180999964475632,0.07367800176143646,576589,0.0,0.0
2021-06-20 00:00:00+00:00,0.07349099963903427,0.07681900262832642,0.06716500222682953,0.0694189965724945,834829,0.0,0.0
2021-06-21 00:00:00+00:00,0.06941299885511398,0.07329899817705154,0.05534600093960762,0.05563199892640114,912998,0.0,0.0
2021-06-22 00:00:00+00:00,0.05562800168991089,0.05726400017738342,0.03756200149655342,0.04302600026130676,973630,0.0,0.0
2021-06-23 00:00:00+00:00,0.043056000024080276,0.05604900047183037,0.04274800047278404,0.055435001850128174,746415,0.0,0.0
2021-06-24 00:00:00+00:00,0.05400000140070915,0.06197400018572807,0.053001999855041504,0.05991699919104576,708466,0.0,0.0
2021-06-25 00:00:00+00:00,0.06002400070428848,0.06279700249433517,0.05163000151515007,0.05431799963116646,571546,0.0,0.0
2021-06-26 00:00:00+00:00,0.05429000034928322,0.05604400113224983,0.04853900149464607,0.05172400176525116,581721,0.0,0.0
2021-06-27 00:00:00+00:00,0.051805999130010605,0.05894700065255165,0.051545001566410065,0.05651500076055527,595650,0.0,0.0
2021-06-28 00:00:00+00:00,0.05666600167751312,0.058692000806331635,0.054937999695539474,0.057030998170375824,603974,0.0,0.0
2021-06-29 00:00:00+00:00,0.05700099840760231,0.06209300085902214,0.05582499876618385,0.05606900155544281,502589,0.0,0.0
2021-06-30 00:00:00+00:00,0.055984001606702805,0.05682399868965149,0.05006999894976616,0.05342099815607071,462612,0.0,0.0
2021-07-01 00:00:00+00:00,0.05350000038743019,0.05391800031065941,0.04880499839782715,0.048829998821020126,447400,0.0,0.0
2021-07-02 00:00:00+00:00,0.04887399822473526,0.051378000527620316,0.04781600087881088,0.05034499987959862,533709,0.0,0.0
2021-07-03 00:00:00+00:00,0.05034099891781807,0.05673300102353096,0.049226999282836914,0.0564350001513958,515740,0.0,0.0
2021-07-04 00:00:00+00:00,0.056425999850034714,0.058058999478816986,0.054173000156879425,0.056403998285532,474562,0.0,0.0
2021-07-05 00:00:00+00:00,0.05641699954867363,0.05710899829864502,0.05139400064945221,0.05279599875211716,438363,0.0,0.0
2021-07-06 00:00:00+00:00,0.05268299952149391,0.06260400265455246,0.05113700032234192,0.05722799897193909,1214539,0.0,0.0
2021-07-07 00:00:00+00:00,0.057252999395132065,0.060816001147031784,0.05685900151729584,0.05726199969649315,667894,0.0,0.0
2021-07-08 00:00:00+00:00,0.057301998138427734,0.057583998888731,0.05093099921941757,0.05309399962425232,739142,0.0,0.0
2021-07-09 00:00:00+00:00,0.0531190000474453,0.055590998381376266,0.051382001489400864,0.05387900024652481,219139,0.0,0.0
2021-07-10 00:00:00+00:00,0.053872000426054,0.05448000133037567,0.05148699879646301,0.05266200006008148,233009,0.0,0.0
2021-07-11 00:00:00+00:00,0.05282200127840042,0.05380500108003616,0.05115899816155434,0.053557999432086945,252519,0.0,0.0
2021-07-12 00:00:00+00:00,0.05355300009250641,0.05400199815630913,0.04986799880862236,0.050498999655246735,426232,0.0,0.0
2021-07-13 00:00:00+00:00,0.05050000175833702,0.05183500051498413,0.04905100166797638,0.049981001764535904,332179,0.0,0.0
2021-07-14 00:00:00+00:00,0.049988001585006714,0.050859998911619186,0.0474339984357357,0.050165001302957535,437063,0.0,0.0
2021-07-15 00:00:00+00:00,0.05017099902033806,0.05209999904036522,0.04913799837231636,0.0504859983921051,456577,0.0,0.0
2021-07-16 00:00:00+00:00,0.05049699917435646,0.05324900150299072,0.049279000610113144,0.05061500146985054,1536773,0.0,0.0
2021-07-17 00:00:00+00:00,0.05059099942445755,0.052188001573085785,0.04877899959683418,0.04910200089216232,744812,0.0,0.0
2021-07-18 00:00:00+00:00,0.0490959994494915,0.051500000059604645,0.04868499934673309,0.0494690015912056,470076,0.0,0.0
2021-07-19 00:00:00+00:00,0.04943700134754181,0.0498259998857975,0.04451199993491173,0.045605000108480453,324888,0.0,0.0
2021-07-20 00:00:00+00:00,0.04588799923658371,0.0460130013525486,0.03890199959278107,0.039358001202344894,447671,0.0,0.0
2021-07-21 00:00:00+00:00,0.03938499838113785,0.043237000703811646,0.03932600095868111,0.04041900113224983,487884,0.0,0.0
2021-07-22 00:00:00+00:00,0.040410999208688736,0.04185299947857857,0.030043000355362892,0.03338199853897095,2027558,0.0,0.0
2021-07-23 00:00:00+00:00,0.03328699991106987,0.046163998544216156,0.03294999897480011,0.04367100074887276,1829659,0.0,0.0
2021-07-24 00:00:00+00:00,0.04379799962043762,0.04388799890875816,0.04047200083732605,0.042305998504161835,2731198,0.0,0.0
2021-07-25 00:00:00+00:00,0.042330000549554825,0.04249100014567375,0.03740299865603447,0.03849299997091293,519051,0.0,0.0
2021-07-26 00:00:00+00:00,0.038495998829603195,0.04199700057506561,0.03560100123286247,0.03611300140619278,595240,0.0,0.0
2021-07-27 00:00:00+00:00,0.03610200062394142,0.03683200106024742,0.03276500105857849,0.0355909988284111,1052122,0.0,0.0
2021-07-28 00:00:00+00:00,0.035610001534223557,0.03809500113129616,0.03417599946260452,0.03772500157356262,515451,0.0,0.0
2021-07-29 00:00:00+00:00,0.0378200002014637,0.04276600107550621,0.03683900088071823,0.04140299931168556,2645603,0.0,0.0
2021-07-30 00:00:00+00:00,0.04140400141477585,0.0438150018453598,0.04128799960017204,0.043334998190402985,777900,0.0,0.0
2021-07-31 00:00:00+00:00,0.04335299879312515,0.0452830009162426,0.04217499867081642,0.04442699998617172,828258,0.0,0.0
2021-08-01 00:00:00+00:00,0.04440300166606903,0.046310000121593475,0.0438850000500679,0.04430399835109711,838187,0.0,0.0
2021-08-02 00:00:00+00:00,0.04430399835109711,0.04601699858903885,0.04269099980592728,0.04318799823522568,868697,0.0,0.0
2021-08-03 00:00:00+00:00,0.043202001601457596,0.04390899837017059,0.04053200036287308,0.041002001613378525,767255,0.0,0.0
2021-08-04 00:00:00+00:00,0.041019998490810394,0.042771998792886734,0.03950800001621246,0.04192399978637695,769395,0.0,0.0
2021-08-05 00:00:00+00:00,0.04189100116491318,0.04490000009536743,0.04061099886894226,0.043104998767375946,961393,0.0,0.0
2021-08-06 00:00:00+00:00,0.04310400038957596,0.04318799823522568,0.03954700008034706,0.04126099869608879,974568,0.0,0.0
2021-08-07 00:00:00+00:00,0.041266001760959625,0.04325700178742409,0.04066300019621849,0.042663998901844025,1095811,0.0,0.0
2021-08-08 00:00:00+00:00,0.04261000081896782,0.043198999017477036,0.04006500169634819,0.04228400066494942,695860,0.0,0.0
2021-08-09 00:00:00+00:00,0.042305998504161835,0.044172000139951706,0.03954700008034706,0.04374299943447113,1074859,0.0,0.0
2021-08-10 00:00:00+00:00,0.043765000998973846,0.044780001044273376,0.04237800091505051,0.04443399980664253,637311,0.0,0.0
2021-08-11 00:00:00+00:00,0.044443998485803604,0.05748499929904938,0.04422599822282791,0.05671500042080879,4497255,0.0,0.0
2021-08-12 00:00:00+00:00,0.056814998388290405,0.07580099999904633,0.056814998388290405,0.06798599660396576,10983549,0.0,0.0
2021-08-13 00:00:00+00:00,0.06797000020742416,0.0876540020108223,0.06666900217533112,0.08235500007867813,7239004,0.0,0.0
2021-08-14 00:00:00+00:00,0.08260899782180786,0.08809400349855423,0.07987800240516663,0.08621799945831299,4255237,0.0,0.0
2021-08-15 00:00:00+00:00,0.08543699979782104,0.08755800127983093,0.07599099725484848,0.08646199852228165,3523753,0.0,0.0
2021-08-16 00:00:00+00:00,0.08649600297212601,0.0903559997677803,0.0723550021648407,0.07302399724721909,4897114,0.0,0.0
2021-08-17 00:00:00+00:00,0.07302799820899963,0.07595200091600418,0.06617499887943268,0.06678599864244461,5929229,0.0,0.0
2021-08-18 00:00:00+00:00,0.06691599637269974,0.07308000326156616,0.06509900093078613,0.06888200342655182,3908655,0.0,0.0
2021-08-19 00:00:00+00:00,0.06891799718141556,0.07276999950408936,0.048406001180410385,0.07151500135660172,14865957,0.0,0.0
2021-08-20 00:00:00+00:00,0.07170400023460388,0.0884149968624115,0.07067500054836273,0.07213100045919418,12537049,0.0,0.0
2021-08-21 00:00:00+00:00,0.0720129981637001,0.0769139975309372,0.06872399896383286,0.07261999696493149,5298004,0.0,0.0
2021-08-22 00:00:00+00:00,0.07294599711894989,0.07528100162744522,0.07051999866962433,0.07528100162744522,2481203,0.0,0.0
2021-08-23 00:00:00+00:00,0.07495299726724625,0.08211199939250946,0.06832999736070633,0.0710659995675087,6787824,0.0,0.0
2021-08-24 00:00:00+00:00,0.07106799632310867,0.07233799993991852,0.06396199762821198,0.0639759972691536,4594370,0.0,0.0
2021-08-25 00:00:00+00:00,0.06388899683952332,0.06791699677705765,0.06385499984025955,0.06619500368833542,2350025,0.0,0.0
2021-08-26 00:00:00+00:00,0.0660649985074997,0.06722100079059601,0.06259100139141083,0.06463900208473206,2665215,0.0,0.0
2021-08-27 00:00:00+00:00,0.06468400359153748,0.07041800022125244,0.0640380010008812,0.06895100325345993,1968418,0.0,0.0
2021-08-28 00:00:00+00:00,0.06896600127220154,0.07836899906396866,0.06896600127220154,0.07832899689674377,1855049,0.0,0.0
2021-08-29 00:00:00+00:00,0.07836200296878815,0.07959900051355362,0.07090199738740921,0.07421600073575974,2001663,0.0,0.0
2021-08-30 00:00:00+00:00,0.07418899983167648,0.07447499781847,0.06858199834823608,0.06863799691200256,1471633,0.0,0.0
2021-08-31 00:00:00+00:00,0.06849800050258636,0.07105100154876709,0.06713800132274628,0.06796900182962418,2821076,0.0,0.0
2021-09-01 00:00:00+00:00,0.06796900182962418,0.07309199869632721,0.06660500168800354,0.07305900007486343,2629929,0.0,0.0
2021-09-02 00:00:00+00:00,0.07310999929904938,0.08218599855899811,0.07251899689435959,0.08136499673128128,3934672,0.0,0.0
2021-09-03 00:00:00+00:00,0.08135200291872025,0.08194900304079056,0.07756900042295456,0.07774599641561508,2492742,0.0,0.0
2021-09-04 00:00:00+00:00,0.07781899720430374,0.07948099821805954,0.07531099766492844,0.07703699916601181,1466600,0.0,0.0
2021-09-05 00:00:00+00:00,0.07703399658203125,0.077845998108387,0.07356999814510345,0.07524900138378143,1132941,0.0,0.0
2021-09-06 00:00:00+00:00,0.07526600360870361,0.0776199996471405,0.07387900352478027,0.07492200285196304,2639101,0.0,0.0
2021-09-07 00:00:00+00:00,0.07464899867773056,0.07569599896669388,0.062428999692201614,0.06332000344991684,2016973,0.0,0.0
2021-09-08 00:00:00+00:00,0.06315000355243683,0.06450500339269638,0.05842899903655052,0.0640069991350174,4418620,0.0,0.0
2021-09-09 00:00:00+00:00,0.06379500031471252,0.06669700145721436,0.06023599952459335,0.06463000178337097,2275908,0.0,0.0
2021-09-10 00:00:00+00:00,0.06466399878263474,0.07360100001096725,0.06449899822473526,0.06487499922513962,3039642,0.0,0.0
2021-09-11 00:00:00+00:00,0.06504900008440018,0.0677580013871193,0.0643640011548996,0.06618399918079376,2526319,0.0,0.0
2021-09-12 00:00:00+00:00,0.06623999774456024,0.06623999774456024,0.06283099949359894,0.06381099671125412,1156379,0.0,0.0
2021-09-13 00:00:00+00:00,0.06382200121879578,0.0638360008597374,0.06168000027537346,0.06266500055789948,1030212,0.0,0.0
2021-09-14 00:00:00+00:00,0.06254900246858597,0.06577099859714508,0.06241000071167946,0.06475900113582611,2362499,0.0,0.0
2021-09-15 00:00:00+00:00,0.0647440031170845,0.06627099961042404,0.06444600224494934,0.06617899984121323,1938817,0.0,0.0
2021-09-16 00:00:00+00:00,0.06628900021314621,0.06635099649429321,0.0620959997177124,0.0620959997177124,2169834,0.0,0.0
2021-09-17 00:00:00+00:00,0.062098998576402664,0.06279599666595459,0.054437000304460526,0.05598299950361252,2322782,0.0,0.0
2021-09-18 00:00:00+00:00,0.055948998779058456,0.0595409981906414,0.05511000007390976,0.055939000099897385,2124756,0.0,0.0
2021-09-19 00:00:00+00:00,0.05597100034356117,0.056692998856306076,0.04787300154566765,0.048305001109838486,2693538,0.0,0.0
2021-09-20 00:00:00+00:00,0.0483659990131855,0.049828000366687775,0.041551001369953156,0.042086999863386154,2439256,0.0,0.0
2021-09-21 00:00:00+00:00,0.04214400053024292,0.04548700153827667,0.03680900111794472,0.03681499883532524,2149765,0.0,0.0
2021-09-22 00:00:00+00:00,0.03666999936103821,0.0438150018453598,0.03666999936103821,0.04358699917793274,2532747,0.0,0.0
2021-09-23 00:00:00+00:00,0.043758999556303024,0.049942001700401306,0.0435199998319149,0.0462069995701313,1650735,0.0,0.0
2021-09-24 00:00:00+00:00,0.04625000059604645,0.04628099873661995,0.04060700163245201,0.04194699972867966,1062823,0.0,0.0
2021-09-25 00:00:00+00:00,0.041999999433755875,0.04350600019097328,0.04069000110030174,0.040821999311447144,762961,0.0,0.0
2021-09-26 00:00:00+00:00,0.040824998170137405,0.04092499986290932,0.03625499829649925,0.03860500082373619,859155,0.0,0.0
2021-09-27 00:00:00+00:00,0.03860599920153618,0.03985999897122383,0.03800100088119507,0.03801700100302696,746838,0.0,0.0
2021-09-28 00:00:00+00:00,0.038127001374959946,0.03880700096487999,0.03624799847602844,0.036357998847961426,1288407,0.0,0.0
2021-09-29 00:00:00+00:00,0.036347001791000366,0.038759998977184296,0.035447001457214355,0.03613699972629547,1193335,0.0,0.0
2021-09-30 00:00:00+00:00,0.03603300079703331,0.03874899819493294,0.035679999738931656,0.03716500103473663,1392335,0.0,0.0
2021-10-01 00:00:00+00:00,0.03718800097703934,0.043285999447107315,0.036205001175403595,0.042847998440265656,1563268,0.0,0.0
2021-10-02 00:00:00+00:00,0.04286399856209755,0.04653000086545944,0.04193799942731857,0.045361001044511795,1483109,0.0,0.0
2021-10-03 00:00:00+00:00,0.04533400014042854,0.04566099867224693,0.042716000229120255,0.043839000165462494,1384533,0.0,0.0
2021-10-04 00:00:00+00:00,0.043758999556303024,0.045106999576091766,0.04136300086975098,0.042580001056194305,1448483,0.0,0.0
2021-10-05 00:00:00+00:00,0.04258200153708458,0.043494999408721924,0.04121999815106392,0.04243500158190727,1078604,0.0,0.0
2021-10-06 00:00:00+00:00,0.042458001524209976,0.044530000537633896,0.039707001298666,0.040741998702287674,1500683,0.0,0.0
2021-10-07 00:00:00+00:00,0.040745001286268234,0.04211999848484993,0.03981500118970871,0.040734000504016876,1225368,0.0,0.0
2021-10-08 00:00:00+00:00,0.040674999356269836,0.04096600040793419,0.038247000426054,0.039292000234127045,943323,0.0,0.0
2021-10-09 00:00:00+00:00,0.03929400071501732,0.04019299894571304,0.03698600083589554,0.0373929999768734,1004036,0.0,0.0
2021-10-10 00:00:00+00:00,0.03737799823284149,0.03886599838733673,0.034669000655412674,0.034880999475717545,1619939,0.0,0.0
2021-10-11 00:00:00+00:00,0.03485099971294403,0.03899500146508217,0.03485099971294403,0.03899500146508217,1407504,0.0,0.0
2021-10-12 00:00:00+00:00,0.03897299990057945,0.04262999817728996,0.03590900078415871,0.03633800148963928,1832665,0.0,0.0
2021-10-13 00:00:00+00:00,0.03634500131011009,0.039117999374866486,0.036090001463890076,0.03859100118279457,1255890,0.0,0.0
2021-10-14 00:00:00+00:00,0.03864800184965134,0.039055000990629196,0.037300001829862595,0.038123998790979385,1994315,0.0,0.0
2021-10-15 00:00:00+00:00,0.038019999861717224,0.03810200095176697,0.03620100021362305,0.03688500076532364,908686,0.0,0.0
2021-10-16 00:00:00+00:00,0.03688599914312363,0.039645999670028687,0.03606899827718735,0.03889299929141998,1392298,0.0,0.0
2021-10-17 00:00:00+00:00,0.03886500000953674,0.04839799925684929,0.03853999823331833,0.04668800160288811,2725432,0.0,0.0
2021-10-18 00:00:00+00:00,0.046730998903512955,0.05319200083613396,0.04666300117969513,0.05182500183582306,3932153,0.0,0.0
2021-10-19 00:00:00+00:00,0.051747001707553864,0.05668099969625473,0.04980799928307533,0.05560800060629845,2575727,0.0,0.0
2021-10-20 00:00:00+00:00,0.0557360015809536,0.08405599743127823,0.05471700057387352,0.07885400205850601,9092613,0.0,0.0
2021-10-21 00:00:00+00:00,0.07864300161600113,0.08795300126075745,0.06234100088477135,0.06476999819278717,7453425,0.0,0.0
2021-10-22 00:00:00+00:00,0.06481499969959259,0.07311999797821045,0.0637189969420433,0.0667940005660057,2965353,0.0,0.0
2021-10-23 00:00:00+00:00,0.06689900159835815,0.06766799837350845,0.06417199969291687,0.06687899678945541,1492782,0.0,0.0
2021-10-24 00:00:00+00:00,0.06691300123929977,0.06691300123929977,0.05783100053668022,0.05981000140309334,1792567,0.0,0.0
2021-10-25 00:00:00+00:00,0.05989700183272362,0.062352001667022705,0.05838000029325485,0.0605430006980896,2484805,0.0,0.0
2021-10-26 00:00:00+00:00,0.06057199835777283,0.06396199762821198,0.05853800103068352,0.059314001351594925,2896084,0.0,0.0
2021-10-27 00:00:00+00:00,0.059321001172065735,0.060502998530864716,0.05166900157928467,0.05175900086760521,1928999,0.0,0.0
2021-10-28 00:00:00+00:00,0.051642999053001404,0.07063200324773788,0.05112599954009056,0.06658399850130081,3541513,0.0,0.0
2021-10-29 00:00:00+00:00,0.06663800030946732,0.1355309933423996,0.06663800030946732,0.1262499988079071,34408063,0.0,0.0
2021-10-30 00:00:00+00:00,0.12508299946784973,0.17510400712490082,0.10311699658632278,0.1669130027294159,42912626,0.0,0.0
2021-10-31 00:00:00+00:00,0.16782699525356293,0.2112630009651184,0.1263200044631958,0.13252800703048706,42590276,0.0,0.0
2021-11-01 00:00:00+00:00,0.13255999982357025,0.15982800722122192,0.12688800692558289,0.1422490030527115,24787634,0.0,0.0
2021-11-02 00:00:00+00:00,0.14235499501228333,0.15731799602508545,0.1288670003414154,0.1469389945268631,17056963,0.0,0.0
2021-11-03 00:00:00+00:00,0.14715300500392914,0.17032000422477722,0.1460759937763214,0.1593019962310791,20785014,0.0,0.0
2021-11-04 00:00:00+00:00,0.15898799896240234,0.1630219966173172,0.12797699868679047,0.13506700098514557,12201681,0.0,0.0
2021-11-05 00:00:00+00:00,0.13479599356651306,0.14034000039100647,0.12442799657583237,0.12565499544143677,6221807,0.0,0.0
2021-11-06 00:00:00+00:00,0.12573300302028656,0.13203400373458862,0.11413300037384033,0.127252995967865,6623691,0.0,0.0
2021-11-07 00:00:00+00:00,0.12724600732326508,0.14926199615001678,0.12673300504684448,0.13891300559043884,9462565,0.0,0.0
2021-11-08 00:00:00+00:00,0.13910900056362152,0.13910900056362152,0.12637999653816223,0.1317709982395172,7478388,0.0,0.0
2021-11-09 00:00:00+00:00,0.1314679980278015,0.13549000024795532,0.12267599999904633,0.12741300463676453,5239053,0.0,0.0
2021-11-10 00:00:00+00:00,0.1273690015077591,0.14889000356197357,0.11846499890089035,0.12199199944734573,8934541,0.0,0.0
2021-11-11 00:00:00+00:00,0.12204000353813171,0.12808899581432343,0.1209229975938797,0.12439200282096863,6032359,0.0,0.0
2021-11-12 00:00:00+00:00,0.12421900033950806,0.12839500606060028,0.11531499773263931,0.12348300218582153,3917638,0.0,0.0
2021-11-13 00:00:00+00:00,0.12324299663305283,0.16653099656105042,0.12170799821615219,0.16328899562358856,13712198,0.0,0.0
2021-11-14 00:00:00+00:00,0.16319000720977783,0.17729100584983826,0.15009500086307526,0.17392000555992126,12072823,0.0,0.0
2021-11-15 00:00:00+00:00,0.17440100014209747,0.18199799954891205,0.14652299880981445,0.1541990041732788,8951233,0.0,0.0
