TIMESTAMP,ELAND_OPEN_PRICE_USD,ELAND_HIGH_PRICE_USD,ELAND_LOW_PRICE_USD,ELAND_CLOSE_PRICE_USD,ELAND_VOLUME_USD,ELAND_DIVIDENDS_USD,ELAND_STOCK_SPLITS_USD
2023-12-15 00:00:00+00:00,0.10662999749183655,0.10663499683141708,0.07285500317811966,0.08552300184965134,314039,0.0,0.0
2023-12-16 00:00:00+00:00,0.08551900088787079,0.08552999794483185,0.06762900203466415,0.07245700061321259,260410,0.0,0.0
2023-12-17 00:00:00+00:00,0.07248599827289581,0.08379700034856796,0.07246500253677368,0.08218500018119812,110862,0.0,0.0
2023-12-18 00:00:00+00:00,0.08216399699449539,0.08227699995040894,0.06346099823713303,0.07995899766683578,159568,0.0,0.0
2023-12-19 00:00:00+00:00,0.07994700223207474,0.09736300259828568,0.06940600275993347,0.07553300261497498,262863,0.0,0.0
2023-12-20 00:00:00+00:00,0.07553300261497498,0.08213499933481216,0.060047999024391174,0.06729000061750412,175981,0.0,0.0
2023-12-21 00:00:00+00:00,0.06733399629592896,0.07806699723005295,0.04243899881839752,0.060130998492240906,289718,0.0,0.0
2023-12-22 00:00:00+00:00,0.060148000717163086,0.06718400120735168,0.05416800081729889,0.05992300063371658,150440,0.0,0.0
2023-12-23 00:00:00+00:00,0.059918999671936035,0.06356599926948547,0.0586559996008873,0.061014000326395035,82041,0.0,0.0
2023-12-24 00:00:00+00:00,0.06099199876189232,0.06534100323915482,0.052692998200654984,0.05393600091338158,92692,0.0,0.0
2023-12-25 00:00:00+00:00,0.05406399816274643,0.061250001192092896,0.05184200033545494,0.05184200033545494,76504,0.0,0.0
2023-12-26 00:00:00+00:00,0.051851000636816025,0.05320199951529503,0.04305500164628029,0.048409998416900635,121198,0.0,0.0
2023-12-27 00:00:00+00:00,0.048416998237371445,0.05638200044631958,0.04578400030732155,0.056373000144958496,75376,0.0,0.0
2023-12-28 00:00:00+00:00,0.05640000104904175,0.07995700091123581,0.05618799850344658,0.0738309994339943,193467,0.0,0.0
2023-12-29 00:00:00+00:00,0.07383199781179428,0.07918000221252441,0.05650399997830391,0.05659700185060501,125256,0.0,0.0
2023-12-30 00:00:00+00:00,0.05660000070929527,0.05940999835729599,0.05279000103473663,0.05518700182437897,90900,0.0,0.0
2023-12-31 00:00:00+00:00,0.055174000561237335,0.06747499853372574,0.05515199899673462,0.06605499982833862,90814,0.0,0.0
2024-01-01 00:00:00+00:00,0.06621599942445755,0.07806000113487244,0.06506200134754181,0.07733400166034698,108538,0.0,0.0
2024-01-02 00:00:00+00:00,0.0773639976978302,0.08441200107336044,0.0758339986205101,0.08134599775075912,135610,0.0,0.0
2024-01-03 00:00:00+00:00,0.08135800063610077,0.09646599739789963,0.07439199835062027,0.07774700224399567,147738,0.0,0.0
2024-01-04 00:00:00+00:00,0.07774599641561508,0.08109399676322937,0.0680060014128685,0.06870800256729126,99871,0.0,0.0
2024-01-05 00:00:00+00:00,0.06871800124645233,0.08551400154829025,0.06370099633932114,0.0796630010008812,140511,0.0,0.0
2024-01-06 00:00:00+00:00,0.07969799637794495,0.08055199682712555,0.06132600083947182,0.07131700217723846,111097,0.0,0.0
2024-01-07 00:00:00+00:00,0.07133399695158005,0.0724010020494461,0.05234900116920471,0.06314799934625626,149497,0.0,0.0
2024-01-08 00:00:00+00:00,0.06313999742269516,0.06716299802064896,0.05784299969673157,0.06503699719905853,79365,0.0,0.0
2024-01-09 00:00:00+00:00,0.06503000110387802,0.0683170035481453,0.06418599933385849,0.06773799657821655,81701,0.0,0.0
2024-01-10 00:00:00+00:00,0.06773799657821655,0.06823000311851501,0.05301300063729286,0.05532100051641464,53917,0.0,0.0
2024-01-11 00:00:00+00:00,0.05532100051641464,0.05888500064611435,0.05285799875855446,0.05291999876499176,57934,0.0,0.0
2024-01-12 00:00:00+00:00,0.05291999876499176,0.054687000811100006,0.05179499834775925,0.05458400025963783,58013,0.0,0.0
2024-01-13 00:00:00+00:00,0.05458400025963783,0.06023800000548363,0.05344099923968315,0.06023800000548363,58879,0.0,0.0
2024-01-14 00:00:00+00:00,0.06023800000548363,0.06116199865937233,0.05314100161194801,0.053254999220371246,70862,0.0,0.0
2024-01-15 00:00:00+00:00,0.053254999220371246,0.059797998517751694,0.05285099893808365,0.059464000165462494,88639,0.0,0.0
2024-01-16 00:00:00+00:00,0.059464000165462494,0.06109499931335449,0.04827899858355522,0.048973001539707184,80063,0.0,0.0
2024-01-17 00:00:00+00:00,0.048973001539707184,0.048973001539707184,0.04145200178027153,0.044224001467227936,106987,0.0,0.0
2024-01-18 00:00:00+00:00,0.044224001467227936,0.04845299944281578,0.04405900090932846,0.04473400115966797,60348,0.0,0.0
2024-01-19 00:00:00+00:00,0.04473400115966797,0.04491100087761879,0.04030400142073631,0.0410429984331131,100162,0.0,0.0
2024-01-20 00:00:00+00:00,0.0410429984331131,0.04441500082612038,0.03892200067639351,0.03892200067639351,82156,0.0,0.0
2024-01-21 00:00:00+00:00,0.03892200067639351,0.03965499997138977,0.03734299913048744,0.03895900025963783,60508,0.0,0.0
2024-01-22 00:00:00+00:00,0.03895900025963783,0.03896300122141838,0.034644000232219696,0.03484499827027321,57441,0.0,0.0
2024-01-23 00:00:00+00:00,0.03484499827027321,0.03560300171375275,0.02937299944460392,0.030156999826431274,39742,0.0,0.0
2024-01-24 00:00:00+00:00,0.030156999826431274,0.034356001764535904,0.028163999319076538,0.03423599898815155,40919,0.0,0.0
2024-01-25 00:00:00+00:00,0.03423599898815155,0.03713399916887283,0.03423300012946129,0.03689200058579445,37011,0.0,0.0
2024-01-26 00:00:00+00:00,0.03689200058579445,0.03750099986791611,0.036869000643491745,0.03736099973320961,50325,0.0,0.0
2024-01-27 00:00:00+00:00,0.03736099973320961,0.04031899943947792,0.03715600073337555,0.03953799977898598,57843,0.0,0.0
2024-01-28 00:00:00+00:00,0.03953799977898598,0.03966299816966057,0.03777899965643883,0.03782600164413452,45842,0.0,0.0
2024-01-29 00:00:00+00:00,0.03782600164413452,0.03865399956703186,0.03781000152230263,0.03861900046467781,35310,0.0,0.0
2024-01-30 00:00:00+00:00,0.03861900046467781,0.038823001086711884,0.038359999656677246,0.038398001343011856,41992,0.0,0.0
2024-01-31 00:00:00+00:00,0.038398001343011856,0.038398001343011856,0.03504899889230728,0.03558399900794029,63806,0.0,0.0
2024-02-01 00:00:00+00:00,0.03558399900794029,0.03712200000882149,0.035280000418424606,0.03708000108599663,36367,0.0,0.0
2024-02-02 00:00:00+00:00,0.03708000108599663,0.037372998893260956,0.03653600066900253,0.036945000290870667,35605,0.0,0.0
2024-02-03 00:00:00+00:00,0.036945000290870667,0.03698199987411499,0.036065999418497086,0.03627900034189224,47070,0.0,0.0
2024-02-04 00:00:00+00:00,0.03627900034189224,0.03670800104737282,0.0362199991941452,0.03658000007271767,46801,0.0,0.0
2024-02-05 00:00:00+00:00,0.03658000007271767,0.036761000752449036,0.03347200155258179,0.03373200073838234,42872,0.0,0.0
2024-02-06 00:00:00+00:00,0.03373200073838234,0.03570700064301491,0.03361999988555908,0.035541001707315445,66945,0.0,0.0
2024-02-07 00:00:00+00:00,0.035541001707315445,0.035541001707315445,0.027340000495314598,0.03372199833393097,46524,0.0,0.0
2024-02-08 00:00:00+00:00,0.03372199833393097,0.03372599929571152,0.0331839993596077,0.03328600153326988,39541,0.0,0.0
2024-02-09 00:00:00+00:00,0.03328600153326988,0.034696001559495926,0.03317900002002716,0.034515999257564545,50865,0.0,0.0
2024-02-10 00:00:00+00:00,0.034515999257564545,0.03616200014948845,0.034515999257564545,0.03552199900150299,38425,0.0,0.0
2024-02-11 00:00:00+00:00,0.03552199900150299,0.03573799878358841,0.034088000655174255,0.0349310003221035,48040,0.0,0.0
2024-02-12 00:00:00+00:00,0.0349310003221035,0.03500499948859215,0.03271400183439255,0.033500999212265015,39493,0.0,0.0
2024-02-13 00:00:00+00:00,0.033500999212265015,0.03370700031518936,0.031223999336361885,0.03122900053858757,45094,0.0,0.0
2024-02-14 00:00:00+00:00,0.03122900053858757,0.04395800083875656,0.026365000754594803,0.03902300074696541,163034,0.0,0.0
2024-02-15 00:00:00+00:00,0.03902300074696541,0.039044998586177826,0.034147001802921295,0.0342399999499321,39325,0.0,0.0
2024-02-16 00:00:00+00:00,0.0342399999499321,0.03472600132226944,0.0340070016682148,0.0344729982316494,41957,0.0,0.0
2024-02-17 00:00:00+00:00,0.0344729982316494,0.03471300005912781,0.032993998378515244,0.03299799934029579,51768,0.0,0.0
2024-02-18 00:00:00+00:00,0.03299799934029579,0.033371999859809875,0.032361000776290894,0.03247800096869469,33497,0.0,0.0
2024-02-19 00:00:00+00:00,0.03247800096869469,0.04369200021028519,0.0324769988656044,0.0381850004196167,89960,0.0,0.0
2024-02-20 00:00:00+00:00,0.039117999374866486,0.04049599915742874,0.03515100106596947,0.035165999084711075,38857,0.0,0.0
2024-02-21 00:00:00+00:00,0.035165999084711075,0.035780999809503555,0.03250100091099739,0.03346399962902069,64386,0.0,0.0
2024-02-22 00:00:00+00:00,0.03346399962902069,0.0344650000333786,0.03340499848127365,0.03414100036025047,48673,0.0,0.0
2024-02-23 00:00:00+00:00,0.03414100036025047,0.03454999998211861,0.03290899842977524,0.03432299941778183,49383,0.0,0.0
2024-02-24 00:00:00+00:00,0.03430800139904022,0.03451799973845482,0.033698998391628265,0.03370999917387962,43454,0.0,0.0
2024-02-25 00:00:00+00:00,0.03370999917387962,0.035326000303030014,0.03363199904561043,0.03531700000166893,38901,0.0,0.0
2024-02-26 00:00:00+00:00,0.03531700000166893,0.03637000173330307,0.03524399921298027,0.03573700040578842,30643,0.0,0.0
2024-02-27 00:00:00+00:00,0.03573700040578842,0.041540998965501785,0.03547900170087814,0.03612900152802467,27426,0.0,0.0
2024-02-28 00:00:00+00:00,0.03612900152802467,0.0361969992518425,0.03403399884700775,0.035659998655319214,53167,0.0,0.0
2024-02-29 00:00:00+00:00,0.035659998655319214,0.045472998172044754,0.035659998655319214,0.04411400109529495,49120,0.0,0.0
2024-03-01 00:00:00+00:00,0.04411400109529495,0.04445299878716469,0.04342599958181381,0.043435998260974884,37223,0.0,0.0
2024-03-02 00:00:00+00:00,0.043435998260974884,0.043505001813173294,0.04253299906849861,0.043505001813173294,37418,0.0,0.0
2024-03-03 00:00:00+00:00,0.043505001813173294,0.04397699981927872,0.041060999035835266,0.04142700135707855,62693,0.0,0.0
2024-03-04 00:00:00+00:00,0.04142700135707855,0.04957899823784828,0.041425999253988266,0.048420000821352005,119756,0.0,0.0
2024-03-05 00:00:00+00:00,0.048420000821352005,0.05294099822640419,0.045524999499320984,0.045974001288414,97625,0.0,0.0
2024-03-06 00:00:00+00:00,0.045974001288414,0.047752998769283295,0.03872299939393997,0.042465001344680786,131202,0.0,0.0
2024-03-07 00:00:00+00:00,0.042465001344680786,0.04370399937033653,0.02797899954020977,0.034320998936891556,114764,0.0,0.0
2024-03-08 00:00:00+00:00,0.034320998936891556,0.04104499891400337,0.026695000007748604,0.04013599827885628,99347,0.0,0.0
2024-03-09 00:00:00+00:00,0.04013599827885628,0.04453299939632416,0.03931500017642975,0.041019000113010406,78652,0.0,0.0
2024-03-10 00:00:00+00:00,0.041019000113010406,0.046254999935626984,0.04094500094652176,0.04574500024318695,93411,0.0,0.0
2024-03-11 00:00:00+00:00,0.04574500024318695,0.04618699848651886,0.04003100097179413,0.04003100097179413,59254,0.0,0.0
2024-03-12 00:00:00+00:00,0.04003100097179413,0.04112299904227257,0.03465300053358078,0.03954000025987625,41684,0.0,0.0
2024-03-13 00:00:00+00:00,0.03954000025987625,0.04019999876618385,0.03479800000786781,0.03615599870681763,55100,0.0,0.0
2024-03-14 00:00:00+00:00,0.03615599870681763,0.043529998511075974,0.03446099907159805,0.04021799936890602,80332,0.0,0.0
2024-03-15 00:00:00+00:00,0.04021799936890602,0.040254998952150345,0.0338670015335083,0.03470199927687645,22897,0.0,0.0
2024-03-16 00:00:00+00:00,0.03470199927687645,0.03686999902129173,0.03254000097513199,0.032540999352931976,24702,0.0,0.0
2024-03-17 00:00:00+00:00,0.032540999352931976,0.03302700072526932,0.030070999637246132,0.03052300028502941,15394,0.0,0.0
2024-03-18 00:00:00+00:00,0.02833399921655655,0.029346000403165817,0.02672399953007698,0.028855999931693077,19338,0.0,0.0
2024-03-19 00:00:00+00:00,0.028855999931693077,0.029162000864744186,0.024560999125242233,0.024560999125242233,18107,0.0,0.0
2024-03-20 00:00:00+00:00,0.024560999125242233,0.03254599869251251,0.023326000198721886,0.02950900048017502,38829,0.0,0.0
2024-03-21 00:00:00+00:00,0.02950900048017502,0.07353399693965912,0.02950900048017502,0.06687500327825546,444032,0.0,0.0
2024-03-22 00:00:00+00:00,0.06687500327825546,0.13847699761390686,0.06686600297689438,0.11840199679136276,1188319,0.0,0.0
2024-03-23 00:00:00+00:00,0.11840199679136276,0.11962299793958664,0.08572699874639511,0.08598200231790543,238861,0.0,0.0
2024-03-24 00:00:00+00:00,0.08598200231790543,0.10972999781370163,0.07594200223684311,0.08944900333881378,388176,0.0,0.0
2024-03-25 00:00:00+00:00,0.08896999806165695,0.1126680001616478,0.08668400347232819,0.09965000301599503,313744,0.0,0.0
2024-03-26 00:00:00+00:00,0.09965000301599503,0.14368799328804016,0.09965000301599503,0.1357489973306656,539029,0.0,0.0
2024-03-27 00:00:00+00:00,0.1357489973306656,0.13903699815273285,0.10595300048589706,0.1144540011882782,343252,0.0,0.0
2024-03-28 00:00:00+00:00,0.1144540011882782,0.2504819929599762,0.10594899952411652,0.17781299352645874,1358449,0.0,0.0
2024-03-29 00:00:00+00:00,0.17781299352645874,0.26633700728416443,0.1677969992160797,0.2097260057926178,1023062,0.0,0.0
2024-03-30 00:00:00+00:00,0.2097260057926178,0.2097260057926178,0.1770550012588501,0.1804260015487671,492706,0.0,0.0
2024-03-31 00:00:00+00:00,0.1804260015487671,0.18085099756717682,0.14410500228405,0.15023000538349152,316941,0.0,0.0
2024-04-01 00:00:00+00:00,0.15023000538349152,0.2096100002527237,0.14953799545764923,0.20467999577522278,275824,0.0,0.0
2024-04-02 00:00:00+00:00,0.20467999577522278,0.23503300547599792,0.1656550019979477,0.16972999274730682,414394,0.0,0.0
2024-04-03 00:00:00+00:00,0.16939200460910797,0.1834309995174408,0.16796700656414032,0.172448992729187,133702,0.0,0.0
2024-04-04 00:00:00+00:00,0.172448992729187,0.1812639981508255,0.15676699578762054,0.17575900256633759,184945,0.0,0.0
2024-04-05 00:00:00+00:00,0.17575900256633759,0.17749400436878204,0.13060100376605988,0.13803499937057495,289338,0.0,0.0
2024-04-06 00:00:00+00:00,0.13803499937057495,0.1610019952058792,0.1316390037536621,0.16065600514411926,180252,0.0,0.0
2024-04-07 00:00:00+00:00,0.16065600514411926,0.1823820024728775,0.15738199651241302,0.16087499260902405,230572,0.0,0.0
2024-04-08 00:00:00+00:00,0.16087499260902405,0.1749510020017624,0.1543090045452118,0.16493099927902222,106040,0.0,0.0
2024-04-09 00:00:00+00:00,0.16493099927902222,0.16877900063991547,0.13234800100326538,0.13328999280929565,194969,0.0,0.0
2024-04-10 00:00:00+00:00,0.13328999280929565,0.13444200158119202,0.11422000080347061,0.12351500242948532,223920,0.0,0.0
2024-04-11 00:00:00+00:00,0.12351500242948532,0.12367600202560425,0.10964599996805191,0.11066299676895142,93732,0.0,0.0
2024-04-12 00:00:00+00:00,0.11066299676895142,0.11756999790668488,0.10118299722671509,0.10713399946689606,58117,0.0,0.0
2024-04-13 00:00:00+00:00,0.10713399946689606,0.1071380004286766,0.0946040004491806,0.09625899791717529,62938,0.0,0.0
2024-04-14 00:00:00+00:00,0.09625899791717529,0.117808997631073,0.09385199844837189,0.11624900251626968,76948,0.0,0.0
2024-04-15 00:00:00+00:00,0.11624900251626968,0.12205000221729279,0.10814099758863449,0.10863800346851349,30458,0.0,0.0
2024-04-16 00:00:00+00:00,0.10863800346851349,0.10863800346851349,0.09766200184822083,0.09932000190019608,72204,0.0,0.0
2024-04-17 00:00:00+00:00,0.09932000190019608,0.10418199747800827,0.09825699776411057,0.09825900197029114,51552,0.0,0.0
2024-04-18 00:00:00+00:00,0.09825900197029114,0.10423699766397476,0.09806399792432785,0.10423699766397476,12313,0.0,0.0
2024-04-19 00:00:00+00:00,0.10423699766397476,0.12567199766635895,0.10226800292730331,0.11703299731016159,79099,0.0,0.0
2024-04-20 00:00:00+00:00,0.11703299731016159,0.11911100149154663,0.10858099907636642,0.11332499980926514,62334,0.0,0.0
2024-04-21 00:00:00+00:00,0.11332499980926514,0.12222100049257278,0.10781999677419662,0.11621399968862534,83412,0.0,0.0
2024-04-22 00:00:00+00:00,0.11621399968862534,0.12443599849939346,0.11258599907159805,0.11316099762916565,81157,0.0,0.0
2024-04-23 00:00:00+00:00,0.11316099762916565,0.11339700222015381,0.1040090024471283,0.10496599972248077,45583,0.0,0.0
2024-04-24 00:00:00+00:00,0.10496599972248077,0.10647200047969818,0.09697899967432022,0.09926299750804901,24014,0.0,0.0
2024-04-25 00:00:00+00:00,0.09926299750804901,0.1014920026063919,0.09728100150823593,0.09868499636650085,24349,0.0,0.0
2024-04-26 00:00:00+00:00,0.09868499636650085,0.10223600268363953,0.09813299775123596,0.10128899663686752,21047,0.0,0.0
2024-04-27 00:00:00+00:00,0.10128899663686752,0.10826700180768967,0.0994269996881485,0.10476300120353699,15785,0.0,0.0
2024-04-28 00:00:00+00:00,0.10476300120353699,0.10669499635696411,0.10097400099039078,0.10410899668931961,14389,0.0,0.0
2024-04-29 00:00:00+00:00,0.10410899668931961,0.1041100025177002,0.09816599637269974,0.1005610004067421,17792,0.0,0.0
2024-04-30 00:00:00+00:00,0.1005610004067421,0.10069099813699722,0.09453999996185303,0.09620100259780884,16473,0.0,0.0
2024-05-01 00:00:00+00:00,0.09620100259780884,0.09699500352144241,0.08833900094032288,0.09203299880027771,25009,0.0,0.0
2024-05-02 00:00:00+00:00,0.09203299880027771,0.0946580022573471,0.08886899799108505,0.09452400356531143,18340,0.0,0.0
2024-05-03 00:00:00+00:00,0.09452400356531143,0.10274499654769897,0.09449400007724762,0.10256300121545792,34881,0.0,0.0
2024-05-04 00:00:00+00:00,0.10256300121545792,0.1130099967122078,0.10204300284385681,0.10832499712705612,37244,0.0,0.0
2024-05-05 00:00:00+00:00,0.10832499712705612,0.11758899688720703,0.10827799886465073,0.11675500124692917,27901,0.0,0.0
2024-05-06 00:00:00+00:00,0.11675500124692917,0.12321200221776962,0.11548800021409988,0.12030000239610672,33470,0.0,0.0
2024-05-07 00:00:00+00:00,0.12030000239610672,0.12215500324964523,0.11169800162315369,0.11169800162315369,30197,0.0,0.0
2024-05-08 00:00:00+00:00,0.11169800162315369,0.11182200163602829,0.10876300185918808,0.10876300185918808,9849,0.0,0.0
2024-05-09 00:00:00+00:00,0.10876300185918808,0.112636998295784,0.10781099647283554,0.10782899707555771,26359,0.0,0.0
2024-05-10 00:00:00+00:00,0.10782899707555771,0.10782899707555771,0.10216599702835083,0.10268600285053253,18824,0.0,0.0
2024-05-11 00:00:00+00:00,0.10268600285053253,0.10577800124883652,0.10268600285053253,0.10513199865818024,8435,0.0,0.0
2024-05-12 00:00:00+00:00,0.10513199865818024,0.10514800250530243,0.09961800277233124,0.09961800277233124,7500,0.0,0.0
2024-05-13 00:00:00+00:00,0.09961800277233124,0.10374899953603745,0.09904500097036362,0.10254599899053574,19692,0.0,0.0
2024-05-14 00:00:00+00:00,0.10254599899053574,0.10255400091409683,0.09407299757003784,0.09446500241756439,18681,0.0,0.0
2024-05-15 00:00:00+00:00,0.09446500241756439,0.10363200306892395,0.0944330021739006,0.10251200199127197,28626,0.0,0.0
2024-05-16 00:00:00+00:00,0.10251200199127197,0.10279600322246552,0.09074600040912628,0.09628599882125854,12537,0.0,0.0
