TIMESTAMP,OXT_OPEN_PRICE_USD,OXT_HIGH_PRICE_USD,OXT_LOW_PRICE_USD,OXT_CLOSE_PRICE_USD,OXT_VOLUME_USD,OXT_DIVIDENDS_USD,OXT_STOCK_SPLITS_USD
2023-04-07 00:00:00+00:00,0.08821800351142883,0.0882439985871315,0.08582799881696701,0.08595500141382217,1343765,0.0,0.0
2023-04-08 00:00:00+00:00,0.08593200147151947,0.08986800163984299,0.08552099764347076,0.08963300287723541,2664864,0.0,0.0
2023-04-09 00:00:00+00:00,0.08962400257587433,0.09110499918460846,0.08836899697780609,0.0894870012998581,2925498,0.0,0.0
2023-04-10 00:00:00+00:00,0.08944699913263321,0.09230799973011017,0.08926600217819214,0.09187900274991989,3555536,0.0,0.0
2023-04-11 00:00:00+00:00,0.09185399860143661,0.09224200248718262,0.0906819999217987,0.0911950021982193,2280602,0.0,0.0
2023-04-12 00:00:00+00:00,0.09131599962711334,0.09195800125598907,0.08834300190210342,0.08841899782419205,3523225,0.0,0.0
2023-04-13 00:00:00+00:00,0.08916199952363968,0.08973699808120728,0.08834300190210342,0.08938100188970566,2502428,0.0,0.0
2023-04-14 00:00:00+00:00,0.08939199894666672,0.09168300032615662,0.0893860012292862,0.09081300348043442,2462000,0.0,0.0
2023-04-15 00:00:00+00:00,0.09082899987697601,0.09151200205087662,0.09010200202465057,0.09098000079393387,1879037,0.0,0.0
2023-04-16 00:00:00+00:00,0.09097100049257278,0.09221100062131882,0.08986199647188187,0.09201200306415558,2226805,0.0,0.0
2023-04-17 00:00:00+00:00,0.0920180007815361,0.09219899773597717,0.0884919986128807,0.08914799988269806,2000529,0.0,0.0
2023-04-18 00:00:00+00:00,0.0892070010304451,0.0920410007238388,0.08882100135087967,0.09099200367927551,2244322,0.0,0.0
2023-04-19 00:00:00+00:00,0.09095499664545059,0.09098699688911438,0.08407799899578094,0.08434200286865234,2310274,0.0,0.0
2023-04-20 00:00:00+00:00,0.08438300341367722,0.08592700213193893,0.08181100338697433,0.08233699947595596,2107069,0.0,0.0
2023-04-21 00:00:00+00:00,0.08234299719333649,0.08269800245761871,0.07915499806404114,0.07929299771785736,1416725,0.0,0.0
2023-04-22 00:00:00+00:00,0.07931800186634064,0.08189299702644348,0.07931800186634064,0.08090800046920776,1187856,0.0,0.0
2023-04-23 00:00:00+00:00,0.08088299632072449,0.08091899752616882,0.0786060020327568,0.07911299914121628,1347750,0.0,0.0
2023-04-24 00:00:00+00:00,0.07911399751901627,0.07997400313615799,0.07837200164794922,0.07951699942350388,1294341,0.0,0.0
2023-04-25 00:00:00+00:00,0.07951100170612335,0.08007200062274933,0.07709100097417831,0.08001799881458282,1282216,0.0,0.0
2023-04-26 00:00:00+00:00,0.08009900152683258,0.0832500010728836,0.07818499952554703,0.07949499785900116,1589915,0.0,0.0
2023-04-27 00:00:00+00:00,0.07948300242424011,0.08091600239276886,0.07872900366783142,0.0798489972949028,1411010,0.0,0.0
2023-04-28 00:00:00+00:00,0.07985100150108337,0.08048100024461746,0.07939299941062927,0.08005400002002716,1093087,0.0,0.0
2023-04-29 00:00:00+00:00,0.08005200326442719,0.08311200141906738,0.07995200157165527,0.08126600086688995,2173571,0.0,0.0
2023-04-30 00:00:00+00:00,0.08127299696207047,0.08129899948835373,0.07904200255870819,0.07911399751901627,1294878,0.0,0.0
2023-05-01 00:00:00+00:00,0.07910100370645523,0.07921700179576874,0.07673300057649612,0.07682500034570694,1042481,0.0,0.0
2023-05-02 00:00:00+00:00,0.07682599872350693,0.07868000119924545,0.07664000242948532,0.07836200296878815,1054146,0.0,0.0
2023-05-03 00:00:00+00:00,0.07837799936532974,0.07857400178909302,0.07757899910211563,0.07821600139141083,1225963,0.0,0.0
2023-05-04 00:00:00+00:00,0.0782260000705719,0.0783350020647049,0.07765799760818481,0.07791999727487564,1021839,0.0,0.0
2023-05-05 00:00:00+00:00,0.07788199931383133,0.08321099728345871,0.07784699648618698,0.07925999909639359,5362471,0.0,0.0
2023-05-06 00:00:00+00:00,0.07925999909639359,0.07941299676895142,0.07548800110816956,0.07628600299358368,1734380,0.0,0.0
2023-05-07 00:00:00+00:00,0.07629399746656418,0.07719700038433075,0.07604300230741501,0.07645799964666367,1039602,0.0,0.0
2023-05-08 00:00:00+00:00,0.07644200325012207,0.07670799642801285,0.07066299766302109,0.07139799743890762,1410072,0.0,0.0
2023-05-09 00:00:00+00:00,0.07140599936246872,0.07173199951648712,0.06959500163793564,0.07147999852895737,1196352,0.0,0.0
2023-05-10 00:00:00+00:00,0.0714699998497963,0.07296399772167206,0.06961899995803833,0.07121100276708603,1312747,0.0,0.0
2023-05-11 00:00:00+00:00,0.07119599729776382,0.07121799886226654,0.06685300171375275,0.06775400042533875,1430737,0.0,0.0
2023-05-12 00:00:00+00:00,0.06775200366973877,0.06886199861764908,0.06626500189304352,0.06867100298404694,1124903,0.0,0.0
2023-05-13 00:00:00+00:00,0.06866499781608582,0.0687279999256134,0.0679130032658577,0.06806500256061554,578456,0.0,0.0
2023-05-14 00:00:00+00:00,0.06806600093841553,0.06939800083637238,0.06783299893140793,0.06866700202226639,509915,0.0,0.0
2023-05-15 00:00:00+00:00,0.06868500262498856,0.07131700217723846,0.0681850016117096,0.06926099956035614,929377,0.0,0.0
2023-05-16 00:00:00+00:00,0.0692489966750145,0.06966900080442429,0.06818100064992905,0.06883800029754639,707605,0.0,0.0
2023-05-17 00:00:00+00:00,0.06883200258016586,0.06930799782276154,0.06734199821949005,0.06928999722003937,882915,0.0,0.0
2023-05-18 00:00:00+00:00,0.06928600370883942,0.06929200142621994,0.06693600118160248,0.06778799742460251,816845,0.0,0.0
2023-05-19 00:00:00+00:00,0.06778799742460251,0.06828100234270096,0.06756699830293655,0.06812500208616257,624650,0.0,0.0
2023-05-20 00:00:00+00:00,0.06813599914312363,0.06852000206708908,0.06781300157308578,0.06834600120782852,676009,0.0,0.0
2023-05-21 00:00:00+00:00,0.0683090016245842,0.0683789998292923,0.06666199862957001,0.06697899848222733,575362,0.0,0.0
2023-05-22 00:00:00+00:00,0.06698399782180786,0.06742499768733978,0.06643199920654297,0.06730899959802628,1039350,0.0,0.0
2023-05-23 00:00:00+00:00,0.06730999797582626,0.06799600273370743,0.06669899821281433,0.06729599833488464,733741,0.0,0.0
2023-05-24 00:00:00+00:00,0.06730899959802628,0.06779699772596359,0.06625399738550186,0.06633099913597107,1432579,0.0,0.0
2023-05-25 00:00:00+00:00,0.06632799655199051,0.06635899841785431,0.06448700278997421,0.06549999862909317,890276,0.0,0.0
2023-05-26 00:00:00+00:00,0.06550399959087372,0.06856700032949448,0.06548699736595154,0.06713700294494629,2165170,0.0,0.0
2023-05-27 00:00:00+00:00,0.0671359971165657,0.06726299971342087,0.06641799956560135,0.06655099987983704,621512,0.0,0.0
2023-05-28 00:00:00+00:00,0.06655800342559814,0.06783100217580795,0.06648600101470947,0.0677580013871193,701366,0.0,0.0
2023-05-29 00:00:00+00:00,0.06776200234889984,0.06798899918794632,0.06698600202798843,0.06716799736022949,767513,0.0,0.0
2023-05-30 00:00:00+00:00,0.06716799736022949,0.06767699867486954,0.06708099693059921,0.06733500212430954,779035,0.0,0.0
2023-05-31 00:00:00+00:00,0.0673379972577095,0.06745400279760361,0.06529899686574936,0.06549499928951263,878153,0.0,0.0
2023-06-01 00:00:00+00:00,0.06549400091171265,0.06559400260448456,0.06453000009059906,0.06514900177717209,689092,0.0,0.0
2023-06-02 00:00:00+00:00,0.06514599919319153,0.06663300096988678,0.06472600251436234,0.06642100214958191,730763,0.0,0.0
2023-06-03 00:00:00+00:00,0.06641799956560135,0.0665149986743927,0.06554599851369858,0.06588499993085861,761700,0.0,0.0
2023-06-04 00:00:00+00:00,0.06585700064897537,0.06718099862337112,0.0656220018863678,0.06610199809074402,777194,0.0,0.0
2023-06-05 00:00:00+00:00,0.06609799712896347,0.06773699820041656,0.06129299849271774,0.06174499914050102,2452137,0.0,0.0
2023-06-06 00:00:00+00:00,0.061740998178720474,0.06309600174427032,0.0611799992620945,0.062383998185396194,934979,0.0,0.0
2023-06-07 00:00:00+00:00,0.06239200010895729,0.06240300089120865,0.05768100172281265,0.05786500126123428,1038901,0.0,0.0
2023-06-08 00:00:00+00:00,0.05786300078034401,0.05826399847865105,0.05747700110077858,0.05776499956846237,652350,0.0,0.0
2023-06-09 00:00:00+00:00,0.057767998427152634,0.05928799882531166,0.05746399983763695,0.057743001729249954,877894,0.0,0.0
2023-06-10 00:00:00+00:00,0.05774800106883049,0.05774800106883049,0.05140699818730354,0.05230100080370903,1157055,0.0,0.0
2023-06-11 00:00:00+00:00,0.052317000925540924,0.05285799875855446,0.05183599889278412,0.05225000157952309,535722,0.0,0.0
2023-06-12 00:00:00+00:00,0.052250999957323074,0.05237099900841713,0.05116900056600571,0.05132799968123436,685029,0.0,0.0
2023-06-13 00:00:00+00:00,0.05133499950170517,0.052188001573085785,0.05115500092506409,0.051316000521183014,805294,0.0,0.0
2023-06-14 00:00:00+00:00,0.051316000521183014,0.05163799971342087,0.0482419990003109,0.04881900176405907,960194,0.0,0.0
2023-06-15 00:00:00+00:00,0.04881000146269798,0.04897499829530716,0.04663800075650215,0.047894999384880066,1096006,0.0,0.0
2023-06-16 00:00:00+00:00,0.04789400100708008,0.04870700091123581,0.04724999889731407,0.047961000353097916,903780,0.0,0.0
2023-06-17 00:00:00+00:00,0.04795600101351738,0.04985800012946129,0.04768399894237518,0.049153998494148254,1073689,0.0,0.0
2023-06-18 00:00:00+00:00,0.04915500059723854,0.05178999900817871,0.0483269989490509,0.05064599961042404,2559183,0.0,0.0
2023-06-19 00:00:00+00:00,0.05065099895000458,0.058729998767375946,0.050220001488924026,0.0540039986371994,15681383,0.0,0.0
2023-06-20 00:00:00+00:00,0.05400099977850914,0.06086700037121773,0.053932998329401016,0.054653000086545944,11451516,0.0,0.0
2023-06-21 00:00:00+00:00,0.054653000086545944,0.05626799911260605,0.054117001593112946,0.05557100102305412,5539341,0.0,0.0
2023-06-22 00:00:00+00:00,0.0555570013821125,0.05646299943327904,0.053033001720905304,0.053033001720905304,3587594,0.0,0.0
2023-06-23 00:00:00+00:00,0.053050000220537186,0.0564970001578331,0.052296001464128494,0.05398000031709671,5027547,0.0,0.0
2023-06-24 00:00:00+00:00,0.05397399887442589,0.05440500006079674,0.053018998354673386,0.05323699861764908,1894691,0.0,0.0
2023-06-25 00:00:00+00:00,0.053238000720739365,0.05469999834895134,0.05309300124645233,0.053599998354911804,1188835,0.0,0.0
2023-06-26 00:00:00+00:00,0.053592998534440994,0.05359499901533127,0.05161599814891815,0.051941998302936554,970387,0.0,0.0
2023-06-27 00:00:00+00:00,0.051940999925136566,0.054329000413417816,0.05177000164985657,0.05417799949645996,2648120,0.0,0.0
2023-06-28 00:00:00+00:00,0.05421200022101402,0.05429200083017349,0.049490999430418015,0.049949001520872116,1499021,0.0,0.0
2023-06-29 00:00:00+00:00,0.049952998757362366,0.050880998373031616,0.04966599866747856,0.04985300078988075,738299,0.0,0.0
2023-06-30 00:00:00+00:00,0.050023000687360764,0.05228700116276741,0.0497639998793602,0.05150799825787544,1370353,0.0,0.0
2023-07-01 00:00:00+00:00,0.05150600150227547,0.052317000925540924,0.05109800025820732,0.05204800143837929,922413,0.0,0.0
2023-07-02 00:00:00+00:00,0.05204800143837929,0.05251000076532364,0.05099799856543541,0.05181699991226196,997468,0.0,0.0
2023-07-03 00:00:00+00:00,0.05178200080990791,0.05926699936389923,0.05170699954032898,0.05820300057530403,9107111,0.0,0.0
2023-07-04 00:00:00+00:00,0.058228999376297,0.0691009983420372,0.05584599822759628,0.05607699975371361,29185458,0.0,0.0
2023-07-05 00:00:00+00:00,0.056088998913764954,0.05714000016450882,0.05404999852180481,0.054065998643636703,3629218,0.0,0.0
2023-07-06 00:00:00+00:00,0.05406399816274643,0.05468299984931946,0.05217999964952469,0.05217999964952469,1854814,0.0,0.0
2023-07-07 00:00:00+00:00,0.0521869994699955,0.053050000220537186,0.051256999373435974,0.051371000707149506,1360036,0.0,0.0
2023-07-08 00:00:00+00:00,0.05136600136756897,0.053008999675512314,0.051350001245737076,0.05231500044465065,1570048,0.0,0.0
2023-07-09 00:00:00+00:00,0.052358999848365784,0.05322299897670746,0.05184900015592575,0.05205700173974037,915661,0.0,0.0
2023-07-10 00:00:00+00:00,0.05206900089979172,0.05220000073313713,0.051270000636577606,0.05172799900174141,722855,0.0,0.0
2023-07-11 00:00:00+00:00,0.05173400044441223,0.052032001316547394,0.05074400082230568,0.05109599977731705,974990,0.0,0.0
2023-07-12 00:00:00+00:00,0.05109599977731705,0.051906999200582504,0.050085000693798065,0.0511539988219738,1135820,0.0,0.0
2023-07-13 00:00:00+00:00,0.05115300044417381,0.053456999361515045,0.05087599903345108,0.053314998745918274,1756651,0.0,0.0
2023-07-14 00:00:00+00:00,0.05334499850869179,0.05517800152301788,0.05186000093817711,0.052344001829624176,1987411,0.0,0.0
2023-07-15 00:00:00+00:00,0.05234000086784363,0.05359800159931183,0.05220400169491768,0.05244699865579605,903580,0.0,0.0
2023-07-16 00:00:00+00:00,0.052448999136686325,0.052939001470804214,0.05140699818730354,0.0514100007712841,639876,0.0,0.0
2023-07-17 00:00:00+00:00,0.05141400173306465,0.051690999418497086,0.0507580004632473,0.05134499818086624,847368,0.0,0.0
2023-07-18 00:00:00+00:00,0.05134100094437599,0.051454998552799225,0.049775999039411545,0.050005000084638596,808676,0.0,0.0
2023-07-19 00:00:00+00:00,0.050009001046419144,0.0505170002579689,0.049970999360084534,0.05028900131583214,523480,0.0,0.0
2023-07-20 00:00:00+00:00,0.0502999983727932,0.051267001777887344,0.04983000084757805,0.050193000584840775,1163757,0.0,0.0
2023-07-21 00:00:00+00:00,0.05019199848175049,0.0506649985909462,0.04989999905228615,0.050436001271009445,630228,0.0,0.0
2023-07-22 00:00:00+00:00,0.050429001450538635,0.05117800086736679,0.04985800012946129,0.04995099827647209,703839,0.0,0.0
2023-07-23 00:00:00+00:00,0.04995499923825264,0.06185999885201454,0.04993399977684021,0.056262001395225525,31116691,0.0,0.0
2023-07-24 00:00:00+00:00,0.056313998997211456,0.056313998997211456,0.04981900006532669,0.04981900006532669,6322305,0.0,0.0
2023-07-25 00:00:00+00:00,0.049828000366687775,0.05035199970006943,0.04938200116157532,0.049637001007795334,2046526,0.0,0.0
2023-07-26 00:00:00+00:00,0.049616001546382904,0.05212099850177765,0.049355000257492065,0.05068400129675865,3159131,0.0,0.0
2023-07-27 00:00:00+00:00,0.05076799914240837,0.051934000104665756,0.050540998578071594,0.050804998725652695,1589228,0.0,0.0
2023-07-28 00:00:00+00:00,0.050808001309633255,0.05154800042510033,0.050331998616456985,0.05140699818730354,1406625,0.0,0.0
2023-07-29 00:00:00+00:00,0.05140199884772301,0.05186599865555763,0.051274001598358154,0.05178000032901764,1033435,0.0,0.0
2023-07-30 00:00:00+00:00,0.05178200080990791,0.05179600045084953,0.04966399818658829,0.050144001841545105,888020,0.0,0.0
2023-07-31 00:00:00+00:00,0.0501680001616478,0.05121700093150139,0.05008599907159805,0.05046600103378296,1877035,0.0,0.0
2023-08-01 00:00:00+00:00,0.050439998507499695,0.05086100101470947,0.050071001052856445,0.050707001239061356,1037127,0.0,0.0
2023-08-02 00:00:00+00:00,0.05075199902057648,0.05895699933171272,0.05026699975132942,0.05478300154209137,18967478,0.0,0.0
2023-08-03 00:00:00+00:00,0.05479700118303299,0.056689999997615814,0.051412999629974365,0.05190100148320198,4968219,0.0,0.0
2023-08-04 00:00:00+00:00,0.051872000098228455,0.051917001605033875,0.050606999546289444,0.05092199891805649,1990233,0.0,0.0
2023-08-05 00:00:00+00:00,0.05091499909758568,0.0552930012345314,0.05025799944996834,0.054552000015974045,7192924,0.0,0.0
2023-08-06 00:00:00+00:00,0.05454900115728378,0.07336500287055969,0.05446600168943405,0.05666400119662285,66339209,0.0,0.0
2023-08-07 00:00:00+00:00,0.05661199986934662,0.05824799835681915,0.05322499945759773,0.05525600165128708,10619622,0.0,0.0
2023-08-08 00:00:00+00:00,0.05525499954819679,0.08036399632692337,0.05523800104856491,0.06772500276565552,98599327,0.0,0.0
2023-08-09 00:00:00+00:00,0.06775599718093872,0.0817829966545105,0.06530900299549103,0.07596100121736526,76293988,0.0,0.0
2023-08-10 00:00:00+00:00,0.07591000199317932,0.09466800093650818,0.07215599715709686,0.08949200063943863,108597339,0.0,0.0
2023-08-11 00:00:00+00:00,0.08947999775409698,0.09730400145053864,0.08015599846839905,0.0811299979686737,58872903,0.0,0.0
2023-08-12 00:00:00+00:00,0.08122000098228455,0.08575499802827835,0.07289499789476395,0.07706700265407562,39067720,0.0,0.0
2023-08-13 00:00:00+00:00,0.07712200284004211,0.0788159966468811,0.07118500024080276,0.07229000329971313,20607991,0.0,0.0
2023-08-14 00:00:00+00:00,0.07228799909353256,0.07331100106239319,0.07082699984312057,0.07105600088834763,12350124,0.0,0.0
2023-08-15 00:00:00+00:00,0.07106400281190872,0.07219500094652176,0.0618089996278286,0.06360799819231033,14847213,0.0,0.0
2023-08-16 00:00:00+00:00,0.06361199915409088,0.06364600360393524,0.05810299888253212,0.05874599888920784,9737899,0.0,0.0
2023-08-17 00:00:00+00:00,0.05875299870967865,0.06035500019788742,0.05041800066828728,0.05222000181674957,9837791,0.0,0.0
2023-08-18 00:00:00+00:00,0.05223599821329117,0.06644900143146515,0.0509210005402565,0.06257099658250809,27510567,0.0,0.0
2023-08-19 00:00:00+00:00,0.06239600107073784,0.068121999502182,0.05968200042843819,0.06122000142931938,26128907,0.0,0.0
2023-08-20 00:00:00+00:00,0.06122000142931938,0.06193799898028374,0.05852700024843216,0.05874200165271759,5240889,0.0,0.0
2023-08-21 00:00:00+00:00,0.058743998408317566,0.06732200086116791,0.05871500074863434,0.06680399924516678,34249463,0.0,0.0
2023-08-22 00:00:00+00:00,0.06683199852705002,0.07119400054216385,0.06168200075626373,0.06366100162267685,23993855,0.0,0.0
2023-08-23 00:00:00+00:00,0.06367000192403793,0.06563399732112885,0.06240599974989891,0.0647599995136261,11437441,0.0,0.0
2023-08-24 00:00:00+00:00,0.06475400179624557,0.06478700041770935,0.061521001160144806,0.06207900121808052,6101239,0.0,0.0
2023-08-25 00:00:00+00:00,0.06205900013446808,0.06308799982070923,0.057774998247623444,0.06259600073099136,8373330,0.0,0.0
2023-08-26 00:00:00+00:00,0.06259600073099136,0.06526400148868561,0.0619719997048378,0.063571996986866,7613210,0.0,0.0
2023-08-27 00:00:00+00:00,0.06357300281524658,0.06369899958372116,0.06182900071144104,0.062359001487493515,3892964,0.0,0.0
2023-08-28 00:00:00+00:00,0.062362998723983765,0.0626939982175827,0.06019999831914902,0.06114000082015991,3563186,0.0,0.0
2023-08-29 00:00:00+00:00,0.06113800033926964,0.06272999942302704,0.055619001388549805,0.06134599819779396,12707452,0.0,0.0
2023-08-30 00:00:00+00:00,0.0613659992814064,0.06235099956393242,0.05934999883174896,0.06028300151228905,4736558,0.0,0.0
2023-08-31 00:00:00+00:00,0.060283999890089035,0.06045199930667877,0.057569000869989395,0.05795999988913536,2819848,0.0,0.0
2023-09-01 00:00:00+00:00,0.057962000370025635,0.05860399827361107,0.056380998343229294,0.0568230003118515,2242073,0.0,0.0
2023-09-02 00:00:00+00:00,0.05682399868965149,0.05730000138282776,0.05558399856090546,0.0569240003824234,2343745,0.0,0.0
2023-09-03 00:00:00+00:00,0.05693800002336502,0.06636600196361542,0.056292999535799026,0.06505200266838074,23748850,0.0,0.0
2023-09-04 00:00:00+00:00,0.06504199653863907,0.06660500168800354,0.059018999338150024,0.06006700173020363,10213628,0.0,0.0
2023-09-05 00:00:00+00:00,0.06007400155067444,0.06383799761533737,0.059275999665260315,0.06216000020503998,6694284,0.0,0.0
2023-09-06 00:00:00+00:00,0.06216000020503998,0.06548099964857101,0.06170099973678589,0.06316599994897842,6731047,0.0,0.0
2023-09-07 00:00:00+00:00,0.06317699700593948,0.06339199841022491,0.061838001012802124,0.06293199956417084,2591857,0.0,0.0
2023-09-08 00:00:00+00:00,0.06293199956417084,0.06375700235366821,0.06131700053811073,0.06280200183391571,3445068,0.0,0.0
2023-09-09 00:00:00+00:00,0.06281500309705734,0.06283199787139893,0.05929199978709221,0.05998599901795387,2441094,0.0,0.0
2023-09-10 00:00:00+00:00,0.05999299883842468,0.06001799926161766,0.056634001433849335,0.057273998856544495,3159017,0.0,0.0
