TIMESTAMP,LIBFX_OPEN_PRICE_USD,LIBFX_HIGH_PRICE_USD,LIBFX_LOW_PRICE_USD,LIBFX_CLOSE_PRICE_USD,LIBFX_VOLUME_USD,LIBFX_DIVIDENDS_USD,LIBFX_STOCK_SPLITS_USD
2021-04-08 00:00:00+00:00,0.16300199925899506,0.16910600662231445,0.15261200070381165,0.16410799324512482,0,0.0,0.0
2021-04-09 00:00:00+00:00,0.16410499811172485,0.16584299504756927,0.15324799716472626,0.15325500071048737,0,0.0,0.0
2021-04-10 00:00:00+00:00,0.15325500071048737,0.2500090003013611,0.10164199769496918,0.18362799286842346,9975,0.0,0.0
2021-04-11 00:00:00+00:00,0.18362900614738464,0.20059700310230255,0.1106330007314682,0.1520480066537857,17550,0.0,0.0
2021-04-12 00:00:00+00:00,0.15203000605106354,0.15459099411964417,0.12062200158834457,0.13936500251293182,29307,0.0,0.0
2021-04-13 00:00:00+00:00,0.13936999440193176,0.149958997964859,0.05015299841761589,0.14680199325084686,28033,0.0,0.0
2021-04-14 00:00:00+00:00,0.14680099487304688,0.1470479965209961,0.11097600311040878,0.13188199698925018,25505,0.0,0.0
2021-04-15 00:00:00+00:00,0.13188999891281128,0.13346099853515625,0.10105200111865997,0.11093000322580338,18383,0.0,0.0
2021-04-16 00:00:00+00:00,0.110896997153759,0.1200449988245964,0.07737500220537186,0.09372200071811676,36989,0.0,0.0
2021-04-17 00:00:00+00:00,0.0937189981341362,0.11951299756765366,0.09010499715805054,0.09709499776363373,17592,0.0,0.0
2021-04-18 00:00:00+00:00,0.09710700064897537,0.19983400404453278,0.09703700244426727,0.13841800391674042,39444,0.0,0.0
2021-04-19 00:00:00+00:00,0.13838699460029602,0.19813400506973267,0.09608499705791473,0.19488100707530975,17425,0.0,0.0
2021-04-20 00:00:00+00:00,0.19493499398231506,0.198636993765831,0.1043820008635521,0.176488995552063,22411,0.0,0.0
2021-04-21 00:00:00+00:00,0.176488995552063,0.17730599641799927,0.10008099675178528,0.14070500433444977,22278,0.0,0.0
2021-04-22 00:00:00+00:00,0.14068999886512756,0.14072099328041077,0.10858400166034698,0.12778399884700775,34789,0.0,0.0
2021-04-23 00:00:00+00:00,0.127810999751091,0.12981100380420685,0.11317799985408783,0.11319400370121002,33204,0.0,0.0
2021-04-24 00:00:00+00:00,0.11321800202131271,0.11562199890613556,0.10907799750566483,0.10951399803161621,6348,0.0,0.0
2021-04-25 00:00:00+00:00,0.10948999971151352,0.11532100290060043,0.10909400135278702,0.11251500248908997,24607,0.0,0.0
2021-04-26 00:00:00+00:00,0.11249300092458725,0.11991699784994125,0.08068700134754181,0.1029210016131401,40324,0.0,0.0
2021-04-27 00:00:00+00:00,0.10290399938821793,0.10828399658203125,0.10018099844455719,0.10118299722671509,15701,0.0,0.0
2021-04-28 00:00:00+00:00,0.10121399909257889,0.1101130023598671,0.08009500056505203,0.1035119965672493,19475,0.0,0.0
2021-04-29 00:00:00+00:00,0.10350500047206879,0.1100969985127449,0.09158200025558472,0.10699500143527985,24554,0.0,0.0
2021-04-30 00:00:00+00:00,0.10699599981307983,0.10931900143623352,0.09850600361824036,0.10216599702835083,0,0.0,0.0
2021-05-01 00:00:00+00:00,0.10217899829149246,0.10491199791431427,0.10216499865055084,0.1045600026845932,0,0.0,0.0
2021-05-02 00:00:00+00:00,0.10455299913883209,0.10563600063323975,0.09562300145626068,0.10244499891996384,0,0.0,0.0
2021-05-03 00:00:00+00:00,0.10244700312614441,0.10424300283193588,0.09481800347566605,0.09661500155925751,0,0.0,0.0
2021-05-04 00:00:00+00:00,0.09661699831485748,0.10589200258255005,0.03999200090765953,0.04000600054860115,1785,0.0,0.0
2021-05-05 00:00:00+00:00,0.039997998625040054,0.05000999942421913,0.029993999749422073,0.05000599846243858,1391,0.0,0.0
2021-05-06 00:00:00+00:00,0.04999399930238724,0.05000999942421913,0.029993999749422073,0.030003000050783157,1412,0.0,0.0
2021-05-07 00:00:00+00:00,0.02999800071120262,0.040008001029491425,0.019996000453829765,0.029997000470757484,2269,0.0,0.0
2021-05-08 00:00:00+00:00,0.03000500053167343,0.05000099912285805,0.029993999749422073,0.03999299928545952,3457,0.0,0.0
2021-05-09 00:00:00+00:00,0.04000699892640114,0.040008001029491425,0.029993999749422073,0.039997000247240067,2828,0.0,0.0
2021-05-10 00:00:00+00:00,0.040001001209020615,0.040008001029491425,0.019996000453829765,0.030003000050783157,3763,0.0,0.0
2021-05-11 00:00:00+00:00,0.030004000291228294,0.050009001046419144,0.029993999749422073,0.0400019995868206,5269,0.0,0.0
2021-05-12 00:00:00+00:00,0.03999900072813034,0.040008001029491425,0.029993999749422073,0.02999899908900261,1577,0.0,0.0
2021-05-13 00:00:00+00:00,0.029999999329447746,0.07001399993896484,0.029993999749422073,0.05000599846243858,6600,0.0,0.0
2021-05-14 00:00:00+00:00,0.04999300092458725,0.08001399785280228,0.03999200090765953,0.06998799741268158,5111,0.0,0.0
2021-05-15 00:00:00+00:00,0.06999800354242325,0.10001999884843826,0.05998799949884415,0.0700099989771843,4798,0.0,0.0
2021-05-16 00:00:00+00:00,0.06998799741268158,0.07001399993896484,0.05998799949884415,0.05999799817800522,2645,0.0,0.0
2021-05-17 00:00:00+00:00,0.059999000281095505,0.07001399993896484,0.049991000443696976,0.05000999942421913,6147,0.0,0.0
2021-05-18 00:00:00+00:00,0.04998999834060669,0.0700249969959259,0.04998999834060669,0.05997899919748306,4833,0.0,0.0
2021-05-19 00:00:00+00:00,0.05998200178146362,0.07004400342702866,0.059888001531362534,0.06006599962711334,6176,0.0,0.0
2021-05-20 00:00:00+00:00,0.060065001249313354,0.08013799786567688,0.060015998780727386,0.07013600319623947,5265,0.0,0.0
2021-05-21 00:00:00+00:00,0.07013899832963943,0.13648000359535217,0.035454001277685165,0.0624920018017292,30790,0.0,0.0
2021-05-22 00:00:00+00:00,0.0624920018017292,0.06773900240659714,0.03759299963712692,0.060423001646995544,7141,0.0,0.0
2021-05-23 00:00:00+00:00,0.060416001826524734,0.06469599902629852,0.05277299880981445,0.052776999771595,1268,0.0,0.0
2021-05-24 00:00:00+00:00,0.05277999863028526,0.05279599875211716,0.04005200043320656,0.040403999388217926,1390,0.0,0.0
2021-05-25 00:00:00+00:00,0.0404059998691082,0.049591999500989914,0.03916599974036217,0.04957899823784828,2116,0.0,0.0
2021-05-26 00:00:00+00:00,0.04958299919962883,0.06006599962711334,0.049435000866651535,0.04966999962925911,1822,0.0,0.0
2021-05-27 00:00:00+00:00,0.049674998968839645,0.05963499844074249,0.0399009995162487,0.049910999834537506,1353,0.0,0.0
2021-05-28 00:00:00+00:00,0.04991000145673752,0.05983699858188629,0.0399090014398098,0.03991900011897087,2733,0.0,0.0
2021-05-29 00:00:00+00:00,0.03991499915719032,0.06979399919509888,0.03954999893903732,0.04999899864196777,3382,0.0,0.0
2021-05-30 00:00:00+00:00,0.049998000264167786,0.05715800076723099,0.02517000027000904,0.04018599912524223,12077,0.0,0.0
2021-05-31 00:00:00+00:00,0.04019000008702278,0.050179000943899155,0.029551999643445015,0.04327699914574623,27046,0.0,0.0
2021-06-01 00:00:00+00:00,0.04328000172972679,0.043473999947309494,0.023291999474167824,0.024600999429821968,15170,0.0,0.0
2021-06-02 00:00:00+00:00,0.02460400015115738,0.05001800134778023,0.024404000490903854,0.024694999679923058,10923,0.0,0.0
2021-06-03 00:00:00+00:00,0.02469800040125847,0.03762099891901016,0.023716000840067863,0.0277319997549057,28334,0.0,0.0
2021-06-04 00:00:00+00:00,0.027734000235795975,0.039813000708818436,0.026458999142050743,0.031537000089883804,31243,0.0,0.0
2021-06-05 00:00:00+00:00,0.031532999128103256,0.0509830005466938,0.030022000893950462,0.043898001313209534,23166,0.0,0.0
2021-06-06 00:00:00+00:00,0.04388900101184845,0.09739000350236893,0.02542399987578392,0.048239000141620636,20685,0.0,0.0
2021-06-07 00:00:00+00:00,0.048239000141620636,0.060674998909235,0.031057000160217285,0.03914700075984001,22991,0.0,0.0
2021-06-08 00:00:00+00:00,0.03914999961853027,0.06441199779510498,0.031019000336527824,0.052831001579761505,46298,0.0,0.0
2021-06-09 00:00:00+00:00,0.05282999947667122,0.054239001125097275,0.03255600109696388,0.040160998702049255,29218,0.0,0.0
2021-06-10 00:00:00+00:00,0.04016200080513954,0.047759998589754105,0.034984998404979706,0.03584799915552139,21367,0.0,0.0
2021-06-11 00:00:00+00:00,0.03584599867463112,0.048657000064849854,0.03501499816775322,0.04840800166130066,14082,0.0,0.0
2021-06-12 00:00:00+00:00,0.04841100051999092,0.04841100051999092,0.031314998865127563,0.03229999914765358,25710,0.0,0.0
2021-06-13 00:00:00+00:00,0.03229999914765358,0.046574000269174576,0.03001599945127964,0.04062100127339363,20776,0.0,0.0
2021-06-14 00:00:00+00:00,0.04062400013208389,0.04134200140833855,0.03203099966049194,0.036354001611471176,29323,0.0,0.0
2021-06-15 00:00:00+00:00,0.032875001430511475,0.04334300011396408,0.030011000111699104,0.0324769988656044,18370,0.0,0.0
2021-06-16 00:00:00+00:00,0.03122900053858757,0.03235999867320061,0.030014000833034515,0.03224800154566765,23726,0.0,0.0
2021-06-17 00:00:00+00:00,0.03224499896168709,0.04002999886870384,0.031578999012708664,0.04002799838781357,726,0.0,0.0
2021-06-18 00:00:00+00:00,0.04002999886870384,0.04003399983048439,0.027123000472784042,0.027124999091029167,17706,0.0,0.0
2021-06-19 00:00:00+00:00,0.027125999331474304,0.028003999963402748,0.026638999581336975,0.027689000591635704,14288,0.0,0.0
2021-06-20 00:00:00+00:00,0.027684999629855156,0.02780500054359436,0.02687700092792511,0.027250999584794044,15537,0.0,0.0
2021-06-21 00:00:00+00:00,0.027249999344348907,0.027752000838518143,0.02602599933743477,0.027580000460147858,39071,0.0,0.0
2021-06-22 00:00:00+00:00,0.027576999738812447,0.027580000460147858,0.026209000498056412,0.02742999978363514,42279,0.0,0.0
2021-06-23 00:00:00+00:00,0.027428999543190002,0.030023999512195587,0.02670699916779995,0.027431000024080276,25136,0.0,0.0
2021-06-24 00:00:00+00:00,0.027141999453306198,0.027344999834895134,0.02619899995625019,0.026868000626564026,8063,0.0,0.0
2021-06-25 00:00:00+00:00,0.026870999485254288,0.029701000079512596,0.019500000402331352,0.029673000797629356,21895,0.0,0.0
2021-06-26 00:00:00+00:00,0.029671000316739082,0.029673000797629356,0.022501999512314796,0.022508999332785606,18147,0.0,0.0
2021-06-27 00:00:00+00:00,0.022506000474095345,0.022828999906778336,0.02197200059890747,0.022828999906778336,22634,0.0,0.0
2021-06-28 00:00:00+00:00,0.02282699942588806,0.02282699942588806,0.022404000163078308,0.022513000294566154,5584,0.0,0.0
2021-06-29 00:00:00+00:00,0.022509999573230743,0.02253600023686886,0.02123500034213066,0.021761000156402588,6638,0.0,0.0
2021-06-30 00:00:00+00:00,0.021757999435067177,0.02244899980723858,0.010586000047624111,0.020097000524401665,1469,0.0,0.0
2021-07-01 00:00:00+00:00,0.020096000283956528,0.020097000524401665,0.01398099958896637,0.01942400075495243,4577,0.0,0.0
2021-07-02 00:00:00+00:00,0.019423000514507294,0.019425999373197556,0.01029600016772747,0.012885999865829945,9932,0.0,0.0
2021-07-03 00:00:00+00:00,0.012885999865829945,0.01382100023329258,0.012357000261545181,0.012953000143170357,19296,0.0,0.0
2021-07-04 00:00:00+00:00,0.01295199990272522,0.013957000337541103,0.011668999679386616,0.012264000251889229,21014,0.0,0.0
2021-07-05 00:00:00+00:00,0.012264999561011791,0.020421000197529793,0.012175999581813812,0.019386999309062958,28257,0.0,0.0
2021-07-06 00:00:00+00:00,0.01938600093126297,0.04002099856734276,0.015706000849604607,0.029270999133586884,24572,0.0,0.0
2021-07-07 00:00:00+00:00,0.02927199937403202,0.04112499952316284,0.023706000298261642,0.028699999675154686,27441,0.0,0.0
2021-07-08 00:00:00+00:00,0.028703000396490097,0.04470200091600418,0.021463999524712563,0.022137999534606934,31967,0.0,0.0
2021-07-09 00:00:00+00:00,0.022137999534606934,0.03478899970650673,0.021480999886989594,0.03133299946784973,28922,0.0,0.0
2021-07-10 00:00:00+00:00,0.03133099898695946,0.03982200101017952,0.0269009992480278,0.03328799828886986,13681,0.0,0.0
2021-07-11 00:00:00+00:00,0.033284999430179596,0.033681999891996384,0.0247809998691082,0.03101300075650215,27156,0.0,0.0
2021-07-12 00:00:00+00:00,0.031012000516057014,0.03135000169277191,0.020245999097824097,0.027149999514222145,42255,0.0,0.0
2021-07-13 00:00:00+00:00,0.027148999273777008,0.02953599952161312,0.022630000486969948,0.029224000871181488,31507,0.0,0.0
2021-07-14 00:00:00+00:00,0.02921999990940094,0.030264999717473984,0.01787099987268448,0.025157000869512558,26000,0.0,0.0
2021-07-15 00:00:00+00:00,0.025158999487757683,0.02951500006020069,0.02029299922287464,0.026156999170780182,31515,0.0,0.0
2021-07-16 00:00:00+00:00,0.026159999892115593,0.02748499996960163,0.022703999653458595,0.02271600067615509,26267,0.0,0.0
2021-07-17 00:00:00+00:00,0.022715000435709953,0.031518999487161636,0.020263999700546265,0.030098000541329384,27719,0.0,0.0
2021-07-18 00:00:00+00:00,0.030098000541329384,0.03142699971795082,0.021036000922322273,0.021755000576376915,20321,0.0,0.0
2021-07-19 00:00:00+00:00,0.021754000335931778,0.0298289991915226,0.021754000335931778,0.027782000601291656,35780,0.0,0.0
2021-07-20 00:00:00+00:00,0.027782000601291656,0.028255000710487366,0.025822000578045845,0.02589699998497963,20435,0.0,0.0
2021-07-21 00:00:00+00:00,0.02589699998497963,0.02644200064241886,0.012055999599397182,0.02644200064241886,33709,0.0,0.0
2021-07-22 00:00:00+00:00,0.02644200064241886,0.026458999142050743,0.014700000174343586,0.01750900037586689,15752,0.0,0.0
2021-07-23 00:00:00+00:00,0.01750900037586689,0.02310599945485592,0.01741199940443039,0.020502999424934387,21766,0.0,0.0
2021-07-24 00:00:00+00:00,0.020502999424934387,0.024824999272823334,0.016491999849677086,0.016692999750375748,21523,0.0,0.0
2021-07-25 00:00:00+00:00,0.016692999750375748,0.0236820001155138,0.016474999487400055,0.021493999287486076,28152,0.0,0.0
2021-07-26 00:00:00+00:00,0.021493999287486076,0.023687999695539474,0.017023999243974686,0.019509000703692436,62889,0.0,0.0
2021-07-27 00:00:00+00:00,0.01951099932193756,0.02578200027346611,0.019208999350667,0.02149200066924095,15358,0.0,0.0
2021-07-28 00:00:00+00:00,0.02149200066924095,0.024379000067710876,0.010001000016927719,0.022769000381231308,18391,0.0,0.0
2021-07-29 00:00:00+00:00,0.022770000621676445,0.023181000724434853,0.012323999777436256,0.01743900030851364,16069,0.0,0.0
2021-07-30 00:00:00+00:00,0.017436999827623367,0.02339800074696541,0.015197999775409698,0.02137099951505661,32271,0.0,0.0
2021-07-31 00:00:00+00:00,0.02136800065636635,0.02539299987256527,0.015131999738514423,0.016621999442577362,15862,0.0,0.0
2021-08-01 00:00:00+00:00,0.016620000824332237,0.025276999920606613,0.016620000824332237,0.024880999699234962,28038,0.0,0.0
2021-08-02 00:00:00+00:00,0.0248819999396801,0.025280000641942024,0.021656999364495277,0.0248819999396801,21398,0.0,0.0
2021-08-03 00:00:00+00:00,0.024880999699234962,0.02519400045275688,0.024757999926805496,0.025169000029563904,23304,0.0,0.0
2021-08-04 00:00:00+00:00,0.02517000027000904,0.025282999500632286,0.02447500079870224,0.025080999359488487,22265,0.0,0.0
2021-08-05 00:00:00+00:00,0.025081999599933624,0.025296000763773918,0.022856000810861588,0.02308100089430809,36763,0.0,0.0
2021-08-06 00:00:00+00:00,0.023081999272108078,0.02317900024354458,0.01963300071656704,0.020103000104427338,26282,0.0,0.0
2021-08-07 00:00:00+00:00,0.020104000344872475,0.02010600082576275,0.016800999641418457,0.01928599923849106,4961,0.0,0.0
2021-08-08 00:00:00+00:00,0.019284000620245934,0.023125000298023224,0.018698999658226967,0.022523000836372375,24177,0.0,0.0
2021-08-09 00:00:00+00:00,0.0225249994546175,0.022626999765634537,0.010843999683856964,0.02215700037777424,20876,0.0,0.0
2021-08-10 00:00:00+00:00,0.02215700037777424,0.022484999150037766,0.016207000240683556,0.02195199951529503,19746,0.0,0.0
2021-08-11 00:00:00+00:00,0.02195199951529503,0.022438999265432358,0.016357000917196274,0.021650999784469604,23716,0.0,0.0
2021-08-12 00:00:00+00:00,0.02165200002491474,0.022285999730229378,0.021013999357819557,0.021399000659585,25726,0.0,0.0
2021-08-13 00:00:00+00:00,0.021400999277830124,0.022199999541044235,0.01856900006532669,0.020481999963521957,45391,0.0,0.0
2021-08-14 00:00:00+00:00,0.02048400044441223,0.022022999823093414,0.01863499917089939,0.01905900053679943,95668,0.0,0.0
2021-08-15 00:00:00+00:00,0.01905599981546402,0.01955699920654297,0.011820999905467033,0.012229000218212605,24756,0.0,0.0
2021-08-16 00:00:00+00:00,0.012229000218212605,0.020269999280571938,0.011970999650657177,0.017403999343514442,35567,0.0,0.0
2021-08-17 00:00:00+00:00,0.01740499958395958,0.0213600005954504,0.014115000143647194,0.021358000114560127,23578,0.0,0.0
2021-08-18 00:00:00+00:00,0.021358000114560127,0.021361999213695526,0.016882000491023064,0.01918799988925457,25998,0.0,0.0
2021-08-19 00:00:00+00:00,0.019185999408364296,0.019185999408364296,0.016222000122070312,0.017092999070882797,23992,0.0,0.0
2021-08-20 00:00:00+00:00,0.017092999070882797,0.01723800040781498,0.01336000021547079,0.01336000021547079,20622,0.0,0.0
2021-08-21 00:00:00+00:00,0.01336199976503849,0.014859000220894814,0.010002000257372856,0.013275000266730785,20976,0.0,0.0
2021-08-22 00:00:00+00:00,0.013275999575853348,0.015065999701619148,0.010095999576151371,0.010401000268757343,15915,0.0,0.0
2021-08-23 00:00:00+00:00,0.010401000268757343,0.015039999969303608,0.010301000438630581,0.01040599960833788,29832,0.0,0.0
2021-08-24 00:00:00+00:00,0.010406999848783016,0.01369599997997284,0.010294999927282333,0.013646000064909458,26690,0.0,0.0
2021-08-25 00:00:00+00:00,0.013643999584019184,0.014295999892055988,0.012234999798238277,0.012272000312805176,19910,0.0,0.0
2021-08-26 00:00:00+00:00,0.012272000312805176,0.012672999873757362,0.010207000188529491,0.010266000404953957,26785,0.0,0.0
2021-08-27 00:00:00+00:00,0.010266999714076519,0.010285000316798687,0.010002999566495419,0.010156000033020973,19389,0.0,0.0
2021-08-28 00:00:00+00:00,0.010154999792575836,0.01715799979865551,0.010134000331163406,0.017002999782562256,19184,0.0,0.0
2021-08-29 00:00:00+00:00,0.017002999782562256,0.017017999663949013,0.016335999593138695,0.016517000272870064,21214,0.0,0.0
2021-08-30 00:00:00+00:00,0.016517000272870064,0.016631999984383583,0.010049999691545963,0.01015700027346611,95,0.0,0.0
2021-08-31 00:00:00+00:00,0.010157999582588673,0.01580600067973137,0.010007999837398529,0.015530000440776348,4976,0.0,0.0
2021-09-01 00:00:00+00:00,0.015533000230789185,0.016071999445557594,0.010901999659836292,0.015692999586462975,14502,0.0,0.0
2021-09-02 00:00:00+00:00,0.015692999586462975,0.016138000413775444,0.014878000132739544,0.01600099913775921,36491,0.0,0.0
2021-09-03 00:00:00+00:00,0.015999000519514084,0.01614600047469139,0.014802999794483185,0.015457999892532825,23438,0.0,0.0
2021-09-04 00:00:00+00:00,0.015457999892532825,0.015731999650597572,0.01076900027692318,0.015289999544620514,16058,0.0,0.0
2021-09-05 00:00:00+00:00,0.015287999995052814,0.015588999725878239,0.01471100002527237,0.01471100002527237,5745,0.0,0.0
2021-09-06 00:00:00+00:00,0.014709999784827232,0.014728999696671963,0.013880000449717045,0.014721999876201153,27985,0.0,0.0
2021-09-07 00:00:00+00:00,0.01472300011664629,0.014944000169634819,0.010010000318288803,0.014096000231802464,26724,0.0,0.0
2021-09-08 00:00:00+00:00,0.01409399975091219,0.014096999540925026,0.013875000178813934,0.013887000270187855,14875,0.0,0.0
2021-09-09 00:00:00+00:00,0.013890000060200691,0.013919999822974205,0.01371499989181757,0.013732999563217163,17194,0.0,0.0
2021-09-10 00:00:00+00:00,0.013732999563217163,0.0137339998036623,0.01170899998396635,0.011889000423252583,23503,0.0,0.0
2021-09-11 00:00:00+00:00,0.011889999732375145,0.013864999637007713,0.011770999990403652,0.013562999665737152,19114,0.0,0.0
2021-09-12 00:00:00+00:00,0.013561000116169453,0.013887999579310417,0.01355000026524067,0.01357400044798851,24210,0.0,0.0
