TIMESTAMP,VEST12333_OPEN_PRICE_USD,VEST12333_HIGH_PRICE_USD,VEST12333_LOW_PRICE_USD,VEST12333_CLOSE_PRICE_USD,VEST12333_VOLUME_USD,VEST12333_DIVIDENDS_USD,VEST12333_STOCK_SPLITS_USD
2025-04-07 00:00:00+00:00,0.0017600000137463212,0.0017600000137463212,0.0017130000051110983,0.0017239999724552035,0,0.0,0.0
2025-04-08 00:00:00+00:00,0.0017239999724552035,0.0017239999724552035,0.0016210000030696392,0.0016210000030696392,0,0.0,0.0
2025-04-09 00:00:00+00:00,0.0016210000030696392,0.001829999964684248,0.0016210000030696392,0.001829999964684248,0,0.0,0.0
2025-04-10 00:00:00+00:00,0.001829999964684248,0.001829999964684248,0.0016710000345483422,0.0016720000421628356,0,0.0,0.0
2025-04-11 00:00:00+00:00,0.0016720000421628356,0.0017389999702572823,0.0016720000421628356,0.0017389999702572823,0,0.0,0.0
2025-04-12 00:00:00+00:00,0.0017389999702572823,0.001816999982111156,0.0017389999702572823,0.001816999982111156,0,0.0,0.0
2025-04-13 00:00:00+00:00,0.001816999982111156,0.001816999982111156,0.0017630000365898013,0.0017630000365898013,0,0.0,0.0
2025-04-14 00:00:00+00:00,0.0017630000365898013,0.0018110000528395176,0.0017630000365898013,0.0018110000528395176,0,0.0,0.0
2025-04-15 00:00:00+00:00,0.0018110000528395176,0.0018110000528395176,0.0017810000572353601,0.0017810000572353601,0,0.0,0.0
2025-04-16 00:00:00+00:00,0.0017810000572353601,0.0017810000572353601,0.0017600000137463212,0.0017600000137463212,0,0.0,0.0
2025-04-17 00:00:00+00:00,0.0017600000137463212,0.0017600000137463212,0.0017600000137463212,0.0017600000137463212,0,0.0,0.0
2025-04-18 00:00:00+00:00,0.0017600000137463212,0.001766999950632453,0.001749000046402216,0.001766999950632453,0,0.0,0.0
2025-04-19 00:00:00+00:00,0.001766999950632453,0.0017890000017359853,0.001766999950632453,0.0017890000017359853,0,0.0,0.0
2025-04-20 00:00:00+00:00,0.0017890000017359853,0.0017890000017359853,0.0017890000017359853,0.0017890000017359853,0,0.0,0.0
2025-04-21 00:00:00+00:00,0.0017579999985173345,0.0017579999985173345,0.0017579999985173345,0.0017579999985173345,0,0.0,0.0
2025-04-22 00:00:00+00:00,0.0017579999985173345,0.0019490000559017062,0.00035600000410340726,0.00035600000410340726,4728,0.0,0.0
2025-04-23 00:00:00+00:00,0.00035600000410340726,0.0017719999887049198,0.00035600000410340726,0.0017719999887049198,0,0.0,0.0
2025-04-24 00:00:00+00:00,0.0017719999887049198,0.0017719999887049198,0.0017719999887049198,0.0017719999887049198,0,0.0,0.0
2025-04-25 00:00:00+00:00,0.0017719999887049198,0.0017719999887049198,0.00010699999984353781,0.00010699999984353781,0,0.0,0.0
2025-04-26 00:00:00+00:00,0.00010699999984353781,0.0018309999722987413,0.00010699999984353781,0.0018309999722987413,0,0.0,0.0
2025-04-27 00:00:00+00:00,0.0018309999722987413,0.0019920000340789557,0.0018309999722987413,0.0019920000340789557,0,0.0,0.0
2025-04-28 00:00:00+00:00,0.0019920000340789557,0.0019920000340789557,0.0019570000004023314,0.0019570000004023314,0,0.0,0.0
2025-04-29 00:00:00+00:00,0.0019570000004023314,0.002010999945923686,0.0019570000004023314,0.002010999945923686,0,0.0,0.0
2025-04-30 00:00:00+00:00,0.002010999945923686,0.002010999945923686,0.001978999935090542,0.001978999935090542,0,0.0,0.0
2025-05-01 00:00:00+00:00,0.001978999935090542,0.00204299995675683,0.001978999935090542,0.00204299995675683,0,0.0,0.0
2025-05-02 00:00:00+00:00,0.00204299995675683,0.002061000093817711,0.00204299995675683,0.002061000093817711,0,0.0,0.0
2025-05-03 00:00:00+00:00,0.002061000093817711,0.002061000093817711,0.0020210000220686197,0.0020210000220686197,0,0.0,0.0
2025-05-04 00:00:00+00:00,0.0020210000220686197,0.0020260000601410866,0.0020210000220686197,0.0020260000601410866,0,0.0,0.0
2025-05-05 00:00:00+00:00,0.0020260000601410866,0.0020260000601410866,0.0020260000601410866,0.0020260000601410866,0,0.0,0.0
2025-05-06 00:00:00+00:00,0.0020260000601410866,0.0020260000601410866,0.0019630000460892916,0.0019630000460892916,0,0.0,0.0
2025-05-07 00:00:00+00:00,0.0019630000460892916,0.0019630000460892916,0.0019630000460892916,0.0019630000460892916,0,0.0,0.0
2025-05-08 00:00:00+00:00,0.0019630000460892916,0.0023040000814944506,0.0019630000460892916,0.0023010000586509705,0,0.0,0.0
2025-05-09 00:00:00+00:00,0.0023010000586509705,0.002601000014692545,0.0023010000586509705,0.002601000014692545,0,0.0,0.0
2025-05-10 00:00:00+00:00,0.002601000014692545,0.0027570000384002924,0.002601000014692545,0.0027570000384002924,0,0.0,0.0
2025-05-11 00:00:00+00:00,0.0027570000384002924,0.0027570000384002924,0.0027570000384002924,0.0027570000384002924,0,0.0,0.0
2025-05-12 00:00:00+00:00,0.0027570000384002924,0.0027920000720769167,0.0027570000384002924,0.00279000005684793,0,0.0,0.0
2025-05-13 00:00:00+00:00,0.00279000005684793,0.002993999980390072,0.0026910000015050173,0.002991999965161085,0,0.0,0.0
2025-05-14 00:00:00+00:00,0.002991999965161085,0.002991999965161085,0.0028840000741183758,0.0028840000741183758,0,0.0,0.0
2025-05-15 00:00:00+00:00,0.0028840000741183758,0.0028840000741183758,0.002807999961078167,0.002807999961078167,0,0.0,0.0
2025-05-16 00:00:00+00:00,0.002807999961078167,0.0028639999218285084,0.002807999961078167,0.0028639999218285084,0,0.0,0.0
2025-05-17 00:00:00+00:00,0.0028639999218285084,0.0028639999218285084,0.0027389999013394117,0.002739999908953905,0,0.0,0.0
2025-05-18 00:00:00+00:00,0.002739999908953905,0.002739999908953905,0.002739999908953905,0.002739999908953905,0,0.0,0.0
2025-05-19 00:00:00+00:00,0.002739999908953905,0.0027920000720769167,0.002698000054806471,0.0027910000644624233,5843,0.0,0.0
2025-05-20 00:00:00+00:00,0.0027910000644624233,0.0027910000644624233,0.002767999889329076,0.002767999889329076,0,0.0,0.0
2025-05-21 00:00:00+00:00,0.002767999889329076,0.002767999889329076,0.0027459999546408653,0.0027459999546408653,0,0.0,0.0
2025-05-22 00:00:00+00:00,0.0027459999546408653,0.0029639999847859144,0.0027459999546408653,0.0029609999619424343,0,0.0,0.0
2025-05-23 00:00:00+00:00,0.0029609999619424343,0.0029609999619424343,0.0028510000556707382,0.0028510000556707382,0,0.0,0.0
2025-05-24 00:00:00+00:00,0.0028510000556707382,0.0028510000556707382,0.002830999903380871,0.002830999903380871,0,0.0,0.0
2025-05-25 00:00:00+00:00,0.002830999903380871,0.002830999903380871,0.0027970001101493835,0.0027970001101493835,0,0.0,0.0
2025-05-26 00:00:00+00:00,0.0027970001101493835,0.0028490000404417515,0.0027970001101493835,0.002848000032827258,0,0.0,0.0
2025-05-27 00:00:00+00:00,0.002848000032827258,0.0029770000837743282,0.002848000032827258,0.0029750000685453415,0,0.0,0.0
2025-05-28 00:00:00+00:00,0.0029750000685453415,0.0029750000685453415,0.0029150000773370266,0.0029150000773370266,0,0.0,0.0
2025-05-29 00:00:00+00:00,0.0029150000773370266,0.0029460000805556774,0.0029150000773370266,0.002945000072941184,0,0.0,0.0
2025-05-30 00:00:00+00:00,0.002945000072941184,0.002945000072941184,0.002865999937057495,0.002865999937057495,0,0.0,0.0
2025-05-31 00:00:00+00:00,0.002865999937057495,0.002865999937057495,0.002466999925673008,0.002592999953776598,0,0.0,0.0
2025-06-01 00:00:00+00:00,0.002593284472823143,0.002593284472823143,0.002593284472823143,0.002593284472823143,15398,0.0,0.0
