TIMESTAMP,VRT_OPEN_PRICE_USD,VRT_HIGH_PRICE_USD,VRT_LOW_PRICE_USD,VRT_CLOSE_PRICE_USD,VRT_VOLUME_USD,VRT_DIVIDENDS_USD,VRT_STOCK_SPLITS_USD
2021-12-15 00:00:00+00:00,0.0007329999934881926,0.0007329999934881926,0.000577000027988106,0.0007050000131130219,561632,0.0,0.0
2021-12-16 00:00:00+00:00,0.0007050000131130219,0.0007089999853633344,0.000678999989759177,0.0006880000000819564,346257,0.0,0.0
2021-12-17 00:00:00+00:00,0.0006880000000819564,0.0007060000207275152,0.000590000010561198,0.0006079999729990959,318973,0.0,0.0
2021-12-18 00:00:00+00:00,0.0006089999806135893,0.0006760000251233578,0.00060299999313429,0.0006619999767281115,303767,0.0,0.0
2021-12-19 00:00:00+00:00,0.0006619999767281115,0.0006680000224150717,0.000582000007852912,0.0006300000241026282,262149,0.0,0.0
2021-12-20 00:00:00+00:00,0.0006300000241026282,0.0006760000251233578,0.00048600000445730984,0.0005810000002384186,436700,0.0,0.0
2021-12-21 00:00:00+00:00,0.0005810000002384186,0.0006259999936446548,0.0005230000242590904,0.0005360000068321824,298172,0.0,0.0
2021-12-22 00:00:00+00:00,0.0005360000068321824,0.0006200000061653554,0.0005360000068321824,0.0005450000171549618,269958,0.0,0.0
2021-12-23 00:00:00+00:00,0.0005450000171549618,0.0005520000122487545,0.0005050000036135316,0.0005419999943114817,178903,0.0,0.0
2021-12-24 00:00:00+00:00,0.0005419999943114817,0.0005699999746866524,0.0004990000161342323,0.0005039999959990382,201965,0.0,0.0
2021-12-25 00:00:00+00:00,0.0005039999959990382,0.0005130000063218176,0.0005000000237487257,0.0005029999883845448,142721,0.0,0.0
2021-12-26 00:00:00+00:00,0.0005039999959990382,0.0005879999953322113,0.0004990000161342323,0.0005879999953322113,203737,0.0,0.0
2021-12-27 00:00:00+00:00,0.0005879999953322113,0.0006409999914467335,0.0005660000024363399,0.0006070000235922635,264112,0.0,0.0
2021-12-28 00:00:00+00:00,0.0006070000235922635,0.000610999995842576,0.0005239999736659229,0.0005280000041238964,153682,0.0,0.0
2021-12-29 00:00:00+00:00,0.0005280000041238964,0.0005569999921135604,0.0004670000053010881,0.0005460000247694552,233014,0.0,0.0
2021-12-30 00:00:00+00:00,0.0005460000247694552,0.0005499999970197678,0.0005070000188425183,0.000514000013936311,240787,0.0,0.0
2021-12-31 00:00:00+00:00,0.000514000013936311,0.0005249999812804163,0.00048099999548867345,0.0005070000188425183,191198,0.0,0.0
2022-01-01 00:00:00+00:00,0.0005070000188425183,0.0005890000029467046,0.0004839999892283231,0.0005680000176653266,208054,0.0,0.0
2022-01-02 00:00:00+00:00,0.0005680000176653266,0.0005779999773949385,0.0004579999949783087,0.0005290000117383897,244043,0.0,0.0
2022-01-03 00:00:00+00:00,0.0005290000117383897,0.0005360000068321824,0.0004939999780617654,0.0005070000188425183,188291,0.0,0.0
2022-01-04 00:00:00+00:00,0.0005070000188425183,0.0005239999736659229,0.00046300000394694507,0.000522000016644597,204514,0.0,0.0
2022-01-05 00:00:00+00:00,0.000522000016644597,0.0005579999997280538,0.0005050000036135316,0.0005319999763742089,166071,0.0,0.0
2022-01-06 00:00:00+00:00,0.0005319999763742089,0.0005319999763742089,0.0004710000066552311,0.0004959999932907522,158503,0.0,0.0
2022-01-07 00:00:00+00:00,0.0004959999932907522,0.0004970000009052455,0.00045399999362416565,0.0004769999941345304,850622,0.0,0.0
2022-01-08 00:00:00+00:00,0.0004769999941345304,0.000506000011228025,0.0004659999976865947,0.0004980000085197389,995346,0.0,0.0
2022-01-09 00:00:00+00:00,0.0004980000085197389,0.0005409999866969883,0.00048499999684281647,0.000493000028654933,116083,0.0,0.0
2022-01-10 00:00:00+00:00,0.000493000028654933,0.0005290000117383897,0.00046800001291558146,0.0004910000134259462,228426,0.0,0.0
2022-01-11 00:00:00+00:00,0.0004910000134259462,0.0005949999904260039,0.0004839999892283231,0.0005830000154674053,354960,0.0,0.0
2022-01-12 00:00:00+00:00,0.0005830000154674053,0.0005840000230818987,0.0005280000041238964,0.000577000027988106,900235,0.0,0.0
2022-01-13 00:00:00+00:00,0.000577000027988106,0.000577000027988106,0.0004900000058114529,0.0005070000188425183,1048142,0.0,0.0
2022-01-14 00:00:00+00:00,0.0005070000188425183,0.0005600000149570405,0.0004820000031031668,0.0005389999714680016,749182,0.0,0.0
2022-01-15 00:00:00+00:00,0.0005389999714680016,0.0005489999894052744,0.0005019999807700515,0.0005179999861866236,1175247,0.0,0.0
2022-01-16 00:00:00+00:00,0.0005179999861866236,0.0005189999938011169,0.00047400000039488077,0.0004900000058114529,675388,0.0,0.0
2022-01-17 00:00:00+00:00,0.0004900000058114529,0.0005000000237487257,0.0004199999966658652,0.00044999999227002263,780616,0.0,0.0
2022-01-18 00:00:00+00:00,0.00044999999227002263,0.00047400000039488077,0.0004400000034365803,0.0004490000137593597,655211,0.0,0.0
2022-01-19 00:00:00+00:00,0.0004490000137593597,0.0004600000102072954,0.0004309999931138009,0.00044299999717622995,667759,0.0,0.0
2022-01-20 00:00:00+00:00,0.00044299999717622995,0.0004659999976865947,0.00043799998820759356,0.00045399999362416565,400615,0.0,0.0
2022-01-21 00:00:00+00:00,0.00045399999362416565,0.000455000001238659,0.0003870000073220581,0.0003870000073220581,530971,0.0,0.0
2022-01-22 00:00:00+00:00,0.0003870000073220581,0.0003870000073220581,0.00028700000257231295,0.0003209999995306134,434004,0.0,0.0
2022-01-23 00:00:00+00:00,0.0003209999995306134,0.00036199999158270657,0.00031999999191612005,0.00035200000274926424,335152,0.0,0.0
2022-01-24 00:00:00+00:00,0.00035200000274926424,0.00035200000274926424,0.00020900000527035445,0.00033999999868683517,539919,0.0,0.0
2022-01-25 00:00:00+00:00,0.00033999999868683517,0.0004039999912492931,0.00031400000443682075,0.0003910000086762011,396400,0.0,0.0
2022-01-26 00:00:00+00:00,0.0003910000086762011,0.00043200000072829425,0.0003530000103637576,0.0004070000140927732,394658,0.0,0.0
2022-01-27 00:00:00+00:00,0.0004070000140927732,0.0004079999926034361,0.00037799999699927866,0.00039500001003034413,236033,0.0,0.0
2022-01-28 00:00:00+00:00,0.00039500001003034413,0.00040600000647827983,0.0003910000086762011,0.00039900001138448715,176292,0.0,0.0
2022-01-29 00:00:00+00:00,0.00039900001138448715,0.0004020000051241368,0.0003589999978430569,0.0003809999907389283,206685,0.0,0.0
2022-01-30 00:00:00+00:00,0.0003809999907389283,0.0004560000088531524,0.0003809999907389283,0.00040499999886378646,185527,0.0,0.0
2022-01-31 00:00:00+00:00,0.00040600000647827983,0.00042100000428035855,0.0003859999997075647,0.00041599999531172216,149882,0.0,0.0
2022-02-01 00:00:00+00:00,0.00041599999531172216,0.0004239999980200082,0.0004070000140927732,0.0004079999926034361,123500,0.0,0.0
2022-02-02 00:00:00+00:00,0.0004079999926034361,0.0004130000015720725,0.00039599998854100704,0.0004020000051241368,139333,0.0,0.0
2022-02-03 00:00:00+00:00,0.0004020000051241368,0.00040600000647827983,0.0003910000086762011,0.00040499999886378646,118870,0.0,0.0
2022-02-04 00:00:00+00:00,0.00040499999886378646,0.0004189999890513718,0.00039999998989515007,0.0004189999890513718,129817,0.0,0.0
2022-02-05 00:00:00+00:00,0.0004189999890513718,0.0004579999949783087,0.0003969999961555004,0.0003980000037699938,199845,0.0,0.0
2022-02-06 00:00:00+00:00,0.0003980000037699938,0.0004440000047907233,0.00039000000106170774,0.0004039999912492931,491735,0.0,0.0
2022-02-07 00:00:00+00:00,0.0004039999912492931,0.00045399999362416565,0.00039500001003034413,0.0004309999931138009,647082,0.0,0.0
2022-02-08 00:00:00+00:00,0.0004309999931138009,0.0005249999812804163,0.00042799999937415123,0.0004900000058114529,501654,0.0,0.0
2022-02-09 00:00:00+00:00,0.0004900000058114529,0.0005510000046342611,0.0004780000017490238,0.0005080000264570117,329101,0.0,0.0
2022-02-10 00:00:00+00:00,0.0005080000264570117,0.0005290000117383897,0.00045399999362416565,0.0004689999914262444,205119,0.0,0.0
2022-02-11 00:00:00+00:00,0.0004689999914262444,0.0005050000036135316,0.0004290000069886446,0.0004659999976865947,253186,0.0,0.0
2022-02-12 00:00:00+00:00,0.0004659999976865947,0.0004769999941345304,0.00045900000259280205,0.00047400000039488077,207729,0.0,0.0
2022-02-13 00:00:00+00:00,0.00047400000039488077,0.0005039999959990382,0.00045200000749900937,0.0004729999927803874,150731,0.0,0.0
2022-02-14 00:00:00+00:00,0.0004729999927803874,0.0005019999807700515,0.00043799998820759356,0.0004900000058114529,192158,0.0,0.0
2022-02-15 00:00:00+00:00,0.0004900000058114529,0.0005380000220611691,0.0004710000066552311,0.0005050000036135316,227060,0.0,0.0
2022-02-16 00:00:00+00:00,0.0005050000036135316,0.0005579999997280538,0.0004889999981969595,0.0005310000269673765,162181,0.0,0.0
2022-02-17 00:00:00+00:00,0.0005310000269673765,0.0006019999855197966,0.0004949999856762588,0.0004959999932907522,275604,0.0,0.0
2022-02-18 00:00:00+00:00,0.0004959999932907522,0.0005189999938011169,0.00046999999904073775,0.0004769999941345304,227720,0.0,0.0
2022-02-19 00:00:00+00:00,0.0004769999941345304,0.0005389999714680016,0.00044800000614486635,0.0005050000036135316,284761,0.0,0.0
2022-02-20 00:00:00+00:00,0.0005050000036135316,0.0005050000036135316,0.00044100001105107367,0.00044299999717622995,331806,0.0,0.0
2022-02-21 00:00:00+00:00,0.0004440000047907233,0.0005699999746866524,0.0004349999944679439,0.00045200000749900937,910676,0.0,0.0
2022-02-22 00:00:00+00:00,0.0004529999860096723,0.0004579999949783087,0.00043700000969693065,0.00044800000614486635,472869,0.0,0.0
2022-02-23 00:00:00+00:00,0.00044800000614486635,0.00045399999362416565,0.0004360000020824373,0.0004459999909158796,225919,0.0,0.0
2022-02-24 00:00:00+00:00,0.0004459999909158796,0.0004720000142697245,0.00039900001138448715,0.0004619999963324517,240502,0.0,0.0
2022-02-25 00:00:00+00:00,0.0004619999963324517,0.0004920000210404396,0.0004419999895617366,0.0004889999981969595,241185,0.0,0.0
2022-02-26 00:00:00+00:00,0.0004889999981969595,0.000514000013936311,0.0004879999905824661,0.0004990000161342323,242393,0.0,0.0
2022-02-27 00:00:00+00:00,0.0004990000161342323,0.0005210000090301037,0.00045200000749900937,0.0004579999949783087,198173,0.0,0.0
2022-02-28 00:00:00+00:00,0.0004579999949783087,0.0004619999963324517,0.00040600000647827983,0.00046099998871795833,302841,0.0,0.0
2022-03-01 00:00:00+00:00,0.00046099998871795833,0.0005300000193528831,0.00045900000259280205,0.0005239999736659229,425816,0.0,0.0
2022-03-02 00:00:00+00:00,0.0005239999736659229,0.0006150000263005495,0.00046499999007210135,0.0004710000066552311,613295,0.0,0.0
2022-03-03 00:00:00+00:00,0.0004710000066552311,0.0005109999910928309,0.00046400001156143844,0.0004870000120718032,431814,0.0,0.0
2022-03-04 00:00:00+00:00,0.0004870000120718032,0.0004920000210404396,0.0004490000137593597,0.0004569999873638153,203312,0.0,0.0
2022-03-05 00:00:00+00:00,0.0004569999873638153,0.00046300000394694507,0.00044999999227002263,0.0004600000102072954,103455,0.0,0.0
2022-03-06 00:00:00+00:00,0.0004600000102072954,0.00046300000394694507,0.00043799998820759356,0.00043799998820759356,98550,0.0,0.0
2022-03-07 00:00:00+00:00,0.00043799998820759356,0.00044100001105107367,0.0004299999854993075,0.00043899999582208693,150066,0.0,0.0
2022-03-08 00:00:00+00:00,0.00043899999582208693,0.00044999999227002263,0.00043799998820759356,0.00044299999717622995,163038,0.0,0.0
2022-03-09 00:00:00+00:00,0.00044299999717622995,0.00048499999684281647,0.0004400000034365803,0.00046999999904073775,182754,0.0,0.0
2022-03-10 00:00:00+00:00,0.00046999999904073775,0.0005159999709576368,0.0004569999873638153,0.0004689999914262444,292399,0.0,0.0
2022-03-11 00:00:00+00:00,0.0004689999914262444,0.00048099999548867345,0.0004689999914262444,0.0004780000017490238,176833,0.0,0.0
2022-03-12 00:00:00+00:00,0.0004780000017490238,0.0004799999878741801,0.0004529999860096723,0.00045399999362416565,164524,0.0,0.0
2022-03-13 00:00:00+00:00,0.00045399999362416565,0.0004820000031031668,0.0004360000020824373,0.0004579999949783087,242199,0.0,0.0
2022-03-14 00:00:00+00:00,0.0004579999949783087,0.00046800001291558146,0.0004579999949783087,0.00046499999007210135,125840,0.0,0.0
2022-03-15 00:00:00+00:00,0.00046499999007210135,0.00047400000039488077,0.000450999999884516,0.0004670000053010881,217997,0.0,0.0
2022-03-16 00:00:00+00:00,0.0004670000053010881,0.0004820000031031668,0.0004670000053010881,0.0004820000031031668,168981,0.0,0.0
2022-03-17 00:00:00+00:00,0.0004820000031031668,0.00048600000445730984,0.00042600001324899495,0.00043200000072829425,171569,0.0,0.0
2022-03-18 00:00:00+00:00,0.00043200000072829425,0.00048499999684281647,0.00043200000072829425,0.00047500000800937414,228697,0.0,0.0
2022-03-19 00:00:00+00:00,0.00047500000800937414,0.0005590000073425472,0.000446999998530373,0.0005009999731555581,383687,0.0,0.0
2022-03-20 00:00:00+00:00,0.0005009999731555581,0.0005019999807700515,0.0004689999914262444,0.00048499999684281647,254017,0.0,0.0
2022-03-21 00:00:00+00:00,0.00048499999684281647,0.0005239999736659229,0.0004670000053010881,0.0005050000036135316,297897,0.0,0.0
2022-03-22 00:00:00+00:00,0.0005050000036135316,0.0005200000014156103,0.0004889999981969595,0.0005070000188425183,239093,0.0,0.0
2022-03-23 00:00:00+00:00,0.0005070000188425183,0.0005629999795928597,0.0005009999731555581,0.0005549999768845737,520211,0.0,0.0
2022-03-24 00:00:00+00:00,0.0005549999768845737,0.0006779999821446836,0.0005499999970197678,0.0006150000263005495,645161,0.0,0.0
2022-03-25 00:00:00+00:00,0.0006150000263005495,0.000615999975707382,0.0005699999746866524,0.0006040000007487833,314322,0.0,0.0
2022-03-26 00:00:00+00:00,0.0006040000007487833,0.0006200000061653554,0.0005590000073425472,0.000582000007852912,228264,0.0,0.0
2022-03-27 00:00:00+00:00,0.000582000007852912,0.000615999975707382,0.0005740000051446259,0.0006099999882280827,219129,0.0,0.0
2022-03-28 00:00:00+00:00,0.0006099999882280827,0.000615999975707382,0.00046499999007210135,0.000526999996509403,840331,0.0,0.0
2022-03-29 00:00:00+00:00,0.000526999996509403,0.0005510000046342611,0.0005130000063218176,0.0005210000090301037,512987,0.0,0.0
2022-03-30 00:00:00+00:00,0.0005210000090301037,0.0007190000033006072,0.0005119999987073243,0.0006880000000819564,505637,0.0,0.0
2022-03-31 00:00:00+00:00,0.0006880000000819564,0.0007120000082068145,0.0006430000066757202,0.0007120000082068145,226861,0.0,0.0
2022-04-01 00:00:00+00:00,0.0007120000082068145,0.0008750000270083547,0.0006750000175088644,0.0008720000041648746,429159,0.0,0.0
2022-04-02 00:00:00+00:00,0.0008720000041648746,0.0009759999811649323,0.0008290000259876251,0.0009110000100918114,578976,0.0,0.0
2022-04-03 00:00:00+00:00,0.0009110000100918114,0.0009309999877586961,0.0007639999967068434,0.000846999988425523,281890,0.0,0.0
2022-04-04 00:00:00+00:00,0.000846999988425523,0.0008699999889358878,0.0008030000026337802,0.0008239999879151583,224632,0.0,0.0
2022-04-05 00:00:00+00:00,0.0008239999879151583,0.0009840000420808792,0.0008149999775923789,0.0009059999720193446,361909,0.0,0.0
2022-04-06 00:00:00+00:00,0.0009069999796338379,0.0009079999872483313,0.0008360000210814178,0.0008609999786131084,278946,0.0,0.0
2022-04-07 00:00:00+00:00,0.0008629999938420951,0.0009050000226125121,0.0008060000254772604,0.0008239999879151583,251590,0.0,0.0
2022-04-08 00:00:00+00:00,0.0008239999879151583,0.0008699999889358878,0.0008079999824985862,0.0008099999977275729,158694,0.0,0.0
2022-04-09 00:00:00+00:00,0.0008099999977275729,0.0008329999982379377,0.0007919999770820141,0.000818000000435859,197306,0.0,0.0
2022-04-10 00:00:00+00:00,0.000818000000435859,0.0008270000107586384,0.0008060000254772604,0.0008140000281855464,165271,0.0,0.0
2022-04-11 00:00:00+00:00,0.0008140000281855464,0.0008190000080503523,0.0007220000261440873,0.0007220000261440873,180009,0.0,0.0
2022-04-12 00:00:00+00:00,0.0007220000261440873,0.0007440000190399587,0.0007110000005923212,0.0007350000087171793,129217,0.0,0.0
2022-04-13 00:00:00+00:00,0.0007350000087171793,0.0007699999841861427,0.0007239999831654131,0.0007670000195503235,225498,0.0,0.0
2022-04-14 00:00:00+00:00,0.0007670000195503235,0.000783999974373728,0.0007660000119358301,0.000770999991800636,236124,0.0,0.0
2022-04-15 00:00:00+00:00,0.000770999991800636,0.0007730000070296228,0.0007259999983943999,0.0007619999814778566,204773,0.0,0.0
2022-04-16 00:00:00+00:00,0.0007619999814778566,0.0007750000222586095,0.0007529999711550772,0.00076299998909235,159933,0.0,0.0
2022-04-17 00:00:00+00:00,0.00076299998909235,0.0007650000043213367,0.0007190000033006072,0.0007430000114254653,145268,0.0,0.0
2022-04-18 00:00:00+00:00,0.0007430000114254653,0.0007639999967068434,0.0007200000109151006,0.00076299998909235,289938,0.0,0.0
2022-04-19 00:00:00+00:00,0.00076299998909235,0.000783999974373728,0.0007389999809674919,0.0007650000043213367,233926,0.0,0.0
2022-04-20 00:00:00+00:00,0.0007650000043213367,0.0008829999715089798,0.0007580000092275441,0.0008040000102482736,259375,0.0,0.0
2022-04-21 00:00:00+00:00,0.0008040000102482736,0.0008510000188834965,0.0007989999721758068,0.000805000017862767,215134,0.0,0.0
2022-04-22 00:00:00+00:00,0.000805000017862767,0.0008399999933317304,0.0007890000124461949,0.0008399999933317304,273652,0.0,0.0
2022-04-23 00:00:00+00:00,0.0008399999933317304,0.0008440000237897038,0.0008120000129565597,0.0008140000281855464,180962,0.0,0.0
2022-04-24 00:00:00+00:00,0.0008140000281855464,0.0008239999879151583,0.0007910000276751816,0.0007929999846965075,199061,0.0,0.0
2022-04-25 00:00:00+00:00,0.0007929999846965075,0.0007980000227689743,0.0007300000288523734,0.0007479999912902713,172779,0.0,0.0
2022-04-26 00:00:00+00:00,0.0007479999912902713,0.0007520000217482448,0.0007089999853633344,0.0007179999956861138,184031,0.0,0.0
2022-04-27 00:00:00+00:00,0.0007179999956861138,0.0007350000087171793,0.0006900000153109431,0.0007089999853633344,334057,0.0,0.0
2022-04-28 00:00:00+00:00,0.0007089999853633344,0.0007529999711550772,0.0007040000054985285,0.0007210000185295939,257725,0.0,0.0
2022-04-29 00:00:00+00:00,0.0007210000185295939,0.0007319999858736992,0.0006779999821446836,0.0006779999821446836,229337,0.0,0.0
2022-04-30 00:00:00+00:00,0.0006779999821446836,0.0006970000104047358,0.0006339999963529408,0.0006350000039674342,167680,0.0,0.0
2022-05-01 00:00:00+00:00,0.0006350000039674342,0.0006469999789260328,0.0006350000039674342,0.0006380000268109143,131482,0.0,0.0
2022-05-02 00:00:00+00:00,0.0006380000268109143,0.0006430000066757202,0.0006099999882280827,0.0006099999882280827,222929,0.0,0.0
2022-05-03 00:00:00+00:00,0.0006099999882280827,0.0006200000061653554,0.0006000000284984708,0.0006000000284984708,199387,0.0,0.0
2022-05-04 00:00:00+00:00,0.0006000000284984708,0.0006089999806135893,0.0005569999921135604,0.0006070000235922635,240446,0.0,0.0
2022-05-05 00:00:00+00:00,0.0006070000235922635,0.0006440000142902136,0.0005840000230818987,0.0005910000181756914,207317,0.0,0.0
2022-05-06 00:00:00+00:00,0.0005910000181756914,0.0005949999904260039,0.0005549999768845737,0.0005619999719783664,301705,0.0,0.0
2022-05-07 00:00:00+00:00,0.0005619999719783664,0.0005750000127591193,0.0005569999921135604,0.0005649999948218465,585441,0.0,0.0
2022-05-08 00:00:00+00:00,0.0005649999948218465,0.0005660000024363399,0.0005179999861866236,0.0005189999938011169,149298,0.0,0.0
