TIMESTAMP,BETA_OPEN_PRICE_USD,BETA_HIGH_PRICE_USD,BETA_LOW_PRICE_USD,BETA_CLOSE_PRICE_USD,BETA_VOLUME_USD,BETA_DIVIDENDS_USD,BETA_STOCK_SPLITS_USD
2025-04-08 00:00:00+00:00,0.017224999144673347,0.01764800027012825,0.006767999846488237,0.00722600007429719,12506766,0.0,0.0
2025-04-09 00:00:00+00:00,0.007216999772936106,0.00874600000679493,0.006159000098705292,0.0073979999870061874,14140487,0.0,0.0
2025-04-10 00:00:00+00:00,0.007404000032693148,0.0077229999005794525,0.004631000105291605,0.004865999799221754,7787682,0.0,0.0
2025-04-11 00:00:00+00:00,0.004865999799221754,0.005032999906688929,0.003745000110939145,0.0038040000945329666,5951896,0.0,0.0
2025-04-12 00:00:00+00:00,0.0038040000945329666,0.00381799996830523,0.0022559999488294125,0.0024759999942034483,4021311,0.0,0.0
2025-04-13 00:00:00+00:00,0.0024770000018179417,0.003930000122636557,0.0017170000355690718,0.0018739999504759908,9337035,0.0,0.0
2025-04-14 00:00:00+00:00,0.0018820000113919377,0.0020570000633597374,0.0009840000420808792,0.0010300000431016088,2878110,0.0,0.0
2025-04-15 00:00:00+00:00,0.0010219999821856618,0.0017679999582469463,0.0007149999728426337,0.0007389999809674919,2540087,0.0,0.0
2025-04-16 00:00:00+00:00,0.0007319999858736992,0.0009399999980814755,0.0003600000054575503,0.0004039999912492931,314563,0.0,0.0
2025-04-17 00:00:00+00:00,0.0004039999912492931,0.0006680000224150717,0.0003600000054575503,0.00041700000292621553,184047,0.0,0.0
2025-04-18 00:00:00+00:00,0.00041700000292621553,0.005257000215351582,0.0003600000054575503,0.0006130000110715628,173055,0.0,0.0
2025-04-19 00:00:00+00:00,0.0006130000110715628,0.00519500020891428,0.0003600000054575503,0.0003910000086762011,168410,0.0,0.0
2025-04-20 00:00:00+00:00,0.0003910000086762011,0.004887999966740608,0.0003600000054575503,0.00038899999344721437,158499,0.0,0.0
2025-04-21 00:00:00+00:00,0.00038899999344721437,0.005030000116676092,0.0003600000054575503,0.0005469999741762877,160404,0.0,0.0
2025-04-22 00:00:00+00:00,0.0005469999741762877,0.0017509999452158809,0.000534999999217689,0.000881000014487654,162247,0.0,0.0
2025-04-23 00:00:00+00:00,0.000881000014487654,0.004794000182300806,0.0005660000024363399,0.0008980000275187194,165013,0.0,0.0
2025-04-24 00:00:00+00:00,0.0008980000275187194,0.0010160000529140234,0.0008880000095814466,0.0009749999735504389,155908,0.0,0.0
2025-04-25 00:00:00+00:00,0.0009749999735504389,0.0010179999517276883,0.0009309999877586961,0.0009619999909773469,161684,0.0,0.0
2025-04-26 00:00:00+00:00,0.0009619999909773469,0.0014669999945908785,0.0006270000012591481,0.0009660000214353204,154978,0.0,0.0
2025-04-27 00:00:00+00:00,0.0009660000214353204,0.000990999978967011,0.0005729999975301325,0.0008980000275187194,153984,0.0,0.0
2025-04-28 00:00:00+00:00,0.0008980000275187194,0.004606000147759914,0.0005639999872073531,0.0009549999958835542,163761,0.0,0.0
2025-04-29 00:00:00+00:00,0.0009549999958835542,0.0009980000322684646,0.0006019999855197966,0.0006329999887384474,153383,0.0,0.0
2025-04-30 00:00:00+00:00,0.0006329999887384474,0.0010110000148415565,0.0006009999779053032,0.0009609999833628535,159957,0.0,0.0
2025-05-01 00:00:00+00:00,0.0009609999833628535,0.0009929999941959977,0.0009379999828524888,0.0009599999757483602,147638,0.0,0.0
2025-05-02 00:00:00+00:00,0.0009599999757483602,0.000965000013820827,0.0009169999975711107,0.0009260000078938901,155494,0.0,0.0
2025-05-03 00:00:00+00:00,0.0009260000078938901,0.0009490000084042549,0.0005329999839887023,0.0005440000095404685,148322,0.0,0.0
2025-05-04 00:00:00+00:00,0.0005440000095404685,0.0009879999561235309,0.0005080000264570117,0.0008410000009462237,167110,0.0,0.0
2025-05-05 00:00:00+00:00,0.0008410000009462237,0.0008750000270083547,0.0004529999860096723,0.0008200000156648457,152769,0.0,0.0
2025-05-06 00:00:00+00:00,0.0008200000156648457,0.0008549999911338091,0.0007960000075399876,0.0007989999721758068,149124,0.0,0.0
2025-05-07 00:00:00+00:00,0.0007989999721758068,0.001491999952122569,0.0004769999941345304,0.0008060000254772604,152498,0.0,0.0
2025-05-08 00:00:00+00:00,0.0008060000254772604,0.0014909999445080757,0.00044100001105107367,0.0004820000031031668,72753,0.0,0.0
2025-05-09 00:00:00+00:00,0.0004820000031031668,0.0005810000002384186,0.00048099999548867345,0.00056900002527982,76342,0.0,0.0
2025-05-10 00:00:00+00:00,0.00056900002527982,0.0005840000230818987,0.0004959999932907522,0.0005499999970197678,82362,0.0,0.0
2025-05-11 00:00:00+00:00,0.0005499999970197678,0.0006050000083632767,0.0005310000269673765,0.0005740000051446259,73420,0.0,0.0
2025-05-12 00:00:00+00:00,0.0005740000051446259,0.0010079999919980764,0.0005339999916031957,0.0008099999977275729,97208,0.0,0.0
2025-05-13 00:00:00+00:00,0.0008099999977275729,0.0008859999943524599,0.0006980000180192292,0.0007859999896027148,84633,0.0,0.0
2025-05-14 00:00:00+00:00,0.0007849999819882214,0.0007849999819882214,0.0006559999892488122,0.0006689999718219042,65178,0.0,0.0
2025-05-15 00:00:00+00:00,0.0006689999718219042,0.004525000229477882,0.0006689999718219042,0.0007489999989047647,62273,0.0,0.0
2025-05-16 00:00:00+00:00,0.0007489999989047647,0.0007869999972172081,0.000691999972332269,0.0007060000207275152,61635,0.0,0.0
2025-05-17 00:00:00+00:00,0.0007060000207275152,0.004426999948918819,0.0006939999875612557,0.0007060000207275152,60041,0.0,0.0
2025-05-18 00:00:00+00:00,0.0007060000207275152,0.0008410000009462237,0.0007050000131130219,0.0008229999803006649,64635,0.0,0.0
2025-05-19 00:00:00+00:00,0.0008229999803006649,0.0011419999646022916,0.0008190000080503523,0.0010089999996125698,70363,0.0,0.0
2025-05-20 00:00:00+00:00,0.0010089999996125698,0.001057000015862286,0.0007939999923110008,0.0009529999806545675,88816,0.0,0.0
2025-05-21 00:00:00+00:00,0.0009529999806545675,0.0009539999882690609,0.0005239999736659229,0.0007009999826550484,77722,0.0,0.0
2025-05-22 00:00:00+00:00,0.0007009999826550484,0.0007019999902695417,0.000623999978415668,0.0006389999762177467,61940,0.0,0.0
2025-05-23 00:00:00+00:00,0.0006389999762177467,0.000770999991800636,0.0006300000241026282,0.000770999991800636,67582,0.0,0.0
2025-05-24 00:00:00+00:00,0.000770999991800636,0.0007740000146441162,0.0006880000000819564,0.0007309999782592058,60808,0.0,0.0
2025-05-25 00:00:00+00:00,0.0007309999782592058,0.000830999983008951,0.0007140000234358013,0.0008299999753944576,68051,0.0,0.0
2025-05-26 00:00:00+00:00,0.0008299999753944576,0.0008629999938420951,0.000775999971665442,0.0008200000156648457,61741,0.0,0.0
2025-05-27 00:00:00+00:00,0.0008200000156648457,0.0008340000058524311,0.000783999974373728,0.0008210000232793391,63532,0.0,0.0
2025-05-28 00:00:00+00:00,0.0008210000232793391,0.0008440000237897038,0.0007689999765716493,0.0007869999972172081,61125,0.0,0.0
2025-05-29 00:00:00+00:00,0.0007869999972172081,0.0008779999916441739,0.0007409999961964786,0.0008350000134669244,62786,0.0,0.0
2025-05-30 00:00:00+00:00,0.0008350000134669244,0.0009629999985918403,0.0007980000227689743,0.0008829999715089798,71074,0.0,0.0
2025-05-31 00:00:00+00:00,0.0008829999715089798,0.0009059999720193446,0.0008009999874047935,0.0008149999775923789,62948,0.0,0.0
2025-06-01 00:00:00+00:00,0.0008153197704814374,0.0012014590902253985,0.0008067110320553184,0.0010005516232922673,75272,0.0,0.0
