TIMESTAMP,BCMC_OPEN_PRICE_USD,BCMC_HIGH_PRICE_USD,BCMC_LOW_PRICE_USD,BCMC_CLOSE_PRICE_USD,BCMC_VOLUME_USD,BCMC_DIVIDENDS_USD,BCMC_STOCK_SPLITS_USD
2025-04-12 00:00:00+00:00,0.0007179999956861138,0.000737000023946166,0.0006699999794363976,0.0007309999782592058,59198,0.0,0.0
2025-04-13 00:00:00+00:00,0.0007309999782592058,0.0007360000163316727,0.0006900000153109431,0.0007159999804571271,53623,0.0,0.0
2025-04-14 00:00:00+00:00,0.0007159999804571271,0.0007340000011026859,0.0007009999826550484,0.0007220000261440873,56986,0.0,0.0
2025-04-15 00:00:00+00:00,0.0007220000261440873,0.0007329999934881926,0.0006769999745301902,0.000707999977748841,14423,0.0,0.0
2025-04-16 00:00:00+00:00,0.000707999977748841,0.0007360000163316727,0.0006590000120922923,0.0007099999929778278,51364,0.0,0.0
2025-04-17 00:00:00+00:00,0.0007099999929778278,0.0007430000114254653,0.0006980000180192292,0.0007249999907799065,62798,0.0,0.0
2025-04-18 00:00:00+00:00,0.0007249999907799065,0.0007350000087171793,0.0007169999880716205,0.0007220000261440873,64776,0.0,0.0
2025-04-19 00:00:00+00:00,0.0007220000261440873,0.0007270000060088933,0.0007089999853633344,0.0007130000158213079,68723,0.0,0.0
2025-04-20 00:00:00+00:00,0.0007130000158213079,0.0007249999907799065,0.0007089999853633344,0.0007210000185295939,65743,0.0,0.0
2025-04-21 00:00:00+00:00,0.0007210000185295939,0.0007399999885819852,0.0007060000207275152,0.0007159999804571271,70593,0.0,0.0
2025-04-22 00:00:00+00:00,0.0007159999804571271,0.0007529999711550772,0.0007140000234358013,0.0007510000141337514,68386,0.0,0.0
2025-04-23 00:00:00+00:00,0.0007510000141337514,0.0008549999911338091,0.000750000006519258,0.0007660000119358301,13998,0.0,0.0
2025-04-24 00:00:00+00:00,0.0007660000119358301,0.0008089999901130795,0.000742000003810972,0.0007699999841861427,12110,0.0,0.0
2025-04-25 00:00:00+00:00,0.000770999991800636,0.0007750000222586095,0.0007229999755509198,0.0007430000114254653,15238,0.0,0.0
2025-04-26 00:00:00+00:00,0.0007430000114254653,0.0007529999711550772,0.00072900002123788,0.000742000003810972,15837,0.0,0.0
2025-04-27 00:00:00+00:00,0.000742000003810972,0.0007510000141337514,0.0007249999907799065,0.000750000006519258,16728,0.0,0.0
2025-04-28 00:00:00+00:00,0.000750000006519258,0.00076299998909235,0.0007389999809674919,0.000750000006519258,15881,0.0,0.0
2025-04-29 00:00:00+00:00,0.000750000006519258,0.0007820000173524022,0.0007389999809674919,0.000742000003810972,16392,0.0,0.0
2025-04-30 00:00:00+00:00,0.000742000003810972,0.0007520000217482448,0.0007149999728426337,0.0007309999782592058,14929,0.0,0.0
2025-05-01 00:00:00+00:00,0.0007309999782592058,0.0007389999809674919,0.0007309999782592058,0.0007389999809674919,16991,0.0,0.0
2025-05-02 00:00:00+00:00,0.0007389999809674919,0.0007600000244565308,0.0007379999733529985,0.0007399999885819852,15997,0.0,0.0
2025-05-03 00:00:00+00:00,0.0007399999885819852,0.0007559999939985573,0.0007120000082068145,0.0007510000141337514,15055,0.0,0.0
2025-05-04 00:00:00+00:00,0.0007510000141337514,0.0007559999939985573,0.0007329999934881926,0.0007360000163316727,14084,0.0,0.0
2025-05-05 00:00:00+00:00,0.0007360000163316727,0.0008709999965503812,0.0007350000087171793,0.0007379999733529985,17403,0.0,0.0
2025-05-06 00:00:00+00:00,0.0007379999733529985,0.0007459999760612845,0.0007169999880716205,0.0007259999983943999,16859,0.0,0.0
2025-05-07 00:00:00+00:00,0.0007259999983943999,0.0008210000232793391,0.0007249999907799065,0.0007469999836757779,25185,0.0,0.0
2025-05-08 00:00:00+00:00,0.0007469999836757779,0.0008190000080503523,0.0007350000087171793,0.0007830000249668956,24809,0.0,0.0
2025-05-09 00:00:00+00:00,0.0007830000249668956,0.00113800005055964,0.0007779999868944287,0.0008239999879151583,17718,0.0,0.0
2025-05-10 00:00:00+00:00,0.0008239999879151583,0.0008490000036545098,0.0008019999950192869,0.0008479999960400164,14274,0.0,0.0
2025-05-11 00:00:00+00:00,0.0008479999960400164,0.0008619999862276018,0.0008200000156648457,0.0008239999879151583,17019,0.0,0.0
2025-05-12 00:00:00+00:00,0.0008239999879151583,0.0008870000019669533,0.0008140000281855464,0.0008200000156648457,25950,0.0,0.0
2025-05-13 00:00:00+00:00,0.0008200000156648457,0.0009590000263415277,0.0008200000156648457,0.0008329999982379377,26270,0.0,0.0
2025-05-14 00:00:00+00:00,0.0008329999982379377,0.0008329999982379377,0.0008009999874047935,0.0008060000254772604,25717,0.0,0.0
2025-05-15 00:00:00+00:00,0.0008060000254772604,0.0008089999901130795,0.0007619999814778566,0.0007980000227689743,26747,0.0,0.0
2025-05-16 00:00:00+00:00,0.0007980000227689743,0.0007999999797903001,0.0007779999868944287,0.0007880000048317015,22958,0.0,0.0
2025-05-17 00:00:00+00:00,0.0007880000048317015,0.0007880000048317015,0.0007719999994151294,0.0007820000173524022,26497,0.0,0.0
2025-05-18 00:00:00+00:00,0.0007830000249668956,0.0007900000200606883,0.0007580000092275441,0.0007890000124461949,26618,0.0,0.0
2025-05-19 00:00:00+00:00,0.0007890000124461949,0.0008219999726861715,0.0007600000244565308,0.0008040000102482736,23954,0.0,0.0
2025-05-20 00:00:00+00:00,0.0008040000102482736,0.0008200000156648457,0.0008030000026337802,0.0008060000254772604,24919,0.0,0.0
2025-05-21 00:00:00+00:00,0.0008060000254772604,0.0008779999916441739,0.0007989999721758068,0.000830999983008951,24818,0.0,0.0
2025-05-22 00:00:00+00:00,0.000830999983008951,0.000957000011112541,0.0008079999824985862,0.0008379999781027436,25314,0.0,0.0
2025-05-23 00:00:00+00:00,0.0008379999781027436,0.0008849999867379665,0.0007719999994151294,0.0008009999874047935,72345,0.0,0.0
2025-05-24 00:00:00+00:00,0.0008009999874047935,0.0008329999982379377,0.0007820000173524022,0.0007919999770820141,88799,0.0,0.0
2025-05-25 00:00:00+00:00,0.0007919999770820141,0.0008009999874047935,0.0007360000163316727,0.0007830000249668956,91659,0.0,0.0
2025-05-26 00:00:00+00:00,0.0007830000249668956,0.0008619999862276018,0.0007820000173524022,0.0008110000053420663,92624,0.0,0.0
2025-05-27 00:00:00+00:00,0.0008110000053420663,0.0008619999862276018,0.000805000017862767,0.0008149999775923789,83273,0.0,0.0
2025-05-28 00:00:00+00:00,0.0008149999775923789,0.0008149999775923789,0.0007800000021234155,0.0007810000097379088,92780,0.0,0.0
2025-05-29 00:00:00+00:00,0.0007810000097379088,0.0007929999846965075,0.0007559999939985573,0.00076299998909235,87079,0.0,0.0
2025-05-30 00:00:00+00:00,0.00076299998909235,0.0007639999967068434,0.000737000023946166,0.0007440000190399587,97342,0.0,0.0
2025-05-31 00:00:00+00:00,0.0007440000190399587,0.0007510000141337514,0.0007120000082068145,0.0007300000288523734,85970,0.0,0.0
2025-06-01 00:00:00+00:00,0.0007299346616491675,0.0007534574833698571,0.000720448384527117,0.0007461938657797873,90050,0.0,0.0
