TIMESTAMP,DSLA_OPEN_PRICE_USD,DSLA_HIGH_PRICE_USD,DSLA_LOW_PRICE_USD,DSLA_CLOSE_PRICE_USD,DSLA_VOLUME_USD,DSLA_DIVIDENDS_USD,DSLA_STOCK_SPLITS_USD
2024-10-22 00:00:00+00:00,0.0001320000010309741,0.00018899999849963933,0.00011500000255182385,0.00017100000695791095,94037,0.0,0.0
2024-10-23 00:00:00+00:00,0.00017100000695791095,0.0001900000061141327,0.00015300000086426735,0.00017100000695791095,82596,0.0,0.0
2024-10-24 00:00:00+00:00,0.00017699999443721026,0.00019099999917671084,0.0001740000006975606,0.00017600000137463212,70631,0.0,0.0
2024-10-25 00:00:00+00:00,0.00017600000137463212,0.00018000000272877514,0.0001500000071246177,0.0001500000071246177,52394,0.0,0.0
2024-10-26 00:00:00+00:00,0.0001500000071246177,0.00017899999511428177,0.0001500000071246177,0.00017299999308306724,66578,0.0,0.0
2024-10-27 00:00:00+00:00,0.00017299999308306724,0.00017499999376013875,0.00015700000221841037,0.00016799999866634607,58053,0.0,0.0
2024-10-28 00:00:00+00:00,0.00016799999866634607,0.0001829999964684248,0.00016799999866634607,0.00016999999934341758,57993,0.0,0.0
2024-10-29 00:00:00+00:00,0.00016999999934341758,0.0001740000006975606,0.00016799999866634607,0.0001740000006975606,63766,0.0,0.0
2024-10-30 00:00:00+00:00,0.0001740000006975606,0.00018099999579135329,0.0001740000006975606,0.00018099999579135329,62281,0.0,0.0
2024-10-31 00:00:00+00:00,0.00018099999579135329,0.0001829999964684248,0.00017499999376013875,0.00017499999376013875,57905,0.0,0.0
2024-11-01 00:00:00+00:00,0.00017499999376013875,0.00017699999443721026,0.0001740000006975606,0.0001740000006975606,55650,0.0,0.0
2024-11-02 00:00:00+00:00,0.0001740000006975606,0.00018899999849963933,0.00017299999308306724,0.00017800000205170363,61091,0.0,0.0
2024-11-03 00:00:00+00:00,0.00017800000205170363,0.00017899999511428177,0.00017499999376013875,0.00017800000205170363,57008,0.0,0.0
2024-11-04 00:00:00+00:00,0.00017800000205170363,0.00017899999511428177,0.00016799999866634607,0.00016900000628083944,51854,0.0,0.0
2024-11-05 00:00:00+00:00,0.00016900000628083944,0.00016900000628083944,0.00014899999951012433,0.00015500000154133886,57578,0.0,0.0
2024-11-06 00:00:00+00:00,0.00015500000154133886,0.00016500000492669642,0.00014800000644754618,0.00015300000086426735,66042,0.0,0.0
2024-11-07 00:00:00+00:00,0.00015300000086426735,0.00015700000221841037,0.00014800000644754618,0.00014800000644754618,68607,0.0,0.0
2024-11-08 00:00:00+00:00,0.00014800000644754618,0.000155999994603917,0.00014400000509340316,0.00015199999324977398,70222,0.0,0.0
2024-11-09 00:00:00+00:00,0.00015199999324977398,0.00015300000086426735,0.0001429999974789098,0.00014699999883305281,58399,0.0,0.0
2024-11-10 00:00:00+00:00,0.00014699999883305281,0.00014699999883305281,0.00012599999899975955,0.00013099999341648072,66124,0.0,0.0
2024-11-11 00:00:00+00:00,0.00013099999341648072,0.00014099999680183828,0.00013000000035390258,0.00014099999680183828,66223,0.0,0.0
2024-11-12 00:00:00+00:00,0.00014099999680183828,0.00014699999883305281,0.00014000000373926014,0.0001429999974789098,67845,0.0,0.0
2024-11-13 00:00:00+00:00,0.0001429999974789098,0.00014400000509340316,0.00013499999477062374,0.00014200000441633165,28752,0.0,0.0
2024-11-14 00:00:00+00:00,0.00014200000441633165,0.0001429999974789098,0.00013699999544769526,0.00014099999680183828,47173,0.0,0.0
2024-11-15 00:00:00+00:00,0.00014099999680183828,0.00014099999680183828,0.0001320000010309741,0.00013699999544769526,55990,0.0,0.0
2024-11-16 00:00:00+00:00,0.00013499999477062374,0.00013600000238511711,0.00013299999409355223,0.0001340000017080456,54885,0.0,0.0
2024-11-17 00:00:00+00:00,0.0001340000017080456,0.00013699999544769526,0.00013299999409355223,0.0001340000017080456,60230,0.0,0.0
2024-11-18 00:00:00+00:00,0.0001340000017080456,0.0001340000017080456,0.0001250000059371814,0.0001289999927394092,59450,0.0,0.0
2024-11-19 00:00:00+00:00,0.0001289999927394092,0.0001320000010309741,0.0001289999927394092,0.00013000000035390258,59736,0.0,0.0
2024-11-20 00:00:00+00:00,0.00013000000035390258,0.00013299999409355223,0.0001289999927394092,0.00013299999409355223,57584,0.0,0.0
2024-11-21 00:00:00+00:00,0.00013299999409355223,0.00014000000373926014,0.00013099999341648072,0.0001340000017080456,61055,0.0,0.0
2024-11-22 00:00:00+00:00,0.0001340000017080456,0.00014200000441633165,0.0001340000017080456,0.00014099999680183828,62829,0.0,0.0
2024-11-23 00:00:00+00:00,0.00014099999680183828,0.000155999994603917,0.00013800000306218863,0.000155999994603917,67434,0.0,0.0
2024-11-24 00:00:00+00:00,0.000155999994603917,0.00015700000221841037,0.0001500000071246177,0.0001500000071246177,58064,0.0,0.0
2024-11-25 00:00:00+00:00,0.0001500000071246177,0.00015199999324977398,0.00014899999951012433,0.00014899999951012433,54203,0.0,0.0
2024-11-26 00:00:00+00:00,0.00014899999951012433,0.0001720000000204891,0.00014800000644754618,0.0001610000035725534,64913,0.0,0.0
2024-11-27 00:00:00+00:00,0.0001610000035725534,0.00016500000492669642,0.0001610000035725534,0.00016399999731220305,59543,0.0,0.0
2024-11-28 00:00:00+00:00,0.00016399999731220305,0.0002570000069681555,0.00016399999731220305,0.0002229999954579398,104269,0.0,0.0
2024-11-29 00:00:00+00:00,0.0002229999954579398,0.00023299999884329736,0.0001939999929163605,0.0002099999983329326,78778,0.0,0.0
2024-11-30 00:00:00+00:00,0.0002099999983329326,0.00022200000239536166,0.00020399999630171806,0.0002119999990100041,61825,0.0,0.0
2024-12-01 00:00:00+00:00,0.0002119999990100041,0.00022699999681208283,0.00018600000475998968,0.00022499999613501132,77977,0.0,0.0
2024-12-02 00:00:00+00:00,0.00022499999613501132,0.00028899998869746923,0.0002119999990100041,0.00026000000070780516,81321,0.0,0.0
2024-12-03 00:00:00+00:00,0.00026000000070780516,0.0002699999895412475,0.00023799999326001853,0.0002460000105202198,72372,0.0,0.0
2024-12-04 00:00:00+00:00,0.0002460000105202198,0.00041700000292621553,0.0002209999947808683,0.0004020000051241368,162627,0.0,0.0
2024-12-05 00:00:00+00:00,0.0004020000051241368,0.0004939999780617654,0.0003819999983534217,0.0004939999780617654,139787,0.0,0.0
2024-12-06 00:00:00+00:00,0.00046499999007210135,0.0006890000076964498,0.0004529999860096723,0.0005830000154674053,220572,0.0,0.0
2024-12-07 00:00:00+00:00,0.0005830000154674053,0.0006019999855197966,0.0005239999736659229,0.0005249999812804163,75713,0.0,0.0
2024-12-08 00:00:00+00:00,0.0005360000068321824,0.0007999999797903001,0.0005290000117383897,0.0007769999792799354,196911,0.0,0.0
2024-12-09 00:00:00+00:00,0.0007929999846965075,0.0008120000129565597,0.0005540000274777412,0.00056900002527982,125364,0.0,0.0
2024-12-10 00:00:00+00:00,0.00056900002527982,0.000598000013269484,0.0004910000134259462,0.0005099999834783375,90383,0.0,0.0
2024-12-11 00:00:00+00:00,0.0005099999834783375,0.0005879999953322113,0.0004949999856762588,0.0005879999953322113,78316,0.0,0.0
2024-12-12 00:00:00+00:00,0.0005879999953322113,0.0005920000257901847,0.00043700000969693065,0.0005009999731555581,128470,0.0,0.0
2024-12-13 00:00:00+00:00,0.0005009999731555581,0.000534999999217689,0.0004360000020824373,0.00043700000969693065,72146,0.0,0.0
2024-12-14 00:00:00+00:00,0.00043700000969693065,0.0004820000031031668,0.0004330000083427876,0.0004349999944679439,61678,0.0,0.0
2024-12-15 00:00:00+00:00,0.0004349999944679439,0.0004579999949783087,0.00042299999040551484,0.00043899999582208693,63520,0.0,0.0
2024-12-16 00:00:00+00:00,0.00043899999582208693,0.00044100001105107367,0.0004020000051241368,0.0004070000140927732,58771,0.0,0.0
2024-12-17 00:00:00+00:00,0.0004070000140927732,0.0004189999890513718,0.00037900000461377203,0.00037900000461377203,60375,0.0,0.0
2024-12-18 00:00:00+00:00,0.00037900000461377203,0.00039000000106170774,0.00031599999056197703,0.00031599999056197703,68627,0.0,0.0
2024-12-19 00:00:00+00:00,0.00031599999056197703,0.0003600000054575503,0.00030899999546818435,0.00033000000985339284,68518,0.0,0.0
2024-12-20 00:00:00+00:00,0.00033000000985339284,0.00033099998836405575,0.00028199999360367656,0.00030700000934302807,65569,0.0,0.0
2024-12-21 00:00:00+00:00,0.00030700000934302807,0.00036199999158270657,0.0003020000003743917,0.0003429999924264848,76947,0.0,0.0
2024-12-22 00:00:00+00:00,0.0003429999924264848,0.0003429999924264848,0.00031599999056197703,0.00032500000088475645,56711,0.0,0.0
2024-12-23 00:00:00+00:00,0.00032500000088475645,0.0003659999929368496,0.0003229999856557697,0.0003650000144261867,72960,0.0,0.0
2024-12-24 00:00:00+00:00,0.0003650000144261867,0.0004030000127386302,0.00034699999378062785,0.00039999998989515007,104419,0.0,0.0
2024-12-25 00:00:00+00:00,0.00039999998989515007,0.00043799998820759356,0.0003910000086762011,0.0004140000091865659,69717,0.0,0.0
2024-12-26 00:00:00+00:00,0.0004140000091865659,0.00043899999582208693,0.00038899999344721437,0.00038899999344721437,66915,0.0,0.0
2024-12-27 00:00:00+00:00,0.00038899999344721437,0.00038899999344721437,0.0003429999924264848,0.0003650000144261867,66196,0.0,0.0
2024-12-28 00:00:00+00:00,0.0003650000144261867,0.0003650000144261867,0.00033599999733269215,0.0003389999910723418,61655,0.0,0.0
2024-12-29 00:00:00+00:00,0.0003389999910723418,0.0003980000037699938,0.0003260000084992498,0.00037900000461377203,65988,0.0,0.0
2024-12-30 00:00:00+00:00,0.00037900000461377203,0.00039000000106170774,0.00034699999378062785,0.00036899998667649925,73974,0.0,0.0
2024-12-31 00:00:00+00:00,0.00036899998667649925,0.00036899998667649925,0.0003279999946244061,0.0003279999946244061,55655,0.0,0.0
2025-01-01 00:00:00+00:00,0.0003279999946244061,0.000371000001905486,0.00030899999546818435,0.00034699999378062785,69861,0.0,0.0
2025-01-02 00:00:00+00:00,0.00034699999378062785,0.0003589999978430569,0.0003260000084992498,0.0003370000049471855,57813,0.0,0.0
2025-01-03 00:00:00+00:00,0.0003370000049471855,0.0004970000009052455,0.0003129999968223274,0.00037900000461377203,94199,0.0,0.0
2025-01-04 00:00:00+00:00,0.00037900000461377203,0.0004090000002179295,0.00035700001171790063,0.00037900000461377203,64973,0.0,0.0
2025-01-05 00:00:00+00:00,0.00037900000461377203,0.00037900000461377203,0.00034699999378062785,0.0003480000013951212,59462,0.0,0.0
2025-01-06 00:00:00+00:00,0.0003480000013951212,0.0003769999893847853,0.00032500000088475645,0.00033599999733269215,74741,0.0,0.0
2025-01-07 00:00:00+00:00,0.00033599999733269215,0.0003389999910723418,0.0003000000142492354,0.0003060000017285347,28132,0.0,0.0
2025-01-08 00:00:00+00:00,0.0003060000017285347,0.0003100000030826777,0.0002589999930933118,0.0002690000110305846,15826,0.0,0.0
2025-01-09 00:00:00+00:00,0.0002690000110305846,0.0002690000110305846,0.0002460000105202198,0.0002530000056140125,15163,0.0,0.0
2025-01-10 00:00:00+00:00,0.0002530000056140125,0.00026000000070780516,0.00023999999393709004,0.00023999999393709004,10560,0.0,0.0
2025-01-11 00:00:00+00:00,0.00023999999393709004,0.00039999998989515007,0.00023999999393709004,0.00024300000222865492,44392,0.0,0.0
2025-01-12 00:00:00+00:00,0.00024300000222865492,0.00025499999173916876,0.00021800000104121864,0.00023299999884329736,16889,0.0,0.0
2025-01-13 00:00:00+00:00,0.00023299999884329736,0.00023400000645779073,0.00020700000459328294,0.00020700000459328294,13821,0.0,0.0
2025-01-14 00:00:00+00:00,0.00020700000459328294,0.00023700000019744039,0.00020500000391621143,0.00022200000239536166,13621,0.0,0.0
2025-01-15 00:00:00+00:00,0.00022200000239536166,0.00026699999580159783,0.00022200000239536166,0.00026000000070780516,12140,0.0,0.0
2025-01-16 00:00:00+00:00,0.00026000000070780516,0.00027200000477023423,0.0002589999930933118,0.00026199998683296144,43881,0.0,0.0
2025-01-17 00:00:00+00:00,0.00026199998683296144,0.00029799999902024865,0.00025599999935366213,0.0002690000110305846,65359,0.0,0.0
2025-01-18 00:00:00+00:00,0.0002690000110305846,0.0002699999895412475,0.00023499999952036887,0.00023700000019744039,56611,0.0,0.0
2025-01-19 00:00:00+00:00,0.00023700000019744039,0.0002390000008745119,0.00021300000662449747,0.00021499999274965376,56779,0.0,0.0
2025-01-20 00:00:00+00:00,0.00021499999274965376,0.00024399999529123306,0.0002010000025620684,0.00022400000307243317,64154,0.0,0.0
2025-01-21 00:00:00+00:00,0.00022400000307243317,0.00027200000477023423,0.0002010000025620684,0.00025099999038502574,74657,0.0,0.0
2025-01-22 00:00:00+00:00,0.00025099999038502574,0.00026500000967644155,0.00023700000019744039,0.0002390000008745119,59753,0.0,0.0
2025-01-23 00:00:00+00:00,0.0002390000008745119,0.00025499999173916876,0.0001990000018849969,0.0002010000025620684,77745,0.0,0.0
2025-01-24 00:00:00+00:00,0.0002010000025620684,0.0002119999990100041,0.0001990000018849969,0.00020500000391621143,59136,0.0,0.0
2025-01-25 00:00:00+00:00,0.00020500000391621143,0.0002300000051036477,0.0001939999929163605,0.00021600000036414713,65914,0.0,0.0
2025-01-26 00:00:00+00:00,0.00021600000036414713,0.00022200000239536166,0.00019999999494757503,0.00019999999494757503,57640,0.0,0.0
2025-01-27 00:00:00+00:00,0.00019999999494757503,0.00022400000307243317,0.00018600000475998968,0.0002229999954579398,66116,0.0,0.0
2025-01-28 00:00:00+00:00,0.0002229999954579398,0.0002390000008745119,0.00019500000053085387,0.00020599999697878957,59568,0.0,0.0
2025-01-29 00:00:00+00:00,0.00020599999697878957,0.00021600000036414713,0.00019299999985378236,0.000195999993593432,56299,0.0,0.0
2025-01-30 00:00:00+00:00,0.000195999993593432,0.00020900000527035445,0.0001849999971454963,0.00019700000120792538,71421,0.0,0.0
2025-01-31 00:00:00+00:00,0.00019700000120792538,0.00020599999697878957,0.00019299999985378236,0.00019799999427050352,59917,0.0,0.0
2025-02-01 00:00:00+00:00,0.00019799999427050352,0.00020900000527035445,0.0001849999971454963,0.00018600000475998968,52777,0.0,0.0
2025-02-02 00:00:00+00:00,0.00018600000475998968,0.00019200000679120421,0.00017699999443721026,0.00017800000205170363,56237,0.0,0.0
2025-02-03 00:00:00+00:00,0.00017800000205170363,0.00019299999985378236,0.00015199999324977398,0.00018000000272877514,68618,0.0,0.0
2025-02-04 00:00:00+00:00,0.00018000000272877514,0.0002840000088326633,0.00016599999798927456,0.0001880000054370612,117510,0.0,0.0
2025-02-05 00:00:00+00:00,0.0001880000054370612,0.00019700000120792538,0.00017299999308306724,0.00018699999782256782,65085,0.0,0.0
2025-02-06 00:00:00+00:00,0.00018699999782256782,0.00018699999782256782,0.00016599999798927456,0.00016999999934341758,52150,0.0,0.0
2025-02-07 00:00:00+00:00,0.00016999999934341758,0.00017499999376013875,0.00016199999663513154,0.00016399999731220305,63687,0.0,0.0
2025-02-08 00:00:00+00:00,0.00016399999731220305,0.00024500000290572643,0.00015799999528098851,0.00017899999511428177,116271,0.0,0.0
2025-02-09 00:00:00+00:00,0.00017899999511428177,0.00020799999765586108,0.00017299999308306724,0.0002010000025620684,65699,0.0,0.0
2025-02-10 00:00:00+00:00,0.0002010000025620684,0.00023400000645779073,0.00019799999427050352,0.00021600000036414713,67037,0.0,0.0
2025-02-11 00:00:00+00:00,0.00021600000036414713,0.0002229999954579398,0.0002010000025620684,0.00020199999562464654,59445,0.0,0.0
2025-02-12 00:00:00+00:00,0.00020199999562464654,0.00021399999968707561,0.000195999993593432,0.00020399999630171806,57431,0.0,0.0
2025-02-13 00:00:00+00:00,0.00020399999630171806,0.00020500000391621143,0.00018699999782256782,0.00019200000679120421,58854,0.0,0.0
2025-02-14 00:00:00+00:00,0.00019200000679120421,0.0002099999983329326,0.00019099999917671084,0.00020199999562464654,57662,0.0,0.0
2025-02-15 00:00:00+00:00,0.00020199999562464654,0.00022400000307243317,0.00020199999562464654,0.0002099999983329326,59904,0.0,0.0
2025-02-16 00:00:00+00:00,0.0002099999983329326,0.0002469999890308827,0.00020300000323913991,0.00021600000036414713,68394,0.0,0.0
2025-02-17 00:00:00+00:00,0.00021600000036414713,0.0002209999947808683,0.00020700000459328294,0.00021699999342672527,59231,0.0,0.0
2025-02-18 00:00:00+00:00,0.00021699999342672527,0.00021699999342672527,0.00018400000408291817,0.00018899999849963933,54991,0.0,0.0
2025-02-19 00:00:00+00:00,0.00018899999849963933,0.0001900000061141327,0.00016700000560376793,0.00016700000560376793,58367,0.0,0.0
2025-02-20 00:00:00+00:00,0.00016700000560376793,0.00017800000205170363,0.00016700000560376793,0.00017800000205170363,56838,0.0,0.0
2025-02-21 00:00:00+00:00,0.00017800000205170363,0.00017899999511428177,0.00016799999866634607,0.00017100000695791095,54751,0.0,0.0
2025-02-22 00:00:00+00:00,0.00017100000695791095,0.00017600000137463212,0.00016199999663513154,0.0001720000000204891,62771,0.0,0.0
2025-02-23 00:00:00+00:00,0.0001720000000204891,0.0001740000006975606,0.00016500000492669642,0.00016599999798927456,58130,0.0,0.0
2025-02-24 00:00:00+00:00,0.00016599999798927456,0.00016700000560376793,0.000155999994603917,0.000155999994603917,55147,0.0,0.0
2025-02-25 00:00:00+00:00,0.000155999994603917,0.00015999999595806003,0.00013600000238511711,0.00013899999612476677,60472,0.0,0.0
2025-02-26 00:00:00+00:00,0.00013899999612476677,0.00014800000644754618,0.00013899999612476677,0.00014699999883305281,61649,0.0,0.0
2025-02-27 00:00:00+00:00,0.00014699999883305281,0.00015199999324977398,0.00014600000577047467,0.00015199999324977398,59992,0.0,0.0
2025-02-28 00:00:00+00:00,0.00015199999324977398,0.00015199999324977398,0.00014899999951012433,0.0001500000071246177,56284,0.0,0.0
2025-03-01 00:00:00+00:00,0.0001500000071246177,0.00015199999324977398,0.00014899999951012433,0.0001500000071246177,51834,0.0,0.0
2025-03-02 00:00:00+00:00,0.0001500000071246177,0.0001630000042496249,0.00014899999951012433,0.00015500000154133886,57670,0.0,0.0
2025-03-03 00:00:00+00:00,0.00015500000154133886,0.00015500000154133886,0.00014099999680183828,0.0001449999981559813,55275,0.0,0.0
2025-03-04 00:00:00+00:00,0.0001449999981559813,0.0001449999981559813,0.0001320000010309741,0.0001320000010309741,54423,0.0,0.0
2025-03-05 00:00:00+00:00,0.0001320000010309741,0.00013499999477062374,0.00012700000661425292,0.00013099999341648072,53244,0.0,0.0
2025-03-06 00:00:00+00:00,0.00013099999341648072,0.00013099999341648072,0.00013000000035390258,0.00013099999341648072,56120,0.0,0.0
2025-03-07 00:00:00+00:00,0.00013099999341648072,0.00013099999341648072,0.00012799999967683107,0.00013000000035390258,61637,0.0,0.0
2025-03-08 00:00:00+00:00,0.00013000000035390258,0.00013000000035390258,0.0001230000052601099,0.0001230000052601099,54475,0.0,0.0
2025-03-09 00:00:00+00:00,0.0001230000052601099,0.0001230000052601099,0.00011899999663000926,0.00011999999696854502,55672,0.0,0.0
2025-03-10 00:00:00+00:00,0.00011999999696854502,0.00011999999696854502,0.00011000000085914508,0.00011300000187475234,55861,0.0,0.0
2025-03-11 00:00:00+00:00,0.00011300000187475234,0.00011700000322889537,0.00011300000187475234,0.00011700000322889537,57120,0.0,0.0
2025-03-12 00:00:00+00:00,0.00011700000322889537,0.00011899999663000926,0.00011700000322889537,0.00011700000322889537,54434,0.0,0.0
2025-03-13 00:00:00+00:00,0.00011700000322889537,0.00011800000356743112,0.00011600000289035961,0.00011600000289035961,55123,0.0,0.0
