TIMESTAMP,OPIUM_OPEN_PRICE_USD,OPIUM_HIGH_PRICE_USD,OPIUM_LOW_PRICE_USD,OPIUM_CLOSE_PRICE_USD,OPIUM_VOLUME_USD,OPIUM_DIVIDENDS_USD,OPIUM_STOCK_SPLITS_USD
2023-11-09 00:00:00+00:00,0.05030199885368347,0.05415600165724754,0.046181999146938324,0.05415600165724754,342113,0.0,0.0
2023-11-10 00:00:00+00:00,0.05382800102233887,0.05719200149178505,0.05120199918746948,0.0566990002989769,344548,0.0,0.0
2023-11-11 00:00:00+00:00,0.05669400095939636,0.05910699814558029,0.055500999093055725,0.058111000806093216,352136,0.0,0.0
2023-11-12 00:00:00+00:00,0.058118000626564026,0.059321001172065735,0.05692699924111366,0.05874200165271759,362220,0.0,0.0
2023-11-13 00:00:00+00:00,0.058754000812768936,0.0648680031299591,0.05646499991416931,0.05715300142765045,369908,0.0,0.0
2023-11-14 00:00:00+00:00,0.057124000042676926,0.057124000042676926,0.051920000463724136,0.05255600064992905,351099,0.0,0.0
2023-11-15 00:00:00+00:00,0.05256899818778038,0.056377001106739044,0.052060000598430634,0.055684998631477356,347138,0.0,0.0
2023-11-16 00:00:00+00:00,0.05566500127315521,0.05583300068974495,0.05306199938058853,0.053502000868320465,346712,0.0,0.0
2023-11-17 00:00:00+00:00,0.053495001047849655,0.054767999798059464,0.05279799923300743,0.05437200143933296,344228,0.0,0.0
2023-11-18 00:00:00+00:00,0.054322000592947006,0.05462000146508217,0.05231599882245064,0.053015999495983124,349698,0.0,0.0
2023-11-19 00:00:00+00:00,0.053011998534202576,0.05482000112533569,0.05254000052809715,0.05477700009942055,344716,0.0,0.0
2023-11-20 00:00:00+00:00,0.05476199835538864,0.0551769994199276,0.05232900008559227,0.05446099862456322,336704,0.0,0.0
2023-11-21 00:00:00+00:00,0.05446299910545349,0.05472800135612488,0.052257999777793884,0.052257999777793884,303226,0.0,0.0
2023-11-22 00:00:00+00:00,0.05222899839282036,0.054652001708745956,0.049768999218940735,0.050547000020742416,330723,0.0,0.0
2023-11-23 00:00:00+00:00,0.050579000264406204,0.05353499948978424,0.049956999719142914,0.053272001445293427,364707,0.0,0.0
2023-11-24 00:00:00+00:00,0.05323899909853935,0.055277999490499496,0.052545998245477676,0.05486999824643135,369069,0.0,0.0
2023-11-25 00:00:00+00:00,0.05486299842596054,0.05679500102996826,0.05474099889397621,0.05674999952316284,372552,0.0,0.0
2023-11-26 00:00:00+00:00,0.056752998381853104,0.056752998381853104,0.05279599875211716,0.05473000183701515,371347,0.0,0.0
2023-11-27 00:00:00+00:00,0.054763998836278915,0.0811920017004013,0.053801000118255615,0.07553300261497498,381821,0.0,0.0
2023-11-28 00:00:00+00:00,0.07552900165319443,0.08288100361824036,0.07444500178098679,0.07765500247478485,352226,0.0,0.0
2023-11-29 00:00:00+00:00,0.07762599736452103,0.08287200331687927,0.07735099643468857,0.08046799898147583,356904,0.0,0.0
2023-11-30 00:00:00+00:00,0.08048400282859802,0.08048400282859802,0.07585400342941284,0.07914300262928009,364291,0.0,0.0
2023-12-01 00:00:00+00:00,0.07913800328969955,0.08110299706459045,0.07614099979400635,0.07946799695491791,358824,0.0,0.0
2023-12-02 00:00:00+00:00,0.07943099737167358,0.0844699963927269,0.07880400121212006,0.08391900360584259,354087,0.0,0.0
2023-12-03 00:00:00+00:00,0.08392500132322311,0.08709400147199631,0.07850699871778488,0.08631700277328491,355346,0.0,0.0
2023-12-04 00:00:00+00:00,0.08638399839401245,0.08945199847221375,0.08638399839401245,0.08826199918985367,341748,0.0,0.0
2023-12-05 00:00:00+00:00,0.08827199786901474,0.09002300351858139,0.08318900316953659,0.08929699659347534,347536,0.0,0.0
2023-12-06 00:00:00+00:00,0.08925999701023102,0.09210599958896637,0.08559100329875946,0.08586999773979187,337543,0.0,0.0
2023-12-07 00:00:00+00:00,0.08586099743843079,0.1027199998497963,0.08586099743843079,0.10179899632930756,344199,0.0,0.0
2023-12-08 00:00:00+00:00,0.10180199891328812,0.1070680022239685,0.09583599865436554,0.10335200279951096,362569,0.0,0.0
2023-12-09 00:00:00+00:00,0.10334999859333038,0.10508999973535538,0.09909100085496902,0.10300800204277039,348026,0.0,0.0
2023-12-10 00:00:00+00:00,0.10301099717617035,0.10375399887561798,0.09650299698114395,0.09843099862337112,350500,0.0,0.0
2023-12-11 00:00:00+00:00,0.09828799962997437,0.09897000342607498,0.08882799744606018,0.09199400246143341,358895,0.0,0.0
2023-12-12 00:00:00+00:00,0.09198600053787231,0.09382899850606918,0.08521000295877457,0.09373699873685837,337172,0.0,0.0
2023-12-13 00:00:00+00:00,0.09372799843549728,0.09594699740409851,0.09051799774169922,0.09513799846172333,363478,0.0,0.0
2023-12-14 00:00:00+00:00,0.09512999653816223,0.09563200175762177,0.0866440013051033,0.09509699791669846,354940,0.0,0.0
2023-12-15 00:00:00+00:00,0.09511300176382065,0.1037760004401207,0.08800599724054337,0.0994110032916069,366860,0.0,0.0
2023-12-16 00:00:00+00:00,0.09940099716186523,0.10111600160598755,0.09618400037288666,0.0989769995212555,367176,0.0,0.0
2023-12-17 00:00:00+00:00,0.09902500361204147,0.10383500158786774,0.09880299866199493,0.10317900031805038,365166,0.0,0.0
2023-12-18 00:00:00+00:00,0.10318499803543091,0.10328099876642227,0.08869999647140503,0.09442999958992004,353614,0.0,0.0
2023-12-19 00:00:00+00:00,0.09441299736499786,0.09579899907112122,0.08952099829912186,0.09106499701738358,336806,0.0,0.0
2023-12-20 00:00:00+00:00,0.09105899930000305,0.09340900182723999,0.08762600272893906,0.09162499755620956,325861,0.0,0.0
2023-12-21 00:00:00+00:00,0.09167700260877609,0.09601200371980667,0.08797799795866013,0.09511999785900116,355759,0.0,0.0
2023-12-22 00:00:00+00:00,0.09513500332832336,0.09766799956560135,0.09404099732637405,0.09738799929618835,352453,0.0,0.0
2023-12-23 00:00:00+00:00,0.09738600254058838,0.10530699789524078,0.0926079973578453,0.10301200300455093,350801,0.0,0.0
2023-12-24 00:00:00+00:00,0.10298900306224823,0.10412199795246124,0.09876900166273117,0.10101699829101562,348465,0.0,0.0
2023-12-25 00:00:00+00:00,0.10098200291395187,0.10197900235652924,0.09395600110292435,0.09860499948263168,360231,0.0,0.0
2023-12-26 00:00:00+00:00,0.09861200302839279,0.09861200302839279,0.09577500075101852,0.09769099950790405,356748,0.0,0.0
2023-12-27 00:00:00+00:00,0.09769800305366516,0.10634399950504303,0.09736999869346619,0.10592799633741379,356426,0.0,0.0
2023-12-28 00:00:00+00:00,0.10588999837636948,0.11472100019454956,0.09828999638557434,0.09853699803352356,384171,0.0,0.0
2023-12-29 00:00:00+00:00,0.09854699671268463,0.10276100039482117,0.09734900295734406,0.10215599834918976,358239,0.0,0.0
2023-12-30 00:00:00+00:00,0.10216200351715088,0.10461500287055969,0.1015470027923584,0.10375799983739853,355710,0.0,0.0
2023-12-31 00:00:00+00:00,0.10375499725341797,0.1048709973692894,0.08953200280666351,0.09181100130081177,398585,0.0,0.0
2024-01-01 00:00:00+00:00,0.09179999679327011,0.0948759987950325,0.089028000831604,0.09481000155210495,341741,0.0,0.0
2024-01-02 00:00:00+00:00,0.09484399855136871,0.10346700251102448,0.09464900195598602,0.0981459990143776,355972,0.0,0.0
2024-01-03 00:00:00+00:00,0.09815800189971924,0.09920600056648254,0.09265600144863129,0.09480100125074387,338103,0.0,0.0
2024-01-04 00:00:00+00:00,0.09480399638414383,0.10227899998426437,0.09207899868488312,0.09839999675750732,330140,0.0,0.0
2024-01-05 00:00:00+00:00,0.09839999675750732,0.0985959991812706,0.09246800094842911,0.09377100318670273,341176,0.0,0.0
2024-01-06 00:00:00+00:00,0.09380599856376648,0.1015930026769638,0.09361399710178375,0.09858699887990952,350322,0.0,0.0
2024-01-07 00:00:00+00:00,0.09861200302839279,0.09913100302219391,0.09537100046873093,0.09704100340604782,358421,0.0,0.0
2024-01-08 00:00:00+00:00,0.0970349982380867,0.09884700179100037,0.09192600101232529,0.09783700108528137,362476,0.0,0.0
2024-01-09 00:00:00+00:00,0.09781699627637863,0.09905099868774414,0.08754199743270874,0.09409199655056,368967,0.0,0.0
2024-01-10 00:00:00+00:00,0.09410200268030167,0.09739699959754944,0.08766400068998337,0.0922669991850853,361187,0.0,0.0
2024-01-11 00:00:00+00:00,0.09227299690246582,0.11119899898767471,0.09164199978113174,0.10678000003099442,378301,0.0,0.0
2024-01-12 00:00:00+00:00,0.10676199942827225,0.16112199425697327,0.10448300093412399,0.12184499949216843,395623,0.0,0.0
2024-01-13 00:00:00+00:00,0.1218319982290268,0.12528899312019348,0.11182600259780884,0.11729300022125244,365379,0.0,0.0
2024-01-14 00:00:00+00:00,0.11729300022125244,0.12325199693441391,0.11253000050783157,0.11532299965620041,364297,0.0,0.0
2024-01-15 00:00:00+00:00,0.11531700193881989,0.13860400021076202,0.11254099756479263,0.13011999428272247,382246,0.0,0.0
2024-01-16 00:00:00+00:00,0.1301410049200058,0.14460699260234833,0.12272399663925171,0.13881899416446686,364530,0.0,0.0
2024-01-17 00:00:00+00:00,0.1388159990310669,0.1448650062084198,0.13250799477100372,0.1389780044555664,384441,0.0,0.0
2024-01-18 00:00:00+00:00,0.1389549970626831,0.14409099519252777,0.13036499917507172,0.1312749981880188,370040,0.0,0.0
2024-01-19 00:00:00+00:00,0.13126599788665771,0.1312679946422577,0.11340200155973434,0.12680000066757202,397260,0.0,0.0
2024-01-20 00:00:00+00:00,0.12680299580097198,0.1333409994840622,0.11517900228500366,0.11918699741363525,367815,0.0,0.0
2024-01-21 00:00:00+00:00,0.11920200288295746,0.13036100566387177,0.11681000143289566,0.12252199649810791,357506,0.0,0.0
2024-01-22 00:00:00+00:00,0.12252800166606903,0.1258379966020584,0.1082409992814064,0.11714600026607513,373924,0.0,0.0
2024-01-23 00:00:00+00:00,0.11713899672031403,0.11777599900960922,0.10807699710130692,0.108194999396801,346619,0.0,0.0
2024-01-24 00:00:00+00:00,0.10819999873638153,0.11337199807167053,0.10496799647808075,0.10987299680709839,361010,0.0,0.0
2024-01-25 00:00:00+00:00,0.1098880022764206,0.11404400318861008,0.10405000299215317,0.10869599878787994,344926,0.0,0.0
2024-01-26 00:00:00+00:00,0.10869599878787994,0.11563900113105774,0.10413400083780289,0.11452499777078629,372536,0.0,0.0
2024-01-27 00:00:00+00:00,0.11453299969434738,0.1182980015873909,0.10910899937152863,0.11569900065660477,364269,0.0,0.0
2024-01-28 00:00:00+00:00,0.11572500318288803,0.12174700200557709,0.1115880012512207,0.11732900142669678,361923,0.0,0.0
2024-01-29 00:00:00+00:00,0.11733599752187729,0.11851699650287628,0.1092899963259697,0.11278899759054184,366300,0.0,0.0
2024-01-30 00:00:00+00:00,0.11278899759054184,0.12270300090312958,0.1100739985704422,0.12116499990224838,358148,0.0,0.0
2024-01-31 00:00:00+00:00,0.1211709976196289,0.12283799797296524,0.11179400235414505,0.11400599777698517,349959,0.0,0.0
2024-02-01 00:00:00+00:00,0.113987997174263,0.12181200087070465,0.11188799887895584,0.11996600031852722,355980,0.0,0.0
2024-02-02 00:00:00+00:00,0.12002699822187424,0.14743100106716156,0.1152620017528534,0.11891800165176392,378135,0.0,0.0
2024-02-03 00:00:00+00:00,0.11893200129270554,0.11959899961948395,0.11108200252056122,0.11565399914979935,339315,0.0,0.0
2024-02-04 00:00:00+00:00,0.11568400263786316,0.11989100277423859,0.11403200030326843,0.1167759969830513,139515,0.0,0.0
2024-02-05 00:00:00+00:00,0.11670699715614319,0.11686599999666214,0.11250100284814835,0.11313199996948242,54373,0.0,0.0
2024-02-06 00:00:00+00:00,0.11303500086069107,0.11689700186252594,0.11055099964141846,0.11100099980831146,61134,0.0,0.0
2024-02-07 00:00:00+00:00,0.1112539991736412,0.12364999949932098,0.11057300120592117,0.1194159984588623,57051,0.0,0.0
2024-02-08 00:00:00+00:00,0.11922299861907959,0.12292499840259552,0.11682000011205673,0.11832299828529358,58951,0.0,0.0
2024-02-09 00:00:00+00:00,0.11827100068330765,0.12921099364757538,0.11480099707841873,0.12025900185108185,64878,0.0,0.0
2024-02-10 00:00:00+00:00,0.12027499824762344,0.12184099853038788,0.11551199853420258,0.11614499986171722,58493,0.0,0.0
2024-02-11 00:00:00+00:00,0.11600399762392044,0.1315149962902069,0.11483299732208252,0.12909400463104248,59088,0.0,0.0
2024-02-12 00:00:00+00:00,0.1291709989309311,0.1349560022354126,0.12703999876976013,0.12750700116157532,57803,0.0,0.0
2024-02-13 00:00:00+00:00,0.12763799726963043,0.13004200160503387,0.1253959983587265,0.1275230050086975,60528,0.0,0.0
2024-02-14 00:00:00+00:00,0.1278350055217743,0.13287200033664703,0.12391000241041183,0.1254580020904541,61952,0.0,0.0
2024-02-15 00:00:00+00:00,0.1252869963645935,0.13146600127220154,0.12471599876880646,0.1295749992132187,48389,0.0,0.0
2024-02-16 00:00:00+00:00,0.1298760026693344,0.13347600400447845,0.127251997590065,0.12885500490665436,55569,0.0,0.0
2024-02-17 00:00:00+00:00,0.12889200448989868,0.1307079941034317,0.12634800374507904,0.12812000513076782,58267,0.0,0.0
2024-02-18 00:00:00+00:00,0.12812000513076782,0.13517099618911743,0.12769299745559692,0.13041600584983826,42153,0.0,0.0
2024-02-19 00:00:00+00:00,0.1303970068693161,0.13351799547672272,0.1288599967956543,0.12978200614452362,54772,0.0,0.0
2024-02-20 00:00:00+00:00,0.12978200614452362,0.13198399543762207,0.12816999852657318,0.13159100711345673,42311,0.0,0.0
2024-02-21 00:00:00+00:00,0.13159100711345673,0.1393209993839264,0.12845200300216675,0.12892599403858185,40295,0.0,0.0
2024-02-22 00:00:00+00:00,0.1291709989309311,0.13046300411224365,0.1280220001935959,0.12985900044441223,58425,0.0,0.0
2024-02-23 00:00:00+00:00,0.12982900440692902,0.14248399436473846,0.12935200333595276,0.13796499371528625,52853,0.0,0.0
2024-02-24 00:00:00+00:00,0.1378919929265976,0.14115199446678162,0.13626599311828613,0.13938400149345398,64932,0.0,0.0
2024-02-25 00:00:00+00:00,0.13938400149345398,0.14011800289154053,0.1386519968509674,0.13966700434684753,61700,0.0,0.0
2024-02-26 00:00:00+00:00,0.13966700434684753,0.14789700508117676,0.13910600543022156,0.14756399393081665,62478,0.0,0.0
2024-02-27 00:00:00+00:00,0.1473509967327118,0.14994500577449799,0.14024199545383453,0.14427199959754944,60350,0.0,0.0
2024-02-28 00:00:00+00:00,0.14445699751377106,0.14759300649166107,0.1392810046672821,0.1405480057001114,61647,0.0,0.0
2024-02-29 00:00:00+00:00,0.14053800702095032,0.15577200055122375,0.13880500197410583,0.14160799980163574,76426,0.0,0.0
2024-03-01 00:00:00+00:00,0.14184099435806274,0.1597139984369278,0.14137999713420868,0.14527800679206848,52177,0.0,0.0
2024-03-02 00:00:00+00:00,0.14528200030326843,0.14540399610996246,0.135111004114151,0.1419380009174347,58694,0.0,0.0
2024-03-03 00:00:00+00:00,0.14179900288581848,0.1440570056438446,0.14040499925613403,0.1413230001926422,59338,0.0,0.0
2024-03-04 00:00:00+00:00,0.1410530060529709,0.14449599385261536,0.13805800676345825,0.14049899578094482,63427,0.0,0.0
2024-03-05 00:00:00+00:00,0.1408659964799881,0.1528329998254776,0.13247300684452057,0.13710199296474457,65198,0.0,0.0
2024-03-06 00:00:00+00:00,0.13710199296474457,0.15286700427532196,0.13659699261188507,0.14763900637626648,57723,0.0,0.0
2024-03-07 00:00:00+00:00,0.14772599935531616,0.1630139946937561,0.1466359943151474,0.15976400673389435,60120,0.0,0.0
2024-03-08 00:00:00+00:00,0.15976400673389435,0.16063399612903595,0.151868999004364,0.15262199938297272,60278,0.0,0.0
2024-03-09 00:00:00+00:00,0.15262199938297272,0.16257500648498535,0.14816300570964813,0.16192400455474854,79576,0.0,0.0
2024-03-10 00:00:00+00:00,0.16182200610637665,0.1716890037059784,0.16067300736904144,0.16344699263572693,69813,0.0,0.0
2024-03-11 00:00:00+00:00,0.16344699263572693,0.17444799840450287,0.16326600313186646,0.1697939932346344,62272,0.0,0.0
2024-03-12 00:00:00+00:00,0.1697939932346344,0.1706569939851761,0.16307300329208374,0.16501100361347198,49965,0.0,0.0
2024-03-13 00:00:00+00:00,0.16497600078582764,0.16758400201797485,0.16030600666999817,0.16711099445819855,39703,0.0,0.0
2024-03-14 00:00:00+00:00,0.16711099445819855,0.18084099888801575,0.16115500032901764,0.16273799538612366,55500,0.0,0.0
2024-03-15 00:00:00+00:00,0.16250400245189667,0.1651419997215271,0.14910900592803955,0.15439599752426147,66738,0.0,0.0
2024-03-16 00:00:00+00:00,0.15439599752426147,0.1584790050983429,0.1500999927520752,0.15082499384880066,68111,0.0,0.0
2024-03-17 00:00:00+00:00,0.15082499384880066,0.16238799691200256,0.14920100569725037,0.16072599589824677,65827,0.0,0.0
2024-03-18 00:00:00+00:00,0.16125799715518951,0.16785800457000732,0.15349599719047546,0.1600250005722046,71428,0.0,0.0
2024-03-19 00:00:00+00:00,0.1600250005722046,0.16097599267959595,0.12964800000190735,0.13464100658893585,67609,0.0,0.0
2024-03-20 00:00:00+00:00,0.1346309930086136,0.14476600289344788,0.1330769956111908,0.1442669928073883,76046,0.0,0.0
2024-03-21 00:00:00+00:00,0.1442669928073883,0.14655999839305878,0.13492199778556824,0.1371610015630722,77626,0.0,0.0
2024-03-22 00:00:00+00:00,0.13711300492286682,0.14046500623226166,0.13379299640655518,0.1357869952917099,66405,0.0,0.0
2024-03-23 00:00:00+00:00,0.13571399450302124,0.1409209966659546,0.13370899856090546,0.14009299874305725,64511,0.0,0.0
2024-03-24 00:00:00+00:00,0.1400810033082962,0.14553199708461761,0.13885700702667236,0.14184600114822388,65708,0.0,0.0
2024-03-25 00:00:00+00:00,0.14183500409126282,0.1500609964132309,0.14086300134658813,0.1479319930076599,60672,0.0,0.0
2024-03-26 00:00:00+00:00,0.1479319930076599,0.15303200483322144,0.14784100651741028,0.15130700170993805,62982,0.0,0.0
2024-03-27 00:00:00+00:00,0.15114399790763855,0.1520249992609024,0.14288699626922607,0.14361299574375153,68120,0.0,0.0
2024-03-28 00:00:00+00:00,0.14361299574375153,0.1491989940404892,0.13179999589920044,0.1382869929075241,69524,0.0,0.0
2024-03-29 00:00:00+00:00,0.138604998588562,0.14667700231075287,0.13860200345516205,0.14594100415706635,53758,0.0,0.0
2024-03-30 00:00:00+00:00,0.14590899646282196,0.15366999804973602,0.14366599917411804,0.14892500638961792,48967,0.0,0.0
2024-03-31 00:00:00+00:00,0.14892500638961792,0.15469099581241608,0.14800600707530975,0.15174700319766998,47081,0.0,0.0
2024-04-01 00:00:00+00:00,0.15174700319766998,0.15531399846076965,0.14782699942588806,0.14916899800300598,45507,0.0,0.0
2024-04-02 00:00:00+00:00,0.14916999638080597,0.15370799601078033,0.13702300190925598,0.1376969963312149,42728,0.0,0.0
2024-04-03 00:00:00+00:00,0.1376969963312149,0.13837499916553497,0.12783199548721313,0.12798599898815155,88532,0.0,0.0
2024-04-04 00:00:00+00:00,0.12798599898815155,0.1340540051460266,0.1267399936914444,0.13361500203609467,74480,0.0,0.0
2024-04-05 00:00:00+00:00,0.13360799849033356,0.1341399997472763,0.13057999312877655,0.1336269974708557,47908,0.0,0.0
2024-04-06 00:00:00+00:00,0.1336269974708557,0.13460999727249146,0.12978799641132355,0.12984499335289001,50911,0.0,0.0
2024-04-07 00:00:00+00:00,0.12984499335289001,0.1338520050048828,0.12916800379753113,0.13244399428367615,62527,0.0,0.0
2024-04-08 00:00:00+00:00,0.13244399428367615,0.13670699298381805,0.1317790001630783,0.13479900360107422,47558,0.0,0.0
2024-04-09 00:00:00+00:00,0.13481800258159637,0.14468100666999817,0.1315300017595291,0.13327699899673462,46747,0.0,0.0
2024-04-10 00:00:00+00:00,0.13327699899673462,0.13507500290870667,0.1302040070295334,0.13158400356769562,42301,0.0,0.0
2024-04-11 00:00:00+00:00,0.13158400356769562,0.1339000016450882,0.12963099777698517,0.13065099716186523,31649,0.0,0.0
2024-04-12 00:00:00+00:00,0.13065099716186523,0.1461700052022934,0.12789000570774078,0.13426199555397034,40176,0.0,0.0
2024-04-13 00:00:00+00:00,0.1342960000038147,0.13845999538898468,0.11899600178003311,0.12849700450897217,41792,0.0,0.0
2024-04-14 00:00:00+00:00,0.12849999964237213,0.12879200279712677,0.11961600184440613,0.12484200298786163,48524,0.0,0.0
2024-04-15 00:00:00+00:00,0.12498199939727783,0.12573300302028656,0.12104199826717377,0.12189199775457382,48737,0.0,0.0
2024-04-16 00:00:00+00:00,0.12189199775457382,0.1227319985628128,0.1172109991312027,0.1221499964594841,53377,0.0,0.0
