TIMESTAMP,INN_OPEN_PRICE_USD,INN_HIGH_PRICE_USD,INN_LOW_PRICE_USD,INN_CLOSE_PRICE_USD,INN_VOLUME_USD,INN_DIVIDENDS_USD,INN_STOCK_SPLITS_USD
2024-04-21 00:00:00+00:00,0.0029720000457018614,0.0029929999727755785,0.002971000038087368,0.0029909999575465918,14,0.0,0.0
2024-04-22 00:00:00+00:00,0.0029909999575465918,0.003014999907463789,0.0029899999499320984,0.0030139998998492956,9,0.0,0.0
2024-04-23 00:00:00+00:00,0.0030139998998492956,0.00571200018748641,0.0030139998998492956,0.005710000172257423,57,0.0,0.0
2024-04-24 00:00:00+00:00,0.005710000172257423,0.00571299996227026,0.0030429998878389597,0.0030449999030679464,11,0.0,0.0
2024-04-25 00:00:00+00:00,0.0030449999030679464,0.00304899993352592,0.0026839999482035637,0.0026839999482035637,12,0.0,0.0
2024-04-26 00:00:00+00:00,0.0026839999482035637,0.002686999971047044,0.0026839999482035637,0.002684999955818057,12,0.0,0.0
2024-04-27 00:00:00+00:00,0.002684999955818057,0.0026859999634325504,0.0026829999405890703,0.0026829999405890703,12,0.0,0.0
2024-04-28 00:00:00+00:00,0.0026829999405890703,0.0026859999634325504,0.002635000040754676,0.0026370000559836626,2,0.0,0.0
2024-04-29 00:00:00+00:00,0.0026370000559836626,0.0026400000788271427,0.002633000025525689,0.002633000025525689,2,0.0,0.0
2024-04-30 00:00:00+00:00,0.002633000025525689,0.0026360000483691692,0.002630000002682209,0.0026320000179111958,2,0.0,0.0
2024-05-01 00:00:00+00:00,0.0026320000179111958,0.0026370000559836626,0.0026289999950677156,0.002630000002682209,9,0.0,0.0
2024-05-02 00:00:00+00:00,0.002630000002682209,0.0026370000559836626,0.002630000002682209,0.0026340000331401825,9,0.0,0.0
2024-05-03 00:00:00+00:00,0.0026340000331401825,0.0026370000559836626,0.002633000025525689,0.0026360000483691692,9,0.0,0.0
2024-05-04 00:00:00+00:00,0.0026360000483691692,0.004805999808013439,0.0026340000331401825,0.004801000002771616,10,0.0,0.0
2024-05-05 00:00:00+00:00,0.004801000002771616,0.005404999945312738,0.0027520000003278255,0.005402000155299902,23,0.0,0.0
2024-05-06 00:00:00+00:00,0.005402000155299902,0.005406999960541725,0.005398999899625778,0.005400999914854765,23,0.0,0.0
2024-05-07 00:00:00+00:00,0.005400999914854765,0.005404999945312738,0.005398999899625778,0.005400999914854765,23,0.0,0.0
2024-05-08 00:00:00+00:00,0.005400999914854765,0.005404000170528889,0.0030879999976605177,0.0030900000128895044,9,0.0,0.0
2024-05-09 00:00:00+00:00,0.0030900000128895044,0.003092000028118491,0.003089000005275011,0.003091000020503998,9,0.0,0.0
2024-05-10 00:00:00+00:00,0.003091000020503998,0.005501000210642815,0.0030900000128895044,0.0031270000617951155,4,0.0,0.0
2024-05-11 00:00:00+00:00,0.0031270000617951155,0.0032999999821186066,0.003126000054180622,0.0032909999135881662,35,0.0,0.0
2024-05-12 00:00:00+00:00,0.0032909999135881662,0.003292999928817153,0.003289999905973673,0.003289999905973673,35,0.0,0.0
2024-05-13 00:00:00+00:00,0.003289999905973673,0.0032949999440461397,0.003289999905973673,0.0032909999135881662,35,0.0,0.0
2024-05-14 00:00:00+00:00,0.0032909999135881662,0.003295999951660633,0.0032889998983591795,0.0032909999135881662,35,0.0,0.0
2024-05-15 00:00:00+00:00,0.0032909999135881662,0.003295999951660633,0.003289999905973673,0.003292999928817153,35,0.0,0.0
2024-05-16 00:00:00+00:00,0.003292999928817153,0.003295999951660633,0.003258999902755022,0.003258999902755022,1,0.0,0.0
2024-05-17 00:00:00+00:00,0.003258999902755022,0.003263999940827489,0.003258999902755022,0.0032599999103695154,1,0.0,0.0
2024-05-18 00:00:00+00:00,0.0032599999103695154,0.003261999925598502,0.003258999902755022,0.0032599999103695154,1,0.0,0.0
2024-05-19 00:00:00+00:00,0.0032599999103695154,0.003261999925598502,0.0032579998951405287,0.0032579998951405287,1,0.0,0.0
2024-05-20 00:00:00+00:00,0.0032579998951405287,0.0032629999332129955,0.0032579998951405287,0.003258999902755022,1,0.0,0.0
2024-05-21 00:00:00+00:00,0.003258999902755022,0.0032599999103695154,0.0032560001127421856,0.003258999902755022,1,0.0,0.0
2024-05-22 00:00:00+00:00,0.003258999902755022,0.003260999917984009,0.0032569998875260353,0.0032569998875260353,1,0.0,0.0
2024-05-23 00:00:00+00:00,0.0032569998875260353,0.003260999917984009,0.0032550001051276922,0.0032569998875260353,1,0.0,0.0
2024-05-24 00:00:00+00:00,0.0032569998875260353,0.003260999917984009,0.0032560001127421856,0.0032579998951405287,1,0.0,0.0
2024-05-25 00:00:00+00:00,0.0032579998951405287,0.0032599999103695154,0.0032579998951405287,0.003258999902755022,1,0.0,0.0
2024-05-26 00:00:00+00:00,0.003258999902755022,0.0032599999103695154,0.0032569998875260353,0.0032579998951405287,1,0.0,0.0
2024-05-27 00:00:00+00:00,0.0032579998951405287,0.003258999902755022,0.003206999972462654,0.0032079999800771475,1,0.0,0.0
2024-05-28 00:00:00+00:00,0.0032079999800771475,0.003212000010535121,0.0032059999648481607,0.0032079999800771475,1,0.0,0.0
2024-05-29 00:00:00+00:00,0.0032079999800771475,0.0032110000029206276,0.003206999972462654,0.003206999972462654,1,0.0,0.0
2024-05-30 00:00:00+00:00,0.003206999972462654,0.0032130000181496143,0.003206999972462654,0.0032099999953061342,1,0.0,0.0
2024-05-31 00:00:00+00:00,0.0032099999953061342,0.003212000010535121,0.0032059999648481607,0.0032079999800771475,1,0.0,0.0
2024-06-01 00:00:00+00:00,0.0032079999800771475,0.00395399983972311,0.003206999972462654,0.0039519998244941235,6,0.0,0.0
2024-06-02 00:00:00+00:00,0.0039519998244941235,0.003955000080168247,0.0029279999434947968,0.00292899995110929,8,0.0,0.0
2024-06-03 00:00:00+00:00,0.00292899995110929,0.002930999966338277,0.0029269999358803034,0.00292899995110929,8,0.0,0.0
2024-06-04 00:00:00+00:00,0.00292899995110929,0.002930999966338277,0.00292899995110929,0.0029299999587237835,8,0.0,0.0
2024-06-05 00:00:00+00:00,0.0029299999587237835,0.003955999854952097,0.0029299999587237835,0.003955999854952097,2,0.0,0.0
2024-06-06 00:00:00+00:00,0.003955999854952097,0.003957000095397234,0.0039530000649392605,0.0039530000649392605,2,0.0,0.0
2024-06-07 00:00:00+00:00,0.0039530000649392605,0.003955999854952097,0.003949999809265137,0.0039530000649392605,2,0.0,0.0
2024-06-08 00:00:00+00:00,0.0039530000649392605,0.003955000080168247,0.0039530000649392605,0.00395399983972311,2,0.0,0.0
2024-06-09 00:00:00+00:00,0.00395399983972311,0.003955999854952097,0.0028510000556707382,0.0028540000785142183,11,0.0,0.0
2024-06-10 00:00:00+00:00,0.0028540000785142183,0.0028550000861287117,0.0028520000632852316,0.002853000070899725,11,0.0,0.0
2024-06-11 00:00:00+00:00,0.002853000070899725,0.0028540000785142183,0.0027910000644624233,0.0027940000873059034,3,0.0,0.0
2024-06-12 00:00:00+00:00,0.0027940000873059034,0.002795000094920397,0.00279300007969141,0.00279300007969141,3,0.0,0.0
2024-06-13 00:00:00+00:00,0.00279300007969141,0.002795000094920397,0.0027729999274015427,0.002773999935016036,15,0.0,0.0
2024-06-14 00:00:00+00:00,0.002773999935016036,0.0027759999502450228,0.002767999889329076,0.002767999889329076,5,0.0,0.0
2024-06-15 00:00:00+00:00,0.002767999889329076,0.0027699999045580626,0.002767999889329076,0.002767999889329076,5,0.0,0.0
2024-06-16 00:00:00+00:00,0.002767999889329076,0.0027699999045580626,0.002767000114545226,0.002767999889329076,5,0.0,0.0
2024-06-17 00:00:00+00:00,0.002767999889329076,0.0027699999045580626,0.002767000114545226,0.002768999896943569,5,0.0,0.0
2024-06-18 00:00:00+00:00,0.002768999896943569,0.002773999935016036,0.002767999889329076,0.002767999889329076,5,0.0,0.0
2024-06-19 00:00:00+00:00,0.002767999889329076,0.002770999912172556,0.002767999889329076,0.002768999896943569,5,0.0,0.0
2024-06-20 00:00:00+00:00,0.002768999896943569,0.002770999912172556,0.002767000114545226,0.002767999889329076,5,0.0,0.0
2024-06-21 00:00:00+00:00,0.002767999889329076,0.0027699999045580626,0.0026970000471919775,0.0026990000624209642,1,0.0,0.0
2024-06-22 00:00:00+00:00,0.0026990000624209642,0.002701000077649951,0.002698000054806471,0.0026990000624209642,1,0.0,0.0
2024-06-23 00:00:00+00:00,0.0026990000624209642,0.002701000077649951,0.002698000054806471,0.002698000054806471,1,0.0,0.0
2024-06-24 00:00:00+00:00,0.002698000054806471,0.002701000077649951,0.002698000054806471,0.002698000054806471,5,0.0,0.0
2024-06-25 00:00:00+00:00,0.002698000054806471,0.002701000077649951,0.002698000054806471,0.0026990000624209642,5,0.0,0.0
2024-06-26 00:00:00+00:00,0.0026990000624209642,0.0027020000852644444,0.002698000054806471,0.002698000054806471,5,0.0,0.0
2024-06-27 00:00:00+00:00,0.002698000054806471,0.0027000000700354576,0.002696000039577484,0.002696000039577484,5,0.0,0.0
2024-06-28 00:00:00+00:00,0.002696000039577484,0.0027000000700354576,0.0026940000243484974,0.0026950000319629908,5,0.0,0.0
2024-06-29 00:00:00+00:00,0.0026950000319629908,0.0026970000471919775,0.0026950000319629908,0.002696000039577484,5,0.0,0.0
2024-06-30 00:00:00+00:00,0.002696000039577484,0.0026970000471919775,0.002693000016734004,0.002696000039577484,8,0.0,0.0
2024-07-01 00:00:00+00:00,0.002696000039577484,0.0026990000624209642,0.0026950000319629908,0.0026970000471919775,19,0.0,0.0
2024-07-02 00:00:00+00:00,0.0026970000471919775,0.0026990000624209642,0.0026950000319629908,0.002696000039577484,19,0.0,0.0
2024-07-03 00:00:00+00:00,0.002696000039577484,0.0026990000624209642,0.0026950000319629908,0.0026970000471919775,19,0.0,0.0
2024-07-04 00:00:00+00:00,0.0026970000471919775,0.0027000000700354576,0.0026970000471919775,0.0027000000700354576,19,0.0,0.0
2024-07-05 00:00:00+00:00,0.0027000000700354576,0.0036090000066906214,0.0022009999956935644,0.0022009999956935644,28,0.0,0.0
2024-07-06 00:00:00+00:00,0.0022009999956935644,0.002203000010922551,0.002199999988079071,0.0022009999956935644,64,0.0,0.0
2024-07-07 00:00:00+00:00,0.0022009999956935644,0.002202000003308058,0.0021989999804645777,0.0021989999804645777,57,0.0,0.0
2024-07-08 00:00:00+00:00,0.0021989999804645777,0.0022060000337660313,0.0021989999804645777,0.0022009999956935644,10,0.0,0.0
2024-07-09 00:00:00+00:00,0.0022009999956935644,0.0022040000185370445,0.002199999988079071,0.0022009999956935644,10,0.0,0.0
2024-07-10 00:00:00+00:00,0.0022009999956935644,0.002203000010922551,0.002199999988079071,0.002199999988079071,15,0.0,0.0
2024-07-11 00:00:00+00:00,0.002199999988079071,0.002203000010922551,0.0021979999728500843,0.002199999988079071,40,0.0,0.0
2024-07-12 00:00:00+00:00,0.002199999988079071,0.0037040000315755606,0.002199999988079071,0.003703000023961067,1,0.0,0.0
2024-07-13 00:00:00+00:00,0.003703000023961067,0.0037060000468045473,0.002199999988079071,0.0022009999956935644,29,0.0,0.0
2024-07-14 00:00:00+00:00,0.0022009999956935644,0.002203000010922551,0.002199999988079071,0.0022009999956935644,49,0.0,0.0
2024-07-15 00:00:00+00:00,0.0022009999956935644,0.002203000010922551,0.002199999988079071,0.0022009999956935644,49,0.0,0.0
2024-07-16 00:00:00+00:00,0.0022009999956935644,0.002203000010922551,0.002199999988079071,0.0022009999956935644,49,0.0,0.0
2024-07-17 00:00:00+00:00,0.0022009999956935644,0.002203000010922551,0.002199999988079071,0.002199999988079071,49,0.0,0.0
2024-07-18 00:00:00+00:00,0.002199999988079071,0.002202000003308058,0.0021989999804645777,0.002199999988079071,49,0.0,0.0
2024-07-19 00:00:00+00:00,0.002199999988079071,0.002202000003308058,0.0021989999804645777,0.0022009999956935644,49,0.0,0.0
2024-07-20 00:00:00+00:00,0.0022009999956935644,0.002203000010922551,0.0022009999956935644,0.0022009999956935644,49,0.0,0.0
2024-07-21 00:00:00+00:00,0.0022009999956935644,0.002203000010922551,0.0020000000949949026,0.0020000000949949026,2,0.0,0.0
2024-07-22 00:00:00+00:00,0.0020000000949949026,0.0020020001102238894,0.0020000000949949026,0.002001000102609396,2,0.0,0.0
2024-07-23 00:00:00+00:00,0.002001000102609396,0.0020039998926222324,0.0020000000949949026,0.002001000102609396,2,0.0,0.0
2024-07-24 00:00:00+00:00,0.002001000102609396,0.002002999885007739,0.0017000000225380063,0.0017000000225380063,1,0.0,0.0
2024-07-25 00:00:00+00:00,0.0017000000225380063,0.0017010000301524997,0.001699000014923513,0.0017000000225380063,1,0.0,0.0
2024-07-26 00:00:00+00:00,0.0017000000225380063,0.0017010000301524997,0.001699000014923513,0.0017000000225380063,1,0.0,0.0
2024-07-27 00:00:00+00:00,0.0017000000225380063,0.0017010000301524997,0.0015999999595806003,0.0015999999595806003,6,0.0,0.0
2024-07-28 00:00:00+00:00,0.0015999999595806003,0.001601999974809587,0.0015999999595806003,0.0015999999595806003,14,0.0,0.0
2024-07-29 00:00:00+00:00,0.0015999999595806003,0.0016009999671950936,0.001598999951966107,0.0015999999595806003,14,0.0,0.0
2024-07-30 00:00:00+00:00,0.0015999999595806003,0.0016009999671950936,0.001598999951966107,0.0015999999595806003,5,0.0,0.0
2024-07-31 00:00:00+00:00,0.0015999999595806003,0.0016009999671950936,0.001598999951966107,0.001598999951966107,5,0.0,0.0
2024-08-01 00:00:00+00:00,0.001598999951966107,0.0015999999595806003,0.0015480000292882323,0.0015490000369027257,7,0.0,0.0
2024-08-02 00:00:00+00:00,0.0015490000369027257,0.001550000044517219,0.0015480000292882323,0.0015480000292882323,7,0.0,0.0
2024-08-03 00:00:00+00:00,0.0015480000292882323,0.0015510000521317124,0.001547000021673739,0.0015490000369027257,7,0.0,0.0
2024-08-04 00:00:00+00:00,0.0015490000369027257,0.0015510000521317124,0.0015480000292882323,0.001550000044517219,7,0.0,0.0
2024-08-05 00:00:00+00:00,0.001550000044517219,0.0015529999509453773,0.0015490000369027257,0.0015510000521317124,11,0.0,0.0
2024-08-06 00:00:00+00:00,0.0015510000521317124,0.001551999943330884,0.0015490000369027257,0.001550000044517219,22,0.0,0.0
2024-08-07 00:00:00+00:00,0.001550000044517219,0.001551999943330884,0.0015490000369027257,0.0015490000369027257,22,0.0,0.0
2024-08-08 00:00:00+00:00,0.0015490000369027257,0.001551999943330884,0.0015490000369027257,0.001550000044517219,22,0.0,0.0
2024-08-09 00:00:00+00:00,0.001550000044517219,0.0015510000521317124,0.0015490000369027257,0.001550000044517219,22,0.0,0.0
2024-08-10 00:00:00+00:00,0.001550000044517219,0.001551999943330884,0.0011950000189244747,0.0011950000189244747,9,0.0,0.0
2024-08-11 00:00:00+00:00,0.0011950000189244747,0.001196000026538968,0.0011950000189244747,0.0011950000189244747,9,0.0,0.0
2024-08-12 00:00:00+00:00,0.0011950000189244747,0.0029009999707341194,0.0011950000189244747,0.0019990000873804092,48,0.0,0.0
2024-08-13 00:00:00+00:00,0.0019990000873804092,0.002001000102609396,0.0012499999720603228,0.0012499999720603228,89,0.0,0.0
2024-08-14 00:00:00+00:00,0.0012499999720603228,0.0012519999872893095,0.0012499999720603228,0.0012499999720603228,89,0.0,0.0
2024-08-15 00:00:00+00:00,0.0012499999720603228,0.0012509999796748161,0.0011950000189244747,0.0011950000189244747,1,0.0,0.0
2024-08-16 00:00:00+00:00,0.0011950000189244747,0.001196000026538968,0.0011950000189244747,0.001196000026538968,1,0.0,0.0
2024-08-17 00:00:00+00:00,0.001196000026538968,0.001196000026538968,0.0011950000189244747,0.0011950000189244747,1,0.0,0.0
2024-08-18 00:00:00+00:00,0.0011950000189244747,0.001196000026538968,0.0011950000189244747,0.0011950000189244747,1,0.0,0.0
2024-08-19 00:00:00+00:00,0.0011950000189244747,0.0011970000341534615,0.0011950000189244747,0.001196000026538968,1,0.0,0.0
2024-08-20 00:00:00+00:00,0.001196000026538968,0.0011970000341534615,0.0011950000189244747,0.0011950000189244747,1,0.0,0.0
2024-08-21 00:00:00+00:00,0.0011950000189244747,0.001196000026538968,0.0011950000189244747,0.0011950000189244747,1,0.0,0.0
2024-08-22 00:00:00+00:00,0.0011950000189244747,0.001196000026538968,0.0011950000189244747,0.0011950000189244747,1,0.0,0.0
2024-08-23 00:00:00+00:00,0.0011950000189244747,0.0011970000341534615,0.0011950000189244747,0.001196000026538968,6,0.0,0.0
2024-08-24 00:00:00+00:00,0.001196000026538968,0.001196000026538968,0.0011950000189244747,0.0011950000189244747,6,0.0,0.0
2024-08-25 00:00:00+00:00,0.0011950000189244747,0.001196000026538968,0.0011950000189244747,0.001196000026538968,6,0.0,0.0
2024-08-26 00:00:00+00:00,0.001196000026538968,0.001196000026538968,0.0011950000189244747,0.0011950000189244747,6,0.0,0.0
2024-08-27 00:00:00+00:00,0.0011950000189244747,0.0011970000341534615,0.0011950000189244747,0.0011950000189244747,5,0.0,0.0
2024-08-28 00:00:00+00:00,0.0011950000189244747,0.0011970000341534615,0.0011950000189244747,0.0011950000189244747,6,0.0,0.0
2024-08-29 00:00:00+00:00,0.0011950000189244747,0.0011970000341534615,0.0011950000189244747,0.0011950000189244747,6,0.0,0.0
2024-08-30 00:00:00+00:00,0.0011950000189244747,0.001196000026538968,0.0011950000189244747,0.0011950000189244747,6,0.0,0.0
2024-08-31 00:00:00+00:00,0.0011950000189244747,0.001196000026538968,0.0011940000113099813,0.0011940000113099813,1,0.0,0.0
2024-09-01 00:00:00+00:00,0.0011940000113099813,0.0011950000189244747,0.0011940000113099813,0.0011940000113099813,1,0.0,0.0
2024-09-02 00:00:00+00:00,0.0011940000113099813,0.0019000000320374966,0.001151000033132732,0.001151000033132732,56,0.0,0.0
2024-09-03 00:00:00+00:00,0.001151000033132732,0.0011520000407472253,0.0011500000255182385,0.001151000033132732,56,0.0,0.0
2024-09-04 00:00:00+00:00,0.001151000033132732,0.0011520000407472253,0.001151000033132732,0.001151000033132732,56,0.0,0.0
2024-09-05 00:00:00+00:00,0.001151000033132732,0.0011520000407472253,0.0011500000255182385,0.001151000033132732,56,0.0,0.0
2024-09-06 00:00:00+00:00,0.001151000033132732,0.0011520000407472253,0.0011500000255182385,0.001151000033132732,56,0.0,0.0
2024-09-07 00:00:00+00:00,0.001151000033132732,0.0011520000407472253,0.001151000033132732,0.001151000033132732,56,0.0,0.0
2024-09-08 00:00:00+00:00,0.001151000033132732,0.0011520000407472253,0.001151000033132732,0.001151000033132732,56,0.0,0.0
2024-09-09 00:00:00+00:00,0.001151000033132732,0.0011520000407472253,0.001151000033132732,0.001151000033132732,56,0.0,0.0
2024-09-10 00:00:00+00:00,0.001151000033132732,0.0011520000407472253,0.001151000033132732,0.001151000033132732,56,0.0,0.0
2024-09-11 00:00:00+00:00,0.001151000033132732,0.0011530000483617187,0.001151000033132732,0.001151000033132732,56,0.0,0.0
2024-09-12 00:00:00+00:00,0.001151000033132732,0.0011520000407472253,0.001151000033132732,0.001151000033132732,56,0.0,0.0
2024-09-13 00:00:00+00:00,0.001151000033132732,0.0011520000407472253,0.001151000033132732,0.0011520000407472253,56,0.0,0.0
2024-09-14 00:00:00+00:00,0.0011520000407472253,0.0011520000407472253,0.001151000033132732,0.001151000033132732,56,0.0,0.0
2024-09-15 00:00:00+00:00,0.001151000033132732,0.0011520000407472253,0.001151000033132732,0.001151000033132732,2,0.0,0.0
2024-09-16 00:00:00+00:00,0.001151000033132732,0.0011520000407472253,0.001151000033132732,0.001151000033132732,3,0.0,0.0
2024-09-17 00:00:00+00:00,0.001151000033132732,0.0011520000407472253,0.001151000033132732,0.001151000033132732,3,0.0,0.0
2024-09-18 00:00:00+00:00,0.001151000033132732,0.0011520000407472253,0.001151000033132732,0.001151000033132732,3,0.0,0.0
2024-09-19 00:00:00+00:00,0.001151000033132732,0.0011530000483617187,0.001151000033132732,0.0011520000407472253,3,0.0,0.0
2024-09-20 00:00:00+00:00,0.0011520000407472253,0.0011520000407472253,0.001151000033132732,0.001151000033132732,3,0.0,0.0
2024-09-21 00:00:00+00:00,0.001151000033132732,0.0011520000407472253,0.001151000033132732,0.001151000033132732,3,0.0,0.0
