TIMESTAMP,MNW_OPEN_PRICE_USD,MNW_HIGH_PRICE_USD,MNW_LOW_PRICE_USD,MNW_CLOSE_PRICE_USD,MNW_VOLUME_USD,MNW_DIVIDENDS_USD,MNW_STOCK_SPLITS_USD
2024-03-30 00:00:00+00:00,1.1974560022354126,1.2149269580841064,1.158439040184021,1.1694660186767578,222585,0.0,0.0
2024-03-31 00:00:00+00:00,1.1689529418945312,1.251660943031311,1.147995948791504,1.1786320209503174,380242,0.0,0.0
2024-04-01 00:00:00+00:00,1.184033989906311,1.191396951675415,1.1267980337142944,1.1576520204544067,247301,0.0,0.0
2024-04-02 00:00:00+00:00,1.1574150323867798,1.161985993385315,1.0826239585876465,1.1179510354995728,234214,0.0,0.0
2024-04-03 00:00:00+00:00,1.1179510354995728,1.124696969985962,1.0755239725112915,1.0817949771881104,258491,0.0,0.0
2024-04-04 00:00:00+00:00,1.0813720226287842,1.136451005935669,1.0501199960708618,1.104753017425537,302707,0.0,0.0
2024-04-05 00:00:00+00:00,1.104753017425537,1.1092770099639893,1.036188006401062,1.0662930011749268,253814,0.0,0.0
2024-04-06 00:00:00+00:00,1.0662930011749268,1.123924970626831,1.0643969774246216,1.092182993888855,143988,0.0,0.0
2024-04-07 00:00:00+00:00,1.092182993888855,1.1209800243377686,1.061439037322998,1.0778130292892456,184813,0.0,0.0
2024-04-08 00:00:00+00:00,1.0769890546798706,1.1192530393600464,1.0523589849472046,1.0853040218353271,230095,0.0,0.0
2024-04-09 00:00:00+00:00,1.0851689577102661,1.1010650396347046,1.0195879936218262,1.0398720502853394,188123,0.0,0.0
2024-04-10 00:00:00+00:00,1.0398720502853394,1.0801019668579102,1.0049190521240234,1.0505809783935547,212748,0.0,0.0
2024-04-11 00:00:00+00:00,1.0505809783935547,1.2758430242538452,1.0288710594177246,1.2494219541549683,594023,0.0,0.0
2024-04-12 00:00:00+00:00,1.2494219541549683,1.2723770141601562,1.04886794090271,1.0623270273208618,473242,0.0,0.0
2024-04-13 00:00:00+00:00,1.0623530149459839,1.1031099557876587,0.9038980007171631,0.9762020111083984,488141,0.0,0.0
2024-04-14 00:00:00+00:00,0.9762020111083984,1.074357032775879,0.9235249757766724,1.0648930072784424,454554,0.0,0.0
2024-04-15 00:00:00+00:00,1.0648930072784424,1.097877025604248,0.9182000160217285,1.0039269924163818,275982,0.0,0.0
2024-04-16 00:00:00+00:00,1.0039269924163818,1.0123770236968994,0.9607419967651367,0.9970769882202148,163639,0.0,0.0
2024-04-17 00:00:00+00:00,0.9970660209655762,1.0345139503479004,0.9825270175933838,0.9972609877586365,175796,0.0,0.0
2024-04-18 00:00:00+00:00,0.9972959756851196,1.0479029417037964,0.9673529863357544,1.0381540060043335,290595,0.0,0.0
2024-04-19 00:00:00+00:00,1.0381540060043335,1.0385440587997437,0.9679949879646301,0.9897559881210327,233043,0.0,0.0
2024-04-20 00:00:00+00:00,0.989778995513916,1.0694600343704224,0.9820259809494019,1.0589100122451782,177578,0.0,0.0
2024-04-21 00:00:00+00:00,1.0592219829559326,1.066311001777649,1.0149190425872803,1.0150740146636963,138329,0.0,0.0
2024-04-22 00:00:00+00:00,1.0151309967041016,1.0886410474777222,1.008389949798584,1.0770009756088257,203400,0.0,0.0
2024-04-23 00:00:00+00:00,1.0770009756088257,1.079079031944275,1.0022430419921875,1.0022790431976318,202877,0.0,0.0
2024-04-24 00:00:00+00:00,1.0022790431976318,1.0201419591903687,0.9398030042648315,0.9412199854850769,157365,0.0,0.0
2024-04-25 00:00:00+00:00,0.9517350196838379,0.9619889855384827,0.9255560040473938,0.9529039859771729,164752,0.0,0.0
2024-04-26 00:00:00+00:00,0.9526309967041016,0.9736570119857788,0.9229109883308411,0.9269189834594727,112681,0.0,0.0
2024-04-27 00:00:00+00:00,0.9268230199813843,0.9277510046958923,0.8465629816055298,0.9032779932022095,229357,0.0,0.0
2024-04-28 00:00:00+00:00,0.9032779932022095,0.9340299963951111,0.8684409856796265,0.9047639966011047,118050,0.0,0.0
2024-04-29 00:00:00+00:00,0.904541015625,0.9195960164070129,0.8661109805107117,0.880977988243103,121936,0.0,0.0
2024-04-30 00:00:00+00:00,0.8810099959373474,0.932358980178833,0.8604210019111633,0.8739640116691589,150433,0.0,0.0
2024-05-01 00:00:00+00:00,0.8739640116691589,0.8956030011177063,0.8523160219192505,0.879127025604248,151211,0.0,0.0
2024-05-02 00:00:00+00:00,0.879127025604248,0.9271060228347778,0.8613160252571106,0.9210789799690247,104861,0.0,0.0
2024-05-03 00:00:00+00:00,0.921654999256134,0.9760760068893433,0.9101099967956543,0.9490290284156799,195005,0.0,0.0
2024-05-04 00:00:00+00:00,0.9490290284156799,0.955390989780426,0.8780099749565125,0.8907750248908997,219281,0.0,0.0
2024-05-05 00:00:00+00:00,0.8906980156898499,0.9284629821777344,0.8663550019264221,0.8780379891395569,148704,0.0,0.0
2024-05-06 00:00:00+00:00,0.8781350255012512,0.9206830263137817,0.8626790046691895,0.8894439935684204,152624,0.0,0.0
2024-05-07 00:00:00+00:00,0.8894230127334595,0.9419680237770081,0.8083419799804688,0.8207100033760071,434251,0.0,0.0
2024-05-08 00:00:00+00:00,0.8207100033760071,0.8271420001983643,0.7911480069160461,0.8117690086364746,175323,0.0,0.0
2024-05-09 00:00:00+00:00,0.8117690086364746,0.8690530061721802,0.7783460021018982,0.8559219837188721,209352,0.0,0.0
2024-05-10 00:00:00+00:00,0.8559560179710388,0.8988860249519348,0.8226670026779175,0.8490800261497498,170000,0.0,0.0
2024-05-11 00:00:00+00:00,0.8489990234375,0.9017350077629089,0.8215090036392212,0.8739830255508423,148227,0.0,0.0
2024-05-12 00:00:00+00:00,0.8755109906196594,0.882964015007019,0.8382859826087952,0.8447200059890747,98680,0.0,0.0
2024-05-13 00:00:00+00:00,0.8447200059890747,0.8571590185165405,0.7980650067329407,0.8136150240898132,147518,0.0,0.0
2024-05-14 00:00:00+00:00,0.8136150240898132,0.8234360218048096,0.7735720276832581,0.8070759773254395,128801,0.0,0.0
2024-05-15 00:00:00+00:00,0.8070759773254395,0.8762329816818237,0.7861729860305786,0.8714540004730225,105600,0.0,0.0
2024-05-16 00:00:00+00:00,0.870041012763977,0.8786280155181885,0.8029119968414307,0.827210009098053,142254,0.0,0.0
2024-05-17 00:00:00+00:00,0.8275669813156128,0.8447629809379578,0.7550699710845947,0.7995709776878357,281229,0.0,0.0
2024-05-18 00:00:00+00:00,0.7995709776878357,0.8797910213470459,0.785975992679596,0.8062019944190979,192510,0.0,0.0
2024-05-19 00:00:00+00:00,0.8063960075378418,0.8099560141563416,0.7719770073890686,0.8008919954299927,116090,0.0,0.0
2024-05-20 00:00:00+00:00,0.8009200096130371,0.8846629858016968,0.7904180288314819,0.8713889718055725,206053,0.0,0.0
2024-05-21 00:00:00+00:00,0.8713989853858948,0.962037980556488,0.8363580107688904,0.9188209772109985,250590,0.0,0.0
2024-05-22 00:00:00+00:00,0.9188209772109985,0.9392129778862,0.8657879829406738,0.8782780170440674,184526,0.0,0.0
2024-05-23 00:00:00+00:00,0.8782780170440674,0.887336015701294,0.8145300149917603,0.8555480241775513,126402,0.0,0.0
2024-05-24 00:00:00+00:00,0.8555480241775513,0.8698210120201111,0.7601439952850342,0.8175849914550781,139537,0.0,0.0
2024-05-25 00:00:00+00:00,0.8175989985466003,0.8456209897994995,0.7819820046424866,0.7921879887580872,122862,0.0,0.0
2024-05-26 00:00:00+00:00,0.7921879887580872,0.8884429931640625,0.787846028804779,0.8358100056648254,182928,0.0,0.0
2024-05-27 00:00:00+00:00,0.8358100056648254,0.8837550282478333,0.8223270177841187,0.8227329850196838,125556,0.0,0.0
2024-05-28 00:00:00+00:00,0.8227329850196838,0.8289579749107361,0.7724699974060059,0.8222479820251465,169779,0.0,0.0
2024-05-29 00:00:00+00:00,0.8222479820251465,0.8259289860725403,0.7949209809303284,0.8105990290641785,133680,0.0,0.0
2024-05-30 00:00:00+00:00,0.8103920221328735,0.8248350024223328,0.7652750015258789,0.7803919911384583,168975,0.0,0.0
2024-05-31 00:00:00+00:00,0.7803919911384583,0.8023939728736877,0.7670109868049622,0.7753570079803467,106875,0.0,0.0
2024-06-01 00:00:00+00:00,0.7753570079803467,0.7819210290908813,0.7483749985694885,0.7484419941902161,144918,0.0,0.0
2024-06-02 00:00:00+00:00,0.7484419941902161,0.7653520107269287,0.715624988079071,0.7383660078048706,150326,0.0,0.0
2024-06-03 00:00:00+00:00,0.7383919954299927,0.7933670282363892,0.7340080142021179,0.7727019786834717,150265,0.0,0.0
2024-06-04 00:00:00+00:00,0.7724339962005615,0.7758669853210449,0.7214440107345581,0.7462810277938843,116988,0.0,0.0
2024-06-05 00:00:00+00:00,0.7462810277938843,0.7696999907493591,0.6945149898529053,0.7232120037078857,251665,0.0,0.0
2024-06-06 00:00:00+00:00,0.7232450246810913,0.734145998954773,0.6829739809036255,0.7082279920578003,233083,0.0,0.0
2024-06-07 00:00:00+00:00,0.708184003829956,0.7514659762382507,0.679485023021698,0.6937320232391357,163373,0.0,0.0
2024-06-08 00:00:00+00:00,0.6935279965400696,0.699724018573761,0.6479259729385376,0.6550260186195374,124666,0.0,0.0
2024-06-09 00:00:00+00:00,0.6550350189208984,0.700128972530365,0.650734007358551,0.697242021560669,127513,0.0,0.0
2024-06-10 00:00:00+00:00,0.6971570253372192,0.7110909819602966,0.6544420123100281,0.6644899845123291,115570,0.0,0.0
2024-06-11 00:00:00+00:00,0.6641950011253357,0.8480049967765808,0.6427789926528931,0.8480049967765808,430614,0.0,0.0
2024-06-12 00:00:00+00:00,0.8498370051383972,0.8498370051383972,0.74897700548172,0.7740240097045898,423668,0.0,0.0
2024-06-13 00:00:00+00:00,0.7738280296325684,0.9364870190620422,0.7574859857559204,0.8859840035438538,447974,0.0,0.0
2024-06-14 00:00:00+00:00,0.8858000040054321,0.8989279866218567,0.7377070188522339,0.7576339840888977,340380,0.0,0.0
2024-06-15 00:00:00+00:00,0.7575569748878479,0.828548014163971,0.7564899921417236,0.8280220031738281,276466,0.0,0.0
2024-06-16 00:00:00+00:00,0.8281009793281555,0.8283699750900269,0.7833930253982544,0.8022940158843994,328487,0.0,0.0
2024-06-17 00:00:00+00:00,0.8035529851913452,0.8407440185546875,0.7584329843521118,0.8189550042152405,305899,0.0,0.0
2024-06-18 00:00:00+00:00,0.8176500201225281,0.9096140265464783,0.7309010028839111,0.8389059901237488,496727,0.0,0.0
2024-06-19 00:00:00+00:00,0.8390820026397705,0.926859974861145,0.832601010799408,0.8860219717025757,352161,0.0,0.0
2024-06-20 00:00:00+00:00,0.8860219717025757,0.9235000014305115,0.7757189869880676,0.7930219769477844,331559,0.0,0.0
2024-06-21 00:00:00+00:00,0.7929990291595459,0.7971299886703491,0.7385960221290588,0.755282998085022,277662,0.0,0.0
2024-06-22 00:00:00+00:00,0.7552180290222168,0.7578169703483582,0.7196789979934692,0.7379980087280273,211408,0.0,0.0
2024-06-23 00:00:00+00:00,0.7380419969558716,0.7381359934806824,0.705627977848053,0.7085999846458435,192521,0.0,0.0
2024-06-24 00:00:00+00:00,0.7090089917182922,0.7283980250358582,0.6967009902000427,0.718205988407135,233071,0.0,0.0
2024-06-25 00:00:00+00:00,0.7182430028915405,0.7843289971351624,0.7055850028991699,0.7659059762954712,241199,0.0,0.0
2024-06-26 00:00:00+00:00,0.761726975440979,0.7703099846839905,0.7209069728851318,0.7356160283088684,228222,0.0,0.0
2024-06-27 00:00:00+00:00,0.7356250286102295,0.7609630227088928,0.724826991558075,0.7434819936752319,180763,0.0,0.0
2024-06-28 00:00:00+00:00,0.7435250282287598,0.7515550255775452,0.7098749876022339,0.7206900119781494,176588,0.0,0.0
2024-06-29 00:00:00+00:00,0.7212110161781311,0.7403240203857422,0.7090209722518921,0.7183889746665955,173335,0.0,0.0
2024-06-30 00:00:00+00:00,0.7188910245895386,0.7279649972915649,0.7044550180435181,0.7049559950828552,183217,0.0,0.0
2024-07-01 00:00:00+00:00,0.7051830291748047,0.720333993434906,0.6894469857215881,0.6907780170440674,198428,0.0,0.0
2024-07-02 00:00:00+00:00,0.6899319887161255,0.7307990193367004,0.6894620060920715,0.6969980001449585,169813,0.0,0.0
2024-07-03 00:00:00+00:00,0.6961079835891724,0.698826014995575,0.6591070294380188,0.672819972038269,247249,0.0,0.0
2024-07-04 00:00:00+00:00,0.6722750067710876,0.6742470264434814,0.6017280220985413,0.646776020526886,324227,0.0,0.0
2024-07-05 00:00:00+00:00,0.6456789970397949,0.6791470050811768,0.5948410034179688,0.6494460105895996,300575,0.0,0.0
2024-07-06 00:00:00+00:00,0.6494969725608826,0.6713740229606628,0.617061972618103,0.6375529766082764,283452,0.0,0.0
2024-07-07 00:00:00+00:00,0.6370970010757446,0.6557760238647461,0.6115729808807373,0.6116089820861816,220284,0.0,0.0
2024-07-08 00:00:00+00:00,0.6114259958267212,0.6506459712982178,0.6004599928855896,0.6306179761886597,241639,0.0,0.0
2024-07-09 00:00:00+00:00,0.6304000020027161,0.6448169946670532,0.6242120265960693,0.6426420211791992,228349,0.0,0.0
2024-07-10 00:00:00+00:00,0.643339991569519,0.6653569936752319,0.6301810145378113,0.6452059745788574,238951,0.0,0.0
2024-07-11 00:00:00+00:00,0.6458879709243774,0.6514469981193542,0.6222699880599976,0.6259869933128357,300445,0.0,0.0
2024-07-12 00:00:00+00:00,0.6258310079574585,0.633126974105835,0.6076970100402832,0.6121699810028076,356873,0.0,0.0
2024-07-13 00:00:00+00:00,0.6123729944229126,0.6646490097045898,0.6122310161590576,0.6417040228843689,354553,0.0,0.0
2024-07-14 00:00:00+00:00,0.6417049765586853,0.6680949926376343,0.6374760270118713,0.6593149900436401,316926,0.0,0.0
2024-07-15 00:00:00+00:00,0.6595720052719116,0.7179229855537415,0.6539859771728516,0.6925910115242004,350096,0.0,0.0
2024-07-16 00:00:00+00:00,0.6940910220146179,0.6957970261573792,0.6471890211105347,0.6678659915924072,335459,0.0,0.0
2024-07-17 00:00:00+00:00,0.6670389771461487,0.6779189705848694,0.6428040266036987,0.6450480222702026,219648,0.0,0.0
2024-07-18 00:00:00+00:00,0.644860029220581,0.6566389799118042,0.6310930252075195,0.6319850087165833,260889,0.0,0.0
2024-07-19 00:00:00+00:00,0.6321889758110046,0.6829839944839478,0.6049010157585144,0.6062219738960266,427170,0.0,0.0
2024-07-20 00:00:00+00:00,0.6057299971580505,0.6133610010147095,0.5445119738578796,0.5595430135726929,545239,0.0,0.0
2024-07-21 00:00:00+00:00,0.5608440041542053,0.6443660259246826,0.5425999760627747,0.6290119886398315,814111,0.0,0.0
2024-07-22 00:00:00+00:00,0.6283959746360779,0.6605669856071472,0.6044679880142212,0.6057729721069336,7633251,0.0,0.0
2024-07-23 00:00:00+00:00,0.6058679819107056,0.6275830268859863,0.541217029094696,0.5591999888420105,320094,0.0,0.0
2024-07-24 00:00:00+00:00,0.5587599873542786,0.5631610155105591,0.5159379839897156,0.5285980105400085,281426,0.0,0.0
2024-07-25 00:00:00+00:00,0.5284299850463867,0.5457670092582703,0.514460027217865,0.5315330028533936,322941,0.0,0.0
2024-07-26 00:00:00+00:00,0.5325629711151123,0.5477550029754639,0.5165830254554749,0.5314729809761047,344991,0.0,0.0
2024-07-27 00:00:00+00:00,0.5314729809761047,0.5332540273666382,0.5095750093460083,0.5100820064544678,326816,0.0,0.0
2024-07-28 00:00:00+00:00,0.511243999004364,0.5262200236320496,0.5012940168380737,0.521327018737793,309009,0.0,0.0
2024-07-29 00:00:00+00:00,0.5214089751243591,0.5673350095748901,0.5115820169448853,0.5293989777565002,321789,0.0,0.0
2024-07-30 00:00:00+00:00,0.5270119905471802,0.5436549782752991,0.5030069947242737,0.5076839923858643,242754,0.0,0.0
2024-07-31 00:00:00+00:00,0.5076839923858643,0.583424985408783,0.5050269961357117,0.5490990281105042,343010,0.0,0.0
2024-08-01 00:00:00+00:00,0.5490990281105042,0.5491859912872314,0.5032849907875061,0.5187669992446899,259305,0.0,0.0
2024-08-02 00:00:00+00:00,0.5187669992446899,0.535053014755249,0.47489601373672485,0.4820980131626129,271032,0.0,0.0
2024-08-03 00:00:00+00:00,0.4802449941635132,0.4969959855079651,0.4626930058002472,0.46653398871421814,254348,0.0,0.0
2024-08-04 00:00:00+00:00,0.46653398871421814,0.48599401116371155,0.4474389851093292,0.44971799850463867,239251,0.0,0.0
2024-08-05 00:00:00+00:00,0.44967401027679443,0.44986099004745483,0.3761340081691742,0.4046289920806885,339714,0.0,0.0
2024-08-06 00:00:00+00:00,0.40459299087524414,0.46302399039268494,0.4040519893169403,0.45997801423072815,230954,0.0,0.0
2024-08-07 00:00:00+00:00,0.46101999282836914,0.46273401379585266,0.4063889980316162,0.40995699167251587,235145,0.0,0.0
2024-08-08 00:00:00+00:00,0.4100460112094879,0.45153599977493286,0.40823501348495483,0.4510509967803955,250698,0.0,0.0
2024-08-09 00:00:00+00:00,0.45090600848197937,0.46222299337387085,0.403533011674881,0.41443800926208496,209751,0.0,0.0
2024-08-10 00:00:00+00:00,0.41443800926208496,0.4185029864311218,0.3872219920158386,0.3996410071849823,242295,0.0,0.0
2024-08-11 00:00:00+00:00,0.3996410071849823,0.41779500246047974,0.3875100016593933,0.39139100909233093,210566,0.0,0.0
2024-08-12 00:00:00+00:00,0.39136600494384766,0.39488399028778076,0.35684800148010254,0.39100098609924316,248213,0.0,0.0
2024-08-13 00:00:00+00:00,0.39100098609924316,0.41091200709342957,0.3844900131225586,0.3905540108680725,201018,0.0,0.0
2024-08-14 00:00:00+00:00,0.3905540108680725,0.4026469886302948,0.38881799578666687,0.3908819854259491,189294,0.0,0.0
2024-08-15 00:00:00+00:00,0.3908819854259491,0.39686399698257446,0.3852280080318451,0.3869650065898895,216482,0.0,0.0
2024-08-16 00:00:00+00:00,0.3869380056858063,0.3992980122566223,0.38298499584198,0.39772599935531616,283518,0.0,0.0
2024-08-17 00:00:00+00:00,0.3972339928150177,0.4203380048274994,0.3963240087032318,0.4019849896430969,270346,0.0,0.0
2024-08-18 00:00:00+00:00,0.40193501114845276,0.4057050049304962,0.3893359899520874,0.39003899693489075,253318,0.0,0.0
2024-08-19 00:00:00+00:00,0.39003899693489075,0.3959589898586273,0.38609498739242554,0.3932130038738251,248074,0.0,0.0
2024-08-20 00:00:00+00:00,0.3932099938392639,0.40458598732948303,0.38773900270462036,0.3932560086250305,252567,0.0,0.0
2024-08-21 00:00:00+00:00,0.3932560086250305,0.4156390130519867,0.39280200004577637,0.41037899255752563,250958,0.0,0.0
2024-08-22 00:00:00+00:00,0.4103749990463257,0.4304490089416504,0.4002940058708191,0.41263899207115173,250672,0.0,0.0
2024-08-23 00:00:00+00:00,0.41263899207115173,0.48777899146080017,0.41185298562049866,0.4578459858894348,218840,0.0,0.0
2024-08-24 00:00:00+00:00,0.45774200558662415,0.509443998336792,0.45774200558662415,0.46865299344062805,209250,0.0,0.0
2024-08-25 00:00:00+00:00,0.46865299344062805,0.4729039967060089,0.4540509879589081,0.45926499366760254,118186,0.0,0.0
2024-08-26 00:00:00+00:00,0.4592539966106415,0.46159499883651733,0.42276400327682495,0.43507298827171326,155825,0.0,0.0
2024-08-27 00:00:00+00:00,0.43507298827171326,0.439083993434906,0.411406010389328,0.41249799728393555,126398,0.0,0.0
2024-08-28 00:00:00+00:00,0.41250601410865784,0.4178839921951294,0.39553898572921753,0.39845898747444153,224265,0.0,0.0
2024-08-29 00:00:00+00:00,0.39845898747444153,0.4093579947948456,0.39749300479888916,0.4005500078201294,205838,0.0,0.0
2024-08-30 00:00:00+00:00,0.4005430042743683,0.4027149975299835,0.39608100056648254,0.4007740020751953,204211,0.0,0.0
2024-08-31 00:00:00+00:00,0.4007740020751953,0.4088369905948639,0.3982599973678589,0.3983890116214752,222476,0.0,0.0
2024-09-01 00:00:00+00:00,0.3983890116214752,0.42336198687553406,0.38545700907707214,0.41306498646736145,234125,0.0,0.0
2024-09-02 00:00:00+00:00,0.41306498646736145,0.41857901215553284,0.4002879858016968,0.400613009929657,207216,0.0,0.0
2024-09-03 00:00:00+00:00,0.400613009929657,0.4238080084323883,0.39916399121284485,0.40994900465011597,263637,0.0,0.0
2024-09-04 00:00:00+00:00,0.4097769856452942,0.41901901364326477,0.40014299750328064,0.4180909991264343,205961,0.0,0.0
2024-09-05 00:00:00+00:00,0.4180909991264343,0.42027899622917175,0.3974210023880005,0.39976000785827637,206589,0.0,0.0
2024-09-06 00:00:00+00:00,0.39976000785827637,0.39978599548339844,0.3730030059814453,0.3799239993095398,286710,0.0,0.0
2024-09-07 00:00:00+00:00,0.3799239993095398,0.40270501375198364,0.378464013338089,0.37922701239585876,248845,0.0,0.0
2024-09-08 00:00:00+00:00,0.37922701239585876,0.39131399989128113,0.365543007850647,0.37706300616264343,222213,0.0,0.0
2024-09-09 00:00:00+00:00,0.37706300616264343,0.3996959924697876,0.301815003156662,0.3399760127067566,470037,0.0,0.0
2024-09-10 00:00:00+00:00,0.3399760127067566,0.37400099635124207,0.3399609923362732,0.3644759953022003,177177,0.0,0.0
2024-09-11 00:00:00+00:00,0.3644759953022003,0.38044700026512146,0.3480460047721863,0.3755890130996704,177853,0.0,0.0
2024-09-12 00:00:00+00:00,0.3755890130996704,0.4128119945526123,0.3737950026988983,0.3975130021572113,249951,0.0,0.0
2024-09-13 00:00:00+00:00,0.3970170021057129,0.5006880164146423,0.39585599303245544,0.49574699997901917,345045,0.0,0.0
