TIMESTAMP,TCT_OPEN_PRICE_USD,TCT_HIGH_PRICE_USD,TCT_LOW_PRICE_USD,TCT_CLOSE_PRICE_USD,TCT_VOLUME_USD,TCT_DIVIDENDS_USD,TCT_STOCK_SPLITS_USD
2018-08-13 00:00:00+00:00,0.03879699856042862,0.03960099816322327,0.03495299816131592,0.03559799864888191,461938,0.0,0.0
2018-08-14 00:00:00+00:00,0.03560100123286247,0.03560600057244301,0.030666999518871307,0.032304998487234116,313600,0.0,0.0
2018-08-15 00:00:00+00:00,0.03261199966073036,0.03458999842405319,0.031137999147176743,0.03250899910926819,222278,0.0,0.0
2018-08-16 00:00:00+00:00,0.032561998814344406,0.03324100002646446,0.031215999275445938,0.03246700018644333,92558,0.0,0.0
2018-08-17 00:00:00+00:00,0.032412998378276825,0.03549500182271004,0.03239800035953522,0.03549500182271004,197360,0.0,0.0
2018-08-18 00:00:00+00:00,0.0358240008354187,0.03647800162434578,0.032652001827955246,0.03390999883413315,226499,0.0,0.0
2018-08-19 00:00:00+00:00,0.03388899937272072,0.03411800041794777,0.03209900110960007,0.033900998532772064,179415,0.0,0.0
2018-08-20 00:00:00+00:00,0.033925000578165054,0.03407200053334236,0.031401000916957855,0.03159400075674057,97134,0.0,0.0
2018-08-21 00:00:00+00:00,0.03160800039768219,0.03168199956417084,0.02981800027191639,0.03103400021791458,117755,0.0,0.0
2018-08-22 00:00:00+00:00,0.031018000096082687,0.03218799829483032,0.030415000393986702,0.03085700049996376,143857,0.0,0.0
2018-08-23 00:00:00+00:00,0.030848000198602676,0.0310830008238554,0.02971000038087368,0.03097599931061268,77943,0.0,0.0
2018-08-24 00:00:00+00:00,0.031088000163435936,0.03125400096178055,0.029935000464320183,0.03097200021147728,80692,0.0,0.0
2018-08-25 00:00:00+00:00,0.030964000150561333,0.03139499947428703,0.030094999819993973,0.03086099959909916,68755,0.0,0.0
2018-08-26 00:00:00+00:00,0.03085700049996376,0.032354000955820084,0.029544999822974205,0.031314000487327576,296581,0.0,0.0
2018-08-27 00:00:00+00:00,0.031178999692201614,0.03171899914741516,0.030263999477028847,0.031105000525712967,99061,0.0,0.0
2018-08-28 00:00:00+00:00,0.031103000044822693,0.03378799930214882,0.031103000044822693,0.03311000019311905,450446,0.0,0.0
2018-08-29 00:00:00+00:00,0.03306400030851364,0.03314400091767311,0.0314520001411438,0.03212999925017357,188950,0.0,0.0
2018-08-30 00:00:00+00:00,0.03210999816656113,0.03282700106501579,0.03144099935889244,0.032092999666929245,165371,0.0,0.0
2018-08-31 00:00:00+00:00,0.03206399828195572,0.03225700184702873,0.031293999403715134,0.03184700012207031,69132,0.0,0.0
2018-09-01 00:00:00+00:00,0.031904999166727066,0.033938001841306686,0.031637001782655716,0.03335300087928772,108550,0.0,0.0
2018-09-02 00:00:00+00:00,0.03337100148200989,0.03365299850702286,0.031571999192237854,0.03198599815368652,138547,0.0,0.0
2018-09-03 00:00:00+00:00,0.03205399960279465,0.03250399976968765,0.03168899938464165,0.031870000064373016,125874,0.0,0.0
2018-09-04 00:00:00+00:00,0.03189700096845627,0.03239800035953522,0.03146899864077568,0.03206599876284599,64335,0.0,0.0
2018-09-05 00:00:00+00:00,0.03206099942326546,0.03296700119972229,0.02985299937427044,0.030435999855399132,638051,0.0,0.0
2018-09-06 00:00:00+00:00,0.03002000041306019,0.030851999297738075,0.029045000672340393,0.03060399927198887,339250,0.0,0.0
2018-09-07 00:00:00+00:00,0.030588999390602112,0.031168000772595406,0.02944899909198284,0.030110999941825867,212340,0.0,0.0
2018-09-08 00:00:00+00:00,0.030081000179052353,0.030760999768972397,0.028954999521374702,0.029635999351739883,641227,0.0,0.0
2018-09-09 00:00:00+00:00,0.029604999348521233,0.030239999294281006,0.026975000277161598,0.030156999826431274,719906,0.0,0.0
2018-09-10 00:00:00+00:00,0.030192000791430473,0.030246999114751816,0.02886500023305416,0.029872000217437744,163133,0.0,0.0
2018-09-11 00:00:00+00:00,0.029865000396966934,0.02996799908578396,0.028118999674916267,0.028543999418616295,118586,0.0,0.0
2018-09-12 00:00:00+00:00,0.028551999479532242,0.02864300087094307,0.026169000193476677,0.027992000803351402,209227,0.0,0.0
2018-09-13 00:00:00+00:00,0.028859000653028488,0.02889700047671795,0.026466000825166702,0.02863300032913685,158710,0.0,0.0
2018-09-14 00:00:00+00:00,0.028649000450968742,0.028953000903129578,0.02777699939906597,0.028362000361084938,88798,0.0,0.0
2018-09-15 00:00:00+00:00,0.027712000533938408,0.028602000325918198,0.02688799984753132,0.027876999229192734,788088,0.0,0.0
2018-09-16 00:00:00+00:00,0.027950000017881393,0.02807600051164627,0.02733900025486946,0.02789199911057949,147087,0.0,0.0
2018-09-17 00:00:00+00:00,0.027929000556468964,0.028517000377178192,0.026551999151706696,0.026551999151706696,178696,0.0,0.0
2018-09-18 00:00:00+00:00,0.02684899978339672,0.027865000069141388,0.026102999225258827,0.02712099999189377,185681,0.0,0.0
2018-09-19 00:00:00+00:00,0.02716900035738945,0.027468999847769737,0.026395000517368317,0.02735299989581108,274303,0.0,0.0
2018-09-20 00:00:00+00:00,0.02736400067806244,0.02805599942803383,0.026520999148488045,0.028043000027537346,85087,0.0,0.0
2018-09-21 00:00:00+00:00,0.028078999370336533,0.029430000111460686,0.027424000203609467,0.02832300029695034,164702,0.0,0.0
2018-09-22 00:00:00+00:00,0.028349999338388443,0.02896600030362606,0.027153000235557556,0.027553999796509743,125920,0.0,0.0
2018-09-23 00:00:00+00:00,0.027665000408887863,0.028031999245285988,0.027032999321818352,0.027520999312400818,52466,0.0,0.0
2018-09-24 00:00:00+00:00,0.027543000876903534,0.02769399993121624,0.0270019993185997,0.027451999485492706,37948,0.0,0.0
2018-09-25 00:00:00+00:00,0.027496999129652977,0.02753099985420704,0.025141999125480652,0.026597000658512115,279374,0.0,0.0
2018-09-26 00:00:00+00:00,0.026655999943614006,0.027374999597668648,0.02629600092768669,0.027060000225901604,66597,0.0,0.0
2018-09-27 00:00:00+00:00,0.027084000408649445,0.027410000562667847,0.025971999391913414,0.027403000742197037,71328,0.0,0.0
2018-09-28 00:00:00+00:00,0.02738800086081028,0.027634000405669212,0.02617100067436695,0.026458999142050743,117089,0.0,0.0
2018-09-29 00:00:00+00:00,0.02645700052380562,0.026822000741958618,0.025908999145030975,0.02670699916779995,82339,0.0,0.0
2018-09-30 00:00:00+00:00,0.02674799971282482,0.027386000379920006,0.026576999574899673,0.027300000190734863,49104,0.0,0.0
2018-10-01 00:00:00+00:00,0.02724899910390377,0.027374999597668648,0.02616400085389614,0.026605000719428062,125660,0.0,0.0
2018-10-02 00:00:00+00:00,0.02660199999809265,0.02705400064587593,0.026301000267267227,0.026471000164747238,40003,0.0,0.0
2018-10-03 00:00:00+00:00,0.02639699913561344,0.02645700052380562,0.025950999930500984,0.026242999359965324,63778,0.0,0.0
2018-10-04 00:00:00+00:00,0.026259999722242355,0.026822999119758606,0.02603599987924099,0.026636000722646713,33531,0.0,0.0
2018-10-05 00:00:00+00:00,0.026597000658512115,0.026745999231934547,0.02626500092446804,0.026686999946832657,69096,0.0,0.0
2018-10-06 00:00:00+00:00,0.026691999286413193,0.027408000081777573,0.02642899937927723,0.027408000081777573,104748,0.0,0.0
2018-10-07 00:00:00+00:00,0.02745399996638298,0.028238000348210335,0.027372999116778374,0.028157999739050865,153947,0.0,0.0
2018-10-08 00:00:00+00:00,0.028075000271201134,0.032687000930309296,0.028068000450730324,0.03175299987196922,732066,0.0,0.0
2018-10-09 00:00:00+00:00,0.03186099976301193,0.03207600116729736,0.030905000865459442,0.03129800036549568,266740,0.0,0.0
2018-10-10 00:00:00+00:00,0.031268998980522156,0.031415000557899475,0.030780000612139702,0.030880000442266464,112223,0.0,0.0
2018-10-11 00:00:00+00:00,0.03089500032365322,0.03089500032365322,0.028116000816226006,0.028310000896453857,286074,0.0,0.0
2018-10-12 00:00:00+00:00,0.028219999745488167,0.02828799933195114,0.027793999761343002,0.027945000678300858,121712,0.0,0.0
2018-10-13 00:00:00+00:00,0.027953000739216805,0.029262999072670937,0.027657000347971916,0.029231999069452286,153397,0.0,0.0
2018-10-14 00:00:00+00:00,0.029208000749349594,0.029354000464081764,0.028822999447584152,0.02892499975860119,51856,0.0,0.0
2018-10-15 00:00:00+00:00,0.028915999457240105,0.03030500002205372,0.02823299914598465,0.028766000643372536,476267,0.0,0.0
2018-10-16 00:00:00+00:00,0.02887599915266037,0.029357999563217163,0.028308000415563583,0.028977999463677406,83944,0.0,0.0
2018-10-17 00:00:00+00:00,0.02904600091278553,0.02908100001513958,0.028385000303387642,0.028822999447584152,110932,0.0,0.0
2018-10-18 00:00:00+00:00,0.028831999748945236,0.028853999450802803,0.028270000591874123,0.028519999235868454,50083,0.0,0.0
2018-10-19 00:00:00+00:00,0.028517000377178192,0.028553999960422516,0.02766299992799759,0.02798300050199032,121937,0.0,0.0
2018-10-20 00:00:00+00:00,0.028036000207066536,0.028325000777840614,0.02727000042796135,0.027473999187350273,140505,0.0,0.0
2018-10-21 00:00:00+00:00,0.027489999309182167,0.030419999733567238,0.027370000258088112,0.03012000024318695,289153,0.0,0.0
2018-10-22 00:00:00+00:00,0.030105000361800194,0.0316540002822876,0.029520999640226364,0.029797999188303947,924319,0.0,0.0
2018-10-23 00:00:00+00:00,0.029795000329613686,0.03030500002205372,0.02871299907565117,0.029035000130534172,220349,0.0,0.0
2018-10-24 00:00:00+00:00,0.02896999940276146,0.029867000877857208,0.028013000264763832,0.028145000338554382,448542,0.0,0.0
2018-10-25 00:00:00+00:00,0.0281360000371933,0.028358999639749527,0.027163999155163765,0.027567999437451363,288642,0.0,0.0
2018-10-26 00:00:00+00:00,0.027566000819206238,0.028641000390052795,0.027441000565886497,0.0282990001142025,269207,0.0,0.0
2018-10-27 00:00:00+00:00,0.0283649992197752,0.02930700033903122,0.028334999457001686,0.028519000858068466,219486,0.0,0.0
2018-10-28 00:00:00+00:00,0.028534000739455223,0.02937999926507473,0.027842000126838684,0.028043000027537346,214916,0.0,0.0
2018-10-29 00:00:00+00:00,0.028036000207066536,0.028075000271201134,0.026903999969363213,0.027170000597834587,501269,0.0,0.0
2018-10-30 00:00:00+00:00,0.027171999216079712,0.028158999979496002,0.02682800032198429,0.027840999886393547,541839,0.0,0.0
2018-10-31 00:00:00+00:00,0.027837999165058136,0.028655000030994415,0.02778100036084652,0.028603000566363335,151998,0.0,0.0
2018-11-01 00:00:00+00:00,0.028603000566363335,0.031168999150395393,0.028598999604582787,0.031103000044822693,506104,0.0,0.0
2018-11-02 00:00:00+00:00,0.03119499981403351,0.03119499981403351,0.029620999470353127,0.030122999101877213,172403,0.0,0.0
2018-11-03 00:00:00+00:00,0.030122999101877213,0.03012399934232235,0.029500000178813934,0.02977599948644638,197713,0.0,0.0
2018-11-04 00:00:00+00:00,0.02977599948644638,0.03470199927687645,0.029569000005722046,0.03275499865412712,1562800,0.0,0.0
2018-11-05 00:00:00+00:00,0.03247400000691414,0.03474700078368187,0.03212700039148331,0.034425999969244,1884070,0.0,0.0
2018-11-06 00:00:00+00:00,0.0344959981739521,0.03511499986052513,0.03287599980831146,0.033998001366853714,1004170,0.0,0.0
2018-11-07 00:00:00+00:00,0.03383899852633476,0.03776099905371666,0.03300800174474716,0.03563699871301651,2035690,0.0,0.0
2018-11-08 00:00:00+00:00,0.03558399900794029,0.03601999953389168,0.03376900032162666,0.033865999430418015,449735,0.0,0.0
2018-11-09 00:00:00+00:00,0.03382299840450287,0.03417599946260452,0.03219899907708168,0.032510001212358475,428474,0.0,0.0
2018-11-10 00:00:00+00:00,0.032513998448848724,0.033750999718904495,0.03241400048136711,0.033309999853372574,207188,0.0,0.0
2018-11-11 00:00:00+00:00,0.033316999673843384,0.03334899991750717,0.03101699985563755,0.031120000407099724,243294,0.0,0.0
2018-11-12 00:00:00+00:00,0.03111400082707405,0.03139900043606758,0.029688000679016113,0.029905999079346657,340854,0.0,0.0
2018-11-13 00:00:00+00:00,0.029918000102043152,0.030108999460935593,0.029093999415636063,0.029285000637173653,113669,0.0,0.0
2018-11-14 00:00:00+00:00,0.029247000813484192,0.02954299934208393,0.02660199999809265,0.027062999084591866,423935,0.0,0.0
2018-11-15 00:00:00+00:00,0.026982000097632408,0.02792000025510788,0.026196999475359917,0.026729000732302666,419314,0.0,0.0
2018-11-16 00:00:00+00:00,0.02679700031876564,0.027858000248670578,0.026629000902175903,0.02707800082862377,148635,0.0,0.0
2018-11-17 00:00:00+00:00,0.027137000113725662,0.027509000152349472,0.026402000337839127,0.02728400006890297,117418,0.0,0.0
2018-11-18 00:00:00+00:00,0.02727700024843216,0.027634000405669212,0.026580000296235085,0.027521999552845955,210814,0.0,0.0
2018-11-19 00:00:00+00:00,0.027480000630021095,0.02755500003695488,0.024814000353217125,0.02491600066423416,573226,0.0,0.0
2018-11-20 00:00:00+00:00,0.02497600018978119,0.02529500052332878,0.022833000868558884,0.023346999660134315,753419,0.0,0.0
2018-11-21 00:00:00+00:00,0.023535000160336494,0.024449000135064125,0.022408999502658844,0.024449000135064125,168015,0.0,0.0
2018-11-22 00:00:00+00:00,0.024501999840140343,0.02452399954199791,0.023423999547958374,0.02373800054192543,90826,0.0,0.0
2018-11-23 00:00:00+00:00,0.0235849991440773,0.023662999272346497,0.02266000024974346,0.022993000224232674,143873,0.0,0.0
2018-11-24 00:00:00+00:00,0.023016000166535378,0.023451000452041626,0.021981000900268555,0.022231999784708023,81460,0.0,0.0
2018-11-25 00:00:00+00:00,0.02220500074326992,0.022849999368190765,0.020961999893188477,0.022592000663280487,210658,0.0,0.0
2018-11-26 00:00:00+00:00,0.022498000413179398,0.02280299924314022,0.021175000816583633,0.021702000871300697,73922,0.0,0.0
2018-11-27 00:00:00+00:00,0.021650999784469604,0.02233700081706047,0.021270999684929848,0.02227799966931343,116166,0.0,0.0
2018-11-28 00:00:00+00:00,0.02221900038421154,0.023135000839829445,0.021883999928832054,0.022797999903559685,182734,0.0,0.0
2018-11-29 00:00:00+00:00,0.0234570000320673,0.024799000471830368,0.02255300059914589,0.023548999801278114,356742,0.0,0.0
2018-11-30 00:00:00+00:00,0.023509999737143517,0.023574000224471092,0.02203799970448017,0.022432999685406685,63588,0.0,0.0
2018-12-01 00:00:00+00:00,0.022492000833153725,0.023763999342918396,0.022112000733613968,0.02352900058031082,89315,0.0,0.0
2018-12-02 00:00:00+00:00,0.023540999740362167,0.02390900067985058,0.02244899980723858,0.022898999974131584,101925,0.0,0.0
2018-12-03 00:00:00+00:00,0.022810999304056168,0.02317100018262863,0.022135000675916672,0.02231300063431263,81806,0.0,0.0
2018-12-04 00:00:00+00:00,0.022259000688791275,0.0229909997433424,0.02203099988400936,0.022619999945163727,447368,0.0,0.0
2018-12-05 00:00:00+00:00,0.02263299934566021,0.023166000843048096,0.02227799966931343,0.02243500016629696,107814,0.0,0.0
2018-12-06 00:00:00+00:00,0.022429000586271286,0.022863000631332397,0.02210099995136261,0.02210099995136261,94510,0.0,0.0
2018-12-07 00:00:00+00:00,0.022179000079631805,0.022203000262379646,0.021038999781012535,0.02162100002169609,169903,0.0,0.0
2018-12-08 00:00:00+00:00,0.021632999181747437,0.022022999823093414,0.02141599915921688,0.021934999153017998,37010,0.0,0.0
2018-12-09 00:00:00+00:00,0.021932000294327736,0.024586999788880348,0.02187200076878071,0.024505000561475754,153828,0.0,0.0
2018-12-10 00:00:00+00:00,0.024570999667048454,0.02501000091433525,0.022045999765396118,0.022461000829935074,188994,0.0,0.0
2018-12-11 00:00:00+00:00,0.022464999929070473,0.0231890007853508,0.022244999185204506,0.023134000599384308,114171,0.0,0.0
2018-12-12 00:00:00+00:00,0.023182999342679977,0.023726999759674072,0.022638000547885895,0.0236239992082119,38851,0.0,0.0
2018-12-13 00:00:00+00:00,0.023643000051379204,0.023649999871850014,0.02264299988746643,0.0228860005736351,44994,0.0,0.0
2018-12-14 00:00:00+00:00,0.02287999913096428,0.023997999727725983,0.022773999720811844,0.023413000628352165,87037,0.0,0.0
2018-12-15 00:00:00+00:00,0.023437999188899994,0.024116000160574913,0.02341100014746189,0.024011999368667603,57836,0.0,0.0
2018-12-16 00:00:00+00:00,0.024011999368667603,0.02520200051367283,0.023885000497102737,0.024785999208688736,190499,0.0,0.0
2018-12-17 00:00:00+00:00,0.024819999933242798,0.024997999891638756,0.023430999368429184,0.024739999324083328,294754,0.0,0.0
2018-12-18 00:00:00+00:00,0.02473600022494793,0.02478400059044361,0.023919999599456787,0.02424599975347519,251599,0.0,0.0
2018-12-19 00:00:00+00:00,0.024312999099493027,0.024821000173687935,0.02419400028884411,0.024480000138282776,193626,0.0,0.0
2018-12-20 00:00:00+00:00,0.02449299953877926,0.025915000587701797,0.024140000343322754,0.025655999779701233,235752,0.0,0.0
2018-12-21 00:00:00+00:00,0.02574099972844124,0.02574099972844124,0.024407999590039253,0.02465599961578846,172043,0.0,0.0
2018-12-22 00:00:00+00:00,0.024582000449299812,0.025054000318050385,0.024217000231146812,0.025054000318050385,112879,0.0,0.0
2018-12-23 00:00:00+00:00,0.025005999952554703,0.02565700002014637,0.02459999918937683,0.024941999465227127,262052,0.0,0.0
2018-12-24 00:00:00+00:00,0.024929000064730644,0.026422999799251556,0.024814000353217125,0.025730999186635017,408951,0.0,0.0
2018-12-25 00:00:00+00:00,0.025786999613046646,0.025932999327778816,0.024934999644756317,0.025195999071002007,139619,0.0,0.0
2018-12-26 00:00:00+00:00,0.025268999859690666,0.02590099908411503,0.02516300044953823,0.02549399994313717,74087,0.0,0.0
2018-12-27 00:00:00+00:00,0.02554200030863285,0.025944000110030174,0.02523300051689148,0.025557000190019608,86153,0.0,0.0
2018-12-28 00:00:00+00:00,0.025596000254154205,0.02660899981856346,0.025523999705910683,0.02643599919974804,134841,0.0,0.0
2018-12-29 00:00:00+00:00,0.026494000107049942,0.02891699969768524,0.026419999077916145,0.028094999492168427,289286,0.0,0.0
2018-12-30 00:00:00+00:00,0.028095999732613564,0.031039999797940254,0.02799299918115139,0.030574999749660492,573110,0.0,0.0
2018-12-31 00:00:00+00:00,0.030570000410079956,0.03146800026297569,0.029433999210596085,0.030649999156594276,404657,0.0,0.0
2019-01-01 00:00:00+00:00,0.03065899945795536,0.03300900012254715,0.030584000051021576,0.03203300014138222,468426,0.0,0.0
2019-01-02 00:00:00+00:00,0.031982000917196274,0.032593000680208206,0.030154999345541,0.031856000423431396,346604,0.0,0.0
2019-01-03 00:00:00+00:00,0.03180300071835518,0.03314200043678284,0.03178799897432327,0.03283900022506714,204618,0.0,0.0
2019-01-04 00:00:00+00:00,0.03278300166130066,0.033629998564720154,0.03272600099444389,0.03325999900698662,266539,0.0,0.0
2019-01-05 00:00:00+00:00,0.03323100134730339,0.03365999832749367,0.03279799968004227,0.03302399814128876,165903,0.0,0.0
2019-01-06 00:00:00+00:00,0.03299200162291527,0.03305799886584282,0.030768999829888344,0.031939998269081116,364972,0.0,0.0
2019-01-07 00:00:00+00:00,0.0319180004298687,0.0321040004491806,0.031091999262571335,0.031369999051094055,178058,0.0,0.0
2019-01-08 00:00:00+00:00,0.03137800097465515,0.03177399933338165,0.031067000702023506,0.03161599859595299,146232,0.0,0.0
2019-01-09 00:00:00+00:00,0.031617000699043274,0.031672000885009766,0.0312890000641346,0.03138799965381622,105228,0.0,0.0
2019-01-10 00:00:00+00:00,0.03141599893569946,0.031599000096321106,0.0298909991979599,0.030047999694943428,133352,0.0,0.0
2019-01-11 00:00:00+00:00,0.03002299927175045,0.03077399916946888,0.02991900034248829,0.030559999868273735,112180,0.0,0.0
