TIMESTAMP,GOVI_OPEN_PRICE_USD,GOVI_HIGH_PRICE_USD,GOVI_LOW_PRICE_USD,GOVI_CLOSE_PRICE_USD,GOVI_VOLUME_USD,GOVI_DIVIDENDS_USD,GOVI_STOCK_SPLITS_USD
2024-12-21 00:00:00+00:00,0.06777899712324142,0.06867200136184692,0.06101899966597557,0.06153000146150589,2274,0.0,0.0
2024-12-22 00:00:00+00:00,0.06153000146150589,0.06352200359106064,0.06151299923658371,0.06219400092959404,5273,0.0,0.0
2024-12-23 00:00:00+00:00,0.06219400092959404,0.06396199762821198,0.06035599857568741,0.06391800194978714,1005,0.0,0.0
2024-12-24 00:00:00+00:00,0.06391800194978714,0.06436599791049957,0.06289900094270706,0.0637269988656044,10432,0.0,0.0
2024-12-25 00:00:00+00:00,0.0637269988656044,0.06408300250768661,0.06140900030732155,0.061521001160144806,5892,0.0,0.0
2024-12-26 00:00:00+00:00,0.061521001160144806,0.06301800161600113,0.05692899972200394,0.06026000156998634,4425,0.0,0.0
2024-12-27 00:00:00+00:00,0.060238998383283615,0.061514999717473984,0.060210999101400375,0.061149999499320984,3988,0.0,0.0
2024-12-28 00:00:00+00:00,0.061149999499320984,0.06136799976229668,0.06036499887704849,0.06102599948644638,44,0.0,0.0
2024-12-29 00:00:00+00:00,0.06102599948644638,0.061048999428749084,0.05984799936413765,0.060068998485803604,638,0.0,0.0
2024-12-30 00:00:00+00:00,0.060068998485803604,0.06088300049304962,0.05952100083231926,0.05959099903702736,4912,0.0,0.0
2024-12-31 00:00:00+00:00,0.05959099903702736,0.06066099926829338,0.05836699903011322,0.059971000999212265,11465,0.0,0.0
2025-01-01 00:00:00+00:00,0.059971000999212265,0.0599760003387928,0.05484199896454811,0.05642800033092499,5310,0.0,0.0
2025-01-02 00:00:00+00:00,0.05642800033092499,0.05952399969100952,0.056380998343229294,0.0585549995303154,5448,0.0,0.0
2025-01-03 00:00:00+00:00,0.0585549995303154,0.05986800044775009,0.0569319985806942,0.05983399972319603,5390,0.0,0.0
2025-01-04 00:00:00+00:00,0.05983399972319603,0.06051500141620636,0.05951699987053871,0.060499999672174454,3411,0.0,0.0
2025-01-05 00:00:00+00:00,0.060499999672174454,0.060878001153469086,0.060263000428676605,0.060674998909235,2137,0.0,0.0
2025-01-06 00:00:00+00:00,0.060674998909235,0.06128900125622749,0.06033699959516525,0.06052599847316742,5295,0.0,0.0
2025-01-07 00:00:00+00:00,0.06052500009536743,0.062442000955343246,0.05072600021958351,0.05073700100183487,6513,0.0,0.0
2025-01-08 00:00:00+00:00,0.05073700100183487,0.05722000077366829,0.04841800034046173,0.05397399887442589,6624,0.0,0.0
2025-01-09 00:00:00+00:00,0.05397399887442589,0.05504300072789192,0.05342099815607071,0.05391399934887886,5308,0.0,0.0
2025-01-10 00:00:00+00:00,0.05391399934887886,0.05444600060582161,0.05325800180435181,0.05393600091338158,8633,0.0,0.0
2025-01-11 00:00:00+00:00,0.05393600091338158,0.05821099877357483,0.05392500013113022,0.0549440011382103,329,0.0,0.0
2025-01-12 00:00:00+00:00,0.0549440011382103,0.0549440011382103,0.053502000868320465,0.053502000868320465,319,0.0,0.0
2025-01-13 00:00:00+00:00,0.053502000868320465,0.05434500053524971,0.04911499843001366,0.049118999391794205,4607,0.0,0.0
2025-01-14 00:00:00+00:00,0.04911800101399422,0.0513870008289814,0.04903800040483475,0.05132700130343437,2507,0.0,0.0
2025-01-15 00:00:00+00:00,0.05132700130343437,0.05357399955391884,0.04774999991059303,0.05221499875187874,11569,0.0,0.0
2025-01-16 00:00:00+00:00,0.05221699923276901,0.05407999828457832,0.049171000719070435,0.051277998834848404,8924,0.0,0.0
2025-01-17 00:00:00+00:00,0.051277998834848404,0.05393600091338158,0.050891000777482986,0.05221400037407875,4866,0.0,0.0
2025-01-18 00:00:00+00:00,0.05221400037407875,0.05227699875831604,0.04967400059103966,0.04991700127720833,382,0.0,0.0
2025-01-19 00:00:00+00:00,0.04991700127720833,0.05217999964952469,0.04816899821162224,0.0520239993929863,1740,0.0,0.0
2025-01-20 00:00:00+00:00,0.05202599987387657,0.05486200004816055,0.047766998410224915,0.05031700059771538,25323,0.0,0.0
2025-01-21 00:00:00+00:00,0.05031700059771538,0.050898998975753784,0.04874299839138985,0.05087000131607056,3148,0.0,0.0
2025-01-22 00:00:00+00:00,0.05087000131607056,0.051013000309467316,0.04847000166773796,0.04917300119996071,102,0.0,0.0
2025-01-23 00:00:00+00:00,0.04916900023818016,0.04918399825692177,0.04708800092339516,0.0475660003721714,142,0.0,0.0
2025-01-24 00:00:00+00:00,0.047568000853061676,0.05028200149536133,0.047540001571178436,0.049430001527071,3332,0.0,0.0
2025-01-25 00:00:00+00:00,0.049430001527071,0.05052800104022026,0.04627300053834915,0.05052600055932999,1069,0.0,0.0
2025-01-26 00:00:00+00:00,0.05052600055932999,0.050884000957012177,0.049187999218702316,0.0491969995200634,427,0.0,0.0
2025-01-27 00:00:00+00:00,0.0491969995200634,0.049222998321056366,0.04901999980211258,0.04907900094985962,52,0.0,0.0
2025-01-28 00:00:00+00:00,0.04907900094985962,0.0490880012512207,0.04797999933362007,0.04847399890422821,1584,0.0,0.0
2025-01-29 00:00:00+00:00,0.04847399890422821,0.048496000468730927,0.047196999192237854,0.04722300171852112,1471,0.0,0.0
2025-01-30 00:00:00+00:00,0.04723000153899193,0.04884500056505203,0.046994999051094055,0.048843998461961746,1785,0.0,0.0
2025-01-31 00:00:00+00:00,0.048843998461961746,0.05008700117468834,0.047683000564575195,0.04842900112271309,4910,0.0,0.0
2025-02-01 00:00:00+00:00,0.04842500016093254,0.04865499958395958,0.047120001167058945,0.047370001673698425,1517,0.0,0.0
2025-02-02 00:00:00+00:00,0.047370001673698425,0.047384001314640045,0.043919000774621964,0.04392600059509277,4647,0.0,0.0
2025-02-03 00:00:00+00:00,0.04392600059509277,0.044015999883413315,0.037687998265028,0.04020300135016441,1814,0.0,0.0
2025-02-04 00:00:00+00:00,0.04020300135016441,0.04203899949789047,0.03867100179195404,0.03943299874663353,1019,0.0,0.0
2025-02-05 00:00:00+00:00,0.03943299874663353,0.04139000177383423,0.03934900090098381,0.04108700156211853,324,0.0,0.0
2025-02-06 00:00:00+00:00,0.04108700156211853,0.04143400117754936,0.039531998336315155,0.04085199907422066,2224,0.0,0.0
2025-02-07 00:00:00+00:00,0.04085199907422066,0.0408950001001358,0.03849500045180321,0.03858799859881401,2631,0.0,0.0
2025-02-08 00:00:00+00:00,0.03858799859881401,0.03968000039458275,0.03858000040054321,0.0395440012216568,1002,0.0,0.0
2025-02-09 00:00:00+00:00,0.0395440012216568,0.03997800126671791,0.03828499838709831,0.038488999009132385,5578,0.0,0.0
2025-02-10 00:00:00+00:00,0.038488999009132385,0.03932100161910057,0.03807400166988373,0.038676001131534576,3904,0.0,0.0
2025-02-11 00:00:00+00:00,0.038676001131534576,0.040233999490737915,0.0386740006506443,0.03937400132417679,5355,0.0,0.0
2025-02-12 00:00:00+00:00,0.03937400132417679,0.039381999522447586,0.038006000220775604,0.03925099968910217,2910,0.0,0.0
2025-02-13 00:00:00+00:00,0.03925099968910217,0.03959500044584274,0.0380139984190464,0.038676999509334564,9639,0.0,0.0
2025-02-14 00:00:00+00:00,0.038676999509334564,0.040410999208688736,0.038676001131534576,0.039570000022649765,7335,0.0,0.0
2025-02-15 00:00:00+00:00,0.03957200050354004,0.03959299996495247,0.03686600178480148,0.03713399916887283,4222,0.0,0.0
2025-02-16 00:00:00+00:00,0.03713399916887283,0.03838900104165077,0.037133000791072845,0.03813700005412102,3934,0.0,0.0
2025-02-17 00:00:00+00:00,0.03813700005412102,0.03989600017666817,0.03813600167632103,0.03910300135612488,5300,0.0,0.0
2025-02-18 00:00:00+00:00,0.03910300135612488,0.0391170009970665,0.03607400134205818,0.03607799857854843,3746,0.0,0.0
2025-02-19 00:00:00+00:00,0.03607799857854843,0.037383001297712326,0.03607799857854843,0.037383001297712326,589,0.0,0.0
2025-02-20 00:00:00+00:00,0.037383001297712326,0.037383001297712326,0.03570700064301491,0.035707999020814896,17204,0.0,0.0
2025-02-21 00:00:00+00:00,0.035707999020814896,0.03643999993801117,0.03418799862265587,0.03419699892401695,5930,0.0,0.0
2025-02-22 00:00:00+00:00,0.03419699892401695,0.03487899899482727,0.03351699933409691,0.03441200032830238,2912,0.0,0.0
2025-02-23 00:00:00+00:00,0.0344109982252121,0.03522200137376785,0.034272000193595886,0.035211000591516495,2618,0.0,0.0
2025-02-24 00:00:00+00:00,0.035211000591516495,0.035232000052928925,0.033319998532533646,0.03332100063562393,3311,0.0,0.0
2025-02-25 00:00:00+00:00,0.03332100063562393,0.03332500159740448,0.029947999864816666,0.02996700070798397,727,0.0,0.0
2025-02-26 00:00:00+00:00,0.02996700070798397,0.031947001814842224,0.02995399944484234,0.030741000548005104,1117,0.0,0.0
2025-02-27 00:00:00+00:00,0.030741000548005104,0.030741000548005104,0.028243999928236008,0.028265999630093575,6598,0.0,0.0
2025-02-28 00:00:00+00:00,0.0282639991492033,0.02871599979698658,0.026034999638795853,0.027614999562501907,5896,0.0,0.0
2025-03-01 00:00:00+00:00,0.027614999562501907,0.028258999809622765,0.02761100046336651,0.02775700017809868,3562,0.0,0.0
2025-03-02 00:00:00+00:00,0.02775700017809868,0.030215000733733177,0.02592799998819828,0.030198000371456146,17813,0.0,0.0
2025-03-03 00:00:00+00:00,0.030198000371456146,0.030208000913262367,0.028627000749111176,0.028634000569581985,14046,0.0,0.0
2025-03-04 00:00:00+00:00,0.028634000569581985,0.030222000554203987,0.02779500000178814,0.0297200009226799,1428,0.0,0.0
2025-03-05 00:00:00+00:00,0.0297200009226799,0.032499998807907104,0.029719000682234764,0.031268998980522156,5068,0.0,0.0
2025-03-06 00:00:00+00:00,0.031268998980522156,0.03232000023126602,0.03064499981701374,0.03226500004529953,11151,0.0,0.0
2025-03-07 00:00:00+00:00,0.03226500004529953,0.03226599842309952,0.031099999323487282,0.031268998980522156,1036,0.0,0.0
2025-03-08 00:00:00+00:00,0.03126800060272217,0.03127399832010269,0.030520999804139137,0.03069699928164482,0,0.0,0.0
2025-03-09 00:00:00+00:00,0.03069699928164482,0.030698999762535095,0.02898400090634823,0.028991999104619026,1240,0.0,0.0
2025-03-10 00:00:00+00:00,0.0289939995855093,0.029038000851869583,0.028200000524520874,0.02887200005352497,339,0.0,0.0
2025-03-11 00:00:00+00:00,0.028873000293970108,0.028875000774860382,0.026467999443411827,0.026467999443411827,0,0.0,0.0
2025-03-12 00:00:00+00:00,0.026467999443411827,0.027011999860405922,0.026467999443411827,0.02649500034749508,157,0.0,0.0
2025-03-13 00:00:00+00:00,0.02649500034749508,0.026520000770688057,0.024995999410748482,0.02519099973142147,2103,0.0,0.0
2025-03-14 00:00:00+00:00,0.02519099973142147,0.025539999827742577,0.02499300055205822,0.02500000037252903,0,0.0,0.0
2025-03-15 00:00:00+00:00,0.02500000037252903,0.027379000559449196,0.02500000037252903,0.027379000559449196,0,0.0,0.0
2025-03-16 00:00:00+00:00,0.027379000559449196,0.027379000559449196,0.025002000853419304,0.025174999609589577,4766,0.0,0.0
2025-03-17 00:00:00+00:00,0.025174999609589577,0.025237999856472015,0.024337999522686005,0.02508700080215931,5777,0.0,0.0
2025-03-18 00:00:00+00:00,0.02508700080215931,0.025154000148177147,0.025002000853419304,0.025150999426841736,1031,0.0,0.0
2025-03-19 00:00:00+00:00,0.025150999426841736,0.025870999321341515,0.02449299953877926,0.02532700076699257,11092,0.0,0.0
2025-03-20 00:00:00+00:00,0.02532700076699257,0.025446999818086624,0.02386300079524517,0.02432199940085411,2176,0.0,0.0
2025-03-21 00:00:00+00:00,0.024322999641299248,0.024785999208688736,0.0230880007147789,0.02309500053524971,264,0.0,0.0
2025-03-22 00:00:00+00:00,0.02309500053524971,0.02458599954843521,0.023088999092578888,0.024567000567913055,34,0.0,0.0
2025-03-23 00:00:00+00:00,0.024567000567913055,0.024612000212073326,0.023134000599384308,0.023274000734090805,4129,0.0,0.0
2025-03-24 00:00:00+00:00,0.023274000734090805,0.02353000082075596,0.022917000576853752,0.023228000849485397,6914,0.0,0.0
2025-03-25 00:00:00+00:00,0.023228000849485397,0.023757999762892723,0.022498000413179398,0.023482000455260277,115,0.0,0.0
2025-03-26 00:00:00+00:00,0.023482000455260277,0.024024000391364098,0.022571999579668045,0.02268500067293644,283,0.0,0.0
2025-03-27 00:00:00+00:00,0.02268500067293644,0.02268899977207184,0.021470999345183372,0.021991999819874763,4220,0.0,0.0
2025-03-28 00:00:00+00:00,0.021991999819874763,0.02230600081384182,0.020597999915480614,0.02061999961733818,570,0.0,0.0
2025-03-29 00:00:00+00:00,0.02061999961733818,0.02101299911737442,0.01979699917137623,0.01979999989271164,425,0.0,0.0
2025-03-30 00:00:00+00:00,0.01979999989271164,0.02004699967801571,0.019717000424861908,0.019756000488996506,739,0.0,0.0
2025-03-31 00:00:00+00:00,0.019757000729441643,0.01976200006902218,0.019081000238656998,0.019328000023961067,3759,0.0,0.0
2025-04-01 00:00:00+00:00,0.019328000023961067,0.019365999847650528,0.018789000809192657,0.01936499960720539,3624,0.0,0.0
2025-04-02 00:00:00+00:00,0.01936499960720539,0.01944500021636486,0.018546000123023987,0.01855199970304966,6042,0.0,0.0
2025-04-03 00:00:00+00:00,0.01848199963569641,0.018564000725746155,0.01738799922168255,0.017869999632239342,3358,0.0,0.0
2025-04-04 00:00:00+00:00,0.017869999632239342,0.018149999901652336,0.01775199919939041,0.018053000792860985,2700,0.0,0.0
2025-04-05 00:00:00+00:00,0.018053000792860985,0.018195999786257744,0.017532000318169594,0.017869999632239342,1852,0.0,0.0
2025-04-06 00:00:00+00:00,0.017869999632239342,0.018168000504374504,0.015665000304579735,0.015667999163269997,1826,0.0,0.0
2025-04-07 00:00:00+00:00,0.015667999163269997,0.01583700068295002,0.014379999600350857,0.01565600000321865,2408,0.0,0.0
2025-04-08 00:00:00+00:00,0.01565600000321865,0.01727299951016903,0.01462399959564209,0.014700000174343586,9261,0.0,0.0
2025-04-09 00:00:00+00:00,0.014700000174343586,0.019161000847816467,0.013783999718725681,0.016286000609397888,16735,0.0,0.0
2025-04-10 00:00:00+00:00,0.016286000609397888,0.016808999702334404,0.014340000227093697,0.01502699963748455,25682,0.0,0.0
2025-04-11 00:00:00+00:00,0.01502699963748455,0.01563500054180622,0.014627999626100063,0.01561100035905838,34863,0.0,0.0
2025-04-12 00:00:00+00:00,0.01561100035905838,0.016450000926852226,0.014445999637246132,0.016016999259591103,57570,0.0,0.0
2025-04-13 00:00:00+00:00,0.01599700003862381,0.017687000334262848,0.014488999731838703,0.01575399935245514,52688,0.0,0.0
2025-04-14 00:00:00+00:00,0.01575399935245514,0.01614999957382679,0.015704000368714333,0.01606599986553192,57835,0.0,0.0
2025-04-15 00:00:00+00:00,0.016064999625086784,0.01613900065422058,0.015178999863564968,0.015297000296413898,13135,0.0,0.0
2025-04-16 00:00:00+00:00,0.015297000296413898,0.01534199994057417,0.015217999927699566,0.015328999608755112,46994,0.0,0.0
2025-04-17 00:00:00+00:00,0.015328999608755112,0.0197369996458292,0.015236999839544296,0.015239999629557133,67616,0.0,0.0
2025-04-18 00:00:00+00:00,0.015239999629557133,0.015999000519514084,0.014890000224113464,0.015317999757826328,46035,0.0,0.0
2025-04-19 00:00:00+00:00,0.015317999757826328,0.015905000269412994,0.015314999967813492,0.015768000856041908,62269,0.0,0.0
2025-04-20 00:00:00+00:00,0.015768000856041908,0.01579900085926056,0.015332999639213085,0.01536600012332201,58016,0.0,0.0
2025-04-21 00:00:00+00:00,0.015375999733805656,0.0164209995418787,0.015337999910116196,0.015540000051259995,55830,0.0,0.0
2025-04-22 00:00:00+00:00,0.015538999810814857,0.01779000088572502,0.015176000073552132,0.017616000026464462,62400,0.0,0.0
2025-04-23 00:00:00+00:00,0.017616000026464462,0.021379999816417694,0.01732500083744526,0.01790500059723854,13284,0.0,0.0
2025-04-24 00:00:00+00:00,0.01790500059723854,0.018014999106526375,0.0154600003734231,0.017426999285817146,10447,0.0,0.0
2025-04-25 00:00:00+00:00,0.017426999285817146,0.026816999539732933,0.016574999317526817,0.01724199950695038,13619,0.0,0.0
2025-04-26 00:00:00+00:00,0.017243999987840652,0.018081000074744225,0.017037000507116318,0.018069999292492867,11978,0.0,0.0
2025-04-27 00:00:00+00:00,0.018069999292492867,0.018084000796079636,0.017669999971985817,0.017684999853372574,8686,0.0,0.0
2025-04-28 00:00:00+00:00,0.01768600009381771,0.018056999891996384,0.01654900051653385,0.017308000475168228,7308,0.0,0.0
2025-04-29 00:00:00+00:00,0.017308000475168228,0.01775900088250637,0.01724099926650524,0.017247000709176064,13729,0.0,0.0
2025-04-30 00:00:00+00:00,0.017247000709176064,0.018664000555872917,0.01620900072157383,0.01671300083398819,13312,0.0,0.0
2025-05-01 00:00:00+00:00,0.01671300083398819,0.01802000030875206,0.01670200005173683,0.01751299947500229,15096,0.0,0.0
2025-05-02 00:00:00+00:00,0.017514999955892563,0.017753999680280685,0.01722100004553795,0.017657000571489334,6789,0.0,0.0
2025-05-03 00:00:00+00:00,0.017657000571489334,0.018955999985337257,0.017215000465512276,0.017578000202775,13022,0.0,0.0
2025-05-04 00:00:00+00:00,0.017578000202775,0.018820999190211296,0.017010999843478203,0.017010999843478203,12024,0.0,0.0
2025-05-05 00:00:00+00:00,0.017010999843478203,0.01769700087606907,0.016800999641418457,0.017449000850319862,14651,0.0,0.0
2025-05-06 00:00:00+00:00,0.017449000850319862,0.025863999500870705,0.016161000356078148,0.017044000327587128,12660,0.0,0.0
2025-05-07 00:00:00+00:00,0.017040999606251717,0.017389999702572823,0.01629900000989437,0.016465000808238983,12168,0.0,0.0
2025-05-08 00:00:00+00:00,0.016464000567793846,0.019497999921441078,0.01646300032734871,0.019179999828338623,20127,0.0,0.0
2025-05-09 00:00:00+00:00,0.01917799934744835,0.02128100022673607,0.01917799934744835,0.020711999386548996,16978,0.0,0.0
2025-05-10 00:00:00+00:00,0.020711999386548996,0.02214599959552288,0.02042200043797493,0.02148200012743473,11149,0.0,0.0
2025-05-11 00:00:00+00:00,0.02148200012743473,0.02198600023984909,0.020639000460505486,0.02124200016260147,17737,0.0,0.0
2025-05-12 00:00:00+00:00,0.021243000403046608,0.02181199938058853,0.02085299976170063,0.021203000098466873,22283,0.0,0.0
2025-05-13 00:00:00+00:00,0.021203000098466873,0.022888999432325363,0.02081800065934658,0.02284500002861023,22419,0.0,0.0
2025-05-14 00:00:00+00:00,0.02284500002861023,0.022864999249577522,0.021921999752521515,0.022494999691843987,23453,0.0,0.0
2025-05-15 00:00:00+00:00,0.022494999691843987,0.022498000413179398,0.020181000232696533,0.021069999784231186,24014,0.0,0.0
2025-05-16 00:00:00+00:00,0.021071000024676323,0.022707000374794006,0.021037999540567398,0.021795999258756638,24226,0.0,0.0
2025-05-17 00:00:00+00:00,0.021795999258756638,0.02417599968612194,0.0202649999409914,0.020975999534130096,27507,0.0,0.0
2025-05-18 00:00:00+00:00,0.020975999534130096,0.02781599946320057,0.0209330003708601,0.021237999200820923,24669,0.0,0.0
2025-05-19 00:00:00+00:00,0.021237999200820923,0.02339700050652027,0.018353000283241272,0.021724000573158264,19539,0.0,0.0
2025-05-20 00:00:00+00:00,0.021733999252319336,0.022084999829530716,0.021073000505566597,0.021685000509023666,24854,0.0,0.0
2025-05-21 00:00:00+00:00,0.021685000509023666,0.02497600018978119,0.021668000146746635,0.022019999101758003,26982,0.0,0.0
2025-05-22 00:00:00+00:00,0.022019999101758003,0.02262900024652481,0.021815000101923943,0.022022999823093414,54310,0.0,0.0
2025-05-23 00:00:00+00:00,0.022005999460816383,0.02267399989068508,0.02061600051820278,0.021201999858021736,124091,0.0,0.0
2025-05-24 00:00:00+00:00,0.02120400033891201,0.02130099944770336,0.020441999658942223,0.020847000181674957,114106,0.0,0.0
2025-05-25 00:00:00+00:00,0.020847000181674957,0.020965000614523888,0.01942799985408783,0.020656999200582504,72190,0.0,0.0
2025-05-26 00:00:00+00:00,0.020656999200582504,0.02098199911415577,0.019290000200271606,0.02040099911391735,66978,0.0,0.0
2025-05-27 00:00:00+00:00,0.020410999655723572,0.02075899951159954,0.018949000164866447,0.02054000087082386,98782,0.0,0.0
2025-05-28 00:00:00+00:00,0.02054000087082386,0.020569000393152237,0.019147999584674835,0.019957000389695168,90169,0.0,0.0
2025-05-29 00:00:00+00:00,0.019957000389695168,0.020476000383496284,0.016044000163674355,0.016200000420212746,88422,0.0,0.0
