TIMESTAMP,FREED_OPEN_PRICE_USD,FREED_HIGH_PRICE_USD,FREED_LOW_PRICE_USD,FREED_CLOSE_PRICE_USD,FREED_VOLUME_USD,FREED_DIVIDENDS_USD,FREED_STOCK_SPLITS_USD
2019-04-07 00:00:00+00:00,0.02274099923670292,0.023726999759674072,0.022408999502658844,0.023473000153899193,149,0.0,0.0
2019-04-08 00:00:00+00:00,0.02347699925303459,0.024135999381542206,0.021873999387025833,0.022321999073028564,157,0.0,0.0
2019-04-09 00:00:00+00:00,0.022321999073028564,0.022431999444961548,0.02141599915921688,0.021640999242663383,152,0.0,0.0
2019-04-10 00:00:00+00:00,0.02163499966263771,0.02335200086236,0.021023999899625778,0.021095000207424164,151,0.0,0.0
2019-04-11 00:00:00+00:00,0.021105000749230385,0.02250700071454048,0.020701000466942787,0.02126999944448471,156,0.0,0.0
2019-04-12 00:00:00+00:00,0.02126999944448471,0.021942000836133957,0.020258000120520592,0.021340999752283096,166,0.0,0.0
2019-04-13 00:00:00+00:00,0.021338000893592834,0.023049000650644302,0.020992999896407127,0.02166000008583069,173,0.0,0.0
2019-04-14 00:00:00+00:00,0.02166000008583069,0.025953000411391258,0.02082500047981739,0.02298000082373619,224,0.0,0.0
2019-04-15 00:00:00+00:00,0.02298000082373619,0.024682000279426575,0.021998999640345573,0.024230999872088432,148,0.0,0.0
2019-04-16 00:00:00+00:00,0.024230999872088432,0.027535000815987587,0.023819999769330025,0.0263069998472929,140,0.0,0.0
2019-04-17 00:00:00+00:00,0.02629600092768669,0.029120000079274178,0.026117000728845596,0.027360999956727028,193,0.0,0.0
2019-04-18 00:00:00+00:00,0.027360999956727028,0.02781599946320057,0.022078000009059906,0.022119000554084778,659,0.0,0.0
2019-04-19 00:00:00+00:00,0.02211800031363964,0.025134000927209854,0.021824000403285027,0.025102000683546066,137,0.0,0.0
2019-04-20 00:00:00+00:00,0.025110000744462013,0.025906000286340714,0.0245789997279644,0.02556700073182583,225,0.0,0.0
2019-04-21 00:00:00+00:00,0.02556700073182583,0.025834999978542328,0.02472200058400631,0.025314999744296074,130,0.0,0.0
2019-04-22 00:00:00+00:00,0.02530200034379959,0.02554200030863285,0.0245789997279644,0.025181999430060387,157,0.0,0.0
2019-04-23 00:00:00+00:00,0.025181999430060387,0.027354000136256218,0.024142000824213028,0.026937000453472137,427,0.0,0.0
2019-04-24 00:00:00+00:00,0.026930000633001328,0.027256999164819717,0.02317100018262863,0.02340099960565567,157,0.0,0.0
2019-04-25 00:00:00+00:00,0.023403000086545944,0.025218000635504723,0.02274399995803833,0.022797999903559685,159,0.0,0.0
2019-04-26 00:00:00+00:00,0.02310599945485592,0.024687999859452248,0.02189899981021881,0.022969000041484833,128,0.0,0.0
2019-04-27 00:00:00+00:00,0.02298399992287159,0.033698998391628265,0.022280000150203705,0.030313000082969666,814,0.0,0.0
2019-04-28 00:00:00+00:00,0.03031899966299534,0.03314400091767311,0.024219999089837074,0.02463199943304062,605,0.0,0.0
2019-04-29 00:00:00+00:00,0.02464599907398224,0.0282990001142025,0.02255300059914589,0.027643000707030296,291,0.0,0.0
2019-04-30 00:00:00+00:00,0.027639999985694885,0.02920299954712391,0.025655999779701233,0.02809000015258789,123,0.0,0.0
2019-05-01 00:00:00+00:00,0.028085000813007355,0.02921600081026554,0.025119999423623085,0.025270000100135803,131,0.0,0.0
2019-05-02 00:00:00+00:00,0.02527800016105175,0.025519000366330147,0.024358000606298447,0.024829000234603882,167,0.0,0.0
2019-05-03 00:00:00+00:00,0.024824999272823334,0.02702699974179268,0.024675000458955765,0.02625799924135208,138,0.0,0.0
2019-05-04 00:00:00+00:00,0.02625799924135208,0.02711700089275837,0.02429099939763546,0.02496900036931038,135,0.0,0.0
2019-05-05 00:00:00+00:00,0.025373000651597977,0.026666000485420227,0.023881999775767326,0.025217000395059586,166,0.0,0.0
2019-05-06 00:00:00+00:00,0.025203999131917953,0.026753999292850494,0.024103999137878418,0.0252080000936985,134,0.0,0.0
2019-05-07 00:00:00+00:00,0.025488000363111496,0.027130000293254852,0.02522299997508526,0.02563600055873394,182,0.0,0.0
2019-05-08 00:00:00+00:00,0.025601999834179878,0.026684999465942383,0.024808000773191452,0.02570500038564205,168,0.0,0.0
2019-05-09 00:00:00+00:00,0.02570500038564205,0.027344999834895134,0.02545900084078312,0.026283999904990196,126,0.0,0.0
2019-05-10 00:00:00+00:00,0.026272999122738838,0.028968000784516335,0.026048000901937485,0.027583999559283257,125,0.0,0.0
2019-05-11 00:00:00+00:00,0.027583999559283257,0.032669998705387115,0.02739899978041649,0.03144799917936325,208,0.0,0.0
2019-05-12 00:00:00+00:00,0.03147200122475624,0.03298399969935417,0.02844100072979927,0.028767000883817673,151,0.0,0.0
2019-05-13 00:00:00+00:00,0.028767000883817673,0.034219998866319656,0.028418000787496567,0.03131699934601784,169,0.0,0.0
2019-05-14 00:00:00+00:00,0.03133599832653999,0.03376400098204613,0.02999100089073181,0.03144799917936325,187,0.0,0.0
2019-05-15 00:00:00+00:00,0.03142999857664108,0.039664000272750854,0.031105000525712967,0.03939500078558922,800,0.0,0.0
2019-05-16 00:00:00+00:00,0.03933899849653244,0.040352001786231995,0.02725300006568432,0.032875001430511475,462,0.0,0.0
2019-05-17 00:00:00+00:00,0.03238299861550331,0.03273500129580498,0.021351000294089317,0.02586499974131584,564,0.0,0.0
2019-05-18 00:00:00+00:00,0.02586499974131584,0.026193000376224518,0.017552999779582024,0.020104000344872475,360,0.0,0.0
2019-05-19 00:00:00+00:00,0.02011200040578842,0.0278949998319149,0.020075000822544098,0.02770099975168705,184,0.0,0.0
2019-05-20 00:00:00+00:00,0.027705000713467598,0.027705000713467598,0.025550000369548798,0.026429999619722366,238,0.0,0.0
2019-05-21 00:00:00+00:00,0.02642500028014183,0.02742299996316433,0.02442299947142601,0.02710999920964241,244,0.0,0.0
2019-05-22 00:00:00+00:00,0.027104999870061874,0.02739099971950054,0.022016000002622604,0.022196000441908836,201,0.0,0.0
2019-05-23 00:00:00+00:00,0.022196000441908836,0.023414000868797302,0.02179500088095665,0.02283499948680401,189,0.0,0.0
2019-05-24 00:00:00+00:00,0.022842999547719955,0.02428399957716465,0.022631999105215073,0.02428399957716465,207,0.0,0.0
2019-05-25 00:00:00+00:00,0.02428399957716465,0.03556099906563759,0.02428399957716465,0.02593199908733368,234,0.0,0.0
2019-05-26 00:00:00+00:00,0.02593199908733368,0.028985999524593353,0.024870000779628754,0.02863200008869171,189,0.0,0.0
2019-05-27 00:00:00+00:00,0.028643999248743057,0.03053000010550022,0.026538999751210213,0.026923000812530518,194,0.0,0.0
2019-05-28 00:00:00+00:00,0.02690899930894375,0.02690899930894375,0.02626200020313263,0.0266759991645813,10,0.0,0.0
2019-05-29 00:00:00+00:00,0.026669999584555626,0.02676999941468239,0.02590700052678585,0.026496000587940216,34,0.0,0.0
2019-05-30 00:00:00+00:00,0.026498999446630478,0.02758299931883812,0.024560999125242233,0.02507999911904335,79,0.0,0.0
2019-05-31 00:00:00+00:00,0.02507999911904335,0.026037000119686127,0.024073999375104904,0.025949999690055847,534,0.0,0.0
2019-06-01 00:00:00+00:00,0.025973999872803688,0.026322999969124794,0.025738000869750977,0.026213999837636948,378,0.0,0.0
2019-06-02 00:00:00+00:00,0.026213999837636948,0.03438299894332886,0.02621000073850155,0.03031199984252453,403,0.0,0.0
2019-06-03 00:00:00+00:00,0.0303179994225502,0.03377600014209747,0.029066000133752823,0.031557001173496246,293,0.0,0.0
2019-06-04 00:00:00+00:00,0.03151800110936165,0.03215999901294708,0.02796800062060356,0.030215999111533165,378,0.0,0.0
2019-06-05 00:00:00+00:00,0.030257999897003174,0.033567000180482864,0.02898699976503849,0.030378000810742378,410,0.0,0.0
2019-06-06 00:00:00+00:00,0.030974000692367554,0.031532999128103256,0.028010999783873558,0.029531000182032585,220,0.0,0.0
2019-06-07 00:00:00+00:00,0.029510000720620155,0.033459000289440155,0.02942899987101555,0.031957000494003296,254,0.0,0.0
2019-06-08 00:00:00+00:00,0.031654998660087585,0.04708699882030487,0.030887000262737274,0.03766699880361557,467,0.0,0.0
2019-06-09 00:00:00+00:00,0.03766699880361557,0.043129000812768936,0.03461100161075592,0.03600899875164032,157,0.0,0.0
2019-06-10 00:00:00+00:00,0.03600899875164032,0.03681499883532524,0.03314200043678284,0.03624900057911873,234,0.0,0.0
2019-06-11 00:00:00+00:00,0.03560199961066246,0.03744800016283989,0.03309699892997742,0.03480200096964836,186,0.0,0.0
2019-06-12 00:00:00+00:00,0.03480200096964836,0.038927000015974045,0.03368299826979637,0.038196999579668045,227,0.0,0.0
2019-06-13 00:00:00+00:00,0.03983199968934059,0.04026100039482117,0.034178998321294785,0.035673998296260834,189,0.0,0.0
2019-06-14 00:00:00+00:00,0.035698000341653824,0.0371289998292923,0.027083000168204308,0.02891400083899498,265,0.0,0.0
2019-06-15 00:00:00+00:00,0.028925999999046326,0.03239300101995468,0.028359999880194664,0.03197599947452545,175,0.0,0.0
2019-06-16 00:00:00+00:00,0.03197599947452545,0.03212299942970276,0.028512999415397644,0.02963400073349476,247,0.0,0.0
2019-06-17 00:00:00+00:00,0.029659999534487724,0.03273899853229523,0.028730999678373337,0.030209999531507492,305,0.0,0.0
2019-06-18 00:00:00+00:00,0.03019700013101101,0.03352100029587746,0.028344999998807907,0.030720999464392662,283,0.0,0.0
2019-06-19 00:00:00+00:00,0.03074200078845024,0.032823000103235245,0.02746500074863434,0.029944999143481255,286,0.0,0.0
2019-06-20 00:00:00+00:00,0.02993899956345558,0.032391998916864395,0.02915799990296364,0.03144099935889244,265,0.0,0.0
2019-06-21 00:00:00+00:00,0.031463999301195145,0.03556500002741814,0.02905000001192093,0.03556500002741814,10,0.0,0.0
2019-06-22 00:00:00+00:00,0.03556500002741814,0.04378499835729599,0.035339001566171646,0.03655200079083443,55,0.0,0.0
2019-06-23 00:00:00+00:00,0.03655799850821495,0.03723499923944473,0.03410099819302559,0.03459399938583374,59,0.0,0.0
2019-06-24 00:00:00+00:00,0.03459399938583374,0.03505599871277809,0.03311799839138985,0.03363500162959099,27,0.0,0.0
2019-06-25 00:00:00+00:00,0.03364500030875206,0.037466999143362045,0.033615998923778534,0.03745200112462044,22,0.0,0.0
2019-06-26 00:00:00+00:00,0.03745200112462044,0.03909200057387352,0.0336339995265007,0.03620300069451332,147,0.0,0.0
2019-06-27 00:00:00+00:00,0.036219000816345215,0.03706999868154526,0.02824000082910061,0.030559999868273735,196,0.0,0.0
2019-06-28 00:00:00+00:00,0.030559999868273735,0.03234900161623955,0.02743699960410595,0.03195999935269356,257,0.0,0.0
2019-06-29 00:00:00+00:00,0.031984999775886536,0.03198999911546707,0.029270999133586884,0.02967200055718422,16,0.0,0.0
2019-06-30 00:00:00+00:00,0.02964700013399124,0.030150000005960464,0.021531999111175537,0.022384999319911003,360,0.0,0.0
2019-07-01 00:00:00+00:00,0.022384999319911003,0.028568999841809273,0.02171199955046177,0.024528000503778458,179,0.0,0.0
2019-07-02 00:00:00+00:00,0.024532999843358994,0.026885999366641045,0.020096000283956528,0.02637300081551075,376,0.0,0.0
2019-07-03 00:00:00+00:00,0.026372000575065613,0.02786399982869625,0.022220000624656677,0.023065999150276184,578,0.0,0.0
2019-07-04 00:00:00+00:00,0.022995999082922935,0.025002000853419304,0.02148200012743473,0.023747000843286514,387,0.0,0.0
2019-07-05 00:00:00+00:00,0.023767000064253807,0.024297000840306282,0.020580999553203583,0.020896000787615776,304,0.0,0.0
2019-07-06 00:00:00+00:00,0.020891999825835228,0.022078000009059906,0.020524000748991966,0.020833000540733337,387,0.0,0.0
2019-07-07 00:00:00+00:00,0.020833000540733337,0.02141599915921688,0.020562000572681427,0.021174000576138496,321,0.0,0.0
2019-07-08 00:00:00+00:00,0.02117300033569336,0.04747699946165085,0.0208320003002882,0.041613999754190445,724,0.0,0.0
2019-07-09 00:00:00+00:00,0.04162999987602234,0.050725001841783524,0.03669999912381172,0.044585999101400375,1085,0.0,0.0
2019-07-10 00:00:00+00:00,0.04458500072360039,0.04850799962878227,0.03298100084066391,0.03602899983525276,366,0.0,0.0
2019-07-11 00:00:00+00:00,0.03603300079703331,0.038417998701334,0.03177199885249138,0.03723200038075447,461,0.0,0.0
2019-07-12 00:00:00+00:00,0.03576099872589111,0.04452800005674362,0.03447199985384941,0.042525000870227814,613,0.0,0.0
2019-07-13 00:00:00+00:00,0.042583998292684555,0.043251000344753265,0.03462899848818779,0.04026800021529198,338,0.0,0.0
2019-07-14 00:00:00+00:00,0.04028499871492386,0.041193000972270966,0.036591000854969025,0.0368800014257431,266,0.0,0.0
2019-07-15 00:00:00+00:00,0.03690100088715553,0.042420998215675354,0.03580600023269653,0.04184500128030777,533,0.0,0.0
2019-07-16 00:00:00+00:00,0.04180299863219261,0.04218599945306778,0.035218000411987305,0.036993999034166336,325,0.0,0.0
2019-07-17 00:00:00+00:00,0.036876000463962555,0.03806599974632263,0.03273100033402443,0.033295001834630966,307,0.0,0.0
2019-07-18 00:00:00+00:00,0.03331499919295311,0.038408998399972916,0.03271400183439255,0.038116998970508575,177,0.0,0.0
2019-07-19 00:00:00+00:00,0.038116998970508575,0.04207000136375427,0.03319700062274933,0.03383300080895424,198,0.0,0.0
2019-07-20 00:00:00+00:00,0.03384099900722504,0.03619299829006195,0.02331100031733513,0.03151499852538109,520,0.0,0.0
2019-07-21 00:00:00+00:00,0.03148600086569786,0.035103000700473785,0.030256999656558037,0.034519001841545105,269,0.0,0.0
2019-07-22 00:00:00+00:00,0.034529998898506165,0.03501499816775322,0.0278329998254776,0.03130500018596649,209,0.0,0.0
2019-07-23 00:00:00+00:00,0.031300000846385956,0.034285999834537506,0.023603999987244606,0.028533000499010086,239,0.0,0.0
2019-07-24 00:00:00+00:00,0.028533000499010086,0.03053100034594536,0.024620000272989273,0.03017600066959858,265,0.0,0.0
2019-07-25 00:00:00+00:00,0.030162999406456947,0.031638000160455704,0.026132000610232353,0.027719000354409218,270,0.0,0.0
2019-07-26 00:00:00+00:00,0.027710000053048134,0.031961001455783844,0.025957999750971794,0.028706999495625496,262,0.0,0.0
2019-07-27 00:00:00+00:00,0.028706999495625496,0.03138500079512596,0.02585900016129017,0.028474999591708183,240,0.0,0.0
2019-07-28 00:00:00+00:00,0.028447000309824944,0.029479999095201492,0.02510100044310093,0.026410000398755074,129,0.0,0.0
2019-07-29 00:00:00+00:00,0.0264079999178648,0.031108999624848366,0.023661000654101372,0.024470999836921692,196,0.0,0.0
2019-07-30 00:00:00+00:00,0.02447200007736683,0.04224599897861481,0.024464000016450882,0.02884799987077713,384,0.0,0.0
2019-07-31 00:00:00+00:00,0.02883799932897091,0.03183100000023842,0.02626200020313263,0.029993999749422073,300,0.0,0.0
2019-08-01 00:00:00+00:00,0.03000899963080883,0.030186999589204788,0.02573399990797043,0.026228999719023705,298,0.0,0.0
2019-08-02 00:00:00+00:00,0.02623400092124939,0.026938000693917274,0.02594899944961071,0.026196999475359917,242,0.0,0.0
2019-08-03 00:00:00+00:00,0.026190999895334244,0.027682000771164894,0.026165999472141266,0.027494000270962715,316,0.0,0.0
2019-08-04 00:00:00+00:00,0.02749899961054325,0.027977999299764633,0.02694300003349781,0.027759000658988953,249,0.0,0.0
2019-08-05 00:00:00+00:00,0.02775299921631813,0.03008200041949749,0.02773600071668625,0.02980699948966503,294,0.0,0.0
2019-08-06 00:00:00+00:00,0.02977599948644638,0.03002000041306019,0.025193000212311745,0.026565000414848328,240,0.0,0.0
2019-08-07 00:00:00+00:00,0.02655700035393238,0.03305700048804283,0.025575999170541763,0.029296999797225,311,0.0,0.0
2019-08-08 00:00:00+00:00,0.029287999495863914,0.029702000319957733,0.025947999209165573,0.02797500044107437,403,0.0,0.0
2019-08-09 00:00:00+00:00,0.027963999658823013,0.02889999933540821,0.026684999465942383,0.02739899978041649,265,0.0,0.0
2019-08-10 00:00:00+00:00,0.02739899978041649,0.03475800156593323,0.024277999997138977,0.024702999740839005,254,0.0,0.0
2019-08-11 00:00:00+00:00,0.02470099925994873,0.030712999403476715,0.024475999176502228,0.029701000079512596,327,0.0,0.0
2019-08-12 00:00:00+00:00,0.029711000621318817,0.03797600045800209,0.028099000453948975,0.03216499835252762,313,0.0,0.0
2019-08-13 00:00:00+00:00,0.03217199817299843,0.03260499984025955,0.025457000359892845,0.02550400048494339,314,0.0,0.0
2019-08-14 00:00:00+00:00,0.025508999824523926,0.03415599837899208,0.024491000920534134,0.031011000275611877,306,0.0,0.0
2019-08-15 00:00:00+00:00,0.031011000275611877,0.03600899875164032,0.025033000856637955,0.034189000725746155,315,0.0,0.0
2019-08-16 00:00:00+00:00,0.0341930016875267,0.0355600006878376,0.0239499993622303,0.033695999532938004,272,0.0,0.0
2019-08-17 00:00:00+00:00,0.0306170005351305,0.03489299863576889,0.02753799967467785,0.030271999537944794,247,0.0,0.0
2019-08-18 00:00:00+00:00,0.030278999358415604,0.032471999526023865,0.0257750004529953,0.029969999566674232,295,0.0,0.0
2019-08-19 00:00:00+00:00,0.029983999207615852,0.03485599905252457,0.02901799976825714,0.034345000982284546,316,0.0,0.0
2019-08-20 00:00:00+00:00,0.03435000032186508,0.035064999014139175,0.03031199984252453,0.0318790003657341,338,0.0,0.0
2019-08-21 00:00:00+00:00,0.03106199949979782,0.031182000413537025,0.024709999561309814,0.026545999571681023,205,0.0,0.0
2019-08-22 00:00:00+00:00,0.026545999571681023,0.0276699997484684,0.02243099920451641,0.0258760005235672,320,0.0,0.0
2019-08-23 00:00:00+00:00,0.0258760005235672,0.03007899969816208,0.02464500069618225,0.028308000415563583,303,0.0,0.0
2019-08-24 00:00:00+00:00,0.028304999694228172,0.02996000088751316,0.022021999582648277,0.022311000153422356,167,0.0,0.0
2019-08-25 00:00:00+00:00,0.022305000573396683,0.029198000207543373,0.02207699976861477,0.024288000538945198,192,0.0,0.0
2019-08-26 00:00:00+00:00,0.024588000029325485,0.02574699930846691,0.02423500083386898,0.02554599940776825,128,0.0,0.0
2019-08-27 00:00:00+00:00,0.025832999497652054,0.02622999995946884,0.02526400052011013,0.026081999763846397,162,0.0,0.0
2019-08-28 00:00:00+00:00,0.02608099952340126,0.026133999228477478,0.021541999652981758,0.021633999422192574,119,0.0,0.0
2019-08-29 00:00:00+00:00,0.021635999903082848,0.021679000928997993,0.009686999954283237,0.021578000858426094,700,0.0,0.0
2019-08-30 00:00:00+00:00,0.021578000858426094,0.022508999332785606,0.012911000289022923,0.01917400024831295,68,0.0,0.0
2019-08-31 00:00:00+00:00,0.01918400079011917,0.022533999755978584,0.019173000007867813,0.022407999262213707,2,0.0,0.0
2019-09-01 00:00:00+00:00,0.02241400070488453,0.02247999981045723,0.021333999931812286,0.02173900045454502,3,0.0,0.0
2019-09-02 00:00:00+00:00,0.021740000694990158,0.021934999153017998,0.01958099938929081,0.02049499936401844,13,0.0,0.0
2019-09-03 00:00:00+00:00,0.020500000566244125,0.1326500028371811,0.020448999479413033,0.03746899962425232,240,0.0,0.0
2019-09-04 00:00:00+00:00,0.037457000464200974,0.037911999970674515,0.025815999135375023,0.03130900114774704,315,0.0,0.0
2019-09-05 00:00:00+00:00,0.031314000487327576,0.03291900083422661,0.02795499935746193,0.031185999512672424,274,0.0,0.0
2019-09-06 00:00:00+00:00,0.031185999512672424,0.031651001423597336,0.026048999279737473,0.0264040008187294,270,0.0,0.0
2019-09-07 00:00:00+00:00,0.026413999497890472,0.027110999450087547,0.019664999097585678,0.020973000675439835,378,0.0,0.0
2019-09-08 00:00:00+00:00,0.020959999412298203,0.043136000633239746,0.019892999902367592,0.02933499962091446,334,0.0,0.0
2019-09-09 00:00:00+00:00,0.029340000823140144,0.04050999879837036,0.027333000674843788,0.029846999794244766,268,0.0,0.0
2019-09-10 00:00:00+00:00,0.029837999492883682,0.03421200066804886,0.028548000380396843,0.03419800102710724,291,0.0,0.0
2019-09-11 00:00:00+00:00,0.03420000150799751,0.03610900044441223,0.030872000381350517,0.03124300017952919,218,0.0,0.0
