TIMESTAMP,PCX_OPEN_PRICE_USD,PCX_HIGH_PRICE_USD,PCX_LOW_PRICE_USD,PCX_CLOSE_PRICE_USD,PCX_VOLUME_USD,PCX_DIVIDENDS_USD,PCX_STOCK_SPLITS_USD
2023-03-20 00:00:00+00:00,0.40963900089263916,0.42549198865890503,0.39963600039482117,0.4075070023536682,119147,0.0,0.0
2023-03-21 00:00:00+00:00,0.40759000182151794,0.414002001285553,0.39244401454925537,0.4089460074901581,110628,0.0,0.0
2023-03-22 00:00:00+00:00,0.40895599126815796,0.43527698516845703,0.40301498770713806,0.41398200392723083,100574,0.0,0.0
2023-03-23 00:00:00+00:00,0.41699400544166565,0.4239239990711212,0.4084550142288208,0.418724000453949,103826,0.0,0.0
2023-03-24 00:00:00+00:00,0.4193490147590637,0.4248270094394684,0.40580299496650696,0.4087449908256531,98809,0.0,0.0
2023-03-25 00:00:00+00:00,0.4086439907550812,0.4158959984779358,0.3997800052165985,0.4021489918231964,98483,0.0,0.0
2023-03-26 00:00:00+00:00,0.40246498584747314,0.40564799308776855,0.3966209888458252,0.4024389982223511,96596,0.0,0.0
2023-03-27 00:00:00+00:00,0.40230700373649597,0.4188629984855652,0.39792901277542114,0.40611299872398376,113918,0.0,0.0
2023-03-28 00:00:00+00:00,0.4059230089187622,0.40751001238822937,0.3920919895172119,0.39570000767707825,95660,0.0,0.0
2023-03-29 00:00:00+00:00,0.3961719870567322,0.41398999094963074,0.3918200135231018,0.411206990480423,99197,0.0,0.0
2023-03-30 00:00:00+00:00,0.41133999824523926,0.41683700680732727,0.39756500720977783,0.399960994720459,93897,0.0,0.0
2023-03-31 00:00:00+00:00,0.3999980092048645,0.4085899889469147,0.3974590003490448,0.4085550010204315,90240,0.0,0.0
2023-04-01 00:00:00+00:00,0.4085400104522705,0.41428300738334656,0.4039289951324463,0.40439099073410034,91685,0.0,0.0
2023-04-02 00:00:00+00:00,0.40554100275039673,0.4080759882926941,0.3675689995288849,0.3759140074253082,114621,0.0,0.0
2023-04-03 00:00:00+00:00,0.37590500712394714,0.38957199454307556,0.37185901403427124,0.3767620027065277,104742,0.0,0.0
2023-04-04 00:00:00+00:00,0.3772900104522705,0.40070000290870667,0.3714509904384613,0.3989500105381012,119084,0.0,0.0
2023-04-05 00:00:00+00:00,0.3988800048828125,0.4056049883365631,0.38913899660110474,0.39375099539756775,97145,0.0,0.0
2023-04-06 00:00:00+00:00,0.39378300309181213,0.39827701449394226,0.37350401282310486,0.3929080069065094,111148,0.0,0.0
2023-04-07 00:00:00+00:00,0.39287400245666504,0.4040620028972626,0.38429200649261475,0.3911080062389374,91235,0.0,0.0
2023-04-08 00:00:00+00:00,0.3910360038280487,0.4006890058517456,0.3803659975528717,0.3825550079345703,93686,0.0,0.0
2023-04-09 00:00:00+00:00,0.38231799006462097,0.3902119994163513,0.37596699595451355,0.38182100653648376,90420,0.0,0.0
2023-04-10 00:00:00+00:00,0.38182899355888367,0.404803991317749,0.38123300671577454,0.40355101227760315,107092,0.0,0.0
2023-04-11 00:00:00+00:00,0.4035719931125641,0.40768399834632874,0.3996259868144989,0.40639200806617737,97783,0.0,0.0
2023-04-12 00:00:00+00:00,0.40606600046157837,0.4075379967689514,0.3956330120563507,0.402893990278244,94477,0.0,0.0
2023-04-13 00:00:00+00:00,0.3964270055294037,0.407476007938385,0.39569899439811707,0.4018760025501251,90917,0.0,0.0
2023-04-14 00:00:00+00:00,0.4018380045890808,0.42445701360702515,0.40062201023101807,0.41655200719833374,107658,0.0,0.0
2023-04-15 00:00:00+00:00,0.41607099771499634,0.43109700083732605,0.412771999835968,0.4286290109157562,136788,0.0,0.0
2023-04-16 00:00:00+00:00,0.42860499024391174,0.4294559955596924,0.41103601455688477,0.4175010025501251,101867,0.0,0.0
2023-04-17 00:00:00+00:00,0.41686299443244934,0.42290198802948,0.40181300044059753,0.40333399176597595,105397,0.0,0.0
2023-04-18 00:00:00+00:00,0.40335699915885925,0.4244289994239807,0.3994919955730438,0.4237169921398163,104908,0.0,0.0
2023-04-19 00:00:00+00:00,0.42382898926734924,0.45094698667526245,0.4092479944229126,0.4266340136528015,141671,0.0,0.0
2023-04-20 00:00:00+00:00,0.426503986120224,0.4269999861717224,0.4013980031013489,0.4027090072631836,94427,0.0,0.0
2023-04-21 00:00:00+00:00,0.40303099155426025,0.4049279987812042,0.3790169954299927,0.3798440098762512,114036,0.0,0.0
2023-04-22 00:00:00+00:00,0.3802050054073334,0.3838230073451996,0.37766098976135254,0.38232600688934326,89161,0.0,0.0
2023-04-23 00:00:00+00:00,0.38280799984931946,0.38858601450920105,0.37918901443481445,0.3885839879512787,95941,0.0,0.0
2023-04-24 00:00:00+00:00,0.3885839879512787,0.3889220058917999,0.3731420040130615,0.3758319914340973,96366,0.0,0.0
2023-04-25 00:00:00+00:00,0.3755069971084595,0.37682199478149414,0.3599100112915039,0.37243399024009705,89787,0.0,0.0
2023-04-26 00:00:00+00:00,0.3722679913043976,0.39182400703430176,0.36739999055862427,0.37094199657440186,93080,0.0,0.0
2023-04-27 00:00:00+00:00,0.37141600251197815,0.3766289949417114,0.3639979958534241,0.372640997171402,91005,0.0,0.0
2023-04-28 00:00:00+00:00,0.37264901399612427,0.38133901357650757,0.3526360094547272,0.35487300157546997,103069,0.0,0.0
2023-04-29 00:00:00+00:00,0.3548789918422699,0.36928901076316833,0.34897300601005554,0.354544997215271,91579,0.0,0.0
2023-04-30 00:00:00+00:00,0.35453000664711,0.3905450105667114,0.3523240089416504,0.3874169886112213,117467,0.0,0.0
2023-05-01 00:00:00+00:00,0.387237012386322,0.38894298672676086,0.3275029957294464,0.33670198917388916,115120,0.0,0.0
2023-05-02 00:00:00+00:00,0.33674100041389465,0.3473590016365051,0.3232089877128601,0.33994799852371216,113925,0.0,0.0
2023-05-03 00:00:00+00:00,0.3400610089302063,0.3464820086956024,0.3340030014514923,0.34464699029922485,95598,0.0,0.0
2023-05-04 00:00:00+00:00,0.3434410095214844,0.3460350036621094,0.32374998927116394,0.33739200234413147,107482,0.0,0.0
2023-05-05 00:00:00+00:00,0.3372960090637207,0.3421260118484497,0.3325760066509247,0.3376449942588806,101168,0.0,0.0
2023-05-06 00:00:00+00:00,0.33766698837280273,0.343519002199173,0.3289250135421753,0.32961198687553406,87187,0.0,0.0
2023-05-07 00:00:00+00:00,0.3294239938259125,0.33199000358581543,0.32183098793029785,0.3279139995574951,94694,0.0,0.0
2023-05-08 00:00:00+00:00,0.32776200771331787,0.48940199613571167,0.32030099630355835,0.3740220069885254,299205,0.0,0.0
2023-05-09 00:00:00+00:00,0.37367498874664307,0.5482950210571289,0.37252798676490784,0.46390101313591003,516944,0.0,0.0
2023-05-10 00:00:00+00:00,0.4635469913482666,0.4795520007610321,0.37452998757362366,0.3849489986896515,202321,0.0,0.0
2023-05-11 00:00:00+00:00,0.3853209912776947,0.3894369900226593,0.35905200242996216,0.3614709973335266,118603,0.0,0.0
2023-05-12 00:00:00+00:00,0.36145299673080444,0.3642359972000122,0.32863301038742065,0.3379580080509186,115933,0.0,0.0
2023-05-13 00:00:00+00:00,0.3378069996833801,0.3582119941711426,0.3298949897289276,0.3435710072517395,95834,0.0,0.0
2023-05-14 00:00:00+00:00,0.34260299801826477,0.34524300694465637,0.3307569921016693,0.3333669900894165,88205,0.0,0.0
2023-05-15 00:00:00+00:00,0.3336690068244934,0.34701699018478394,0.33086299896240234,0.33312198519706726,94455,0.0,0.0
2023-05-16 00:00:00+00:00,0.33342498540878296,0.3366450071334839,0.31256699562072754,0.33111101388931274,112750,0.0,0.0
2023-05-17 00:00:00+00:00,0.3315100073814392,0.34018099308013916,0.31677600741386414,0.33459898829460144,98202,0.0,0.0
2023-05-18 00:00:00+00:00,0.33460700511932373,0.3458560109138489,0.32273799180984497,0.34275999665260315,91898,0.0,0.0
2023-05-19 00:00:00+00:00,0.34282800555229187,0.35333698987960815,0.3354650139808655,0.35322099924087524,84528,0.0,0.0
2023-05-20 00:00:00+00:00,0.3532339930534363,0.3745439946651459,0.35036200284957886,0.36048799753189087,86208,0.0,0.0
2023-05-21 00:00:00+00:00,0.36054399609565735,0.3641960024833679,0.338331013917923,0.3415299952030182,79748,0.0,0.0
2023-05-22 00:00:00+00:00,0.3417010009288788,0.35730600357055664,0.33182498812675476,0.35520100593566895,88036,0.0,0.0
2023-05-23 00:00:00+00:00,0.3552049994468689,0.38815298676490784,0.3519020080566406,0.37726399302482605,101271,0.0,0.0
2023-05-24 00:00:00+00:00,0.37998801469802856,0.3818869888782501,0.33123499155044556,0.33308300375938416,93445,0.0,0.0
2023-05-25 00:00:00+00:00,0.33305099606513977,0.33604300022125244,0.31454700231552124,0.33246201276779175,117496,0.0,0.0
2023-05-26 00:00:00+00:00,0.3324519991874695,0.35275599360466003,0.3299579918384552,0.34823599457740784,102702,0.0,0.0
2023-05-27 00:00:00+00:00,0.34825098514556885,0.387800008058548,0.3359380066394806,0.37028199434280396,120011,0.0,0.0
2023-05-28 00:00:00+00:00,0.37053701281547546,0.3740859925746918,0.3523159921169281,0.36343300342559814,97811,0.0,0.0
2023-05-29 00:00:00+00:00,0.3636159896850586,0.3808079957962036,0.3493959903717041,0.3599959909915924,124163,0.0,0.0
2023-05-30 00:00:00+00:00,0.3603630065917969,0.3777729868888855,0.3497140109539032,0.35596099495887756,102990,0.0,0.0
2023-05-31 00:00:00+00:00,0.35578998923301697,0.3853839933872223,0.34749698638916016,0.3850399851799011,110152,0.0,0.0
2023-06-01 00:00:00+00:00,0.3850429952144623,0.39678099751472473,0.37735599279403687,0.3802730143070221,91410,0.0,0.0
2023-06-02 00:00:00+00:00,0.38027098774909973,0.3858959972858429,0.35891398787498474,0.3635979890823364,93928,0.0,0.0
2023-06-03 00:00:00+00:00,0.3635750114917755,0.36637499928474426,0.35432401299476624,0.3554680049419403,84858,0.0,0.0
2023-06-04 00:00:00+00:00,0.3554709851741791,0.35779300332069397,0.34602001309394836,0.35097000002861023,87976,0.0,0.0
2023-06-05 00:00:00+00:00,0.3509489893913269,0.35249999165534973,0.3170500099658966,0.32100600004196167,91317,0.0,0.0
2023-06-06 00:00:00+00:00,0.3209899961948395,0.3415609896183014,0.31982100009918213,0.3394849896430969,96285,0.0,0.0
2023-06-07 00:00:00+00:00,0.33866700530052185,0.3407000005245209,0.31139498949050903,0.3140360116958618,80955,0.0,0.0
2023-06-08 00:00:00+00:00,0.3140139877796173,0.3179810047149658,0.3104250133037567,0.31102898716926575,83409,0.0,0.0
2023-06-09 00:00:00+00:00,0.3111230134963989,0.31863299012184143,0.2954060137271881,0.2956100106239319,84272,0.0,0.0
2023-06-10 00:00:00+00:00,0.2958199977874756,0.2958199977874756,0.24043600261211395,0.25330498814582825,121657,0.0,0.0
2023-06-11 00:00:00+00:00,0.2530510127544403,0.2691679894924164,0.252346009016037,0.2646760046482086,88343,0.0,0.0
2023-06-12 00:00:00+00:00,0.264955997467041,0.26552799344062805,0.2455040067434311,0.24703900516033173,77102,0.0,0.0
2023-06-13 00:00:00+00:00,0.2470560073852539,0.2549160122871399,0.24422100186347961,0.24863800406455994,77627,0.0,0.0
2023-06-14 00:00:00+00:00,0.24863800406455994,0.2527250051498413,0.2260569930076599,0.22630999982357025,76963,0.0,0.0
2023-06-15 00:00:00+00:00,0.22646500170230865,0.2350820004940033,0.21537500619888306,0.2343199998140335,85357,0.0,0.0
2023-06-16 00:00:00+00:00,0.2343669980764389,0.24376000463962555,0.2230679988861084,0.23017999529838562,80471,0.0,0.0
2023-06-17 00:00:00+00:00,0.23025600612163544,0.25290200114250183,0.22964000701904297,0.24051600694656372,81217,0.0,0.0
2023-06-18 00:00:00+00:00,0.24049599468708038,0.26267701387405396,0.2363480031490326,0.23889000713825226,84238,0.0,0.0
2023-06-19 00:00:00+00:00,0.23858299851417542,0.2429330050945282,0.2198760062456131,0.2250089943408966,88776,0.0,0.0
2023-06-20 00:00:00+00:00,0.2249779999256134,0.3475179970264435,0.21875600516796112,0.3424510061740875,186003,0.0,0.0
2023-06-21 00:00:00+00:00,0.3429819941520691,0.3429819941520691,0.2548600137233734,0.28337401151657104,167226,0.0,0.0
2023-06-22 00:00:00+00:00,0.2832919955253601,0.2892790138721466,0.27345699071884155,0.2757140100002289,96252,0.0,0.0
2023-06-23 00:00:00+00:00,0.2757270038127899,0.28251999616622925,0.26848599314689636,0.27042001485824585,86491,0.0,0.0
2023-06-24 00:00:00+00:00,0.27066200971603394,0.32545098662376404,0.27048200368881226,0.27337899804115295,112935,0.0,0.0
2023-06-25 00:00:00+00:00,0.273375004529953,0.3243879973888397,0.27229198813438416,0.2797439992427826,114076,0.0,0.0
2023-06-26 00:00:00+00:00,0.2799780070781708,0.29229798913002014,0.27741700410842896,0.28656598925590515,90870,0.0,0.0
2023-06-27 00:00:00+00:00,0.28712698817253113,0.31765100359916687,0.2809959948062897,0.31137800216674805,89087,0.0,0.0
2023-06-28 00:00:00+00:00,0.3118239939212799,0.3323509991168976,0.2952420115470886,0.2953279912471771,92345,0.0,0.0
2023-06-29 00:00:00+00:00,0.2998259961605072,0.3087629973888397,0.2934719920158386,0.29951798915863037,86552,0.0,0.0
2023-06-30 00:00:00+00:00,0.2994840145111084,0.3109619915485382,0.2808089852333069,0.284074991941452,99086,0.0,0.0
2023-07-01 00:00:00+00:00,0.284061998128891,0.2906300127506256,0.27837398648262024,0.2818099856376648,83777,0.0,0.0
2023-07-02 00:00:00+00:00,0.28189700841903687,0.29761600494384766,0.2569440007209778,0.2776449918746948,113789,0.0,0.0
2023-07-03 00:00:00+00:00,0.277319997549057,0.35332000255584717,0.2741459906101227,0.314983993768692,210801,0.0,0.0
2023-07-04 00:00:00+00:00,0.31498798727989197,0.3158319890499115,0.26418301463127136,0.2669470012187958,116756,0.0,0.0
2023-07-05 00:00:00+00:00,0.2670089900493622,0.2691349983215332,0.2315319925546646,0.24457600712776184,98252,0.0,0.0
2023-07-06 00:00:00+00:00,0.24449199438095093,0.25064799189567566,0.21154899895191193,0.2379560023546219,97113,0.0,0.0
2023-07-07 00:00:00+00:00,0.23796600103378296,0.23796600103378296,0.20485800504684448,0.21796900033950806,95047,0.0,0.0
2023-07-08 00:00:00+00:00,0.21796800196170807,0.22740299999713898,0.20338599383831024,0.2070239931344986,93325,0.0,0.0
2023-07-09 00:00:00+00:00,0.20702600479125977,0.23892700672149658,0.20463800430297852,0.23252999782562256,92471,0.0,0.0
2023-07-10 00:00:00+00:00,0.23260700702667236,0.2427230030298233,0.22258399426937103,0.23253600299358368,91032,0.0,0.0
2023-07-11 00:00:00+00:00,0.23250700533390045,0.23284399509429932,0.2063640058040619,0.22247199714183807,95417,0.0,0.0
2023-07-12 00:00:00+00:00,0.22247299551963806,0.23572400212287903,0.1986670047044754,0.2211340069770813,90565,0.0,0.0
2023-07-13 00:00:00+00:00,0.22079099714756012,0.22757600247859955,0.19874699413776398,0.2123119980096817,95138,0.0,0.0
2023-07-14 00:00:00+00:00,0.21230700612068176,0.21490399539470673,0.1880190074443817,0.18942099809646606,104848,0.0,0.0
2023-07-15 00:00:00+00:00,0.1895820051431656,0.19178299605846405,0.17735299468040466,0.183447003364563,97807,0.0,0.0
2023-07-16 00:00:00+00:00,0.18341399729251862,0.19437000155448914,0.17751799523830414,0.189752995967865,94896,0.0,0.0
2023-07-17 00:00:00+00:00,0.18996399641036987,0.193791002035141,0.15991899371147156,0.16154100000858307,96283,0.0,0.0
2023-07-18 00:00:00+00:00,0.1614290028810501,0.17864200472831726,0.15884099900722504,0.17814800143241882,97783,0.0,0.0
2023-07-19 00:00:00+00:00,0.17830899357795715,0.18329499661922455,0.16687799990177155,0.1712300032377243,92139,0.0,0.0
2023-07-20 00:00:00+00:00,0.1711139976978302,0.18265099823474884,0.16702799499034882,0.18096600472927094,93262,0.0,0.0
2023-07-21 00:00:00+00:00,0.18088899552822113,0.19178999960422516,0.1717049926519394,0.17960800230503082,97375,0.0,0.0
2023-07-22 00:00:00+00:00,0.179067000746727,0.19046799838542938,0.17673300206661224,0.18637800216674805,96196,0.0,0.0
2023-07-23 00:00:00+00:00,0.18635299801826477,0.19724999368190765,0.18296800553798676,0.18940900266170502,101336,0.0,0.0
2023-07-24 00:00:00+00:00,0.18925200402736664,0.18930499255657196,0.17648999392986298,0.17896999418735504,93626,0.0,0.0
2023-07-25 00:00:00+00:00,0.17907899618148804,0.18006999790668488,0.15684400498867035,0.16864199936389923,103786,0.0,0.0
2023-07-26 00:00:00+00:00,0.16868600249290466,0.16872000694274902,0.1485069990158081,0.16382700204849243,102198,0.0,0.0
2023-07-27 00:00:00+00:00,0.16375499963760376,0.17365199327468872,0.15770000219345093,0.16451199352741241,92426,0.0,0.0
2023-07-28 00:00:00+00:00,0.1643960028886795,0.16694900393486023,0.15798400342464447,0.16017000377178192,88880,0.0,0.0
2023-07-29 00:00:00+00:00,0.1601649969816208,0.17391200363636017,0.15990400314331055,0.16836600005626678,93705,0.0,0.0
2023-07-30 00:00:00+00:00,0.1683730036020279,0.17737600207328796,0.16182999312877655,0.16952799260616302,93899,0.0,0.0
2023-07-31 00:00:00+00:00,0.16978800296783447,0.17320699989795685,0.15977400541305542,0.1611430048942566,94974,0.0,0.0
2023-08-01 00:00:00+00:00,0.16114799678325653,0.17246699333190918,0.15891100466251373,0.17192700505256653,97130,0.0,0.0
2023-08-02 00:00:00+00:00,0.17191800475120544,0.17580600082874298,0.1485159993171692,0.15193399786949158,116344,0.0,0.0
2023-08-03 00:00:00+00:00,0.15203599631786346,0.16395699977874756,0.14219099283218384,0.14314499497413635,106917,0.0,0.0
2023-08-04 00:00:00+00:00,0.14312100410461426,0.14450399577617645,0.09467899799346924,0.095489002764225,92849,0.0,0.0
2023-08-05 00:00:00+00:00,0.09556499868631363,0.09556499868631363,0.08844500035047531,0.08949299901723862,91692,0.0,0.0
2023-08-06 00:00:00+00:00,0.08929000049829483,0.09773100167512894,0.08902300149202347,0.0927250012755394,95867,0.0,0.0
2023-08-07 00:00:00+00:00,0.09268400073051453,0.0955210030078888,0.08983100205659866,0.0901779979467392,89470,0.0,0.0
2023-08-08 00:00:00+00:00,0.09014900028705597,0.0918319970369339,0.08164999634027481,0.08234500139951706,94617,0.0,0.0
2023-08-09 00:00:00+00:00,0.08247199654579163,0.08892399817705154,0.08046700060367584,0.0870250016450882,84897,0.0,0.0
2023-08-10 00:00:00+00:00,0.08704700320959091,0.09821200370788574,0.08662500232458115,0.09767399728298187,68497,0.0,0.0
2023-08-11 00:00:00+00:00,0.09720499813556671,0.10515899956226349,0.09498699754476547,0.09950699657201767,81900,0.0,0.0
2023-08-12 00:00:00+00:00,0.09960799664258957,0.09972299635410309,0.09665600210428238,0.09734100103378296,44442,0.0,0.0
2023-08-13 00:00:00+00:00,0.09730900079011917,0.0996989980340004,0.09639500081539154,0.09721100330352783,50384,0.0,0.0
2023-08-14 00:00:00+00:00,0.09730999916791916,0.10576300323009491,0.09669200330972672,0.09954799711704254,46134,0.0,0.0
2023-08-15 00:00:00+00:00,0.09952999651432037,0.09981299936771393,0.09208100289106369,0.09448699653148651,42511,0.0,0.0
2023-08-16 00:00:00+00:00,0.09448699653148651,0.09684000164270401,0.09297800064086914,0.09350600093603134,40762,0.0,0.0
2023-08-17 00:00:00+00:00,0.09350500255823135,0.09382899850606918,0.08188500255346298,0.08355399966239929,44270,0.0,0.0
2023-08-18 00:00:00+00:00,0.08349400013685226,0.08423300087451935,0.08013699948787689,0.08170299977064133,41680,0.0,0.0
2023-08-19 00:00:00+00:00,0.0818289965391159,0.08736000210046768,0.07994399964809418,0.08553499728441238,41805,0.0,0.0
2023-08-20 00:00:00+00:00,0.08558700233697891,0.09344600141048431,0.08542799949645996,0.09263700246810913,43622,0.0,0.0
2023-08-21 00:00:00+00:00,0.09264300018548965,0.09303300082683563,0.08469700068235397,0.0877550020813942,38859,0.0,0.0
2023-08-22 00:00:00+00:00,0.08790700137615204,0.09777899831533432,0.08550900220870972,0.09641899913549423,47682,0.0,0.0
2023-08-23 00:00:00+00:00,0.09631899744272232,0.10901600122451782,0.0931050032377243,0.10882700234651566,48072,0.0,0.0
2023-08-24 00:00:00+00:00,0.10883799940347672,0.10902900248765945,0.09583400189876556,0.09675999730825424,39919,0.0,0.0
2023-08-25 00:00:00+00:00,0.09673400223255157,0.09751900285482407,0.09386400133371353,0.09630700200796127,40251,0.0,0.0
2023-08-26 00:00:00+00:00,0.09627699851989746,0.10986799746751785,0.0952880010008812,0.10314500331878662,40928,0.0,0.0
2023-08-27 00:00:00+00:00,0.10318399965763092,0.10672499984502792,0.09813100099563599,0.10248599946498871,43446,0.0,0.0
2023-08-28 00:00:00+00:00,0.10248800367116928,0.10321100056171417,0.09078899770975113,0.09724099934101105,41950,0.0,0.0
2023-08-29 00:00:00+00:00,0.09700600057840347,0.10122500360012054,0.09351199865341187,0.09944699704647064,48542,0.0,0.0
2023-08-30 00:00:00+00:00,0.09944400191307068,0.09965799748897552,0.08218599855899811,0.0932760015130043,52094,0.0,0.0
2023-08-31 00:00:00+00:00,0.0932760015130043,0.09504500031471252,0.091498002409935,0.09216099977493286,40601,0.0,0.0
2023-09-01 00:00:00+00:00,0.09201899915933609,0.09234700351953506,0.08536899834871292,0.08685100078582764,41470,0.0,0.0
