TIMESTAMP,RVST_OPEN_PRICE_USD,RVST_HIGH_PRICE_USD,RVST_LOW_PRICE_USD,RVST_CLOSE_PRICE_USD,RVST_VOLUME_USD,RVST_DIVIDENDS_USD,RVST_STOCK_SPLITS_USD
2025-04-20 00:00:00+00:00,0.00545400008559227,0.00545400008559227,0.00532800005748868,0.00532800005748868,0,0.0,0.0
2025-04-21 00:00:00+00:00,0.00532800005748868,0.00532800005748868,0.00532800005748868,0.00532800005748868,0,0.0,0.0
2025-04-22 00:00:00+00:00,0.00532800005748868,0.00582600012421608,0.00532800005748868,0.0058200000785291195,0,0.0,0.0
2025-04-23 00:00:00+00:00,0.0058200000785291195,0.006118999794125557,0.0058200000785291195,0.006062000058591366,0,0.0,0.0
2025-04-24 00:00:00+00:00,0.006062000058591366,0.006062000058591366,0.005563000217080116,0.005574999842792749,0,0.0,0.0
2025-04-25 00:00:00+00:00,0.005574999842792749,0.005779999773949385,0.005563999991863966,0.005683999974280596,0,0.0,0.0
2025-04-26 00:00:00+00:00,0.005683999974280596,0.005683999974280596,0.005683999974280596,0.005683999974280596,0,0.0,0.0
2025-04-27 00:00:00+00:00,0.005760999862104654,0.005805999971926212,0.005671999882906675,0.005704999901354313,0,0.0,0.0
2025-04-28 00:00:00+00:00,0.005704999901354313,0.005704999901354313,0.0055229999125003815,0.0055229999125003815,0,0.0,0.0
2025-04-29 00:00:00+00:00,0.0055229999125003815,0.005663000047206879,0.0055229999125003815,0.005659000016748905,0,0.0,0.0
2025-04-30 00:00:00+00:00,0.005659000016748905,0.005659000016748905,0.00548599986359477,0.00548599986359477,0,0.0,0.0
2025-05-01 00:00:00+00:00,0.00548599986359477,0.005822999868541956,0.00548599986359477,0.005743999965488911,0,0.0,0.0
2025-05-02 00:00:00+00:00,0.005743999965488911,0.005785999819636345,0.005675999913364649,0.005745999980717897,413,0.0,0.0
2025-05-03 00:00:00+00:00,0.005745999980717897,0.005745999980717897,0.005702999886125326,0.005727999843657017,0,0.0,0.0
2025-05-04 00:00:00+00:00,0.005727999843657017,0.005727999843657017,0.005630999803543091,0.005630999803543091,73,0.0,0.0
2025-05-05 00:00:00+00:00,0.005630999803543091,0.0056859999895095825,0.005630999803543091,0.005640000104904175,0,0.0,0.0
2025-05-06 00:00:00+00:00,0.005640000104904175,0.005640000104904175,0.00545400008559227,0.00545400008559227,0,0.0,0.0
2025-05-07 00:00:00+00:00,0.00545400008559227,0.0055069997906684875,0.00545400008559227,0.0055069997906684875,0,0.0,0.0
2025-05-08 00:00:00+00:00,0.0055069997906684875,0.006378000136464834,0.005398999899625778,0.006378000136464834,0,0.0,0.0
2025-05-09 00:00:00+00:00,0.006378000136464834,0.006821999792009592,0.006378000136464834,0.006802000105381012,0,0.0,0.0
2025-05-10 00:00:00+00:00,0.006802000105381012,0.007141999900341034,0.006802000105381012,0.007141999900341034,0,0.0,0.0
2025-05-11 00:00:00+00:00,0.007141999900341034,0.007424000184983015,0.007141999900341034,0.007340000011026859,0,0.0,0.0
2025-05-12 00:00:00+00:00,0.007340000011026859,0.0074800001457333565,0.007340000011026859,0.0074350000359117985,0,0.0,0.0
2025-05-13 00:00:00+00:00,0.0074350000359117985,0.007734000217169523,0.0071749999187886715,0.007734000217169523,0,0.0,0.0
2025-05-14 00:00:00+00:00,0.007734000217169523,0.007739999797195196,0.00723200011998415,0.00723200011998415,0,0.0,0.0
2025-05-15 00:00:00+00:00,0.00723200011998415,0.0072929998859763145,0.006868999917060137,0.006868999917060137,0,0.0,0.0
2025-05-16 00:00:00+00:00,0.006868999917060137,0.007381000090390444,0.006868999917060137,0.007298000156879425,0,0.0,0.0
2025-05-17 00:00:00+00:00,0.007298000156879425,0.007298000156879425,0.007065999787300825,0.007081000134348869,0,0.0,0.0
2025-05-18 00:00:00+00:00,0.007081000134348869,0.007081000134348869,0.006934999953955412,0.006934999953955412,0,0.0,0.0
2025-05-19 00:00:00+00:00,0.006934999953955412,0.007069000042974949,0.006763000041246414,0.007029999978840351,0,0.0,0.0
2025-05-20 00:00:00+00:00,0.007029999978840351,0.007261000107973814,0.007029999978840351,0.007261000107973814,0,0.0,0.0
2025-05-21 00:00:00+00:00,0.007261000107973814,0.007261000107973814,0.007027999963611364,0.007027999963611364,0,0.0,0.0
2025-05-22 00:00:00+00:00,0.007027999963611364,0.007317999843508005,0.007027999963611364,0.0072200000286102295,0,0.0,0.0
2025-05-23 00:00:00+00:00,0.0072200000286102295,0.007313999813050032,0.006936999969184399,0.006936999969184399,0,0.0,0.0
2025-05-24 00:00:00+00:00,0.006936999969184399,0.006936999969184399,0.00686099985614419,0.0069149998016655445,0,0.0,0.0
2025-05-25 00:00:00+00:00,0.0069149998016655445,0.0069149998016655445,0.006757999770343304,0.006757999770343304,0,0.0,0.0
2025-05-26 00:00:00+00:00,0.006757999770343304,0.006757999770343304,0.006446000188589096,0.006446000188589096,0,0.0,0.0
2025-05-27 00:00:00+00:00,0.006446000188589096,0.006564999930560589,0.006300000008195639,0.006533000152558088,0,0.0,0.0
2025-05-28 00:00:00+00:00,0.006533000152558088,0.006533000152558088,0.006467000115662813,0.006498000118881464,0,0.0,0.0
2025-05-29 00:00:00+00:00,0.006498000118881464,0.006697000004351139,0.006498000118881464,0.00660800002515316,0,0.0,0.0
2025-05-30 00:00:00+00:00,0.00660800002515316,0.00660800002515316,0.006146000232547522,0.006146000232547522,1519,0.0,0.0
2025-05-31 00:00:00+00:00,0.006146000232547522,0.006146000232547522,0.006136999931186438,0.006136999931186438,0,0.0,0.0
2025-06-01 00:00:00+00:00,0.00613675732165575,0.006150779314339161,0.00613675732165575,0.006146458443254232,278,0.0,0.0
