TIMESTAMP,CHP_OPEN_PRICE_USD,CHP_HIGH_PRICE_USD,CHP_LOW_PRICE_USD,CHP_CLOSE_PRICE_USD,CHP_VOLUME_USD,CHP_DIVIDENDS_USD,CHP_STOCK_SPLITS_USD
2019-10-28 00:00:00+00:00,0.004484999924898148,0.004712999798357487,0.003541999962180853,0.0035429999697953463,5469,0.0,0.0
2019-10-29 00:00:00+00:00,0.0035429999697953463,0.004521000199019909,0.003536999924108386,0.004232000093907118,11402,0.0,0.0
2019-10-30 00:00:00+00:00,0.004232000093907118,0.004370999988168478,0.0037579999770969152,0.004143000114709139,8430,0.0,0.0
2019-10-31 00:00:00+00:00,0.004141999874264002,0.004220999777317047,0.0038139999378472567,0.003871999913826585,5227,0.0,0.0
2019-11-01 00:00:00+00:00,0.003869999898597598,0.0039820000529289246,0.0037950000260025263,0.0038610000628978014,1291,0.0,0.0
2019-11-02 00:00:00+00:00,0.0038610000628978014,0.0040480000898242,0.0038399999029934406,0.0039809998124837875,659,0.0,0.0
2019-11-03 00:00:00+00:00,0.0039809998124837875,0.004052999895066023,0.0037670000456273556,0.003768000053241849,2329,0.0,0.0
2019-11-04 00:00:00+00:00,0.003766000038012862,0.004089000169187784,0.00343000004068017,0.004011000040918589,5544,0.0,0.0
2019-11-05 00:00:00+00:00,0.004011000040918589,0.004145999904721975,0.00367600005120039,0.0037400000728666782,2931,0.0,0.0
2019-11-06 00:00:00+00:00,0.0037380000576376915,0.004257999826222658,0.003734000027179718,0.004112999886274338,1850,0.0,0.0
2019-11-07 00:00:00+00:00,0.004110999871045351,0.004261000081896782,0.003622000105679035,0.004083000123500824,9664,0.0,0.0
2019-11-08 00:00:00+00:00,0.004083000123500824,0.004085000138729811,0.0038819999899715185,0.0038819999899715185,1471,0.0,0.0
2019-11-09 00:00:00+00:00,0.003880999982357025,0.004036999773234129,0.0038499999791383743,0.003857000032439828,1817,0.0,0.0
2019-11-10 00:00:00+00:00,0.003857000032439828,0.003967999946326017,0.003765000030398369,0.0038169999606907368,1173,0.0,0.0
2019-11-11 00:00:00+00:00,0.0038169999606907368,0.004048999864608049,0.0037789999041706324,0.003911999985575676,2297,0.0,0.0
2019-11-12 00:00:00+00:00,0.003913000226020813,0.0040699997916817665,0.003857000032439828,0.0040699997916817665,1158,0.0,0.0
2019-11-13 00:00:00+00:00,0.0040699997916817665,0.004100999794900417,0.003955999854952097,0.00395999988541007,11699,0.0,0.0
2019-11-14 00:00:00+00:00,0.00395999988541007,0.004015999846160412,0.003900999901816249,0.003949999809265137,1382,0.0,0.0
2019-11-15 00:00:00+00:00,0.0039530000649392605,0.004131999798119068,0.0037799999117851257,0.003959000110626221,2468,0.0,0.0
2019-11-16 00:00:00+00:00,0.00395999988541007,0.003992999903857708,0.0038270000368356705,0.0038850000128149986,47,0.0,0.0
2019-11-17 00:00:00+00:00,0.0038850000128149986,0.004044999834150076,0.0038479999639093876,0.0038980001118034124,1679,0.0,0.0
2019-11-18 00:00:00+00:00,0.0038980001118034124,0.003963000141084194,0.0037750001065433025,0.003836000105366111,600,0.0,0.0
2019-11-19 00:00:00+00:00,0.003836000105366111,0.00405499991029501,0.003607999999076128,0.0036609999369829893,8599,0.0,0.0
2019-11-20 00:00:00+00:00,0.0036609999369829893,0.003745000110939145,0.00355900009162724,0.003656999906525016,23081,0.0,0.0
2019-11-21 00:00:00+00:00,0.003654999891296029,0.003684000112116337,0.003470999887213111,0.0035620001144707203,21161,0.0,0.0
2019-11-22 00:00:00+00:00,0.0035620001144707203,0.0036609999369829893,0.0032649999484419823,0.003573999973013997,24119,0.0,0.0
2019-11-23 00:00:00+00:00,0.0035749999806284904,0.0037010000087320805,0.0034940000623464584,0.003645000047981739,3480,0.0,0.0
2019-11-24 00:00:00+00:00,0.003645000047981739,0.0036899999249726534,0.0034920000471174717,0.003601999953389168,22160,0.0,0.0
2019-11-25 00:00:00+00:00,0.003601999953389168,0.0038419999182224274,0.0033889999613165855,0.0037529999390244484,13277,0.0,0.0
2019-11-26 00:00:00+00:00,0.003751999931409955,0.004536000080406666,0.0037150001153349876,0.004215000197291374,28112,0.0,0.0
2019-11-27 00:00:00+00:00,0.004182999953627586,0.004277000203728676,0.0036619999445974827,0.004098000004887581,28332,0.0,0.0
2019-11-28 00:00:00+00:00,0.004098000004887581,0.004712999798357487,0.004098000004887581,0.004662000108510256,33144,0.0,0.0
2019-11-29 00:00:00+00:00,0.004662000108510256,0.005061999894678593,0.004631999880075455,0.005020999815315008,27096,0.0,0.0
2019-11-30 00:00:00+00:00,0.005020999815315008,0.005107000004500151,0.004916999954730272,0.005036000162363052,7808,0.0,0.0
2019-12-01 00:00:00+00:00,0.005034999921917915,0.005034999921917915,0.004794000182300806,0.0048699998296797276,1201,0.0,0.0
2019-12-02 00:00:00+00:00,0.004867999814450741,0.004985999781638384,0.004809000063687563,0.0049669998697936535,11103,0.0,0.0
2019-12-03 00:00:00+00:00,0.004970999900251627,0.00508200004696846,0.004883000161498785,0.0049680001102387905,6794,0.0,0.0
2019-12-04 00:00:00+00:00,0.0049680001102387905,0.005173000041395426,0.004867999814450741,0.0050119999796152115,17569,0.0,0.0
2019-12-05 00:00:00+00:00,0.005007999949157238,0.005212999880313873,0.004982999991625547,0.005152999889105558,7061,0.0,0.0
2019-12-06 00:00:00+00:00,0.005152999889105558,0.0051830001175403595,0.005007000174373388,0.0051830001175403595,5280,0.0,0.0
2019-12-07 00:00:00+00:00,0.005185000132769346,0.005206999834626913,0.005090000107884407,0.005125000141561031,1631,0.0,0.0
2019-12-08 00:00:00+00:00,0.005123999901115894,0.00523399980738759,0.005078999791294336,0.005200000014156103,4950,0.0,0.0
2019-12-09 00:00:00+00:00,0.005197999998927116,0.005212000105530024,0.005036000162363052,0.005059000104665756,7164,0.0,0.0
2019-12-10 00:00:00+00:00,0.005057999864220619,0.005146999843418598,0.004970000125467777,0.005096999928355217,18742,0.0,0.0
2019-12-11 00:00:00+00:00,0.005096000153571367,0.005185000132769346,0.00507500022649765,0.005125999916344881,10914,0.0,0.0
2019-12-12 00:00:00+00:00,0.005127000156790018,0.005289999768137932,0.005057999864220619,0.005268000066280365,15161,0.0,0.0
2019-12-13 00:00:00+00:00,0.005266999825835228,0.005344000179320574,0.005171000026166439,0.005303999874740839,11598,0.0,0.0
2019-12-14 00:00:00+00:00,0.005303999874740839,0.005357999820262194,0.005239999853074551,0.005286000203341246,10625,0.0,0.0
2019-12-15 00:00:00+00:00,0.005284999962896109,0.005429999902844429,0.005216000135987997,0.005402000155299902,15928,0.0,0.0
2019-12-16 00:00:00+00:00,0.005402999930083752,0.005499000195413828,0.005216000135987997,0.005408999975770712,29422,0.0,0.0
2019-12-17 00:00:00+00:00,0.005408999975770712,0.005582999903708696,0.005276999901980162,0.005406999960541725,34939,0.0,0.0
2019-12-18 00:00:00+00:00,0.005406999960541725,0.005932999774813652,0.005274999886751175,0.005917000118643045,14111,0.0,0.0
2019-12-19 00:00:00+00:00,0.005917000118643045,0.005960000213235617,0.005140999797731638,0.00521400012075901,17613,0.0,0.0
2019-12-20 00:00:00+00:00,0.00521400012075901,0.005245999898761511,0.005135000217705965,0.005229000002145767,4690,0.0,0.0
2019-12-21 00:00:00+00:00,0.0052280002273619175,0.005229999776929617,0.005156999919563532,0.005179000087082386,855,0.0,0.0
2019-12-22 00:00:00+00:00,0.005179000087082386,0.005369000136852264,0.005148000083863735,0.005365000106394291,7399,0.0,0.0
2019-12-23 00:00:00+00:00,0.005363999865949154,0.005433000158518553,0.00507699977606535,0.005142000038176775,21518,0.0,0.0
2019-12-24 00:00:00+00:00,0.005142999812960625,0.0052089998498559,0.0050479997880756855,0.005080999806523323,1816,0.0,0.0
2019-12-25 00:00:00+00:00,0.005078999791294336,0.005187999922782183,0.005036000162363052,0.005162999965250492,32506,0.0,0.0
2019-12-26 00:00:00+00:00,0.005162999965250492,0.005239999853074551,0.004852999933063984,0.0051830001175403595,5927,0.0,0.0
2019-12-27 00:00:00+00:00,0.005183999892324209,0.0053159999661147594,0.005125999916344881,0.005231000017374754,5000,0.0,0.0
2019-12-28 00:00:00+00:00,0.005231000017374754,0.0056409998796880245,0.00519599998369813,0.0055610002018511295,26541,0.0,0.0
2019-12-29 00:00:00+00:00,0.0055599999614059925,0.006149999797344208,0.005557000171393156,0.006051999982446432,26082,0.0,0.0
2019-12-30 00:00:00+00:00,0.006051999982446432,0.0061039999127388,0.005934000015258789,0.005960999988019466,9731,0.0,0.0
2019-12-31 00:00:00+00:00,0.00595899997279048,0.00596500001847744,0.005377000197768211,0.005415000021457672,32357,0.0,0.0
2020-01-01 00:00:00+00:00,0.005415000021457672,0.005543999839574099,0.005400000140070915,0.005512999836355448,2798,0.0,0.0
2020-01-02 00:00:00+00:00,0.005512999836355448,0.005512999836355448,0.005129000172019005,0.005164000205695629,22604,0.0,0.0
2020-01-03 00:00:00+00:00,0.005164000205695629,0.005597999785095453,0.005111000034958124,0.005450000055134296,39425,0.0,0.0
2020-01-04 00:00:00+00:00,0.00544800003990531,0.005630000028759241,0.0052709998562932014,0.005282999947667122,37304,0.0,0.0
2020-01-05 00:00:00+00:00,0.005280000157654285,0.00558099988847971,0.005073999986052513,0.005435999948531389,29723,0.0,0.0
2020-01-06 00:00:00+00:00,0.005439000204205513,0.005656000226736069,0.0054259998723864555,0.005648000165820122,25073,0.0,0.0
2020-01-07 00:00:00+00:00,0.005650999955832958,0.005921000149101019,0.005626999773085117,0.005880000069737434,40542,0.0,0.0
2020-01-08 00:00:00+00:00,0.005878000054508448,0.0060270000249147415,0.005659000016748905,0.005747999995946884,58122,0.0,0.0
2020-01-09 00:00:00+00:00,0.005741000175476074,0.005774000193923712,0.005503000225871801,0.0055680000223219395,13280,0.0,0.0
2020-01-10 00:00:00+00:00,0.005570999812334776,0.005745999980717897,0.005350000225007534,0.005745999980717897,22149,0.0,0.0
2020-01-11 00:00:00+00:00,0.0057470002211630344,0.005778999999165535,0.005621999967843294,0.005626999773085117,3942,0.0,0.0
2020-01-12 00:00:00+00:00,0.005623000208288431,0.006008000113070011,0.0056130001321434975,0.005927999969571829,28666,0.0,0.0
2020-01-13 00:00:00+00:00,0.0059369998052716255,0.006252000108361244,0.0059090000577270985,0.006238999776542187,60091,0.0,0.0
2020-01-14 00:00:00+00:00,0.0062409997917711735,0.006779999937862158,0.006231000181287527,0.006775999907404184,66263,0.0,0.0
2020-01-15 00:00:00+00:00,0.006775000132620335,0.00685400003567338,0.006473000161349773,0.0067969998344779015,19359,0.0,0.0
2020-01-16 00:00:00+00:00,0.006798999849706888,0.00699299992993474,0.006637000013142824,0.0069679999724030495,34407,0.0,0.0
2020-01-17 00:00:00+00:00,0.0069690002128481865,0.007648000027984381,0.006930000148713589,0.007567000109702349,39359,0.0,0.0
2020-01-18 00:00:00+00:00,0.007559000048786402,0.00790099985897541,0.007346999831497669,0.007822000421583652,26340,0.0,0.0
2020-01-19 00:00:00+00:00,0.007788999937474728,0.00796900037676096,0.00723200011998415,0.0073540001176297665,67065,0.0,0.0
2020-01-20 00:00:00+00:00,0.007354999892413616,0.0076870000921189785,0.0072200000286102295,0.007592999842017889,21471,0.0,0.0
2020-01-21 00:00:00+00:00,0.007592999842017889,0.008177000097930431,0.007567999884486198,0.008166000247001648,55978,0.0,0.0
2020-01-22 00:00:00+00:00,0.008160999976098537,0.008559999987483025,0.008034000173211098,0.008559999987483025,40668,0.0,0.0
2020-01-23 00:00:00+00:00,0.008581000380218029,0.008868999779224396,0.008306000381708145,0.008836000226438046,46436,0.0,0.0
2020-01-24 00:00:00+00:00,0.008841999806463718,0.00913199968636036,0.00867099966853857,0.009034999646246433,16569,0.0,0.0
2020-01-25 00:00:00+00:00,0.00903599988669157,0.009087000042200089,0.008697999641299248,0.008727000094950199,37713,0.0,0.0
2020-01-26 00:00:00+00:00,0.008724999614059925,0.009077000431716442,0.00868299975991249,0.009061000309884548,2870,0.0,0.0
2020-01-27 00:00:00+00:00,0.009065000340342522,0.00953499972820282,0.009030000306665897,0.009358000010251999,31362,0.0,0.0
2020-01-28 00:00:00+00:00,0.009356999769806862,0.009587000124156475,0.008972999639809132,0.009587000124156475,41538,0.0,0.0
2020-01-29 00:00:00+00:00,0.009589999914169312,0.009875000454485416,0.009562999941408634,0.009750000201165676,30329,0.0,0.0
2020-01-30 00:00:00+00:00,0.009743000380694866,0.010131999850273132,0.00964299961924553,0.010107999667525291,15933,0.0,0.0
2020-01-31 00:00:00+00:00,0.010106000117957592,0.010120999999344349,0.009832999669015408,0.009921999648213387,4718,0.0,0.0
2020-02-01 00:00:00+00:00,0.009922999888658524,0.010102000087499619,0.009664000011980534,0.009926999919116497,39931,0.0,0.0
2020-02-02 00:00:00+00:00,0.00992400012910366,0.010014000348746777,0.009661000221967697,0.009661000221967697,15790,0.0,0.0
2020-02-03 00:00:00+00:00,0.009661000221967697,0.009925000369548798,0.009108000434935093,0.00980599969625473,41265,0.0,0.0
2020-02-04 00:00:00+00:00,0.009806999936699867,0.009851999580860138,0.008206999860703945,0.009677000343799591,68954,0.0,0.0
2020-02-05 00:00:00+00:00,0.009676000103354454,0.00987400021404028,0.009115000255405903,0.00930699985474348,36725,0.0,0.0
2020-02-06 00:00:00+00:00,0.00930699985474348,0.009343000128865242,0.0075610000640153885,0.009008999913930893,128605,0.0,0.0
2020-02-07 00:00:00+00:00,0.00901000015437603,0.009445000439882278,0.008612999692559242,0.009046000428497791,27015,0.0,0.0
2020-02-08 00:00:00+00:00,0.00904100015759468,0.009305000305175781,0.008837999776005745,0.009185999631881714,16195,0.0,0.0
2020-02-09 00:00:00+00:00,0.009185000322759151,0.009614000096917152,0.009181000292301178,0.009393000043928623,27754,0.0,0.0
2020-02-10 00:00:00+00:00,0.009394999593496323,0.009507999755442142,0.008942999877035618,0.008960999548435211,32218,0.0,0.0
2020-02-11 00:00:00+00:00,0.008960999548435211,0.009006000123918056,0.007899999618530273,0.00813900027424097,52466,0.0,0.0
2020-02-12 00:00:00+00:00,0.008138000033795834,0.009081000462174416,0.007977000437676907,0.00887999963015318,19488,0.0,0.0
2020-02-13 00:00:00+00:00,0.008875000290572643,0.009630000218749046,0.008061000145971775,0.009205999784171581,36386,0.0,0.0
2020-02-14 00:00:00+00:00,0.009209999814629555,0.009739999659359455,0.009012999944388866,0.009670999832451344,48141,0.0,0.0
2020-02-15 00:00:00+00:00,0.009670999832451344,0.009712000377476215,0.008946999907493591,0.008964000269770622,14376,0.0,0.0
2020-02-16 00:00:00+00:00,0.008968000300228596,0.009336000308394432,0.008886000141501427,0.009216000325977802,35102,0.0,0.0
2020-02-17 00:00:00+00:00,0.009201000444591045,0.009638999588787556,0.0087890001013875,0.009386000223457813,32763,0.0,0.0
2020-02-18 00:00:00+00:00,0.009379999712109566,0.009952999651432037,0.009316000156104565,0.009952999651432037,21979,0.0,0.0
2020-02-19 00:00:00+00:00,0.009957999922335148,0.009960000403225422,0.009170999750494957,0.00924300029873848,38592,0.0,0.0
2020-02-20 00:00:00+00:00,0.009228000417351723,0.009386000223457813,0.008481999859213829,0.008647999726235867,13616,0.0,0.0
2020-02-21 00:00:00+00:00,0.00863999966531992,0.008956000208854675,0.008124000392854214,0.008475000038743019,6734,0.0,0.0
2020-02-22 00:00:00+00:00,0.008480999618768692,0.008557000197470188,0.007957999594509602,0.008101999759674072,18032,0.0,0.0
2020-02-23 00:00:00+00:00,0.008101999759674072,0.008318999782204628,0.007054999936372042,0.007697000168263912,11852,0.0,0.0
2020-02-24 00:00:00+00:00,0.007705000229179859,0.008736999705433846,0.007530000060796738,0.008019999600946903,20342,0.0,0.0
2020-02-25 00:00:00+00:00,0.00801900029182434,0.008210999891161919,0.007683999836444855,0.007751000113785267,3806,0.0,0.0
2020-02-26 00:00:00+00:00,0.007747999858111143,0.007984999567270279,0.0072200000286102295,0.007278000004589558,22528,0.0,0.0
2020-02-27 00:00:00+00:00,0.007278000004589558,0.008063999935984612,0.007063999772071838,0.007877999916672707,17016,0.0,0.0
2020-02-28 00:00:00+00:00,0.007876000367105007,0.008067999966442585,0.007424000184983015,0.007637000177055597,14728,0.0,0.0
2020-02-29 00:00:00+00:00,0.007639999967068434,0.007840000092983246,0.0074629997834563255,0.0074629997834563255,4008,0.0,0.0
2020-03-01 00:00:00+00:00,0.007457000203430653,0.007575000170618296,0.0070489998906850815,0.007170999888330698,5079,0.0,0.0
2020-03-02 00:00:00+00:00,0.007172000128775835,0.00749799981713295,0.0070569999516010284,0.007437999825924635,11911,0.0,0.0
2020-03-03 00:00:00+00:00,0.007439000066369772,0.007449999917298555,0.007178000174462795,0.007290999870747328,2311,0.0,0.0
2020-03-04 00:00:00+00:00,0.007292000111192465,0.0073830001056194305,0.006053000222891569,0.00624299980700016,14462,0.0,0.0
2020-03-05 00:00:00+00:00,0.006244000047445297,0.0074189999140799046,0.006167999934405088,0.007102999836206436,26854,0.0,0.0
2020-03-06 00:00:00+00:00,0.007102999836206436,0.00761799979954958,0.006564000155776739,0.007466999813914299,61388,0.0,0.0
2020-03-07 00:00:00+00:00,0.007472999859601259,0.007637999951839447,0.007329000160098076,0.007350999861955643,18951,0.0,0.0
2020-03-08 00:00:00+00:00,0.007350999861955643,0.007393999956548214,0.006279999855905771,0.00636200001463294,9147,0.0,0.0
2020-03-09 00:00:00+00:00,0.00636200001463294,0.00647599995136261,0.005601000040769577,0.005967000033706427,25411,0.0,0.0
2020-03-10 00:00:00+00:00,0.005973000079393387,0.0061969999223947525,0.005867000203579664,0.005979999899864197,4256,0.0,0.0
2020-03-11 00:00:00+00:00,0.005979000125080347,0.0061039999127388,0.005415000021457672,0.005601999815553427,10041,0.0,0.0
2020-03-12 00:00:00+00:00,0.005601999815553427,0.005669999867677689,0.0037879999727010727,0.0038429999258369207,23634,0.0,0.0
2020-03-13 00:00:00+00:00,0.0038419999182224274,0.004941999912261963,0.003269999986514449,0.004877000115811825,37842,0.0,0.0
2020-03-14 00:00:00+00:00,0.0048859999515116215,0.004941999912261963,0.004135000053793192,0.004176000133156776,8232,0.0,0.0
2020-03-15 00:00:00+00:00,0.004176000133156776,0.004784000106155872,0.004145000129938126,0.004341000225394964,12463,0.0,0.0
2020-03-16 00:00:00+00:00,0.004342000000178814,0.004342000000178814,0.0037950000260025263,0.00406600022688508,8615,0.0,0.0
2020-03-17 00:00:00+00:00,0.00406799977645278,0.004447000101208687,0.004017000086605549,0.004207000136375427,5125,0.0,0.0
2020-03-18 00:00:00+00:00,0.004203000105917454,0.004385000094771385,0.004195000045001507,0.004282000008970499,4929,0.0,0.0
2020-03-19 00:00:00+00:00,0.004282000008970499,0.005001000128686428,0.004253999795764685,0.004747999832034111,19126,0.0,0.0
2020-03-20 00:00:00+00:00,0.004745999816805124,0.005402000155299902,0.004523000214248896,0.004827000200748444,12317,0.0,0.0
2020-03-21 00:00:00+00:00,0.00483699981123209,0.005127999931573868,0.004652000032365322,0.0049230000004172325,4637,0.0,0.0
2020-03-22 00:00:00+00:00,0.004927999805659056,0.005030000116676092,0.0044120000675320625,0.004666000138968229,3274,0.0,0.0
2020-03-23 00:00:00+00:00,0.004666000138968229,0.005181000102311373,0.004433999769389629,0.005181000102311373,13446,0.0,0.0
