TIMESTAMP,AUTO_OPEN_PRICE_USD,AUTO_HIGH_PRICE_USD,AUTO_LOW_PRICE_USD,AUTO_CLOSE_PRICE_USD,AUTO_VOLUME_USD,AUTO_DIVIDENDS_USD,AUTO_STOCK_SPLITS_USD
2024-12-20 00:00:00+00:00,19.426931381225586,19.4924373626709,9.227643966674805,13.826554298400879,376240,0.0,0.0
2024-12-21 00:00:00+00:00,13.826554298400879,13.858137130737305,12.624580383300781,13.33617115020752,52899,0.0,0.0
2024-12-22 00:00:00+00:00,13.33617115020752,14.086174011230469,11.053513526916504,11.309487342834473,89100,0.0,0.0
2024-12-23 00:00:00+00:00,11.309487342834473,12.240944862365723,11.16236400604248,12.21831226348877,16750,0.0,0.0
2024-12-24 00:00:00+00:00,12.21831226348877,12.670271873474121,12.03157901763916,12.614590644836426,22217,0.0,0.0
2024-12-25 00:00:00+00:00,12.614590644836426,13.035221099853516,12.464431762695312,12.997408866882324,20041,0.0,0.0
2024-12-26 00:00:00+00:00,12.997408866882324,13.08277702331543,10.8493070602417,11.009014129638672,51190,0.0,0.0
2024-12-27 00:00:00+00:00,11.009005546569824,11.691707611083984,11.007237434387207,11.536232948303223,17618,0.0,0.0
2024-12-28 00:00:00+00:00,11.536232948303223,12.009334564208984,11.292227745056152,11.33576488494873,22424,0.0,0.0
2024-12-29 00:00:00+00:00,11.33576488494873,12.462737083435059,11.28349494934082,11.994444847106934,19066,0.0,0.0
2024-12-30 00:00:00+00:00,11.994444847106934,12.075505256652832,11.816375732421875,11.96538257598877,7854,0.0,0.0
2024-12-31 00:00:00+00:00,11.965378761291504,12.025026321411133,10.698925971984863,10.723517417907715,34309,0.0,0.0
2025-01-01 00:00:00+00:00,10.723517417907715,11.022576332092285,10.72293472290039,10.925830841064453,9056,0.0,0.0
2025-01-02 00:00:00+00:00,10.925830841064453,11.323713302612305,10.89574146270752,11.198434829711914,10231,0.0,0.0
2025-01-03 00:00:00+00:00,11.198552131652832,11.790745735168457,10.973388671875,11.561901092529297,18571,0.0,0.0
2025-01-04 00:00:00+00:00,11.561901092529297,11.936783790588379,11.527541160583496,11.828375816345215,22407,0.0,0.0
2025-01-05 00:00:00+00:00,11.828375816345215,11.833375930786133,11.5185546875,11.622328758239746,10759,0.0,0.0
2025-01-06 00:00:00+00:00,11.622328758239746,12.638161659240723,11.465592384338379,11.721016883850098,41378,0.0,0.0
2025-01-07 00:00:00+00:00,11.721016883850098,11.7252197265625,10.799721717834473,10.801994323730469,16123,0.0,0.0
2025-01-08 00:00:00+00:00,10.801994323730469,10.861976623535156,10.623061180114746,10.851151466369629,10450,0.0,0.0
2025-01-09 00:00:00+00:00,10.851151466369629,10.90284538269043,10.701210975646973,10.728986740112305,6667,0.0,0.0
2025-01-10 00:00:00+00:00,10.728986740112305,11.028440475463867,10.719794273376465,10.78491497039795,17720,0.0,0.0
2025-01-11 00:00:00+00:00,10.783249855041504,10.883016586303711,10.759812355041504,10.879006385803223,9685,0.0,0.0
2025-01-12 00:00:00+00:00,10.879006385803223,10.888365745544434,10.725333213806152,10.783735275268555,6285,0.0,0.0
2025-01-13 00:00:00+00:00,10.783735275268555,10.78820514678955,10.29348087310791,10.646035194396973,9913,0.0,0.0
2025-01-14 00:00:00+00:00,10.646035194396973,11.199999809265137,10.64588737487793,11.157634735107422,14077,0.0,0.0
2025-01-15 00:00:00+00:00,11.157634735107422,11.175829887390137,10.951518058776855,11.112859725952148,9059,0.0,0.0
2025-01-16 00:00:00+00:00,11.112906455993652,11.183709144592285,10.945258140563965,11.076699256896973,8419,0.0,0.0
2025-01-17 00:00:00+00:00,11.076699256896973,11.657137870788574,11.073921203613281,11.521821975708008,12067,0.0,0.0
2025-01-18 00:00:00+00:00,11.521821975708008,11.593733787536621,11.009554862976074,11.450325965881348,16112,0.0,0.0
2025-01-19 00:00:00+00:00,11.450325965881348,12.028076171875,11.43508529663086,11.524282455444336,23709,0.0,0.0
2025-01-20 00:00:00+00:00,11.524282455444336,12.022651672363281,11.136395454406738,11.194256782531738,23873,0.0,0.0
2025-01-21 00:00:00+00:00,11.194256782531738,11.7682466506958,11.052047729492188,11.516377449035645,15578,0.0,0.0
2025-01-22 00:00:00+00:00,11.516377449035645,11.654767990112305,11.29513931274414,11.324122428894043,8996,0.0,0.0
2025-01-23 00:00:00+00:00,11.324122428894043,11.358513832092285,10.68051815032959,10.775980949401855,30748,0.0,0.0
2025-01-24 00:00:00+00:00,10.775980949401855,10.89830493927002,10.681839942932129,10.780219078063965,7895,0.0,0.0
2025-01-25 00:00:00+00:00,10.780219078063965,10.8537015914917,10.621929168701172,10.698460578918457,15959,0.0,0.0
2025-01-26 00:00:00+00:00,10.698460578918457,10.918156623840332,10.533013343811035,10.634968757629395,13608,0.0,0.0
2025-01-27 00:00:00+00:00,10.634968757629395,10.976028442382812,10.157816886901855,10.366626739501953,41432,0.0,0.0
2025-01-28 00:00:00+00:00,10.366626739501953,10.531325340270996,10.216304779052734,10.290616989135742,14072,0.0,0.0
2025-01-29 00:00:00+00:00,10.290616989135742,10.75749397277832,10.175872802734375,10.317605018615723,12097,0.0,0.0
2025-01-30 00:00:00+00:00,10.31784725189209,10.672721862792969,10.267617225646973,10.377302169799805,10312,0.0,0.0
2025-01-31 00:00:00+00:00,10.377302169799805,10.446600914001465,10.308720588684082,10.334940910339355,7647,0.0,0.0
2025-02-01 00:00:00+00:00,10.334893226623535,10.433296203613281,10.084476470947266,10.084518432617188,7318,0.0,0.0
2025-02-02 00:00:00+00:00,10.084554672241211,10.185355186462402,9.571114540100098,9.749648094177246,13562,0.0,0.0
2025-02-03 00:00:00+00:00,9.749648094177246,9.767645835876465,8.632749557495117,9.654253005981445,24097,0.0,0.0
2025-02-04 00:00:00+00:00,9.654253005981445,9.742568016052246,9.072025299072266,9.255143165588379,13341,0.0,0.0
2025-02-05 00:00:00+00:00,9.26027774810791,9.760000228881836,9.162904739379883,9.42116928100586,15409,0.0,0.0
2025-02-06 00:00:00+00:00,9.42116928100586,9.747573852539062,9.396092414855957,9.546028137207031,8686,0.0,0.0
2025-02-07 00:00:00+00:00,9.546028137207031,9.565666198730469,9.290427207946777,9.331499099731445,9026,0.0,0.0
2025-02-08 00:00:00+00:00,9.331499099731445,9.98193645477295,9.285181999206543,9.96782398223877,11238,0.0,0.0
2025-02-09 00:00:00+00:00,9.96782398223877,10.015933990478516,9.493490219116211,9.63076114654541,12164,0.0,0.0
2025-02-10 00:00:00+00:00,9.63076114654541,9.681177139282227,9.354592323303223,9.522427558898926,9377,0.0,0.0
2025-02-11 00:00:00+00:00,9.522427558898926,9.870997428894043,9.404661178588867,9.549483299255371,11266,0.0,0.0
2025-02-12 00:00:00+00:00,9.549483299255371,12.313612937927246,9.442441940307617,10.140463829040527,67648,0.0,0.0
2025-02-13 00:00:00+00:00,10.140463829040527,10.493582725524902,9.819284439086914,9.903668403625488,16191,0.0,0.0
2025-02-14 00:00:00+00:00,9.903668403625488,9.998485565185547,9.584948539733887,9.693382263183594,20418,0.0,0.0
2025-02-15 00:00:00+00:00,9.693382263183594,9.92640209197998,9.646632194519043,9.728796005249023,8417,0.0,0.0
2025-02-16 00:00:00+00:00,9.728792190551758,9.972968101501465,9.63042163848877,9.804132461547852,6447,0.0,0.0
2025-02-17 00:00:00+00:00,9.804132461547852,9.91794204711914,9.714547157287598,9.844735145568848,7380,0.0,0.0
2025-02-18 00:00:00+00:00,9.844735145568848,10.246800422668457,9.682598114013672,9.94482707977295,15070,0.0,0.0
2025-02-19 00:00:00+00:00,9.94482707977295,10.222328186035156,9.862342834472656,10.09671401977539,9161,0.0,0.0
2025-02-20 00:00:00+00:00,10.09671401977539,10.16651725769043,9.942826271057129,10.004615783691406,8808,0.0,0.0
2025-02-21 00:00:00+00:00,10.004615783691406,10.312164306640625,9.945832252502441,10.033732414245605,11561,0.0,0.0
2025-02-22 00:00:00+00:00,10.033732414245605,10.372304916381836,9.97622013092041,10.151041030883789,8490,0.0,0.0
2025-02-23 00:00:00+00:00,10.151041030883789,10.220586776733398,9.895088195800781,9.903953552246094,12778,0.0,0.0
2025-02-24 00:00:00+00:00,9.903953552246094,9.90766429901123,9.53984260559082,9.54485034942627,13493,0.0,0.0
2025-02-25 00:00:00+00:00,9.54485034942627,9.579805374145508,8.924308776855469,9.286048889160156,16435,0.0,0.0
2025-02-26 00:00:00+00:00,9.286048889160156,9.594338417053223,8.811165809631348,8.988076210021973,13479,0.0,0.0
2025-02-27 00:00:00+00:00,8.988076210021973,9.056612014770508,8.766152381896973,8.928295135498047,8741,0.0,0.0
2025-02-28 00:00:00+00:00,8.928295135498047,8.942325592041016,8.24349308013916,8.593757629394531,13087,0.0,0.0
2025-03-01 00:00:00+00:00,8.593757629394531,8.963505744934082,8.577637672424316,8.888175964355469,9512,0.0,0.0
2025-03-02 00:00:00+00:00,8.888175964355469,9.550372123718262,8.746179580688477,9.436330795288086,15831,0.0,0.0
2025-03-03 00:00:00+00:00,9.436330795288086,9.436330795288086,8.07740306854248,8.152389526367188,37157,0.0,0.0
2025-03-04 00:00:00+00:00,8.152389526367188,8.224427223205566,7.893754005432129,8.224427223205566,9792,0.0,0.0
2025-03-05 00:00:00+00:00,8.224427223205566,8.377636909484863,8.201457977294922,8.333946228027344,7953,0.0,0.0
2025-03-06 00:00:00+00:00,8.333946228027344,8.41500186920166,8.124974250793457,8.158984184265137,10733,0.0,0.0
2025-03-07 00:00:00+00:00,8.158984184265137,8.655664443969727,8.026878356933594,8.073412895202637,10006,0.0,0.0
2025-03-08 00:00:00+00:00,8.073412895202637,8.1151762008667,8.021928787231445,8.08494758605957,7563,0.0,0.0
2025-03-09 00:00:00+00:00,8.08494758605957,8.09714412689209,7.718526840209961,7.730836868286133,9334,0.0,0.0
2025-03-10 00:00:00+00:00,7.730879783630371,7.7903218269348145,7.334219932556152,7.371360778808594,9867,0.0,0.0
2025-03-11 00:00:00+00:00,7.371360778808594,7.702112197875977,7.130875110626221,7.67498779296875,11774,0.0,0.0
2025-03-12 00:00:00+00:00,7.67498779296875,7.958553791046143,7.604887008666992,7.958553791046143,8962,0.0,0.0
2025-03-13 00:00:00+00:00,7.958553791046143,8.321744918823242,7.946951866149902,8.131699562072754,10558,0.0,0.0
2025-03-14 00:00:00+00:00,8.131699562072754,8.801884651184082,8.12604808807373,8.294856071472168,11575,0.0,0.0
2025-03-15 00:00:00+00:00,8.294856071472168,8.637203216552734,8.283455848693848,8.637203216552734,6686,0.0,0.0
2025-03-16 00:00:00+00:00,8.637203216552734,8.681316375732422,8.50510311126709,8.509684562683105,11116,0.0,0.0
2025-03-17 00:00:00+00:00,8.509684562683105,9.010039329528809,8.509125709533691,8.906644821166992,8284,0.0,0.0
2025-03-18 00:00:00+00:00,8.906644821166992,9.026590347290039,8.854183197021484,8.893048286437988,6343,0.0,0.0
2025-03-19 00:00:00+00:00,8.893048286437988,8.928491592407227,8.708937644958496,8.896559715270996,7847,0.0,0.0
2025-03-20 00:00:00+00:00,8.896559715270996,8.950916290283203,8.8893461227417,8.923442840576172,6977,0.0,0.0
2025-03-21 00:00:00+00:00,8.923442840576172,8.924945831298828,8.582953453063965,8.595100402832031,8910,0.0,0.0
2025-03-22 00:00:00+00:00,8.595100402832031,8.861900329589844,8.51832103729248,8.799275398254395,6599,0.0,0.0
2025-03-23 00:00:00+00:00,8.799275398254395,8.825512886047363,8.72614574432373,8.736315727233887,5612,0.0,0.0
2025-03-24 00:00:00+00:00,8.736316680908203,8.860177040100098,8.725151062011719,8.855046272277832,6086,0.0,0.0
2025-03-25 00:00:00+00:00,8.855046272277832,8.990907669067383,8.568990707397461,8.568990707397461,13256,0.0,0.0
2025-03-26 00:00:00+00:00,8.568990707397461,8.579880714416504,8.349806785583496,8.354212760925293,7095,0.0,0.0
2025-03-27 00:00:00+00:00,8.354212760925293,8.527228355407715,8.353050231933594,8.52682876586914,7088,0.0,0.0
2025-03-28 00:00:00+00:00,8.52682876586914,8.527098655700684,8.185750007629395,8.189443588256836,7607,0.0,0.0
2025-03-29 00:00:00+00:00,8.189443588256836,8.286717414855957,7.989295959472656,8.023816108703613,7376,0.0,0.0
2025-03-30 00:00:00+00:00,8.023780822753906,8.127517700195312,7.958779811859131,8.007389068603516,7050,0.0,0.0
2025-03-31 00:00:00+00:00,8.007489204406738,8.136249542236328,7.863152027130127,8.044337272644043,7688,0.0,0.0
2025-04-01 00:00:00+00:00,8.044337272644043,8.134710311889648,7.912415027618408,8.08243179321289,7743,0.0,0.0
2025-04-02 00:00:00+00:00,8.08243179321289,8.119641304016113,7.700559139251709,7.859553813934326,15139,0.0,0.0
2025-04-03 00:00:00+00:00,7.859553813934326,8.055831909179688,7.701251029968262,7.7745680809021,9165,0.0,0.0
2025-04-04 00:00:00+00:00,7.7745680809021,7.893589019775391,7.599194049835205,7.847681045532227,8803,0.0,0.0
2025-04-05 00:00:00+00:00,7.847681045532227,7.884613990783691,7.759105205535889,7.826562881469727,7925,0.0,0.0
2025-04-06 00:00:00+00:00,7.8265790939331055,7.82968282699585,7.196368217468262,7.25665283203125,10611,0.0,0.0
2025-04-07 00:00:00+00:00,7.25665283203125,7.378028869628906,6.741466999053955,7.223825931549072,13450,0.0,0.0
2025-04-08 00:00:00+00:00,7.223825931549072,7.278472900390625,7.203680992126465,7.213240146636963,12530,0.0,0.0
2025-04-09 00:00:00+00:00,7.213240146636963,7.721731185913086,6.839654922485352,7.660149097442627,29726,0.0,0.0
2025-04-10 00:00:00+00:00,7.660092830657959,7.660970211029053,7.439696788787842,7.537671089172363,35449,0.0,0.0
2025-04-11 00:00:00+00:00,7.537671089172363,8.45423698425293,7.533091068267822,7.81369686126709,44871,0.0,0.0
2025-04-12 00:00:00+00:00,7.81369686126709,7.98891019821167,7.741908073425293,7.96209192276001,67323,0.0,0.0
2025-04-13 00:00:00+00:00,7.96209192276001,8.54489803314209,7.834266185760498,7.891294002532959,58661,0.0,0.0
2025-04-14 00:00:00+00:00,7.891704082489014,7.922182083129883,7.7894439697265625,7.889480113983154,61546,0.0,0.0
2025-04-15 00:00:00+00:00,7.889480113983154,8.574195861816406,7.632932186126709,7.686097145080566,21532,0.0,0.0
2025-04-16 00:00:00+00:00,7.686097145080566,7.808444976806641,7.603489875793457,7.692953109741211,52917,0.0,0.0
2025-04-17 00:00:00+00:00,7.692953109741211,8.549238204956055,7.612183094024658,7.710628986358643,76220,0.0,0.0
2025-04-18 00:00:00+00:00,7.710628986358643,7.758440017700195,7.506494998931885,7.737727165222168,75622,0.0,0.0
2025-04-19 00:00:00+00:00,7.738648891448975,7.817803859710693,7.596377849578857,7.814245223999023,75194,0.0,0.0
2025-04-20 00:00:00+00:00,7.814236164093018,7.842992782592773,7.644765853881836,7.681510925292969,74770,0.0,0.0
2025-04-21 00:00:00+00:00,7.681510925292969,7.929351806640625,7.624269008636475,7.797731876373291,80472,0.0,0.0
2025-04-22 00:00:00+00:00,7.797513008117676,7.810935974121094,7.718148231506348,7.809175968170166,82358,0.0,0.0
2025-04-23 00:00:00+00:00,7.8091888427734375,8.072198867797852,7.807290077209473,7.920845031738281,20077,0.0,0.0
2025-04-24 00:00:00+00:00,7.920845031738281,8.01134204864502,7.497881889343262,7.866569995880127,17054,0.0,0.0
2025-04-25 00:00:00+00:00,7.8678388595581055,8.449049949645996,7.541460037231445,7.99967098236084,23173,0.0,0.0
2025-04-26 00:00:00+00:00,8.000188827514648,8.249493598937988,7.771047115325928,8.051170349121094,23081,0.0,0.0
2025-04-27 00:00:00+00:00,8.051170349121094,8.08237075805664,7.529820919036865,8.011362075805664,23863,0.0,0.0
2025-04-28 00:00:00+00:00,8.011687278747559,8.078344345092773,7.902604103088379,8.052577018737793,22198,0.0,0.0
2025-04-29 00:00:00+00:00,8.052577018737793,8.624544143676758,7.904560089111328,7.9201788902282715,21290,0.0,0.0
2025-04-30 00:00:00+00:00,7.9201788902282715,8.926961898803711,7.816805839538574,7.899319171905518,22673,0.0,0.0
2025-05-01 00:00:00+00:00,7.899319171905518,8.53105640411377,7.783738136291504,8.078190803527832,21524,0.0,0.0
2025-05-02 00:00:00+00:00,8.079527854919434,8.153022766113281,8.023305892944336,8.149209022521973,21386,0.0,0.0
2025-05-03 00:00:00+00:00,8.149209022521973,8.154918670654297,7.8515520095825195,8.00306224822998,22585,0.0,0.0
2025-05-04 00:00:00+00:00,8.00306224822998,8.039020538330078,7.750590801239014,7.856198787689209,22779,0.0,0.0
2025-05-05 00:00:00+00:00,7.856198787689209,7.932187080383301,7.805784225463867,7.891671180725098,16830,0.0,0.0
2025-05-06 00:00:00+00:00,7.891671180725098,7.916093826293945,7.5074920654296875,7.693357944488525,26337,0.0,0.0
2025-05-07 00:00:00+00:00,7.692212104797363,7.859795093536377,7.3495941162109375,7.727970123291016,29554,0.0,0.0
2025-05-08 00:00:00+00:00,7.727713108062744,8.873824119567871,7.727713108062744,8.311846733093262,33113,0.0,0.0
2025-05-09 00:00:00+00:00,8.311846733093262,8.942100524902344,8.295496940612793,8.884737014770508,26311,0.0,0.0
2025-05-10 00:00:00+00:00,8.884737014770508,9.995970726013184,8.641042709350586,8.892276763916016,23304,0.0,0.0
2025-05-11 00:00:00+00:00,8.892276763916016,9.38493537902832,8.805448532104492,8.958412170410156,25491,0.0,0.0
2025-05-12 00:00:00+00:00,8.9585542678833,9.395030975341797,8.628499984741211,9.025875091552734,30675,0.0,0.0
2025-05-13 00:00:00+00:00,9.025778770446777,9.03670597076416,7.801480770111084,8.28895092010498,30445,0.0,0.0
2025-05-14 00:00:00+00:00,8.28895092010498,8.545863151550293,7.9344329833984375,8.457514762878418,32445,0.0,0.0
2025-05-15 00:00:00+00:00,8.457514762878418,8.463692665100098,7.940365791320801,8.185158729553223,32650,0.0,0.0
2025-05-16 00:00:00+00:00,8.185506820678711,8.341716766357422,7.867867946624756,8.195359230041504,30561,0.0,0.0
2025-05-17 00:00:00+00:00,8.195175170898438,8.202960014343262,7.850686073303223,7.961915016174316,27707,0.0,0.0
2025-05-18 00:00:00+00:00,7.961915016174316,8.017720222473145,7.776541233062744,7.869793891906738,32579,0.0,0.0
2025-05-19 00:00:00+00:00,7.869753837585449,8.249003410339355,7.496740818023682,8.247137069702148,59383,0.0,0.0
2025-05-20 00:00:00+00:00,8.247137069702148,8.571557998657227,7.773324012756348,7.840271949768066,57361,0.0,0.0
2025-05-21 00:00:00+00:00,7.840271949768066,8.099186897277832,7.78080415725708,8.009366989135742,76853,0.0,0.0
2025-05-22 00:00:00+00:00,8.00865364074707,8.409463882446289,7.980614185333252,8.277921676635742,31804,0.0,0.0
2025-05-23 00:00:00+00:00,8.277921676635742,8.40972900390625,8.13121509552002,8.169527053833008,76700,0.0,0.0
2025-05-24 00:00:00+00:00,8.169527053833008,8.347601890563965,8.159875869750977,8.28551959991455,87640,0.0,0.0
2025-05-25 00:00:00+00:00,8.28551959991455,8.347039222717285,8.16290283203125,8.267187118530273,131398,0.0,0.0
2025-05-26 00:00:00+00:00,8.267187118530273,8.473201751708984,8.213332176208496,8.26657485961914,129864,0.0,0.0
2025-05-27 00:00:00+00:00,8.26657485961914,8.558663368225098,8.247137069702148,8.519902229309082,140713,0.0,0.0
2025-05-28 00:00:00+00:00,8.517351150512695,8.538928031921387,8.236746788024902,8.396500587463379,99405,0.0,0.0
2025-05-29 00:00:00+00:00,8.396500587463379,8.862615585327148,8.32144832611084,8.404029846191406,137514,0.0,0.0
2025-05-30 00:00:00+00:00,8.403806686401367,8.413834571838379,7.469449043273926,7.54197883605957,143378,0.0,0.0
2025-05-31 00:00:00+00:00,7.534657001495361,7.697936058044434,7.410258769989014,7.653860092163086,107278,0.0,0.0
2025-06-01 00:00:00+00:00,7.655344486236572,7.700700759887695,7.432498455047607,7.4957194328308105,94406,0.0,0.0
