TIMESTAMP,42_OPEN_PRICE_USD,42_HIGH_PRICE_USD,42_LOW_PRICE_USD,42_CLOSE_PRICE_USD,42_VOLUME_USD,42_DIVIDENDS_USD,42_STOCK_SPLITS_USD
2022-02-24 00:00:00+00:00,66728.6328125,69754.2265625,61682.0,68845.3671875,0,0.0,0.0
2022-02-25 00:00:00+00:00,68847.40625,71176.0625,68447.96875,70467.953125,0,0.0,0.0
2022-02-26 00:00:00+00:00,70465.9140625,71889.609375,69548.453125,70311.0546875,0,0.0,0.0
2022-02-27 00:00:00+00:00,70299.4609375,71522.5390625,66823.2734375,67613.640625,0,0.0,0.0
2022-02-28 00:00:00+00:00,67606.859375,78550.0234375,67270.15625,77531.8515625,0,0.0,0.0
2022-03-01 00:00:00+00:00,77534.1328125,80404.515625,77099.890625,79616.5703125,0,0.0,0.0
2022-03-02 00:00:00+00:00,79621.921875,80914.25,77961.96875,78843.7890625,0,0.0,0.0
2022-03-03 00:00:00+00:00,78845.7265625,79018.734375,75236.9765625,76200.9609375,0,0.0,0.0
2022-03-04 00:00:00+00:00,76212.359375,76250.90625,69656.5,70252.0,0,0.0,0.0
2022-03-05 00:00:00+00:00,70271.46875,71021.5703125,69604.78125,70724.046875,0,0.0,0.0
2022-03-06 00:00:00+00:00,70730.5390625,71154.1171875,68589.90625,68963.8671875,0,0.0,0.0
2022-03-07 00:00:00+00:00,68980.6015625,70777.2578125,66882.0625,68321.359375,0,0.0,0.0
2022-03-08 00:00:00+00:00,68317.53125,70551.4765625,68133.5078125,69533.3984375,0,0.0,0.0
2022-03-09 00:00:00+00:00,69543.3515625,76225.8828125,69477.4375,75359.3515625,0,0.0,0.0
2022-03-10 00:00:00+00:00,75343.453125,75398.484375,69705.125,70790.2421875,0,0.0,0.0
2022-03-11 00:00:00+00:00,70794.7421875,71946.6171875,68833.640625,69636.9765625,0,0.0,0.0
2022-03-12 00:00:00+00:00,69636.0625,70558.9375,69596.703125,69832.703125,0,0.0,0.0
2022-03-13 00:00:00+00:00,69798.078125,70380.78125,67722.015625,67940.140625,0,0.0,0.0
2022-03-14 00:00:00+00:00,67934.140625,71337.7890625,67636.921875,71201.828125,0,0.0,0.0
2022-03-15 00:00:00+00:00,71197.328125,71550.7421875,68766.828125,70731.1328125,0,0.0,0.0
2022-03-16 00:00:00+00:00,70725.3515625,74554.8828125,70162.1796875,73976.78125,0,0.0,0.0
2022-03-17 00:00:00+00:00,73971.234375,74234.984375,73111.84375,73630.578125,0,0.0,0.0
2022-03-18 00:00:00+00:00,73618.828125,75889.046875,72463.7109375,75179.375,0,0.0,0.0
2022-03-19 00:00:00+00:00,75167.671875,76106.3203125,74822.3984375,75879.890625,0,0.0,0.0
2022-03-20 00:00:00+00:00,75881.2421875,75970.734375,73747.0625,74184.2109375,0,0.0,0.0
2022-03-21 00:00:00+00:00,74181.171875,74555.7578125,73141.46875,73878.78125,0,0.0,0.0
2022-03-22 00:00:00+00:00,73871.7734375,77559.7890625,73645.484375,76190.7890625,0,0.0,0.0
2022-03-23 00:00:00+00:00,76200.8046875,77152.546875,75325.078125,77151.5625,0,0.0,0.0
2022-03-24 00:00:00+00:00,77140.2265625,79379.96875,76851.546875,79072.53125,0,0.0,0.0
2022-03-25 00:00:00+00:00,79079.03125,80940.5859375,78614.5,79770.0625,0,0.0,0.0
2022-03-26 00:00:00+00:00,79772.0859375,80466.6328125,79441.875,80043.640625,0,0.0,0.0
2022-03-27 00:00:00+00:00,80051.7890625,84228.703125,79929.359375,84216.0234375,0,0.0,0.0
2022-03-28 00:00:00+00:00,84218.4609375,86493.7890625,83981.671875,84769.140625,0,0.0,0.0
2022-03-29 00:00:00+00:00,84719.5546875,86377.6875,84719.5546875,85376.609375,0,0.0,0.0
2022-03-30 00:00:00+00:00,85360.71875,85717.3203125,84082.40625,84651.6171875,0,0.0,0.0
2022-03-31 00:00:00+00:00,84650.6796875,85459.8828125,81643.9609375,81910.4140625,0,0.0,0.0
2022-04-01 00:00:00+00:00,81938.2734375,83848.640625,79867.9296875,83246.7890625,0,0.0,0.0
2022-04-02 00:00:00+00:00,83253.7265625,84589.765625,82349.0078125,82504.4765625,0,0.0,0.0
2022-04-03 00:00:00+00:00,82486.8125,85102.75,82082.0625,83556.03125,0,0.0,0.0
2022-04-04 00:00:00+00:00,83541.109375,84163.1328125,81365.6640625,83860.203125,0,0.0,0.0
2022-04-05 00:00:00+00:00,83863.5,84729.8125,81921.4453125,81941.5625,0,0.0,0.0
2022-04-06 00:00:00+00:00,81920.6328125,81920.6328125,77692.9609375,77715.9609375,0,0.0,0.0
2022-04-07 00:00:00+00:00,77717.328125,78892.234375,77164.0625,78250.375,0,0.0,0.0
2022-04-08 00:00:00+00:00,78252.6875,78968.359375,75875.078125,76062.8203125,0,0.0,0.0
2022-04-09 00:00:00+00:00,76052.7734375,76960.6484375,75875.015625,76952.2265625,0,0.0,0.0
2022-04-10 00:00:00+00:00,76950.34375,78019.8828125,75918.9375,75918.9375,0,0.0,0.0
2022-04-11 00:00:00+00:00,75907.0078125,76182.6171875,70820.3203125,71088.046875,0,0.0,0.0
2022-04-12 00:00:00+00:00,71109.2890625,73058.8515625,70847.78125,72176.7578125,0,0.0,0.0
2022-04-13 00:00:00+00:00,72170.265625,74520.234375,71431.3203125,74046.6015625,0,0.0,0.0
2022-04-14 00:00:00+00:00,74034.8828125,74558.7734375,71400.734375,71832.015625,0,0.0,0.0
2022-04-15 00:00:00+00:00,71839.0078125,73059.09375,71708.46875,72943.515625,0,0.0,0.0
2022-04-16 00:00:00+00:00,72941.453125,73087.796875,72089.0625,72711.515625,0,0.0,0.0
2022-04-17 00:00:00+00:00,72699.453125,72974.5703125,71266.1015625,71438.8828125,0,0.0,0.0
2022-04-18 00:00:00+00:00,71446.5234375,73722.09375,69602.8359375,73434.109375,0,0.0,0.0
2022-04-19 00:00:00+00:00,73437.6328125,74957.15625,73060.734375,74651.0,0,0.0,0.0
2022-04-20 00:00:00+00:00,74649.1875,75229.109375,65537.7578125,66199.0078125,0,0.0,0.0
2022-04-21 00:00:00+00:00,66194.421875,77152.6796875,66176.96875,72896.5703125,0,0.0,0.0
2022-04-22 00:00:00+00:00,72893.8671875,73346.953125,70716.640625,71480.9140625,0,0.0,0.0
2022-04-23 00:00:00+00:00,71478.0390625,71832.6328125,70782.8046875,71024.78125,0,0.0,0.0
2022-04-24 00:00:00+00:00,71009.75,71670.8671875,70569.3671875,70993.4140625,0,0.0,0.0
2022-04-25 00:00:00+00:00,70999.375,72832.515625,68959.234375,72772.359375,0,0.0,0.0
2022-04-26 00:00:00+00:00,72754.578125,73232.0703125,68143.7265625,68561.8828125,0,0.0,0.0
2022-04-27 00:00:00+00:00,68566.984375,70865.03125,68345.765625,70583.0078125,0,0.0,0.0
2022-04-28 00:00:00+00:00,70583.5546875,72432.6875,59086.20703125,71541.1875,0,0.0,0.0
2022-04-29 00:00:00+00:00,71531.8125,71745.2265625,68774.2578125,69447.484375,0,0.0,0.0
2022-04-30 00:00:00+00:00,69440.359375,69737.7734375,67807.2890625,67837.7421875,0,0.0,0.0
2022-05-01 00:00:00+00:00,67834.8515625,69479.9296875,67655.8046875,69194.359375,0,0.0,0.0
2022-05-02 00:00:00+00:00,69199.921875,70284.1484375,68632.2109375,69302.703125,0,0.0,0.0
2022-05-03 00:00:00+00:00,69300.5078125,69483.7734375,67605.2578125,67901.7421875,0,0.0,0.0
2022-05-04 00:00:00+00:00,67897.3515625,71773.4375,67868.65625,71395.90625,0,0.0,0.0
2022-05-05 00:00:00+00:00,71395.90625,71568.984375,65293.546875,65449.02734375,0,0.0,0.0
2022-05-06 00:00:00+00:00,65449.02734375,65538.6171875,64239.3125,64426.39453125,0,0.0,0.0
2022-05-07 00:00:00+00:00,64426.39453125,64527.3359375,62544.07421875,63548.49609375,0,0.0,0.0
2022-05-08 00:00:00+00:00,63550.26171875,63550.26171875,60722.921875,60966.08203125,0,0.0,0.0
2022-05-09 00:00:00+00:00,60967.42578125,61108.1015625,54231.546875,54231.546875,0,0.0,0.0
2022-05-10 00:00:00+00:00,54189.83984375,58347.390625,53601.1953125,55531.0,0,0.0,0.0
2022-05-11 00:00:00+00:00,55518.96875,57582.50390625,50670.12109375,52047.8203125,0,0.0,0.0
2022-05-12 00:00:00+00:00,52048.50390625,54019.34765625,47396.625,51704.99609375,0,0.0,0.0
2022-05-13 00:00:00+00:00,51675.01953125,55046.1484375,51232.546875,52123.92578125,0,0.0,0.0
2022-05-14 00:00:00+00:00,52128.4453125,53743.1875,51091.1796875,53580.25390625,0,0.0,0.0
2022-05-15 00:00:00+00:00,53575.484375,55728.578125,52559.37890625,55723.1015625,0,0.0,0.0
2022-05-16 00:00:00+00:00,55721.78515625,55723.5078125,52068.35546875,53155.9921875,0,0.0,0.0
2022-05-17 00:00:00+00:00,53155.0859375,54636.19140625,52635.13671875,54158.02734375,0,0.0,0.0
2022-05-18 00:00:00+00:00,54155.57421875,54501.3125,51122.08203125,51122.08203125,0,0.0,0.0
2022-05-19 00:00:00+00:00,51122.23828125,54166.73828125,51101.94140625,53959.515625,0,0.0,0.0
2022-05-20 00:00:00+00:00,53953.79296875,54583.65625,51252.6171875,51977.31640625,0,0.0,0.0
2022-05-21 00:00:00+00:00,51975.75,52668.1875,51668.76171875,52389.36328125,0,0.0,0.0
2022-05-22 00:00:00+00:00,52389.80078125,54028.5078125,52109.82421875,53976.2265625,0,0.0,0.0
2022-05-23 00:00:00+00:00,53950.7265625,54451.2421875,51576.49609375,51796.05859375,0,0.0,0.0
2022-05-24 00:00:00+00:00,51800.00390625,52896.1796875,51240.12890625,52786.94140625,0,0.0,0.0
2022-05-25 00:00:00+00:00,52782.58203125,53680.85546875,52305.2109375,52621.00390625,0,0.0,0.0
2022-05-26 00:00:00+00:00,52625.30078125,53104.8046875,50306.19140625,52095.66015625,0,0.0,0.0
2022-05-27 00:00:00+00:00,52067.03125,52237.55859375,50421.37109375,50957.08203125,0,0.0,0.0
2022-05-28 00:00:00+00:00,51338.9453125,51861.93359375,50827.12890625,51661.80859375,0,0.0,0.0
2022-05-29 00:00:00+00:00,51655.36328125,52413.8046875,51337.16796875,52413.8046875,0,0.0,0.0
2022-05-30 00:00:00+00:00,52409.19140625,56870.34375,52160.35546875,56472.9765625,0,0.0,0.0
2022-05-31 00:00:00+00:00,56468.48046875,57404.7578125,55689.35546875,56590.3125,0,0.0,0.0
2022-06-01 00:00:00+00:00,56590.74609375,56883.96484375,52512.828125,53042.36328125,0,0.0,0.0
2022-06-02 00:00:00+00:00,53034.90234375,54476.42578125,52781.81640625,54232.12890625,0,0.0,0.0
2022-06-03 00:00:00+00:00,54232.6953125,54526.80078125,52288.7265625,52873.81640625,0,0.0,0.0
2022-06-04 00:00:00+00:00,52876.9296875,53276.40234375,52510.01171875,53102.5859375,0,0.0,0.0
2022-06-05 00:00:00+00:00,53106.5078125,53609.58203125,52642.51953125,53233.859375,0,0.0,0.0
2022-06-06 00:00:00+00:00,53240.3046875,56150.421875,53211.65234375,56038.046875,0,0.0,0.0
2022-06-07 00:00:00+00:00,56038.046875,56038.046875,52377.984375,55456.75,0,0.0,0.0
2022-06-08 00:00:00+00:00,55449.6328125,55631.5703125,53330.06640625,54048.77734375,0,0.0,0.0
2022-06-09 00:00:00+00:00,54048.77734375,54484.5703125,53460.828125,53599.35546875,0,0.0,0.0
2022-06-10 00:00:00+00:00,53596.38671875,53837.5390625,51581.1015625,51769.171875,0,0.0,0.0
2022-06-11 00:00:00+00:00,51770.70703125,52335.41015625,50260.45703125,50482.2421875,0,0.0,0.0
2022-06-12 00:00:00+00:00,50504.85546875,50734.77734375,47637.515625,47637.515625,0,0.0,0.0
2022-06-13 00:00:00+00:00,47592.88671875,47696.1484375,40606.0390625,41898.50390625,0,0.0,0.0
2022-06-14 00:00:00+00:00,41898.50390625,41898.50390625,37292.45703125,39528.08984375,0,0.0,0.0
2022-06-15 00:00:00+00:00,39510.1796875,40303.95703125,35917.5078125,40179.65625,0,0.0,0.0
2022-06-16 00:00:00+00:00,40185.82421875,40706.6796875,37130.421875,37402.7890625,0,0.0,0.0
2022-06-17 00:00:00+00:00,37402.7890625,37813.09375,36317.62109375,36439.23828125,0,0.0,0.0
2022-06-18 00:00:00+00:00,36442.6953125,36910.15234375,31521.349609375,33854.0703125,0,0.0,0.0
2022-06-19 00:00:00+00:00,33854.0703125,36795.0,32159.529296875,36584.82421875,0,0.0,0.0
2022-06-20 00:00:00+00:00,36585.0,37225.7109375,35046.72265625,36864.4296875,0,0.0,0.0
2022-06-21 00:00:00+00:00,36864.4296875,38128.515625,36338.80859375,37165.5078125,0,0.0,0.0
2022-06-22 00:00:00+00:00,37165.5078125,37165.5078125,35329.578125,35576.91015625,0,0.0,0.0
2022-06-23 00:00:00+00:00,35576.16015625,37621.65625,35511.20703125,37532.859375,0,0.0,0.0
2022-06-24 00:00:00+00:00,37530.671875,38221.79296875,36983.96875,37792.34765625,0,0.0,0.0
2022-06-25 00:00:00+00:00,37795.82421875,38307.2265625,37316.9609375,38274.1640625,0,0.0,0.0
2022-06-26 00:00:00+00:00,38263.76171875,38298.15234375,37408.95703125,37428.5859375,0,0.0,0.0
2022-06-27 00:00:00+00:00,37430.265625,38231.0,36703.953125,36909.15234375,0,0.0,0.0
2022-06-28 00:00:00+00:00,36902.1484375,37672.67578125,36007.28515625,36099.53125,0,0.0,0.0
2022-06-29 00:00:00+00:00,36100.48046875,36240.29296875,35489.26953125,35825.91796875,0,0.0,0.0
2022-06-30 00:00:00+00:00,35825.91796875,35825.91796875,33736.41015625,35216.8125,0,0.0,0.0
2022-07-01 00:00:00+00:00,35280.4375,36726.15625,33951.19921875,34582.46875,0,0.0,0.0
2022-07-02 00:00:00+00:00,34582.46875,34582.46875,33868.203125,34251.21484375,0,0.0,0.0
2022-07-03 00:00:00+00:00,34250.9296875,34813.71875,33761.171875,34355.77734375,0,0.0,0.0
2022-07-04 00:00:00+00:00,34355.77734375,36060.5703125,34043.62109375,36011.64453125,0,0.0,0.0
2022-07-05 00:00:00+00:00,36001.12890625,36731.1328125,34427.39453125,35938.40234375,0,0.0,0.0
2022-07-06 00:00:00+00:00,35946.421875,36660.04296875,35285.8515625,36575.87890625,0,0.0,0.0
2022-07-07 00:00:00+00:00,36575.109375,38753.83203125,36127.0625,38514.90625,0,0.0,0.0
2022-07-08 00:00:00+00:00,38514.13671875,39720.59375,37838.265625,38681.38671875,0,0.0,0.0
2022-07-09 00:00:00+00:00,38655.953125,38941.30859375,38173.80078125,38434.125,0,0.0,0.0
2022-07-10 00:00:00+00:00,38432.125,38432.125,36894.28125,37131.59765625,0,0.0,0.0
2022-07-11 00:00:00+00:00,37124.30859375,37124.30859375,35465.6796875,35547.58984375,0,0.0,0.0
2022-07-12 00:00:00+00:00,35547.4453125,35677.33203125,34369.18359375,34396.56640625,0,0.0,0.0
2022-07-13 00:00:00+00:00,34400.23046875,35997.03515625,33819.91796875,35977.4921875,0,0.0,0.0
2022-07-14 00:00:00+00:00,35976.41015625,37006.01171875,35046.87890625,36614.45703125,0,0.0,0.0
2022-07-15 00:00:00+00:00,36620.21875,37626.07421875,36306.66015625,37088.6640625,0,0.0,0.0
2022-07-16 00:00:00+00:00,37084.70703125,38295.63671875,36523.640625,37718.76171875,0,0.0,0.0
2022-07-17 00:00:00+00:00,37727.171875,38449.140625,36985.16015625,36987.234375,0,0.0,0.0
2022-07-18 00:00:00+00:00,36991.80078125,40286.80078125,36991.80078125,40024.52734375,0,0.0,0.0
2022-07-19 00:00:00+00:00,39992.7734375,42127.19140625,38596.46484375,41633.19140625,0,0.0,0.0
2022-07-20 00:00:00+00:00,41639.8828125,43070.33984375,40957.7109375,41352.484375,0,0.0,0.0
2022-07-21 00:00:00+00:00,41355.09765625,41631.21484375,39927.4453125,41233.0390625,0,0.0,0.0
2022-07-22 00:00:00+00:00,41231.4765625,42136.03125,40234.078125,40432.6640625,0,0.0,0.0
2022-07-23 00:00:00+00:00,40418.4296875,40899.43359375,39165.1796875,39988.55078125,0,0.0,0.0
2022-07-24 00:00:00+00:00,39988.60546875,40893.72265625,39706.17578125,40244.3125,0,0.0,0.0
2022-07-25 00:00:00+00:00,40240.73828125,40315.4375,38023.7265625,38023.828125,0,0.0,0.0
2022-07-26 00:00:00+00:00,38022.796875,38022.796875,36982.73046875,37806.76171875,0,0.0,0.0
2022-07-27 00:00:00+00:00,37814.62109375,40916.0234375,37506.03515625,40816.375,0,0.0,0.0
2022-07-28 00:00:00+00:00,40821.8828125,48220.94140625,40479.0546875,47687.7734375,0,0.0,0.0
2022-07-29 00:00:00+00:00,47690.42578125,48589.57421875,46962.34765625,47609.265625,0,0.0,0.0
2022-07-30 00:00:00+00:00,47593.63671875,49145.16015625,47161.015625,47312.4140625,0,0.0,0.0
2022-07-31 00:00:00+00:00,47304.140625,48243.28515625,46551.40625,46673.7890625,0,0.0,0.0
2022-08-01 00:00:00+00:00,46673.4375,46929.5703125,45781.58984375,46628.3984375,0,0.0,0.0
2022-08-02 00:00:00+00:00,46616.8671875,46830.08203125,45420.16796875,45956.234375,0,0.0,0.0
2022-08-03 00:00:00+00:00,45962.60546875,47157.30078125,45495.671875,45693.015625,0,0.0,0.0
2022-08-04 00:00:00+00:00,45696.4296875,46396.01953125,44971.40234375,45261.9140625,0,0.0,0.0
2022-08-05 00:00:00+00:00,45253.66796875,81065.8828125,45224.35546875,46578.62890625,0,0.0,0.0
2022-08-06 00:00:00+00:00,46582.84765625,2320016.5,46412.4453125,89548.984375,0,0.0,0.0
2022-08-07 00:00:00+00:00,89557.671875,91100.1328125,89288.765625,90385.9765625,0,0.0,0.0
2022-08-08 00:00:00+00:00,90400.15625,94394.3828125,90388.53125,92857.0,0,0.0,0.0
2022-08-09 00:00:00+00:00,92864.7890625,93204.6015625,89629.796875,90340.84375,0,0.0,0.0
2022-08-10 00:00:00+00:00,90335.3046875,101335.140625,88808.9296875,100580.1015625,0,0.0,0.0
2022-08-11 00:00:00+00:00,100583.0546875,104255.046875,100384.1875,100621.625,0,0.0,0.0
2022-08-12 00:00:00+00:00,100620.25,101032.5,31280.091796875,48805.63671875,0,0.0,0.0
2022-08-13 00:00:00+00:00,48804.375,61740.28515625,48698.54296875,58617.76171875,0,0.0,0.0
2022-08-14 00:00:00+00:00,58629.73828125,59939.79296875,48412.51953125,48638.66796875,0,0.0,0.0
2022-08-15 00:00:00+00:00,48636.62890625,50271.1796875,45295.5703125,45860.24609375,0,0.0,0.0
2022-08-16 00:00:00+00:00,45839.66015625,46033.98828125,45093.6484375,45378.25,0,0.0,0.0
2022-08-17 00:00:00+00:00,45374.5,46373.41015625,41936.13671875,42004.796875,0,0.0,0.0
2022-08-18 00:00:00+00:00,42013.87109375,42414.8984375,41719.68359375,41782.9296875,0,0.0,0.0
2022-08-19 00:00:00+00:00,41783.96484375,41783.96484375,37563.92578125,37579.59765625,0,0.0,0.0
2022-08-20 00:00:00+00:00,37571.1171875,38431.44921875,37542.1171875,38098.91015625,0,0.0,0.0
2022-08-21 00:00:00+00:00,38088.70703125,39003.921875,37985.75390625,38761.41796875,0,0.0,0.0
2022-08-22 00:00:00+00:00,38756.6328125,38756.6328125,25442.275390625,25678.689453125,0,0.0,0.0
2022-08-23 00:00:00+00:00,25681.25390625,34633.92578125,25681.25390625,34444.9375,0,0.0,0.0
2022-08-24 00:00:00+00:00,34442.328125,43058.3671875,26228.107421875,42790.0390625,0,0.0,0.0
2022-08-25 00:00:00+00:00,42790.91796875,43579.2734375,40927.98046875,41041.71875,0,0.0,0.0
2022-08-26 00:00:00+00:00,41032.5625,41758.21875,39399.6484375,40520.03515625,0,0.0,0.0
2022-08-27 00:00:00+00:00,40524.9609375,40681.55078125,39781.046875,40083.4765625,0,0.0,0.0
2022-08-28 00:00:00+00:00,40082.0703125,40278.109375,39233.62890625,39233.62890625,0,0.0,0.0
2022-08-29 00:00:00+00:00,39230.3046875,39828.68359375,37605.78515625,38566.19140625,0,0.0,0.0
2022-08-30 00:00:00+00:00,38567.36328125,39031.0234375,37273.515625,37613.9375,0,0.0,0.0
2022-08-31 00:00:00+00:00,37619.203125,38799.8828125,35919.62109375,36089.57421875,0,0.0,0.0
2022-09-01 00:00:00+00:00,36090.8984375,36357.10546875,33411.74609375,34216.13671875,0,0.0,0.0
2022-09-02 00:00:00+00:00,34214.32421875,34682.6640625,33685.1015625,33948.609375,0,0.0,0.0
2022-09-03 00:00:00+00:00,33948.51953125,34062.91796875,33487.203125,33714.55078125,0,0.0,0.0
2022-09-04 00:00:00+00:00,33715.19921875,33999.47265625,33382.5859375,33977.4140625,0,0.0,0.0
2022-09-05 00:00:00+00:00,33980.94140625,34052.97265625,33444.1796875,33681.03125,0,0.0,0.0
2022-09-06 00:00:00+00:00,33690.12890625,34263.95703125,31960.291015625,32024.03515625,0,0.0,0.0
2022-09-07 00:00:00+00:00,32024.060546875,38854.34375,29936.142578125,36651.61328125,0,0.0,0.0
2022-09-08 00:00:00+00:00,36650.88671875,36807.80078125,34338.0859375,34793.703125,0,0.0,0.0
2022-09-09 00:00:00+00:00,34790.65234375,38590.9375,34759.734375,38486.07421875,0,0.0,0.0
2022-09-10 00:00:00+00:00,38478.44140625,39037.953125,37827.7421875,37940.9453125,0,0.0,0.0
2022-09-11 00:00:00+00:00,37937.44921875,38098.46875,37462.15234375,38096.19921875,0,0.0,0.0
2022-09-12 00:00:00+00:00,38097.7578125,39268.56640625,37806.81640625,39148.28515625,0,0.0,0.0
2022-09-13 00:00:00+00:00,39150.08984375,39679.18359375,35109.671875,35519.23828125,0,0.0,0.0
2022-09-14 00:00:00+00:00,35322.97265625,35817.6015625,34638.4453125,35421.90625,0,0.0,0.0
2022-09-15 00:00:00+00:00,35424.0078125,35556.7890625,33382.4453125,33492.0546875,0,0.0,0.0
2022-09-16 00:00:00+00:00,33496.80859375,33780.0703125,32980.12890625,33613.39453125,0,0.0,0.0
2022-09-17 00:00:00+00:00,33620.95703125,34276.3046875,33620.95703125,34216.87890625,0,0.0,0.0
2022-09-18 00:00:00+00:00,34216.296875,36157.51953125,33989.89453125,34955.109375,0,0.0,0.0
2022-09-19 00:00:00+00:00,34953.4296875,35351.0625,33102.57421875,35179.43359375,0,0.0,0.0
2022-09-20 00:00:00+00:00,35182.0625,35284.421875,33864.21875,34003.421875,0,0.0,0.0
2022-09-21 00:00:00+00:00,34004.30859375,39349.26171875,33979.4140625,37094.80078125,0,0.0,0.0
2022-09-22 00:00:00+00:00,37069.30078125,38913.8203125,36831.18359375,38827.1015625,0,0.0,0.0
2022-09-23 00:00:00+00:00,38824.80078125,38929.34375,37235.10546875,38595.27734375,0,0.0,0.0
2022-09-24 00:00:00+00:00,38593.98046875,42223.67578125,38138.41796875,41661.42578125,0,0.0,0.0
2022-09-25 00:00:00+00:00,41659.8828125,42098.19921875,41132.23046875,41364.61328125,0,0.0,0.0
2022-09-26 00:00:00+00:00,41368.58203125,42404.72265625,41190.74609375,42289.87890625,0,0.0,0.0
2022-09-27 00:00:00+00:00,42288.05078125,44741.5078125,41615.1171875,42043.203125,0,0.0,0.0
2022-09-28 00:00:00+00:00,42030.1640625,43314.35546875,40817.25390625,42738.78515625,0,0.0,0.0
2022-09-29 00:00:00+00:00,42741.1171875,43096.38671875,41640.0390625,43060.7109375,0,0.0,0.0
2022-09-30 00:00:00+00:00,43061.546875,43210.24609375,36604.7578125,36920.3984375,0,0.0,0.0
2022-10-01 00:00:00+00:00,36919.09765625,36995.1953125,36537.96875,36692.98046875,0,0.0,0.0
2022-10-02 00:00:00+00:00,36692.51171875,36803.5859375,36044.03515625,36183.8046875,0,0.0,0.0
2022-10-03 00:00:00+00:00,36183.73046875,37341.73046875,36147.9296875,37284.80078125,0,0.0,0.0
2022-10-04 00:00:00+00:00,37284.8125,38710.1640625,37095.296875,38640.0,0,0.0,0.0
2022-10-05 00:00:00+00:00,38638.2109375,38653.12109375,37628.859375,38305.359375,0,0.0,0.0
2022-10-06 00:00:00+00:00,38305.97265625,38775.9453125,30118.427734375,31928.708984375,0,0.0,0.0
2022-10-07 00:00:00+00:00,31932.09375,32065.736328125,31033.26953125,31274.958984375,0,0.0,0.0
2022-10-08 00:00:00+00:00,31274.125,31365.353515625,30879.060546875,31066.5078125,0,0.0,0.0
2022-10-09 00:00:00+00:00,31067.966796875,37130.82421875,30958.814453125,36948.2109375,0,0.0,0.0
2022-10-10 00:00:00+00:00,36948.19140625,37079.38671875,36290.58984375,36368.8203125,0,0.0,0.0
2022-10-11 00:00:00+00:00,36364.09765625,36557.1875,35958.64453125,36197.6953125,0,0.0,0.0
2022-10-12 00:00:00+00:00,36200.02734375,36486.078125,36156.5390625,36399.1484375,0,0.0,0.0
2022-10-13 00:00:00+00:00,36398.234375,36961.32421875,34802.90234375,36827.515625,0,0.0,0.0
2022-10-14 00:00:00+00:00,36826.8125,42616.0,36767.58203125,41249.16015625,0,0.0,0.0
2022-10-15 00:00:00+00:00,41248.69140625,41306.96484375,40891.38671875,40995.4140625,0,0.0,0.0
