TIMESTAMP,BTC_MEMPOOL_SIZE_BYTES,BTC_MEMPOOL_SIZE_GROWTH_BYTES_PER_SECOND,BTC_TOTAL_TRANSACTION_COUNT_PER_SECOND,BTC_TOTAL_UNCONFIRMED_TRANSACTION_COUNT_IN_MEMPOOL,BTC_AVERAGE_TRANSACTION_CONFIRMATION_TIME_MINUTES,BTC_TOTAL_UNSPENT_TRANSACTION_OUTPUT_COUNT
2018-12-22 12:00:00,1973005.1770833333,1220.565972222222,2.9385416666666675,3555.0,,49798033.0
2018-12-23 00:00:00,965394.6666666666,1104.2190972222222,2.577083333333333,1764.53125,8.16679960364936,49782515.0
2018-12-23 12:00:00,1159216.4479166667,1183.3951388888888,2.992708333333333,2298.3541666666665,,49769590.0
2018-12-24 00:00:00,1157248.4791666667,1242.709722222222,3.156944444444445,2489.9166666666665,19.4022900234302,49773548.0
2018-12-24 12:00:00,3635559.53125,1231.2249999999997,2.989236111111111,6898.78125,,49732262.0
2018-12-25 00:00:00,1091397.7916666667,1171.175,2.841666666666667,2476.8333333333335,11.0844453423613,49744383.0
2018-12-25 12:00:00,1330900.46875,1170.477777777778,2.9159722222222224,2590.5416666666665,,49723151.0
2018-12-26 00:00:00,1099916.1041666667,1193.2496527777782,2.9177083333333336,2512.3645833333335,13.1878880835164,49735105.0
2018-12-26 12:00:00,1872359.625,1317.944791666666,3.344097222222222,3838.7083333333335,,49710105.0
2018-12-27 00:00:00,970722.5833333334,1374.927083333334,3.2406249999999996,2008.7395833333333,10.9462433156219,49696575.0
2018-12-27 12:00:00,2171524.5,1383.8809027777777,3.4968749999999997,4019.5,,49662182.0
2018-12-28 00:00:00,1584867.4479166667,1221.4635416666667,3.0663194444444444,3324.9270833333335,11.637073245086,49690995.0
2018-12-28 12:00:00,1455043.2708333333,1477.817013888889,3.7708333333333326,2901.7916666666665,,49678229.0
2018-12-29 00:00:00,1351010.3125,1171.8076388888887,2.872222222222223,2752.8854166666665,16.3935600734685,49695170.0
2018-12-29 12:00:00,2967279.2708333335,1145.2406250000006,3.0746527777777786,4459.03125,,49682939.0
2018-12-30 00:00:00,984671.3958333334,1052.498263888889,2.605555555555555,1872.59375,7.13921721755652,49693943.0
2018-12-30 12:00:00,999973.1041666666,1347.6753472222226,3.292361111111111,1913.5416666666667,,49687352.0
2018-12-31 00:00:00,1016089.3229166666,1161.3069444444443,2.833680555555556,2051.3333333333335,10.9813990353036,49690767.0
2018-12-31 12:00:00,1453416.5729166667,1213.9444444444446,2.9968749999999997,2965.6875,,49658143.0
2019-01-01 00:00:00,886131.5,1000.1440972222222,2.3777777777777778,1887.0104166666667,8.27777027929475,49665709.0
2019-01-01 12:00:00,903013.8333333334,1214.9607638888892,2.8881944444444443,1828.8229166666667,,49638088.0
2019-01-02 00:00:00,1088258.1979166667,1182.8916666666667,2.8312500000000003,2205.6354166666665,15.032364808592,49641947.0
2019-01-02 12:00:00,2357244.96875,1318.876736111111,3.227083333333333,4172.885416666667,,49606341.0
2019-01-03 00:00:00,1717146.9791666667,1163.9788194444443,2.9336805555555556,3720.7083333333335,15.2089062707205,49611353.0
2019-01-03 12:00:00,1938404.875,1383.0388888888886,3.582638888888889,3760.1979166666665,,49584798.0
2019-01-04 00:00:00,1797603.875,1185.525,2.9281249999999996,3439.1041666666665,19.6968692454268,49594624.0
2019-01-04 12:00:00,3188227.3854166665,1279.1482638888883,3.4128472222222226,5813.395833333333,,49593168.0
2019-01-05 00:00:00,878565.46875,1199.8527777777776,3.023958333333333,1955.1041666666667,8.81664063807997,49601559.0
2019-01-05 12:00:00,1372705.75,1164.8993055555557,3.116666666666667,2804.0416666666665,,49584973.0
2019-01-06 00:00:00,1004349.3020833334,877.6493055555557,2.5638888888888887,2628.8854166666665,14.7527465290205,49615891.0
2019-01-06 12:00:00,1775432.3854166667,1076.8173611111113,3.086458333333333,4283.583333333333,,49619551.0
2019-01-07 00:00:00,1114987.5,1089.992708333334,2.9756944444444446,2565.7395833333335,19.0034453228327,49637235.0
2019-01-07 12:00:00,3259746.9166666665,1207.5468750000002,3.343402777777778,6098.09375,,49616474.0
2019-01-08 00:00:00,799032.125,1182.628472222222,3.3684027777777774,2026.0208333333333,11.6697977943265,49636500.0
2019-01-08 12:00:00,1920594.71875,1343.0607638888887,3.7614583333333336,4463.1875,,49637814.0
2019-01-09 00:00:00,976098.6666666666,1230.544097222222,3.557638888888889,2549.3854166666665,19.1482067688584,49665491.0
2019-01-09 12:00:00,3771158.90625,1270.924652777778,3.5618055555555563,7770.625,,49673328.0
2019-01-10 00:00:00,1409687.2916666667,1261.4902777777777,3.4753472222222226,3427.3125,15.9023073075396,49712315.0
2019-01-10 12:00:00,2068161.1145833333,1335.4805555555547,3.8010416666666664,4865.802083333333,,49723755.0
2019-01-11 00:00:00,1577240.0,1255.1149305555552,3.369097222222223,3904.3333333333335,19.2173631374801,49772997.0
2019-01-11 12:00:00,3301529.7604166665,1210.782638888889,3.5118055555555556,6201.34375,,49777120.0
2019-01-12 00:00:00,871062.1041666666,999.2107638888884,3.0076388888888883,2463.6875,13.0254280142441,49821036.0
2019-01-12 12:00:00,1509585.1979166667,1075.4062499999998,3.2361111111111107,3773.4583333333335,,49827166.0
2019-01-13 00:00:00,843499.8020833334,939.6500000000001,2.861111111111111,2522.3958333333335,15.8127820429384,49867498.0
2019-01-13 12:00:00,2217985.59375,1082.0038194444446,3.1659722222222215,5521.947916666667,,49877926.0
2019-01-14 00:00:00,1730210.7916666667,1141.4576388888888,3.3232638888888886,4213.229166666667,13.8097599413207,49911083.0
2019-01-14 12:00:00,1529406.53125,1366.372916666667,4.014583333333333,3604.75,,49926634.0
2019-01-15 00:00:00,1523692.5625,1187.218402777778,3.4350694444444443,3866.84375,28.0466547826587,49969993.0
2019-01-15 12:00:00,5038920.0,1286.611458333333,3.4388888888888896,9511.927083333334,,49959490.0
2019-01-16 00:00:00,2587991.8854166665,1254.6805555555557,3.2843749999999994,3735.9375,30.9253456995006,49990290.0
2019-01-16 12:00:00,4269107.979166667,1225.7159722222223,3.3399305555555556,9000.03125,,50001144.0
2019-01-17 00:00:00,1517847.0833333333,1094.7295138888887,3.0607638888888893,3569.6458333333335,24.3310297284577,50028563.0
2019-01-17 12:00:00,4304550.270833333,1225.2131944444443,3.46875,7218.75,,50029947.0
2019-01-18 00:00:00,2131010.3854166665,1127.0322916666669,3.031597222222222,4717.302083333333,19.3578127383981,50069368.0
2019-01-18 12:00:00,1994563.21875,1300.6496527777776,3.7180555555555554,4568.979166666667,,50089927.0
2019-01-19 00:00:00,1282434.7604166667,959.535416666667,2.793055555555556,3254.6875,13.2866357065496,50124611.0
2019-01-19 12:00:00,1414793.1979166667,1180.1291666666666,3.400694444444444,2971.03125,,50126089.0
2019-01-20 00:00:00,605426.6666666666,1064.7836805555557,3.2190972222222225,1726.1458333333333,9.86362853985772,50157761.0
2019-01-20 12:00:00,1520410.3854166667,1146.426388888889,3.3048611111111104,3831.5104166666665,,50148801.0
2019-01-21 00:00:00,873736.8229166666,1151.3020833333333,3.2743055555555554,2397.8125,10.9054602860478,50186277.0
2019-01-21 12:00:00,1507552.8229166667,1305.9336805555558,3.7447916666666665,3458.34375,,50187138.0
2019-01-22 00:00:00,1346139.3854166667,1108.3621527777775,3.1524305555555556,3285.9375,26.9161833951195,50222624.0
2019-01-22 12:00:00,4849240.458333333,1225.164236111111,3.447569444444444,8874.979166666666,,50221379.0
2019-01-23 00:00:00,893881.8020833334,1287.5642361111106,3.3899305555555554,2188.9270833333335,24.6143387437639,50279329.0
2019-01-23 12:00:00,8691349.3125,1272.189583333333,3.2482638888888897,13028.427083333334,,50236766.0
2019-01-24 00:00:00,1883054.9166666667,1143.875,3.126736111111112,4022.9895833333335,29.0226453036785,50245576.0
2019-01-24 12:00:00,2340915.21875,1218.4916666666668,3.5756944444444443,5258.1875,,50246529.0
2019-01-25 00:00:00,1223730.3541666667,1183.3555555555556,3.310416666666667,3337.5104166666665,24.7992841187902,50303491.0
2019-01-25 12:00:00,4261798.75,1175.8722222222216,3.3107638888888893,8711.4375,,50318745.0
2019-01-26 00:00:00,1606375.21875,1131.017708333334,2.9663194444444443,3643.21875,15.2156843320626,50368856.0
2019-01-26 12:00:00,1848086.4895833333,1254.9493055555552,3.355902777777778,3850.5833333333335,,50342854.0
2019-01-27 00:00:00,892306.40625,996.7413194444448,2.879861111111111,2510.0208333333335,15.4830756126151,50382039.0
2019-01-27 12:00:00,1579073.0625,1079.9684027777778,3.1909722222222214,3979.0416666666665,,50389502.0
2019-01-28 00:00:00,1480092.1041666667,1154.5184027777777,3.219097222222222,3462.4166666666665,35.4468763327821,50421370.0
2019-01-28 12:00:00,7565317.760416667,1331.2541666666673,3.644444444444444,13875.760416666666,,50411024.0
2019-01-29 00:00:00,1555622.28125,1141.7152777777774,3.186458333333334,3996.125,15.4036536414696,50438697.0
2019-01-29 12:00:00,1499655.1041666667,1348.3947916666666,3.932638888888889,4060.6458333333335,,50449608.0
2019-01-30 00:00:00,1263785.3541666667,1312.585763888889,3.63125,3114.4270833333335,22.7021759588338,50476299.0
2019-01-30 12:00:00,3787331.6458333335,1288.2368055555562,3.619444444444445,8304.65625,,50488841.0
2019-01-31 00:00:00,1309964.7708333333,1259.8708333333332,3.741319444444444,3353.71875,14.1320282402799,50526541.0
2019-01-31 12:00:00,1958783.3541666667,1358.7172916666673,3.781666666666667,4226.385416666667,,50535046.0
2019-02-01 00:00:00,1820229.3541666667,1391.8645833333333,3.4902777777777785,3759.8645833333335,20.9203643587808,50550979.0
2019-02-01 12:00:00,3661793.1875,1364.9434027777777,3.848611111111111,7244.885416666667,,50544342.0
2019-02-02 00:00:00,980627.2708333334,1203.1569444444442,3.4947916666666665,2873.75,14.0285673509373,50585721.0
2019-02-02 12:00:00,2060561.6041666667,1235.2802083333333,3.5621527777777775,4984.354166666667,,50579618.0
2019-02-03 00:00:00,1297599.21875,967.1628472222225,2.8913194444444437,3707.4375,14.5507320458707,50617030.0
2019-02-03 12:00:00,1504257.5,1237.351388888889,3.5826388888888885,3722.46875,,50609404.0
2019-02-04 00:00:00,988337.5833333334,1228.3003472222224,3.4260416666666664,2627.2916666666665,13.3119915725515,50632027.0
2019-02-04 12:00:00,2037574.46875,1380.0819444444442,3.8927083333333337,4919.322916666667,,50635772.0
2019-02-05 00:00:00,1259784.5520833333,1234.891666666667,3.5402777777777783,3233.8645833333335,15.1038123419845,50693414.0
2019-02-05 12:00:00,2238004.03125,1409.576388888889,4.2125,5631.78125,,50719457.0
2019-02-06 00:00:00,1322756.3333333333,1330.7871527777781,3.482638888888888,2993.4166666666665,13.6287122603861,50714688.0
2019-02-06 12:00:00,3233346.25,1548.147916666667,4.137152777777778,4500.572916666667,,50659360.0
2019-02-07 00:00:00,1108681.8645833333,1322.5059027777777,3.7187500000000004,2607.2291666666665,12.8057518021211,50653738.0
2019-02-07 12:00:00,2882650.7604166665,1469.8437499999998,4.1968749999999995,4833.885416666667,,50650347.0
2019-02-08 00:00:00,1049984.8125,1282.9409722222226,3.635069444444445,2808.9166666666665,31.3987550379508,50699377.0
2019-02-08 12:00:00,6788470.90625,1411.638888888889,3.804861111111111,12510.958333333334,,50685334.0
2019-02-09 00:00:00,850973.4375,1139.9500000000005,3.3979166666666667,2479.4270833333335,14.9928136751767,50712229.0
2019-02-09 12:00:00,2478407.28125,1186.491319444444,3.4076388888888887,5319.84375,,50709159.0
2019-02-10 00:00:00,1120677.6666666667,1017.6343750000001,2.982638888888889,3165.2916666666665,13.7135115772208,50743405.0
2019-02-10 12:00:00,1522151.3020833333,1189.3989583333334,3.5208333333333335,4256.958333333333,,50751601.0
2019-02-11 00:00:00,1228670.6354166667,1249.716319444445,3.5899305555555547,3538.21875,22.5018650477938,50786426.0
2019-02-11 12:00:00,19564756.708333332,1574.2732638888895,3.551041666666666,14892.03125,,50708672.0
2019-02-12 00:00:00,17010448.489583332,1179.9489583333332,2.914583333333334,17922.96875,67.4642852961979,50599409.0
2019-02-12 12:00:00,14971577.21875,1296.897222222222,3.464236111111111,28559.697916666668,,50605165.0
2019-02-13 00:00:00,9735588.166666666,1145.0829861111104,2.9677083333333343,16768.489583333332,141.921631922435,50615787.0
2019-02-13 12:00:00,4450665.854166667,1482.7496527777782,4.255208333333333,6790.291666666667,,50591663.0
2019-02-14 00:00:00,1099420.5729166667,1497.6291666666673,4.219097222222222,2924.875,19.027790277612,50619189.0
2019-02-14 12:00:00,2907771.6770833335,1303.676736111111,3.728472222222223,7046.239583333333,,50634242.0
2019-02-15 00:00:00,2835786.1145833335,1326.2600694444445,3.4694444444444437,5653.125,53.1627686027636,50670261.0
2019-02-15 12:00:00,16628860.020833334,1171.8583333333331,3.2687500000000003,28437.322916666668,,50685604.0
2019-02-16 00:00:00,4541176.489583333,1055.4017361111112,3.0215277777777776,7469.635416666667,51.7693099254761,50696301.0
2019-02-16 12:00:00,1109531.0208333333,1278.3197916666666,3.9340277777777772,3021.9583333333335,,50710087.0
2019-02-17 00:00:00,1802430.90625,1132.383333333333,3.2163194444444443,4934.791666666667,14.2425979232357,50737783.0
2019-02-17 12:00:00,1257083.9479166667,1284.1954861111114,3.7517361111111107,3516.53125,,50740226.0
2019-02-18 00:00:00,2305777.6666666665,1386.4305555555557,3.7625000000000006,4490.5,23.3271472414124,50758858.0
2019-02-18 12:00:00,4365725.71875,1469.0590277777783,3.9232638888888896,8560.114583333334,,50744987.0
2019-02-19 00:00:00,1799179.84375,1452.1232638888887,3.994444444444444,4549.416666666667,45.3054246395986,50781691.0
2019-02-19 12:00:00,10803597.260416666,1287.328125,3.6309027777777785,19486.125,,50785264.0
2019-02-20 00:00:00,3004646.3020833335,1249.404166666667,3.302430555555556,6471.614583333333,45.2676691833728,50817858.0
2019-02-20 12:00:00,5885439.59375,1385.8534722222219,3.6465277777777776,12387.5625,,50822229.0
2019-02-21 00:00:00,2083889.8229166667,1307.7270833333341,3.4881944444444444,5059.5,38.4930798635464,50852001.0
2019-02-21 12:00:00,10326573.572916666,1235.3208333333334,3.3666666666666654,18002.71875,,50873614.0
2019-02-22 00:00:00,4245416.5625,1322.5378472222224,3.513541666666667,7161.15625,62.0598005582291,50886297.0
2019-02-22 12:00:00,6388572.625,1342.7232638888886,3.785763888888889,12262.625,,50861585.0
2019-02-23 00:00:00,1517773.2083333333,1149.9979166666674,3.3309027777777778,3905.7604166666665,13.9485279397593,50904843.0
2019-02-23 12:00:00,3051305.84375,1300.8881944444445,3.8774305555555553,5181.270833333333,,50925430.0
2019-02-24 00:00:00,1898904.09375,1165.1309027777775,3.4312500000000004,4681.770833333333,25.7042400093167,50957373.0
2019-02-24 12:00:00,3258508.96875,1206.738888888889,3.448958333333333,7796.239583333333,,50970985.0
2019-02-25 00:00:00,1550926.1145833333,1379.0000000000007,3.739930555555555,4259.1875,33.9572113091883,51013199.0
2019-02-25 12:00:00,9744521.84375,1369.1163194444443,3.6309027777777785,16796.072916666668,,51006374.0
2019-02-26 00:00:00,2388703.7083333335,1390.3350694444443,3.7708333333333335,4386.59375,28.9615423737736,51020863.0
2019-02-26 12:00:00,3803152.3645833335,1414.2045138888889,4.120486111111111,6863.0,,51034728.0
2019-02-27 00:00:00,3777098.0625,1114.2489583333327,2.9489583333333336,9073.666666666666,31.3116882075339,51074754.0
2019-02-27 12:00:00,3466415.9583333335,1578.7166666666672,4.551388888888889,7718.489583333333,,51084216.0
2019-02-28 00:00:00,1984341.0520833333,1454.229166666667,4.179166666666666,5035.260416666667,32.4378978520967,51132593.0
2019-02-28 12:00:00,7459304.958333333,1550.4322916666667,3.9107638888888885,13150.010416666666,,51116405.0
2019-03-01 00:00:00,2035046.125,1499.0937500000002,4.106944444444444,4264.25,42.227587084097,51146418.0
2019-03-01 12:00:00,10818347.239583334,1366.1770833333333,3.787152777777779,18852.71875,,51167305.0
2019-03-02 00:00:00,2402636.21875,1259.1156250000006,3.5684027777777776,5887.916666666667,26.8648031746743,51220514.0
2019-03-02 12:00:00,4278738.479166667,1282.7302083333332,3.672916666666666,8464.416666666666,,51229564.0
2019-03-03 00:00:00,1670326.9791666667,1205.116319444444,3.656597222222222,4739.416666666667,21.2767315679288,51258353.0
2019-03-03 12:00:00,2494011.6979166665,1293.7385416666668,3.848263888888889,6840.020833333333,,51270502.0
2019-03-04 00:00:00,2395816.6145833335,1303.7944444444447,3.4145833333333333,5183.739583333333,36.5557184471036,51305420.0
2019-03-04 12:00:00,7084520.197916667,1201.3277777777778,3.3111111111111113,12154.697916666666,,51297626.0
2019-03-05 00:00:00,963855.6666666666,1048.5229166666666,2.8149305555555557,1945.5833333333333,22.4451024368784,51330203.0
2019-03-05 12:00:00,3767284.7083333335,1316.884027777777,3.582291666666666,5053.427083333333,,51325132.0
2019-03-06 00:00:00,2868233.09375,1255.5583333333334,2.8288194444444446,5461.052083333333,45.223701038591,51301228.0
2019-03-06 12:00:00,7802123.427083333,1174.622916666667,3.3458333333333345,13767.083333333334,,51336113.0
2019-03-07 00:00:00,1136723.78125,1085.7743055555554,2.975,2465.15625,36.247874237158,51362439.0
2019-03-07 12:00:00,7379936.010416667,1217.2642361111104,3.4263888888888894,14018.21875,,51386538.0
2019-03-08 00:00:00,1442983.7395833333,1098.8506944444446,2.9510416666666663,3414.59375,26.2595200078389,51446388.0
2019-03-08 12:00:00,3118459.25,1183.690972222222,3.336458333333334,6074.104166666667,,51441932.0
2019-03-09 00:00:00,1029883.4270833334,906.0145833333331,2.525,2485.5208333333335,17.2129731447047,51490476.0
2019-03-09 12:00:00,2495593.1979166665,1014.902083333333,2.9232638888888887,4426.78125,,51505312.0
2019-03-10 00:00:00,628890.1354166666,784.5527777777779,2.183333333333334,1504.4895833333333,10.1025576919795,51537012.0
2019-03-10 12:00:00,2160213.1458333335,950.9149305555557,2.7062500000000003,4505.354166666667,,51552841.0
2019-03-11 00:00:00,2317667.4270833335,1036.6381944444445,2.798958333333332,3837.9791666666665,28.8524957116523,51568493.0
2019-03-11 12:00:00,3909084.8229166665,1324.4819444444445,3.713888888888889,6891.90625,,51578652.0
2019-03-12 00:00:00,1115426.59375,1102.047222222222,2.9583333333333326,2622.7604166666665,24.0608263236998,51627812.0
2019-03-12 12:00:00,7513401.260416667,1338.2927083333336,3.559027777777778,10661.520833333334,,51647974.0
2019-03-13 00:00:00,2360607.7916666665,1116.893402777778,2.9583333333333335,3517.0104166666665,45.8385366829467,51651908.0
2019-03-13 12:00:00,9757889.614583334,1346.8815972222221,3.4062499999999996,14143.083333333334,,51638131.0
2019-03-14 00:00:00,3874329.1458333335,1107.963541666667,2.989930555555555,3765.6145833333335,20.4765484929957,51635705.0
2019-03-14 12:00:00,1488903.59375,1321.324305555556,3.6222222222222222,3115.2083333333335,,51649038.0
2019-03-15 00:00:00,1028431.21875,1148.5881944444448,3.0260416666666674,2354.0729166666665,14.1900921626591,51719444.0
2019-03-15 12:00:00,2499271.3541666665,1307.868402777778,3.682986111111111,4852.833333333333,,51726116.0
2019-03-16 00:00:00,778893.5208333334,1000.2166666666666,2.7784722222222222,2009.2604166666667,8.61724092631258,51761677.0
