TIMESTAMP,NSBT_OPEN_PRICE_USD,NSBT_HIGH_PRICE_USD,NSBT_LOW_PRICE_USD,NSBT_CLOSE_PRICE_USD,NSBT_VOLUME_USD,NSBT_DIVIDENDS_USD,NSBT_STOCK_SPLITS_USD
2021-05-26 00:00:00+00:00,23.003154754638672,27.72757911682129,22.906003952026367,26.52922248840332,552590,0.0,0.0
2021-05-27 00:00:00+00:00,26.5333194732666,28.571157455444336,26.28400230407715,28.36699867248535,478283,0.0,0.0
2021-05-28 00:00:00+00:00,28.356063842773438,28.98047637939453,25.084524154663086,26.8930721282959,1498721,0.0,0.0
2021-05-29 00:00:00+00:00,26.9000186920166,28.958982467651367,24.509504318237305,25.70021629333496,488070,0.0,0.0
2021-05-30 00:00:00+00:00,25.71538543701172,27.19065284729004,25.167598724365234,27.104148864746094,329532,0.0,0.0
2021-05-31 00:00:00+00:00,27.11455726623535,27.14286994934082,25.20675277709961,26.917043685913086,463500,0.0,0.0
2021-06-01 00:00:00+00:00,26.93035125732422,27.480594635009766,25.710742950439453,26.89728355407715,160569,0.0,0.0
2021-06-02 00:00:00+00:00,26.916250228881836,29.048906326293945,26.2713680267334,28.7766056060791,178447,0.0,0.0
2021-06-03 00:00:00+00:00,28.732812881469727,30.901378631591797,28.48929786682129,30.448150634765625,267162,0.0,0.0
2021-06-04 00:00:00+00:00,30.432214736938477,30.520729064941406,26.658279418945312,27.937437057495117,240958,0.0,0.0
2021-06-05 00:00:00+00:00,27.94438934326172,29.358154296875,26.48088264465332,26.79554557800293,268253,0.0,0.0
2021-06-06 00:00:00+00:00,26.797386169433594,29.188236236572266,26.287715911865234,29.01606559753418,220636,0.0,0.0
2021-06-07 00:00:00+00:00,29.022628784179688,29.92782211303711,26.767648696899414,27.753862380981445,253891,0.0,0.0
2021-06-08 00:00:00+00:00,27.749008178710938,27.846715927124023,24.909067153930664,26.915271759033203,243854,0.0,0.0
2021-06-09 00:00:00+00:00,26.915668487548828,27.095064163208008,25.426959991455078,26.30859375,204152,0.0,0.0
2021-06-10 00:00:00+00:00,26.319351196289062,27.031822204589844,26.23502540588379,27.031822204589844,178043,0.0,0.0
2021-06-11 00:00:00+00:00,27.026187896728516,29.860233306884766,26.331579208374023,26.779399871826172,161288,0.0,0.0
2021-06-12 00:00:00+00:00,26.79901123046875,27.591659545898438,26.260469436645508,27.39272117614746,179903,0.0,0.0
2021-06-13 00:00:00+00:00,27.394325256347656,27.948366165161133,27.04913330078125,27.885408401489258,184575,0.0,0.0
2021-06-14 00:00:00+00:00,27.903913497924805,29.5826416015625,27.31694984436035,29.423931121826172,181319,0.0,0.0
2021-06-15 00:00:00+00:00,27.53758430480957,28.968351364135742,27.304447174072266,28.24857521057129,106539,0.0,0.0
2021-06-16 00:00:00+00:00,28.771909713745117,30.88252830505371,28.26711654663086,30.744823455810547,231083,0.0,0.0
2021-06-17 00:00:00+00:00,30.679616928100586,32.00006866455078,30.3107967376709,30.73150634765625,135768,0.0,0.0
2021-06-18 00:00:00+00:00,30.729663848876953,30.780813217163086,26.273361206054688,26.404939651489258,175010,0.0,0.0
2021-06-19 00:00:00+00:00,26.405059814453125,28.215787887573242,26.244638442993164,26.244638442993164,145046,0.0,0.0
2021-06-20 00:00:00+00:00,26.235837936401367,29.985698699951172,25.98464584350586,28.527116775512695,172088,0.0,0.0
2021-06-21 00:00:00+00:00,28.557313919067383,28.734737396240234,24.678098678588867,25.177085876464844,175818,0.0,0.0
2021-06-22 00:00:00+00:00,25.214387893676758,25.584714889526367,17.114843368530273,22.14141082763672,653567,0.0,0.0
2021-06-23 00:00:00+00:00,22.152069091796875,22.783220291137695,21.00486946105957,22.414810180664062,163228,0.0,0.0
2021-06-24 00:00:00+00:00,22.622074127197266,23.71000862121582,21.836074829101562,23.68960952758789,185968,0.0,0.0
2021-06-25 00:00:00+00:00,23.69664764404297,24.173002243041992,22.251903533935547,23.758865356445312,217862,0.0,0.0
2021-06-26 00:00:00+00:00,23.737451553344727,24.91790771484375,23.050880432128906,24.189552307128906,229319,0.0,0.0
2021-06-27 00:00:00+00:00,24.21628761291504,24.52043914794922,23.32592010498047,24.141765594482422,173624,0.0,0.0
2021-06-28 00:00:00+00:00,24.107051849365234,25.051616668701172,23.740432739257812,24.211978912353516,190986,0.0,0.0
2021-06-29 00:00:00+00:00,24.228662490844727,26.353530883789062,23.886138916015625,25.483003616333008,169563,0.0,0.0
2021-06-30 00:00:00+00:00,25.50537109375,28.53949546813965,24.728931427001953,27.6825008392334,159845,0.0,0.0
2021-07-01 00:00:00+00:00,27.684606552124023,27.771522521972656,26.7950496673584,27.610628128051758,182221,0.0,0.0
2021-07-02 00:00:00+00:00,27.609031677246094,30.217687606811523,27.07871437072754,30.056121826171875,195704,0.0,0.0
2021-07-03 00:00:00+00:00,30.06946563720703,31.390666961669922,29.662260055541992,30.122838973999023,176853,0.0,0.0
2021-07-04 00:00:00+00:00,30.122148513793945,32.549598693847656,29.66510772705078,32.35111618041992,143272,0.0,0.0
2021-07-05 00:00:00+00:00,32.32628631591797,32.894466400146484,30.7469539642334,31.042619705200195,178041,0.0,0.0
2021-07-06 00:00:00+00:00,31.0330753326416,31.293777465820312,28.91080665588379,29.331165313720703,251137,0.0,0.0
2021-07-07 00:00:00+00:00,29.318349838256836,31.714916229248047,28.83266830444336,31.27928924560547,249199,0.0,0.0
2021-07-08 00:00:00+00:00,31.275493621826172,31.290061950683594,28.417699813842773,28.71204376220703,172804,0.0,0.0
2021-07-09 00:00:00+00:00,28.69961929321289,29.334592819213867,27.40172004699707,29.116178512573242,151541,0.0,0.0
2021-07-10 00:00:00+00:00,29.098474502563477,29.384490966796875,27.814123153686523,28.13640785217285,132045,0.0,0.0
2021-07-11 00:00:00+00:00,28.1641845703125,28.38376808166504,26.841819763183594,27.198177337646484,173741,0.0,0.0
2021-07-12 00:00:00+00:00,27.190353393554688,28.075557708740234,24.1280517578125,25.101585388183594,235338,0.0,0.0
2021-07-13 00:00:00+00:00,25.107011795043945,25.125667572021484,22.989971160888672,23.212902069091797,185595,0.0,0.0
2021-07-14 00:00:00+00:00,23.219369888305664,24.88779640197754,22.053829193115234,24.67826271057129,228740,0.0,0.0
2021-07-15 00:00:00+00:00,24.679065704345703,25.355724334716797,22.641382217407227,22.962812423706055,110805,0.0,0.0
2021-07-16 00:00:00+00:00,22.98490333557129,24.043682098388672,22.704742431640625,23.697668075561523,139970,0.0,0.0
2021-07-17 00:00:00+00:00,23.589738845825195,23.623855590820312,21.159072875976562,21.927562713623047,404920,0.0,0.0
2021-07-18 00:00:00+00:00,21.945791244506836,22.22794532775879,21.010440826416016,21.321779251098633,145696,0.0,0.0
2021-07-19 00:00:00+00:00,21.323375701904297,22.244062423706055,20.746122360229492,20.858783721923828,147889,0.0,0.0
2021-07-20 00:00:00+00:00,20.86030387878418,20.919933319091797,17.587007522583008,18.619430541992188,604678,0.0,0.0
2021-07-21 00:00:00+00:00,18.618362426757812,21.682973861694336,18.197681427001953,20.969467163085938,228081,0.0,0.0
2021-07-22 00:00:00+00:00,20.969070434570312,23.916709899902344,20.84386444091797,23.814922332763672,189265,0.0,0.0
2021-07-23 00:00:00+00:00,23.812713623046875,24.251766204833984,22.954980850219727,23.20152473449707,119430,0.0,0.0
2021-07-24 00:00:00+00:00,23.260168075561523,24.640642166137695,23.122468948364258,24.28938865661621,172256,0.0,0.0
2021-07-25 00:00:00+00:00,24.289838790893555,24.65484046936035,22.44993782043457,22.69978141784668,196235,0.0,0.0
2021-07-26 00:00:00+00:00,22.716100692749023,24.352025985717773,21.817567825317383,21.977962493896484,200340,0.0,0.0
2021-07-27 00:00:00+00:00,21.974998474121094,22.202075958251953,21.572494506835938,22.155990600585938,106339,0.0,0.0
2021-07-28 00:00:00+00:00,22.14619255065918,24.25946807861328,21.49408531188965,23.950408935546875,289910,0.0,0.0
2021-07-29 00:00:00+00:00,23.948930740356445,26.15559959411621,23.748592376708984,25.151803970336914,203568,0.0,0.0
2021-07-30 00:00:00+00:00,25.148645401000977,26.171585083007812,24.57172393798828,25.960681915283203,153841,0.0,0.0
2021-07-31 00:00:00+00:00,25.969989776611328,27.568552017211914,25.691879272460938,27.547327041625977,128819,0.0,0.0
2021-08-01 00:00:00+00:00,27.50636863708496,27.851213455200195,25.71778106689453,26.13967514038086,85743,0.0,0.0
2021-08-02 00:00:00+00:00,26.172828674316406,26.930936813354492,25.64154815673828,26.844696044921875,104274,0.0,0.0
2021-08-03 00:00:00+00:00,26.85441017150879,27.002220153808594,25.315629959106445,25.99471092224121,157524,0.0,0.0
2021-08-04 00:00:00+00:00,25.997695922851562,26.983835220336914,25.25770378112793,26.949636459350586,121764,0.0,0.0
2021-08-05 00:00:00+00:00,26.9475154876709,27.74298858642578,26.572885513305664,27.573030471801758,115700,0.0,0.0
2021-08-06 00:00:00+00:00,27.574377059936523,28.166536331176758,27.046287536621094,27.708751678466797,130899,0.0,0.0
2021-08-07 00:00:00+00:00,27.68502426147461,28.1231746673584,26.61928939819336,27.113927841186523,153538,0.0,0.0
2021-08-08 00:00:00+00:00,27.09589958190918,27.130081176757812,25.795183181762695,25.923009872436523,133058,0.0,0.0
2021-08-09 00:00:00+00:00,25.903581619262695,25.964824676513672,24.485366821289062,25.055553436279297,172521,0.0,0.0
2021-08-10 00:00:00+00:00,25.04822540283203,25.862850189208984,24.83853530883789,24.83853530883789,99896,0.0,0.0
2021-08-11 00:00:00+00:00,24.852083206176758,27.115083694458008,24.776504516601562,25.85479164123535,176594,0.0,0.0
2021-08-12 00:00:00+00:00,25.835269927978516,26.21722412109375,23.37007713317871,24.221914291381836,244820,0.0,0.0
2021-08-13 00:00:00+00:00,24.26639175415039,25.73969841003418,24.248218536376953,25.325679779052734,201284,0.0,0.0
2021-08-14 00:00:00+00:00,25.301149368286133,30.03788185119629,24.56838035583496,28.43399429321289,547004,0.0,0.0
2021-08-15 00:00:00+00:00,28.564464569091797,29.52572250366211,27.849468231201172,28.27117919921875,124154,0.0,0.0
2021-08-16 00:00:00+00:00,28.264965057373047,28.293615341186523,27.378448486328125,27.607561111450195,119086,0.0,0.0
2021-08-17 00:00:00+00:00,27.58631706237793,28.054323196411133,25.9638614654541,25.990253448486328,138016,0.0,0.0
2021-08-18 00:00:00+00:00,26.010351181030273,27.77103042602539,25.686630249023438,27.070812225341797,145690,0.0,0.0
2021-08-19 00:00:00+00:00,27.082124710083008,27.51910400390625,26.451784133911133,26.693620681762695,120997,0.0,0.0
2021-08-20 00:00:00+00:00,26.700180053710938,27.67119789123535,26.226102828979492,27.67119789123535,157976,0.0,0.0
2021-08-21 00:00:00+00:00,27.643983840942383,28.618358612060547,26.885038375854492,27.707279205322266,108941,0.0,0.0
2021-08-22 00:00:00+00:00,27.672128677368164,29.055564880371094,27.21800422668457,28.801111221313477,100938,0.0,0.0
2021-08-23 00:00:00+00:00,28.817699432373047,29.718114852905273,28.619670867919922,29.13970947265625,166293,0.0,0.0
2021-08-24 00:00:00+00:00,29.13416862487793,29.27545928955078,25.902667999267578,26.47085189819336,237274,0.0,0.0
2021-08-25 00:00:00+00:00,26.467147827148438,27.069372177124023,25.727603912353516,26.512319564819336,125829,0.0,0.0
2021-08-26 00:00:00+00:00,26.52387809753418,26.846256256103516,25.632389068603516,26.035377502441406,128146,0.0,0.0
2021-08-27 00:00:00+00:00,26.044647216796875,26.696949005126953,25.535316467285156,26.51682472229004,124251,0.0,0.0
2021-08-28 00:00:00+00:00,26.506765365600586,27.186220169067383,26.316198348999023,26.875452041625977,123894,0.0,0.0
2021-08-29 00:00:00+00:00,26.865196228027344,27.015092849731445,25.737953186035156,25.96140480041504,125655,0.0,0.0
2021-08-30 00:00:00+00:00,25.96522331237793,27.38153076171875,25.951162338256836,26.43582534790039,147031,0.0,0.0
2021-08-31 00:00:00+00:00,26.415983200073242,27.310626983642578,26.189315795898438,26.894834518432617,183895,0.0,0.0
2021-09-01 00:00:00+00:00,26.944257736206055,28.350078582763672,26.832691192626953,28.182693481445312,153479,0.0,0.0
2021-09-02 00:00:00+00:00,28.190134048461914,28.280988693237305,27.384746551513672,28.064786911010742,185619,0.0,0.0
2021-09-03 00:00:00+00:00,28.070758819580078,30.94122886657715,27.763267517089844,29.33888816833496,253889,0.0,0.0
2021-09-04 00:00:00+00:00,29.33355140686035,30.35426902770996,28.47214126586914,29.242387771606445,178122,0.0,0.0
2021-09-05 00:00:00+00:00,29.242082595825195,31.352405548095703,28.998828887939453,29.530071258544922,310073,0.0,0.0
2021-09-06 00:00:00+00:00,29.52839469909668,31.67249870300293,29.3376522064209,31.11501121520996,125614,0.0,0.0
2021-09-07 00:00:00+00:00,31.115821838378906,31.255109786987305,26.66403579711914,27.742050170898438,257097,0.0,0.0
2021-09-08 00:00:00+00:00,27.726945877075195,29.26045036315918,26.556386947631836,27.698911666870117,132804,0.0,0.0
2021-09-09 00:00:00+00:00,27.508153915405273,33.9063606262207,27.152687072753906,32.08088684082031,196141,0.0,0.0
2021-09-10 00:00:00+00:00,32.063392639160156,32.638816833496094,29.200746536254883,31.042251586914062,139155,0.0,0.0
2021-09-11 00:00:00+00:00,31.045379638671875,32.08890914916992,30.632389068603516,31.570636749267578,98387,0.0,0.0
2021-09-12 00:00:00+00:00,31.59917640686035,34.130062103271484,30.690475463867188,33.45049285888672,133083,0.0,0.0
2021-09-13 00:00:00+00:00,33.4273796081543,33.91267776489258,30.63969612121582,31.93971824645996,131384,0.0,0.0
2021-09-14 00:00:00+00:00,31.901859283447266,32.08604049682617,30.96257781982422,31.28306770324707,85300,0.0,0.0
2021-09-15 00:00:00+00:00,31.30133819580078,31.388507843017578,29.86421775817871,30.45325469970703,82770,0.0,0.0
2021-09-16 00:00:00+00:00,30.455318450927734,32.94504928588867,30.1994686126709,32.42412567138672,132208,0.0,0.0
2021-09-17 00:00:00+00:00,32.42707824707031,32.916542053222656,31.336181640625,31.84589385986328,88265,0.0,0.0
2021-09-18 00:00:00+00:00,31.84878921508789,32.69944381713867,31.43376922607422,32.27257537841797,101592,0.0,0.0
2021-09-19 00:00:00+00:00,32.277278900146484,32.625213623046875,31.002843856811523,31.209941864013672,86053,0.0,0.0
2021-09-20 00:00:00+00:00,31.214136123657227,31.222618103027344,25.27630043029785,26.167152404785156,175888,0.0,0.0
2021-09-21 00:00:00+00:00,26.24971580505371,28.22890281677246,24.398963928222656,25.269750595092773,129347,0.0,0.0
2021-09-22 00:00:00+00:00,25.265178680419922,27.175291061401367,24.870851516723633,26.751998901367188,57674,0.0,0.0
2021-09-23 00:00:00+00:00,26.75469970703125,27.827037811279297,26.341413497924805,27.45769500732422,102978,0.0,0.0
2021-09-24 00:00:00+00:00,27.486467361450195,28.25797462463379,26.675283432006836,27.067209243774414,82340,0.0,0.0
2021-09-25 00:00:00+00:00,27.06956672668457,27.80600357055664,26.811504364013672,27.229957580566406,48041,0.0,0.0
2021-09-26 00:00:00+00:00,27.22422981262207,27.593734741210938,26.453357696533203,27.121187210083008,49076,0.0,0.0
2021-09-27 00:00:00+00:00,27.117237091064453,27.65250587463379,26.69597625732422,26.712549209594727,59702,0.0,0.0
2021-09-28 00:00:00+00:00,26.711994171142578,27.74541664123535,25.652191162109375,26.822593688964844,100469,0.0,0.0
2021-09-29 00:00:00+00:00,26.815532684326172,27.24249267578125,26.206518173217773,26.663339614868164,59138,0.0,0.0
2021-09-30 00:00:00+00:00,26.66368293762207,28.44277572631836,26.157678604125977,27.82329750061035,78732,0.0,0.0
2021-10-01 00:00:00+00:00,27.822965621948242,29.376981735229492,27.730588912963867,28.90878677368164,62011,0.0,0.0
2021-10-02 00:00:00+00:00,28.910263061523438,29.59604263305664,28.512374877929688,28.606643676757812,70218,0.0,0.0
2021-10-03 00:00:00+00:00,28.60211753845215,29.386201858520508,28.10694694519043,28.48137855529785,86536,0.0,0.0
2021-10-04 00:00:00+00:00,28.485721588134766,28.765331268310547,26.595016479492188,26.849531173706055,104883,0.0,0.0
2021-10-05 00:00:00+00:00,26.854522705078125,28.583885192871094,26.582046508789062,27.660076141357422,142615,0.0,0.0
2021-10-06 00:00:00+00:00,27.653209686279297,28.361501693725586,26.717914581298828,27.26422119140625,96138,0.0,0.0
2021-10-07 00:00:00+00:00,27.255653381347656,27.8283748626709,26.63376235961914,27.711179733276367,117394,0.0,0.0
2021-10-08 00:00:00+00:00,27.717144012451172,27.94879913330078,26.870023727416992,27.042217254638672,88253,0.0,0.0
2021-10-09 00:00:00+00:00,27.050119400024414,27.576875686645508,26.568336486816406,26.978836059570312,77150,0.0,0.0
2021-10-10 00:00:00+00:00,26.99151039123535,27.49419593811035,26.527202606201172,26.720718383789062,99491,0.0,0.0
2021-10-11 00:00:00+00:00,26.73555564880371,26.780189514160156,22.56484031677246,24.677316665649414,125647,0.0,0.0
2021-10-12 00:00:00+00:00,24.68214225769043,28.940597534179688,24.652196884155273,28.40801429748535,138774,0.0,0.0
2021-10-13 00:00:00+00:00,28.411977767944336,29.43370246887207,27.829484939575195,29.122880935668945,94623,0.0,0.0
2021-10-14 00:00:00+00:00,29.130910873413086,33.276302337646484,29.124982833862305,32.61143493652344,185771,0.0,0.0
2021-10-15 00:00:00+00:00,32.59602737426758,32.851993560791016,30.26884651184082,31.7181339263916,89776,0.0,0.0
2021-10-16 00:00:00+00:00,31.710939407348633,32.10037612915039,29.389530181884766,29.423656463623047,150589,0.0,0.0
2021-10-17 00:00:00+00:00,29.40184211730957,30.012760162353516,28.259681701660156,28.531227111816406,90391,0.0,0.0
2021-10-18 00:00:00+00:00,28.534603118896484,28.880685806274414,26.973331451416016,27.420429229736328,112355,0.0,0.0
2021-10-19 00:00:00+00:00,27.428499221801758,32.913604736328125,27.269920349121094,29.47896957397461,483474,0.0,0.0
2021-10-20 00:00:00+00:00,29.47940444946289,31.386499404907227,28.896066665649414,31.3503360748291,210836,0.0,0.0
2021-10-21 00:00:00+00:00,31.353647232055664,31.36148452758789,28.14287567138672,29.0250244140625,286042,0.0,0.0
2021-10-22 00:00:00+00:00,29.022930145263672,29.21064567565918,26.08377456665039,27.076719284057617,175868,0.0,0.0
2021-10-23 00:00:00+00:00,27.085582733154297,31.882095336914062,27.0377197265625,29.165145874023438,438942,0.0,0.0
2021-10-24 00:00:00+00:00,29.167465209960938,29.7480411529541,28.697099685668945,29.1154727935791,88095,0.0,0.0
2021-10-25 00:00:00+00:00,29.112775802612305,29.384429931640625,28.01738739013672,29.025442123413086,147975,0.0,0.0
2021-10-26 00:00:00+00:00,29.03335952758789,29.30592155456543,28.221817016601562,28.966951370239258,118405,0.0,0.0
2021-10-27 00:00:00+00:00,28.953433990478516,30.042734146118164,27.004657745361328,29.5284366607666,256904,0.0,0.0
2021-10-28 00:00:00+00:00,29.5159854888916,30.0897159576416,28.396535873413086,28.655439376831055,209983,0.0,0.0
2021-10-29 00:00:00+00:00,28.65564727783203,29.526765823364258,27.921825408935547,28.880428314208984,192695,0.0,0.0
2021-10-30 00:00:00+00:00,28.8802547454834,29.48943519592285,28.585168838500977,28.671924591064453,97319,0.0,0.0
2021-10-31 00:00:00+00:00,28.692394256591797,31.661266326904297,28.469505310058594,31.369272232055664,283173,0.0,0.0
2021-11-01 00:00:00+00:00,31.36014747619629,31.759166717529297,29.934059143066406,30.212526321411133,113816,0.0,0.0
2021-11-02 00:00:00+00:00,30.246013641357422,30.26700210571289,28.20641326904297,28.803987503051758,109483,0.0,0.0
2021-11-03 00:00:00+00:00,28.77096176147461,30.261634826660156,27.130332946777344,29.949480056762695,110341,0.0,0.0
2021-11-04 00:00:00+00:00,29.958051681518555,29.962966918945312,26.098188400268555,27.526430130004883,388574,0.0,0.0
2021-11-05 00:00:00+00:00,27.529781341552734,28.02599334716797,25.8759708404541,27.46852684020996,141003,0.0,0.0
