TIMESTAMP,BTC_OPEN_PRICE_USD,BTC_HIGH_PRICE_USD,BTC_LOW_PRICE_USD,BTC_CLOSE_PRICE_USD,BTC_FIRST_TRADE_PRICE_USD,BTC_HIGH_TRADE_PRICE_USD,BTC_LOW_TRADE_PRICE_USD,BTC_LAST_TRADE_PRICE_USD,BTC_TOTAL_TRADE_COUNT,BTC_TOTAL_TRADES_BUY,BTC_TOTAL_TRADES_SELL,BTC_VOLUME_USD,BTC_QUOTE_VOLUME,BTC_VOLUME_BUY,BTC_QUOTE_VOLUME_BUY,BTC_VOLUME_SELL,BTC_QUOTE_VOLUME_SELL,BTC_MARKET_CAP_USD_PER_BLOCKCHAIN,BTC_SUPPLY_PER_BLOCKCHAIN
2024-06-13 12:00:00,67739.99,68449.3,66251.78,66773.01,67740.0,68449.3,66251.78,66773.01,891218,374949,516269,17184.92764,1154328484.26892,8092.58352,543696780.768215,9092.34412,610631703.501497,1317252311718.75,19711968.75
2024-06-14 00:00:00,66773.01,67256.32,66480.0,67036.0,66773.01,67256.32,66480.0,67036.0,652879,286422,366457,9031.91584,604438083.319351,4507.92456,301702547.48845,4523.99128,302735535.830903,1321385101025.0,19712162.5
2024-06-14 12:00:00,67036.0,67370.24,65078.0,66043.99,67035.99,67370.24,65078.0,66043.99,1083435,462595,620840,19376.27213,1280013471.10807,9111.48405,602005653.296593,10264.78808,678007817.81249,1300917775656.25,19712368.75
2024-06-15 00:00:00,66043.99,66416.66,65967.5,66319.95,66043.99,66416.66,65967.5,66319.95,348169,192001,156168,6393.49869,423289532.474303,2963.21271,196179152.045467,3430.28598,227110380.428835,1306983354843.75,19712578.125
2024-06-15 12:00:00,66319.95,66478.48,65857.1,66228.25,66319.94,66478.48,65857.1,66228.25,352717,186499,166218,5058.30373,334886355.554034,2531.80812,167616964.408109,2526.49561,167269391.145925,1306011597450.0,19712787.5
2024-06-16 00:00:00,66228.25,66770.0,66034.5,66492.83,66228.25,66770.0,66034.5,66492.83,308195,149618,158577,4366.33522,289654065.69552,2182.99109,144840384.042903,2183.34413,144813681.652616,1312119905043.75,19713043.75
2024-06-16 12:00:00,66492.83,66998.7,66460.0,66676.87,66492.83,66998.7,66460.0,66676.87,395100,194124,200976,5026.18701,334999606.918337,2567.06057,171100269.949708,2459.12644,163899336.968628,1314009516500.0,19713296.875
2024-06-17 00:00:00,66676.87,66913.69,65556.0,65817.2,66676.86,66913.69,65556.0,65817.2,625166,270355,354811,10245.86512,678022889.072791,4986.21123,329965590.91662,5259.65389,348057298.156174,1298314483640.625,19713546.875
2024-06-17 12:00:00,65817.2,67298.81,65130.0,66504.33,65817.2,67298.81,65130.0,66504.33,917454,355290,562164,17140.30339,1134038337.68399,8730.68308,577737762.613894,8409.62031,556300575.069896,1312047591328.125,19713734.375
2024-06-18 00:00:00,66504.33,66588.23,64569.0,65366.0,66504.33,66588.23,64569.0,65366.0,1075728,397250,678478,19113.84985,1250241142.95382,8640.16922,565159242.144106,10473.68063,685081900.810004,1288564752184.375,19713978.125
2024-06-18 12:00:00,65366.0,65433.97,64060.0,65175.32,65366.0,65433.97,64060.0,65175.32,1075983,439522,636461,23236.25259,1504900663.07714,11436.24439,740787491.445034,11800.0082,764113171.631654,1284715882340.625,19714209.375
2024-06-19 00:00:00,65175.32,65727.54,64810.62,65210.0,65175.32,65727.54,64810.62,65210.0,568869,282066,286803,12713.10082,830157073.204675,6527.75807,426336934.961826,6185.34275,403820138.242723,1286545496484.375,19714453.125
2024-06-19 12:00:00,65210.0,65310.02,64666.0,64974.37,65210.0,65310.02,64666.0,64974.37,509589,242954,266635,7347.69494,477574880.749985,3762.02373,244538789.351903,3585.67121,233036091.398081,1280643137362.5,19714637.5
2024-06-20 00:00:00,64974.37,66482.94,64818.72,66169.85,64974.37,66482.94,64818.72,66169.85,527981,245118,282863,9699.31301,636103901.31007,4937.30348,323823563.838007,4762.00953,312280337.472063,1311509849850.0,19714837.5
2024-06-20 12:00:00,66169.85,66300.5,64559.15,64869.99,66169.86,66300.5,64559.15,64869.99,754706,282417,472289,14565.9773,948792250.856213,6891.57586,448822507.37899,7674.40144,499969743.477311,1282858506843.75,19715053.125
2024-06-21 00:00:00,64869.99,65066.66,63522.75,63770.0,64869.99,65066.66,63522.75,63770.0,608967,279212,329755,12284.45149,789953433.972617,5355.16596,344331437.987556,6929.28553,445621995.98497,1258723727531.25,19715306.25
2024-06-21 12:00:00,63770.0,64460.14,63379.35,64143.56,63770.01,64460.14,63379.35,64143.56,753650,363716,389934,13709.11293,875588105.736058,7188.09364,459131172.704353,6521.01929,416456933.031737,1265833075578.125,19715490.625
2024-06-22 00:00:00,64143.56,64546.81,63943.82,64265.26,64143.56,64546.81,63943.82,64265.26,344251,145204,199047,5113.08838,328851327.534468,2613.03668,168083946.659653,2500.0517,160767380.874815,1269436385575.0,19715725.0
2024-06-22 12:00:00,64265.26,64397.82,64218.5,64262.01,64265.27,64397.82,64218.5,64262.01,218581,111616,106965,2195.86704,141175919.80574,1143.25377,73499948.7947083,1052.61327,67675971.0110313,1269096991315.625,19715965.625
2024-06-23 00:00:00,64262.01,64521.0,64252.85,64341.45,64262.01,64521.0,64252.85,64341.45,206086,86311,119775,2695.05753,173559499.73953,1303.93289,83968780.9261094,1391.12464,89590718.8134222,1269994878337.5,19716131.25
2024-06-23 12:00:00,64341.45,64429.1,63178.32,63210.01,64341.46,64429.1,63178.32,63210.01,386673,168055,218618,5529.39694,353289025.263414,2670.74675,170716954.607769,2858.65019,182572070.655646,1251591715875.0,19716315.625
2024-06-24 00:00:00,63210.01,63369.8,60567.01,61291.95,63210.01,63369.8,60567.01,61291.95,1038994,446927,592067,21831.49694,1355205566.52469,10047.45951,623705698.750357,11784.03743,731499867.774196,1201940604550.0,19716550.0
2024-06-24 12:00:00,61291.95,61700.0,58402.0,60293.3,61291.95,61700.0,58402.0,60293.3,1151793,625504,526289,30329.8572,1825647894.39977,14448.13477,869927438.776138,15881.72243,955720455.624176,1192471497000.0,19716790.625
2024-06-25 00:00:00,60293.3,61598.87,60257.06,61187.64,60293.3,61598.87,60257.06,61187.64,593450,304082,289368,13575.11552,828672435.036833,6736.79255,411112569.885664,6838.32297,417559865.151095,1207644427565.625,19716965.625
2024-06-25 12:00:00,61187.64,62420.0,60953.23,61806.01,61187.64,62420.0,60953.23,61806.01,684031,379287,304744,17614.12809,1086228873.80948,8623.29203,531959038.625277,8990.83606,554269835.183834,1223115129068.75,19717168.75
2024-06-26 00:00:00,61806.01,62487.81,61149.64,61445.26,61806.01,62487.81,61149.64,61445.26,413802,207856,205946,10524.34204,649284418.008377,5227.17785,322565193.207615,5297.16419,326719224.800762,1211632885781.25,19717378.125
2024-06-26 12:00:00,61445.26,61980.0,60712.0,60864.99,61445.26,61980.0,60712.0,60864.99,698350,344485,353865,11961.32259,732432575.347025,6207.84868,380111017.228931,5753.47391,352321558.118182,1200976633631.25,19717556.25
2024-06-27 00:00:00,60864.99,61455.15,60606.63,61196.02,60864.98,61455.15,60606.63,61196.02,446781,211744,235037,7733.79832,471696292.326025,4123.93542,251502510.207295,3609.8629,220193782.11873,1209584606937.5,19717737.5
2024-06-27 12:00:00,61196.02,62389.22,61154.6,61706.47,61196.01,62389.22,61154.6,61706.47,615395,260907,354488,10610.48799,655008872.456977,5174.32958,319411620.849889,5436.15841,335597251.606976,1217544748450.0,19717962.5
2024-06-28 00:00:00,61706.47,62225.31,61212.11,61690.0,61706.46,62225.31,61212.11,61690.0,486218,221391,264827,10027.4912,618131430.175263,5219.52488,321826459.492034,4807.96632,296304970.683228,1218445573981.25,19718181.25
2024-06-28 12:00:00,61690.0,61875.0,60063.0,60427.84,61690.0,61875.0,60063.0,60427.84,993408,470495,522913,14793.70135,901740601.851224,7442.0142,453673331.2992,7351.68715,448067270.552174,1193218593684.375,19718384.375
2024-06-29 00:00:00,60427.84,61224.0,60383.77,61102.33,60427.84,61224.0,60383.77,61102.33,405547,175325,230222,7058.48996,429686491.843093,3524.35464,214555675.987401,3534.13532,215130815.855693,1207645938400.0,19718600.0
2024-06-29 12:00:00,61102.33,61182.7,60839.51,60986.68,61102.33,61182.7,60839.51,60986.68,362122,141314,220808,4451.06908,271659380.645021,1937.33447,118235578.703499,2513.73461,153423801.941522,1204468322750.0,19718875.0
2024-06-30 00:00:00,60986.68,61782.0,60712.21,61560.0,60986.68,61782.0,60712.21,61560.0,479359,197724,281635,7303.51375,447686037.926931,3329.90006,204012625.032475,3973.61369,243673412.89443,1215818621918.75,19719068.75
2024-06-30 12:00:00,61560.0,63058.76,61346.0,62772.01,61560.0,63058.76,61346.0,62772.01,629553,242611,386942,10022.78761,622563974.6179,4894.54595,304196127.053224,5128.24166,318367847.564531,1241603053762.5,19719253.125
2024-07-01 00:00:00,62772.01,63818.33,62573.32,62662.09,62772.01,63818.33,62573.32,62662.09,717505,341343,376162,12553.30703,793798579.944158,6119.71837,387006054.946332,6433.58866,406792524.997922,1238343002318.75,19719465.625
2024-07-01 12:00:00,62662.09,63861.76,62497.2,62899.99,62662.09,63861.76,62497.2,62899.99,744003,361967,382036,11993.79835,757182233.72588,6268.88817,395779718.889226,5724.91018,361402514.836652,1242912577368.75,19719693.75
2024-07-02 00:00:00,62899.99,63288.83,62401.23,62832.01,62900.0,63288.83,62401.23,62832.01,504027,251732,252295,8336.47966,523486475.981165,4174.56291,262138662.848366,4161.91675,261347813.132831,1239791488281.25,19719921.875
2024-07-02 12:00:00,62832.01,63152.0,61806.28,62135.47,62832.01,63152.0,61806.28,62135.47,804789,445701,359088,10236.63909,637305856.636362,5278.6164,328624553.731617,4958.02269,308681302.904746,1227303644375.0,19720156.25
2024-07-03 00:00:00,62135.47,62285.94,59600.0,60386.01,62135.46,62285.94,59600.0,60386.01,926588,468524,458064,16348.25859,994610667.620251,7294.73352,443650802.363976,9053.52507,550959865.256084,1189573591787.5,19720393.75
2024-07-03 12:00:00,60386.01,60740.2,59400.0,60208.58,60386.01,60740.2,59400.0,60208.58,912784,468571,444213,15811.85268,951290565.28682,7760.7214,466980937.309873,8051.13128,484309627.976665,1189586598718.75,19720609.375
2024-07-04 00:00:00,60208.58,60498.19,56952.0,57761.94,60208.57,60498.19,56952.0,57761.94,1414078,678148,735930,31727.00493,1851878880.52634,14226.57606,830442525.561669,17500.42887,1021436354.96459,1140416771662.5,19720840.625
2024-07-04 12:00:00,57761.94,58813.13,56771.0,57050.01,57761.95,58813.13,56771.0,57050.01,1109158,519978,589180,22841.76783,1316740875.71773,10756.41216,620067083.118531,12085.35567,696673792.599385,1128221370671.875,19721046.875
2024-07-05 00:00:00,57050.01,57546.0,53485.93,55486.5,57050.02,57546.0,53485.93,55486.5,2289179,1044871,1244308,51249.47925,2826926856.59832,23735.30561,1308756677.29222,27514.17364,1518170179.30428,1095180002709.375,19721246.875
2024-07-05 12:00:00,55486.5,57040.02,54828.52,56628.79,55486.51,57040.02,54828.52,56628.79,1460076,792201,667875,30098.76831,1688113226.94225,14191.34601,795925327.224169,15907.4223,892187899.716776,1122070196800.0,19721425.0
2024-07-06 00:00:00,56628.79,56998.0,56018.0,56731.42,56628.79,56998.0,56018.0,56731.42,693738,364336,329402,9881.94895,558293972.659115,4743.64331,268002459.114044,5138.30564,290291513.545039,1121669021484.375,19721653.125
2024-07-06 12:00:00,56731.42,58475.0,56500.0,58230.13,56731.42,58475.0,56500.0,58230.13,717327,308709,408618,11769.36663,677104760.776601,6339.8607,364721552.433428,5429.50593,312383208.343191,1149414421565.625,19721940.625
2024-07-07 00:00:00,58230.13,58449.46,57073.36,57460.0,58230.13,58449.46,57073.36,57460.0,608458,284111,324347,8927.07089,515650303.917619,4164.63569,240576473.31325,4762.4352,275073830.604371,1134714799234.375,19722165.625
2024-07-07 12:00:00,57460.0,57631.02,55724.37,55857.81,57460.0,57631.02,55724.37,55857.81,680771,322680,358091,10191.86829,578485448.535249,4917.03303,279253905.622313,5274.83526,299231542.912935,1109383945312.5,19722381.25
2024-07-08 00:00:00,55857.81,58236.73,54260.16,57154.01,55857.81,58236.73,54260.16,57154.01,1507248,769136,738112,27805.97836,1558587519.93027,13472.00817,755742825.760123,14333.97019,802844694.170401,1130325331440.625,19722659.375
2024-07-08 12:00:00,57154.01,57621.1,54800.0,56714.62,57154.01,57621.1,54800.0,56714.62,1047141,510549,536592,20284.22654,1141355181.44485,10491.89867,590754985.451253,9792.32787,550600195.993666,1121068115503.125,19722878.125
2024-07-09 00:00:00,56714.62,57900.0,56289.45,57428.01,56714.61,57900.0,56289.45,57428.01,733258,352276,380982,12281.64716,702762961.663197,6273.16222,358933817.423445,6008.48494,343829144.239717,1137728645890.625,19723128.125
2024-07-09 12:00:00,57428.01,58296.0,56903.0,58050.0,57428.01,58296.0,56903.0,58050.0,1024435,511543,512892,15450.56072,889588359.992187,7870.08779,453315519.325846,7580.47293,436272840.666275,1148096749218.75,19723359.375
2024-07-10 00:00:00,58050.0,59470.0,57309.09,58492.0,58050.0,59470.0,57309.09,58492.0,885196,471404,413792,12871.15283,754280412.244397,6447.4444,377910673.899798,6423.70843,376369738.344856,1155859933187.5,19723562.5
2024-07-10 12:00:00,58492.0,58550.0,57157.79,57725.85,58492.0,58550.0,57157.79,57725.85,881500,502487,379013,12080.58516,698013083.405584,5976.08722,345298883.749798,6104.49794,352714199.655618,1141099821231.25,19723784.375
2024-07-11 00:00:00,57725.85,58936.52,57050.0,58777.99,57725.85,58936.52,57050.0,58777.99,908436,445067,463369,11721.18207,680016739.259147,6156.32585,357362803.314421,5564.85622,322653935.944428,1160303931834.375,19724003.125
2024-07-11 12:00:00,58777.99,59650.0,57150.0,57339.89,58777.99,59650.0,57150.0,57339.89,1249225,661740,587485,18039.87528,1048912878.80018,8862.9755,515623873.805081,9176.89978,533289004.994879,1133018477165.625,19724221.875
2024-07-12 00:00:00,57339.89,57571.86,56542.47,57203.54,57339.89,57571.86,56542.47,57203.54,758408,396466,361942,9807.34876,559820353.661431,4595.0986,262357878.404701,5212.25016,297462475.25673,1132125870940.625,19724478.125
2024-07-12 12:00:00,57203.54,58526.68,57000.0,57889.1,57203.54,58526.68,57000.0,57889.1,991330,572265,419065,13845.10814,800380965.414945,6893.72685,398670857.25973,6951.38129,401710108.154988,1144110955012.5,19724690.625
2024-07-13 00:00:00,57889.1,58854.98,57756.63,58534.0,57889.09,58854.98,57756.63,58534.0,453568,224579,228989,6144.18804,357407118.337978,3265.01026,189894014.031917,2879.17778,167513104.306062,1158147320015.625,19724896.875
2024-07-13 12:00:00,58534.0,59850.0,58288.19,59204.02,58534.0,59850.0,58288.19,59204.02,660823,262541,398282,9213.55715,543022162.810402,4624.35218,272706753.829161,4589.20497,270315408.981092,1172424765906.25,19725171.875
2024-07-14 00:00:00,59204.02,60400.0,59194.01,60099.1,59204.01,60400.0,59194.01,60099.1,793442,388026,405416,10955.87372,656264064.959938,5448.16413,326333507.391479,5507.70959,329930557.56846,1188632125362.5,19725387.5
2024-07-14 12:00:00,60099.1,61420.69,59466.67,60797.91,60099.1,61420.69,59466.67,60797.91,662646,285746,376900,10222.46535,617298923.651664,5031.29612,303966635.868368,5191.16923,313332287.782871,1208119839412.5,19725693.75
2024-07-15 00:00:00,60797.91,63243.71,60632.3,62454.0,60797.91,63243.71,60632.3,62454.0,1215233,664086,551147,17370.74511,1082439856.51919,8473.32991,528008939.278511,8897.4152,554430917.240676,1235021612243.75,19725943.75
2024-07-15 12:00:00,62454.0,64900.0,62444.67,64724.14,62454.0,64900.0,62444.67,64724.14,1385192,797846,587346,21320.23309,1353101022.50985,10603.21221,673402844.388052,10717.02088,679698178.121654,1279301424609.375,19726171.875
2024-07-16 00:00:00,64724.14,64993.95,62373.24,63746.11,64724.06,64993.95,62373.24,63746.11,1186765,636300,550465,20652.46846,1315061541.55961,10392.15933,661957863.325089,10260.30913,653103678.234679,1260359548125.0,19726406.25
2024-07-16 12:00:00,63746.11,65388.97,63063.83,65043.99,63746.11,65388.97,63063.83,65043.99,1298018,655899,642119,21878.06069,1410170427.72797,11202.88866,722380070.005954,10675.17203,687790357.722768,1289115625556.25,19726631.25
2024-07-17 00:00:00,65043.99,66128.63,64560.0,64723.73,65044.0,66128.63,64560.0,64723.73,884780,426822,457958,14873.49164,973416605.939174,7513.60285,491808441.322062,7359.88879,481608164.61727,1278776768175.0,19726903.125
2024-07-17 12:00:00,64723.73,65400.0,63854.0,64087.99,64723.73,65400.0,63854.0,64087.99,983891,485625,498266,14694.0379,948995667.148823,7102.56728,458917424.263599,7591.47062,490078242.885306,1269046152281.25,19727128.125
2024-07-18 00:00:00,64087.99,65133.3,63910.0,64758.0,64087.99,65133.3,63910.0,64758.0,673523,312926,360597,9416.30515,608892459.84544,4464.55876,288788115.576395,4951.74639,320104344.269026,1278644879350.0,19727303.125
2024-07-18 12:00:00,64758.0,65111.29,63238.48,63987.92,64758.0,65111.29,63238.48,63987.92,1023219,522934,500285,13152.41735,840979977.804248,6823.79315,436285507.129278,6328.6242,404694470.675096,1264613663250.0,19727531.25
2024-07-19 00:00:00,63987.92,64486.0,63300.67,64116.0,63987.92,64486.0,63300.67,64116.0,756403,421578,334825,10674.14067,682223283.909567,4740.78268,303059084.77494,5933.35799,379164199.134326,1263799320693.75,19727753.125
2024-07-19 12:00:00,64116.0,67386.0,64005.57,66660.0,64115.99,67386.0,64005.57,66660.0,1428486,728376,700110,24960.58672,1649294390.45923,13230.28681,873694196.263903,11730.29991,775600194.195831,1316665822303.125,19727990.625
2024-07-20 00:00:00,66660.0,66822.22,66222.46,66483.69,66660.01,66822.22,66222.46,66483.69,400045,175004,225041,6019.11543,400658934.911388,2697.25619,179561416.742123,3321.85924,221097518.169266,1315243596012.5,19728259.375
2024-07-20 12:00:00,66483.69,67598.0,66273.62,67139.96,66483.69,67598.0,66273.62,67139.96,595048,246112,348936,8367.80891,561219866.936872,4171.37835,279752538.511366,4196.43056,281467328.425466,1326643402781.25,19728506.25
2024-07-21 00:00:00,67139.96,67436.22,66592.1,66879.99,67139.97,67436.22,66592.1,66879.99,352576,170092,182484,4766.87965,319286691.563873,2295.87817,153791450.916103,2471.00148,165495240.64777,1320251714250.0,19728806.25
2024-07-21 12:00:00,66879.99,68366.66,65777.0,68165.34,66879.99,68366.66,65777.0,68165.34,970366,479555,490811,17052.23226,1146471176.41125,9116.17642,613065540.926629,7936.05584,533405635.484394,1343073744112.5,19729034.375
2024-07-22 00:00:00,68165.34,68474.55,66944.1,67516.01,68165.35,68474.55,66944.1,67516.01,614486,266344,348142,8352.28221,564957674.631092,3825.2373,258792196.502489,4527.04491,306165478.128603,1332731833331.25,19729268.75
2024-07-22 12:00:00,67516.01,68256.0,66559.97,67532.01,67516.01,68256.0,66559.97,67532.01,943654,428409,515245,13098.76082,883460695.215612,6438.7131,434271794.616618,6660.04772,449188900.599001,1336186736718.75,19729593.75
2024-07-23 00:00:00,67532.01,67750.98,66256.39,66676.01,67532.0,67750.98,66256.39,66676.01,717129,333170,383959,12572.64894,841054166.080659,5943.03879,397563206.140413,6629.61015,443490959.940205,1318093132809.375,19729865.625
2024-07-23 12:00:00,66676.01,67349.03,65441.08,65936.01,66676.0,67349.03,65441.08,65936.01,1054960,510882,544078,18833.50422,1247490307.243,9225.80919,611231572.898576,9607.69503,636258734.344311,1304180786059.375,19730121.875
2024-07-24 00:00:00,65936.01,66600.0,65476.84,66367.99,65936.0,66600.0,65476.84,66367.99,449340,227693,221647,8148.55031,538324488.302285,3976.58955,262711809.422831,4171.96076,275612678.879452,1314395623575.0,19730337.5
2024-07-24 12:00:00,66367.99,67102.01,65111.0,65376.0,66368.0,67102.01,65111.0,65376.0,941713,467758,473955,14934.01246,988166338.164538,6851.16596,453372395.77881,8082.8465,534793942.385903,1292035950112.5,19730559.375
2024-07-25 00:00:00,65376.0,65620.0,63800.0,64096.0,65376.01,65620.0,63800.0,64096.0,802924,390846,412078,17479.68409,1124539042.25614,7863.02294,505834276.909722,9616.66115,618704765.346418,1266915871937.5,19730818.75
