TIMESTAMP,CGG_OPEN_PRICE_USD,CGG_HIGH_PRICE_USD,CGG_LOW_PRICE_USD,CGG_CLOSE_PRICE_USD,CGG_VOLUME_USD,CGG_DIVIDENDS_USD,CGG_STOCK_SPLITS_USD
2025-01-03 00:00:00+00:00,0.009705999866127968,0.010719000361859798,0.008879000321030617,0.009863000363111496,1482,0.0,0.0
2025-01-04 00:00:00+00:00,0.009863000363111496,0.01037800032645464,0.009863000363111496,0.009980999864637852,1469,0.0,0.0
2025-01-05 00:00:00+00:00,0.009980999864637852,0.01190400030463934,0.009765000082552433,0.010080999694764614,1365,0.0,0.0
2025-01-06 00:00:00+00:00,0.010080999694764614,0.010085999965667725,0.009796000085771084,0.009854000061750412,489,0.0,0.0
2025-01-07 00:00:00+00:00,0.009854000061750412,0.009855999611318111,0.009021000005304813,0.009398000314831734,1226,0.0,0.0
2025-01-08 00:00:00+00:00,0.009398000314831734,0.009398999623954296,0.008743000216782093,0.008810999803245068,599,0.0,0.0
2025-01-09 00:00:00+00:00,0.008810999803245068,0.0088900001719594,0.008661000058054924,0.008882000111043453,771,0.0,0.0
2025-01-10 00:00:00+00:00,0.008882000111043453,0.008925000205636024,0.007697000168263912,0.008421000093221664,5330,0.0,0.0
2025-01-11 00:00:00+00:00,0.008421000093221664,0.008813999593257904,0.00808900035917759,0.008500000461935997,845,0.0,0.0
2025-01-12 00:00:00+00:00,0.008500000461935997,0.012384999543428421,0.008027000352740288,0.008999000303447247,11675,0.0,0.0
2025-01-13 00:00:00+00:00,0.008999000303447247,0.009689000435173512,0.007433000020682812,0.009684000164270401,1914,0.0,0.0
2025-01-14 00:00:00+00:00,0.009684000164270401,0.010617000050842762,0.00800899975001812,0.008475000038743019,8240,0.0,0.0
2025-01-15 00:00:00+00:00,0.008475000038743019,0.00854399986565113,0.008049000054597855,0.008333000354468822,1734,0.0,0.0
2025-01-16 00:00:00+00:00,0.008333000354468822,0.008484999649226665,0.0069690002128481865,0.0075170001946389675,3279,0.0,0.0
2025-01-17 00:00:00+00:00,0.0075170001946389675,0.008138000033795834,0.0064199999906122684,0.0075159999541938305,7334,0.0,0.0
2025-01-18 00:00:00+00:00,0.0075159999541938305,0.007763999979943037,0.007036999799311161,0.0070409998297691345,3186,0.0,0.0
2025-01-19 00:00:00+00:00,0.0070409998297691345,0.008516999892890453,0.00687999976798892,0.007271000184118748,2740,0.0,0.0
2025-01-20 00:00:00+00:00,0.007271000184118748,0.008728000335395336,0.006058999802917242,0.007065000012516975,10699,0.0,0.0
2025-01-21 00:00:00+00:00,0.007065000012516975,0.007067999802529812,0.006624000146985054,0.006624000146985054,3076,0.0,0.0
2025-01-22 00:00:00+00:00,0.006624000146985054,0.007596000097692013,0.006060000043362379,0.0066019999794662,4443,0.0,0.0
2025-01-23 00:00:00+00:00,0.0066019999794662,0.006752000190317631,0.00635599996894598,0.006535000167787075,481,0.0,0.0
2025-01-24 00:00:00+00:00,0.006535000167787075,0.006622999906539917,0.006056000012904406,0.006250999867916107,3511,0.0,0.0
2025-01-25 00:00:00+00:00,0.006250999867916107,0.006457999814301729,0.006047999951988459,0.006047999951988459,248,0.0,0.0
2025-01-26 00:00:00+00:00,0.006047999951988459,0.007081999909132719,0.00532899983227253,0.005733999889343977,12385,0.0,0.0
2025-01-27 00:00:00+00:00,0.005733999889343977,0.006388999987393618,0.004885000176727772,0.006378000136464834,15447,0.0,0.0
2025-01-28 00:00:00+00:00,0.006378000136464834,0.006378999911248684,0.004914000164717436,0.0050570000894367695,1330,0.0,0.0
2025-01-29 00:00:00+00:00,0.0050570000894367695,0.00582600012421608,0.004749999847263098,0.004887999966740608,1129,0.0,0.0
2025-01-30 00:00:00+00:00,0.004889000207185745,0.005518999882042408,0.004757000133395195,0.005044999998062849,5178,0.0,0.0
2025-01-31 00:00:00+00:00,0.005044999998062849,0.0055740000680089,0.0048790001310408115,0.005299000069499016,500,0.0,0.0
2025-02-01 00:00:00+00:00,0.005299000069499016,0.0057669999077916145,0.005297999829053879,0.005661000031977892,678,0.0,0.0
2025-02-02 00:00:00+00:00,0.005661000031977892,0.005663000047206879,0.005032000131905079,0.0050490000285208225,1233,0.0,0.0
2025-02-03 00:00:00+00:00,0.0050490000285208225,0.005071000196039677,0.0046629998832941055,0.004734999965876341,1470,0.0,0.0
2025-02-04 00:00:00+00:00,0.004734999965876341,0.004987000022083521,0.004042999818921089,0.004046000074595213,973,0.0,0.0
2025-02-05 00:00:00+00:00,0.004046000074595213,0.0045830002054572105,0.0037239999510347843,0.00445100013166666,3026,0.0,0.0
2025-02-06 00:00:00+00:00,0.00445100013166666,0.004755000118166208,0.0038429999258369207,0.004166000057011843,1422,0.0,0.0
2025-02-07 00:00:00+00:00,0.004166000057011843,0.004966000095009804,0.0037609999999403954,0.0038240000139921904,1156,0.0,0.0
2025-02-08 00:00:00+00:00,0.0038240000139921904,0.0053610000759363174,0.00369199994020164,0.004712000023573637,1550,0.0,0.0
2025-02-09 00:00:00+00:00,0.004712000023573637,0.004751000087708235,0.003656999906525016,0.00406700000166893,746,0.0,0.0
2025-02-10 00:00:00+00:00,0.00406700000166893,0.004550000187009573,0.003421999979764223,0.003978999797254801,6806,0.0,0.0
2025-02-11 00:00:00+00:00,0.003978999797254801,0.004459000192582607,0.003949999809265137,0.004459000192582607,1644,0.0,0.0
2025-02-12 00:00:00+00:00,0.004459000192582607,0.004542999900877476,0.004271999932825565,0.004290999844670296,2088,0.0,0.0
2025-02-13 00:00:00+00:00,0.004290999844670296,0.00431900005787611,0.0033549999352544546,0.004137000069022179,2140,0.0,0.0
2025-02-14 00:00:00+00:00,0.004137000069022179,0.0046259998343884945,0.004137000069022179,0.0043669999577105045,1820,0.0,0.0
2025-02-15 00:00:00+00:00,0.0043669999577105045,0.004511999897658825,0.004282000008970499,0.004511999897658825,1587,0.0,0.0
2025-02-16 00:00:00+00:00,0.004511999897658825,0.004635999910533428,0.004511999897658825,0.004596000071614981,1485,0.0,0.0
2025-02-17 00:00:00+00:00,0.004596000071614981,0.004627999849617481,0.00458399998024106,0.004623999819159508,1457,0.0,0.0
2025-02-18 00:00:00+00:00,0.004623999819159508,0.004637000150978565,0.004488999955356121,0.004488999955356121,1563,0.0,0.0
2025-02-19 00:00:00+00:00,0.004488999955356121,0.004616999998688698,0.004488000180572271,0.00459099980071187,1481,0.0,0.0
2025-02-20 00:00:00+00:00,0.00459099980071187,0.00459099980071187,0.004091999959200621,0.004230000078678131,2050,0.0,0.0
2025-02-21 00:00:00+00:00,0.004230000078678131,0.004515000153332949,0.004230000078678131,0.004515000153332949,1546,0.0,0.0
2025-02-22 00:00:00+00:00,0.004515000153332949,0.004596000071614981,0.004401000216603279,0.004401999991387129,1623,0.0,0.0
2025-02-23 00:00:00+00:00,0.004401999991387129,0.004588000010699034,0.004401999991387129,0.004588000010699034,1558,0.0,0.0
2025-02-24 00:00:00+00:00,0.004588000010699034,0.004588000010699034,0.004315999802201986,0.004403000231832266,1745,0.0,0.0
2025-02-25 00:00:00+00:00,0.004403000231832266,0.004404000006616116,0.003037000074982643,0.003083999967202544,2262,0.0,0.0
2025-02-26 00:00:00+00:00,0.003083999967202544,0.004633000120520592,0.0030819999519735575,0.004633000120520592,1450,0.0,0.0
2025-02-27 00:00:00+00:00,0.004633000120520592,0.0046339998953044415,0.004397000186145306,0.004397999960929155,1620,0.0,0.0
2025-02-28 00:00:00+00:00,0.004397999960929155,0.004397999960929155,0.0030070000793784857,0.004131000023335218,2004,0.0,0.0
2025-03-01 00:00:00+00:00,0.004131000023335218,0.004616999998688698,0.0041229999624192715,0.004556000232696533,1501,0.0,0.0
2025-03-02 00:00:00+00:00,0.004556000232696533,0.00457700015977025,0.004201999865472317,0.004327000118792057,2078,0.0,0.0
2025-03-03 00:00:00+00:00,0.004327000118792057,0.004327999893575907,0.00394099997356534,0.004029000177979469,2342,0.0,0.0
2025-03-04 00:00:00+00:00,0.004029000177979469,0.004404999781399965,0.004027999937534332,0.004381999839097261,1748,0.0,0.0
2025-03-05 00:00:00+00:00,0.004381999839097261,0.0046179997734725475,0.004381000064313412,0.004540999885648489,1530,0.0,0.0
2025-03-06 00:00:00+00:00,0.004540999885648489,0.004540999885648489,0.004271999932825565,0.004360000137239695,1681,0.0,0.0
2025-03-07 00:00:00+00:00,0.004360000137239695,0.004511999897658825,0.004277000203728676,0.0045090001076459885,1444,0.0,0.0
2025-03-08 00:00:00+00:00,0.0045090001076459885,0.004639000166207552,0.004478000104427338,0.004478000104427338,1478,0.0,0.0
2025-03-09 00:00:00+00:00,0.004478000104427338,0.0046339998953044415,0.004478000104427338,0.0046339998953044415,1444,0.0,0.0
2025-03-10 00:00:00+00:00,0.0046339998953044415,0.0046339998953044415,0.003961999900639057,0.003963000141084194,1886,0.0,0.0
2025-03-11 00:00:00+00:00,0.003963000141084194,0.0043230000883340836,0.002644999884068966,0.004021000117063522,2222,0.0,0.0
2025-03-12 00:00:00+00:00,0.004021000117063522,0.004385999869555235,0.0025420000310987234,0.002592999953776598,1765,0.0,0.0
2025-03-13 00:00:00+00:00,0.002592999953776598,0.004251999780535698,0.002346999943256378,0.004251000005751848,1596,0.0,0.0
2025-03-14 00:00:00+00:00,0.004251000005751848,0.004499000031501055,0.004224999807775021,0.004490999970585108,1486,0.0,0.0
2025-03-15 00:00:00+00:00,0.004490999970585108,0.004592999815940857,0.004490999970585108,0.004592999815940857,1447,0.0,0.0
2025-03-16 00:00:00+00:00,0.004592999815940857,0.0046179997734725475,0.0044109998270869255,0.0044280001893639565,1445,0.0,0.0
2025-03-17 00:00:00+00:00,0.0044280001893639565,0.004637000150978565,0.00442600017413497,0.0046350001357495785,1445,0.0,0.0
2025-03-18 00:00:00+00:00,0.0046350001357495785,0.004635999910533428,0.00419999985024333,0.00419999985024333,1598,0.0,0.0
2025-03-19 00:00:00+00:00,0.00419999985024333,0.004251000005751848,0.004021000117063522,0.0042500002309679985,1579,0.0,0.0
2025-03-20 00:00:00+00:00,0.0042500002309679985,0.004637000150978565,0.0042500002309679985,0.004271000158041716,1460,0.0,0.0
2025-03-21 00:00:00+00:00,0.004271000158041716,0.00459699984639883,0.004253000020980835,0.004554999992251396,1462,0.0,0.0
2025-03-22 00:00:00+00:00,0.004554999992251396,0.004621000029146671,0.0045529999770224094,0.004621000029146671,1452,0.0,0.0
2025-03-23 00:00:00+00:00,0.004621000029146671,0.004641000181436539,0.004621000029146671,0.004629000090062618,1445,0.0,0.0
2025-03-24 00:00:00+00:00,0.004629000090062618,0.004629000090062618,0.004480000119656324,0.004490999970585108,1466,0.0,0.0
2025-03-25 00:00:00+00:00,0.004490999970585108,0.004639000166207552,0.004490999970585108,0.004631000105291605,1448,0.0,0.0
2025-03-26 00:00:00+00:00,0.004631000105291605,0.0046339998953044415,0.004606000147759914,0.004606000147759914,1445,0.0,0.0
2025-03-27 00:00:00+00:00,0.004606000147759914,0.004608999937772751,0.004575999919325113,0.004596000071614981,1446,0.0,0.0
2025-03-28 00:00:00+00:00,0.004596000071614981,0.004596000071614981,0.002454000059515238,0.002526999916881323,1701,0.0,0.0
2025-03-29 00:00:00+00:00,0.002526999916881323,0.003963999915868044,0.0020490000024437904,0.003963999915868044,1736,0.0,0.0
2025-03-30 00:00:00+00:00,0.003963999915868044,0.004275999963283539,0.003882999997586012,0.004131999798119068,1445,0.0,0.0
2025-03-31 00:00:00+00:00,0.004131999798119068,0.004443000070750713,0.003854000009596348,0.003942999988794327,2115,0.0,0.0
2025-04-01 00:00:00+00:00,0.003942999988794327,0.00406700000166893,0.00292599992826581,0.002930999966338277,2286,0.0,0.0
2025-04-02 00:00:00+00:00,0.002930999966338277,0.0033539999276399612,0.0028180000372231007,0.0031640001107007265,3806,0.0,0.0
2025-04-03 00:00:00+00:00,0.0031640001107007265,0.0032649999484419823,0.0023320000618696213,0.002489000093191862,3596,0.0,0.0
2025-04-04 00:00:00+00:00,0.002489000093191862,0.002678999910131097,0.0019120000069960952,0.002678999910131097,4164,0.0,0.0
2025-04-05 00:00:00+00:00,0.002678999910131097,0.0032659999560564756,0.002672000089660287,0.002971000038087368,3701,0.0,0.0
2025-04-06 00:00:00+00:00,0.002971000038087368,0.0031659998930990696,0.0028429999947547913,0.0030640000477433205,3832,0.0,0.0
2025-04-07 00:00:00+00:00,0.0030640000477433205,0.003237999975681305,0.002698000054806471,0.003194000106304884,2499,0.0,0.0
2025-04-08 00:00:00+00:00,0.003194000106304884,0.004131999798119068,0.0029509998857975006,0.0030269999988377094,3029,0.0,0.0
2025-04-09 00:00:00+00:00,0.0030269999988377094,0.003742000088095665,0.0030060000717639923,0.003585000056773424,2577,0.0,0.0
2025-04-10 00:00:00+00:00,0.003585000056773424,0.003585000056773424,0.0025289999321103096,0.002587999915704131,25162,0.0,0.0
2025-04-11 00:00:00+00:00,0.002587999915704131,0.0026889999862760305,0.002428000094369054,0.002609000075608492,30579,0.0,0.0
2025-04-12 00:00:00+00:00,0.002609000075608492,0.002859999891370535,0.002587999915704131,0.0027199999894946814,55740,0.0,0.0
2025-04-13 00:00:00+00:00,0.0027199999894946814,0.0028890001121908426,0.0025480000767856836,0.002558999927714467,57363,0.0,0.0
2025-04-14 00:00:00+00:00,0.002558999927714467,0.0028800000436604023,0.0023799999617040157,0.0024900001008063555,54092,0.0,0.0
2025-04-15 00:00:00+00:00,0.0024900001008063555,0.002899999963119626,0.002469999948516488,0.0028989999555051327,11362,0.0,0.0
2025-04-16 00:00:00+00:00,0.0028989999555051327,0.0029100000392645597,0.0024900001008063555,0.0027000000700354576,47321,0.0,0.0
2025-04-17 00:00:00+00:00,0.0027000000700354576,0.0029299999587237835,0.002678999910131097,0.0027000000700354576,64455,0.0,0.0
2025-04-18 00:00:00+00:00,0.0027000000700354576,0.0027099999133497477,0.00267999991774559,0.0027000000700354576,63816,0.0,0.0
2025-04-19 00:00:00+00:00,0.0027000000700354576,0.002919000107795,0.0023499999660998583,0.0027389999013394117,60099,0.0,0.0
2025-04-20 00:00:00+00:00,0.0027389999013394117,0.0031590000726282597,0.0024800000246614218,0.002491000108420849,65469,0.0,0.0
2025-04-21 00:00:00+00:00,0.002491000108420849,0.0031590000726282597,0.002391000045463443,0.002839999971911311,70871,0.0,0.0
2025-04-22 00:00:00+00:00,0.002839999971911311,0.0029440000653266907,0.0027000000700354576,0.0029410000424832106,76215,0.0,0.0
2025-04-23 00:00:00+00:00,0.0029410000424832106,0.0031510000117123127,0.0027469999622553587,0.0027809999883174896,13945,0.0,0.0
2025-04-24 00:00:00+00:00,0.0027920000720769167,0.0027920000720769167,0.0027650000993162394,0.0027749999426305294,11206,0.0,0.0
2025-04-25 00:00:00+00:00,0.0027749999426305294,0.0027759999502450228,0.0026710000820457935,0.002678999910131097,15599,0.0,0.0
2025-04-26 00:00:00+00:00,0.002678999910131097,0.0027230000123381615,0.0024500000290572643,0.00253800000064075,16795,0.0,0.0
2025-04-27 00:00:00+00:00,0.00253800000064075,0.0025420000310987234,0.0024759999942034483,0.0024880000855773687,17446,0.0,0.0
2025-04-28 00:00:00+00:00,0.0024880000855773687,0.002489000093191862,0.0024820000398904085,0.0024870000779628754,15376,0.0,0.0
2025-04-29 00:00:00+00:00,0.0024870000779628754,0.002489000093191862,0.002483000047504902,0.0024870000779628754,16415,0.0,0.0
2025-04-30 00:00:00+00:00,0.0024870000779628754,0.0026050000451505184,0.002486000070348382,0.0026020000223070383,14698,0.0,0.0
2025-05-01 00:00:00+00:00,0.0026020000223070383,0.002658999990671873,0.0026000000070780516,0.0026549999602138996,15607,0.0,0.0
2025-05-02 00:00:00+00:00,0.002655999967828393,0.0026839999482035637,0.002010999945923686,0.0021059999708086252,14090,0.0,0.0
2025-05-03 00:00:00+00:00,0.0021059999708086252,0.002314999932423234,0.0021059999708086252,0.0022730000782757998,66,0.0,0.0
2025-05-04 00:00:00+00:00,0.0022730000782757998,0.002615999896079302,0.0022529999259859324,0.002615999896079302,2,0.0,0.0
2025-05-05 00:00:00+00:00,0.002615999896079302,0.0031850000377744436,0.0022980000358074903,0.0022980000358074903,0,0.0,0.0
2025-05-06 00:00:00+00:00,0.0022980000358074903,0.0022980000358074903,0.0019340000580996275,0.0022879999596625566,191,0.0,0.0
2025-05-07 00:00:00+00:00,0.0022879999596625566,0.0029619999695569277,0.0022869999520480633,0.0022950000129640102,5,0.0,0.0
2025-05-08 00:00:00+00:00,0.0022950000129640102,0.0023529999889433384,0.0021569998934865,0.0023380001075565815,457,0.0,0.0
2025-05-09 00:00:00+00:00,0.0023380001075565815,0.0024220000486820936,0.0020719999447464943,0.002128999913111329,51,0.0,0.0
2025-05-10 00:00:00+00:00,0.002128999913111329,0.002491000108420849,0.002128999913111329,0.002460000105202198,41,0.0,0.0
2025-05-11 00:00:00+00:00,0.002460000105202198,0.003200999926775694,0.0022539999336004257,0.0026809999253600836,143,0.0,0.0
2025-05-12 00:00:00+00:00,0.0026809999253600836,0.0031689999159425497,0.0024470000062137842,0.002517000073567033,277,0.0,0.0
2025-05-13 00:00:00+00:00,0.002517000073567033,0.002753000007942319,0.002360000042244792,0.0025339999701827765,165,0.0,0.0
2025-05-14 00:00:00+00:00,0.0025339999701827765,0.002609000075608492,0.002423000056296587,0.0024240000639110804,87,0.0,0.0
2025-05-15 00:00:00+00:00,0.0024240000639110804,0.01245499961078167,0.0015960000455379486,0.003650000086054206,14487,0.0,0.0
2025-05-16 00:00:00+00:00,0.0036510000936686993,0.003942999988794327,0.002010999945923686,0.002486000070348382,3141,0.0,0.0
2025-05-17 00:00:00+00:00,0.002486000070348382,0.0059899999760091305,0.0024610001128166914,0.003501000115647912,3675,0.0,0.0
2025-05-18 00:00:00+00:00,0.003501000115647912,0.009472999721765518,0.0035000001080334187,0.0038789999671280384,1921,0.0,0.0
2025-05-19 00:00:00+00:00,0.0038789999671280384,0.0057680001482367516,0.0028069999534636736,0.002957999939098954,4389,0.0,0.0
2025-05-20 00:00:00+00:00,0.002957999939098954,0.019447999075055122,0.0015079999575391412,0.0023479999508708715,89596,0.0,0.0
2025-05-21 00:00:00+00:00,0.0023479999508708715,0.004869000054895878,0.0011129999766126275,0.001276999944821,20932,0.0,0.0
2025-05-22 00:00:00+00:00,0.001276999944821,0.0014430000446736813,0.0009389999904669821,0.0010400000028312206,0,0.0,0.0
2025-05-23 00:00:00+00:00,0.0010400000028312206,0.0010400000028312206,0.0010379999876022339,0.0010379999876022339,2,0.0,0.0
2025-05-24 00:00:00+00:00,0.0010379999876022339,0.0010379999876022339,0.0010359999723732471,0.0010369999799877405,26,0.0,0.0
2025-05-25 00:00:00+00:00,0.0010369999799877405,0.0010379999876022339,0.0010369999799877405,0.0010379999876022339,0,0.0,0.0
2025-05-26 00:00:00+00:00,0.0010379999876022339,0.0010430000256747007,0.0010369999799877405,0.001041000010445714,0,0.0,0.0
2025-05-27 00:00:00+00:00,0.001041000010445714,0.001041000010445714,0.0010379999876022339,0.0010379999876022339,0,0.0,0.0
2025-05-28 00:00:00+00:00,0.0010379999876022339,0.003501000115647912,0.0010379999876022339,0.003501000115647912,7,0.0,0.0
2025-05-29 00:00:00+00:00,0.003501000115647912,0.0036299999337643385,0.0017059999518096447,0.002363000065088272,7,0.0,0.0
2025-05-30 00:00:00+00:00,0.002363000065088272,0.002363000065088272,0.0012860000133514404,0.0017300000181421638,72,0.0,0.0
2025-05-31 00:00:00+00:00,0.0017300000181421638,0.0017350000562146306,0.0016400000313296914,0.0016580000519752502,0,0.0,0.0
2025-06-01 00:00:00+00:00,0.0016581042436882854,0.002373609459027648,0.001588714774698019,0.001588714774698019,0,0.0,0.0
