TIMESTAMP,ADK_OPEN_PRICE_USD,ADK_HIGH_PRICE_USD,ADK_LOW_PRICE_USD,ADK_CLOSE_PRICE_USD,ADK_VOLUME_USD,ADK_DIVIDENDS_USD,ADK_STOCK_SPLITS_USD
2021-11-22 00:00:00+00:00,1.0324950218200684,1.2270469665527344,0.9148359894752502,1.0749499797821045,358216,0.0,0.0
2021-11-23 00:00:00+00:00,1.0739070177078247,1.208076000213623,0.9133899807929993,1.1769640445709229,393670,0.0,0.0
2021-11-24 00:00:00+00:00,1.1764689683914185,1.2086670398712158,0.9426239728927612,1.1467609405517578,379119,0.0,0.0
2021-11-25 00:00:00+00:00,1.1400279998779297,1.2568880319595337,0.9744160175323486,1.1507489681243896,328897,0.0,0.0
2021-11-26 00:00:00+00:00,1.0029239654541016,1.2008140087127686,0.907006025314331,1.1033580303192139,310497,0.0,0.0
2021-11-27 00:00:00+00:00,1.1027499437332153,1.1466070413589478,0.9499070048332214,1.0515830516815186,325439,0.0,0.0
2021-11-28 00:00:00+00:00,1.0546519756317139,1.1519700288772583,0.8269379734992981,1.118280053138733,363554,0.0,0.0
2021-11-29 00:00:00+00:00,1.1188889741897583,1.1764240264892578,0.8654429912567139,0.9226729869842529,241781,0.0,0.0
2021-11-30 00:00:00+00:00,0.9236239790916443,1.1723920106887817,0.8917989730834961,1.0189330577850342,251207,0.0,0.0
2021-12-01 00:00:00+00:00,1.0167280435562134,1.156067967414856,1.002761960029602,1.073235034942627,252671,0.0,0.0
2021-12-02 00:00:00+00:00,1.0736780166625977,1.1097739934921265,0.7305189967155457,0.870169997215271,240600,0.0,0.0
2021-12-03 00:00:00+00:00,0.8698220252990723,0.9902759790420532,0.7280460000038147,0.8706600069999695,245150,0.0,0.0
2021-12-04 00:00:00+00:00,0.8701469898223877,0.9194899797439575,0.713001012802124,0.8020359873771667,255893,0.0,0.0
2021-12-05 00:00:00+00:00,0.802278995513916,0.9198729991912842,0.7510039806365967,0.8066459894180298,258103,0.0,0.0
2021-12-06 00:00:00+00:00,0.8063110113143921,0.9203330278396606,0.7262570261955261,0.8837569952011108,241770,0.0,0.0
2021-12-07 00:00:00+00:00,0.8843309879302979,0.933791995048523,0.7671369910240173,0.7932490110397339,250423,0.0,0.0
2021-12-08 00:00:00+00:00,0.7931219935417175,0.9248470067977905,0.7319170236587524,0.9021390080451965,267110,0.0,0.0
2021-12-09 00:00:00+00:00,0.9017710089683533,0.9310110211372375,0.6311630010604858,0.8471670150756836,224284,0.0,0.0
2021-12-10 00:00:00+00:00,0.8463039994239807,0.9213340282440186,0.6911540031433105,0.7260100245475769,247092,0.0,0.0
2021-12-11 00:00:00+00:00,0.7248479723930359,0.8580380082130432,0.6936399936676025,0.8105250000953674,244199,0.0,0.0
2021-12-12 00:00:00+00:00,0.8093469738960266,0.873291015625,0.7142149806022644,0.8069739937782288,250463,0.0,0.0
2021-12-13 00:00:00+00:00,0.8070859909057617,0.8539890050888062,0.6208299994468689,0.7484779953956604,257284,0.0,0.0
2021-12-14 00:00:00+00:00,0.749064028263092,0.7847179770469666,0.4576660096645355,0.4577609896659851,260687,0.0,0.0
2021-12-15 00:00:00+00:00,0.5975509881973267,0.7685940265655518,0.46449100971221924,0.6131070256233215,254319,0.0,0.0
2021-12-16 00:00:00+00:00,0.6127679944038391,0.6354399919509888,0.5893210172653198,0.6019200086593628,244710,0.0,0.0
2021-12-17 00:00:00+00:00,0.6026710271835327,0.6085399985313416,0.5144169926643372,0.5697439908981323,246850,0.0,0.0
2021-12-18 00:00:00+00:00,0.5685960054397583,0.5931450128555298,0.5578460097312927,0.5808659791946411,271099,0.0,0.0
2021-12-19 00:00:00+00:00,0.5809969902038574,0.5943419933319092,0.5137789845466614,0.5430700182914734,244426,0.0,0.0
2021-12-20 00:00:00+00:00,0.5439249873161316,0.5509769916534424,0.49301400780677795,0.5365830063819885,239272,0.0,0.0
2021-12-21 00:00:00+00:00,0.5369560122489929,0.6431040167808533,0.5132709741592407,0.5610100030899048,249892,0.0,0.0
2021-12-22 00:00:00+00:00,0.5608940124511719,0.6260160207748413,0.5351809859275818,0.5732790231704712,260947,0.0,0.0
2021-12-23 00:00:00+00:00,0.5734540224075317,0.6052709817886353,0.4869700074195862,0.5406309962272644,254065,0.0,0.0
2021-12-24 00:00:00+00:00,0.5405349731445312,0.5883039832115173,0.496506005525589,0.5212470293045044,261818,0.0,0.0
2021-12-25 00:00:00+00:00,0.5208150148391724,0.6075289845466614,0.4419490098953247,0.45478200912475586,231706,0.0,0.0
2021-12-26 00:00:00+00:00,0.45430099964141846,0.46266698837280273,0.4387510120868683,0.4560840129852295,235083,0.0,0.0
2021-12-27 00:00:00+00:00,0.4561449885368347,0.47457700967788696,0.4380980134010315,0.4385649859905243,251573,0.0,0.0
2021-12-28 00:00:00+00:00,0.437826007604599,0.4488759934902191,0.42072001099586487,0.42844998836517334,251824,0.0,0.0
2021-12-29 00:00:00+00:00,0.42812299728393555,0.43901100754737854,0.29627901315689087,0.3265550136566162,235617,0.0,0.0
2021-12-30 00:00:00+00:00,0.326884001493454,0.3849849998950958,0.326884001493454,0.3735249936580658,261698,0.0,0.0
2021-12-31 00:00:00+00:00,0.3734700083732605,0.5463550090789795,0.3635390102863312,0.36882299184799194,234900,0.0,0.0
2022-01-01 00:00:00+00:00,0.3688650131225586,0.5526710152626038,0.3688200116157532,0.5340920090675354,263080,0.0,0.0
2022-01-02 00:00:00+00:00,0.534026026725769,0.5891669988632202,0.38620999455451965,0.5807470083236694,253607,0.0,0.0
2022-01-03 00:00:00+00:00,0.5807350277900696,0.5832430124282837,0.3842169940471649,0.3912529945373535,251673,0.0,0.0
2022-01-04 00:00:00+00:00,0.3912549912929535,0.44287699460983276,0.3614259958267212,0.36434298753738403,242088,0.0,0.0
2022-01-05 00:00:00+00:00,0.3643369972705841,0.6756910085678101,0.35337701439857483,0.6743959784507751,226504,0.0,0.0
2022-01-06 00:00:00+00:00,0.6742669939994812,0.6742669939994812,0.341964989900589,0.5343639850616455,263180,0.0,0.0
2022-01-07 00:00:00+00:00,0.5342739820480347,0.5496969819068909,0.4713689982891083,0.5160830020904541,260885,0.0,0.0
2022-01-08 00:00:00+00:00,0.5161290168762207,0.5390409827232361,0.48180699348449707,0.49633800983428955,243411,0.0,0.0
2022-01-09 00:00:00+00:00,0.4963189959526062,0.5118730068206787,0.47708699107170105,0.49905699491500854,266379,0.0,0.0
2022-01-10 00:00:00+00:00,0.4990350008010864,0.5054550170898438,0.36148500442504883,0.44899600744247437,235109,0.0,0.0
2022-01-11 00:00:00+00:00,0.448976993560791,0.5072730183601379,0.39316099882125854,0.5017719864845276,270180,0.0,0.0
2022-01-12 00:00:00+00:00,0.5018349885940552,0.5054979920387268,0.4195770025253296,0.47022899985313416,254880,0.0,0.0
2022-01-13 00:00:00+00:00,0.47020599246025085,0.4904800057411194,0.41026800870895386,0.46890801191329956,259430,0.0,0.0
2022-01-14 00:00:00+00:00,0.4689739942550659,0.4929420053958893,0.34449899196624756,0.42285001277923584,269676,0.0,0.0
2022-01-15 00:00:00+00:00,0.4228520095348358,0.4403499960899353,0.3469409942626953,0.36664101481437683,234213,0.0,0.0
2022-01-16 00:00:00+00:00,0.3666110038757324,0.40161898732185364,0.36357200145721436,0.37100499868392944,251587,0.0,0.0
2022-01-17 00:00:00+00:00,0.3710240125656128,0.5010200142860413,0.35819199681282043,0.4799239933490753,257672,0.0,0.0
2022-01-18 00:00:00+00:00,0.47991999983787537,0.4878759980201721,0.38887301087379456,0.3888849914073944,257169,0.0,0.0
2022-01-19 00:00:00+00:00,0.38886600732803345,0.45420199632644653,0.30111798644065857,0.34163299202919006,231929,0.0,0.0
2022-01-20 00:00:00+00:00,0.3415989875793457,0.456618994474411,0.33977800607681274,0.4216049909591675,216003,0.0,0.0
2022-01-21 00:00:00+00:00,0.42183101177215576,0.42434999346733093,0.25265300273895264,0.2576349973678589,229740,0.0,0.0
2022-01-22 00:00:00+00:00,0.25784799456596375,0.28562501072883606,0.24759900569915771,0.2504970133304596,251718,0.0,0.0
2022-01-23 00:00:00+00:00,0.2506510019302368,0.3560529947280884,0.24382899701595306,0.27029699087142944,228443,0.0,0.0
2022-01-24 00:00:00+00:00,0.2703390121459961,0.344105988740921,0.2422730028629303,0.3396799862384796,116063,0.0,0.0
2022-01-25 00:00:00+00:00,0.33968600630760193,0.33968600630760193,0.2605380117893219,0.26897498965263367,63530,0.0,0.0
2022-01-26 00:00:00+00:00,0.26894301176071167,0.2873789966106415,0.2627910077571869,0.2672939896583557,156697,0.0,0.0
2022-01-27 00:00:00+00:00,0.267210990190506,0.2742919921875,0.25587400794029236,0.27000200748443604,239156,0.0,0.0
2022-01-28 00:00:00+00:00,0.2698889970779419,0.2776939868927002,0.26078298687934875,0.27616098523139954,256498,0.0,0.0
2022-01-29 00:00:00+00:00,0.27612000703811646,0.28818100690841675,0.27410900592803955,0.27834299206733704,270080,0.0,0.0
2022-01-30 00:00:00+00:00,0.27847400307655334,0.2926580011844635,0.2710460126399994,0.2768389880657196,240577,0.0,0.0
2022-01-31 00:00:00+00:00,0.27683600783348083,0.36135798692703247,0.26743999123573303,0.285396009683609,252981,0.0,0.0
2022-02-01 00:00:00+00:00,0.2853719890117645,0.3082990050315857,0.28371700644493103,0.30278998613357544,247733,0.0,0.0
2022-02-02 00:00:00+00:00,0.3027830123901367,0.3713400065898895,0.2976830005645752,0.36715400218963623,240190,0.0,0.0
2022-02-03 00:00:00+00:00,0.3670699894428253,0.369828999042511,0.27184298634529114,0.28446000814437866,262404,0.0,0.0
2022-02-04 00:00:00+00:00,0.2845410108566284,0.32118698954582214,0.28258898854255676,0.31885799765586853,267184,0.0,0.0
2022-02-05 00:00:00+00:00,0.31891098618507385,0.33686500787734985,0.3150070011615753,0.332614004611969,252934,0.0,0.0
2022-02-06 00:00:00+00:00,0.33263099193573,0.33616000413894653,0.3185429871082306,0.3270309865474701,248336,0.0,0.0
2022-02-07 00:00:00+00:00,0.327006995677948,0.35918301343917847,0.3216739892959595,0.35290399193763733,234402,0.0,0.0
2022-02-08 00:00:00+00:00,0.3529900014400482,0.3641279935836792,0.3375830054283142,0.35037899017333984,264161,0.0,0.0
2022-02-09 00:00:00+00:00,0.3502129912376404,0.36499398946762085,0.3403469920158386,0.35983699560165405,244320,0.0,0.0
2022-02-10 00:00:00+00:00,0.3599100112915039,0.3674379885196686,0.34488001465797424,0.34640398621559143,243703,0.0,0.0
2022-02-11 00:00:00+00:00,0.34642401337623596,0.35320499539375305,0.3257479965686798,0.3368380069732666,249113,0.0,0.0
2022-02-12 00:00:00+00:00,0.33685600757598877,0.3408629894256592,0.3269070088863373,0.3321850001811981,245388,0.0,0.0
2022-02-13 00:00:00+00:00,0.33212101459503174,0.33891600370407104,0.3257339894771576,0.33052799105644226,234478,0.0,0.0
2022-02-14 00:00:00+00:00,0.3301810026168823,0.33912500739097595,0.3197399973869324,0.3344689905643463,256810,0.0,0.0
2022-02-15 00:00:00+00:00,0.33448100090026855,0.3570629954338074,0.33263298869132996,0.35311999917030334,259542,0.0,0.0
2022-02-16 00:00:00+00:00,0.35316500067710876,0.35706499218940735,0.3395009934902191,0.34303200244903564,247302,0.0,0.0
2022-02-17 00:00:00+00:00,0.3428860008716583,0.35195299983024597,0.3046799898147583,0.3048830032348633,238887,0.0,0.0
2022-02-18 00:00:00+00:00,0.305090993642807,0.3260450065135956,0.28406599164009094,0.30547600984573364,250910,0.0,0.0
2022-02-19 00:00:00+00:00,0.3054110109806061,0.3144350051879883,0.29806599020957947,0.3089810013771057,249616,0.0,0.0
2022-02-20 00:00:00+00:00,0.30897000432014465,0.31386899948120117,0.2897869944572449,0.29885199666023254,246169,0.0,0.0
2022-02-21 00:00:00+00:00,0.2987630069255829,0.3111110031604767,0.2860180139541626,0.29271799325942993,251192,0.0,0.0
2022-02-22 00:00:00+00:00,0.2926410138607025,0.2970460057258606,0.27011799812316895,0.29038599133491516,252293,0.0,0.0
2022-02-23 00:00:00+00:00,0.2903920114040375,0.30014801025390625,0.27347901463508606,0.27636998891830444,254402,0.0,0.0
2022-02-24 00:00:00+00:00,0.27618899941444397,0.2889289855957031,0.25040799379348755,0.28067898750305176,258309,0.0,0.0
2022-02-25 00:00:00+00:00,0.28070399165153503,0.29018500447273254,0.27338799834251404,0.28174901008605957,238952,0.0,0.0
2022-02-26 00:00:00+00:00,0.28176799416542053,0.28853198885917664,0.2516449987888336,0.26902899146080017,185392,0.0,0.0
2022-02-27 00:00:00+00:00,0.268979012966156,0.27334800362586975,0.24403800070285797,0.25206801295280457,230356,0.0,0.0
2022-02-28 00:00:00+00:00,0.2520250082015991,0.2876160144805908,0.2472119927406311,0.2826789915561676,206717,0.0,0.0
2022-03-01 00:00:00+00:00,0.2827180027961731,0.3069930076599121,0.27709099650382996,0.30095401406288147,263852,0.0,0.0
2022-03-02 00:00:00+00:00,0.30096301436424255,0.30735599994659424,0.27956101298332214,0.2834030091762543,233506,0.0,0.0
2022-03-03 00:00:00+00:00,0.283407986164093,0.2962549924850464,0.27017900347709656,0.2773430049419403,247937,0.0,0.0
2022-03-04 00:00:00+00:00,0.2773900032043457,0.28339800238609314,0.25263500213623047,0.2619439959526062,244531,0.0,0.0
2022-03-05 00:00:00+00:00,0.26204800605773926,0.264384001493454,0.24479299783706665,0.2488269954919815,241106,0.0,0.0
2022-03-06 00:00:00+00:00,0.2488429993391037,0.2524470090866089,0.23310300707817078,0.24361500144004822,247336,0.0,0.0
2022-03-07 00:00:00+00:00,0.24365800619125366,0.27877599000930786,0.24108199775218964,0.24985599517822266,246536,0.0,0.0
2022-03-08 00:00:00+00:00,0.24984699487686157,0.25655999779701233,0.23708799481391907,0.25450998544692993,270626,0.0,0.0
2022-03-09 00:00:00+00:00,0.2545489966869354,0.27494901418685913,0.24760499596595764,0.2697719931602478,240920,0.0,0.0
2022-03-10 00:00:00+00:00,0.2697109878063202,0.2697109878063202,0.23514600098133087,0.24137699604034424,249820,0.0,0.0
2022-03-11 00:00:00+00:00,0.2413949966430664,0.24932999908924103,0.2352299988269806,0.24357500672340393,243913,0.0,0.0
2022-03-12 00:00:00+00:00,0.2435780018568039,0.24906399846076965,0.24146999418735504,0.2444790005683899,250405,0.0,0.0
2022-03-13 00:00:00+00:00,0.24435800313949585,0.25147300958633423,0.2370389997959137,0.24325500428676605,187336,0.0,0.0
2022-03-14 00:00:00+00:00,0.24322299659252167,0.2729330062866211,0.23384299874305725,0.2464749962091446,256107,0.0,0.0
2022-03-15 00:00:00+00:00,0.2464659959077835,0.26059699058532715,0.2376600056886673,0.2561120092868805,244300,0.0,0.0
2022-03-16 00:00:00+00:00,0.2560960054397583,0.27265799045562744,0.2519550025463104,0.2684279978275299,263473,0.0,0.0
2022-03-17 00:00:00+00:00,0.2684130072593689,0.27635300159454346,0.26444000005722046,0.27095600962638855,251661,0.0,0.0
2022-03-18 00:00:00+00:00,0.2709139883518219,0.2847389876842499,0.26499098539352417,0.28043800592422485,251476,0.0,0.0
2022-03-19 00:00:00+00:00,0.2803870141506195,0.28685900568962097,0.2728999853134155,0.27951499819755554,252551,0.0,0.0
2022-03-20 00:00:00+00:00,0.27951499819755554,0.2859019935131073,0.27202901244163513,0.27648699283599854,243391,0.0,0.0
2022-03-21 00:00:00+00:00,0.27646300196647644,0.28122299909591675,0.2693580090999603,0.27531200647354126,250083,0.0,0.0
2022-03-22 00:00:00+00:00,0.27529001235961914,0.29028698801994324,0.27131301164627075,0.28263500332832336,241472,0.0,0.0
2022-03-23 00:00:00+00:00,0.2826550006866455,0.2888669967651367,0.27540698647499084,0.2888669967651367,262794,0.0,0.0
2022-03-24 00:00:00+00:00,0.2888450026512146,0.29513800144195557,0.2810109853744507,0.29047098755836487,250760,0.0,0.0
2022-03-25 00:00:00+00:00,0.2905009984970093,0.3029159903526306,0.2880519926548004,0.2929059863090515,227795,0.0,0.0
2022-03-26 00:00:00+00:00,0.2928979992866516,0.3107619881629944,0.2882649898529053,0.29302000999450684,252646,0.0,0.0
2022-03-27 00:00:00+00:00,0.2930639982223511,0.3119339942932129,0.2915320098400116,0.31106600165367126,247449,0.0,0.0
2022-03-28 00:00:00+00:00,0.3111090064048767,0.3226810097694397,0.3074280023574829,0.31443798542022705,267011,0.0,0.0
2022-03-29 00:00:00+00:00,0.3142699897289276,0.3244430124759674,0.3118410110473633,0.31646299362182617,202219,0.0,0.0
2022-03-30 00:00:00+00:00,0.3164120018482208,0.3211039900779724,0.30841100215911865,0.3135789930820465,260389,0.0,0.0
2022-03-31 00:00:00+00:00,0.31358399987220764,0.3175800144672394,0.2994070053100586,0.3010140061378479,236835,0.0,0.0
2022-04-01 00:00:00+00:00,0.3011080026626587,0.3173910081386566,0.2830980122089386,0.30834299325942993,230234,0.0,0.0
2022-04-02 00:00:00+00:00,0.30836600065231323,0.31518399715423584,0.2938329875469208,0.2996949851512909,272158,0.0,0.0
2022-04-03 00:00:00+00:00,0.29965201020240784,0.3275650143623352,0.2929860055446625,0.3231540024280548,212795,0.0,0.0
2022-04-04 00:00:00+00:00,0.32310399413108826,0.32310399413108826,0.29339599609375,0.30026400089263916,256048,0.0,0.0
2022-04-05 00:00:00+00:00,0.3002699911594391,0.3146030008792877,0.2925490140914917,0.29642099142074585,268514,0.0,0.0
2022-04-06 00:00:00+00:00,0.29638001322746277,0.3049969971179962,0.2772360146045685,0.2894180119037628,227086,0.0,0.0
2022-04-07 00:00:00+00:00,0.28944501280784607,0.29423901438713074,0.27576300501823425,0.2903980016708374,259866,0.0,0.0
2022-04-08 00:00:00+00:00,0.29040199518203735,0.2945080101490021,0.2723740041255951,0.27553799748420715,245361,0.0,0.0
2022-04-09 00:00:00+00:00,0.27551698684692383,0.29096299409866333,0.27268698811531067,0.28707098960876465,255101,0.0,0.0
2022-04-10 00:00:00+00:00,0.28703999519348145,0.29445600509643555,0.27490898966789246,0.27978000044822693,235386,0.0,0.0
2022-04-11 00:00:00+00:00,0.2796570062637329,0.28450798988342285,0.25355100631713867,0.26670700311660767,244364,0.0,0.0
2022-04-12 00:00:00+00:00,0.26676398515701294,0.2745940089225769,0.2539069950580597,0.263839989900589,238803,0.0,0.0
2022-04-13 00:00:00+00:00,0.26380500197410583,0.280800998210907,0.2555530071258545,0.2722629904747009,276953,0.0,0.0
2022-04-14 00:00:00+00:00,0.2722179889678955,0.28054100275039673,0.25609201192855835,0.262255996465683,228360,0.0,0.0
2022-04-15 00:00:00+00:00,0.2622790038585663,0.27291300892829895,0.2567969858646393,0.2644760012626648,247745,0.0,0.0
2022-04-16 00:00:00+00:00,0.2644819915294647,0.27458301186561584,0.2587380111217499,0.2656460106372833,254866,0.0,0.0
2022-04-17 00:00:00+00:00,0.26560598611831665,0.2744849920272827,0.25766798853874207,0.26128798723220825,258527,0.0,0.0
2022-04-18 00:00:00+00:00,0.2613050043582916,0.27501100301742554,0.24981200695037842,0.2747179865837097,262705,0.0,0.0
2022-04-19 00:00:00+00:00,0.27472200989723206,0.27974098920822144,0.26073798537254333,0.27461400628089905,239555,0.0,0.0
2022-04-20 00:00:00+00:00,0.274603009223938,0.2831859886646271,0.26336100697517395,0.2769240140914917,250833,0.0,0.0
2022-04-21 00:00:00+00:00,0.2769179940223694,0.28443700075149536,0.2575179934501648,0.2589290142059326,229142,0.0,0.0
2022-04-22 00:00:00+00:00,0.2588990032672882,0.2691580057144165,0.25074800848960876,0.25535300374031067,250641,0.0,0.0
2022-04-23 00:00:00+00:00,0.25534701347351074,0.2644299864768982,0.25079500675201416,0.25627100467681885,257694,0.0,0.0
2022-04-24 00:00:00+00:00,0.25620999932289124,0.26488301157951355,0.2502320110797882,0.2597549855709076,246811,0.0,0.0
2022-04-25 00:00:00+00:00,0.2597770094871521,0.2671169936656952,0.2425139993429184,0.26113298535346985,267174,0.0,0.0
2022-04-26 00:00:00+00:00,0.2610819935798645,0.2691360116004944,0.24391500651836395,0.24556000530719757,232239,0.0,0.0
2022-04-27 00:00:00+00:00,0.24558499455451965,0.25765201449394226,0.24493500590324402,0.2526859939098358,96105,0.0,0.0
2022-04-28 00:00:00+00:00,0.252685010433197,0.26050499081611633,0.21854999661445618,0.25577300786972046,389,0.0,0.0
2022-04-29 00:00:00+00:00,0.2557390034198761,0.25946399569511414,0.24883000552654266,0.256754994392395,113,0.0,0.0
2022-04-30 00:00:00+00:00,0.25672900676727295,0.2578290104866028,0.12839600443840027,0.24110500514507294,6076,0.0,0.0
2022-05-01 00:00:00+00:00,0.24109099805355072,0.25694599747657776,0.2312529981136322,0.2464810013771057,262284,0.0,0.0
2022-05-02 00:00:00+00:00,0.24648499488830566,0.2635810077190399,0.24029399454593658,0.24354800581932068,233490,0.0,0.0
2022-05-03 00:00:00+00:00,0.2435320019721985,0.25620999932289124,0.2374430000782013,0.24757200479507446,253997,0.0,0.0
2022-05-04 00:00:00+00:00,0.24754899740219116,0.263590008020401,0.23990100622177124,0.2555670142173767,269889,0.0,0.0
2022-05-05 00:00:00+00:00,0.25554001331329346,0.2674359977245331,0.2301650047302246,0.23952099680900574,229681,0.0,0.0
2022-05-06 00:00:00+00:00,0.23950299620628357,0.24683399498462677,0.2298640012741089,0.23716099560260773,260425,0.0,0.0
