TIMESTAMP,FB11308_OPEN_PRICE_USD,FB11308_HIGH_PRICE_USD,FB11308_LOW_PRICE_USD,FB11308_CLOSE_PRICE_USD,FB11308_VOLUME_USD,FB11308_DIVIDENDS_USD,FB11308_STOCK_SPLITS_USD
2025-03-14 00:00:00+00:00,0.5034019947052002,0.5142750144004822,0.49964800477027893,0.5064600110054016,1731378,0.0,0.0
2025-03-15 00:00:00+00:00,0.5059580206871033,0.5095790028572083,0.5032690167427063,0.506413996219635,639092,0.0,0.0
2025-03-16 00:00:00+00:00,0.506413996219635,0.5111110210418701,0.4781140089035034,0.4802590012550354,1814149,0.0,0.0
2025-03-17 00:00:00+00:00,0.4802590012550354,0.4850560128688812,0.477198988199234,0.47986000776290894,919910,0.0,0.0
2025-03-18 00:00:00+00:00,0.47986000776290894,0.4807929992675781,0.467739999294281,0.4717339873313904,580585,0.0,0.0
2025-03-19 00:00:00+00:00,0.4717339873313904,0.4748629927635193,0.4292669892311096,0.4570769965648651,870719,0.0,0.0
2025-03-20 00:00:00+00:00,0.4570769965648651,0.46427398920059204,0.4561010003089905,0.4614900052547455,609514,0.0,0.0
2025-03-21 00:00:00+00:00,0.4614900052547455,0.46919000148773193,0.45834800601005554,0.46041199564933777,609474,0.0,0.0
2025-03-22 00:00:00+00:00,0.46041199564933777,0.4904389977455139,0.4597780108451843,0.4633300006389618,350529,0.0,0.0
2025-03-23 00:00:00+00:00,0.4633300006389618,0.48992401361465454,0.4594169855117798,0.46234598755836487,400863,0.0,0.0
2025-03-24 00:00:00+00:00,0.46234598755836487,0.48692500591278076,0.46082600951194763,0.4814800024032593,534323,0.0,0.0
2025-03-25 00:00:00+00:00,0.4814800024032593,0.49025198817253113,0.46428799629211426,0.48919299244880676,507251,0.0,0.0
2025-03-26 00:00:00+00:00,0.48919299244880676,0.4977479875087738,0.4715290069580078,0.4938350021839142,726217,0.0,0.0
2025-03-27 00:00:00+00:00,0.4938350021839142,0.4998660087585449,0.48073598742485046,0.49952399730682373,437691,0.0,0.0
2025-03-28 00:00:00+00:00,0.49952399730682373,0.49970099329948425,0.47948798537254333,0.4882439970970154,907071,0.0,0.0
2025-03-29 00:00:00+00:00,0.4882439970970154,0.5447679758071899,0.4882439970970154,0.5105559825897217,4650039,0.0,0.0
2025-03-30 00:00:00+00:00,0.5105559825897217,0.5235090255737305,0.5040289759635925,0.5151039958000183,912449,0.0,0.0
2025-03-31 00:00:00+00:00,0.5151039958000183,0.5284389853477478,0.5087900161743164,0.525189995765686,466609,0.0,0.0
2025-04-01 00:00:00+00:00,0.525189995765686,0.529325008392334,0.5115560293197632,0.5194720029830933,777447,0.0,0.0
2025-04-02 00:00:00+00:00,0.5194720029830933,0.5344229936599731,0.48552799224853516,0.4856869876384735,2567511,0.0,0.0
2025-04-03 00:00:00+00:00,0.48585399985313416,0.4934200048446655,0.47530698776245117,0.49169498682022095,633415,0.0,0.0
2025-04-04 00:00:00+00:00,0.49169498682022095,0.5081570148468018,0.4794969856739044,0.5072370171546936,472076,0.0,0.0
2025-04-05 00:00:00+00:00,0.5072370171546936,0.5183960199356079,0.4941079914569855,0.5147200226783752,464073,0.0,0.0
2025-04-06 00:00:00+00:00,0.5147200226783752,0.5209450125694275,0.49326199293136597,0.49422401189804077,2062998,0.0,0.0
2025-04-07 00:00:00+00:00,0.49422401189804077,0.5055860280990601,0.4820359945297241,0.5049600005149841,827737,0.0,0.0
2025-04-08 00:00:00+00:00,0.5049600005149841,0.5164369940757751,0.49487900733947754,0.5014740228652954,582989,0.0,0.0
2025-04-09 00:00:00+00:00,0.5011600255966187,0.5256519913673401,0.5008580088615417,0.5254129767417908,520719,0.0,0.0
2025-04-10 00:00:00+00:00,0.5254129767417908,0.5262619853019714,0.5115110278129578,0.5138490200042725,532152,0.0,0.0
2025-04-11 00:00:00+00:00,0.5138490200042725,0.5272579789161682,0.4977779984474182,0.4978350102901459,1930535,0.0,0.0
2025-04-12 00:00:00+00:00,0.4978350102901459,0.5076839923858643,0.49754101037979126,0.5024099946022034,774467,0.0,0.0
2025-04-13 00:00:00+00:00,0.5024099946022034,0.5064709782600403,0.4849579930305481,0.490543007850647,1092710,0.0,0.0
2025-04-14 00:00:00+00:00,0.490543007850647,0.4986940026283264,0.4872089922428131,0.48879799246788025,639743,0.0,0.0
2025-04-15 00:00:00+00:00,0.48879799246788025,0.4963119924068451,0.48846200108528137,0.49213600158691406,381929,0.0,0.0
2025-04-16 00:00:00+00:00,0.49213600158691406,0.499424010515213,0.4901059865951538,0.4948180019855499,426175,0.0,0.0
2025-04-17 00:00:00+00:00,0.4948180019855499,0.4985730051994324,0.49216100573539734,0.4973750114440918,244051,0.0,0.0
2025-04-18 00:00:00+00:00,0.4973750114440918,0.5009859800338745,0.4851270020008087,0.4909859895706177,742066,0.0,0.0
2025-04-19 00:00:00+00:00,0.4909859895706177,0.4929350018501282,0.48747798800468445,0.4907340109348297,360224,0.0,0.0
2025-04-20 00:00:00+00:00,0.4907340109348297,0.4952070116996765,0.4298250079154968,0.44842299818992615,2504306,0.0,0.0
2025-04-21 00:00:00+00:00,0.44842299818992615,0.45197001099586487,0.43549200892448425,0.4411109983921051,1030199,0.0,0.0
2025-04-22 00:00:00+00:00,0.4411120116710663,0.4534370005130768,0.4382149875164032,0.44228100776672363,1882895,0.0,0.0
2025-04-23 00:00:00+00:00,0.44228100776672363,0.4483500123023987,0.4400399923324585,0.4416089951992035,909426,0.0,0.0
2025-04-24 00:00:00+00:00,0.4416089951992035,0.45267099142074585,0.4408630132675171,0.44332998991012573,1291281,0.0,0.0
2025-04-25 00:00:00+00:00,0.44331300258636475,0.44964200258255005,0.44165199995040894,0.44732600450515747,672326,0.0,0.0
2025-04-26 00:00:00+00:00,0.44732600450515747,0.4641459882259369,0.4453069865703583,0.4566580057144165,2315620,0.0,0.0
2025-04-27 00:00:00+00:00,0.4566580057144165,0.47365298867225647,0.44333699345588684,0.44550400972366333,2516618,0.0,0.0
2025-04-28 00:00:00+00:00,0.44550400972366333,0.4520370066165924,0.44355401396751404,0.4442160129547119,798880,0.0,0.0
2025-04-29 00:00:00+00:00,0.44420701265335083,0.4510979950428009,0.4440929889678955,0.4485349953174591,587069,0.0,0.0
2025-04-30 00:00:00+00:00,0.44854500889778137,0.45134198665618896,0.44488900899887085,0.447376012802124,516194,0.0,0.0
2025-05-01 00:00:00+00:00,0.447376012802124,0.4548110067844391,0.4473229944705963,0.4520150125026703,451486,0.0,0.0
2025-05-02 00:00:00+00:00,0.4520150125026703,0.47895199060440063,0.4501110017299652,0.4701640009880066,1724411,0.0,0.0
2025-05-03 00:00:00+00:00,0.4701640009880066,0.47739100456237793,0.45019298791885376,0.45636698603630066,2110248,0.0,0.0
2025-05-04 00:00:00+00:00,0.45636698603630066,0.4668689966201782,0.43440699577331543,0.4363889992237091,2650291,0.0,0.0
2025-05-05 00:00:00+00:00,0.4355680048465729,0.43820101022720337,0.42901700735092163,0.4339289963245392,892110,0.0,0.0
2025-05-06 00:00:00+00:00,0.4339289963245392,0.447501003742218,0.4306910037994385,0.4342550039291382,1025737,0.0,0.0
2025-05-07 00:00:00+00:00,0.4342550039291382,0.43679800629615784,0.42655399441719055,0.43308600783348083,542894,0.0,0.0
2025-05-08 00:00:00+00:00,0.43308600783348083,0.43821001052856445,0.42705100774765015,0.4326710104942322,753644,0.0,0.0
2025-05-09 00:00:00+00:00,0.4326710104942322,0.44126299023628235,0.43183499574661255,0.43509501218795776,952777,0.0,0.0
2025-05-10 00:00:00+00:00,0.43509501218795776,0.44102901220321655,0.4313719868659973,0.43327298760414124,962142,0.0,0.0
2025-05-11 00:00:00+00:00,0.43327298760414124,0.43639498949050903,0.43126600980758667,0.433120995759964,449644,0.0,0.0
2025-05-12 00:00:00+00:00,0.433120995759964,0.43388301134109497,0.42802101373672485,0.42990198731422424,585142,0.0,0.0
2025-05-13 00:00:00+00:00,0.42990198731422424,0.43334299325942993,0.4282369911670685,0.4319419860839844,454603,0.0,0.0
2025-05-14 00:00:00+00:00,0.4319419860839844,0.43718400597572327,0.4283219873905182,0.43409401178359985,599121,0.0,0.0
2025-05-15 00:00:00+00:00,0.43409401178359985,0.4365159869194031,0.4278390109539032,0.4289349913597107,464792,0.0,0.0
2025-05-16 00:00:00+00:00,0.4289349913597107,0.43915098905563354,0.42655399441719055,0.43172499537467957,582526,0.0,0.0
2025-05-17 00:00:00+00:00,0.43172499537467957,0.4356499910354614,0.4277859926223755,0.4322800040245056,522730,0.0,0.0
2025-05-18 00:00:00+00:00,0.4322800040245056,0.4368700087070465,0.4190619885921478,0.4305660128593445,1013941,0.0,0.0
2025-05-19 00:00:00+00:00,0.4305669963359833,0.4351699948310852,0.42928001284599304,0.42986899614334106,482063,0.0,0.0
2025-05-20 00:00:00+00:00,0.42986899614334106,0.4341610074043274,0.4293709993362427,0.4326620101928711,404830,0.0,0.0
2025-05-21 00:00:00+00:00,0.4326620101928711,0.4373739957809448,0.4280030131340027,0.43109700083732605,444102,0.0,0.0
2025-05-22 00:00:00+00:00,0.43109700083732605,0.4336400032043457,0.42790499329566956,0.42839398980140686,488543,0.0,0.0
2025-05-23 00:00:00+00:00,0.42839398980140686,0.4660399854183197,0.42804598808288574,0.44278499484062195,1927226,0.0,0.0
2025-05-24 00:00:00+00:00,0.44278499484062195,0.4546169936656952,0.4367220103740692,0.43942201137542725,1348339,0.0,0.0
2025-05-25 00:00:00+00:00,0.43942201137542725,0.4510500133037567,0.4293670058250427,0.4317519962787628,1463370,0.0,0.0
2025-05-26 00:00:00+00:00,0.4317519962787628,0.4400410056114197,0.4299379885196686,0.43413999676704407,473816,0.0,0.0
2025-05-27 00:00:00+00:00,0.43413999676704407,0.4382590055465698,0.4321320056915283,0.43310099840164185,341380,0.0,0.0
2025-05-28 00:00:00+00:00,0.43310099840164185,0.44398900866508484,0.43122100830078125,0.4405350089073181,899579,0.0,0.0
2025-05-29 00:00:00+00:00,0.4405350089073181,0.46921199560165405,0.4372369945049286,0.4408920109272003,2452865,0.0,0.0
2025-05-30 00:00:00+00:00,0.4408920109272003,0.4474479854106903,0.4308469891548157,0.4353969991207123,936180,0.0,0.0
2025-05-31 00:00:00+00:00,0.4353969991207123,0.44180598855018616,0.42410600185394287,0.4293850064277649,767952,0.0,0.0
2025-06-01 00:00:00+00:00,0.4293850064277649,0.433006227016449,0.42533302307128906,0.4294271469116211,502729,0.0,0.0
