TIMESTAMP,ICHI_OPEN_PRICE_USD,ICHI_HIGH_PRICE_USD,ICHI_LOW_PRICE_USD,ICHI_CLOSE_PRICE_USD,ICHI_VOLUME_USD,ICHI_DIVIDENDS_USD,ICHI_STOCK_SPLITS_USD
2022-10-03 00:00:00+00:00,5.223046779632568,5.356828212738037,5.201604843139648,5.349271774291992,515905,0.0,0.0
2022-10-04 00:00:00+00:00,5.349945068359375,5.465398788452148,5.294939994812012,5.4479570388793945,665967,0.0,0.0
2022-10-05 00:00:00+00:00,5.4471540451049805,5.493990898132324,5.3524627685546875,5.467451095581055,592122,0.0,0.0
2022-10-06 00:00:00+00:00,5.468070983886719,5.552189826965332,5.442986011505127,5.483940124511719,596426,0.0,0.0
2022-10-07 00:00:00+00:00,5.4851250648498535,5.564770221710205,5.448056221008301,5.498971939086914,738532,0.0,0.0
2022-10-08 00:00:00+00:00,5.501776218414307,5.535807132720947,5.408082008361816,5.4321980476379395,550440,0.0,0.0
2022-10-09 00:00:00+00:00,5.433499813079834,5.488419055938721,5.417459011077881,5.4799699783325195,511217,0.0,0.0
2022-10-10 00:00:00+00:00,5.48002290725708,5.485429763793945,5.439294815063477,5.449004173278809,609395,0.0,0.0
2022-10-11 00:00:00+00:00,5.449003219604492,5.4624738693237305,5.369825839996338,5.41467809677124,599478,0.0,0.0
2022-10-12 00:00:00+00:00,5.414679050445557,5.461451053619385,5.392593860626221,5.439032077789307,529249,0.0,0.0
2022-10-13 00:00:00+00:00,5.438985824584961,5.529449939727783,5.236888885498047,5.520229816436768,755725,0.0,0.0
2022-10-14 00:00:00+00:00,5.520229816436768,5.604879856109619,5.432371139526367,5.473546028137207,688229,0.0,0.0
2022-10-15 00:00:00+00:00,5.473546028137207,5.525904178619385,5.4357171058654785,5.480249881744385,548292,0.0,0.0
2022-10-16 00:00:00+00:00,5.480253219604492,5.5352067947387695,5.464381217956543,5.529923915863037,505769,0.0,0.0
2022-10-17 00:00:00+00:00,5.529962062835693,5.582727909088135,5.5146942138671875,5.580721855163574,601131,0.0,0.0
2022-10-18 00:00:00+00:00,5.580526828765869,5.58079195022583,5.524051189422607,5.534389019012451,574086,0.0,0.0
2022-10-19 00:00:00+00:00,5.53440523147583,5.54249382019043,5.49267578125,5.49267578125,547173,0.0,0.0
2022-10-20 00:00:00+00:00,5.492632865905762,5.502832889556885,5.458179950714111,5.490315914154053,514117,0.0,0.0
2022-10-21 00:00:00+00:00,5.490438938140869,5.490438938140869,5.431239128112793,5.472884178161621,497763,0.0,0.0
2022-10-22 00:00:00+00:00,5.472886085510254,5.531431198120117,5.472747802734375,5.522462844848633,576030,0.0,0.0
2022-10-23 00:00:00+00:00,5.522462844848633,5.594404220581055,5.513537883758545,5.589747905731201,579950,0.0,0.0
2022-10-24 00:00:00+00:00,5.589488983154297,5.71434211730957,5.586721897125244,5.656674861907959,544539,0.0,0.0
2022-10-25 00:00:00+00:00,5.656674861907959,6.032858848571777,5.603847980499268,5.887954235076904,839608,0.0,0.0
2022-10-26 00:00:00+00:00,5.8886189460754395,6.07004976272583,5.84968900680542,5.977522850036621,741923,0.0,0.0
2022-10-27 00:00:00+00:00,5.977522850036621,6.07572078704834,5.871833801269531,5.91119384765625,569614,0.0,0.0
2022-10-28 00:00:00+00:00,5.91119384765625,6.085790157318115,5.8579840660095215,6.03146505355835,667468,0.0,0.0
2022-10-29 00:00:00+00:00,6.03146505355835,6.15516996383667,5.971923828125,6.01202917098999,705706,0.0,0.0
2022-10-30 00:00:00+00:00,6.01202917098999,6.071413993835449,5.90625,5.959568977355957,711472,0.0,0.0
2022-10-31 00:00:00+00:00,5.959568977355957,6.104763031005859,5.905695915222168,6.063898086547852,758550,0.0,0.0
2022-11-01 00:00:00+00:00,6.063898086547852,6.157671928405762,6.010453224182129,6.041600227355957,726335,0.0,0.0
2022-11-02 00:00:00+00:00,6.041600227355957,6.127461910247803,5.880506992340088,5.9236650466918945,719961,0.0,0.0
2022-11-03 00:00:00+00:00,5.9236650466918945,6.164574146270752,5.916543006896973,6.115530967712402,895185,0.0,0.0
2022-11-04 00:00:00+00:00,6.115478992462158,6.534358024597168,6.106311798095703,6.501955032348633,1032043,0.0,0.0
2022-11-05 00:00:00+00:00,6.497416973114014,6.6192851066589355,6.497416973114014,6.501327991485596,811372,0.0,0.0
2022-11-06 00:00:00+00:00,6.501980781555176,6.551880836486816,6.338710784912109,6.3472371101379395,1093253,0.0,0.0
2022-11-07 00:00:00+00:00,6.348381996154785,6.423716068267822,6.200039863586426,6.231658935546875,743917,0.0,0.0
2022-11-08 00:00:00+00:00,6.231658935546875,6.268672943115234,5.335492134094238,5.589413166046143,1806207,0.0,0.0
2022-11-09 00:00:00+00:00,5.591962814331055,5.593939781188965,4.452033996582031,4.528420925140381,1341594,0.0,0.0
2022-11-10 00:00:00+00:00,4.50933313369751,5.1678338050842285,4.499611854553223,5.0784687995910645,830729,0.0,0.0
2022-11-11 00:00:00+00:00,5.075932025909424,5.11324405670166,4.8260722160339355,4.958535194396973,622657,0.0,0.0
2022-11-12 00:00:00+00:00,4.956765174865723,4.963341236114502,4.738716125488281,4.80311393737793,546226,0.0,0.0
2022-11-13 00:00:00+00:00,4.805578231811523,4.90859317779541,4.7188639640808105,4.784121990203857,547684,0.0,0.0
2022-11-14 00:00:00+00:00,4.78415584564209,4.959366798400879,4.656782150268555,4.865296840667725,568319,0.0,0.0
2022-11-15 00:00:00+00:00,4.865353107452393,5.086647033691406,4.864840030670166,4.9472551345825195,546733,0.0,0.0
2022-11-16 00:00:00+00:00,4.947857856750488,5.036181926727295,4.809883117675781,4.906624794006348,1156319,0.0,0.0
2022-11-17 00:00:00+00:00,4.904491901397705,4.915538787841797,4.774125099182129,4.855929851531982,509455,0.0,0.0
2022-11-18 00:00:00+00:00,4.856892108917236,5.577956199645996,4.852949142456055,5.365145206451416,2246898,0.0,0.0
2022-11-19 00:00:00+00:00,5.36369514465332,5.418147087097168,5.295003890991211,5.3786492347717285,710324,0.0,0.0
2022-11-20 00:00:00+00:00,5.3786492347717285,5.435725212097168,5.169459819793701,5.203826904296875,740370,0.0,0.0
2022-11-21 00:00:00+00:00,5.201432228088379,5.202850818634033,4.903584957122803,4.974238872528076,369288,0.0,0.0
2022-11-22 00:00:00+00:00,4.974605083465576,5.085390090942383,4.891358852386475,5.062689781188965,206651,0.0,0.0
2022-11-23 00:00:00+00:00,5.061582088470459,5.22244119644165,5.053523063659668,5.222320079803467,207094,0.0,0.0
2022-11-24 00:00:00+00:00,5.222560882568359,5.2770562171936035,5.1509552001953125,5.271669864654541,396957,0.0,0.0
2022-11-25 00:00:00+00:00,5.271669864654541,5.271669864654541,5.146035194396973,5.16275691986084,4081940,0.0,0.0
2022-11-26 00:00:00+00:00,5.16248893737793,5.240951061248779,5.135706901550293,5.142603874206543,100344,0.0,0.0
2022-11-27 00:00:00+00:00,5.139881134033203,5.222030162811279,5.095217227935791,5.098668098449707,73874,0.0,0.0
2022-11-28 00:00:00+00:00,5.098668098449707,5.112595081329346,4.906182765960693,4.920001029968262,339159,0.0,0.0
2022-11-29 00:00:00+00:00,4.921196937561035,5.057351112365723,4.919312953948975,5.024557113647461,59313,0.0,0.0
2022-11-30 00:00:00+00:00,5.024557113647461,5.144852161407471,5.001567840576172,5.06792688369751,442850,0.0,0.0
2022-12-01 00:00:00+00:00,5.06792688369751,5.123456954956055,4.971721172332764,5.0224928855896,356556,0.0,0.0
2022-12-02 00:00:00+00:00,5.026630878448486,5.069893836975098,4.988097190856934,5.057799816131592,132082,0.0,0.0
2022-12-03 00:00:00+00:00,5.053652763366699,5.127252101898193,4.970780849456787,4.984324932098389,202530,0.0,0.0
2022-12-04 00:00:00+00:00,4.987336158752441,5.064704895019531,4.971908092498779,5.018395900726318,550193,0.0,0.0
2022-12-05 00:00:00+00:00,5.015382766723633,5.112701892852783,5.000357151031494,5.026251792907715,267182,0.0,0.0
2022-12-06 00:00:00+00:00,5.026251792907715,5.0611958503723145,4.961531162261963,5.042455196380615,123708,0.0,0.0
2022-12-07 00:00:00+00:00,5.043572902679443,5.043572902679443,4.876905918121338,4.915754795074463,228876,0.0,0.0
2022-12-08 00:00:00+00:00,4.915754795074463,5.001499176025391,4.847186088562012,4.986149787902832,183890,0.0,0.0
2022-12-09 00:00:00+00:00,4.986149787902832,4.999218940734863,4.934837818145752,4.990633010864258,137624,0.0,0.0
2022-12-10 00:00:00+00:00,4.990633010864258,5.034071922302246,4.974751949310303,4.992353916168213,65538,0.0,0.0
2022-12-11 00:00:00+00:00,4.992353916168213,5.062707901000977,4.989044189453125,5.009891986846924,123778,0.0,0.0
2022-12-12 00:00:00+00:00,5.009891986846924,5.009891986846924,4.8978471755981445,4.949851989746094,121153,0.0,0.0
2022-12-13 00:00:00+00:00,4.953030109405518,5.132274150848389,4.894198894500732,5.065993785858154,134442,0.0,0.0
2022-12-14 00:00:00+00:00,5.066579818725586,5.108272075653076,4.926095962524414,4.9691162109375,271057,0.0,0.0
2022-12-15 00:00:00+00:00,4.97189998626709,4.976576805114746,4.864353179931641,4.905792236328125,152104,0.0,0.0
2022-12-16 00:00:00+00:00,4.9063029289245605,4.9063029289245605,4.489871025085449,4.5156941413879395,401293,0.0,0.0
2022-12-17 00:00:00+00:00,4.5156941413879395,4.5844340324401855,4.451244831085205,4.567649841308594,420843,0.0,0.0
2022-12-18 00:00:00+00:00,4.567649841308594,4.583269119262695,4.524921894073486,4.550364971160889,274181,0.0,0.0
2022-12-19 00:00:00+00:00,4.550364971160889,4.5774688720703125,4.350462913513184,4.39194917678833,374360,0.0,0.0
2022-12-20 00:00:00+00:00,4.39194917678833,4.512810230255127,4.382259845733643,4.490715026855469,302056,0.0,0.0
2022-12-21 00:00:00+00:00,4.490715026855469,4.507115840911865,4.397408962249756,4.417942047119141,254352,0.0,0.0
2022-12-22 00:00:00+00:00,4.418851852416992,4.444733142852783,4.325833797454834,4.384928226470947,334097,0.0,0.0
2022-12-23 00:00:00+00:00,4.382697105407715,4.391902923583984,4.295699119567871,4.347276210784912,307245,0.0,0.0
2022-12-24 00:00:00+00:00,4.346347808837891,4.427834987640381,4.341240882873535,4.344963073730469,311200,0.0,0.0
2022-12-25 00:00:00+00:00,4.344963073730469,4.353466987609863,4.2784199714660645,4.288899898529053,256761,0.0,0.0
2022-12-26 00:00:00+00:00,4.291385173797607,4.331284999847412,4.25832986831665,4.30287504196167,385343,0.0,0.0
2022-12-27 00:00:00+00:00,4.302595138549805,4.314247131347656,4.237178802490234,4.266862869262695,248378,0.0,0.0
2022-12-28 00:00:00+00:00,4.266567230224609,4.2670769691467285,4.06532096862793,4.1101861000061035,426317,0.0,0.0
2022-12-29 00:00:00+00:00,4.1101861000061035,4.142724990844727,3.986963987350464,4.012008190155029,351601,0.0,0.0
2022-12-30 00:00:00+00:00,4.012008190155029,4.037220001220703,3.9747729301452637,4.011050224304199,247302,0.0,0.0
2022-12-31 00:00:00+00:00,4.012526988983154,4.028401851654053,3.969270944595337,4.008512020111084,292286,0.0,0.0
2023-01-01 00:00:00+00:00,4.010001182556152,4.020534992218018,3.9065101146698,3.943660020828247,363618,0.0,0.0
2023-01-02 00:00:00+00:00,3.943660020828247,4.053737163543701,3.918044090270996,4.01003885269165,329245,0.0,0.0
2023-01-03 00:00:00+00:00,4.009460926055908,4.0761590003967285,3.9937539100646973,3.9972610473632812,251154,0.0,0.0
2023-01-04 00:00:00+00:00,3.9972610473632812,4.081756114959717,3.975616931915283,4.059699058532715,253337,0.0,0.0
2023-01-05 00:00:00+00:00,4.058835029602051,4.072022914886475,3.920945882797241,3.9246320724487305,338918,0.0,0.0
2023-01-06 00:00:00+00:00,3.9240241050720215,5.206447124481201,3.8711369037628174,3.9427330493927,864098,0.0,0.0
2023-01-07 00:00:00+00:00,3.9443519115448,4.155110836029053,3.870490074157715,4.015324115753174,946608,0.0,0.0
2023-01-08 00:00:00+00:00,4.016948223114014,4.056825160980225,3.965894937515259,4.020541191101074,460407,0.0,0.0
2023-01-09 00:00:00+00:00,4.0107340812683105,4.16323184967041,3.975874900817871,4.046072006225586,394181,0.0,0.0
2023-01-10 00:00:00+00:00,4.048001766204834,4.111550807952881,4.01454496383667,4.070253849029541,509222,0.0,0.0
2023-01-11 00:00:00+00:00,4.070253849029541,4.089662075042725,3.90877103805542,4.025972843170166,534202,0.0,0.0
2023-01-12 00:00:00+00:00,4.041921138763428,4.100284099578857,4.001018047332764,4.068812847137451,302699,0.0,0.0
2023-01-13 00:00:00+00:00,4.069198131561279,4.232257843017578,4.029059886932373,4.22373104095459,272530,0.0,0.0
2023-01-14 00:00:00+00:00,4.223806858062744,4.393317222595215,4.222871780395508,4.33272123336792,631410,0.0,0.0
2023-01-15 00:00:00+00:00,4.333406925201416,4.36288595199585,4.2878899574279785,4.306448936462402,424732,0.0,0.0
2023-01-16 00:00:00+00:00,4.307668209075928,4.457757949829102,4.291001796722412,4.403500080108643,491245,0.0,0.0
2023-01-17 00:00:00+00:00,4.403500080108643,4.504183769226074,4.282618999481201,4.348123073577881,385636,0.0,0.0
2023-01-18 00:00:00+00:00,4.344381809234619,4.413132190704346,4.161487102508545,4.161487102508545,358504,0.0,0.0
2023-01-19 00:00:00+00:00,4.163293838500977,4.296999931335449,4.161678791046143,4.235527992248535,260827,0.0,0.0
2023-01-20 00:00:00+00:00,4.2362871170043945,4.484074115753174,4.189658164978027,4.467008113861084,301876,0.0,0.0
2023-01-21 00:00:00+00:00,4.467008113861084,4.519204139709473,4.4073028564453125,4.409268856048584,285986,0.0,0.0
2023-01-22 00:00:00+00:00,4.41141414642334,4.535354137420654,4.3325419425964355,4.424920082092285,307990,0.0,0.0
2023-01-23 00:00:00+00:00,4.423083782196045,4.595434188842773,4.413075923919678,4.566904067993164,454601,0.0,0.0
2023-01-24 00:00:00+00:00,4.554646968841553,4.667892932891846,4.451992988586426,4.454938888549805,386886,0.0,0.0
2023-01-25 00:00:00+00:00,4.455057144165039,4.615138053894043,4.405989170074463,4.561971187591553,468892,0.0,0.0
2023-01-26 00:00:00+00:00,4.565752029418945,4.637104034423828,4.385034084320068,4.401922225952148,278697,0.0,0.0
2023-01-27 00:00:00+00:00,4.400929927825928,4.638628005981445,4.384067058563232,4.488242149353027,592192,0.0,0.0
2023-01-28 00:00:00+00:00,4.487640857696533,4.737250804901123,4.384322166442871,4.482595920562744,415584,0.0,0.0
2023-01-29 00:00:00+00:00,4.513789176940918,4.689451217651367,4.505706787109375,4.635818958282471,363625,0.0,0.0
2023-01-30 00:00:00+00:00,4.635931015014648,4.646813869476318,4.32206916809082,4.3817219734191895,345558,0.0,0.0
2023-01-31 00:00:00+00:00,4.380731105804443,4.4012861251831055,4.182373046875,4.227812767028809,464970,0.0,0.0
2023-02-01 00:00:00+00:00,4.2267069816589355,4.450084209442139,4.216981887817383,4.442602157592773,295488,0.0,0.0
2023-02-02 00:00:00+00:00,4.442498207092285,4.543755054473877,4.3379621505737305,4.363856792449951,533814,0.0,0.0
2023-02-03 00:00:00+00:00,4.364974021911621,4.569587230682373,4.338426113128662,4.502130031585693,644073,0.0,0.0
2023-02-04 00:00:00+00:00,4.502397060394287,4.59194278717041,4.430295944213867,4.4799370765686035,368183,0.0,0.0
2023-02-05 00:00:00+00:00,4.483214855194092,4.5384979248046875,4.305404186248779,4.394054889678955,324752,0.0,0.0
2023-02-06 00:00:00+00:00,4.394481182098389,4.487627983093262,4.255382061004639,4.339204788208008,470463,0.0,0.0
2023-02-07 00:00:00+00:00,4.337522983551025,4.4428791999816895,4.270834922790527,4.361835956573486,301534,0.0,0.0
2023-02-08 00:00:00+00:00,4.362300872802734,4.490859031677246,4.297639846801758,4.374155044555664,350545,0.0,0.0
2023-02-09 00:00:00+00:00,4.373453140258789,4.38021183013916,4.092595100402832,4.134904861450195,336757,0.0,0.0
2023-02-10 00:00:00+00:00,4.128133773803711,4.176525115966797,4.006340026855469,4.150251865386963,364091,0.0,0.0
2023-02-11 00:00:00+00:00,4.1500959396362305,4.180665016174316,3.9910640716552734,4.090071201324463,229204,0.0,0.0
2023-02-12 00:00:00+00:00,4.089003086090088,4.164157867431641,3.9245951175689697,3.9628100395202637,208410,0.0,0.0
2023-02-13 00:00:00+00:00,3.9654641151428223,4.037073135375977,3.833914041519165,3.974073886871338,205672,0.0,0.0
2023-02-14 00:00:00+00:00,3.974376916885376,4.1757330894470215,3.93217396736145,4.027639865875244,318214,0.0,0.0
2023-02-15 00:00:00+00:00,4.026228904724121,4.213405132293701,3.971987009048462,4.187891960144043,344987,0.0,0.0
2023-02-16 00:00:00+00:00,4.189897060394287,4.350461006164551,4.074932098388672,4.104341983795166,273889,0.0,0.0
2023-02-17 00:00:00+00:00,4.13852596282959,4.3436360359191895,4.089554786682129,4.280585765838623,437875,0.0,0.0
2023-02-18 00:00:00+00:00,4.280585765838623,4.3283209800720215,4.160759925842285,4.239091873168945,232215,0.0,0.0
2023-02-19 00:00:00+00:00,4.24177885055542,4.337256908416748,4.166625022888184,4.18680477142334,219748,0.0,0.0
2023-02-20 00:00:00+00:00,4.189384937286377,4.295536041259766,4.135842800140381,4.263803958892822,178670,0.0,0.0
2023-02-21 00:00:00+00:00,4.26361083984375,4.301982879638672,4.1493449211120605,4.242897987365723,182551,0.0,0.0
2023-02-22 00:00:00+00:00,4.241236209869385,4.274580001831055,4.08748722076416,4.240849018096924,210595,0.0,0.0
2023-02-23 00:00:00+00:00,4.242315769195557,4.289175987243652,4.100107192993164,4.2036309242248535,165623,0.0,0.0
2023-02-24 00:00:00+00:00,4.2036309242248535,4.220469951629639,4.057622909545898,4.086275100708008,182726,0.0,0.0
2023-02-25 00:00:00+00:00,4.086275100708008,4.091104984283447,4.014021873474121,4.082242965698242,150073,0.0,0.0
2023-02-26 00:00:00+00:00,4.082106113433838,4.118383884429932,4.012041091918945,4.110551834106445,210269,0.0,0.0
2023-02-27 00:00:00+00:00,4.109228134155273,4.1148481369018555,3.9685380458831787,4.027591228485107,182888,0.0,0.0
2023-02-28 00:00:00+00:00,4.02944803237915,4.076622009277344,3.96528697013855,3.993743896484375,150105,0.0,0.0
2023-03-01 00:00:00+00:00,3.993978977203369,4.076136112213135,3.965130090713501,4.042634963989258,143211,0.0,0.0
2023-03-02 00:00:00+00:00,4.042634963989258,4.0632829666137695,3.893934965133667,4.01349401473999,131277,0.0,0.0
2023-03-03 00:00:00+00:00,3.9918739795684814,4.000965118408203,3.7421369552612305,3.8639628887176514,187650,0.0,0.0
2023-03-04 00:00:00+00:00,3.864375114440918,3.900434970855713,3.8088150024414062,3.8686840534210205,128527,0.0,0.0
2023-03-05 00:00:00+00:00,3.868230104446411,3.9327869415283203,3.8450798988342285,3.8645200729370117,132521,0.0,0.0
2023-03-06 00:00:00+00:00,3.8640780448913574,3.8832380771636963,3.7708990573883057,3.7935500144958496,139295,0.0,0.0
2023-03-07 00:00:00+00:00,3.794722080230713,3.821934938430786,3.7051680088043213,3.7726099491119385,127982,0.0,0.0
2023-03-08 00:00:00+00:00,3.7711150646209717,3.7977190017700195,3.613842010498047,3.6502530574798584,153795,0.0,0.0
2023-03-09 00:00:00+00:00,3.6515040397644043,3.6827681064605713,3.2670719623565674,3.2835071086883545,352876,0.0,0.0
2023-03-10 00:00:00+00:00,3.2844018936157227,3.3461389541625977,3.175213098526001,3.29630708694458,349650,0.0,0.0
2023-03-11 00:00:00+00:00,3.296358108520508,3.507481098175049,3.118088960647583,3.2850561141967773,206318,0.0,0.0
2023-03-12 00:00:00+00:00,3.2818140983581543,3.435028076171875,3.190311908721924,3.43013596534729,217556,0.0,0.0
2023-03-13 00:00:00+00:00,3.4319610595703125,3.6257081031799316,3.3549180030822754,3.5673511028289795,242037,0.0,0.0
2023-03-14 00:00:00+00:00,3.569633960723877,3.756175994873047,3.5256500244140625,3.6223978996276855,218473,0.0,0.0
2023-03-15 00:00:00+00:00,3.622623920440674,3.6556060314178467,3.431375026702881,3.514525890350342,168601,0.0,0.0
2023-03-16 00:00:00+00:00,3.5136709213256836,3.6505250930786133,3.4782960414886475,3.6121559143066406,183506,0.0,0.0
2023-03-17 00:00:00+00:00,3.615807056427002,3.8888731002807617,3.5939230918884277,3.8784658908843994,346216,0.0,0.0
2023-03-18 00:00:00+00:00,3.8803980350494385,3.9382479190826416,3.7669479846954346,3.7702341079711914,220507,0.0,0.0
2023-03-19 00:00:00+00:00,3.7702341079711914,3.9524168968200684,3.7702341079711914,3.833117961883545,198746,0.0,0.0
2023-03-20 00:00:00+00:00,3.834610939025879,3.903104066848755,3.7658040523529053,3.8012900352478027,250022,0.0,0.0
