TIMESTAMP,AIX_OPEN_PRICE_USD,AIX_HIGH_PRICE_USD,AIX_LOW_PRICE_USD,AIX_CLOSE_PRICE_USD,AIX_VOLUME_USD,AIX_DIVIDENDS_USD,AIX_STOCK_SPLITS_USD
2024-11-18 00:00:00+00:00,0.001551999943330884,0.0016609999584034085,0.001550000044517219,0.0016380000161007047,34,0.0,0.0
2024-11-19 00:00:00+00:00,0.0016380000161007047,0.00165200000628829,0.001576000009663403,0.0015940000303089619,33,0.0,0.0
2024-11-20 00:00:00+00:00,0.0015940000303089619,0.0016329999780282378,0.0015409999759867787,0.0015689999563619494,32,0.0,0.0
2024-11-21 00:00:00+00:00,0.0015689999563619494,0.001699000014923513,0.0015300000086426735,0.0016749999485909939,35,0.0,0.0
2024-11-22 00:00:00+00:00,0.0016749999485909939,0.0017180000431835651,0.00165200000628829,0.0017170000355690718,36,0.0,0.0
2024-11-23 00:00:00+00:00,0.0017170000355690718,0.0018080000299960375,0.0017130000051110983,0.001756999990902841,36,0.0,0.0
2024-11-24 00:00:00+00:00,0.001756999990902841,0.0017819999484345317,0.001702000037766993,0.0017359999474138021,37,0.0,0.0
2024-11-25 00:00:00+00:00,0.0017359999474138021,0.0018309999722987413,0.0017109999898821115,0.001766999950632453,37,0.0,0.0
2024-11-26 00:00:00+00:00,0.001766999950632453,0.0017869999865069985,0.0016919999616220593,0.0017190000507980585,36,0.0,0.0
2024-11-27 00:00:00+00:00,0.0017190000507980585,0.0019280000124126673,0.0017089999746531248,0.0019199999514967203,40,0.0,0.0
2024-11-28 00:00:00+00:00,0.0019199999514967203,0.0019209999591112137,0.0018520000157877803,0.0018850000342354178,39,0.0,0.0
2024-11-29 00:00:00+00:00,0.0018850000342354178,0.0019330000504851341,0.0018619999755173922,0.0019259999971836805,40,0.0,0.0
2024-11-30 00:00:00+00:00,0.0019259999971836805,0.00203399988822639,0.0019049999536946416,0.0019970000721514225,42,0.0,0.0
2024-12-01 00:00:00+00:00,0.0019970000721514225,0.0020379999186843634,0.001972000114619732,0.0020200000144541264,42,0.0,0.0
2024-12-02 00:00:00+00:00,0.0020200000144541264,0.0020469999872148037,0.0019420000026002526,0.0019829999655485153,45,0.0,0.0
2024-12-03 00:00:00+00:00,0.0019829999655485153,0.0019950000569224358,0.0019130000146105886,0.001972000114619732,47,0.0,0.0
2024-12-04 00:00:00+00:00,0.001972000114619732,0.002409999957308173,0.001970000099390745,0.0023479999508708715,49,0.0,0.0
2024-12-05 00:00:00+00:00,0.0023479999508708715,0.002400999888777733,0.002248999895527959,0.002308000111952424,48,0.0,0.0
2024-12-06 00:00:00+00:00,0.002300000051036477,0.0024349999148398638,0.0022720000706613064,0.0024029999040067196,50,0.0,0.0
2024-12-07 00:00:00+00:00,0.0024029999040067196,0.002429000101983547,0.002337000099942088,0.0023529999889433384,49,0.0,0.0
2024-12-08 00:00:00+00:00,0.0023590000346302986,0.00241199997253716,0.002334000077098608,0.002406999934464693,50,0.0,0.0
2024-12-09 00:00:00+00:00,0.002406999934464693,0.0024129999801516533,0.002025000052526593,0.0020669999066740274,43,0.0,0.0
2024-12-10 00:00:00+00:00,0.0020669999066740274,0.0021180000621825457,0.0019069999689236283,0.0020210000220686197,42,0.0,0.0
2024-12-11 00:00:00+00:00,0.0020210000220686197,0.0021460000425577164,0.0019710001070052385,0.0021359999664127827,44,0.0,0.0
2024-12-12 00:00:00+00:00,0.0021359999664127827,0.0023300000466406345,0.0021059999708086252,0.0023060000967234373,48,0.0,0.0
2024-12-13 00:00:00+00:00,0.0023060000967234373,0.002339000115171075,0.002230999991297722,0.0022700000554323196,47,0.0,0.0
2024-12-14 00:00:00+00:00,0.0022700000554323196,0.0023270000237971544,0.0022150001022964716,0.0022380000445991755,46,0.0,0.0
2024-12-15 00:00:00+00:00,0.0022380000445991755,0.0022960000205785036,0.0021989999804645777,0.00228599994443357,47,0.0,0.0
2024-12-16 00:00:00+00:00,0.00228599994443357,0.002328000031411648,0.0021750000305473804,0.002205000026151538,46,0.0,0.0
2024-12-17 00:00:00+00:00,0.002205000026151538,0.0022189998999238014,0.0021100000012665987,0.0021359999664127827,44,0.0,0.0
2024-12-18 00:00:00+00:00,0.0021359999664127827,0.0021540001034736633,0.0019020000472664833,0.0019020000472664833,39,0.0,0.0
2024-12-19 00:00:00+00:00,0.0019020000472664833,0.0019529999699443579,0.0017379999626427889,0.0017800000496208668,36,0.0,0.0
2024-12-20 00:00:00+00:00,0.0017800000496208668,0.0019249999895691872,0.0017239999724552035,0.0018050000071525574,37,0.0,0.0
2024-12-21 00:00:00+00:00,0.0018050000071525574,0.001914000022225082,0.0017190000507980585,0.0017389999702572823,35,0.0,0.0
2024-12-22 00:00:00+00:00,0.0017389999702572823,0.0019199999514967203,0.0017130000051110983,0.001905999961309135,35,0.0,0.0
2024-12-23 00:00:00+00:00,0.001905999961309135,0.001914000022225082,0.0017040000529959798,0.001883000019006431,38,0.0,0.0
2024-12-24 00:00:00+00:00,0.001883000019006431,0.0019049999536946416,0.001749000046402216,0.001820000004954636,39,0.0,0.0
2024-12-25 00:00:00+00:00,0.001820000004954636,0.0019039999460801482,0.0018119999440386891,0.001883000019006431,38,0.0,0.0
2024-12-26 00:00:00+00:00,0.001883000019006431,0.001888000057078898,0.0017219999572262168,0.0017350000562146306,36,0.0,0.0
2024-12-27 00:00:00+00:00,0.0017350000562146306,0.001908999984152615,0.0017209999496117234,0.0019000000320374966,36,0.0,0.0
2024-12-28 00:00:00+00:00,0.0019000000320374966,0.0019120000069960952,0.0017600000137463212,0.0017679999582469463,37,0.0,0.0
2024-12-29 00:00:00+00:00,0.0017679999582469463,0.001918999943882227,0.0017590000061318278,0.0019020000472664833,36,0.0,0.0
2024-12-30 00:00:00+00:00,0.0019020000472664833,0.0019229999743402004,0.001728000002913177,0.0017500000540167093,35,0.0,0.0
2024-12-31 00:00:00+00:00,0.0017500000540167093,0.0019079999765381217,0.0017300000181421638,0.0017369999550282955,35,0.0,0.0
2025-01-01 00:00:00+00:00,0.0017369999550282955,0.0019079999765381217,0.001724999980069697,0.0018990000244230032,35,0.0,0.0
2025-01-02 00:00:00+00:00,0.0018990000244230032,0.001905999961309135,0.0017460000235587358,0.0017940000398084521,37,0.0,0.0
2025-01-03 00:00:00+00:00,0.0017940000398084521,0.0019109999993816018,0.0017750000115484,0.0018729999428614974,39,0.0,0.0
2025-01-04 00:00:00+00:00,0.0018729999428614974,0.001905999961309135,0.0018579999450594187,0.0019000000320374966,39,0.0,0.0
2025-01-05 00:00:00+00:00,0.0019000000320374966,0.0019069999689236283,0.0018690000288188457,0.001888000057078898,39,0.0,0.0
2025-01-06 00:00:00+00:00,0.001888000057078898,0.0019249999895691872,0.0018759999657049775,0.0019150000298395753,39,0.0,0.0
2025-01-07 00:00:00+00:00,0.0019150000298395753,0.0019209999591112137,0.0017810000572353601,0.0019079999765381217,35,0.0,0.0
2025-01-08 00:00:00+00:00,0.0019079999765381217,0.0019229999743402004,0.0017419999931007624,0.0019039999460801482,35,0.0,0.0
2025-01-09 00:00:00+00:00,0.0019039999460801482,0.001914000022225082,0.001715000020340085,0.0019000000320374966,34,0.0,0.0
2025-01-10 00:00:00+00:00,0.0019000000320374966,0.001943000010214746,0.0018840000266209245,0.0019039999460801482,34,0.0,0.0
2025-01-11 00:00:00+00:00,0.0019039999460801482,0.0019130000146105886,0.001896000001579523,0.0019039999460801482,34,0.0,0.0
2025-01-12 00:00:00+00:00,0.0019039999460801482,0.0019120000069960952,0.0018909999635070562,0.00190100003965199,34,0.0,0.0
2025-01-13 00:00:00+00:00,0.00190100003965199,0.0019259999971836805,0.0017239999724552035,0.00190100003965199,33,0.0,0.0
2025-01-14 00:00:00+00:00,0.00190100003965199,0.0019120000069960952,0.0018769999733194709,0.0019030000548809767,34,0.0,0.0
2025-01-15 00:00:00+00:00,0.0019030000548809767,0.0019180000526830554,0.0017800000496208668,0.0017930000321939588,34,0.0,0.0
2025-01-16 00:00:00+00:00,0.0017930000321939588,0.0019130000146105886,0.0017030000453814864,0.0017180000431835651,32,0.0,0.0
2025-01-17 00:00:00+00:00,0.001724999980069697,0.0019030000548809767,0.0017239999724552035,0.0018990000244230032,38,0.0,0.0
2025-01-18 00:00:00+00:00,0.0018990000244230032,0.0019030000548809767,0.001800999976694584,0.0018759999657049775,36,0.0,0.0
2025-01-19 00:00:00+00:00,0.0018759999657049775,0.001918999943882227,0.0016789999790489674,0.001879999996162951,36,0.0,0.0
2025-01-20 00:00:00+00:00,0.001879999996162951,0.0019259999971836805,0.0017369999550282955,0.0018970000091940165,36,0.0,0.0
2025-01-21 00:00:00+00:00,0.0018970000091940165,0.0019249999895691872,0.0018629999831318855,0.0019030000548809767,38,0.0,0.0
2025-01-22 00:00:00+00:00,0.0019030000548809767,0.0019239999819546938,0.0018899999558925629,0.0019030000548809767,36,0.0,0.0
2025-01-23 00:00:00+00:00,0.0019030000548809767,0.0019239999819546938,0.0018720000516623259,0.0019109999993816018,37,0.0,0.0
2025-01-24 00:00:00+00:00,0.0019109999993816018,0.001921999966725707,0.0017529999604448676,0.00190100003965199,36,0.0,0.0
2025-01-25 00:00:00+00:00,0.00190100003965199,0.001905999961309135,0.0018520000157877803,0.0018520000157877803,36,0.0,0.0
2025-01-26 00:00:00+00:00,0.0018520000157877803,0.0018739999504759908,0.001715000020340085,0.0017160000279545784,35,0.0,0.0
2025-01-27 00:00:00+00:00,0.0017160000279545784,0.0017219999572262168,0.001576000009663403,0.0016560000367462635,34,0.0,0.0
2025-01-28 00:00:00+00:00,0.0016560000367462635,0.001677999971434474,0.0015709999715909362,0.0015869999770075083,33,0.0,0.0
2025-01-29 00:00:00+00:00,0.0015869999770075083,0.00165200000628829,0.001563000027090311,0.0016250000335276127,34,0.0,0.0
2025-01-30 00:00:00+00:00,0.0016250000335276127,0.0016919999616220593,0.0016129999421536922,0.0016749999485909939,35,0.0,0.0
2025-01-31 00:00:00+00:00,0.0016749999485909939,0.001765000051818788,0.001643999945372343,0.0017000000225380063,37,0.0,0.0
2025-02-01 00:00:00+00:00,0.0017000000225380063,0.0017180000431835651,0.0016070000128820539,0.0016139999497681856,32,0.0,0.0
2025-02-02 00:00:00+00:00,0.0016139999497681856,0.0016880000475794077,0.0015259999781847,0.0016469999682158232,30,0.0,0.0
2025-02-03 00:00:00+00:00,0.0016469999682158232,0.0017729999963194132,0.0013490000274032354,0.001484000007621944,31,0.0,0.0
2025-02-04 00:00:00+00:00,0.001484000007621944,0.0014860000228509307,0.001361000002361834,0.0013970000436529517,29,0.0,0.0
2025-02-05 00:00:00+00:00,0.0013970000436529517,0.001420999993570149,0.0013630000175908208,0.0013889999827370048,29,0.0,0.0
2025-02-06 00:00:00+00:00,0.0013889999827370048,0.0014149999478831887,0.0013259999686852098,0.0013340000296011567,28,0.0,0.0
2025-02-07 00:00:00+00:00,0.0013340000296011567,0.001408000010997057,0.0013000000035390258,0.0013249999610707164,28,0.0,0.0
2025-02-08 00:00:00+00:00,0.0013249999610707164,0.0013439999893307686,0.0012929999502375722,0.0013370000524446368,28,0.0,0.0
2025-02-09 00:00:00+00:00,0.0013370000524446368,0.0013599999947473407,0.0012919999426230788,0.0013360000448301435,28,0.0,0.0
2025-02-10 00:00:00+00:00,0.0013360000448301435,0.0013650000328198075,0.001306000049225986,0.0013500000350177288,28,0.0,0.0
2025-02-11 00:00:00+00:00,0.0013500000350177288,0.0013800000306218863,0.0013139999937266111,0.001322000054642558,26,0.0,0.0
2025-02-12 00:00:00+00:00,0.001322000054642558,0.0014059999957680702,0.0012989999959245324,0.0013859999598935246,29,0.0,0.0
2025-02-13 00:00:00+00:00,0.0013859999598935246,0.001395000028423965,0.0013299999991431832,0.0013569999719038606,28,0.0,0.0
2025-02-14 00:00:00+00:00,0.0013569999719038606,0.0014120000414550304,0.001348000019788742,0.0013810000382363796,29,0.0,0.0
2025-02-15 00:00:00+00:00,0.0013810000382363796,0.0013879999751225114,0.0013559999642893672,0.001366000040434301,28,0.0,0.0
2025-02-16 00:00:00+00:00,0.001366000040434301,0.0013790000230073929,0.0013460000045597553,0.0013510000426322222,28,0.0,0.0
2025-02-17 00:00:00+00:00,0.0013510000426322222,0.0014440000522881746,0.0013460000045597553,0.0013889999827370048,29,0.0,0.0
2025-02-18 00:00:00+00:00,0.0013889999827370048,0.0013930000131949782,0.0012730000307783484,0.001310999970883131,27,0.0,0.0
2025-02-19 00:00:00+00:00,0.001310999970883131,0.00133200001437217,0.0012910000514239073,0.0013139999937266111,27,0.0,0.0
2025-02-20 00:00:00+00:00,0.0013139999937266111,0.0013630000175908208,0.0013099999632686377,0.001348000019788742,28,0.0,0.0
2025-02-21 00:00:00+00:00,0.001348000019788742,0.0014039999805390835,0.0012890000361949205,0.001303000026382506,27,0.0,0.0
2025-02-22 00:00:00+00:00,0.001303000026382506,0.001353000057861209,0.0012929999502375722,0.0013409999664872885,28,0.0,0.0
2025-02-23 00:00:00+00:00,0.0013409999664872885,0.0013800000306218863,0.0013269999762997031,0.0013370000524446368,27,0.0,0.0
2025-02-24 00:00:00+00:00,0.0013370000524446368,0.0013800000306218863,0.001256000017747283,0.001353000057861209,25,0.0,0.0
2025-02-25 00:00:00+00:00,0.001353000057861209,0.0013760000001639128,0.0013370000524446368,0.0013549999566748738,25,0.0,0.0
2025-02-26 00:00:00+00:00,0.0013549999566748738,0.0013689999468624592,0.0013379999436438084,0.0013549999566748738,24,0.0,0.0
2025-02-27 00:00:00+00:00,0.0013549999566748738,0.0013650000328198075,0.0013419999741017818,0.0013569999719038606,24,0.0,0.0
2025-02-28 00:00:00+00:00,0.0013569999719038606,0.0013790000230073929,0.0013389999512583017,0.0013549999566748738,24,0.0,0.0
2025-03-01 00:00:00+00:00,0.0013549999566748738,0.0013630000175908208,0.0013470000121742487,0.0013569999719038606,24,0.0,0.0
2025-03-02 00:00:00+00:00,0.0013569999719038606,0.0013780000153928995,0.0011940000113099813,0.0013310000067576766,26,0.0,0.0
2025-03-03 00:00:00+00:00,0.0013310000067576766,0.0013689999468624592,0.0011909999884665012,0.0013599999947473407,23,0.0,0.0
2025-03-04 00:00:00+00:00,0.0013599999947473407,0.0013960000360384583,0.001323999953456223,0.0013589999871328473,23,0.0,0.0
2025-03-05 00:00:00+00:00,0.0013589999871328473,0.001366000040434301,0.0012910000514239073,0.0013070000568404794,24,0.0,0.0
2025-03-06 00:00:00+00:00,0.0013070000568404794,0.0013360000448301435,0.0013050000416114926,0.0013229999458417296,24,0.0,0.0
2025-03-07 00:00:00+00:00,0.0013229999458417296,0.0013650000328198075,0.0012929999502375722,0.0012929999502375722,23,0.0,0.0
2025-03-08 00:00:00+00:00,0.0012929999502375722,0.001366000040434301,0.0012910000514239073,0.0013539999490603805,23,0.0,0.0
2025-03-09 00:00:00+00:00,0.0013539999490603805,0.0013650000328198075,0.0013439999893307686,0.0013539999490603805,21,0.0,0.0
2025-03-10 00:00:00+00:00,0.0013539999490603805,0.001383999944664538,0.001339999958872795,0.0013620000099763274,20,0.0,0.0
2025-03-11 00:00:00+00:00,0.0013620000099763274,0.0013719999697059393,0.0013249999610707164,0.0013549999566748738,21,0.0,0.0
2025-03-12 00:00:00+00:00,0.0013549999566748738,0.0013559999642893672,0.0009580000187270343,0.0010029999539256096,21,0.0,0.0
2025-03-13 00:00:00+00:00,0.0010029999539256096,0.0010100000072270632,0.0009490000084042549,0.0009820000268518925,20,0.0,0.0
2025-03-14 00:00:00+00:00,0.0009820000268518925,0.0010359999723732471,0.000977999996393919,0.0010160000529140234,21,0.0,0.0
2025-03-15 00:00:00+00:00,0.0010160000529140234,0.0010369999799877405,0.0010140000376850367,0.0010260000126436353,22,0.0,0.0
2025-03-16 00:00:00+00:00,0.0010260000126436353,0.0010319999419152737,0.0009879999561235309,0.0009960000170394778,20,0.0,0.0
2025-03-17 00:00:00+00:00,0.0009960000170394778,0.001032999949529767,0.000994000001810491,0.0010209999745711684,21,0.0,0.0
2025-03-18 00:00:00+00:00,0.0010209999745711684,0.0010359999723732471,0.0009899999713525176,0.0010229999898001552,21,0.0,0.0
2025-03-19 00:00:00+00:00,0.0010229999898001552,0.0010930000571534038,0.0010179999517276883,0.0010900000343099236,24,0.0,0.0
2025-03-20 00:00:00+00:00,0.0010900000343099236,0.0010989999864250422,0.0010300000431016088,0.0010470000561326742,22,0.0,0.0
2025-03-21 00:00:00+00:00,0.0010470000561326742,0.0010529999854043126,0.0010179999517276883,0.0010359999723732471,22,0.0,0.0
2025-03-22 00:00:00+00:00,0.0010359999723732471,0.0010590000310912728,0.001019999966956675,0.0010460000485181808,22,0.0,0.0
2025-03-23 00:00:00+00:00,0.0010460000485181808,0.0010679999832063913,0.0010460000485181808,0.0010590000310912728,23,0.0,0.0
2025-03-24 00:00:00+00:00,0.0010590000310912728,0.0011109999613836408,0.0010460000485181808,0.0010989999864250422,24,0.0,0.0
2025-03-25 00:00:00+00:00,0.0010989999864250422,0.0011099999537691474,0.00107999995816499,0.0010979999788105488,25,0.0,0.0
2025-03-26 00:00:00+00:00,0.0010979999788105488,0.001104000024497509,0.0010179999517276883,0.0010689999908208847,25,0.0,0.0
2025-03-27 00:00:00+00:00,0.0010689999908208847,0.001088000019080937,0.001062000053934753,0.0010689999908208847,25,0.0,0.0
2025-03-28 00:00:00+00:00,0.0010689999908208847,0.0010760000441223383,0.0009929999941959977,0.0010089999996125698,22,0.0,0.0
2025-03-29 00:00:00+00:00,0.0010089999996125698,0.0010369999799877405,0.0009599999757483602,0.0009720000089146197,21,0.0,0.0
2025-03-30 00:00:00+00:00,0.0009720000089146197,0.0009850000496953726,0.0009449999779462814,0.0009599999757483602,20,0.0,0.0
2025-03-31 00:00:00+00:00,0.0009599999757483602,0.0009850000496953726,0.0009430000209249556,0.0009689999860711396,21,0.0,0.0
2025-04-01 00:00:00+00:00,0.0009689999860711396,0.0010300000431016088,0.0009660000214353204,0.0010239999974146485,22,0.0,0.0
2025-04-02 00:00:00+00:00,0.0010239999974146485,0.0010450000409036875,0.0009430000209249556,0.0009500000160187483,19,0.0,0.0
2025-04-03 00:00:00+00:00,0.0009500000160187483,0.001025000005029142,0.0009219999774359167,0.0009590000263415277,20,0.0,0.0
2025-04-04 00:00:00+00:00,0.0009590000263415277,0.001025000005029142,0.0009280000231228769,0.0009580000187270343,19,0.0,0.0
2025-04-05 00:00:00+00:00,0.0009580000187270343,0.0009640000062063336,0.0009369999752379954,0.0009529999806545675,19,0.0,0.0
2025-04-06 00:00:00+00:00,0.0009529999806545675,0.0010260000126436353,0.0008159999852068722,0.000830999983008951,15,0.0,0.0
2025-04-07 00:00:00+00:00,0.000830999983008951,0.000859999970998615,0.0007559999939985573,0.0008239999879151583,15,0.0,0.0
2025-04-08 00:00:00+00:00,0.0008239999879151583,0.0008539999835193157,0.000770999991800636,0.0007810000097379088,14,0.0,0.0
2025-04-09 00:00:00+00:00,0.0007810000097379088,0.0010260000126436353,0.0007440000190399587,0.0010189999593421817,20,0.0,0.0
2025-04-10 00:00:00+00:00,0.0010189999593421817,0.0010319999419152737,0.0008549999911338091,0.001019999966956675,19,0.0,0.0
2025-04-11 00:00:00+00:00,0.001019999966956675,0.001028000027872622,0.00101200002245605,0.001019999966956675,19,0.0,0.0
2025-04-12 00:00:00+00:00,0.001019999966956675,0.001025000005029142,0.00101500004529953,0.0010209999745711684,20,0.0,0.0
2025-04-13 00:00:00+00:00,0.0010209999745711684,0.0010430000256747007,0.00101200002245605,0.0010189999593421817,19,0.0,0.0
2025-04-14 00:00:00+00:00,0.0010189999593421817,0.0010290000354871154,0.0010110000148415565,0.0010209999745711684,20,0.0,0.0
2025-04-15 00:00:00+00:00,0.0010209999745711684,0.0010319999419152737,0.0008640000014565885,0.001019999966956675,19,0.0,0.0
2025-04-16 00:00:00+00:00,0.001019999966956675,0.0010339999571442604,0.0008440000237897038,0.001019999966956675,19,0.0,0.0
2025-04-17 00:00:00+00:00,0.001019999966956675,0.001025000005029142,0.00101200002245605,0.0010209999745711684,19,0.0,0.0
2025-04-18 00:00:00+00:00,0.0010209999745711684,0.001025000005029142,0.001016999944113195,0.001019999966956675,20,0.0,0.0
2025-04-19 00:00:00+00:00,0.001019999966956675,0.0010229999898001552,0.00101500004529953,0.0010209999745711684,20,0.0,0.0
2025-04-20 00:00:00+00:00,0.0010209999745711684,0.0010239999974146485,0.0009840000420808792,0.001019999966956675,21,0.0,0.0
2025-04-21 00:00:00+00:00,0.001019999966956675,0.001025000005029142,0.0009869999485090375,0.0010189999593421817,21,0.0,0.0
2025-04-22 00:00:00+00:00,0.0010189999593421817,0.0010319999419152737,0.000990999978967011,0.0010310000507161021,22,0.0,0.0
2025-04-23 00:00:00+00:00,0.0010310000507161021,0.0010470000561326742,0.0009599999757483602,0.0010189999593421817,23,0.0,0.0
2025-04-24 00:00:00+00:00,0.0010189999593421817,0.0010529999854043126,0.0009549999958835542,0.001019999966956675,23,0.0,0.0
2025-04-25 00:00:00+00:00,0.001019999966956675,0.0010270000202581286,0.0010140000376850367,0.001019999966956675,24,0.0,0.0
2025-04-26 00:00:00+00:00,0.001019999966956675,0.0010260000126436353,0.0009749999735504389,0.0009830000344663858,23,0.0,0.0
2025-04-27 00:00:00+00:00,0.0009830000344663858,0.0011630000080913305,0.0009830000344663858,0.0011390000581741333,24,0.0,0.0
