TIMESTAMP,SCONEX_OPEN_PRICE_USD,SCONEX_HIGH_PRICE_USD,SCONEX_LOW_PRICE_USD,SCONEX_CLOSE_PRICE_USD,SCONEX_VOLUME_USD,SCONEX_DIVIDENDS_USD,SCONEX_STOCK_SPLITS_USD
2021-12-14 00:00:00+00:00,0.030191000550985336,0.034908998757600784,0.026030000299215317,0.027448000386357307,49927,0.0,0.0
2021-12-15 00:00:00+00:00,0.028717000037431717,0.03208500146865845,0.027215000241994858,0.03099600039422512,51893,0.0,0.0
2021-12-16 00:00:00+00:00,0.03099600039422512,0.03485500067472458,0.02157299965620041,0.027716999873518944,45733,0.0,0.0
2021-12-17 00:00:00+00:00,0.027721000835299492,0.034161001443862915,0.024070000275969505,0.031690001487731934,55213,0.0,0.0
2021-12-18 00:00:00+00:00,0.0317079983651638,0.03308799862861633,0.024935999885201454,0.029208000749349594,53796,0.0,0.0
2021-12-19 00:00:00+00:00,0.029203999787569046,0.03170099854469299,0.027281999588012695,0.02762399986386299,50269,0.0,0.0
2021-12-20 00:00:00+00:00,0.027614999562501907,0.02841999940574169,0.02268899977207184,0.02404000051319599,51224,0.0,0.0
2021-12-21 00:00:00+00:00,0.024041999131441116,0.028478000313043594,0.022700000554323196,0.025258999317884445,42060,0.0,0.0
2021-12-22 00:00:00+00:00,0.025262000039219856,0.03135300055146217,0.01912900060415268,0.03090899996459484,11586,0.0,0.0
2021-12-23 00:00:00+00:00,0.030906999483704567,0.03953099995851517,0.019012000411748886,0.025567999109625816,12225,0.0,0.0
2021-12-24 00:00:00+00:00,0.025570999830961227,0.049348000437021255,0.020308999344706535,0.03170200064778328,57145,0.0,0.0
2021-12-25 00:00:00+00:00,0.03170200064778328,0.03513700142502785,0.02545499987900257,0.027852000668644905,28739,0.0,0.0
2021-12-26 00:00:00+00:00,0.02785399928689003,0.03137100115418434,0.021656999364495277,0.025544000789523125,59101,0.0,0.0
2021-12-27 00:00:00+00:00,0.025546999648213387,0.027574999257922173,0.023055000230669975,0.02675200067460537,32772,0.0,0.0
2021-12-28 00:00:00+00:00,0.026760000735521317,0.031052999198436737,0.02666199952363968,0.028867000713944435,46144,0.0,0.0
2021-12-29 00:00:00+00:00,0.028862999752163887,0.030772000551223755,0.026616999879479408,0.02717600017786026,42731,0.0,0.0
2021-12-30 00:00:00+00:00,0.027178000658750534,0.030243000015616417,0.023857999593019485,0.026110000908374786,52327,0.0,0.0
2021-12-31 00:00:00+00:00,0.02611199952661991,0.02860799990594387,0.025100000202655792,0.027876000851392746,44058,0.0,0.0
2022-01-01 00:00:00+00:00,0.027879999950528145,0.028572000563144684,0.027007000520825386,0.027313999831676483,30612,0.0,0.0
2022-01-02 00:00:00+00:00,0.027312999591231346,0.027715999633073807,0.01918400079011917,0.02301100082695484,44335,0.0,0.0
2022-01-03 00:00:00+00:00,0.023010000586509705,0.024782000109553337,0.02160399965941906,0.02160399965941906,53062,0.0,0.0
2022-01-04 00:00:00+00:00,0.021602999418973923,0.024366000667214394,0.020402999594807625,0.02297299914062023,49716,0.0,0.0
2022-01-05 00:00:00+00:00,0.02297299914062023,0.02366900071501732,0.021005000919103622,0.022690000012516975,37869,0.0,0.0
2022-01-06 00:00:00+00:00,0.022690000012516975,0.026007000356912613,0.02200400084257126,0.02480500005185604,53152,0.0,0.0
2022-01-07 00:00:00+00:00,0.02480500005185604,0.025104999542236328,0.021004000678658485,0.022585000842809677,46233,0.0,0.0
2022-01-08 00:00:00+00:00,0.022585999220609665,0.023701999336481094,0.020803000777959824,0.021694999188184738,55434,0.0,0.0
2022-01-09 00:00:00+00:00,0.021694999188184738,0.024601999670267105,0.01974800042808056,0.02195500023663044,46962,0.0,0.0
2022-01-10 00:00:00+00:00,0.02195500023663044,0.022512000054121017,0.019974999129772186,0.021017000079154968,47833,0.0,0.0
2022-01-11 00:00:00+00:00,0.021017000079154968,0.02162499912083149,0.020059000700712204,0.020959999412298203,47791,0.0,0.0
2022-01-12 00:00:00+00:00,0.020959999412298203,0.023120999336242676,0.020860999822616577,0.02276100032031536,50804,0.0,0.0
2022-01-13 00:00:00+00:00,0.02276100032031536,0.026513999328017235,0.02217799983918667,0.023435000330209732,53299,0.0,0.0
2022-01-14 00:00:00+00:00,0.02343600057065487,0.023817000910639763,0.021484000608325005,0.021578000858426094,56375,0.0,0.0
2022-01-15 00:00:00+00:00,0.021578000858426094,0.024594999849796295,0.021081000566482544,0.02400599978864193,51920,0.0,0.0
2022-01-16 00:00:00+00:00,0.024008000269532204,0.02804199978709221,0.023406000807881355,0.026872999966144562,46706,0.0,0.0
2022-01-17 00:00:00+00:00,0.0268740002065897,0.03472299873828888,0.024893999099731445,0.026359999552369118,48235,0.0,0.0
2022-01-18 00:00:00+00:00,0.026359999552369118,0.03292899951338768,0.023291999474167824,0.023538000881671906,46510,0.0,0.0
2022-01-19 00:00:00+00:00,0.023538000881671906,0.02472900040447712,0.02213899977505207,0.023528000339865685,53124,0.0,0.0
2022-01-20 00:00:00+00:00,0.023528000339865685,0.024720000103116035,0.021925000473856926,0.02341100014746189,33372,0.0,0.0
2022-01-21 00:00:00+00:00,0.02341100014746189,0.024754999205470085,0.021088000386953354,0.021088000386953354,36371,0.0,0.0
2022-01-22 00:00:00+00:00,0.02108900062739849,0.024575000628829002,0.019701000303030014,0.022898999974131584,18659,0.0,0.0
2022-01-23 00:00:00+00:00,0.022898999974131584,0.024682000279426575,0.020281000062823296,0.020284999161958694,35491,0.0,0.0
2022-01-24 00:00:00+00:00,0.020284999161958694,0.024241000413894653,0.02027899958193302,0.02201000042259693,38485,0.0,0.0
2022-01-25 00:00:00+00:00,0.02201000042259693,0.022738000378012657,0.019512999802827835,0.019519999623298645,35195,0.0,0.0
2022-01-26 00:00:00+00:00,0.019519999623298645,0.021716000512242317,0.01693600043654442,0.018015999346971512,22250,0.0,0.0
2022-01-27 00:00:00+00:00,0.018015999346971512,0.025462999939918518,0.01634399965405464,0.024369999766349792,20791,0.0,0.0
2022-01-28 00:00:00+00:00,0.024369999766349792,0.025568999350070953,0.01700500026345253,0.01947700046002865,29797,0.0,0.0
2022-01-29 00:00:00+00:00,0.01947700046002865,0.01982799917459488,0.013790000230073929,0.014387000352144241,23657,0.0,0.0
2022-01-30 00:00:00+00:00,0.014390000142157078,0.01947600021958351,0.014334999956190586,0.018807999789714813,31877,0.0,0.0
2022-01-31 00:00:00+00:00,0.018807999789714813,0.019408000633120537,0.01811699941754341,0.018856000155210495,23734,0.0,0.0
2022-02-01 00:00:00+00:00,0.018857000395655632,0.019166000187397003,0.017690999433398247,0.017983000725507736,28831,0.0,0.0
2022-02-02 00:00:00+00:00,0.017983000725507736,0.01913299970328808,0.017589999362826347,0.01805499941110611,37800,0.0,0.0
2022-02-03 00:00:00+00:00,0.01805499941110611,0.019039999693632126,0.017565999180078506,0.018126999959349632,26112,0.0,0.0
2022-02-04 00:00:00+00:00,0.018126999959349632,0.01916700042784214,0.016922999173402786,0.016930999234318733,12446,0.0,0.0
2022-02-05 00:00:00+00:00,0.016930999234318733,0.01818699948489666,0.01692800037562847,0.017301000654697418,25295,0.0,0.0
2022-02-06 00:00:00+00:00,0.017301000654697418,0.01760300062596798,0.016780000180006027,0.016818000003695488,19937,0.0,0.0
2022-02-07 00:00:00+00:00,0.016818000003695488,0.019951000809669495,0.014019999653100967,0.019361000508069992,12136,0.0,0.0
2022-02-08 00:00:00+00:00,0.01936200074851513,0.02038699947297573,0.017108000814914703,0.0194070003926754,93460,0.0,0.0
2022-02-09 00:00:00+00:00,0.0194070003926754,0.02141300030052662,0.019208999350667,0.020597999915480614,190344,0.0,0.0
2022-02-10 00:00:00+00:00,0.020597999915480614,0.0209950003772974,0.015792999416589737,0.019300000742077827,164845,0.0,0.0
2022-02-11 00:00:00+00:00,0.019300000742077827,0.019300000742077827,0.017007000744342804,0.01720999926328659,181568,0.0,0.0
2022-02-12 00:00:00+00:00,0.01720999926328659,0.0194109994918108,0.016008000820875168,0.018005000427365303,193245,0.0,0.0
2022-02-13 00:00:00+00:00,0.018005000427365303,0.018703000620007515,0.017000999301671982,0.018101999536156654,117419,0.0,0.0
2022-02-14 00:00:00+00:00,0.018101999536156654,0.01864599995315075,0.01565600000321865,0.017727000638842583,125937,0.0,0.0
2022-02-15 00:00:00+00:00,0.017727000638842583,0.018935000523924828,0.016634000465273857,0.01754399947822094,121585,0.0,0.0
2022-02-16 00:00:00+00:00,0.01754399947822094,0.017727000638842583,0.016990000382065773,0.01739099994301796,119973,0.0,0.0
2022-02-17 00:00:00+00:00,0.017389999702572823,0.0183470007032156,0.016408000141382217,0.01690799929201603,86372,0.0,0.0
2022-02-18 00:00:00+00:00,0.01690799929201603,0.01761000044643879,0.016906000673770905,0.017309000715613365,128963,0.0,0.0
2022-02-19 00:00:00+00:00,0.017309000715613365,0.017700999975204468,0.017006000503897667,0.017302999272942543,95715,0.0,0.0
2022-02-20 00:00:00+00:00,0.01730399951338768,0.017604000866413116,0.017198000103235245,0.01720600016415119,140999,0.0,0.0
2022-02-21 00:00:00+00:00,0.01720600016415119,0.020183999091386795,0.017203999683260918,0.017309999093413353,77780,0.0,0.0
2022-02-22 00:00:00+00:00,0.017309000715613365,0.01850299909710884,0.017201999202370644,0.018207000568509102,146650,0.0,0.0
2022-02-23 00:00:00+00:00,0.018207000568509102,0.018703000620007515,0.017204999923706055,0.017255999147892,122690,0.0,0.0
2022-02-24 00:00:00+00:00,0.017256999388337135,0.018823999911546707,0.01666799932718277,0.016902999952435493,126894,0.0,0.0
2022-02-25 00:00:00+00:00,0.016902999952435493,0.017002999782562256,0.016001999378204346,0.016002999618649483,126891,0.0,0.0
2022-02-26 00:00:00+00:00,0.016002999618649483,0.018105000257492065,0.016002999618649483,0.01740499958395958,84069,0.0,0.0
2022-02-27 00:00:00+00:00,0.01740499958395958,0.017955999821424484,0.017277000471949577,0.017451999709010124,48994,0.0,0.0
2022-02-28 00:00:00+00:00,0.017451999709010124,0.01815200038254261,0.017336999997496605,0.017680000513792038,124309,0.0,0.0
2022-03-01 00:00:00+00:00,0.017680000513792038,0.0185759998857975,0.017671000212430954,0.0178849995136261,75725,0.0,0.0
2022-03-02 00:00:00+00:00,0.0178849995136261,0.01880900003015995,0.015104999765753746,0.016807999461889267,134081,0.0,0.0
2022-03-03 00:00:00+00:00,0.016807999461889267,0.01680999994277954,0.015402999706566334,0.01590000092983246,93861,0.0,0.0
2022-03-04 00:00:00+00:00,0.01590000092983246,0.01640699990093708,0.01590000092983246,0.01590299978852272,98367,0.0,0.0
2022-03-05 00:00:00+00:00,0.01590299978852272,0.017105000093579292,0.015103000216186047,0.015704000368714333,49642,0.0,0.0
2022-03-06 00:00:00+00:00,0.015704000368714333,0.018303999677300453,0.01570199988782406,0.017904000356793404,41134,0.0,0.0
2022-03-07 00:00:00+00:00,0.017904000356793404,0.01800600066781044,0.01610100083053112,0.01620200090110302,132396,0.0,0.0
2022-03-08 00:00:00+00:00,0.016201000660657883,0.016705000773072243,0.01610100083053112,0.016106000170111656,145875,0.0,0.0
2022-03-09 00:00:00+00:00,0.016106000170111656,0.016110999509692192,0.016102999448776245,0.01610800065100193,73973,0.0,0.0
2022-03-10 00:00:00+00:00,0.01610800065100193,0.01709599979221821,0.015610000118613243,0.01620499975979328,66170,0.0,0.0
2022-03-11 00:00:00+00:00,0.01620499975979328,0.016693999990820885,0.014814999885857105,0.016294000670313835,54568,0.0,0.0
2022-03-12 00:00:00+00:00,0.016294000670313835,0.017284000292420387,0.014802999794483185,0.014802999794483185,83450,0.0,0.0
2022-03-13 00:00:00+00:00,0.014802999794483185,0.01859300024807453,0.014802999794483185,0.017382999882102013,131385,0.0,0.0
2022-03-14 00:00:00+00:00,0.017382999882102013,0.019865000620484352,0.01730399951338768,0.017389999702572823,146416,0.0,0.0
2022-03-15 00:00:00+00:00,0.017389999702572823,0.01888599991798401,0.017388999462127686,0.01838899962604046,180953,0.0,0.0
2022-03-16 00:00:00+00:00,0.01838899962604046,0.019776999950408936,0.017392000183463097,0.01810299977660179,126612,0.0,0.0
2022-03-17 00:00:00+00:00,0.01810299977660179,0.018401000648736954,0.017402999103069305,0.01740800030529499,140911,0.0,0.0
2022-03-18 00:00:00+00:00,0.01740800030529499,0.017805000767111778,0.016711000353097916,0.016712000593543053,92944,0.0,0.0
2022-03-19 00:00:00+00:00,0.016712000593543053,0.01750599965453148,0.016711000353097916,0.01750599965453148,236,0.0,0.0
2022-03-20 00:00:00+00:00,0.01750599965453148,0.017514999955892563,0.016712000593543053,0.017308000475168228,106883,0.0,0.0
2022-03-21 00:00:00+00:00,0.01730700023472309,0.01830100081861019,0.016610000282526016,0.01820099912583828,94798,0.0,0.0
2022-03-22 00:00:00+00:00,0.01820099912583828,0.021779000759124756,0.017704999074339867,0.01780400052666664,70892,0.0,0.0
2022-03-23 00:00:00+00:00,0.01780400052666664,0.018171999603509903,0.017309999093413353,0.017503999173641205,51714,0.0,0.0
2022-03-24 00:00:00+00:00,0.017503999173641205,0.01760699972510338,0.017204999923706055,0.017210999503731728,124114,0.0,0.0
2022-03-25 00:00:00+00:00,0.017210999503731728,0.017210999503731728,0.016704000532627106,0.016705000773072243,57873,0.0,0.0
2022-03-26 00:00:00+00:00,0.01670599915087223,0.01680699922144413,0.016705000773072243,0.01670599915087223,155279,0.0,0.0
2022-03-27 00:00:00+00:00,0.01670599915087223,0.01700899936258793,0.016606999561190605,0.01670899987220764,95725,0.0,0.0
2022-03-28 00:00:00+00:00,0.01670899987220764,0.017103999853134155,0.01640000008046627,0.016401000320911407,52634,0.0,0.0
2022-03-29 00:00:00+00:00,0.016401000320911407,0.016572000458836555,0.011521000415086746,0.014685999602079391,38716,0.0,0.0
2022-03-30 00:00:00+00:00,0.014685999602079391,0.014688000082969666,0.013300999999046326,0.013302000239491463,47167,0.0,0.0
2022-03-31 00:00:00+00:00,0.013302000239491463,0.0133050000295043,0.012102999724447727,0.013069000095129013,59253,0.0,0.0
2022-04-01 00:00:00+00:00,0.013069000095129013,0.013069000095129013,0.01170200016349554,0.01170200016349554,78799,0.0,0.0
2022-04-02 00:00:00+00:00,0.01170200016349554,0.012001999653875828,0.011699999682605267,0.011800999753177166,83907,0.0,0.0
2022-04-03 00:00:00+00:00,0.011800999753177166,0.011903000064194202,0.011599999852478504,0.011700999923050404,95316,0.0,0.0
2022-04-04 00:00:00+00:00,0.011700999923050404,0.012498999945819378,0.011500000022351742,0.011699999682605267,75775,0.0,0.0
2022-04-05 00:00:00+00:00,0.011699000373482704,0.014298000372946262,0.011699000373482704,0.013598999939858913,78707,0.0,0.0
2022-04-06 00:00:00+00:00,0.013598999939858913,0.01459799986332655,0.012800999917089939,0.012986999936401844,82543,0.0,0.0
2022-04-07 00:00:00+00:00,0.012986999936401844,0.013488000258803368,0.011895000003278255,0.012496000155806541,156755,0.0,0.0
2022-04-08 00:00:00+00:00,0.012496000155806541,0.012804999947547913,0.012103999964892864,0.01220299955457449,125597,0.0,0.0
2022-04-09 00:00:00+00:00,0.01220299955457449,0.012303000316023827,0.012101000174880028,0.012102999724447727,145581,0.0,0.0
2022-04-10 00:00:00+00:00,0.012102000415325165,0.012403000146150589,0.011603999882936478,0.012101000174880028,132138,0.0,0.0
2022-04-11 00:00:00+00:00,0.012101000174880028,0.012103999964892864,0.01090100035071373,0.011202000081539154,149591,0.0,0.0
2022-04-12 00:00:00+00:00,0.011202000081539154,0.011401999741792679,0.010900000110268593,0.010901999659836292,97795,0.0,0.0
2022-04-13 00:00:00+00:00,0.010901999659836292,0.020997000858187675,0.009801000356674194,0.019471999257802963,128041,0.0,0.0
2022-04-14 00:00:00+00:00,0.019471999257802963,0.02195099927484989,0.017285000532865524,0.018919000402092934,199783,0.0,0.0
2022-04-15 00:00:00+00:00,0.018919000402092934,0.01989400014281273,0.01501499954611063,0.015513000078499317,294383,0.0,0.0
2022-04-16 00:00:00+00:00,0.015513000078499317,0.017004000023007393,0.015003000386059284,0.015104999765753746,285856,0.0,0.0
2022-04-17 00:00:00+00:00,0.015104999765753746,0.015802999958395958,0.014804000034928322,0.015106000006198883,201832,0.0,0.0
2022-04-18 00:00:00+00:00,0.015106000006198883,0.01890300028026104,0.014504999853670597,0.017002999782562256,280731,0.0,0.0
2022-04-19 00:00:00+00:00,0.017002999782562256,0.018101999536156654,0.01620200090110302,0.01650499925017357,307547,0.0,0.0
2022-04-20 00:00:00+00:00,0.01650499925017357,0.0201019998639822,0.013906000182032585,0.019200999289751053,241860,0.0,0.0
2022-04-21 00:00:00+00:00,0.019200999289751053,0.01979999989271164,0.01810000091791153,0.018702000379562378,241046,0.0,0.0
2022-04-22 00:00:00+00:00,0.018702000379562378,0.018703000620007515,0.016302000731229782,0.016700999811291695,324481,0.0,0.0
2022-04-23 00:00:00+00:00,0.016700999811291695,0.017100000753998756,0.015599999576807022,0.015699999406933784,305219,0.0,0.0
2022-04-24 00:00:00+00:00,0.015699999406933784,0.01610800065100193,0.015203000046312809,0.015603999607264996,218749,0.0,0.0
2022-04-25 00:00:00+00:00,0.015603999607264996,0.016202999278903008,0.012502999976277351,0.013402000069618225,256049,0.0,0.0
2022-04-26 00:00:00+00:00,0.013402000069618225,0.014402000233530998,0.012400999665260315,0.012404000386595726,162721,0.0,0.0
2022-04-27 00:00:00+00:00,0.012404000386595726,0.01359499990940094,0.010103000327944756,0.01100200042128563,118038,0.0,0.0
2022-04-28 00:00:00+00:00,0.01100200042128563,0.011572999879717827,0.01028400007635355,0.01028599962592125,113459,0.0,0.0
2022-04-29 00:00:00+00:00,0.01028599962592125,0.011390999890863895,0.010285000316798687,0.01069399993866682,164069,0.0,0.0
2022-04-30 00:00:00+00:00,0.01069399993866682,0.012281999923288822,0.010095999576151371,0.010494999587535858,145475,0.0,0.0
2022-05-01 00:00:00+00:00,0.010494999587535858,0.011101000010967255,0.010100999847054482,0.01029799971729517,193242,0.0,0.0
2022-05-02 00:00:00+00:00,0.01029799971729517,0.010599000379443169,0.010095999576151371,0.010196000337600708,141428,0.0,0.0
2022-05-03 00:00:00+00:00,0.010196000337600708,0.01029799971729517,0.009596999734640121,0.009797999635338783,180734,0.0,0.0
2022-05-04 00:00:00+00:00,0.009797999635338783,0.009898999705910683,0.009597999975085258,0.009697999805212021,160379,0.0,0.0
2022-05-05 00:00:00+00:00,0.009697999805212021,0.012694000266492367,0.008526000194251537,0.012694000266492367,127408,0.0,0.0
2022-05-06 00:00:00+00:00,0.012694000266492367,0.013392999768257141,0.01029799971729517,0.010697999969124794,187029,0.0,0.0
2022-05-07 00:00:00+00:00,0.010697999969124794,0.011893999762833118,0.01019699964672327,0.011495999991893768,184605,0.0,0.0
2022-05-08 00:00:00+00:00,0.011495999991893768,0.011994999833405018,0.008004000410437584,0.008004000410437584,187155,0.0,0.0
2022-05-09 00:00:00+00:00,0.008004000410437584,0.010594000108540058,0.008004000410437584,0.009897000156342983,124173,0.0,0.0
2022-05-10 00:00:00+00:00,0.009897000156342983,0.00989800039678812,0.007400999777019024,0.009042000398039818,78535,0.0,0.0
2022-05-11 00:00:00+00:00,0.009042000398039818,0.009053999558091164,0.005880999844521284,0.006771000102162361,29335,0.0,0.0
2022-05-12 00:00:00+00:00,0.006771000102162361,0.007178999949246645,0.004288999829441309,0.0056859999895095825,59915,0.0,0.0
2022-05-13 00:00:00+00:00,0.0056859999895095825,0.006194000132381916,0.004089999943971634,0.005291000008583069,98814,0.0,0.0
2022-05-14 00:00:00+00:00,0.005291000008583069,0.005590999964624643,0.004093999974429607,0.004898000042885542,34702,0.0,0.0
2022-05-15 00:00:00+00:00,0.004898000042885542,0.005293000023812056,0.0045010000467300415,0.005293000023812056,88399,0.0,0.0
