TIMESTAMP,XDB_OPEN_PRICE_USD,XDB_HIGH_PRICE_USD,XDB_LOW_PRICE_USD,XDB_CLOSE_PRICE_USD,XDB_VOLUME_USD,XDB_DIVIDENDS_USD,XDB_STOCK_SPLITS_USD
2023-04-06 00:00:00+00:00,0.0013490000274032354,0.001357999979518354,0.0012969999806955457,0.0013129999861121178,1966466,0.0,0.0
2023-04-07 00:00:00+00:00,0.0013129999861121178,0.001344999996945262,0.001294999965466559,0.001306000049225986,1624155,0.0,0.0
2023-04-08 00:00:00+00:00,0.0013070000568404794,0.0013620000099763274,0.001297999988310039,0.0013279999839141965,1618712,0.0,0.0
2023-04-09 00:00:00+00:00,0.0013279999839141965,0.0016410000389441848,0.0013229999458417296,0.0015109999803826213,2806106,0.0,0.0
2023-04-10 00:00:00+00:00,0.001509999972768128,0.0016129999421536922,0.0014570000348612666,0.0015020000282675028,3710974,0.0,0.0
2023-04-11 00:00:00+00:00,0.0015030000358819962,0.001614999957382679,0.0014440000522881746,0.0014440000522881746,3675557,0.0,0.0
2023-04-12 00:00:00+00:00,0.0014440000522881746,0.0018599999602884054,0.001398000051267445,0.00177800003439188,5619465,0.0,0.0
2023-04-13 00:00:00+00:00,0.0017890000017359853,0.0018609999679028988,0.0016759999562054873,0.0017470000311732292,5628598,0.0,0.0
2023-04-14 00:00:00+00:00,0.0017480000387877226,0.001766999950632453,0.0016110000433400273,0.0016820000018924475,3226352,0.0,0.0
2023-04-15 00:00:00+00:00,0.001680999994277954,0.001787999994121492,0.0015899999998509884,0.0016609999584034085,2271515,0.0,0.0
2023-04-16 00:00:00+00:00,0.0016609999584034085,0.0017359999474138021,0.0016199999954551458,0.0016769999638199806,1953241,0.0,0.0
2023-04-17 00:00:00+00:00,0.0016769999638199806,0.0016899999463930726,0.001550000044517219,0.0016110000433400273,1845419,0.0,0.0
2023-04-18 00:00:00+00:00,0.0016110000433400273,0.0017989999614655972,0.0015899999998509884,0.0017989999614655972,2562557,0.0,0.0
2023-04-19 00:00:00+00:00,0.0018029999919235706,0.001829999964684248,0.0015310000162571669,0.0015589999966323376,2258467,0.0,0.0
2023-04-20 00:00:00+00:00,0.0015589999966323376,0.0016120000509545207,0.0014939999673515558,0.001509999972768128,1635090,0.0,0.0
2023-04-21 00:00:00+00:00,0.001509999972768128,0.0015739999944344163,0.0014019999653100967,0.0014359999913722277,1407287,0.0,0.0
2023-04-22 00:00:00+00:00,0.0014359999913722277,0.00145800004247576,0.0013269999762997031,0.0013889999827370048,1142770,0.0,0.0
2023-04-23 00:00:00+00:00,0.0013889999827370048,0.0014649999793618917,0.0013439999893307686,0.0013780000153928995,1173487,0.0,0.0
2023-04-24 00:00:00+00:00,0.0013800000306218863,0.001382000045850873,0.0013139999937266111,0.0013330000219866633,1483550,0.0,0.0
2023-04-25 00:00:00+00:00,0.0013330000219866633,0.0013640000252053142,0.0013229999458417296,0.001361000002361834,1229429,0.0,0.0
2023-04-26 00:00:00+00:00,0.001361000002361834,0.001411000033840537,0.001276999944821,0.0013460000045597553,1775101,0.0,0.0
2023-04-27 00:00:00+00:00,0.0013460000045597553,0.0013909999979659915,0.0012919999426230788,0.001322000054642558,1605866,0.0,0.0
2023-04-28 00:00:00+00:00,0.001322000054642558,0.0013419999741017818,0.0012910000514239073,0.0013000000035390258,1727006,0.0,0.0
2023-04-29 00:00:00+00:00,0.0012989999959245324,0.0013050000416114926,0.0011769999982789159,0.0012519999872893095,1886599,0.0,0.0
2023-04-30 00:00:00+00:00,0.0012519999872893095,0.0012519999872893095,0.0011289999820291996,0.0011729999678209424,1740494,0.0,0.0
2023-05-01 00:00:00+00:00,0.0011739999754354358,0.0012570000253617764,0.0010629999451339245,0.0010930000571534038,2070091,0.0,0.0
2023-05-02 00:00:00+00:00,0.0010920000495389104,0.0011289999820291996,0.0010470000561326742,0.0011099999537691474,2016368,0.0,0.0
2023-05-03 00:00:00+00:00,0.0011099999537691474,0.0011230000527575612,0.0010369999799877405,0.0010529999854043126,1837863,0.0,0.0
2023-05-04 00:00:00+00:00,0.0010529999854043126,0.0011269999668002129,0.0010160000529140234,0.0010920000495389104,1990574,0.0,0.0
2023-05-05 00:00:00+00:00,0.0010930000571534038,0.0011070000473409891,0.001019999966956675,0.0010839999886229634,1909529,0.0,0.0
2023-05-06 00:00:00+00:00,0.0010839999886229634,0.0010930000571534038,0.0009679999784566462,0.0009840000420808792,1462655,0.0,0.0
2023-05-07 00:00:00+00:00,0.000986000057309866,0.0010359999723732471,0.0009660000214353204,0.0009960000170394778,1040380,0.0,0.0
2023-05-08 00:00:00+00:00,0.0009950000094249845,0.0010029999539256096,0.0008559999987483025,0.0008720000041648746,1511792,0.0,0.0
2023-05-09 00:00:00+00:00,0.0008720000041648746,0.000893999997060746,0.0008110000053420663,0.0008399999933317304,1549525,0.0,0.0
2023-05-10 00:00:00+00:00,0.0008399999933317304,0.0008590000215917826,0.0007779999868944287,0.000783999974373728,1262261,0.0,0.0
2023-05-11 00:00:00+00:00,0.000783999974373728,0.0007900000200606883,0.0007019999902695417,0.0007239999831654131,1107921,0.0,0.0
2023-05-12 00:00:00+00:00,0.0007239999831654131,0.0008410000009462237,0.0007239999831654131,0.0008239999879151583,1207669,0.0,0.0
2023-05-13 00:00:00+00:00,0.0008239999879151583,0.0008239999879151583,0.0007440000190399587,0.000754999986384064,1391532,0.0,0.0
2023-05-14 00:00:00+00:00,0.000754999986384064,0.0007859999896027148,0.0007450000266544521,0.0007800000021234155,924171,0.0,0.0
2023-05-15 00:00:00+00:00,0.0007800000021234155,0.0007869999972172081,0.0007379999733529985,0.0007399999885819852,1060370,0.0,0.0
2023-05-16 00:00:00+00:00,0.0007399999885819852,0.0007440000190399587,0.0007130000158213079,0.0007249999907799065,1177109,0.0,0.0
2023-05-17 00:00:00+00:00,0.0007249999907799065,0.0007520000217482448,0.0007179999956861138,0.0007350000087171793,1009605,0.0,0.0
2023-05-18 00:00:00+00:00,0.0007350000087171793,0.0007719999994151294,0.0007110000005923212,0.0007529999711550772,799711,0.0,0.0
2023-05-19 00:00:00+00:00,0.0007529999711550772,0.0009369999752379954,0.0007529999711550772,0.0007989999721758068,2205814,0.0,0.0
2023-05-20 00:00:00+00:00,0.0007989999721758068,0.000813000020571053,0.0007469999836757779,0.0007539999787695706,888376,0.0,0.0
2023-05-21 00:00:00+00:00,0.0007529999711550772,0.0007939999923110008,0.0007340000011026859,0.0007919999770820141,837234,0.0,0.0
2023-05-22 00:00:00+00:00,0.0007919999770820141,0.0007919999770820141,0.0007399999885819852,0.0007650000043213367,951913,0.0,0.0
2023-05-23 00:00:00+00:00,0.0007660000119358301,0.0007769999792799354,0.000742000003810972,0.000742000003810972,816257,0.0,0.0
2023-05-24 00:00:00+00:00,0.0007430000114254653,0.00076299998909235,0.0006799999973736703,0.0006960000027902424,1062324,0.0,0.0
2023-05-25 00:00:00+00:00,0.0006960000027902424,0.0006980000180192292,0.0006629999843426049,0.0006810000049881637,1473372,0.0,0.0
2023-05-26 00:00:00+00:00,0.0006810000049881637,0.0006900000153109431,0.0006689999718219042,0.0006779999821446836,1225890,0.0,0.0
2023-05-27 00:00:00+00:00,0.0006779999821446836,0.0006840000278316438,0.0006689999718219042,0.000678999989759177,1199775,0.0,0.0
2023-05-28 00:00:00+00:00,0.000678999989759177,0.0006900000153109431,0.0006699999794363976,0.0006830000202171504,1140279,0.0,0.0
2023-05-29 00:00:00+00:00,0.0006830000202171504,0.0007529999711550772,0.0006709999870508909,0.0007200000109151006,1455383,0.0,0.0
2023-05-30 00:00:00+00:00,0.0007200000109151006,0.0008919999818317592,0.0007130000158213079,0.0008190000080503523,2517597,0.0,0.0
2023-05-31 00:00:00+00:00,0.0008190000080503523,0.0008329999982379377,0.0007459999760612845,0.000805000017862767,1216195,0.0,0.0
2023-06-01 00:00:00+00:00,0.000805000017862767,0.0008319999906234443,0.0007609999738633633,0.0007970000151544809,882969,0.0,0.0
2023-06-02 00:00:00+00:00,0.0007970000151544809,0.0008270000107586384,0.0007800000021234155,0.0007800000021234155,430211,0.0,0.0
2023-06-03 00:00:00+00:00,0.0007800000021234155,0.0007919999770820141,0.000750000006519258,0.0007639999967068434,319128,0.0,0.0
2023-06-04 00:00:00+00:00,0.00076299998909235,0.000770999991800636,0.000742000003810972,0.0007650000043213367,327189,0.0,0.0
2023-06-05 00:00:00+00:00,0.0007639999967068434,0.0007660000119358301,0.0006619999767281115,0.0007029999978840351,977588,0.0,0.0
2023-06-06 00:00:00+00:00,0.0007029999978840351,0.0007329999934881926,0.000686999992467463,0.0007040000054985285,742687,0.0,0.0
2023-06-07 00:00:00+00:00,0.0007040000054985285,0.0007179999956861138,0.0006840000278316438,0.000686999992467463,437488,0.0,0.0
2023-06-08 00:00:00+00:00,0.000686999992467463,0.0006980000180192292,0.0006699999794363976,0.0006859999848529696,657324,0.0,0.0
2023-06-09 00:00:00+00:00,0.000686999992467463,0.0007580000092275441,0.0006799999973736703,0.0006980000180192292,800210,0.0,0.0
2023-06-10 00:00:00+00:00,0.0006980000180192292,0.000699999975040555,0.0005920000257901847,0.000598000013269484,2652396,0.0,0.0
2023-06-11 00:00:00+00:00,0.000598000013269484,0.0006709999870508909,0.0005959999980404973,0.0006259999936446548,3837752,0.0,0.0
2023-06-12 00:00:00+00:00,0.0006259999936446548,0.0006280000088736415,0.0005610000225715339,0.0005729999975301325,1394978,0.0,0.0
2023-06-13 00:00:00+00:00,0.0005729999975301325,0.0006050000083632767,0.0005680000176653266,0.0005719999899156392,813265,0.0,0.0
2023-06-14 00:00:00+00:00,0.0005719999899156392,0.0005779999773949385,0.0005520000122487545,0.0005590000073425472,640649,0.0,0.0
2023-06-15 00:00:00+00:00,0.0005590000073425472,0.0005639999872073531,0.0005230000242590904,0.0005370000144466758,427422,0.0,0.0
2023-06-16 00:00:00+00:00,0.0005370000144466758,0.0005440000095404685,0.0004949999856762588,0.0005150000215508044,326897,0.0,0.0
2023-06-17 00:00:00+00:00,0.0005150000215508044,0.0005389999714680016,0.000514000013936311,0.0005300000193528831,316894,0.0,0.0
2023-06-18 00:00:00+00:00,0.0005310000269673765,0.0005419999943114817,0.0005239999736659229,0.0005259999888949096,937640,0.0,0.0
2023-06-19 00:00:00+00:00,0.0005259999888949096,0.0005370000144466758,0.0005109999910928309,0.0005280000041238964,695943,0.0,0.0
2023-06-20 00:00:00+00:00,0.0005280000041238964,0.0005450000171549618,0.0005039999959990382,0.0005339999916031957,631907,0.0,0.0
2023-06-21 00:00:00+00:00,0.0005339999916031957,0.0005670000100508332,0.000522000016644597,0.0005579999997280538,1105605,0.0,0.0
2023-06-22 00:00:00+00:00,0.0005579999997280538,0.0005579999997280538,0.0005179999861866236,0.0005179999861866236,1206396,0.0,0.0
2023-06-23 00:00:00+00:00,0.0005179999861866236,0.0005469999741762877,0.0005179999861866236,0.000539999979082495,1532615,0.0,0.0
2023-06-24 00:00:00+00:00,0.000539999979082495,0.0005419999943114817,0.0005189999938011169,0.0005210000090301037,1139229,0.0,0.0
2023-06-25 00:00:00+00:00,0.0005210000090301037,0.0005290000117383897,0.0005189999938011169,0.0005230000242590904,830276,0.0,0.0
2023-06-26 00:00:00+00:00,0.0005239999736659229,0.0005849999724887311,0.0005159999709576368,0.000539999979082495,925652,0.0,0.0
2023-06-27 00:00:00+00:00,0.000539999979082495,0.0005859999801032245,0.0005380000220611691,0.0005389999714680016,564095,0.0,0.0
2023-06-28 00:00:00+00:00,0.0005389999714680016,0.0005520000122487545,0.000522000016644597,0.0005230000242590904,786986,0.0,0.0
2023-06-29 00:00:00+00:00,0.0005230000242590904,0.0005329999839887023,0.0005130000063218176,0.0005329999839887023,457267,0.0,0.0
2023-06-30 00:00:00+00:00,0.0005329999839887023,0.0005419999943114817,0.0005009999731555581,0.0005099999834783375,455243,0.0,0.0
2023-07-01 00:00:00+00:00,0.0005099999834783375,0.0005310000269673765,0.0005089999758638442,0.0005300000193528831,577686,0.0,0.0
2023-07-02 00:00:00+00:00,0.0005300000193528831,0.0005329999839887023,0.0005119999987073243,0.0005259999888949096,297295,0.0,0.0
2023-07-03 00:00:00+00:00,0.0005259999888949096,0.0005740000051446259,0.0005230000242590904,0.000539999979082495,609975,0.0,0.0
2023-07-04 00:00:00+00:00,0.000539999979082495,0.0005510000046342611,0.0005210000090301037,0.0005259999888949096,626721,0.0,0.0
2023-07-05 00:00:00+00:00,0.0005259999888949096,0.0006169999833218753,0.0005159999709576368,0.0005159999709576368,1057652,0.0,0.0
2023-07-06 00:00:00+00:00,0.0005159999709576368,0.0005339999916031957,0.0005029999883845448,0.0005070000188425183,464781,0.0,0.0
2023-07-07 00:00:00+00:00,0.0005080000264570117,0.0005080000264570117,0.0004579999949783087,0.0004799999878741801,479895,0.0,0.0
2023-07-08 00:00:00+00:00,0.0004799999878741801,0.0004920000210404396,0.000455000001238659,0.0004659999976865947,507621,0.0,0.0
2023-07-09 00:00:00+00:00,0.0004659999976865947,0.00047400000039488077,0.0004529999860096723,0.00046099998871795833,442688,0.0,0.0
2023-07-10 00:00:00+00:00,0.00046099998871795833,0.00046400001156143844,0.00044299999717622995,0.00044800000614486635,569740,0.0,0.0
2023-07-11 00:00:00+00:00,0.00044800000614486635,0.00046300000394694507,0.0004250000056345016,0.00044100001105107367,581921,0.0,0.0
2023-07-12 00:00:00+00:00,0.00044100001105107367,0.00044299999717622995,0.0004220000118948519,0.0004290000069886446,596935,0.0,0.0
2023-07-13 00:00:00+00:00,0.0004290000069886446,0.0004299999854993075,0.000391999987186864,0.00042299999040551484,1037321,0.0,0.0
2023-07-14 00:00:00+00:00,0.00042299999040551484,0.0004670000053010881,0.0003870000073220581,0.0003870000073220581,711674,0.0,0.0
2023-07-15 00:00:00+00:00,0.0003870000073220581,0.00041000000783242285,0.00036899998667649925,0.00036899998667649925,312779,0.0,0.0
2023-07-16 00:00:00+00:00,0.00036800000816583633,0.00039900001138448715,0.00036199999158270657,0.0003819999983534217,241776,0.0,0.0
2023-07-17 00:00:00+00:00,0.0003819999983534217,0.0003910000086762011,0.000371000001905486,0.0003769999893847853,659840,0.0,0.0
2023-07-18 00:00:00+00:00,0.0003769999893847853,0.00037799999699927866,0.0003650000144261867,0.00037399999564513564,577391,0.0,0.0
2023-07-19 00:00:00+00:00,0.000375000003259629,0.0003809999907389283,0.00035600000410340726,0.00036100001307204366,684885,0.0,0.0
2023-07-20 00:00:00+00:00,0.00036100001307204366,0.00037799999699927866,0.00034500000765547156,0.00035099999513477087,978171,0.0,0.0
2023-07-21 00:00:00+00:00,0.00035099999513477087,0.00036100001307204366,0.00031999999191612005,0.0003260000084992498,328706,0.0,0.0
2023-07-22 00:00:00+00:00,0.0003260000084992498,0.00033000000985339284,0.00031800000579096377,0.00032699998700991273,244939,0.0,0.0
2023-07-23 00:00:00+00:00,0.00032699998700991273,0.0003380000125616789,0.0003169999981764704,0.0003349999897181988,260332,0.0,0.0
2023-07-24 00:00:00+00:00,0.0003349999897181988,0.0003349999897181988,0.00029799999902024865,0.00030399998649954796,430024,0.0,0.0
2023-07-25 00:00:00+00:00,0.00030399998649954796,0.0003150000120513141,0.0003009999927598983,0.000311999989207834,692740,0.0,0.0
2023-07-26 00:00:00+00:00,0.0003129999968223274,0.00031400000443682075,0.00029399999766610563,0.00030300000798888505,372356,0.0,0.0
2023-07-27 00:00:00+00:00,0.00030300000798888505,0.00036299999919719994,0.0002969999914057553,0.00035600000410340726,360544,0.0,0.0
2023-07-28 00:00:00+00:00,0.00035700001171790063,0.00037200000951997936,0.00031400000443682075,0.00033400001120753586,535350,0.0,0.0
2023-07-29 00:00:00+00:00,0.00033400001120753586,0.00036199999158270657,0.00033099998836405575,0.0003330000035930425,145112,0.0,0.0
2023-07-30 00:00:00+00:00,0.0003330000035930425,0.00033400001120753586,0.00031599999056197703,0.0003169999981764704,99951,0.0,0.0
2023-07-31 00:00:00+00:00,0.0003169999981764704,0.00038300000596791506,0.0003110000106971711,0.0003819999983534217,512945,0.0,0.0
2023-08-01 00:00:00+00:00,0.0003819999983534217,0.00038300000596791506,0.00031900001340545714,0.0003220000071451068,434104,0.0,0.0
2023-08-02 00:00:00+00:00,0.0003220000071451068,0.0003349999897181988,0.00031800000579096377,0.00032900000223889947,298542,0.0,0.0
2023-08-03 00:00:00+00:00,0.00032900000223889947,0.00046499999007210135,0.0003229999856557697,0.0004199999966658652,1418386,0.0,0.0
2023-08-04 00:00:00+00:00,0.0004220000118948519,0.0005520000122487545,0.00041000000783242285,0.0004220000118948519,2786227,0.0,0.0
2023-08-05 00:00:00+00:00,0.00042100000428035855,0.00045900000259280205,0.00038400001358240843,0.00045900000259280205,1349389,0.0,0.0
2023-08-06 00:00:00+00:00,0.00045900000259280205,0.000598000013269484,0.00044800000614486635,0.0005600000149570405,2346579,0.0,0.0
2023-08-07 00:00:00+00:00,0.0005600000149570405,0.0006689999718219042,0.0005109999910928309,0.0006619999767281115,2525939,0.0,0.0
2023-08-08 00:00:00+00:00,0.0006619999767281115,0.0006639999919570982,0.0005440000095404685,0.0005530000198632479,1000600,0.0,0.0
2023-08-09 00:00:00+00:00,0.0005530000198632479,0.0007570000016130507,0.0005440000095404685,0.0007120000082068145,1601607,0.0,0.0
2023-08-10 00:00:00+00:00,0.0007120000082068145,0.0007520000217482448,0.0006440000142902136,0.0006719999946653843,1016041,0.0,0.0
2023-08-11 00:00:00+00:00,0.0006709999870508909,0.0007450000266544521,0.000623999978415668,0.0007450000266544521,1133489,0.0,0.0
2023-08-12 00:00:00+00:00,0.0007450000266544521,0.000783999974373728,0.0007229999755509198,0.0007469999836757779,1978643,0.0,0.0
2023-08-13 00:00:00+00:00,0.0007469999836757779,0.0007810000097379088,0.000699999975040555,0.0007040000054985285,1360393,0.0,0.0
2023-08-14 00:00:00+00:00,0.0007040000054985285,0.0007149999728426337,0.0005949999904260039,0.0006000000284984708,608483,0.0,0.0
2023-08-15 00:00:00+00:00,0.0006000000284984708,0.0006970000104047358,0.0005810000002384186,0.0006040000007487833,772369,0.0,0.0
2023-08-16 00:00:00+00:00,0.0006060000159777701,0.000610999995842576,0.000506000011228025,0.0005099999834783375,581892,0.0,0.0
2023-08-17 00:00:00+00:00,0.0005089999758638442,0.0006309999735094607,0.0004980000085197389,0.0005029999883845448,986441,0.0,0.0
2023-08-18 00:00:00+00:00,0.0005029999883845448,0.0005579999997280538,0.0004949999856762588,0.000534999999217689,549860,0.0,0.0
2023-08-19 00:00:00+00:00,0.0005360000068321824,0.0005970000056549907,0.000506000011228025,0.0005460000247694552,875850,0.0,0.0
2023-08-20 00:00:00+00:00,0.0005460000247694552,0.00060299999313429,0.0005430000019259751,0.0005910000181756914,557279,0.0,0.0
2023-08-21 00:00:00+00:00,0.0005929999751970172,0.0006360000115819275,0.0005660000024363399,0.0006070000235922635,732577,0.0,0.0
2023-08-22 00:00:00+00:00,0.0006060000159777701,0.0006210000137798488,0.0005460000247694552,0.0005460000247694552,508697,0.0,0.0
2023-08-23 00:00:00+00:00,0.0005460000247694552,0.0005799999926239252,0.0005310000269673765,0.0005740000051446259,414810,0.0,0.0
2023-08-24 00:00:00+00:00,0.0005740000051446259,0.0005740000051446259,0.0005409999866969883,0.0005530000198632479,205462,0.0,0.0
2023-08-25 00:00:00+00:00,0.0005530000198632479,0.0005660000024363399,0.0005189999938011169,0.0005549999768845737,375124,0.0,0.0
2023-08-26 00:00:00+00:00,0.0005549999768845737,0.0005579999997280538,0.0005259999888949096,0.0005389999714680016,297151,0.0,0.0
