TIMESTAMP,NWC_OPEN_PRICE_USD,NWC_HIGH_PRICE_USD,NWC_LOW_PRICE_USD,NWC_CLOSE_PRICE_USD,NWC_VOLUME_USD,NWC_DIVIDENDS_USD,NWC_STOCK_SPLITS_USD
2020-06-07 00:00:00+00:00,0.026017000898718834,0.026329999789595604,0.025716999545693398,0.026278000324964523,250796,0.0,0.0
2020-06-08 00:00:00+00:00,0.026291999965906143,0.026525000110268593,0.026148999109864235,0.026362000033259392,228170,0.0,0.0
2020-06-09 00:00:00+00:00,0.026355000212788582,0.027670999988913536,0.026190999895334244,0.02758900076150894,269503,0.0,0.0
2020-06-10 00:00:00+00:00,0.027564000338315964,0.04530100151896477,0.027448000386357307,0.04237699881196022,564115,0.0,0.0
2020-06-11 00:00:00+00:00,0.042351000010967255,0.04387599974870682,0.03687899932265282,0.03707300126552582,518708,0.0,0.0
2020-06-12 00:00:00+00:00,0.037067998200654984,0.040692999958992004,0.03686600178480148,0.0390079990029335,494317,0.0,0.0
2020-06-13 00:00:00+00:00,0.039034999907016754,0.04188799858093262,0.03896800056099892,0.0414079986512661,440895,0.0,0.0
2020-06-14 00:00:00+00:00,0.04139300063252449,0.04172300174832344,0.038711000233888626,0.03935899958014488,468252,0.0,0.0
2020-06-15 00:00:00+00:00,0.03930800035595894,0.039441000670194626,0.036713000386953354,0.03810900077223778,499259,0.0,0.0
2020-06-16 00:00:00+00:00,0.038159001618623734,0.03936599940061569,0.035572998225688934,0.036444999277591705,454612,0.0,0.0
2020-06-17 00:00:00+00:00,0.036442000418901443,0.036972999572753906,0.03575500100851059,0.03670400008559227,368923,0.0,0.0
2020-06-18 00:00:00+00:00,0.03668000176548958,0.03926900029182434,0.03610299900174141,0.0368800014257431,482429,0.0,0.0
2020-06-19 00:00:00+00:00,0.03684600070118904,0.03738100081682205,0.034582000225782394,0.03529899939894676,459179,0.0,0.0
2020-06-20 00:00:00+00:00,0.03540800139307976,0.03595900163054466,0.03282099962234497,0.032933998852968216,369054,0.0,0.0
2020-06-21 00:00:00+00:00,0.033041998744010925,0.03349500149488449,0.031831998378038406,0.03193200007081032,321645,0.0,0.0
2020-06-22 00:00:00+00:00,0.03196600079536438,0.03241699934005737,0.03102399967610836,0.03199100121855736,335369,0.0,0.0
2020-06-23 00:00:00+00:00,0.031936001032590866,0.03497700020670891,0.031456999480724335,0.03316500037908554,301575,0.0,0.0
2020-06-24 00:00:00+00:00,0.03316500037908554,0.033392999321222305,0.03075999952852726,0.03128400072455406,248964,0.0,0.0
2020-06-25 00:00:00+00:00,0.03134699910879135,0.03135000169277191,0.030216999351978302,0.030455000698566437,245427,0.0,0.0
2020-06-26 00:00:00+00:00,0.03049900010228157,0.030639000236988068,0.02556600049138069,0.026465000584721565,298479,0.0,0.0
2020-06-27 00:00:00+00:00,0.026520999148488045,0.028049999848008156,0.023315999656915665,0.02491999976336956,269690,0.0,0.0
2020-06-28 00:00:00+00:00,0.02491999976336956,0.025009000673890114,0.023612000048160553,0.024529000744223595,159927,0.0,0.0
2020-06-29 00:00:00+00:00,0.02454099990427494,0.02559399977326393,0.023293999955058098,0.02442600019276142,140307,0.0,0.0
2020-06-30 00:00:00+00:00,0.024427000433206558,0.025814000517129898,0.024087000638246536,0.024949999526143074,176446,0.0,0.0
2020-07-01 00:00:00+00:00,0.025129999965429306,0.02627599984407425,0.025008000433444977,0.026057999581098557,267428,0.0,0.0
2020-07-02 00:00:00+00:00,0.02587199956178665,0.03168400004506111,0.025722000747919083,0.02963699959218502,353633,0.0,0.0
2020-07-03 00:00:00+00:00,0.029409000650048256,0.03336400166153908,0.029187999665737152,0.03001300059258938,370778,0.0,0.0
2020-07-04 00:00:00+00:00,0.02996799908578396,0.031175000593066216,0.029662000015378,0.03002999909222126,287408,0.0,0.0
2020-07-05 00:00:00+00:00,0.030055999755859375,0.03048500046133995,0.029400000348687172,0.029611999168992043,243541,0.0,0.0
2020-07-06 00:00:00+00:00,0.029611999168992043,0.029942000284790993,0.02865299955010414,0.029412999749183655,240055,0.0,0.0
2020-07-07 00:00:00+00:00,0.029431000351905823,0.03005100041627884,0.028642000630497932,0.02991200052201748,178800,0.0,0.0
2020-07-08 00:00:00+00:00,0.02991200052201748,0.03279000148177147,0.0295609999448061,0.0324149988591671,281371,0.0,0.0
2020-07-09 00:00:00+00:00,0.032419998198747635,0.04475000128149986,0.030936000868678093,0.03740999847650528,513993,0.0,0.0
2020-07-10 00:00:00+00:00,0.037369001656770706,0.037369001656770706,0.032607998698949814,0.03308200091123581,430510,0.0,0.0
2020-07-11 00:00:00+00:00,0.03307899832725525,0.033181000500917435,0.029287999495863914,0.03010299988090992,335449,0.0,0.0
2020-07-12 00:00:00+00:00,0.030107000842690468,0.030223000794649124,0.027785999700427055,0.028965000063180923,255555,0.0,0.0
2020-07-13 00:00:00+00:00,0.028965000063180923,0.030805999413132668,0.02823599986732006,0.030722999945282936,249902,0.0,0.0
2020-07-14 00:00:00+00:00,0.030722999945282936,0.03115200065076351,0.029750000685453415,0.03086799941956997,304423,0.0,0.0
2020-07-15 00:00:00+00:00,0.030931999906897545,0.03459300100803375,0.030507000163197517,0.03282399848103523,323751,0.0,0.0
2020-07-16 00:00:00+00:00,0.03282399848103523,0.033966001123189926,0.031189000234007835,0.033785998821258545,240434,0.0,0.0
2020-07-17 00:00:00+00:00,0.03372599929571152,0.033938001841306686,0.03128400072455406,0.03133700042963028,232562,0.0,0.0
2020-07-18 00:00:00+00:00,0.03133400157094002,0.031881000846624374,0.0306560005992651,0.03115300089120865,225957,0.0,0.0
2020-07-19 00:00:00+00:00,0.031150000169873238,0.03156999871134758,0.030334999784827232,0.03077699989080429,214922,0.0,0.0
2020-07-20 00:00:00+00:00,0.030717000365257263,0.03093400038778782,0.030280999839305878,0.030587999150156975,199392,0.0,0.0
2020-07-21 00:00:00+00:00,0.030587999150156975,0.031199999153614044,0.030086999759078026,0.031051000580191612,166751,0.0,0.0
2020-07-22 00:00:00+00:00,0.031096000224351883,0.037780001759529114,0.030903000384569168,0.037780001759529114,434408,0.0,0.0
2020-07-23 00:00:00+00:00,0.037780001759529114,0.038467999547719955,0.03514999896287918,0.03518899902701378,370063,0.0,0.0
2020-07-24 00:00:00+00:00,0.03518899902701378,0.04017699882388115,0.03470199927687645,0.039677999913692474,397301,0.0,0.0
2020-07-25 00:00:00+00:00,0.039726998656988144,0.0464479997754097,0.03898699954152107,0.04639200121164322,570187,0.0,0.0
2020-07-26 00:00:00+00:00,0.046441998332738876,0.05455499887466431,0.045177001506090164,0.053839001804590225,620502,0.0,0.0
2020-07-27 00:00:00+00:00,0.053839001804590225,0.05429000034928322,0.04047200083732605,0.05105900019407272,736351,0.0,0.0
2020-07-28 00:00:00+00:00,0.05095899850130081,0.05309399962425232,0.04826600104570389,0.048287998884916306,568122,0.0,0.0
2020-07-29 00:00:00+00:00,0.04837799817323685,0.059092000126838684,0.04598399996757507,0.05457700043916702,686989,0.0,0.0
2020-07-30 00:00:00+00:00,0.05457700043916702,0.05503400042653084,0.051938001066446304,0.052407000213861465,554847,0.0,0.0
2020-07-31 00:00:00+00:00,0.052407000213861465,0.05260299891233444,0.04768599942326546,0.050581999123096466,516186,0.0,0.0
2020-08-01 00:00:00+00:00,0.05057600140571594,0.060454998165369034,0.05051000043749809,0.05826300010085106,639358,0.0,0.0
2020-08-02 00:00:00+00:00,0.05828600004315376,0.06654199957847595,0.05232999846339226,0.06518500298261642,856078,0.0,0.0
2020-08-03 00:00:00+00:00,0.06518100202083588,0.07144100219011307,0.06301499903202057,0.06828799843788147,789936,0.0,0.0
2020-08-04 00:00:00+00:00,0.06818699836730957,0.07129000127315521,0.06238799914717674,0.06655099987983704,783484,0.0,0.0
2020-08-05 00:00:00+00:00,0.06626400351524353,0.06748700141906738,0.060022998601198196,0.06098100170493126,690910,0.0,0.0
2020-08-06 00:00:00+00:00,0.06098100170493126,0.0630050003528595,0.0598520003259182,0.06231699883937836,678376,0.0,0.0
2020-08-07 00:00:00+00:00,0.06204099953174591,0.07282599806785583,0.06148499995470047,0.07275199890136719,823662,0.0,0.0
2020-08-08 00:00:00+00:00,0.07320699840784073,0.07387600094079971,0.07088799774646759,0.0710970014333725,626576,0.0,0.0
2020-08-09 00:00:00+00:00,0.0715709999203682,0.07186300307512283,0.06272699683904648,0.06657899916172028,779242,0.0,0.0
2020-08-10 00:00:00+00:00,0.06657899916172028,0.08298200368881226,0.059647999703884125,0.08081500232219696,1044458,0.0,0.0
2020-08-11 00:00:00+00:00,0.08089499920606613,0.09949299693107605,0.06413999944925308,0.09195300191640854,1807787,0.0,0.0
2020-08-12 00:00:00+00:00,0.09230600297451019,0.11309800297021866,0.08791700005531311,0.11309800297021866,1575602,0.0,0.0
2020-08-13 00:00:00+00:00,0.11364199966192245,0.1865440011024475,0.11253300309181213,0.18009799718856812,3001164,0.0,0.0
2020-08-14 00:00:00+00:00,0.18080799281597137,0.1861809939146042,0.17424699664115906,0.18312300741672516,2233557,0.0,0.0
2020-08-15 00:00:00+00:00,0.18489199876785278,0.1884949952363968,0.15283699333667755,0.17746500670909882,2280614,0.0,0.0
2020-08-16 00:00:00+00:00,0.17773300409317017,0.18195700645446777,0.16372500360012054,0.17765599489212036,1753292,0.0,0.0
2020-08-17 00:00:00+00:00,0.17765599489212036,0.19900499284267426,0.17256900668144226,0.19695599377155304,2176883,0.0,0.0
2020-08-18 00:00:00+00:00,0.1964229941368103,0.21264499425888062,0.18190400302410126,0.21143299341201782,2463351,0.0,0.0
2020-08-19 00:00:00+00:00,0.21112699806690216,0.21858200430870056,0.1870429962873459,0.1898690015077591,1956480,0.0,0.0
2020-08-20 00:00:00+00:00,0.1898690015077591,0.2125830054283142,0.18942399322986603,0.20768800377845764,1653500,0.0,0.0
2020-08-21 00:00:00+00:00,0.20727799832820892,0.21152399480342865,0.19521699845790863,0.20051099359989166,2235792,0.0,0.0
2020-08-22 00:00:00+00:00,0.20035099983215332,0.2011689990758896,0.16472500562667847,0.19006100296974182,2387643,0.0,0.0
2020-08-23 00:00:00+00:00,0.19068199396133423,0.21204300224781036,0.17438800632953644,0.20129700005054474,2309819,0.0,0.0
2020-08-24 00:00:00+00:00,0.20119699835777283,0.2064090073108673,0.19954900443553925,0.20467999577522278,1890981,0.0,0.0
2020-08-25 00:00:00+00:00,0.2045930027961731,0.20618699491024017,0.1953900009393692,0.19727900624275208,2162662,0.0,0.0
2020-08-26 00:00:00+00:00,0.1970919966697693,0.20127199590206146,0.1906130015850067,0.1968960016965866,2128131,0.0,0.0
2020-08-27 00:00:00+00:00,0.1969050019979477,0.19831499457359314,0.18029800057411194,0.19546599686145782,2380052,0.0,0.0
2020-08-28 00:00:00+00:00,0.1955070048570633,0.2104790061712265,0.19330699741840363,0.2087790071964264,2550921,0.0,0.0
2020-08-29 00:00:00+00:00,0.20910300314426422,0.24893300235271454,0.20822599530220032,0.24873100221157074,3281568,0.0,0.0
2020-08-30 00:00:00+00:00,0.24885700643062592,0.26921701431274414,0.23022699356079102,0.2665199935436249,3248973,0.0,0.0
2020-08-31 00:00:00+00:00,0.26841801404953003,0.2842850089073181,0.25012800097465515,0.2620390057563782,3568520,0.0,0.0
2020-09-01 00:00:00+00:00,0.26197201013565063,0.27875301241874695,0.23679900169372559,0.25356000661849976,3763961,0.0,0.0
2020-09-02 00:00:00+00:00,0.2544659972190857,0.26898398995399475,0.24085399508476257,0.267098993062973,3144102,0.0,0.0
2020-09-03 00:00:00+00:00,0.267304003238678,0.27823299169540405,0.23493100702762604,0.23493100702762604,2876345,0.0,0.0
2020-09-04 00:00:00+00:00,0.23559199273586273,0.23904399573802948,0.2138260006904602,0.22284400463104248,2125098,0.0,0.0
2020-09-05 00:00:00+00:00,0.2222689986228943,0.22985799610614777,0.20739200711250305,0.21882900595664978,2433738,0.0,0.0
2020-09-06 00:00:00+00:00,0.21882900595664978,0.2517530024051666,0.21494899690151215,0.24102100729942322,3835187,0.0,0.0
2020-09-07 00:00:00+00:00,0.24119499325752258,0.25225499272346497,0.2144079953432083,0.23521900177001953,3726128,0.0,0.0
2020-09-08 00:00:00+00:00,0.23528699576854706,0.245168998837471,0.2208459973335266,0.23803700506687164,3149620,0.0,0.0
2020-09-09 00:00:00+00:00,0.23712000250816345,0.23865699768066406,0.23053699731826782,0.23756499588489532,2330785,0.0,0.0
2020-09-10 00:00:00+00:00,0.23756499588489532,0.24495799839496613,0.23418599367141724,0.24407699704170227,2628961,0.0,0.0
2020-09-11 00:00:00+00:00,0.24407699704170227,0.24938499927520752,0.23934699594974518,0.24529999494552612,2866338,0.0,0.0
2020-09-12 00:00:00+00:00,0.245060995221138,0.2492319941520691,0.2403869926929474,0.24820999801158905,2761405,0.0,0.0
2020-09-13 00:00:00+00:00,0.24820999801158905,0.252005010843277,0.2318670004606247,0.23547600209712982,2424442,0.0,0.0
2020-09-14 00:00:00+00:00,0.23343899846076965,0.23668600618839264,0.22539900243282318,0.22616900503635406,2519684,0.0,0.0
2020-09-15 00:00:00+00:00,0.22616900503635406,0.23115499317646027,0.2085220068693161,0.21830999851226807,2521120,0.0,0.0
2020-09-16 00:00:00+00:00,0.21859599649906158,0.22263500094413757,0.2003909945487976,0.2009589970111847,2357935,0.0,0.0
2020-09-17 00:00:00+00:00,0.2009589970111847,0.2066890001296997,0.1969289928674698,0.1995290070772171,1859160,0.0,0.0
2020-09-18 00:00:00+00:00,0.1995290070772171,0.2195969969034195,0.19590799510478973,0.21577100455760956,2021541,0.0,0.0
2020-09-19 00:00:00+00:00,0.21578800678253174,0.23674799501895905,0.21291899681091309,0.2346780002117157,2395439,0.0,0.0
2020-09-20 00:00:00+00:00,0.23467299342155457,0.2360379993915558,0.2195809930562973,0.22950899600982666,1898337,0.0,0.0
2020-09-21 00:00:00+00:00,0.22916600108146667,0.23127000033855438,0.19532500207424164,0.21260100603103638,1560915,0.0,0.0
2020-09-22 00:00:00+00:00,0.21268899738788605,0.2207060009241104,0.1978590041399002,0.21049700677394867,1481018,0.0,0.0
2020-09-23 00:00:00+00:00,0.2108529955148697,0.21916000545024872,0.20390400290489197,0.20968399941921234,1332576,0.0,0.0
2020-09-24 00:00:00+00:00,0.20968499779701233,0.21299800276756287,0.2001190036535263,0.2088640034198761,1020382,0.0,0.0
2020-09-25 00:00:00+00:00,0.2088640034198761,0.21529099345207214,0.20866000652313232,0.21169200539588928,955822,0.0,0.0
2020-09-26 00:00:00+00:00,0.21169200539588928,0.21283000707626343,0.19166199862957,0.19587600231170654,803457,0.0,0.0
2020-09-27 00:00:00+00:00,0.19587799906730652,0.20279400050640106,0.18423399329185486,0.20250600576400757,598333,0.0,0.0
2020-09-28 00:00:00+00:00,0.20150700211524963,0.20354199409484863,0.19119499623775482,0.19343699514865875,790582,0.0,0.0
2020-09-29 00:00:00+00:00,0.19343699514865875,0.19619600474834442,0.1867389976978302,0.1885800063610077,743682,0.0,0.0
2020-09-30 00:00:00+00:00,0.18859000504016876,0.19121700525283813,0.1802700012922287,0.18539699912071228,538177,0.0,0.0
2020-10-01 00:00:00+00:00,0.18271100521087646,0.18818600475788116,0.17271199822425842,0.1851789951324463,698892,0.0,0.0
2020-10-02 00:00:00+00:00,0.18517400324344635,0.18664099276065826,0.16872000694274902,0.17339099943637848,663423,0.0,0.0
2020-10-03 00:00:00+00:00,0.17390699684619904,0.17571300268173218,0.16752199828624725,0.17462599277496338,364724,0.0,0.0
2020-10-04 00:00:00+00:00,0.17399300634860992,0.17769399285316467,0.1693580001592636,0.169854998588562,456492,0.0,0.0
2020-10-05 00:00:00+00:00,0.169854998588562,0.17261600494384766,0.15962199866771698,0.1671070009469986,506222,0.0,0.0
2020-10-06 00:00:00+00:00,0.1671070009469986,0.17335300147533417,0.15029600262641907,0.1685130000114441,460433,0.0,0.0
2020-10-07 00:00:00+00:00,0.16739100217819214,0.19596900045871735,0.16245199739933014,0.19426700472831726,605382,0.0,0.0
2020-10-08 00:00:00+00:00,0.19433100521564484,0.19937799870967865,0.1599860042333603,0.19363300502300262,568256,0.0,0.0
2020-10-09 00:00:00+00:00,0.19382700324058533,0.19971099495887756,0.1757420003414154,0.19495999813079834,413220,0.0,0.0
2020-10-10 00:00:00+00:00,0.19521699845790863,0.20564399659633636,0.19520999491214752,0.20057299733161926,339818,0.0,0.0
2020-10-11 00:00:00+00:00,0.2000039964914322,0.2072419971227646,0.19645899534225464,0.20340600609779358,285531,0.0,0.0
2020-10-12 00:00:00+00:00,0.20340600609779358,0.20865799486637115,0.1932400017976761,0.20075799524784088,322104,0.0,0.0
2020-10-13 00:00:00+00:00,0.20075799524784088,0.2057739943265915,0.19776199758052826,0.20158299803733826,312858,0.0,0.0
2020-10-14 00:00:00+00:00,0.20092999935150146,0.20357400178909302,0.19592200219631195,0.2014089971780777,355104,0.0,0.0
2020-10-15 00:00:00+00:00,0.2003290057182312,0.20193399488925934,0.19052599370479584,0.19637300074100494,362618,0.0,0.0
2020-10-16 00:00:00+00:00,0.19654099643230438,0.1999489963054657,0.18746399879455566,0.19273200631141663,382828,0.0,0.0
2020-10-17 00:00:00+00:00,0.19273200631141663,0.20303000509738922,0.18307699263095856,0.19543899595737457,469367,0.0,0.0
2020-10-18 00:00:00+00:00,0.19674600660800934,0.19998799264431,0.18809500336647034,0.19787099957466125,713082,0.0,0.0
2020-10-19 00:00:00+00:00,0.1982710063457489,0.20059899985790253,0.1912589967250824,0.1970449984073639,642660,0.0,0.0
2020-10-20 00:00:00+00:00,0.1979289948940277,0.1979289948940277,0.19113799929618835,0.1921979933977127,668244,0.0,0.0
2020-10-21 00:00:00+00:00,0.1918479949235916,0.19618700444698334,0.1911180019378662,0.19219699501991272,593403,0.0,0.0
2020-10-22 00:00:00+00:00,0.19198299944400787,0.20591500401496887,0.1814880073070526,0.20187599956989288,698151,0.0,0.0
2020-10-23 00:00:00+00:00,0.20118699967861176,0.2021069973707199,0.1878190040588379,0.18858300149440765,654395,0.0,0.0
2020-10-24 00:00:00+00:00,0.18858300149440765,0.19052700698375702,0.18565699458122253,0.18716199696063995,540361,0.0,0.0
2020-10-25 00:00:00+00:00,0.18716199696063995,0.1916790008544922,0.1728619933128357,0.1835229992866516,717936,0.0,0.0
2020-10-26 00:00:00+00:00,0.1835229992866516,0.18436600267887115,0.17346300184726715,0.1756799966096878,578554,0.0,0.0
2020-10-27 00:00:00+00:00,0.1756799966096878,0.18713200092315674,0.17090600728988647,0.18069499731063843,592306,0.0,0.0
2020-10-28 00:00:00+00:00,0.18069499731063843,0.19835300743579865,0.1721850037574768,0.18303999304771423,595215,0.0,0.0
2020-10-29 00:00:00+00:00,0.18303999304771423,0.18510200083255768,0.17245599627494812,0.177374005317688,559943,0.0,0.0
2020-10-30 00:00:00+00:00,0.177374005317688,0.17836399376392365,0.16968600451946259,0.17724500596523285,617779,0.0,0.0
2020-10-31 00:00:00+00:00,0.17724500596523285,0.1835229992866516,0.1693830043077469,0.18198400735855103,747015,0.0,0.0
2020-11-01 00:00:00+00:00,0.18198400735855103,0.18388299643993378,0.17609800398349762,0.1809840053319931,586842,0.0,0.0
2020-11-02 00:00:00+00:00,0.1809840053319931,0.18475200235843658,0.17765800654888153,0.1834699958562851,531645,0.0,0.0
2020-11-03 00:00:00+00:00,0.1834699958562851,0.1856829971075058,0.17673300206661224,0.17724700272083282,641736,0.0,0.0
2020-11-04 00:00:00+00:00,0.17724700272083282,0.18001499772071838,0.16961899399757385,0.1743990033864975,564865,0.0,0.0
2020-11-05 00:00:00+00:00,0.1743990033864975,0.1871670037508011,0.16565899550914764,0.1817609965801239,664014,0.0,0.0
2020-11-06 00:00:00+00:00,0.1817599982023239,0.182451993227005,0.16862499713897705,0.17708100378513336,603297,0.0,0.0
