TIMESTAMP,VKNF_OPEN_PRICE_USD,VKNF_HIGH_PRICE_USD,VKNF_LOW_PRICE_USD,VKNF_CLOSE_PRICE_USD,VKNF_VOLUME_USD,VKNF_DIVIDENDS_USD,VKNF_STOCK_SPLITS_USD
2023-11-12 00:00:00+00:00,0.007135999854654074,0.008414000272750854,0.007087999954819679,0.00837399996817112,147,0.0,0.0
2023-11-13 00:00:00+00:00,0.008375000208616257,0.008654000237584114,0.007714000064879656,0.008508999831974506,5676,0.0,0.0
2023-11-14 00:00:00+00:00,0.00850799959152937,0.00850799959152937,0.007412999868392944,0.007470000069588423,5540,0.0,0.0
2023-11-15 00:00:00+00:00,0.007470000069588423,0.008409000001847744,0.007468999829143286,0.008119000121951103,2866,0.0,0.0
2023-11-16 00:00:00+00:00,0.00812000036239624,0.008333999663591385,0.007699999958276749,0.008015000261366367,4447,0.0,0.0
2023-11-17 00:00:00+00:00,0.00801599957048893,0.00804699957370758,0.007627999875694513,0.007732999976724386,4094,0.0,0.0
2023-11-18 00:00:00+00:00,0.007732999976724386,0.008231000043451786,0.007654999848455191,0.008213999681174755,353,0.0,0.0
2023-11-19 00:00:00+00:00,0.008213999681174755,0.00821600016206503,0.007811000104993582,0.007966999895870686,401,0.0,0.0
2023-11-20 00:00:00+00:00,0.007966999895870686,0.01003700029104948,0.007939999923110008,0.008117999881505966,3673,0.0,0.0
2023-11-21 00:00:00+00:00,0.008117999881505966,0.01129399985074997,0.008113999851047993,0.008648999966681004,3797,0.0,0.0
2023-11-22 00:00:00+00:00,0.008648999966681004,0.010490999557077885,0.008275999687612057,0.008414000272750854,3183,0.0,0.0
2023-11-23 00:00:00+00:00,0.008413000032305717,0.00973500031977892,0.00839299988001585,0.008887000381946564,2585,0.0,0.0
2023-11-24 00:00:00+00:00,0.008887000381946564,0.009033000096678734,0.006910999771207571,0.007584000006318092,2628,0.0,0.0
2023-11-25 00:00:00+00:00,0.007584000006318092,0.010893000289797783,0.007579999975860119,0.010889999568462372,2576,0.0,0.0
2023-11-26 00:00:00+00:00,0.010889999568462372,0.010889999568462372,0.008154000155627728,0.008202999830245972,1543,0.0,0.0
2023-11-27 00:00:00+00:00,0.008201000280678272,0.01064400002360344,0.008194000460207462,0.010482000187039375,3906,0.0,0.0
2023-11-28 00:00:00+00:00,0.010482000187039375,0.01051000040024519,0.008843000046908855,0.009112999774515629,6368,0.0,0.0
2023-11-29 00:00:00+00:00,0.009112999774515629,0.009465999901294708,0.006585000082850456,0.00659599993377924,5943,0.0,0.0
2023-11-30 00:00:00+00:00,0.00659599993377924,0.009953999891877174,0.006215999834239483,0.009707000106573105,2202,0.0,0.0
2023-12-01 00:00:00+00:00,0.009707000106573105,0.009707000106573105,0.009015999734401703,0.009499000385403633,1627,0.0,0.0
2023-12-02 00:00:00+00:00,0.009499000385403633,0.009690999984741211,0.009411999955773354,0.009673000313341618,159,0.0,0.0
2023-12-03 00:00:00+00:00,0.00967200007289648,0.012387000024318695,0.009643999859690666,0.012331999838352203,2340,0.0,0.0
2023-12-04 00:00:00+00:00,0.012331999838352203,0.012409999966621399,0.0104160001501441,0.010727000422775745,3361,0.0,0.0
2023-12-05 00:00:00+00:00,0.010727999731898308,0.011442000046372414,0.010697999969124794,0.011408999562263489,3397,0.0,0.0
2023-12-06 00:00:00+00:00,0.011409999802708626,0.011568999849259853,0.006622999906539917,0.0068720001727342606,4825,0.0,0.0
2023-12-07 00:00:00+00:00,0.006874000187963247,0.011334000155329704,0.006874000187963247,0.01102100033313036,5549,0.0,0.0
2023-12-08 00:00:00+00:00,0.011021999642252922,0.012392000295221806,0.00621700007468462,0.00903400033712387,7054,0.0,0.0
2023-12-09 00:00:00+00:00,0.00903400033712387,0.012002999894320965,0.005760999862104654,0.009092000313103199,4313,0.0,0.0
2023-12-10 00:00:00+00:00,0.009092999622225761,0.00912499986588955,0.006453000009059906,0.007780999876558781,6524,0.0,0.0
2023-12-11 00:00:00+00:00,0.007780999876558781,0.007784999907016754,0.0017940000398084521,0.0028890001121908426,2320,0.0,0.0
2023-12-12 00:00:00+00:00,0.0028890001121908426,0.0056929998099803925,0.0027439999394118786,0.004753999877721071,4460,0.0,0.0
2023-12-13 00:00:00+00:00,0.004753999877721071,0.00559900002554059,0.0030879999976605177,0.004044999834150076,3308,0.0,0.0
2023-12-14 00:00:00+00:00,0.004044999834150076,0.004430000204592943,0.0039809998124837875,0.004153000190854073,2747,0.0,0.0
2023-12-15 00:00:00+00:00,0.004153000190854073,0.004153000190854073,0.0038469999562948942,0.003857000032439828,2555,0.0,0.0
2023-12-16 00:00:00+00:00,0.003857000032439828,0.0038980001118034124,0.0037299999967217445,0.003734000027179718,1685,0.0,0.0
2023-12-17 00:00:00+00:00,0.003734000027179718,0.003739000065252185,0.0035290000960230827,0.0036230001132935286,1868,0.0,0.0
2023-12-18 00:00:00+00:00,0.003622000105679035,0.0036780000664293766,0.0034409998916089535,0.003674000035971403,2260,0.0,0.0
2023-12-19 00:00:00+00:00,0.003674000035971403,0.004517999943345785,0.0019970000721514225,0.002188999904319644,1522,0.0,0.0
2023-12-20 00:00:00+00:00,0.002188999904319644,0.00750999990850687,0.0021019999403506517,0.002810999983921647,1960,0.0,0.0
2023-12-21 00:00:00+00:00,0.0028119999915361404,0.003226999891921878,0.002601000014692545,0.0030960000585764647,2094,0.0,0.0
2023-12-22 00:00:00+00:00,0.0030960000585764647,0.003163000103086233,0.0030930000357329845,0.003154000034555793,2147,0.0,0.0
2023-12-23 00:00:00+00:00,0.003154000034555793,0.004542000126093626,0.0029869999270886183,0.0034620000515133142,1628,0.0,0.0
2023-12-24 00:00:00+00:00,0.0034620000515133142,0.003470000112429261,0.0034280000254511833,0.0034360000863671303,1611,0.0,0.0
2023-12-25 00:00:00+00:00,0.0034360000863671303,0.0034549999982118607,0.00343000004068017,0.0034390001092106104,1613,0.0,0.0
2023-12-26 00:00:00+00:00,0.0034390001092106104,0.00343999988399446,0.002848000032827258,0.0028729999903589487,1185,0.0,0.0
2023-12-27 00:00:00+00:00,0.0028729999903589487,0.002956999931484461,0.0026569999754428864,0.0029269999358803034,1283,0.0,0.0
2023-12-28 00:00:00+00:00,0.0029269999358803034,0.0029800001066178083,0.0027970001101493835,0.002822000067681074,1215,0.0,0.0
2023-12-29 00:00:00+00:00,0.002822000067681074,0.006122000049799681,0.0021869998890906572,0.003731000004336238,830,0.0,0.0
2023-12-30 00:00:00+00:00,0.003731000004336238,0.004838999826461077,0.003031000029295683,0.0030400000978261232,1101,0.0,0.0
2023-12-31 00:00:00+00:00,0.0030400000978261232,0.003046999918296933,0.003031000029295683,0.003034000052139163,1099,0.0,0.0
2024-01-01 00:00:00+00:00,0.0030350000597536564,0.003060000017285347,0.0030300000216811895,0.003060000017285347,1108,0.0,0.0
2024-01-02 00:00:00+00:00,0.003060000017285347,0.004265000112354755,0.003060000017285347,0.003645000047981739,919,0.0,0.0
2024-01-03 00:00:00+00:00,0.003645000047981739,0.00394799979403615,0.003355999942868948,0.003409000113606453,781,0.0,0.0
2024-01-04 00:00:00+00:00,0.003409000113606453,0.0049589998088777065,0.0032110000029206276,0.003269999986514449,1666,0.0,0.0
2024-01-05 00:00:00+00:00,0.003269999986514449,0.00394099997356534,0.0032689999788999557,0.00367900007404387,524,0.0,0.0
2024-01-06 00:00:00+00:00,0.00367900007404387,0.00368200009688735,0.0035929998848587275,0.0036059999838471413,238,0.0,0.0
2024-01-07 00:00:00+00:00,0.0036059999838471413,0.0036279999185353518,0.00355600006878376,0.0035719999577850103,237,0.0,0.0
2024-01-08 00:00:00+00:00,0.0035719999577850103,0.0037140001077204943,0.0030720001086592674,0.0034549999982118607,1139,0.0,0.0
2024-01-09 00:00:00+00:00,0.0034549999982118607,0.003484999993816018,0.003114999970421195,0.00317499996162951,1203,0.0,0.0
2024-01-10 00:00:00+00:00,0.00317499996162951,0.0037509999237954617,0.0031159999780356884,0.0032689999788999557,1178,0.0,0.0
2024-01-11 00:00:00+00:00,0.0032689999788999557,0.006738999858498573,0.0031109999399632215,0.003502999898046255,1612,0.0,0.0
2024-01-12 00:00:00+00:00,0.003502999898046255,0.00406600022688508,0.0025629999581724405,0.0031330001074820757,1441,0.0,0.0
2024-01-13 00:00:00+00:00,0.0031330001074820757,0.0032220000866800547,0.002440999960526824,0.0028389999642968178,1185,0.0,0.0
2024-01-14 00:00:00+00:00,0.0028389999642968178,0.0029869999270886183,0.0026199999265372753,0.0028359999414533377,1030,0.0,0.0
2024-01-15 00:00:00+00:00,0.0028359999414533377,0.005963999778032303,0.002698000054806471,0.002902999985963106,2402,0.0,0.0
2024-01-16 00:00:00+00:00,0.002902999985963106,0.003536999924108386,0.0028800000436604023,0.00344299990683794,1475,0.0,0.0
2024-01-17 00:00:00+00:00,0.00344299990683794,0.0034630000591278076,0.0033030000049620867,0.0033050000201910734,1212,0.0,0.0
2024-01-18 00:00:00+00:00,0.0033050000201910734,0.0045739999040961266,0.003283000085502863,0.00355600006878376,1431,0.0,0.0
2024-01-19 00:00:00+00:00,0.00355600006878376,0.004505999851971865,0.00317799998447299,0.0036830001045018435,1664,0.0,0.0
2024-01-20 00:00:00+00:00,0.0036830001045018435,0.003868000116199255,0.003111999947577715,0.0033599999733269215,1698,0.0,0.0
2024-01-21 00:00:00+00:00,0.0033599999733269215,0.003392999991774559,0.0028470000252127647,0.002945000072941184,1343,0.0,0.0
2024-01-22 00:00:00+00:00,0.002945000072941184,0.0032480000518262386,0.0028409999795258045,0.002942000050097704,1160,0.0,0.0
2024-01-23 00:00:00+00:00,0.002942000050097704,0.003198999911546707,0.002822000067681074,0.002891999902203679,1201,0.0,0.0
2024-01-24 00:00:00+00:00,0.002891999902203679,0.0033229999244213104,0.002512000035494566,0.002739999908953905,1497,0.0,0.0
2024-01-25 00:00:00+00:00,0.002739999908953905,0.0029849999118596315,0.002601000014692545,0.0027290000580251217,1068,0.0,0.0
2024-01-26 00:00:00+00:00,0.0027290000580251217,0.0030410001054406166,0.0026630000211298466,0.0029349999967962503,743,0.0,0.0
2024-01-27 00:00:00+00:00,0.0029349999967962503,0.0030129998922348022,0.002741999924182892,0.002764000091701746,996,0.0,0.0
2024-01-28 00:00:00+00:00,0.002764000091701746,0.0029529999010264874,0.0027439999394118786,0.0027729999274015427,1020,0.0,0.0
2024-01-29 00:00:00+00:00,0.0027729999274015427,0.0029720000457018614,0.0027630000840872526,0.0028200000524520874,1100,0.0,0.0
2024-01-30 00:00:00+00:00,0.0028200000524520874,0.00443200021982193,0.0027699999045580626,0.003625999903306365,1380,0.0,0.0
2024-01-31 00:00:00+00:00,0.003625999903306365,0.0036269999109208584,0.0033470001071691513,0.0034050000831484795,1330,0.0,0.0
2024-02-01 00:00:00+00:00,0.0034050000831484795,0.003493000054731965,0.0032049999572336674,0.003386999946087599,1290,0.0,0.0
2024-02-02 00:00:00+00:00,0.003386999946087599,0.0034260000102221966,0.003197999903932214,0.0032790000550448895,1157,0.0,0.0
2024-02-03 00:00:00+00:00,0.0032790000550448895,0.003287999890744686,0.0032679999712854624,0.0032790000550448895,1163,0.0,0.0
2024-02-04 00:00:00+00:00,0.0032790000550448895,0.003280000062659383,0.0032770000398159027,0.003278000047430396,1212,0.0,0.0
2024-02-05 00:00:00+00:00,0.003278000047430396,0.003636999987065792,0.0032079999800771475,0.0033470001071691513,1201,0.0,0.0
2024-02-06 00:00:00+00:00,0.0033470001071691513,0.0035290000960230827,0.003326999954879284,0.003501000115647912,1246,0.0,0.0
2024-02-07 00:00:00+00:00,0.003501000115647912,0.003501000115647912,0.003389999968931079,0.0034409998916089535,1288,0.0,0.0
2024-02-08 00:00:00+00:00,0.0034409998916089535,0.0034409998916089535,0.0033130000811070204,0.0033420000690966845,1107,0.0,0.0
2024-02-09 00:00:00+00:00,0.0033420000690966845,0.0034020000603049994,0.003321999916806817,0.0033740000799298286,1249,0.0,0.0
2024-02-10 00:00:00+00:00,0.0033740000799298286,0.0033939999993890524,0.0029440000653266907,0.003094000043347478,1088,0.0,0.0
2024-02-11 00:00:00+00:00,0.003094000043347478,0.0032740000169724226,0.003073000116273761,0.0031429999507963657,1095,0.0,0.0
2024-02-12 00:00:00+00:00,0.0031429999507963657,0.003203999949619174,0.003002000041306019,0.003083999967202544,1167,0.0,0.0
2024-02-13 00:00:00+00:00,0.003083999967202544,0.003203999949619174,0.0028429999947547913,0.0028840000741183758,1341,0.0,0.0
2024-02-14 00:00:00+00:00,0.0028840000741183758,0.0032760000322014093,0.0027050001081079245,0.002812999999150634,1148,0.0,0.0
2024-02-15 00:00:00+00:00,0.002812999999150634,0.006014000158756971,0.0026920000091195107,0.005135000217705965,2647,0.0,0.0
2024-02-16 00:00:00+00:00,0.005135000217705965,0.006012999918311834,0.004472999833524227,0.004976999945938587,1923,0.0,0.0
2024-02-17 00:00:00+00:00,0.004976999945938587,0.005367000121623278,0.004023999907076359,0.004215000197291374,1717,0.0,0.0
2024-02-18 00:00:00+00:00,0.004215000197291374,0.004246999975293875,0.003955000080168247,0.004005999770015478,1534,0.0,0.0
2024-02-19 00:00:00+00:00,0.004005999770015478,0.005619000177830458,0.003874999936670065,0.004002999980002642,1873,0.0,0.0
2024-02-20 00:00:00+00:00,0.004002999980002642,0.005504999775439501,0.003982999827712774,0.004594000056385994,1935,0.0,0.0
2024-02-21 00:00:00+00:00,0.004594000056385994,0.007672000210732222,0.004240000154823065,0.004395000170916319,1801,0.0,0.0
2024-02-22 00:00:00+00:00,0.004395000170916319,0.005210000090301037,0.002609000075608492,0.00407300004735589,1667,0.0,0.0
2024-02-23 00:00:00+00:00,0.00407300004735589,0.004517999943345785,0.0032369999680668116,0.0035099999513477087,0,0.0,0.0
2024-02-24 00:00:00+00:00,0.0035099999513477087,0.00471000000834465,0.0035089999437332153,0.00471000000834465,25,0.0,0.0
2024-02-25 00:00:00+00:00,0.00471000000834465,0.0047160000540316105,0.004087999928742647,0.004135999828577042,31,0.0,0.0
2024-02-26 00:00:00+00:00,0.004135999828577042,0.006099999882280827,0.003599999938160181,0.003785999957472086,373,0.0,0.0
2024-02-27 00:00:00+00:00,0.003785999957472086,0.004311999771744013,0.0032369999680668116,0.0034920000471174717,377,0.0,0.0
2024-02-28 00:00:00+00:00,0.0034920000471174717,0.003754999954253435,0.0026779999025166035,0.0030129998922348022,859,0.0,0.0
2024-02-29 00:00:00+00:00,0.0030129998922348022,0.00329799996688962,0.002693000016734004,0.0030519999563694,184,0.0,0.0
2024-03-01 00:00:00+00:00,0.0030519999563694,0.0034179999493062496,0.002655999967828393,0.003217000048607588,357,0.0,0.0
2024-03-02 00:00:00+00:00,0.003217000048607588,0.003261999925598502,0.0027840000111609697,0.0031820000149309635,239,0.0,0.0
2024-03-03 00:00:00+00:00,0.0031820000149309635,0.003244000021368265,0.0028959999326616526,0.0031159999780356884,216,0.0,0.0
2024-03-04 00:00:00+00:00,0.0031159999780356884,0.003258999902755022,0.002759000053629279,0.002896999940276146,448,0.0,0.0
2024-03-05 00:00:00+00:00,0.002896999940276146,0.003143999958410859,0.001075000036507845,0.0017379999626427889,614,0.0,0.0
2024-03-06 00:00:00+00:00,0.0017379999626427889,0.002392000053077936,0.0017379999626427889,0.002179000061005354,214,0.0,0.0
2024-03-07 00:00:00+00:00,0.002179000061005354,0.0022990000434219837,0.002114000031724572,0.002247000113129616,233,0.0,0.0
2024-03-08 00:00:00+00:00,0.002247000113129616,0.002491000108420849,0.0022330000065267086,0.002245000097900629,218,0.0,0.0
2024-03-09 00:00:00+00:00,0.002245000097900629,0.002377999946475029,0.0020639998838305473,0.002102999947965145,710,0.0,0.0
2024-03-10 00:00:00+00:00,0.002102999947965145,0.0021909999195486307,0.002032000105828047,0.0020979999098926783,849,0.0,0.0
2024-03-11 00:00:00+00:00,0.0020979999098926783,0.0021840000990778208,0.0019130000146105886,0.002002999885007739,1048,0.0,0.0
2024-03-12 00:00:00+00:00,0.002002999885007739,0.002320999978110194,0.0019519999623298645,0.0023159999400377274,494,0.0,0.0
2024-03-13 00:00:00+00:00,0.0023159999400377274,0.002457000082358718,0.00203000009059906,0.002113000024110079,283,0.0,0.0
2024-03-14 00:00:00+00:00,0.002113000024110079,0.0026179999113082886,0.0019519999623298645,0.001962000038474798,408,0.0,0.0
2024-03-15 00:00:00+00:00,0.001962000038474798,0.0026140001136809587,0.001930000027641654,0.0020260000601410866,191,0.0,0.0
2024-03-16 00:00:00+00:00,0.0020260000601410866,0.0035329998936504126,0.0020200000144541264,0.003496000077575445,189,0.0,0.0
2024-03-17 00:00:00+00:00,0.003496000077575445,0.003527000080794096,0.0034749999176710844,0.003522000042721629,190,0.0,0.0
2024-03-18 00:00:00+00:00,0.003519000019878149,0.0035200000274926424,0.003484999993816018,0.0034990001004189253,189,0.0,0.0
2024-03-19 00:00:00+00:00,0.0034990001004189253,0.0035019998904317617,0.002357000019401312,0.0023610000498592854,110,0.0,0.0
2024-03-20 00:00:00+00:00,0.0023610000498592854,0.003648000070825219,0.0023509999737143517,0.002983999904245138,1633,0.0,0.0
2024-03-21 00:00:00+00:00,0.002983999904245138,0.002988999942317605,0.0016009999671950936,0.001601999974809587,727,0.0,0.0
2024-03-22 00:00:00+00:00,0.001601999974809587,0.002819000044837594,0.0014809999847784638,0.0015030000358819962,646,0.0,0.0
2024-03-23 00:00:00+00:00,0.0015030000358819962,0.0028029999230057,0.0014890000456944108,0.0024160000029951334,227,0.0,0.0
2024-03-24 00:00:00+00:00,0.0024160000029951334,0.0028460000175982714,0.0024079999420791864,0.0028409999795258045,174,0.0,0.0
2024-03-25 00:00:00+00:00,0.0028409999795258045,0.004776999820023775,0.0028299998957663774,0.004718999844044447,106,0.0,0.0
2024-03-26 00:00:00+00:00,0.004718999844044447,0.0047980002127587795,0.004681000020354986,0.004718999844044447,106,0.0,0.0
2024-03-27 00:00:00+00:00,0.004718999844044447,0.004788000136613846,0.004201999865472317,0.004656999837607145,115,0.0,0.0
2024-03-28 00:00:00+00:00,0.004656999837607145,0.004745999816805124,0.0032029999420046806,0.0032049999572336674,135,0.0,0.0
2024-03-29 00:00:00+00:00,0.0032049999572336674,0.0039079999551177025,0.0030380000825971365,0.0030499999411404133,207,0.0,0.0
2024-03-30 00:00:00+00:00,0.0030499999411404133,0.0030529999639838934,0.002882000058889389,0.0028880001045763493,199,0.0,0.0
2024-03-31 00:00:00+00:00,0.0028880001045763493,0.005768999923020601,0.0014550000196322799,0.0022189998999238014,3814,0.0,0.0
2024-04-01 00:00:00+00:00,0.0022189998999238014,0.006496999878436327,0.0021979999728500843,0.006378999911248684,3101,0.0,0.0
2024-04-02 00:00:00+00:00,0.006378999911248684,0.006382999941706657,0.0058650001883506775,0.006020999979227781,2884,0.0,0.0
2024-04-03 00:00:00+00:00,0.006020999979227781,0.006171000190079212,0.005766000133007765,0.005810000002384186,2973,0.0,0.0
2024-04-04 00:00:00+00:00,0.005810000002384186,0.0059449998661875725,0.005566000007092953,0.005770999938249588,3027,0.0,0.0
2024-04-05 00:00:00+00:00,0.005770999938249588,0.005803000181913376,0.005590000189840794,0.005760999862104654,3018,0.0,0.0
2024-04-06 00:00:00+00:00,0.005760999862104654,0.005882000084966421,0.005748999770730734,0.005824000108987093,3051,0.0,0.0
2024-04-07 00:00:00+00:00,0.005824000108987093,0.005991999991238117,0.005805000197142363,0.005987000185996294,3136,0.0,0.0
2024-04-08 00:00:00+00:00,0.005987000185996294,0.0068339998833835125,0.005911999847739935,0.0067900000140070915,3255,0.0,0.0
2024-04-09 00:00:00+00:00,0.0067900000140070915,0.006831000093370676,0.006370000075548887,0.006440000142902136,3088,0.0,0.0
2024-04-10 00:00:00+00:00,0.006440000142902136,0.006521999835968018,0.001702000037766993,0.0017040000529959798,359,0.0,0.0
2024-04-11 00:00:00+00:00,0.0017040000529959798,0.0019280000124126673,0.0017010000301524997,0.0017859999788925052,204,0.0,0.0
