TIMESTAMP,CERE_OPEN_PRICE_USD,CERE_HIGH_PRICE_USD,CERE_LOW_PRICE_USD,CERE_CLOSE_PRICE_USD,CERE_VOLUME_USD,CERE_DIVIDENDS_USD,CERE_STOCK_SPLITS_USD
2025-04-29 00:00:00+00:00,0.0011070000473409891,0.0011119999689981341,0.0011050000321120024,0.001108999946154654,106790,0.0,0.0
2025-04-30 00:00:00+00:00,0.001108999946154654,0.0011119999689981341,0.0010849999962374568,0.0011050000321120024,139729,0.0,0.0
2025-05-01 00:00:00+00:00,0.0011050000321120024,0.0011099999537691474,0.0011020000092685223,0.0011050000321120024,109063,0.0,0.0
2025-05-02 00:00:00+00:00,0.0011050000321120024,0.0011080000549554825,0.001104000024497509,0.0011060000397264957,103640,0.0,0.0
2025-05-03 00:00:00+00:00,0.0011060000397264957,0.0011080000549554825,0.0011030000168830156,0.0011050000321120024,100608,0.0,0.0
2025-05-04 00:00:00+00:00,0.0011050000321120024,0.001108999946154654,0.0010999999940395355,0.0011050000321120024,103032,0.0,0.0
2025-05-05 00:00:00+00:00,0.0011050000321120024,0.0011080000549554825,0.0011020000092685223,0.0011030000168830156,107403,0.0,0.0
2025-05-06 00:00:00+00:00,0.0011030000168830156,0.0011309999972581863,0.001101000001654029,0.0011060000397264957,122854,0.0,0.0
2025-05-07 00:00:00+00:00,0.0011060000397264957,0.00113800005055964,0.001104000024497509,0.0011370000429451466,198939,0.0,0.0
2025-05-08 00:00:00+00:00,0.0011360000353306532,0.0011699999449774623,0.0011289999820291996,0.0011449999874457717,285237,0.0,0.0
2025-05-09 00:00:00+00:00,0.0011449999874457717,0.0011470000026747584,0.001117000007070601,0.0011249999515712261,303412,0.0,0.0
2025-05-10 00:00:00+00:00,0.0011249999515712261,0.0011579999700188637,0.0011119999689981341,0.0011500000255182385,312454,0.0,0.0
2025-05-11 00:00:00+00:00,0.0011449999874457717,0.0011520000407472253,0.0011139999842271209,0.0011360000353306532,278585,0.0,0.0
2025-05-12 00:00:00+00:00,0.0011360000353306532,0.0012420000275596976,0.0011309999972581863,0.0012039999710395932,370230,0.0,0.0
2025-05-13 00:00:00+00:00,0.0012039999710395932,0.001297999988310039,0.0012029999634250998,0.0012890000361949205,267087,0.0,0.0
2025-05-14 00:00:00+00:00,0.0012890000361949205,0.0012959999730810523,0.0012639999622479081,0.001276999944821,350146,0.0,0.0
2025-05-15 00:00:00+00:00,0.0012750000460073352,0.0013549999566748738,0.001269000000320375,0.0012809999752789736,260374,0.0,0.0
2025-05-16 00:00:00+00:00,0.0012809999752789736,0.0012919999426230788,0.0012760000536218286,0.001285000005736947,228072,0.0,0.0
2025-05-17 00:00:00+00:00,0.001285000005736947,0.001285000005736947,0.0012760000536218286,0.001276999944821,212527,0.0,0.0
2025-05-18 00:00:00+00:00,0.0012779999524354935,0.0012799999676644802,0.0012669999850913882,0.001276999944821,320572,0.0,0.0
2025-05-19 00:00:00+00:00,0.001276999944821,0.001285000005736947,0.0012679999927058816,0.0012799999676644802,289446,0.0,0.0
2025-05-20 00:00:00+00:00,0.0012799999676644802,0.0012939999578520656,0.0012779999524354935,0.0012910000514239073,281755,0.0,0.0
2025-05-21 00:00:00+00:00,0.0012910000514239073,0.001306000049225986,0.001285000005736947,0.0012969999806955457,318991,0.0,0.0
2025-05-22 00:00:00+00:00,0.0012969999806955457,0.001306000049225986,0.0012890000361949205,0.0013040000339969993,231072,0.0,0.0
2025-05-23 00:00:00+00:00,0.0013040000339969993,0.001307999948039651,0.0012789999600499868,0.001294999965466559,260997,0.0,0.0
2025-05-24 00:00:00+00:00,0.001294999965466559,0.0013040000339969993,0.001290000043809414,0.001294999965466559,265289,0.0,0.0
2025-05-25 00:00:00+00:00,0.001294999965466559,0.001297999988310039,0.001276999944821,0.0012910000514239073,282398,0.0,0.0
2025-05-26 00:00:00+00:00,0.0012919999426230788,0.0013129999861121178,0.0012910000514239073,0.0013129999861121178,264716,0.0,0.0
2025-05-27 00:00:00+00:00,0.0013119999784976244,0.0013340000296011567,0.0012969999806955457,0.0013180000241845846,287916,0.0,0.0
2025-05-28 00:00:00+00:00,0.0013180000241845846,0.001323999953456223,0.0013119999784976244,0.001319000031799078,282834,0.0,0.0
2025-05-29 00:00:00+00:00,0.001319000031799078,0.0013249999610707164,0.0013099999632686377,0.0013099999632686377,263535,0.0,0.0
2025-05-30 00:00:00+00:00,0.0013099999632686377,0.0013139999937266111,0.0012880000285804272,0.0012989999959245324,276583,0.0,0.0
2025-05-31 00:00:00+00:00,0.0012989999959245324,0.0013000000035390258,0.0012509999796748161,0.0012629999546334147,284100,0.0,0.0
2025-06-01 00:00:00+00:00,0.0012639519991353154,0.0012661514338105917,0.001244929968379438,0.0012610061094164848,259948,0.0,0.0
