TIMESTAMP,CFG_OPEN_PRICE_USD,CFG_HIGH_PRICE_USD,CFG_LOW_PRICE_USD,CFG_CLOSE_PRICE_USD,CFG_VOLUME_USD,CFG_DIVIDENDS_USD,CFG_STOCK_SPLITS_USD
2025-02-01 00:00:00+00:00,0.23296500742435455,0.23537400364875793,0.2145960032939911,0.21585099399089813,687483,0.0,0.0
2025-02-02 00:00:00+00:00,0.21585099399089813,0.21932299435138702,0.18115100264549255,0.18841899931430817,1331289,0.0,0.0
2025-02-03 00:00:00+00:00,0.18841899931430817,0.20412799715995789,0.1521099954843521,0.19965000450611115,6649020,0.0,0.0
2025-02-04 00:00:00+00:00,0.19965000450611115,0.20250500738620758,0.18072399497032166,0.19199800491333008,3378575,0.0,0.0
2025-02-05 00:00:00+00:00,0.19199800491333008,0.19912900030612946,0.18449600040912628,0.18868400156497955,2060604,0.0,0.0
2025-02-06 00:00:00+00:00,0.18868400156497955,0.23469200730323792,0.18114100396633148,0.18575100600719452,3977089,0.0,0.0
2025-02-07 00:00:00+00:00,0.18575100600719452,0.1955289989709854,0.17638899385929108,0.17880399525165558,2223635,0.0,0.0
2025-02-08 00:00:00+00:00,0.17880399525165558,0.1906999945640564,0.17880399525165558,0.19019299745559692,559818,0.0,0.0
2025-02-09 00:00:00+00:00,0.19019299745559692,0.19919100403785706,0.18598900735378265,0.1916320025920868,701977,0.0,0.0
2025-02-10 00:00:00+00:00,0.1916320025920868,0.21452300250530243,0.1853809952735901,0.1885630041360855,1608458,0.0,0.0
2025-02-11 00:00:00+00:00,0.1885630041360855,0.19724999368190765,0.18830400705337524,0.19343799352645874,705453,0.0,0.0
2025-02-12 00:00:00+00:00,0.19343799352645874,0.21739499270915985,0.18403999507427216,0.19414900243282318,2872885,0.0,0.0
2025-02-13 00:00:00+00:00,0.19414900243282318,0.19810500741004944,0.18344199657440186,0.18393099308013916,1955043,0.0,0.0
2025-02-14 00:00:00+00:00,0.18393099308013916,0.1947530061006546,0.18279199302196503,0.18977700173854828,1206984,0.0,0.0
2025-02-15 00:00:00+00:00,0.18977700173854828,0.19328099489212036,0.18799400329589844,0.19068899750709534,523907,0.0,0.0
2025-02-16 00:00:00+00:00,0.19068799912929535,0.1926950067281723,0.18642200529575348,0.1887820065021515,479152,0.0,0.0
2025-02-17 00:00:00+00:00,0.1887820065021515,0.19205699861049652,0.18140999972820282,0.18991400301456451,742659,0.0,0.0
2025-02-18 00:00:00+00:00,0.18991400301456451,0.1942940056324005,0.16976000368595123,0.1735379993915558,928657,0.0,0.0
2025-02-19 00:00:00+00:00,0.1735379993915558,0.17935900390148163,0.17171800136566162,0.179284006357193,683403,0.0,0.0
2025-02-20 00:00:00+00:00,0.179284006357193,0.18477299809455872,0.17920799553394318,0.18323400616645813,527579,0.0,0.0
2025-02-21 00:00:00+00:00,0.18323400616645813,0.1888660043478012,0.17189499735832214,0.1731960028409958,721663,0.0,0.0
2025-02-22 00:00:00+00:00,0.1731960028409958,0.19407400488853455,0.17297500371932983,0.18700900673866272,1068650,0.0,0.0
2025-02-23 00:00:00+00:00,0.18700900673866272,0.18740199506282806,0.1735910028219223,0.17619499564170837,676778,0.0,0.0
2025-02-24 00:00:00+00:00,0.17619499564170837,0.1767449975013733,0.15667200088500977,0.15680600702762604,654780,0.0,0.0
2025-02-25 00:00:00+00:00,0.15680600702762604,0.16489699482917786,0.15044499933719635,0.16183200478553772,761790,0.0,0.0
2025-02-26 00:00:00+00:00,0.16183200478553772,0.1676889955997467,0.1538739949464798,0.15836699306964874,634357,0.0,0.0
2025-02-27 00:00:00+00:00,0.15836699306964874,0.16788899898529053,0.15687799453735352,0.16279099881649017,381414,0.0,0.0
2025-02-28 00:00:00+00:00,0.16279099881649017,0.18382400274276733,0.1504880040884018,0.1579200029373169,1685516,0.0,0.0
2025-03-01 00:00:00+00:00,0.1579200029373169,0.16428999602794647,0.15495100617408752,0.16009899973869324,420960,0.0,0.0
2025-03-02 00:00:00+00:00,0.16009899973869324,0.17092299461364746,0.15780800580978394,0.1696999967098236,664289,0.0,0.0
2025-03-03 00:00:00+00:00,0.1696999967098236,0.1705700010061264,0.14231300354003906,0.14389799535274506,791303,0.0,0.0
2025-03-04 00:00:00+00:00,0.14389799535274506,0.16171599924564362,0.13562700152397156,0.14073599874973297,1943313,0.0,0.0
2025-03-05 00:00:00+00:00,0.14073599874973297,0.15663200616836548,0.13881200551986694,0.15663200616836548,900311,0.0,0.0
2025-03-06 00:00:00+00:00,0.15663200616836548,0.1642639935016632,0.14271099865436554,0.15140800178050995,1552123,0.0,0.0
2025-03-07 00:00:00+00:00,0.15140800178050995,0.1539829969406128,0.14256100356578827,0.1441500037908554,2008104,0.0,0.0
2025-03-08 00:00:00+00:00,0.1441500037908554,0.14701099693775177,0.13884299993515015,0.14303599298000336,2164099,0.0,0.0
2025-03-09 00:00:00+00:00,0.14303599298000336,0.14414599537849426,0.11677999794483185,0.11731400340795517,1269840,0.0,0.0
2025-03-10 00:00:00+00:00,0.11731400340795517,0.12583300471305847,0.10824999958276749,0.11466500163078308,949408,0.0,0.0
2025-03-11 00:00:00+00:00,0.11469099670648575,0.13914799690246582,0.10979100316762924,0.12368100136518478,4958002,0.0,0.0
2025-03-12 00:00:00+00:00,0.12368100136518478,0.12958799302577972,0.11928600072860718,0.12255500257015228,2624274,0.0,0.0
2025-03-13 00:00:00+00:00,0.12255500257015228,0.12619900703430176,0.12038899958133698,0.1222279965877533,1074251,0.0,0.0
2025-03-14 00:00:00+00:00,0.1222279965877533,0.1272830069065094,0.1212719976902008,0.12303099781274796,1056139,0.0,0.0
2025-03-15 00:00:00+00:00,0.12302999943494797,0.12739600241184235,0.12284400314092636,0.12651599943637848,698629,0.0,0.0
2025-03-16 00:00:00+00:00,0.1265150010585785,0.1293960064649582,0.123259998857975,0.12333100289106369,432910,0.0,0.0
2025-03-17 00:00:00+00:00,0.1233299970626831,0.1470309942960739,0.12326599657535553,0.12857699394226074,1624742,0.0,0.0
2025-03-18 00:00:00+00:00,0.12857699394226074,0.15235599875450134,0.12855200469493866,0.13793499767780304,3722390,0.0,0.0
2025-03-19 00:00:00+00:00,0.13793499767780304,0.1407260000705719,0.13191400468349457,0.13317300379276276,1227349,0.0,0.0
2025-03-20 00:00:00+00:00,0.13317300379276276,0.15376999974250793,0.1331689953804016,0.14405299723148346,1783237,0.0,0.0
2025-03-21 00:00:00+00:00,0.14406000077724457,0.14878599345684052,0.14080700278282166,0.14408999681472778,552199,0.0,0.0
2025-03-22 00:00:00+00:00,0.14408999681472778,0.14941400289535522,0.14322499930858612,0.14937199652194977,345489,0.0,0.0
2025-03-23 00:00:00+00:00,0.14937199652194977,0.1620199978351593,0.14747700095176697,0.15204299986362457,1009502,0.0,0.0
2025-03-24 00:00:00+00:00,0.15204299986362457,0.15685300529003143,0.1507139950990677,0.15486499667167664,736779,0.0,0.0
2025-03-25 00:00:00+00:00,0.15486499667167664,0.15849700570106506,0.15283499658107758,0.15595999360084534,534289,0.0,0.0
2025-03-26 00:00:00+00:00,0.15595999360084534,0.16182400286197662,0.1550620049238205,0.1562490016222,529585,0.0,0.0
2025-03-27 00:00:00+00:00,0.1562490016222,0.16030600666999817,0.15029999613761902,0.15171299874782562,589551,0.0,0.0
2025-03-28 00:00:00+00:00,0.15171299874782562,0.1525620073080063,0.14269399642944336,0.14485499262809753,749646,0.0,0.0
2025-03-29 00:00:00+00:00,0.14485499262809753,0.1457349956035614,0.13158899545669556,0.13638100028038025,562558,0.0,0.0
2025-03-30 00:00:00+00:00,0.13638100028038025,0.14137999713420868,0.13613200187683105,0.13686199486255646,326666,0.0,0.0
2025-03-31 00:00:00+00:00,0.13686199486255646,0.13711600005626678,0.13072100281715393,0.1341709941625595,387055,0.0,0.0
2025-04-01 00:00:00+00:00,0.1341709941625595,0.1389250010251999,0.13416500389575958,0.13583099842071533,305049,0.0,0.0
2025-04-02 00:00:00+00:00,0.13583099842071533,0.13616499304771423,0.12542299926280975,0.12542499601840973,531291,0.0,0.0
2025-04-03 00:00:00+00:00,0.12542499601840973,0.12704800069332123,0.1165509968996048,0.12245500087738037,631786,0.0,0.0
2025-04-04 00:00:00+00:00,0.12245500087738037,0.1261959969997406,0.1149590015411377,0.11999999731779099,627807,0.0,0.0
2025-04-05 00:00:00+00:00,0.11999999731779099,0.13684000074863434,0.11894600093364716,0.12415000051259995,4061377,0.0,0.0
2025-04-06 00:00:00+00:00,0.12415000051259995,0.12419799715280533,0.1064700037240982,0.1077679991722107,2471503,0.0,0.0
2025-04-07 00:00:00+00:00,0.1077679991722107,0.11440599709749222,0.1001330018043518,0.11202099919319153,2859914,0.0,0.0
2025-04-08 00:00:00+00:00,0.11202099919319153,0.13102899491786957,0.10670900344848633,0.10760200023651123,3583277,0.0,0.0
2025-04-09 00:00:00+00:00,0.10760200023651123,0.13043099641799927,0.10574900358915329,0.12564900517463684,3896994,0.0,0.0
2025-04-10 00:00:00+00:00,0.12564800679683685,0.12950900197029114,0.12129499763250351,0.12706799805164337,1971705,0.0,0.0
2025-04-11 00:00:00+00:00,0.12706799805164337,0.13599799573421478,0.12593300640583038,0.13597999513149261,1505079,0.0,0.0
2025-04-12 00:00:00+00:00,0.13597999513149261,0.13975200057029724,0.1314619928598404,0.13954800367355347,1256551,0.0,0.0
2025-04-13 00:00:00+00:00,0.13954800367355347,0.1416659951210022,0.1292179971933365,0.13060599565505981,1399555,0.0,0.0
2025-04-14 00:00:00+00:00,0.13060599565505981,0.14367899298667908,0.1284630000591278,0.13839499652385712,1970018,0.0,0.0
2025-04-15 00:00:00+00:00,0.13839499652385712,0.13927100598812103,0.12653900682926178,0.13064299523830414,1610546,0.0,0.0
2025-04-16 00:00:00+00:00,0.13064299523830414,0.13486599922180176,0.1276479959487915,0.12920400500297546,1677863,0.0,0.0
2025-04-17 00:00:00+00:00,0.12920400500297546,0.14094200730323792,0.1273919939994812,0.1340550035238266,6777900,0.0,0.0
2025-04-18 00:00:00+00:00,0.1340550035238266,0.1407420039176941,0.13334499299526215,0.13490000367164612,5562933,0.0,0.0
2025-04-19 00:00:00+00:00,0.13490000367164612,0.14253400266170502,0.13441699743270874,0.13838599622249603,1283877,0.0,0.0
2025-04-20 00:00:00+00:00,0.13838599622249603,0.14043399691581726,0.1344040036201477,0.1361750066280365,890474,0.0,0.0
2025-04-21 00:00:00+00:00,0.1361750066280365,0.1414410024881363,0.13582399487495422,0.13731400668621063,920423,0.0,0.0
2025-04-22 00:00:00+00:00,0.13731099665164948,0.14417800307273865,0.13665999472141266,0.14417800307273865,844114,0.0,0.0
2025-04-23 00:00:00+00:00,0.14417800307273865,0.1500129997730255,0.14048300683498383,0.14077800512313843,905140,0.0,0.0
2025-04-24 00:00:00+00:00,0.14077800512313843,0.14528000354766846,0.13990099728107452,0.14071600139141083,794057,0.0,0.0
2025-04-25 00:00:00+00:00,0.14071600139141083,0.15876099467277527,0.14070500433444977,0.15293900668621063,1153744,0.0,0.0
2025-04-26 00:00:00+00:00,0.15294800698757172,0.15672700107097626,0.15228700637817383,0.15385699272155762,657974,0.0,0.0
2025-04-27 00:00:00+00:00,0.15385699272155762,0.15491800010204315,0.14712199568748474,0.14712199568748474,315104,0.0,0.0
2025-04-28 00:00:00+00:00,0.1471260040998459,0.1518310010433197,0.14528700709342957,0.14689600467681885,285477,0.0,0.0
2025-04-29 00:00:00+00:00,0.14689600467681885,0.1506350040435791,0.14269499480724335,0.14278900623321533,454660,0.0,0.0
2025-04-30 00:00:00+00:00,0.14278900623321533,0.1503629982471466,0.1405850052833557,0.1482210010290146,691964,0.0,0.0
2025-05-01 00:00:00+00:00,0.14822299778461456,0.15523600578308105,0.1443749964237213,0.15064400434494019,797577,0.0,0.0
2025-05-02 00:00:00+00:00,0.15065300464630127,0.1545650064945221,0.1468529999256134,0.14826300740242004,555246,0.0,0.0
2025-05-03 00:00:00+00:00,0.14826300740242004,0.14826899766921997,0.1412539929151535,0.14153499901294708,385295,0.0,0.0
2025-05-04 00:00:00+00:00,0.14153499901294708,0.14206700026988983,0.13616299629211426,0.13984599709510803,473243,0.0,0.0
2025-05-05 00:00:00+00:00,0.13984599709510803,0.14203999936580658,0.1335880011320114,0.14011700451374054,791552,0.0,0.0
2025-05-06 00:00:00+00:00,0.14011700451374054,0.1412860006093979,0.1333879977464676,0.13945600390434265,567753,0.0,0.0
2025-05-07 00:00:00+00:00,0.13945500552654266,0.1517699956893921,0.13922399282455444,0.14149299263954163,681958,0.0,0.0
2025-05-08 00:00:00+00:00,0.14149299263954163,0.15500499308109283,0.14123199880123138,0.1533530056476593,795249,0.0,0.0
2025-05-09 00:00:00+00:00,0.15333899855613708,0.1606229990720749,0.15140199661254883,0.15238399803638458,1053768,0.0,0.0
2025-05-10 00:00:00+00:00,0.15238399803638458,0.16533499956130981,0.15189599990844727,0.16449899971485138,831419,0.0,0.0
2025-05-11 00:00:00+00:00,0.16449899971485138,0.16948699951171875,0.16299200057983398,0.16860300302505493,1483838,0.0,0.0
2025-05-12 00:00:00+00:00,0.16860300302505493,0.17235000431537628,0.15995599329471588,0.1637669950723648,1566560,0.0,0.0
2025-05-13 00:00:00+00:00,0.1637669950723648,0.16926200687885284,0.15505799651145935,0.1620749980211258,941702,0.0,0.0
2025-05-14 00:00:00+00:00,0.1620749980211258,0.1665710061788559,0.15517300367355347,0.15699200332164764,1033515,0.0,0.0
2025-05-15 00:00:00+00:00,0.15699200332164764,0.15705400705337524,0.14810000360012054,0.1501850038766861,692993,0.0,0.0
2025-05-16 00:00:00+00:00,0.15018999576568604,0.2774359881877899,0.15017299354076385,0.21174900233745575,24422842,0.0,0.0
2025-05-17 00:00:00+00:00,0.21174900233745575,0.2571519911289215,0.18432800471782684,0.19572600722312927,17196870,0.0,0.0
2025-05-18 00:00:00+00:00,0.19572600722312927,0.19962699711322784,0.17813199758529663,0.18852199614048004,5994659,0.0,0.0
2025-05-19 00:00:00+00:00,0.18852199614048004,0.21594999730587006,0.17099599540233612,0.19018800556659698,5055360,0.0,0.0
2025-05-20 00:00:00+00:00,0.19018800556659698,0.24268700182437897,0.1900079995393753,0.20804400742053986,11001159,0.0,0.0
2025-05-21 00:00:00+00:00,0.20804400742053986,0.2255759984254837,0.2000119984149933,0.2032410055398941,5526887,0.0,0.0
2025-05-22 00:00:00+00:00,0.2032410055398941,0.22479699552059174,0.20221799612045288,0.21442300081253052,3890504,0.0,0.0
2025-05-23 00:00:00+00:00,0.21444100141525269,0.24730700254440308,0.20157000422477722,0.20939099788665771,4472728,0.0,0.0
2025-05-24 00:00:00+00:00,0.20939099788665771,0.2592940032482147,0.20696599781513214,0.22201700508594513,5907456,0.0,0.0
2025-05-25 00:00:00+00:00,0.22201700508594513,0.2510420083999634,0.22091099619865417,0.22998400032520294,5424247,0.0,0.0
2025-05-26 00:00:00+00:00,0.22998400032520294,0.24939599633216858,0.22679699957370758,0.2371319979429245,2673190,0.0,0.0
2025-05-27 00:00:00+00:00,0.2371319979429245,0.24697500467300415,0.23064400255680084,0.23362299799919128,2746186,0.0,0.0
2025-05-28 00:00:00+00:00,0.23362299799919128,0.23633499443531036,0.20762300491333008,0.21716800332069397,2136477,0.0,0.0
2025-05-29 00:00:00+00:00,0.21716800332069397,0.22844399511814117,0.21036000549793243,0.2106660008430481,1622196,0.0,0.0
2025-05-30 00:00:00+00:00,0.21065999567508698,0.21230800449848175,0.18507200479507446,0.18549300730228424,1926198,0.0,0.0
2025-05-31 00:00:00+00:00,0.18549300730228424,0.20759999752044678,0.1781349927186966,0.19911600649356842,2925263,0.0,0.0
2025-06-01 00:00:00+00:00,0.19870756566524506,0.20700038969516754,0.19024857878684998,0.19027996063232422,1994680,0.0,0.0
