,K,Alpha,Tau,Non_Stationary_IMFs,MSE,IMF_1_P_Val
1179,8,4750,0.3,0,0.00031806105795316664,1.6260258480155908e-06
1180,5,1500,0.25,0,0.00031824070276873553,0.00019200872063271338
1181,4,1000,0.15,0,0.00031857082711057215,0.0019002713504146923
1182,12,6500,0.05,0,0.00031894867501712693,0.0005248353786991089
1183,8,2750,0.3,0,0.00031995923002046256,0.0004824910503345181
1184,9,4000,0.1,0,0.00031997080514245964,0.004125017533504197
1185,7,3000,0.3,0,0.00032032581420044843,0.00033033370081407364
1186,5,2000,0.2,0,0.00032037465524252084,9.682915337443466e-05
1187,10,4500,0.1,0,0.0003206565426335515,7.6717565249749e-06
1188,11,7000,0.05,0,0.0003219706538402522,5.287958697341085e-05
1189,8,4250,0.1,0,0.00032402135179198836,4.246970529390113e-06
1190,7,1750,0.25,0,0.00032409211153614496,8.662455230516212e-06
1191,11,6250,0.2,0,0.000324104562708269,0.00501971798503039
1192,6,1250,0.05,0,0.0003241910084723593,0.00010401086381295894
1193,13,6500,0.25,0,0.0003249419098462233,0.006672097597398381
1194,11,6500,0.3,0,0.00032524800836196074,0.0003233891773630139
1195,12,6000,0.1,0,0.00032538801407700326,0.01737917722097941
1196,6,1750,0.2,0,0.0003259939935504617,0.01861063524213661
1197,6,2000,0.3,0,0.00032612381519576803,0.01631854943601541
1198,11,5750,0.15,0,0.00032753538383576195,0.0005032198503254637
1199,14,8000,0.15,0,0.00032853298340531945,0.018551067958706053
1200,10,6000,0.2,0,0.0003286917769665795,0.0006906421017377524
1201,11,6750,0.25,0,0.00032874327281371833,0.006040889890971714
1202,6,1250,0.25,0,0.0003299025487396904,0.008831866316306669
1203,11,3750,0.1,0,0.000330770854914082,0.00015525750470466278
1204,9,3500,0.15,0,0.0003307926910472463,0.02013948888910229
1205,13,3500,0.0,0,0.00033135834786145575,0.0022415825577695677
1206,3,1250,0.25,0,0.0003317575423799763,0.02942394363830359
1207,6,1750,0.25,0,0.0003318068242574766,0.024827208446670374
1208,7,2250,0.25,0,0.00033240347833272423,7.206187215307701e-06
1209,12,7000,0.05,0,0.0003324203798693647,0.0016177074116571777
1210,7,4000,0.25,0,0.0003327598339083272,0.0006652879722423027
1211,7,1750,0.3,0,0.00033279221376840374,8.674245713359502e-06
1212,8,2500,0.05,0,0.00033295879164372405,0.01431955663860898
1213,10,6250,0.1,0,0.00033322676759381365,1.1893332789147795e-06
1214,11,5750,0.2,0,0.00033333355384938937,0.00021209641563994585
1215,10,4750,0.05,0,0.00033336789520666216,3.268821909266645e-05
1216,8,2750,0.25,0,0.00033391497574282106,0.0003458505382986209
1217,4,2000,0.3,0,0.000334589132108018,0.0004477384513058758
1218,15,4250,0.0,0,0.00033535139879634925,7.057365702641763e-07
1219,11,8000,0.1,0,0.00033585396192193837,0.01134532429516549
1220,6,3250,0.25,0,0.0003365217909230479,0.0001989727794743088
1221,5,1500,0.15,0,0.0003375174460281557,0.03290281447352611
1222,8,2250,0.15,0,0.00033831954364236925,0.0005056439395654931
1223,14,5750,0.15,0,0.0003385837689365714,0.017338434083560127
1224,5,1000,0.25,0,0.000339896427304697,0.011084760865167706
1225,8,3000,0.15,0,0.00034102521513511936,0.019446003070179678
1226,12,3500,0.0,0,0.00034186995112900527,0.0020571282656294517
1227,14,4250,0.0,0,0.0003436701178985155,2.9087056530167817e-06
1228,9,3250,0.05,0,0.0003437490152468951,0.005991485638393882
1229,5,750,0.0,0,0.00034383462039986137,0.012188183154047428
1230,11,6250,0.3,0,0.00034414069484275424,0.002163258735021721
1231,11,6250,0.1,0,0.0003445102617641647,0.003765251985129269
1232,8,3000,0.2,0,0.0003460097444731773,6.275520715875737e-05
1233,11,5250,0.3,0,0.00034674630554500335,5.564656677393418e-09
1234,11,7250,0.1,0,0.00034676695993129535,0.009006125354665526
1235,13,7500,0.2,0,0.00034770299322712655,0.04409752355523164
1236,11,6000,0.05,0,0.00035085369776014213,0.00018076195969161384
1237,4,1000,0.1,0,0.00035176237039595787,0.0003560097506252605
1238,12,6750,0.25,0,0.000351976251087752,0.03273708607817898
1239,12,6500,0.25,0,0.0003526821755830289,0.015571276732496293
1240,10,5750,0.15,0,0.00035344452616941046,3.9544269655008615e-05
1241,12,5750,0.3,0,0.0003546909285773426,0.01739403865724228
1242,11,4500,0.1,0,0.0003552470219856805,3.520836999791776e-05
1243,4,500,0.1,0,0.0003563933860018469,0.0008076967756560652
1244,10,5250,0.2,0,0.00035694709491347165,1.2463134895911519e-06
1245,10,4000,0.1,0,0.0003573387947143697,1.4425643535891901e-06
1246,11,4250,0.05,0,0.00035758889514164217,9.514593925708022e-06
1247,11,7000,0.1,0,0.00035791054898584443,0.006654140629472608
1248,6,1000,0.15,0,0.00035888388687826977,0.019966926022225003
1249,13,3750,0.0,0,0.0003600547638238208,0.001477744924529725
1250,9,7250,0.2,0,0.0003612446359217803,0.0013308352763977255
1251,12,7250,0.05,0,0.0003620815592665593,5.561377933627942e-05
1252,4,750,0.15,0,0.00036212905447904946,0.0004737267793630041
1253,11,5750,0.05,0,0.00036238089049738003,0.00033654156454181536
1254,9,2750,0.05,0,0.00036334753950259183,0.0034878580960825034
1255,10,5500,0.25,0,0.00036371208419379606,0.0002604377350295152
1256,15,4500,0.0,0,0.0003644815172076656,1.2380639294944072e-06
1257,12,5000,0.05,0,0.00036483021725066214,1.5401001467726514e-05
1258,12,6750,0.3,0,0.000365274761812689,0.005910663296988982
1259,10,7000,0.3,0,0.0003672422549881578,0.00023495442064125032
1260,11,4500,0.05,0,0.00036753317502414065,4.471004683761533e-06
1261,12,8000,0.05,0,0.0003692495344340141,0.0022425919068005742
1262,9,3750,0.05,0,0.00036976782451649334,8.987839674689951e-06
1263,11,6750,0.15,0,0.00037001249850114246,0.02149877397942369
1264,10,5000,0.15,0,0.00037018604934559954,4.810470975782484e-06
1265,11,5000,0.15,0,0.00037050342775989223,6.582230942568681e-05
1266,13,5750,0.15,0,0.000370758326807836,0.01893420070792837
1267,12,3750,0.0,0,0.00037092114365107505,0.0020472952333672615
1268,12,6250,0.15,0,0.0003711051632752152,0.0131795862255715
1269,5,500,0.2,0,0.000372138747175949,0.022118566314963447
1270,9,2750,0.1,0,0.00037220762172088625,0.0005161663794146158
1271,9,4500,0.25,0,0.0003730122105039953,0.01840642208067316
1272,12,5500,0.2,0,0.0003749002923896064,0.021496621146225997
1273,7,5250,0.2,0,0.00037566325339587653,3.459570809168094e-05
1274,9,2250,0.15,0,0.00037586299065808733,0.017127911960033698
1275,8,5000,0.3,0,0.00037610120207759234,0.007159977927597714
1276,14,4500,0.0,0,0.000376806919377214,7.490023437603308e-07
1277,7,3500,0.25,0,0.0003803333750369998,0.0009263462562120493
1278,11,7500,0.1,0,0.00038248265724145333,0.016442512357948413
1279,11,6500,0.15,0,0.00038322030513550945,0.01229025247640254
1280,11,1500,0.0,0,0.00038342624787965563,0.045836903158971265
1281,4,2250,0.15,0,0.00038396928344743936,0.003533201062184135
1282,5,1000,0.3,0,0.0003847634944466148,0.005219573958695395
1283,9,4000,0.3,0,0.0003867899331579883,0.00014582896754369975
1284,10,5750,0.05,0,0.0003884389017665232,0.0005858879534791696
1285,13,4000,0.0,0,0.00038863901349376327,0.0015216477650317995
1286,7,2750,0.15,0,0.0003890939866360618,0.00039116634677622197
1287,11,7250,0.15,0,0.0003899929034004816,0.0035285696361078184
1288,7,2500,0.25,0,0.0003900249408951151,5.36561201933833e-05
1289,15,4750,0.0,0,0.0003906285455899096,4.622962025356494e-06
1290,11,7500,0.15,0,0.0003907012912193593,0.017148184134847064
1291,8,2750,0.15,0,0.0003909710335934267,1.824837235294632e-05
1292,9,3750,0.25,0,0.0003911379173295547,0.014950951714946235
1293,11,7250,0.2,0,0.0003921093908126418,0.01577800191552898
1294,9,5500,0.2,0,0.00039261503373652976,0.0063730525482255255
1295,9,6250,0.25,0,0.0003927115824017526,0.000753955764663651
1296,11,6500,0.1,0,0.0003947043315218045,0.004212317009724652
1297,10,7500,0.15,0,0.0003949759645585379,0.0008498542693471662
1298,11,6000,0.25,0,0.0003955534174497772,7.192059275141523e-05
1299,8,6500,0.3,0,0.0003957106281947898,0.001551366952262175
1300,14,6750,0.2,0,0.00039600094705646204,0.016242536695171114
1301,11,5750,0.1,0,0.0003962244955377091,0.0018073808764783063
1302,10,5250,0.25,0,0.000399364879836402,0.0001337315436191322
1303,6,5250,0.25,0,0.00039960041987583734,2.837878962338104e-08
1304,12,4000,0.0,0,0.00039983807588206627,0.0020351556518234375
1305,10,4750,0.15,0,0.0003999049943688919,4.37476287161438e-06
1306,9,5500,0.15,0,0.0003999245315411585,1.6259710015753444e-05
1307,5,1250,0.15,0,0.00040039930400308677,0.011631703044207608
1308,5,1500,0.05,0,0.00040161199421424887,0.0024329978911269497
1309,13,8000,0.05,0,0.0004018673480748887,0.00872919470287249
1310,11,4750,0.2,0,0.00040241428916243664,1.4549986815367779e-08
1311,3,250,0.0,0,0.0004028466352720488,0.0034941607939042688
1312,2,1250,0.2,0,0.00040442164332006554,0.025785832500786074
1313,8,2750,0.05,0,0.0004046529826832199,0.0012613574902884193
1314,9,5250,0.2,0,0.00040467161083499657,3.395262270159411e-05
1315,11,5500,0.15,0,0.000405265455795633,0.00010154728224980946
1316,14,4750,0.0,0,0.00040576399272145486,1.4909199471290324e-06
1317,10,4000,0.15,0,0.0004060001832984482,0.0052297804085307785
1318,11,6000,0.3,0,0.00040614337489857234,5.069685443560393e-05
1319,10,5500,0.3,0,0.00040623350521305643,0.004923095446598058
1320,12,7500,0.05,0,0.00040716861300077955,4.0807902849959214e-05
1321,12,7750,0.2,0,0.0004075218030201522,0.007899167483855241
1322,10,6000,0.25,0,0.0004086542926551337,0.0016899038217214513
1323,7,2250,0.15,0,0.00040945315172249297,0.00023638052439879369
1324,7,3250,0.1,0,0.000411220791817457,0.00032943298661849545
1325,9,4000,0.05,0,0.00041134259754738867,1.8691952143190078e-05
1326,8,2250,0.3,0,0.0004122687074720343,0.0015330518735085332
1327,9,1500,0.0,0,0.000413088560057775,0.047702508886024717
1328,7,3750,0.1,0,0.00041345697386071704,4.022248137374166e-06
1329,4,1250,0.3,0,0.0004143006672177389,0.0016209980738885917
1330,8,3250,0.2,0,0.00041526786799108697,0.000192977502785353
1331,15,5000,0.0,0,0.00041570582756193905,1.6399291627451422e-05
1332,4,750,0.2,0,0.0004167997044936052,0.008827975364950042
1333,8,6750,0.3,0,0.00041686262358879756,0.0025594519682440708
1334,5,1000,0.0,0,0.00041707548220679065,0.016697569970196176
1335,13,4250,0.0,0,0.00041709485938255103,0.0015567655644719164
1336,9,4000,0.15,0,0.000417559094715421,0.00046674360664882616
1337,12,5500,0.05,0,0.0004185155885818268,0.00018436026065239678
1338,8,7750,0.2,0,0.0004208118925117812,0.001243870406934045
1339,11,5500,0.25,0,0.0004222473046482184,5.492367861943787e-05
1340,9,3750,0.1,0,0.0004235768083678375,0.00385654328212252
1341,11,6500,0.05,0,0.00042374903473356917,8.974453076532019e-05
1342,7,2750,0.1,0,0.00042441101108936003,1.6202400846109833e-05
1343,3,1250,0.05,0,0.0004272137612587286,0.007565070859862185
1344,7,2500,0.05,0,0.0004281973486229249,0.0004675892472438238
1345,12,4250,0.0,0,0.00042860666714028783,0.0020203908022606077
1346,10,4250,0.05,0,0.00042929259786408935,2.9580829547101837e-06
1347,11,6500,0.2,0,0.000430263195211162,0.008154883249619698
1348,11,5750,0.3,0,0.0004312500174378264,0.0005761367764129718
1349,14,5000,0.0,0,0.00043220153021494525,4.464441851767894e-06
1350,9,4000,0.2,0,0.0004334254031071999,0.005634979712816024
1351,10,6500,0.2,0,0.0004348127065308255,0.0001738638492627578
1352,12,6750,0.1,0,0.0004352958024469491,0.03030776611857564
1353,7,2250,0.3,0,0.0004360546377019259,0.00021439696644886394
1354,11,7000,0.3,0,0.0004363780799881228,0.02449655475602197
1355,11,5500,0.3,0,0.0004366662948854338,2.0472192962020684e-06
1356,4,500,0.0,0,0.0004376557080191182,0.017706865255660197
1357,7,3750,0.15,0,0.0004377552467816727,0.00043029766301679983
1358,9,3750,0.2,0,0.0004379288064539652,0.020309274584330413
1359,11,8000,0.3,0,0.00043901269084187374,0.02526407243797336
1360,11,6000,0.1,0,0.0004394297146306314,8.559604511395661e-07
1361,15,5250,0.0,0,0.00044020314588731776,4.769954113567929e-05
1362,11,6000,0.2,0,0.00044242282553779566,0.01750955208406527
1363,5,2250,0.1,0,0.00044417240849867125,0.00048104990596388203
1364,13,4500,0.0,0,0.00044541092934086255,0.0015837870863496023
1365,10,6000,0.05,0,0.00044681187889326164,0.0015000141143461298
1366,4,1250,0.25,0,0.0004476801286963619,0.0011799219887595393
1367,10,6000,0.3,0,0.0004487129271740609,0.002183891338374062
1368,6,1500,0.25,0,0.00045014096260015304,0.018822182887421917
1369,10,6250,0.05,0,0.0004502547487264392,0.0034345816248953246
1370,3,250,0.05,0,0.0004511490194948285,0.014817171423302817
1371,8,4500,0.2,0,0.0004527665561256565,0.0005769916483132075
1372,8,3750,0.1,0,0.0004531482741839179,0.018260162819807246
1373,5,750,0.05,0,0.0004541537890152948,0.0195399538729798
1374,10,6250,0.2,0,0.0004554067249353996,0.004553676865713606
1375,12,4500,0.0,0,0.0004572175246835278,0.0020029781900921632
1376,14,5250,0.0,0,0.0004575364120348317,1.216954908308041e-05
1377,10,8000,0.3,0,0.0004581342102201876,2.955396463337811e-06
1378,8,3000,0.1,0,0.00045889805507454286,4.0491353036666635e-05
1379,4,1750,0.15,0,0.00045927172278417477,0.010657098893918124
1380,10,6500,0.3,0,0.0004616661616468126,1.2288481022749995e-07
1381,8,2250,0.1,0,0.000463246867046254,0.0001545589561720808
1382,15,5500,0.0,0,0.00046423727938433586,0.00011090910980231899
1383,13,7250,0.2,0,0.0004655786133009605,0.030205049819977424
1384,9,4750,0.15,0,0.0004658124010059672,0.028860885789774138
1385,6,5500,0.2,0,0.0004667011144537303,3.8194017182317105e-08
1386,8,3750,0.15,0,0.0004667825528329562,0.008548871082320057
1387,9,3500,0.1,0,0.0004677347352978551,0.0003151653998164809
1388,11,1750,0.0,0,0.0004679306726087334,0.035994071946262925
1389,6,2750,0.15,0,0.0004687035219876155,4.0204312925107325e-05
1390,11,7500,0.2,0,0.0004689150228978751,0.009857819199457812
1391,8,4000,0.2,0,0.000470457033286433,0.006318074439402806
1392,8,4250,0.15,0,0.0004714000184435511,2.0644071391751486e-05
1393,9,5000,0.05,0,0.0004723908612225759,0.007589421670840886
1394,7,2000,0.15,0,0.0004724311472720923,0.005123193734198658
1395,13,4750,0.0,0,0.00047357882271089247,0.0016036330026703665
1396,10,7500,0.3,0,0.0004740107044985546,0.005530405081545567
1397,10,5000,0.3,0,0.0004743175400590131,2.4498500554257015e-05
1398,10,4500,0.3,0,0.0004761759442487393,0.008636271264920658
1399,8,2500,0.2,0,0.00047663037178635774,0.009306056494093202
1400,10,7500,0.25,0,0.00048023720181062204,0.0005537381479423459
1401,8,3500,0.25,0,0.00048042661310438914,0.0009654809821090407
1402,10,4500,0.05,0,0.00048051466106757517,3.8045069484906654e-06
1403,14,5500,0.0,0,0.0004821967310005294,2.7096835958022815e-05
1404,10,5000,0.2,0,0.0004834604080204088,0.00026262361339433394
1405,12,4750,0.0,0,0.0004856640651785899,0.001983215280216998
1406,5,1000,0.15,0,0.00048590458154031206,0.02174969458127398
1407,9,5000,0.15,0,0.00048778445586820533,0.0021365941185682927
1408,15,5750,0.0,0,0.0004878224862881903,0.00020524411916880375
1409,10,5250,0.3,0,0.0004879680155497576,0.00728188022132698
1410,5,1250,0.0,0,0.0004889908672829377,0.031085640178512498
1411,9,3000,0.1,0,0.0004902828227945862,0.0007538890887137065
1412,8,4000,0.3,0,0.000490869503750247,8.863080337913947e-05
1413,10,5750,0.1,0,0.00049109556253108,1.3057982780254013e-05
1414,8,4500,0.3,0,0.0004912198013088494,0.0001782798598718275
1415,8,5750,0.25,0,0.0004920087271153018,0.015004250646810335
1416,5,1750,0.15,0,0.0004931492710574171,0.007543256240236506
1417,6,4000,0.25,0,0.0004942690609800844,0.0002702488659165409
1418,9,5250,0.05,0,0.0004944811818773425,0.0067439262631640556
1419,12,7000,0.1,0,0.0004950178721482274,0.03793360470771223
1420,11,7000,0.15,0,0.0004960310791045837,0.01989080053071421
1421,11,7000,0.2,0,0.0004975825254498007,0.007761115094714697
1422,8,5500,0.3,0,0.0004996705062514082,0.0004693624131007675
1423,13,5000,0.0,0,0.0005015917840427317,0.001617461189667555
1424,6,5000,0.3,0,0.000501863646882604,0.00034383307315377615
1425,5,1250,0.1,0,0.0005029063924308585,0.012123372278186254
1426,8,3750,0.2,0,0.0005041746526152669,0.01627264899965667
1427,11,7750,0.25,0,0.0005051567366109454,0.003843844418036252
1428,3,1250,0.3,0,0.0005062383078027442,0.0470481495656713
1429,14,5750,0.0,0,0.0005062645960527669,4.723465527655219e-05
1430,10,5750,0.2,0,0.0005066243226266362,0.00505299560416899
1431,9,5250,0.15,0,0.0005067785959839933,0.00120326743224582
1432,8,2750,0.1,0,0.00050710421623282,0.00046204389720188037
1433,4,2000,0.05,0,0.0005077440568827214,0.029201403218636495
1434,8,2500,0.1,0,0.0005078589355453744,0.00942052290890385
1435,9,4750,0.05,0,0.0005082573666517026,0.00029957428789295014
1436,2,2000,0.25,0,0.0005089965841994386,0.005785125078938385
1437,8,4250,0.25,0,0.0005107172525940947,0.0018196141712911113
1438,15,6000,0.0,0,0.0005108938405049892,0.00029289075971966334
1439,5,2750,0.2,0,0.000513372825284682,0.010272917715459308
1440,12,5000,0.0,0,0.0005139412264247816,0.001961692396710721
1441,8,4000,0.05,0,0.0005146614871309628,0.0026830962547457456
1442,2,750,0.2,0,0.0005152004359665566,0.03760390950945068
1443,7,4500,0.3,0,0.0005153704490658134,0.026137840561769342
1444,9,4250,0.2,0,0.0005157994483676736,0.013998500783376295
1445,9,4750,0.25,0,0.0005166466475128453,0.0004314281674477317
1446,8,4250,0.3,0,0.0005172977733846321,4.9147621633338e-05
1447,8,4500,0.25,0,0.000519172875399405,1.2657155532298137e-05
1448,12,5750,0.2,0,0.0005195291677436476,0.009767906224763296
1449,9,6250,0.3,0,0.0005205312666979433,0.0005451143867623845
1450,7,1500,0.0,0,0.0005225483611159834,0.018682716907386713
1451,8,4250,0.05,0,0.0005226490260760577,0.0029316068885863293
1452,10,6750,0.05,0,0.0005231891491029754,0.001757355999332918
1453,10,4500,0.15,0,0.0005248728907451719,2.0063591399022338e-05
1454,7,4000,0.1,0,0.0005249947217186362,8.719751625105199e-06
1455,9,5000,0.3,0,0.0005255652897566378,0.01568677872387689
1456,8,5500,0.15,0,0.0005255862983829348,0.0010445963718199755
1457,13,5250,0.0,0,0.0005294439588733663,0.0016265954609154683
1458,14,6000,0.0,0,0.0005296485007833373,6.0159012271789695e-05
1459,2,500,0.15,0,0.0005304413208455384,0.014736951097928424
1460,4,750,0.0,0,0.000532944186097315,0.024150103581995708
1461,15,6250,0.0,0,0.000533166355778209,0.0002738847095059044
1462,6,2250,0.25,0,0.0005361553058859483,0.004296972232811982
1463,8,7500,0.2,0,0.0005363085933331132,0.009571182991428699
1464,8,3750,0.05,0,0.0005389946635786481,0.0012241113968662052
1465,8,5250,0.15,0,0.0005390948952507245,0.0010753652126650113
1466,8,3500,0.3,0,0.000539474983202178,9.190281231410291e-05
1467,9,4500,0.05,0,0.0005398508509153542,0.0002517646124957957
1468,6,2000,0.1,0,0.000540436181460303,0.0010732634639303179
1469,4,2000,0.2,0,0.0005411960323918623,0.0002030861225325899
1470,12,5250,0.0,0,0.000542044734707025,0.0019392138489565012
1471,10,6750,0.2,0,0.000542331645809169,0.00010173642151554066
1472,7,7250,0.25,0,0.0005434444809900933,0.00018636225410177378
1473,10,7250,0.3,0,0.0005434785281135108,0.00019275945351854374
1474,10,5500,0.2,0,0.0005448569772432053,0.00027203974479998044
1475,9,5500,0.25,0,0.0005454826845636191,0.0031679396780413148
