TIMESTAMP,XMR_OPEN_PRICE_USDT,XMR_HIGH_PRICE_USDT,XMR_LOW_PRICE_USDT,XMR_CLOSE_PRICE_USDT,ETH_OPEN_PRICE_USDT,ETH_HIGH_PRICE_USDT,ETH_LOW_PRICE_USDT,ETH_CLOSE_PRICE_USDT,XRP_OPEN_PRICE_USDT,XRP_HIGH_PRICE_USDT,XRP_LOW_PRICE_USDT,XRP_CLOSE_PRICE_USDT,ZEC_OPEN_PRICE_USDT,ZEC_HIGH_PRICE_USDT,ZEC_LOW_PRICE_USDT,ZEC_CLOSE_PRICE_USDT,XLM_OPEN_PRICE_USDT,XLM_HIGH_PRICE_USDT,XLM_LOW_PRICE_USDT,XLM_CLOSE_PRICE_USDT,BTC_OPEN_PRICE_USDT,BTC_HIGH_PRICE_USDT,BTC_LOW_PRICE_USDT,BTC_CLOSE_PRICE_USDT
2022-01-31 12:00:00,143.0,147.7,140.4,147.1,2558.01,2706.77,2520.0,2686.94,0.5903,0.6242,0.5836,0.6174,90.6,94.9,89.3,94.5,0.1971,0.2008,0.193,0.1996,37265.16,38744.0,36724.0,38466.9
2022-02-01 00:00:00,147.1,148.2,143.1,146.0,2686.94,2796.79,2673.52,2761.32,0.6174,0.63,0.6107,0.6216,94.5,97.7,94.0,95.5,0.1996,0.2062,0.1988,0.2028,38466.9,39100.0,38000.0,38425.06
2022-02-01 12:00:00,146.0,147.1,143.2,146.1,2761.32,2813.0,2732.05,2787.23,0.6216,0.6308,0.6156,0.6284,95.5,99.7,95.3,98.9,0.2028,0.2059,0.2003,0.2019,38425.06,39265.2,38190.42,38694.59
2022-02-02 00:00:00,146.1,148.8,145.0,148.1,2787.23,2803.53,2740.0,2766.89,0.6284,0.6314,0.6213,0.6261,98.9,103.3,98.2,103.0,0.2019,0.2046,0.1996,0.2034,38694.59,38855.92,38196.42,38490.0
2022-02-02 12:00:00,148.1,150.3,143.9,144.9,2766.89,2810.88,2612.72,2680.67,0.6261,0.631,0.5955,0.6006,103.0,103.8,97.4,98.3,0.2034,0.206,0.19,0.193,38490.0,38773.41,36586.95,36896.36
2022-02-03 00:00:00,144.9,146.5,141.3,143.0,2680.67,2726.64,2582.75,2621.91,0.6006,0.6067,0.5886,0.598,98.3,102.3,94.9,97.2,0.193,0.1948,0.1885,0.1931,36896.36,37106.91,36250.73,36785.0
2022-02-03 12:00:00,143.0,147.0,140.3,146.9,2621.91,2699.0,2576.05,2695.46,0.598,0.6116,0.5906,0.6102,97.2,100.9,95.1,100.9,0.1931,0.1954,0.1889,0.1951,36785.0,37387.0,36250.0,37311.61
2022-02-04 00:00:00,146.9,156.0,146.5,155.2,2695.46,2870.0,2671.4,2828.17,0.6102,0.6214,0.6044,0.6138,100.9,102.3,99.5,101.3,0.1951,0.2004,0.1935,0.1987,37311.61,38236.08,37026.73,37810.0
2022-02-04 12:00:00,155.2,166.0,154.7,165.2,2828.17,2995.0,2762.45,2994.99,0.6138,0.6589,0.6056,0.6555,101.3,107.6,99.9,107.1,0.1987,0.21,0.1948,0.209,37810.0,41772.33,37290.2,41574.25
2022-02-05 00:00:00,165.2,169.4,162.9,165.1,2994.99,3037.9,2958.01,3011.72,0.6555,0.6869,0.65,0.6709,107.1,117.7,106.1,115.7,0.209,0.2162,0.2079,0.2136,41574.25,41913.69,41099.92,41430.0
2022-02-05 12:00:00,165.1,170.1,161.6,168.5,3011.72,3060.47,2961.0,3012.65,0.6709,0.6766,0.6508,0.6656,115.7,122.9,114.6,116.0,0.2136,0.2165,0.2091,0.2131,41430.0,41899.54,40843.01,41382.59
2022-02-06 00:00:00,168.5,171.2,167.5,169.5,3012.65,3033.84,2988.7,3006.4,0.6656,0.6745,0.663,0.6676,116.0,125.7,115.9,121.9,0.2131,0.2227,0.213,0.2182,41382.59,41714.18,41305.29,41522.0
2022-02-06 12:00:00,169.5,174.4,166.4,173.6,3006.4,3074.56,2950.21,3054.99,0.6676,0.688,0.6589,0.6825,121.9,126.1,120.6,124.3,0.2182,0.225,0.2126,0.2238,41522.0,42656.0,41116.56,42380.87
2022-02-07 00:00:00,173.6,180.0,170.9,177.7,3054.99,3110.44,2991.8,3067.24,0.6825,0.792,0.6712,0.7742,124.3,129.8,121.2,127.9,0.2238,0.2384,0.2188,0.2356,42380.87,43000.0,41645.85,42720.03
2022-02-07 12:00:00,177.7,185.3,175.0,184.9,3067.24,3186.0,3054.09,3139.77,0.7742,0.839,0.7641,0.8314,127.9,130.8,124.5,128.8,0.2356,0.2419,0.2308,0.2393,42720.03,44500.5,42490.02,43839.99
2022-02-08 00:00:00,184.9,188.0,180.2,181.8,3139.77,3232.87,3073.57,3105.2,0.8314,0.9142,0.8132,0.8592,128.8,132.8,125.8,126.1,0.2393,0.2571,0.2362,0.2425,43839.99,45492.0,43520.96,43988.3
2022-02-08 12:00:00,181.8,181.9,174.3,178.7,3105.2,3138.0,3025.21,3116.69,0.8592,0.8936,0.8034,0.8763,126.1,135.0,121.5,133.1,0.2425,0.2451,0.2326,0.242,43988.3,44393.36,42666.0,44042.99
2022-02-09 00:00:00,178.7,182.3,175.5,182.0,3116.69,3158.37,3055.0,3152.89,0.8763,0.9048,0.8413,0.8565,133.1,134.5,128.3,130.3,0.242,0.2439,0.2341,0.238,44042.99,44341.88,43117.92,43715.45
2022-02-09 12:00:00,182.0,186.0,181.4,186.0,3152.89,3269.7,3140.0,3243.94,0.8565,0.9168,0.8523,0.8697,130.3,131.4,125.7,126.0,0.238,0.2439,0.2375,0.2387,43715.45,44799.0,43579.66,44372.72
2022-02-10 00:00:00,186.0,187.3,182.0,184.3,3243.94,3283.66,3156.45,3248.05,0.8697,0.8975,0.8534,0.8867,126.0,128.3,123.9,128.1,0.2387,0.2427,0.2347,0.2412,44372.72,45177.96,43542.14,44834.09
2022-02-10 12:00:00,184.3,185.9,176.8,179.1,3248.05,3264.85,3056.74,3072.49,0.8867,0.8899,0.821,0.8253,128.1,129.0,119.8,124.8,0.2412,0.242,0.2283,0.2314,44834.09,45821.0,43174.01,43495.44
2022-02-11 00:00:00,179.1,181.3,175.7,179.3,3072.49,3115.98,3001.0,3088.3,0.8253,0.8315,0.791,0.8151,124.8,131.0,120.3,128.3,0.2314,0.2314,0.2249,0.2283,43495.44,43749.86,42600.0,43357.53
2022-02-11 12:00:00,179.3,181.5,165.8,169.3,3088.3,3138.62,2879.0,2927.54,0.8151,0.8339,0.75,0.7591,128.3,130.1,115.0,116.5,0.2283,0.2312,0.2127,0.2154,43357.53,43920.0,41938.51,42373.73
2022-02-12 00:00:00,169.3,171.1,164.0,168.9,2927.54,2959.65,2871.61,2931.09,0.7591,0.7793,0.7465,0.773,116.5,119.7,113.3,118.7,0.2154,0.2193,0.2111,0.2166,42373.73,42485.66,41688.88,42406.48
2022-02-12 12:00:00,168.9,175.1,166.5,173.8,2931.09,2985.98,2858.3,2918.88,0.773,0.8532,0.7628,0.8223,118.7,123.5,116.1,117.8,0.2166,0.2245,0.2117,0.2181,42406.48,43079.49,41700.0,42217.87
2022-02-13 00:00:00,173.8,174.5,170.1,174.1,2918.88,2946.66,2897.69,2931.38,0.8223,0.8476,0.8111,0.837,117.8,118.7,115.7,117.8,0.2181,0.2219,0.2148,0.221,42217.87,42654.64,42057.26,42470.73
2022-02-13 12:00:00,174.1,175.3,170.8,173.7,2931.38,2954.4,2836.7,2871.13,0.837,0.8445,0.792,0.8057,117.8,118.7,114.9,117.0,0.221,0.2217,0.2103,0.2104,42470.73,42760.0,41870.0,42053.66
2022-02-14 00:00:00,173.7,174.6,167.8,171.7,2871.13,2893.7,2829.01,2874.39,0.8057,0.8112,0.7791,0.7879,117.0,119.7,112.5,115.7,0.2104,0.212,0.2054,0.2087,42053.66,42415.0,41550.56,42117.87
2022-02-14 12:00:00,171.7,177.5,171.5,176.1,2874.39,2964.97,2856.85,2929.75,0.7879,0.8127,0.7813,0.8012,115.7,122.1,114.6,120.5,0.2087,0.2139,0.206,0.2107,42117.87,42842.4,41803.17,42535.94
2022-02-15 00:00:00,176.1,180.9,174.5,179.5,2929.75,3117.36,2912.06,3094.84,0.8012,0.84,0.7961,0.8317,120.5,129.6,120.1,129.1,0.2107,0.2196,0.2093,0.2184,42535.94,44425.85,42427.03,44233.6
2022-02-15 12:00:00,179.5,183.4,178.0,182.5,3094.84,3196.19,3085.57,3183.52,0.8317,0.8599,0.8169,0.8515,129.1,130.0,124.1,125.9,0.2184,0.2222,0.216,0.221,44233.6,44751.4,43846.07,44544.86
2022-02-16 00:00:00,182.5,182.9,178.6,181.0,3183.52,3184.55,3105.0,3135.64,0.8515,0.8523,0.823,0.8284,125.9,125.9,121.1,123.4,0.221,0.2216,0.2154,0.2196,44544.86,44549.97,43673.92,44173.15
2022-02-16 12:00:00,181.0,183.8,177.8,179.1,3135.64,3186.77,3044.03,3122.3,0.8284,0.8532,0.8086,0.8366,123.4,126.6,119.6,125.3,0.2196,0.2216,0.2134,0.2187,44173.15,44376.58,43307.0,43873.56
2022-02-17 00:00:00,179.1,181.0,175.4,176.4,3122.3,3160.0,3029.44,3065.52,0.8366,0.8448,0.8042,0.8154,125.3,127.4,119.5,122.9,0.2187,0.2263,0.2168,0.2179,43873.56,44164.71,42900.0,43164.05
2022-02-17 12:00:00,176.4,177.4,163.0,163.7,3065.52,3086.76,2851.55,2891.87,0.8154,0.8203,0.7535,0.769,122.9,125.8,111.7,113.6,0.2179,0.2192,0.2007,0.2022,43164.05,43340.65,40073.21,40515.7
2022-02-18 00:00:00,163.7,167.2,161.7,163.7,2891.87,2943.97,2861.0,2878.66,0.769,0.8055,0.7635,0.7766,113.6,118.0,111.1,114.8,0.2022,0.2088,0.2004,0.2029,40515.7,40959.88,40101.01,40178.94
2022-02-18 12:00:00,163.7,165.1,158.9,160.1,2878.66,2907.36,2750.0,2779.48,0.7766,0.7949,0.756,0.784,114.8,115.8,107.7,109.0,0.2029,0.2048,0.1953,0.2006,40178.94,40799.0,39450.0,39974.44
2022-02-19 00:00:00,160.1,163.4,158.7,159.2,2779.48,2830.96,2707.37,2722.69,0.784,0.8015,0.7696,0.7744,109.0,112.1,107.5,108.3,0.2006,0.2058,0.1972,0.198,39974.44,40444.32,39648.6,39842.54
2022-02-19 12:00:00,159.2,165.6,158.1,161.1,2722.69,2796.0,2694.45,2763.63,0.7744,0.8547,0.7701,0.8215,108.3,116.0,106.9,112.1,0.198,0.2112,0.1965,0.2041,39842.54,40345.62,39639.03,40079.17
2022-02-20 00:00:00,161.1,161.6,151.8,153.8,2763.63,2764.64,2600.0,2643.0,0.8215,0.8234,0.7722,0.7908,112.1,112.3,104.7,106.6,0.2041,0.206,0.196,0.1987,40079.17,40125.44,38000.0,38343.99
2022-02-20 12:00:00,153.8,157.1,151.0,153.7,2643.0,2675.18,2576.0,2621.99,0.7908,0.8011,0.7643,0.7769,106.6,110.3,103.6,107.9,0.1987,0.2008,0.1929,0.1945,38343.99,38979.12,38022.0,38386.89
2022-02-21 00:00:00,153.7,162.1,152.8,154.5,2621.99,2759.51,2605.11,2626.78,0.7769,0.802,0.7611,0.7699,107.9,115.2,107.3,108.2,0.1945,0.2009,0.1886,0.1908,38386.89,39494.35,37348.49,37577.33
2022-02-21 12:00:00,154.5,161.5,147.1,147.8,2626.78,2750.88,2558.0,2568.02,0.7699,0.7901,0.6953,0.7018,108.2,112.7,99.7,100.3,0.1908,0.1956,0.1762,0.178,37577.33,39283.07,36800.0,37008.16
2022-02-22 00:00:00,147.8,149.8,140.4,146.0,2568.02,2621.7,2500.0,2589.35,0.7018,0.7144,0.6686,0.7013,100.3,102.2,94.8,99.0,0.178,0.1842,0.1724,0.1826,37008.16,37865.0,36350.0,37519.48
2022-02-22 12:00:00,146.0,151.5,144.9,150.9,2589.35,2665.74,2566.49,2636.29,0.7013,0.7266,0.6918,0.7209,99.0,103.3,97.4,103.0,0.1826,0.1869,0.1804,0.1857,37519.48,38429.0,37274.38,38230.33
2022-02-23 00:00:00,150.9,155.8,148.9,154.8,2636.29,2738.83,2597.38,2719.62,0.7209,0.7411,0.7047,0.7328,103.0,105.6,99.5,104.7,0.1857,0.1939,0.1832,0.1915,38230.33,39125.47,37528.33,38782.91
2022-02-23 12:00:00,154.8,156.2,147.9,148.7,2719.62,2753.55,2575.83,2579.71,0.7328,0.7441,0.6924,0.6967,104.7,106.2,97.0,97.4,0.1915,0.1937,0.1813,0.1818,38782.91,39249.93,37036.79,37250.01
2022-02-24 00:00:00,148.7,149.1,132.1,135.6,2579.71,2593.24,2300.0,2394.51,0.6967,0.7037,0.6215,0.6398,97.4,99.9,84.7,88.3,0.1818,0.1825,0.1617,0.1683,37250.01,37427.81,34322.28,35442.22
2022-02-24 12:00:00,135.6,152.2,133.7,147.0,2394.51,2740.0,2349.57,2596.2,0.6398,0.7226,0.631,0.6963,88.3,105.2,86.9,102.6,0.1683,0.1863,0.1639,0.1824,35442.22,39843.0,35035.0,38327.21
2022-02-25 00:00:00,147.0,150.3,145.1,148.5,2596.2,2649.96,2571.72,2632.9,0.6963,0.7055,0.6826,0.6986,102.6,105.1,98.4,102.0,0.1824,0.1854,0.1779,0.1823,38327.21,39030.01,38014.37,38745.01
2022-02-25 12:00:00,148.5,156.1,148.4,153.9,2632.9,2834.97,2632.65,2768.49,0.6986,0.7807,0.6986,0.7699,102.0,109.9,102.0,106.8,0.1823,0.1922,0.1822,0.1909,38745.01,39683.53,38537.91,39219.17
2022-02-26 00:00:00,153.9,158.3,151.7,154.2,2768.49,2878.0,2727.5,2751.48,0.7699,0.7955,0.7493,0.759,106.8,110.6,105.8,106.8,0.1909,0.2036,0.1895,0.193,39219.17,40348.45,38573.18,38928.21
2022-02-26 12:00:00,154.2,159.9,153.9,157.8,2751.48,2855.01,2742.16,2779.47,0.759,0.7679,0.7403,0.7508,106.8,110.5,105.4,107.8,0.193,0.1965,0.19,0.1928,38928.21,39700.0,38772.15,39116.72
2022-02-27 00:00:00,157.8,159.6,152.2,157.8,2779.47,2832.31,2678.21,2820.97,0.7508,0.7571,0.7222,0.7566,107.8,109.8,104.3,109.6,0.1928,0.1928,0.1841,0.192,39116.72,39548.17,38189.19,39479.8
2022-02-27 12:00:00,157.8,159.7,148.3,150.6,2820.97,2836.33,2557.98,2616.79,0.7566,0.7677,0.7032,0.7215,109.6,110.6,99.0,102.6,0.192,0.1942,0.1784,0.181,39479.8,39855.7,37000.0,37699.07
2022-02-28 00:00:00,150.6,154.3,148.5,153.6,2616.79,2680.0,2568.62,2640.54,0.7215,0.7328,0.7075,0.7271,102.6,107.6,100.1,104.7,0.181,0.1839,0.1772,0.1825,37699.07,38672.96,37450.17,38333.65
2022-02-28 12:00:00,153.6,171.0,152.4,170.4,2640.54,2951.6,2607.38,2920.95,0.7271,0.7938,0.717,0.7809,104.7,119.4,102.8,118.7,0.1825,0.1982,0.1804,0.1975,38333.65,44225.84,37934.89,43160.0
2022-03-01 00:00:00,170.4,176.1,170.2,173.6,2920.95,2974.3,2854.09,2903.08,0.7809,0.7894,0.7574,0.7679,118.7,120.3,115.2,116.8,0.1975,0.2011,0.1927,0.1962,43160.0,43887.0,42809.98,43609.96
2022-03-01 12:00:00,173.6,179.7,171.8,177.5,2903.08,3037.94,2897.16,2976.33,0.7679,0.8039,0.7674,0.7839,116.8,121.6,115.3,119.0,0.1962,0.2029,0.1954,0.1989,43609.96,44949.0,43111.46,44421.2
2022-03-02 00:00:00,177.5,181.2,174.0,177.3,2976.33,3043.91,2914.21,3004.33,0.7839,0.7848,0.761,0.7765,119.0,123.2,115.0,121.5,0.1989,0.1994,0.1925,0.1962,44421.2,44750.0,43653.63,44103.28
2022-03-02 12:00:00,177.3,181.0,172.7,177.7,3004.33,3035.0,2914.31,2947.3,0.7765,0.7833,0.7562,0.7687,121.5,129.0,120.4,125.8,0.1962,0.198,0.1912,0.1934,44103.28,45400.0,43334.09,43892.98
2022-03-03 00:00:00,177.7,180.8,174.3,176.2,2947.3,2970.97,2871.74,2912.43,0.7687,0.7897,0.7586,0.7661,125.8,128.4,122.9,126.7,0.1934,0.1952,0.1895,0.1921,43892.98,44063.15,42915.06,43382.23
2022-03-03 12:00:00,176.2,181.3,170.3,171.9,2912.43,2934.98,2785.0,2833.99,0.7661,0.7745,0.7336,0.7515,126.7,131.0,121.1,129.1,0.1921,0.1944,0.1846,0.1879,43382.23,44101.12,41832.28,42454.0
2022-03-04 00:00:00,171.9,179.3,165.5,176.8,2833.99,2836.17,2687.47,2744.39,0.7515,0.755,0.7235,0.7418,129.1,129.5,121.4,123.1,0.1879,0.1888,0.1794,0.1844,42454.0,42527.3,40863.01,41662.07
2022-03-04 12:00:00,176.8,177.0,156.0,159.9,2744.39,2755.56,2573.0,2622.1,0.7418,0.7436,0.6942,0.7127,123.1,124.0,115.9,117.0,0.1844,0.1851,0.1735,0.176,41662.07,41833.0,38550.0,39148.66
2022-03-05 00:00:00,159.9,160.4,155.7,159.7,2622.1,2657.79,2589.38,2648.19,0.7127,0.7387,0.7049,0.7347,117.0,117.1,112.4,113.9,0.176,0.1772,0.1714,0.1763,39148.66,39294.47,38407.59,39129.59
2022-03-05 12:00:00,159.7,166.0,159.4,166.0,2648.19,2685.12,2627.34,2665.15,0.7347,0.7693,0.7347,0.754,113.9,119.2,113.1,116.4,0.1763,0.1807,0.1762,0.1803,39129.59,39613.24,38889.75,39397.96
2022-03-06 00:00:00,166.0,173.7,164.7,168.8,2665.15,2676.29,2590.0,2608.26,0.754,0.7589,0.7272,0.7344,116.4,119.6,107.7,109.7,0.1803,0.1815,0.1739,0.1759,39397.96,39693.87,38088.57,38352.48
2022-03-06 12:00:00,168.8,169.9,158.7,158.9,2608.26,2654.79,2535.0,2551.29,0.7344,0.7473,0.7211,0.7251,109.7,114.5,107.1,107.4,0.1759,0.1796,0.172,0.1728,38352.48,39368.4,38127.0,38420.81
2022-03-07 00:00:00,158.9,160.5,155.3,158.7,2551.29,2558.28,2491.0,2538.24,0.7251,0.7544,0.7067,0.7438,107.4,107.8,103.7,106.4,0.1728,0.1753,0.169,0.1751,38420.81,38555.85,37578.03,38337.05
2022-03-07 12:00:00,158.7,163.0,153.4,157.8,2538.24,2649.0,2445.0,2491.12,0.7438,0.7539,0.7033,0.7197,106.4,113.8,105.2,109.6,0.1751,0.1786,0.1665,0.1697,38337.05,39547.57,37155.0,37988.0
2022-03-08 00:00:00,157.8,165.3,157.1,164.9,2491.12,2609.04,2480.15,2587.96,0.7197,0.7313,0.7135,0.7269,109.6,122.9,108.9,120.6,0.1697,0.1739,0.1684,0.1729,37988.0,39186.58,37867.65,38983.05
2022-03-08 12:00:00,164.9,278.0,164.0,203.1,2587.96,2624.0,2525.26,2575.97,0.7269,0.7297,0.7139,0.7207,120.6,141.2,119.4,138.5,0.1729,0.1742,0.168,0.1732,38983.05,39362.08,38139.84,38730.63
2022-03-09 00:00:00,203.1,208.1,192.5,193.3,2575.97,2775.85,2567.7,2745.27,0.7207,0.7577,0.7199,0.7511,138.5,144.5,135.8,140.7,0.1732,0.1818,0.1722,0.1799,38730.63,42438.81,38656.45,42151.66
2022-03-09 12:00:00,193.3,197.5,185.4,188.5,2745.27,2769.07,2679.72,2726.98,0.7511,0.775,0.7446,0.7658,140.7,146.7,136.4,141.5,0.1799,0.1903,0.1777,0.1887,42151.66,42594.06,41626.86,41941.71
2022-03-10 00:00:00,188.5,192.5,170.1,171.2,2726.98,2733.25,2572.0,2593.9,0.7658,0.7797,0.7285,0.7333,141.5,146.3,132.1,135.7,0.1887,0.1917,0.1746,0.1767,41941.71,42039.63,38782.14,39076.38
2022-03-10 12:00:00,171.2,183.5,165.2,178.6,2593.9,2648.0,2550.27,2606.7,0.7333,0.7449,0.7215,0.7361,135.7,160.7,130.4,157.2,0.1767,0.1819,0.1728,0.1786,39076.38,40292.44,38539.73,39422.0
2022-03-11 00:00:00,178.6,178.6,166.7,174.2,2606.7,2669.91,2522.57,2652.63,0.7361,0.7513,0.7267,0.7448,157.2,158.8,147.6,153.3,0.1786,0.1801,0.1726,0.1793,39422.0,40219.34,38223.6,39893.68
2022-03-11 12:00:00,174.2,175.8,169.0,170.6,2652.63,2676.78,2526.76,2556.86,0.7448,0.814,0.725,0.8029,153.3,157.5,145.9,153.4,0.1793,0.1856,0.1732,0.1835,39893.68,40236.26,38308.83,38729.57
2022-03-12 00:00:00,170.6,181.3,169.5,179.6,2556.86,2600.32,2553.39,2578.83,0.8029,0.849,0.7783,0.7855,153.4,159.8,144.8,145.2,0.1835,0.1903,0.1827,0.1836,38729.57,39327.99,38660.52,39079.16
2022-03-12 12:00:00,179.6,186.9,177.4,185.4,2578.83,2616.79,2562.0,2568.8,0.7855,0.8079,0.7784,0.7857,145.2,155.6,143.6,151.7,0.1836,0.1866,0.1821,0.185,39079.16,39486.71,38678.22,38807.36
2022-03-13 00:00:00,185.4,194.6,183.8,184.9,2568.8,2603.32,2558.69,2574.23,0.7857,0.8057,0.7837,0.7916,151.7,154.0,144.7,147.1,0.185,0.1891,0.1836,0.1872,38807.36,39310.0,38601.81,38741.12
2022-03-13 12:00:00,184.9,188.5,174.0,175.6,2574.23,2591.0,2493.0,2515.65,0.7916,0.7925,0.7508,0.7602,147.1,158.7,145.4,154.8,0.1872,0.1874,0.1756,0.1763,38741.12,39074.93,37578.51,37777.34
2022-03-14 00:00:00,175.6,184.8,173.7,180.1,2515.65,2609.6,2498.67,2579.81,0.7602,0.7765,0.745,0.7669,154.8,156.4,147.7,152.7,0.1763,0.181,0.1733,0.1783,37777.34,39299.98,37555.0,38897.64
2022-03-14 12:00:00,180.1,186.5,178.8,185.9,2579.81,2596.14,2515.0,2589.41,0.7669,0.7779,0.75,0.7748,152.7,154.6,142.9,149.5,0.1783,0.1807,0.1749,0.18,38897.64,39947.12,38415.4,39671.37
2022-03-15 00:00:00,185.9,186.2,176.7,182.1,2589.41,2602.72,2507.0,2534.8,0.7748,0.7768,0.7413,0.7539,149.5,150.0,137.8,138.7,0.18,0.1808,0.1757,0.1796,39671.37,39804.68,38098.33,38645.01
2022-03-15 12:00:00,182.1,191.6,181.9,183.0,2534.8,2669.0,2520.66,2617.73,0.7539,0.7729,0.7516,0.7657,138.7,141.6,135.4,136.3,0.1796,0.1838,0.1772,0.1827,38645.01,39887.61,38465.7,39280.33
2022-03-16 00:00:00,183.0,192.7,182.2,191.9,2617.73,2735.0,2603.38,2688.12,0.7657,0.7895,0.7569,0.7704,136.3,144.6,135.5,142.5,0.1827,0.1877,0.1805,0.1842,39280.33,41718.0,38828.48,40521.6
2022-03-16 12:00:00,191.9,193.3,185.4,189.3,2688.12,2788.0,2632.91,2773.81,0.7704,0.7945,0.7581,0.7919,142.5,154.0,141.6,154.0,0.1842,0.1897,0.181,0.1893,40521.6,41471.36,39311.53,41114.0
2022-03-17 00:00:00,189.3,192.0,186.9,190.3,2773.81,2787.4,2746.42,2775.26,0.7919,0.7984,0.783,0.7879,154.0,166.8,153.0,155.1,0.1893,0.1905,0.185,0.1866,41114.0,41478.82,40500.0,40748.51
2022-03-17 12:00:00,190.3,190.6,185.4,187.6,2775.26,2836.0,2771.43,2811.92,0.7879,0.802,0.7872,0.7935,155.1,157.1,148.2,152.5,0.1866,0.1915,0.1864,0.1896,40748.51,41233.27,40565.39,40917.9
2022-03-18 00:00:00,187.6,193.7,185.8,188.1,2811.92,2814.99,2765.59,2796.52,0.7935,0.8007,0.7762,0.7797,152.5,161.1,147.3,148.4,0.1896,0.19,0.185,0.186,40917.9,40933.11,40135.04,40390.41
2022-03-18 12:00:00,188.1,196.8,187.6,195.1,2796.52,2984.0,2788.73,2938.92,0.7797,0.7998,0.7763,0.7965,148.4,172.5,147.9,171.9,0.186,0.1937,0.1856,0.1928,40390.41,42325.02,40300.0,41757.51
2022-03-19 00:00:00,195.1,196.6,190.9,196.0,2938.92,2980.0,2920.44,2946.41,0.7965,0.8233,0.7915,0.8133,171.9,179.5,167.1,172.1,0.1928,0.196,0.1905,0.1956,41757.51,42000.0,41499.29,41721.78
2022-03-19 12:00:00,196.0,202.1,195.2,197.4,2946.41,2987.7,2890.86,2950.84,0.8133,0.8268,0.8076,0.8194,172.1,183.0,168.6,179.9,0.1956,0.2007,0.1932,0.2003,41721.78,42400.0,41652.9,42201.13
2022-03-20 00:00:00,197.4,205.0,196.1,198.0,2950.84,2964.17,2874.61,2886.49,0.8194,0.822,0.8031,0.8068,179.9,181.3,173.7,174.3,0.2003,0.2021,0.1955,0.1958,42201.13,42296.26,41575.0,41586.86
2022-03-20 12:00:00,198.0,200.9,193.9,194.8,2886.49,2911.48,2817.21,2861.38,0.8068,0.8099,0.795,0.8057,174.3,176.3,169.3,173.8,0.1958,0.1985,0.1917,0.1972,41586.86,41699.0,40911.0,41262.11
2022-03-21 00:00:00,194.8,195.0,188.9,193.5,2861.38,2924.17,2829.81,2906.02,0.8057,0.8198,0.7875,0.814,173.8,175.6,155.5,170.1,0.1972,0.1988,0.1924,0.1978,41262.11,41492.14,40467.94,41244.28
2022-03-21 12:00:00,193.5,195.6,188.1,191.5,2906.02,2960.57,2882.63,2890.03,0.814,0.8549,0.8081,0.8373,170.1,184.8,165.7,181.5,0.1978,0.2042,0.196,0.2038,41244.28,41544.22,40738.48,41002.25
2022-03-22 00:00:00,191.5,197.4,189.5,196.4,2890.03,3052.85,2886.43,3020.74,0.8373,0.8653,0.8341,0.8484,181.5,183.9,177.4,179.2,0.2038,0.2085,0.2014,0.2076,41002.25,43361.0,40875.51,42983.0
2022-03-22 12:00:00,196.4,198.2,193.1,193.8,3020.74,3030.15,2960.0,2969.64,0.8484,0.8574,0.8273,0.8366,179.2,180.0,172.9,174.4,0.2076,0.2131,0.2058,0.2069,42983.0,43199.0,42258.68,42364.13
2022-03-23 00:00:00,193.8,195.0,190.8,192.6,2969.64,2992.66,2920.65,2949.33,0.8366,0.846,0.8171,0.8239,174.4,177.6,171.2,175.7,0.2069,0.2096,0.2041,0.2067,42364.13,42529.99,41751.47,42039.78
2022-03-23 12:00:00,192.6,197.5,191.9,197.0,2949.33,3045.2,2938.0,3036.0,0.8239,0.8427,0.8204,0.8376,175.7,188.0,174.7,181.9,0.2067,0.2116,0.2056,0.2094,42039.78,43025.96,41881.0,42882.76
2022-03-24 00:00:00,197.0,203.0,193.7,202.0,3036.0,3081.07,2999.11,3048.58,0.8376,0.846,0.8272,0.8345,181.9,184.0,179.3,180.8,0.2094,0.2128,0.2064,0.2111,42882.76,43478.0,42650.0,42968.42
2022-03-24 12:00:00,202.0,204.5,199.2,203.7,3048.58,3129.11,3002.34,3110.76,0.8345,0.85,0.8281,0.8428,180.8,196.9,177.3,192.8,0.2111,0.2167,0.2082,0.2149,42968.42,44220.89,42560.46,43991.46
2022-03-25 00:00:00,203.7,205.2,199.6,204.1,3110.76,3179.37,3093.7,3167.48,0.8428,0.8459,0.8291,0.8398,192.8,195.5,188.4,193.1,0.2149,0.2206,0.211,0.2179,43991.46,44664.2,43579.0,44585.28
2022-03-25 12:00:00,204.1,204.8,198.6,199.6,3167.48,3193.28,3076.0,3102.14,0.8398,0.8437,0.8185,0.8239,193.1,200.6,192.3,195.1,0.2179,0.219,0.2101,0.2112,44585.28,45094.14,44013.11,44313.16
2022-03-26 00:00:00,199.6,204.1,199.2,203.4,3102.14,3139.0,3084.9,3122.7,0.8239,0.8349,0.8206,0.8307,195.1,205.0,195.0,203.6,0.2112,0.2141,0.209,0.2131,44313.16,44578.0,44071.97,44334.49
2022-03-26 12:00:00,203.4,210.0,203.4,206.8,3122.7,3153.2,3107.41,3145.0,0.8307,0.8336,0.8247,0.8327,203.6,216.6,203.0,204.8,0.2131,0.2158,0.2105,0.2157,44334.49,44792.99,44140.76,44511.27
