TIMESTAMP,REEF_OPEN_PRICE_USD,REEF_HIGH_PRICE_USD,REEF_LOW_PRICE_USD,REEF_CLOSE_PRICE_USD,REEF_VOLUME_USD,REEF_DIVIDENDS_USD,REEF_STOCK_SPLITS_USD
2023-10-06 00:00:00+00:00,0.0013279999839141965,0.0013589999871328473,0.001319000031799078,0.0013460000045597553,3973749,0.0,0.0
2023-10-07 00:00:00+00:00,0.0013460000045597553,0.0013559999642893672,0.0013269999762997031,0.0013310000067576766,3289232,0.0,0.0
2023-10-08 00:00:00+00:00,0.0013310000067576766,0.0013429999817162752,0.0013200000394135714,0.0013299999991431832,3397640,0.0,0.0
2023-10-09 00:00:00+00:00,0.0013299999991431832,0.0013389999512583017,0.0012280000373721123,0.0012529999949038029,6006337,0.0,0.0
2023-10-10 00:00:00+00:00,0.0012519999872893095,0.0012659999774768949,0.001227000029757619,0.0012400000123307109,3866235,0.0,0.0
2023-10-11 00:00:00+00:00,0.0012400000123307109,0.0012410000199452043,0.0012100000167265534,0.0012280000373721123,3240725,0.0,0.0
2023-10-12 00:00:00+00:00,0.0012280000373721123,0.0012369999894872308,0.0012080000014975667,0.0012369999894872308,3973665,0.0,0.0
2023-10-13 00:00:00+00:00,0.0012369999894872308,0.0012710000155493617,0.001234999974258244,0.0012580000329762697,4493372,0.0,0.0
2023-10-14 00:00:00+00:00,0.0012580000329762697,0.0012669999850913882,0.0012529999949038029,0.0012540000025182962,3445357,0.0,0.0
2023-10-15 00:00:00+00:00,0.0012540000025182962,0.0013170000165700912,0.0012489999644458294,0.001297999988310039,6065347,0.0,0.0
2023-10-16 00:00:00+00:00,0.001297999988310039,0.0013340000296011567,0.0012910000514239073,0.001297999988310039,7352774,0.0,0.0
2023-10-17 00:00:00+00:00,0.001297999988310039,0.0013010000111535192,0.0012209999840706587,0.0012329999590292573,6975729,0.0,0.0
2023-10-18 00:00:00+00:00,0.0012329999590292573,0.0012499999720603228,0.0012069999938830733,0.0012280000373721123,5643170,0.0,0.0
2023-10-19 00:00:00+00:00,0.0012280000373721123,0.0012290000449866056,0.0012029999634250998,0.00120900000911206,5211370,0.0,0.0
2023-10-20 00:00:00+00:00,0.00120900000911206,0.0012540000025182962,0.0012069999938830733,0.001243000035174191,5946858,0.0,0.0
2023-10-21 00:00:00+00:00,0.001243000035174191,0.001281999982893467,0.0012369999894872308,0.0012730000307783484,5093066,0.0,0.0
2023-10-22 00:00:00+00:00,0.0012730000307783484,0.0012969999806955457,0.001259000040590763,0.0012939999578520656,4507164,0.0,0.0
2023-10-23 00:00:00+00:00,0.0012969999806955457,0.0013719999697059393,0.0012929999502375722,0.0013640000252053142,8175603,0.0,0.0
2023-10-24 00:00:00+00:00,0.0013640000252053142,0.0014479999663308263,0.001361000002361834,0.0014019999653100967,13317289,0.0,0.0
2023-10-25 00:00:00+00:00,0.0014029999729245901,0.0014519999967887998,0.0013810000382363796,0.0014359999913722277,8369646,0.0,0.0
2023-10-26 00:00:00+00:00,0.0014359999913722277,0.0014750000555068254,0.0013940000208094716,0.001429000054486096,9328606,0.0,0.0
2023-10-27 00:00:00+00:00,0.0014299999456852674,0.0014309999532997608,0.001395000028423965,0.001415999955497682,7953813,0.0,0.0
2023-10-28 00:00:00+00:00,0.001415999955497682,0.0016159999649971724,0.001415999955497682,0.0015249999705702066,29232813,0.0,0.0
2023-10-29 00:00:00+00:00,0.0015249999705702066,0.0015660000499337912,0.0014939999673515558,0.0015640000347048044,15950001,0.0,0.0
2023-10-30 00:00:00+00:00,0.0015640000347048044,0.0015790000325068831,0.0015140000032261014,0.0015490000369027257,10232269,0.0,0.0
2023-10-31 00:00:00+00:00,0.0015490000369027257,0.001563000027090311,0.0014449999434873462,0.001487000030465424,9529079,0.0,0.0
2023-11-01 00:00:00+00:00,0.0014860000228509307,0.0015450000064447522,0.0014390000142157078,0.0015409999759867787,9885306,0.0,0.0
2023-11-02 00:00:00+00:00,0.001541999983601272,0.001585999969393015,0.0014890000456944108,0.0015089999651536345,8074685,0.0,0.0
2023-11-03 00:00:00+00:00,0.0015089999651536345,0.0016639999812468886,0.0014619999565184116,0.001626000041142106,16852039,0.0,0.0
2023-11-04 00:00:00+00:00,0.001626000041142106,0.0016840000171214342,0.0016110000433400273,0.0016270000487565994,12984986,0.0,0.0
2023-11-05 00:00:00+00:00,0.0016270000487565994,0.001661999966017902,0.0015689999563619494,0.0015930000226944685,10023383,0.0,0.0
2023-11-06 00:00:00+00:00,0.0015930000226944685,0.0016740000573918223,0.0015829999465495348,0.001661999966017902,9737820,0.0,0.0
2023-11-07 00:00:00+00:00,0.001661999966017902,0.0016799999866634607,0.0015650000423192978,0.0016540000215172768,11215513,0.0,0.0
2023-11-08 00:00:00+00:00,0.0016540000215172768,0.001753999968059361,0.0016339999856427312,0.0017389999702572823,12714024,0.0,0.0
2023-11-09 00:00:00+00:00,0.0017379999626427889,0.0017709999810904264,0.0015820000553503633,0.0016720000421628356,17834888,0.0,0.0
2023-11-10 00:00:00+00:00,0.0016720000421628356,0.0017529999604448676,0.0016289999475702643,0.0017430000007152557,14334284,0.0,0.0
2023-11-11 00:00:00+00:00,0.0017430000007152557,0.0017849999712780118,0.0016769999638199806,0.0017519999528303742,13014270,0.0,0.0
2023-11-12 00:00:00+00:00,0.0017519999528303742,0.001816999982111156,0.0016759999562054873,0.0017900000093504786,13127810,0.0,0.0
2023-11-13 00:00:00+00:00,0.0017900000093504786,0.0018370000179857016,0.0016509999986737967,0.00165200000628829,13215292,0.0,0.0
2023-11-14 00:00:00+00:00,0.0016499999910593033,0.0016670000040903687,0.0015490000369027257,0.0016029999824240804,10807130,0.0,0.0
2023-11-15 00:00:00+00:00,0.0016029999824240804,0.0017170000355690718,0.0016009999671950936,0.0017130000051110983,8811630,0.0,0.0
2023-11-16 00:00:00+00:00,0.0017130000051110983,0.0017549999756738544,0.0016039999900385737,0.0016329999780282378,10256978,0.0,0.0
2023-11-17 00:00:00+00:00,0.0016329999780282378,0.0016789999790489674,0.0015510000521317124,0.001614999957382679,8068355,0.0,0.0
2023-11-18 00:00:00+00:00,0.001614999957382679,0.0016159999649971724,0.0015259999781847,0.001598999951966107,18003133,0.0,0.0
2023-11-19 00:00:00+00:00,0.001598999951966107,0.0016609999584034085,0.0015640000347048044,0.0016609999584034085,16406076,0.0,0.0
2023-11-20 00:00:00+00:00,0.0016609999584034085,0.0016929999692365527,0.0016189999878406525,0.001636000000871718,17436142,0.0,0.0
2023-11-21 00:00:00+00:00,0.001636000000871718,0.0016639999812468886,0.0014619999565184116,0.0014649999793618917,23116467,0.0,0.0
2023-11-22 00:00:00+00:00,0.0014639999717473984,0.0015800000401213765,0.0014600000577047467,0.0015569999814033508,15304705,0.0,0.0
2023-11-23 00:00:00+00:00,0.0015569999814033508,0.0015849999617785215,0.0015190000412985682,0.001572999986819923,13812728,0.0,0.0
2023-11-24 00:00:00+00:00,0.001572999986819923,0.0016410000389441848,0.0015640000347048044,0.001610000035725534,14896032,0.0,0.0
2023-11-25 00:00:00+00:00,0.001610000035725534,0.0016540000215172768,0.0016049999976530671,0.0016420000465586782,20256877,0.0,0.0
2023-11-26 00:00:00+00:00,0.0016420000465586782,0.0017590000061318278,0.0016289999475702643,0.0017300000181421638,22965200,0.0,0.0
2023-11-27 00:00:00+00:00,0.0017290000105276704,0.0017600000137463212,0.0016329999780282378,0.0016690000193193555,26831936,0.0,0.0
2023-11-28 00:00:00+00:00,0.0016680000117048621,0.0017839999636635184,0.0015910000074654818,0.0017640000442042947,27773111,0.0,0.0
2023-11-29 00:00:00+00:00,0.0017640000442042947,0.0018729999428614974,0.0017130000051110983,0.0017290000105276704,41921337,0.0,0.0
2023-11-30 00:00:00+00:00,0.0017290000105276704,0.0017950000474229455,0.0016969999996945262,0.0017890000017359853,28479925,0.0,0.0
2023-12-01 00:00:00+00:00,0.0017890000017359853,0.001825000043027103,0.0017709999810904264,0.0018090000376105309,19222212,0.0,0.0
2023-12-02 00:00:00+00:00,0.0018090000376105309,0.0018469999777153134,0.0017930000321939588,0.0018360000103712082,17659204,0.0,0.0
2023-12-03 00:00:00+00:00,0.0018360000103712082,0.00184599997010082,0.0017719999887049198,0.0018139999592676759,18368913,0.0,0.0
2023-12-04 00:00:00+00:00,0.0018139999592676759,0.0018729999428614974,0.0017590000061318278,0.0018690000288188457,23640506,0.0,0.0
2023-12-05 00:00:00+00:00,0.0018690000288188457,0.0019280000124126673,0.0018159999744966626,0.0019229999743402004,22992299,0.0,0.0
2023-12-06 00:00:00+00:00,0.001921999966725707,0.002053000032901764,0.0018720000516623259,0.002002999885007739,44372781,0.0,0.0
2023-12-07 00:00:00+00:00,0.0020039998926222324,0.0022460001055151224,0.0019890000112354755,0.00203699991106987,49737931,0.0,0.0
2023-12-08 00:00:00+00:00,0.00203699991106987,0.0021559998858720064,0.00203300011344254,0.0021379999816417694,26597262,0.0,0.0
2023-12-09 00:00:00+00:00,0.0021379999816417694,0.0022799998987466097,0.002122000092640519,0.0021879998967051506,38354329,0.0,0.0
2023-12-10 00:00:00+00:00,0.0021879998967051506,0.002239000052213669,0.0021180000621825457,0.0021639999467879534,25950919,0.0,0.0
2023-12-11 00:00:00+00:00,0.00216299993917346,0.0021720000077039003,0.0019630000460892916,0.002041999949142337,27804755,0.0,0.0
2023-12-12 00:00:00+00:00,0.002041999949142337,0.0020890000741928816,0.0019529999699443579,0.0020099999383091927,23154254,0.0,0.0
2023-12-13 00:00:00+00:00,0.0020089999306946993,0.0020550000481307507,0.0019030000548809767,0.002044999971985817,23929204,0.0,0.0
2023-12-14 00:00:00+00:00,0.0020439999643713236,0.002122000092640519,0.001998000079765916,0.0021059999708086252,28081138,0.0,0.0
2023-12-15 00:00:00+00:00,0.002104999963194132,0.002136999974027276,0.00203699991106987,0.00203999993391335,27494709,0.0,0.0
2023-12-16 00:00:00+00:00,0.00203999993391335,0.0022040000185370445,0.0020240000449121,0.0021009999327361584,22984209,0.0,0.0
2023-12-17 00:00:00+00:00,0.0021009999327361584,0.002116000046953559,0.001981999957934022,0.001988000003620982,18460774,0.0,0.0
2023-12-18 00:00:00+00:00,0.001986999996006489,0.0020069999154657125,0.0018579999450594187,0.0019570000004023314,14694999,0.0,0.0
2023-12-19 00:00:00+00:00,0.0019570000004023314,0.00203300011344254,0.0019340000580996275,0.0019460000330582261,14077884,0.0,0.0
2023-12-20 00:00:00+00:00,0.0019450000254437327,0.0020840000361204147,0.0019290000200271606,0.002044999971985817,16239953,0.0,0.0
2023-12-21 00:00:00+00:00,0.002044999971985817,0.0021069999784231186,0.0020230000372976065,0.0021019999403506517,17613903,0.0,0.0
2023-12-22 00:00:00+00:00,0.0021009999327361584,0.0021440000273287296,0.0020800000056624413,0.002136999974027276,21452743,0.0,0.0
2023-12-23 00:00:00+00:00,0.002136999974027276,0.002343999920412898,0.0020630001090466976,0.002322999993339181,30290973,0.0,0.0
2023-12-24 00:00:00+00:00,0.002322999993339181,0.0025309999473392963,0.0023139999248087406,0.0024419999681413174,76393357,0.0,0.0
2023-12-25 00:00:00+00:00,0.0024419999681413174,0.0024770000018179417,0.0023509999737143517,0.0023849999997764826,29940231,0.0,0.0
2023-12-26 00:00:00+00:00,0.0023849999997764826,0.002486000070348382,0.002334000077098608,0.0024270000867545605,29685403,0.0,0.0
2023-12-27 00:00:00+00:00,0.0024270000867545605,0.002491000108420849,0.0023300000466406345,0.0024429999757558107,27664618,0.0,0.0
2023-12-28 00:00:00+00:00,0.0024429999757558107,0.0024949999060481787,0.0022479998879134655,0.0022690000478178263,25317644,0.0,0.0
2023-12-29 00:00:00+00:00,0.0022690000478178263,0.0023509999737143517,0.0022070000413805246,0.002254999941214919,24551867,0.0,0.0
2023-12-30 00:00:00+00:00,0.0022559999488294125,0.0022720000706613064,0.002174000022932887,0.002191999927163124,18775408,0.0,0.0
2023-12-31 00:00:00+00:00,0.0021909999195486307,0.0022440000902861357,0.002136999974027276,0.0021669999696314335,18349909,0.0,0.0
2024-01-01 00:00:00+00:00,0.0021699999924749136,0.00228599994443357,0.002131999935954809,0.0022780001163482666,20702507,0.0,0.0
2024-01-02 00:00:00+00:00,0.0022789998911321163,0.0023330000694841146,0.0021730000153183937,0.0021780000533908606,27321695,0.0,0.0
2024-01-03 00:00:00+00:00,0.0021780000533908606,0.00228599994443357,0.0019020000472664833,0.001927000004798174,33654421,0.0,0.0
2024-01-04 00:00:00+00:00,0.001927000004798174,0.0019829999655485153,0.0017689999658614397,0.0017810000572353601,38126580,0.0,0.0
2024-01-05 00:00:00+00:00,0.0017810000572353601,0.0017999999690800905,0.001585999969393015,0.0016430000541731715,20184348,0.0,0.0
2024-01-06 00:00:00+00:00,0.0016430000541731715,0.001643999945372343,0.0015399999683722854,0.001610000035725534,13144266,0.0,0.0
2024-01-07 00:00:00+00:00,0.001610000035725534,0.0016509999986737967,0.0014929999597370625,0.0015040000434964895,15203240,0.0,0.0
2024-01-08 00:00:00+00:00,0.0015040000434964895,0.0016070000128820539,0.001386999967508018,0.0015879999846220016,25886641,0.0,0.0
2024-01-09 00:00:00+00:00,0.0015879999846220016,0.0015930000226944685,0.001429000054486096,0.001484000007621944,21983603,0.0,0.0
2024-01-10 00:00:00+00:00,0.001484000007621944,0.001636000000871718,0.0014720000326633453,0.0016039999900385737,25741256,0.0,0.0
2024-01-11 00:00:00+00:00,0.0016039999900385737,0.0016789999790489674,0.001588999992236495,0.0016459999606013298,23288863,0.0,0.0
2024-01-12 00:00:00+00:00,0.0016459999606013298,0.001690999954007566,0.0015160000184550881,0.001554999966174364,19837558,0.0,0.0
2024-01-13 00:00:00+00:00,0.001554999966174364,0.001614999957382679,0.001505000051110983,0.0016049999976530671,12798325,0.0,0.0
2024-01-14 00:00:00+00:00,0.0016049999976530671,0.0016049999976530671,0.001509999972768128,0.0015109999803826213,11508115,0.0,0.0
2024-01-15 00:00:00+00:00,0.001509999972768128,0.0015810000477358699,0.001509999972768128,0.0015610000118613243,14373820,0.0,0.0
2024-01-16 00:00:00+00:00,0.0015610000118613243,0.0015950000379234552,0.0015450000064447522,0.0015839999541640282,12367366,0.0,0.0
2024-01-17 00:00:00+00:00,0.0015829999465495348,0.0016009999671950936,0.001551999943330884,0.0015790000325068831,12498817,0.0,0.0
2024-01-18 00:00:00+00:00,0.0015790000325068831,0.0015899999998509884,0.0014380000066012144,0.0014560000272467732,15681141,0.0,0.0
2024-01-19 00:00:00+00:00,0.0014570000348612666,0.0015059999423101544,0.0014019999653100967,0.0014900000533089042,14713601,0.0,0.0
2024-01-20 00:00:00+00:00,0.0014900000533089042,0.001534000039100647,0.0014590000500902534,0.0015170000260695815,13205392,0.0,0.0
2024-01-21 00:00:00+00:00,0.0015180000336840749,0.0016370000084862113,0.0015020000282675028,0.0015460000140592456,27467550,0.0,0.0
2024-01-22 00:00:00+00:00,0.0015480000292882323,0.0015480000292882323,0.001398000051267445,0.0014199999859556556,18098437,0.0,0.0
2024-01-23 00:00:00+00:00,0.0014199999859556556,0.0014420000370591879,0.0013310000067576766,0.0013920000055804849,20188462,0.0,0.0
2024-01-24 00:00:00+00:00,0.0013920000055804849,0.0014329999685287476,0.0013719999697059393,0.001424000016413629,19400158,0.0,0.0
2024-01-25 00:00:00+00:00,0.001424000016413629,0.0014280000468716025,0.0013670000480487943,0.0014059999957680702,16268189,0.0,0.0
2024-01-26 00:00:00+00:00,0.0014059999957680702,0.0014720000326633453,0.0013940000208094716,0.0014619999565184116,17197317,0.0,0.0
2024-01-27 00:00:00+00:00,0.0014619999565184116,0.0014890000456944108,0.0014489999739453197,0.0014880000380799174,16055618,0.0,0.0
2024-01-28 00:00:00+00:00,0.0014890000456944108,0.001496999990195036,0.0014280000468716025,0.0014420000370591879,13778827,0.0,0.0
2024-01-29 00:00:00+00:00,0.0014420000370591879,0.0014890000456944108,0.001420999993570149,0.0014880000380799174,15299294,0.0,0.0
2024-01-30 00:00:00+00:00,0.0014880000380799174,0.0014990000054240227,0.001436999998986721,0.0014430000446736813,16918268,0.0,0.0
2024-01-31 00:00:00+00:00,0.0014430000446736813,0.0014509999891743064,0.001382000045850873,0.001398000051267445,16926458,0.0,0.0
2024-02-01 00:00:00+00:00,0.001398000051267445,0.0014319999609142542,0.0013760000001639128,0.0014319999609142542,16823270,0.0,0.0
2024-02-02 00:00:00+00:00,0.0014319999609142542,0.0014430000446736813,0.0013960000360384583,0.001433999976143241,14604092,0.0,0.0
2024-02-03 00:00:00+00:00,0.001433999976143241,0.0014430000446736813,0.0014059999957680702,0.0014100000262260437,11756344,0.0,0.0
2024-02-04 00:00:00+00:00,0.0014100000262260437,0.0014169999631121755,0.0013780000153928995,0.0013800000306218863,9257469,0.0,0.0
2024-02-05 00:00:00+00:00,0.0013800000306218863,0.001415999955497682,0.0013640000252053142,0.0013989999424666166,11220716,0.0,0.0
2024-02-06 00:00:00+00:00,0.001398000051267445,0.0014140000566840172,0.0013830000534653664,0.0013970000436529517,10815875,0.0,0.0
2024-02-07 00:00:00+00:00,0.0013970000436529517,0.0014509999891743064,0.001386999967508018,0.001449999981559813,13662491,0.0,0.0
2024-02-08 00:00:00+00:00,0.001449999981559813,0.0014700000174343586,0.0014440000522881746,0.0014550000196322799,12392798,0.0,0.0
2024-02-09 00:00:00+00:00,0.0014550000196322799,0.0015269999857991934,0.0014530000044032931,0.0015109999803826213,18502455,0.0,0.0
2024-02-10 00:00:00+00:00,0.0015109999803826213,0.0015379999531432986,0.001478999969549477,0.0015170000260695815,13063898,0.0,0.0
2024-02-11 00:00:00+00:00,0.0015170000260695815,0.0015369999455288053,0.001487000030465424,0.001491999952122569,12503659,0.0,0.0
2024-02-12 00:00:00+00:00,0.001491999952122569,0.0015689999563619494,0.0014730000402778387,0.0015650000423192978,15333370,0.0,0.0
2024-02-13 00:00:00+00:00,0.0015660000499337912,0.0015770000172778964,0.0015290000010281801,0.0015569999814033508,19339545,0.0,0.0
2024-02-14 00:00:00+00:00,0.0015569999814033508,0.0017049999441951513,0.0015429999912157655,0.00165200000628829,25915796,0.0,0.0
2024-02-15 00:00:00+00:00,0.00165200000628829,0.0017470000311732292,0.00165200000628829,0.0017180000431835651,22673196,0.0,0.0
2024-02-16 00:00:00+00:00,0.0017180000431835651,0.0017740000039339066,0.0017040000529959798,0.001766999950632453,20204032,0.0,0.0
2024-02-17 00:00:00+00:00,0.001766999950632453,0.0019079999765381217,0.0016690000193193555,0.0017359999474138021,27847069,0.0,0.0
2024-02-18 00:00:00+00:00,0.0017369999550282955,0.0018100000452250242,0.0017340000486001372,0.0017989999614655972,17057785,0.0,0.0
2024-02-19 00:00:00+00:00,0.0017999999690800905,0.0018149999668821692,0.0017519999528303742,0.0018019999843090773,18813479,0.0,0.0
2024-02-20 00:00:00+00:00,0.0018019999843090773,0.0018080000299960375,0.0016430000541731715,0.0017229999648407102,23184453,0.0,0.0
2024-02-21 00:00:00+00:00,0.0017229999648407102,0.0017350000562146306,0.0016039999900385737,0.0016850000247359276,20273468,0.0,0.0
2024-02-22 00:00:00+00:00,0.0016850000247359276,0.001841000048443675,0.0016509999986737967,0.0017930000321939588,26444621,0.0,0.0
2024-02-23 00:00:00+00:00,0.0017940000398084521,0.0018240000354126096,0.0016749999485909939,0.0017269999952986836,22806610,0.0,0.0
2024-02-24 00:00:00+00:00,0.0017269999952986836,0.0018139999592676759,0.001686000032350421,0.001787999994121492,14642994,0.0,0.0
2024-02-25 00:00:00+00:00,0.0017890000017359853,0.0019409999949857593,0.0017790000420063734,0.001930000027641654,24510802,0.0,0.0
2024-02-26 00:00:00+00:00,0.001930000027641654,0.0019399999873712659,0.0018339999951422215,0.001908999984152615,26199729,0.0,0.0
