TIMESTAMP,UFT_OPEN_PRICE_USD,UFT_HIGH_PRICE_USD,UFT_LOW_PRICE_USD,UFT_CLOSE_PRICE_USD,UFT_VOLUME_USD,UFT_DIVIDENDS_USD,UFT_STOCK_SPLITS_USD
2021-05-18 00:00:00+00:00,1.2669689655303955,1.4473810195922852,1.2627500295639038,1.421697974205017,4599654,0.0,0.0
2021-05-19 00:00:00+00:00,1.4222569465637207,1.432075023651123,0.8272849917411804,0.9703230261802673,3440576,0.0,0.0
2021-05-20 00:00:00+00:00,0.967208981513977,1.112375020980835,0.8553969860076904,1.0200450420379639,2656288,0.0,0.0
2021-05-21 00:00:00+00:00,1.0214159488677979,1.0935009717941284,0.7375329732894897,0.8196520209312439,3173739,0.0,0.0
2021-05-22 00:00:00+00:00,0.8182380199432373,0.8501399755477905,0.7024120092391968,0.7235209941864014,2201886,0.0,0.0
2021-05-23 00:00:00+00:00,0.7242689728736877,0.7412279844284058,0.48501700162887573,0.5954300165176392,1991086,0.0,0.0
2021-05-24 00:00:00+00:00,0.596701979637146,1.1061259508132935,0.5807449817657471,0.9150789976119995,5477829,0.0,0.0
2021-05-25 00:00:00+00:00,0.9153349995613098,0.973484992980957,0.7863330245018005,0.8863369822502136,4874866,0.0,0.0
2021-05-26 00:00:00+00:00,0.8861830234527588,1.022346019744873,0.8711220026016235,1.022346019744873,3404432,0.0,0.0
2021-05-27 00:00:00+00:00,1.0254809856414795,1.1605440378189087,0.9303910136222839,0.9835219979286194,4681935,0.0,0.0
2021-05-28 00:00:00+00:00,0.9869639873504639,1.0139260292053223,0.8217430114746094,0.8456429839134216,2013550,0.0,0.0
2021-05-29 00:00:00+00:00,0.8457199931144714,0.9259870052337646,0.7794029712677002,0.7997040152549744,1660106,0.0,0.0
2021-05-30 00:00:00+00:00,0.8008440136909485,0.8962339758872986,0.7676270008087158,0.8574560284614563,1349889,0.0,0.0
2021-05-31 00:00:00+00:00,0.8572949767112732,0.9339100122451782,0.8150690197944641,0.9227749705314636,1713006,0.0,0.0
2021-06-01 00:00:00+00:00,0.9236800074577332,1.3489940166473389,0.8840540051460266,1.2387030124664307,12960541,0.0,0.0
2021-06-02 00:00:00+00:00,1.2374809980392456,1.3154619932174683,1.1820189952850342,1.2293399572372437,8838995,0.0,0.0
2021-06-03 00:00:00+00:00,1.2303489446640015,1.7079650163650513,1.1830010414123535,1.5693269968032837,13188511,0.0,0.0
2021-06-04 00:00:00+00:00,1.5663260221481323,1.6049820184707642,1.3034030199050903,1.380640983581543,8965244,0.0,0.0
2021-06-05 00:00:00+00:00,1.3801569938659668,1.6901379823684692,1.3742740154266357,1.4769010543823242,8075319,0.0,0.0
2021-06-06 00:00:00+00:00,1.4819459915161133,1.5308209657669067,1.378316044807434,1.41313898563385,3224911,0.0,0.0
2021-06-07 00:00:00+00:00,1.4136450290679932,1.4682159423828125,1.1615519523620605,1.177757978439331,3990069,0.0,0.0
2021-06-08 00:00:00+00:00,1.1778039932250977,1.234339952468872,0.9926409721374512,1.1426650285720825,6042990,0.0,0.0
2021-06-09 00:00:00+00:00,1.1423449516296387,1.2156800031661987,1.0628900527954102,1.1855740547180176,3719432,0.0,0.0
2021-06-10 00:00:00+00:00,1.1819310188293457,1.1954280138015747,1.105139970779419,1.1559020280838013,2180466,0.0,0.0
2021-06-11 00:00:00+00:00,1.156393051147461,1.1655789613723755,0.9748920202255249,0.9874929785728455,2423544,0.0,0.0
2021-06-12 00:00:00+00:00,0.9877610206604004,0.9913809895515442,0.9007580280303955,0.9488440155982971,1832674,0.0,0.0
2021-06-13 00:00:00+00:00,0.9488509893417358,1.0342609882354736,0.9255949854850769,1.029911994934082,2009447,0.0,0.0
2021-06-14 00:00:00+00:00,1.0300530195236206,1.1089040040969849,0.9990050196647644,1.030045986175537,1962127,0.0,0.0
2021-06-15 00:00:00+00:00,1.0769330263137817,1.146841049194336,1.039505958557129,1.080072045326233,2854765,0.0,0.0
2021-06-16 00:00:00+00:00,1.0899029970169067,1.0916780233383179,0.9770190119743347,0.9834060072898865,2203899,0.0,0.0
2021-06-17 00:00:00+00:00,0.9836559891700745,1.0186259746551514,0.9615979790687561,0.9823830127716064,2123580,0.0,0.0
2021-06-18 00:00:00+00:00,0.9822840094566345,1.0176060199737549,0.9017990231513977,0.9277240037918091,2836312,0.0,0.0
2021-06-19 00:00:00+00:00,0.9275460243225098,0.9416139721870422,0.8844709992408752,0.9005439877510071,1770079,0.0,0.0
2021-06-20 00:00:00+00:00,0.9008870124816895,0.9373990297317505,0.8393570184707642,0.9297569990158081,2158140,0.0,0.0
2021-06-21 00:00:00+00:00,0.9294959902763367,0.9329439997673035,0.700007975101471,0.7040190100669861,1861455,0.0,0.0
2021-06-22 00:00:00+00:00,0.7041490077972412,0.7203310132026672,0.5559160113334656,0.6421509981155396,2121512,0.0,0.0
2021-06-23 00:00:00+00:00,0.6422610282897949,0.7700889706611633,0.6330649852752686,0.7109419703483582,1609605,0.0,0.0
2021-06-24 00:00:00+00:00,0.7029330134391785,0.7280619740486145,0.6604170203208923,0.7062540054321289,2504658,0.0,0.0
2021-06-25 00:00:00+00:00,0.7058179974555969,0.716372013092041,0.6303200125694275,0.6351820230484009,1877758,0.0,0.0
2021-06-26 00:00:00+00:00,0.6360560059547424,0.6547660231590271,0.603111982345581,0.6345639824867249,1543187,0.0,0.0
2021-06-27 00:00:00+00:00,0.6353759765625,0.6733769774436951,0.631147027015686,0.6698489785194397,1502872,0.0,0.0
2021-06-28 00:00:00+00:00,0.6700940132141113,0.7171779870986938,0.6614220142364502,0.6992260217666626,1422168,0.0,0.0
2021-06-29 00:00:00+00:00,0.6994240283966064,0.7787489891052246,0.6865130066871643,0.7663350105285645,2091495,0.0,0.0
2021-06-30 00:00:00+00:00,0.7663090229034424,0.8300930261611938,0.7266600131988525,0.7562649846076965,2990000,0.0,0.0
2021-07-01 00:00:00+00:00,0.7571529746055603,0.7590910196304321,0.6908040046691895,0.7033219933509827,1742575,0.0,0.0
2021-07-02 00:00:00+00:00,0.7036439776420593,0.7173720002174377,0.677914023399353,0.7163299918174744,1470117,0.0,0.0
2021-07-03 00:00:00+00:00,0.7161480188369751,0.7452600002288818,0.6979979872703552,0.7254440188407898,1850722,0.0,0.0
2021-07-04 00:00:00+00:00,0.7255380153656006,0.7843760251998901,0.711329996585846,0.7737060189247131,2241855,0.0,0.0
2021-07-05 00:00:00+00:00,0.7730550169944763,0.7773730158805847,0.7220360040664673,0.745199978351593,2019009,0.0,0.0
2021-07-06 00:00:00+00:00,0.7443050146102905,0.7995989918708801,0.7400339841842651,0.7653329968452454,3742305,0.0,0.0
2021-07-07 00:00:00+00:00,0.7653480172157288,0.8411629796028137,0.7653480172157288,0.8183799982070923,1923840,0.0,0.0
2021-07-08 00:00:00+00:00,0.8185439705848694,0.8185780048370361,0.7041959762573242,0.7180129885673523,1072648,0.0,0.0
2021-07-09 00:00:00+00:00,0.7179740071296692,0.7276930212974548,0.68824702501297,0.701807975769043,794013,0.0,0.0
2021-07-10 00:00:00+00:00,0.7017760276794434,0.7091760039329529,0.664447009563446,0.666496992111206,953613,0.0,0.0
2021-07-11 00:00:00+00:00,0.6668270230293274,0.6982629895210266,0.6627489924430847,0.6842420101165771,793646,0.0,0.0
2021-07-12 00:00:00+00:00,0.6837689876556396,0.6913350224494934,0.6341230273246765,0.6454309821128845,843880,0.0,0.0
2021-07-13 00:00:00+00:00,0.6454439759254456,0.6454439759254456,0.60276198387146,0.6208429932594299,3761948,0.0,0.0
2021-07-14 00:00:00+00:00,0.6208999752998352,0.628279983997345,0.5770589709281921,0.6163930296897888,541425,0.0,0.0
2021-07-15 00:00:00+00:00,0.6163700222969055,0.6293900012969971,0.5802890062332153,0.5865259766578674,486698,0.0,0.0
2021-07-16 00:00:00+00:00,0.5878859758377075,0.5989779829978943,0.5520489811897278,0.5606420040130615,316588,0.0,0.0
2021-07-17 00:00:00+00:00,0.5606070160865784,0.569362998008728,0.527472972869873,0.5518980026245117,511773,0.0,0.0
2021-07-18 00:00:00+00:00,0.5518829822540283,0.6752889752388,0.5480899810791016,0.5719429850578308,2605851,0.0,0.0
2021-07-19 00:00:00+00:00,0.5719460248947144,0.5798010230064392,0.47746700048446655,0.4989759922027588,1128210,0.0,0.0
2021-07-20 00:00:00+00:00,0.4960950016975403,0.49781298637390137,0.4404129981994629,0.44909900426864624,2741969,0.0,0.0
2021-07-21 00:00:00+00:00,0.4497939944267273,0.5078709721565247,0.4366689920425415,0.48697400093078613,1656176,0.0,0.0
2021-07-22 00:00:00+00:00,0.48714300990104675,0.5210390090942383,0.4768010079860687,0.49480900168418884,1724691,0.0,0.0
2021-07-23 00:00:00+00:00,0.4938420057296753,0.7237560153007507,0.49041199684143066,0.6354719996452332,12452189,0.0,0.0
2021-07-24 00:00:00+00:00,0.6299570202827454,0.7700979709625244,0.5837879776954651,0.6287980079650879,11173681,0.0,0.0
2021-07-25 00:00:00+00:00,0.6289340257644653,0.6674330234527588,0.6094020009040833,0.6544470191001892,4593599,0.0,0.0
2021-07-26 00:00:00+00:00,0.6526669859886169,0.6889659762382507,0.6248840093612671,0.6428220272064209,2950376,0.0,0.0
2021-07-27 00:00:00+00:00,0.642687976360321,0.6472070217132568,0.6071029901504517,0.6162610054016113,1511979,0.0,0.0
2021-07-28 00:00:00+00:00,0.6162490248680115,0.6435459852218628,0.615559995174408,0.6310920119285583,2416181,0.0,0.0
2021-07-29 00:00:00+00:00,0.6312779784202576,0.6509460210800171,0.6244519948959351,0.6460819840431213,2508534,0.0,0.0
2021-07-30 00:00:00+00:00,0.6453040242195129,0.6845300197601318,0.6256150007247925,0.6649569869041443,2366732,0.0,0.0
2021-07-31 00:00:00+00:00,0.6651120185852051,0.6731899976730347,0.6414049863815308,0.6602669954299927,1637486,0.0,0.0
2021-08-01 00:00:00+00:00,0.6598280072212219,0.6868249773979187,0.6517059803009033,0.6658329963684082,2169778,0.0,0.0
2021-08-02 00:00:00+00:00,0.6655660271644592,0.6731619834899902,0.6509799957275391,0.664434015750885,1901272,0.0,0.0
2021-08-03 00:00:00+00:00,0.6643970012664795,0.6712530255317688,0.6194030046463013,0.6309390068054199,1696224,0.0,0.0
2021-08-04 00:00:00+00:00,0.630282998085022,0.6729009747505188,0.6232640147209167,0.6670250296592712,1482781,0.0,0.0
2021-08-05 00:00:00+00:00,0.666566014289856,0.9258430004119873,0.6476179957389832,0.7785689830780029,17105763,0.0,0.0
2021-08-06 00:00:00+00:00,0.7801719903945923,0.9861080050468445,0.7749950289726257,0.9093400239944458,11087575,0.0,0.0
2021-08-07 00:00:00+00:00,0.911903977394104,0.9617509841918945,0.865513026714325,0.9376649856567383,4793836,0.0,0.0
2021-08-08 00:00:00+00:00,0.9335479736328125,0.9348059892654419,0.8143270015716553,0.8362219929695129,2225348,0.0,0.0
2021-08-09 00:00:00+00:00,0.8362269997596741,0.8917459845542908,0.8103119730949402,0.8745099902153015,3043234,0.0,0.0
2021-08-10 00:00:00+00:00,0.8755620121955872,0.8923190236091614,0.837552011013031,0.8791249990463257,4220055,0.0,0.0
2021-08-11 00:00:00+00:00,0.879181981086731,0.9540920257568359,0.8778899908065796,0.9283310174942017,9467169,0.0,0.0
2021-08-12 00:00:00+00:00,0.927981972694397,1.5875600576400757,0.927981972694397,1.354617953300476,88924923,0.0,0.0
2021-08-13 00:00:00+00:00,1.34933602809906,1.4529780149459839,1.1970460414886475,1.2486740350723267,16952422,0.0,0.0
2021-08-14 00:00:00+00:00,1.2491250038146973,1.2835520505905151,1.147413969039917,1.192855954170227,6107016,0.0,0.0
2021-08-15 00:00:00+00:00,1.19297194480896,1.197342038154602,1.146116018295288,1.180670976638794,3571652,0.0,0.0
2021-08-16 00:00:00+00:00,1.1789469718933105,1.2629179954528809,1.1575369834899902,1.2340149879455566,4929495,0.0,0.0
2021-08-17 00:00:00+00:00,1.2338310480117798,1.2868069410324097,1.1299469470977783,1.1430929899215698,5404755,0.0,0.0
2021-08-18 00:00:00+00:00,1.141793966293335,1.358430027961731,1.0973269939422607,1.2464410066604614,8427843,0.0,0.0
2021-08-19 00:00:00+00:00,1.2459089756011963,1.4152710437774658,1.2002249956130981,1.2667039632797241,10988138,0.0,0.0
2021-08-20 00:00:00+00:00,1.2668479681015015,1.325199007987976,1.2562730312347412,1.2773809432983398,4243836,0.0,0.0
2021-08-21 00:00:00+00:00,1.2772599458694458,1.3057249784469604,1.2211569547653198,1.230012059211731,2457973,0.0,0.0
2021-08-22 00:00:00+00:00,1.2297420501708984,1.2598539590835571,1.1833139657974243,1.202883005142212,3838360,0.0,0.0
2021-08-23 00:00:00+00:00,1.204416036605835,1.280303955078125,1.2018680572509766,1.264009952545166,3144081,0.0,0.0
2021-08-24 00:00:00+00:00,1.2639260292053223,1.3510040044784546,1.1738909482955933,1.1741830110549927,4288623,0.0,0.0
2021-08-25 00:00:00+00:00,1.170415997505188,1.2061270475387573,1.1222389936447144,1.186390995979309,2915005,0.0,0.0
2021-08-26 00:00:00+00:00,1.188812017440796,1.2022700309753418,1.0961289405822754,1.1031140089035034,3103124,0.0,0.0
2021-08-27 00:00:00+00:00,1.1027990579605103,1.1632230281829834,1.0556190013885498,1.1305429935455322,1832807,0.0,0.0
2021-08-28 00:00:00+00:00,1.1312459707260132,1.1466410160064697,1.105455994606018,1.1106270551681519,2157652,0.0,0.0
2021-08-29 00:00:00+00:00,1.110416054725647,1.1284699440002441,1.105828046798706,1.1175880432128906,1285200,0.0,0.0
2021-08-30 00:00:00+00:00,1.118016004562378,1.1181050539016724,1.0539220571517944,1.0558170080184937,2604118,0.0,0.0
2021-08-31 00:00:00+00:00,1.0549039840698242,1.1380449533462524,1.040374994277954,1.097674012184143,3528123,0.0,0.0
2021-09-01 00:00:00+00:00,1.1020809412002563,1.136275053024292,1.0784879922866821,1.136275053024292,1784799,0.0,0.0
2021-09-02 00:00:00+00:00,1.1378140449523926,1.5354700088500977,1.1222419738769531,1.2665209770202637,21817043,0.0,0.0
2021-09-03 00:00:00+00:00,1.267928957939148,1.4858759641647339,1.2098230123519897,1.223296046257019,14484058,0.0,0.0
2021-09-04 00:00:00+00:00,1.227146029472351,1.2792550325393677,1.2146350145339966,1.22189199924469,4760213,0.0,0.0
2021-09-05 00:00:00+00:00,1.2211689949035645,1.2506530284881592,1.1900290250778198,1.214563012123108,4302014,0.0,0.0
2021-09-06 00:00:00+00:00,1.2156660556793213,1.285904049873352,1.2126519680023193,1.2700339555740356,4490231,0.0,0.0
2021-09-07 00:00:00+00:00,1.2695989608764648,1.3828200101852417,1.0454410314559937,1.087427020072937,9020051,0.0,0.0
2021-09-08 00:00:00+00:00,1.0862940549850464,1.6751630306243896,1.0084019899368286,1.3865259885787964,40974036,0.0,0.0
2021-09-09 00:00:00+00:00,1.2772040367126465,1.4389970302581787,1.2254979610443115,1.2713689804077148,11097770,0.0,0.0
2021-09-10 00:00:00+00:00,1.2742680311203003,1.2860779762268066,1.099161982536316,1.1587289571762085,5289691,0.0,0.0
2021-09-11 00:00:00+00:00,1.1584680080413818,1.27252995967865,1.1179009675979614,1.1977969408035278,5612525,0.0,0.0
2021-09-12 00:00:00+00:00,1.197996973991394,1.2619279623031616,1.186589002609253,1.2006900310516357,4304291,0.0,0.0
2021-09-13 00:00:00+00:00,1.200518012046814,1.2007980346679688,1.0885250568389893,1.1138999462127686,2657282,0.0,0.0
2021-09-14 00:00:00+00:00,1.1140079498291016,1.2323800325393677,1.1044299602508545,1.1670490503311157,5387077,0.0,0.0
2021-09-15 00:00:00+00:00,1.1677570343017578,1.2141250371932983,1.1657079458236694,1.1894489526748657,2566125,0.0,0.0
2021-09-16 00:00:00+00:00,1.1917760372161865,1.2127599716186523,1.1483629941940308,1.1552790403366089,3063246,0.0,0.0
2021-09-17 00:00:00+00:00,1.154068946838379,1.2998379468917847,1.0999070405960083,1.1461819410324097,6669992,0.0,0.0
2021-09-18 00:00:00+00:00,1.1465740203857422,1.2337119579315186,1.1293530464172363,1.1487900018692017,3677510,0.0,0.0
2021-09-19 00:00:00+00:00,1.148826003074646,1.3338780403137207,1.127269983291626,1.1527049541473389,9598603,0.0,0.0
2021-09-20 00:00:00+00:00,1.1522079706192017,1.1536539793014526,0.9660580158233643,1.0033409595489502,4473126,0.0,0.0
2021-09-21 00:00:00+00:00,1.0031039714813232,1.065229058265686,0.806518018245697,0.8439480066299438,5100977,0.0,0.0
2021-09-22 00:00:00+00:00,0.846340000629425,0.9774670004844666,0.8454610109329224,0.9428790211677551,4025747,0.0,0.0
2021-09-23 00:00:00+00:00,0.9410880208015442,1.0125230550765991,0.928176999092102,0.9592980146408081,3230367,0.0,0.0
2021-09-24 00:00:00+00:00,0.9596740007400513,0.9812780022621155,0.8125450015068054,0.8771650195121765,2735261,0.0,0.0
2021-09-25 00:00:00+00:00,0.8777179718017578,0.9183719754219055,0.8605110049247742,0.861195981502533,1960038,0.0,0.0
2021-09-26 00:00:00+00:00,0.8611779808998108,1.3750360012054443,0.7893450260162354,1.1097279787063599,37615815,0.0,0.0
2021-09-27 00:00:00+00:00,1.1071840524673462,1.1473710536956787,0.9846670031547546,1.000581979751587,15250141,0.0,0.0
2021-09-28 00:00:00+00:00,1.0024579763412476,1.090819001197815,0.9265009760856628,0.9283080101013184,8486318,0.0,0.0
2021-09-29 00:00:00+00:00,0.9298020005226135,0.9450160264968872,0.8154929876327515,0.9196619987487793,7402061,0.0,0.0
2021-09-30 00:00:00+00:00,0.9177049994468689,0.936378002166748,0.8855180144309998,0.9063069820404053,4449453,0.0,0.0
2021-10-01 00:00:00+00:00,0.9063130021095276,1.090762972831726,0.905368983745575,1.0374000072479248,9881716,0.0,0.0
2021-10-02 00:00:00+00:00,1.036810040473938,1.0651990175247192,1.0154459476470947,1.043658971786499,2865516,0.0,0.0
2021-10-03 00:00:00+00:00,1.0437140464782715,1.0656659603118896,1.0202209949493408,1.0535500049591064,2992814,0.0,0.0
2021-10-04 00:00:00+00:00,1.0503430366516113,1.0601030588150024,0.995576024055481,1.0262960195541382,4441378,0.0,0.0
2021-10-05 00:00:00+00:00,1.0235209465026855,1.166754961013794,1.0226600170135498,1.0895030498504639,5093518,0.0,0.0
2021-10-06 00:00:00+00:00,1.0895390510559082,1.0895390510559082,1.0024440288543701,1.041558027267456,2435373,0.0,0.0
2021-10-07 00:00:00+00:00,1.0416009426116943,1.0746020078659058,1.0163179636001587,1.0298149585723877,2616307,0.0,0.0
2021-10-08 00:00:00+00:00,1.0300159454345703,1.057492971420288,1.0221259593963623,1.0360300540924072,3357513,0.0,0.0
2021-10-09 00:00:00+00:00,1.0362540483474731,1.205441951751709,1.033797025680542,1.0565730333328247,6861105,0.0,0.0
2021-10-10 00:00:00+00:00,1.0576790571212769,1.1034820079803467,1.0065079927444458,1.0083580017089844,3201141,0.0,0.0
2021-10-11 00:00:00+00:00,1.0100899934768677,1.16519296169281,1.0032199621200562,1.0833139419555664,9783196,0.0,0.0
2021-10-12 00:00:00+00:00,1.0828759670257568,1.0914510488510132,1.0305349826812744,1.0423940420150757,2857373,0.0,0.0
2021-10-13 00:00:00+00:00,1.0426690578460693,1.0531460046768188,1.0153249502182007,1.0396599769592285,3602469,0.0,0.0
2021-10-14 00:00:00+00:00,1.0399609804153442,1.0978280305862427,1.017462968826294,1.0476950407028198,4066024,0.0,0.0
2021-10-15 00:00:00+00:00,1.0482280254364014,1.0887980461120605,1.0235389471054077,1.047353982925415,3414639,0.0,0.0
2021-10-16 00:00:00+00:00,1.0473439693450928,1.120695948600769,1.0395419597625732,1.1148380041122437,3895063,0.0,0.0
2021-10-17 00:00:00+00:00,1.1151319742202759,1.2141469717025757,1.0465110540390015,1.0677169561386108,7117083,0.0,0.0
2021-10-18 00:00:00+00:00,1.0688539743423462,1.1078840494155884,1.0555729866027832,1.0580949783325195,3513356,0.0,0.0
2021-10-19 00:00:00+00:00,1.0577689409255981,1.065242052078247,1.0247399806976318,1.0350760221481323,3280646,0.0,0.0
2021-10-20 00:00:00+00:00,1.033350944519043,1.0723799467086792,1.0282340049743652,1.0634089708328247,4213797,0.0,0.0
2021-10-21 00:00:00+00:00,1.0635069608688354,1.107442021369934,1.038228988647461,1.0486470460891724,3848162,0.0,0.0
2021-10-22 00:00:00+00:00,1.0485529899597168,1.080757975578308,1.045354962348938,1.0500450134277344,2385817,0.0,0.0
2021-10-23 00:00:00+00:00,1.0501569509506226,1.085623025894165,1.0367790460586548,1.0681090354919434,1742695,0.0,0.0
2021-10-24 00:00:00+00:00,1.068181037902832,1.0836650133132935,1.015321969985962,1.0428880453109741,2936802,0.0,0.0
2021-10-25 00:00:00+00:00,1.0428800582885742,1.070175051689148,1.0126080513000488,1.0480819940567017,2797700,0.0,0.0
2021-10-26 00:00:00+00:00,1.048326015472412,1.0978189706802368,1.0375659465789795,1.0533939599990845,3266015,0.0,0.0
2021-10-27 00:00:00+00:00,1.0536589622497559,1.071828007698059,0.9695510268211365,0.9775559902191162,2645314,0.0,0.0
2021-10-28 00:00:00+00:00,0.9768959879875183,1.013401985168457,0.9720500111579895,0.998557984828949,2426678,0.0,0.0
2021-10-29 00:00:00+00:00,0.9991589784622192,1.0353909730911255,0.9877470135688782,1.025048017501831,2715320,0.0,0.0
2021-10-30 00:00:00+00:00,1.0246959924697876,1.0293209552764893,0.976747989654541,0.983817994594574,2297694,0.0,0.0
2021-10-31 00:00:00+00:00,0.9840009808540344,1.0187840461730957,0.974111020565033,1.0084489583969116,2439641,0.0,0.0
2021-11-01 00:00:00+00:00,1.0084589719772339,1.0311089754104614,0.9858080148696899,1.0135010480880737,1856071,0.0,0.0
