TIMESTAMP,PYR_OPEN_PRICE_USD,PYR_HIGH_PRICE_USD,PYR_LOW_PRICE_USD,PYR_CLOSE_PRICE_USD,PYR_VOLUME_USD,PYR_DIVIDENDS_USD,PYR_STOCK_SPLITS_USD
2023-09-24 00:00:00+00:00,3.126176118850708,3.138322114944458,3.0500690937042236,3.050575017929077,2206212,0.0,0.0
2023-09-25 00:00:00+00:00,3.0509579181671143,3.1051580905914307,3.035814046859741,3.035814046859741,2792805,0.0,0.0
2023-09-26 00:00:00+00:00,3.0373361110687256,3.0633130073547363,3.0275449752807617,3.0405220985412598,3040504,0.0,0.0
2023-09-27 00:00:00+00:00,3.0404560565948486,3.1211209297180176,2.931934118270874,2.9983370304107666,9672942,0.0,0.0
2023-09-28 00:00:00+00:00,2.995594024658203,3.0355770587921143,2.957451105117798,3.0138020515441895,4875319,0.0,0.0
2023-09-29 00:00:00+00:00,3.0145790576934814,3.0688109397888184,2.9874789714813232,3.062601089477539,4580873,0.0,0.0
2023-09-30 00:00:00+00:00,3.0614490509033203,3.1185529232025146,3.0270040035247803,3.078808069229126,3133045,0.0,0.0
2023-10-01 00:00:00+00:00,3.078892946243286,3.158545970916748,3.0721089839935303,3.1483500003814697,4459488,0.0,0.0
2023-10-02 00:00:00+00:00,3.1491520404815674,3.190593957901001,3.0177149772644043,3.030987024307251,5962585,0.0,0.0
2023-10-03 00:00:00+00:00,3.031019926071167,3.0396459102630615,2.981559991836548,2.988184928894043,3320347,0.0,0.0
2023-10-04 00:00:00+00:00,2.9883129596710205,3.018990993499756,2.949728012084961,2.999466896057129,3108407,0.0,0.0
2023-10-05 00:00:00+00:00,2.9995360374450684,3.0084660053253174,2.940253973007202,2.956547975540161,2618725,0.0,0.0
2023-10-06 00:00:00+00:00,2.9564919471740723,3.0030651092529297,2.9564919471740723,2.985060930252075,2778057,0.0,0.0
2023-10-07 00:00:00+00:00,2.985071897506714,3.0159249305725098,2.932041883468628,2.9520089626312256,2790150,0.0,0.0
2023-10-08 00:00:00+00:00,2.952198028564453,2.966614007949829,2.9069840908050537,2.948298931121826,2372286,0.0,0.0
2023-10-09 00:00:00+00:00,2.9482529163360596,2.984334945678711,2.815584897994995,2.882244110107422,4136151,0.0,0.0
2023-10-10 00:00:00+00:00,2.882232904434204,2.894620895385742,2.808465003967285,2.8348701000213623,2513120,0.0,0.0
2023-10-11 00:00:00+00:00,2.8354060649871826,2.8393609523773193,2.784188985824585,2.835202932357788,3051077,0.0,0.0
2023-10-12 00:00:00+00:00,2.835200071334839,2.835994005203247,2.781946897506714,2.813746929168701,2052363,0.0,0.0
2023-10-13 00:00:00+00:00,2.8130950927734375,2.856271982192993,2.789905071258545,2.8186581134796143,3084909,0.0,0.0
2023-10-14 00:00:00+00:00,2.8188939094543457,2.839229106903076,2.8006179332733154,2.836764097213745,2427210,0.0,0.0
2023-10-15 00:00:00+00:00,2.83663010597229,2.8791348934173584,2.8083999156951904,2.829474925994873,2390657,0.0,0.0
2023-10-16 00:00:00+00:00,2.829591989517212,2.93418288230896,2.821173906326294,2.8619370460510254,4564071,0.0,0.0
2023-10-17 00:00:00+00:00,2.8600099086761475,2.8600099086761475,2.7692298889160156,2.830349922180176,3798757,0.0,0.0
2023-10-18 00:00:00+00:00,2.83044695854187,2.847080945968628,2.7593131065368652,2.763819932937622,2484454,0.0,0.0
2023-10-19 00:00:00+00:00,2.7638819217681885,2.791733980178833,2.729806900024414,2.7720389366149902,3007263,0.0,0.0
2023-10-20 00:00:00+00:00,2.772088050842285,2.8570120334625244,2.751436948776245,2.8560380935668945,3813043,0.0,0.0
2023-10-21 00:00:00+00:00,2.856092929840088,3.0499091148376465,2.842329978942871,2.955293893814087,5168581,0.0,0.0
2023-10-22 00:00:00+00:00,2.955195903778076,3.2585558891296387,2.901463031768799,3.1986188888549805,10817717,0.0,0.0
2023-10-23 00:00:00+00:00,3.2219159603118896,3.446584939956665,3.066164970397949,3.3675100803375244,15013856,0.0,0.0
2023-10-24 00:00:00+00:00,3.3676679134368896,3.685882091522217,3.3562910556793213,3.4751479625701904,12977797,0.0,0.0
2023-10-25 00:00:00+00:00,3.475584030151367,4.376659870147705,3.4306259155273438,4.108421802520752,39270184,0.0,0.0
2023-10-26 00:00:00+00:00,4.10344123840332,4.816434860229492,3.7175920009613037,3.9500041007995605,51668664,0.0,0.0
2023-10-27 00:00:00+00:00,3.94979190826416,3.94979190826416,3.668304920196533,3.783674955368042,11606966,0.0,0.0
2023-10-28 00:00:00+00:00,3.783524990081787,4.213601112365723,3.7322890758514404,4.016244888305664,17071532,0.0,0.0
2023-10-29 00:00:00+00:00,4.005076885223389,4.368492126464844,3.9425148963928223,4.236400127410889,13885710,0.0,0.0
2023-10-30 00:00:00+00:00,4.236408233642578,4.240915775299072,3.994770050048828,4.069637775421143,10906830,0.0,0.0
2023-10-31 00:00:00+00:00,4.070158004760742,4.145411014556885,3.8534369468688965,4.032765865325928,9894262,0.0,0.0
2023-11-01 00:00:00+00:00,4.031578063964844,4.213586807250977,3.861865997314453,4.126871109008789,15845986,0.0,0.0
2023-11-02 00:00:00+00:00,4.123556137084961,4.323754787445068,3.960019111633301,4.005867004394531,15536878,0.0,0.0
2023-11-03 00:00:00+00:00,4.017701148986816,4.017701148986816,3.7776620388031006,3.9989140033721924,9158412,0.0,0.0
2023-11-04 00:00:00+00:00,3.9984030723571777,4.412887096405029,3.960318088531494,4.369288921356201,17211270,0.0,0.0
2023-11-05 00:00:00+00:00,4.368269920349121,4.856637954711914,4.251089096069336,4.774525165557861,30563055,0.0,0.0
2023-11-06 00:00:00+00:00,4.774539947509766,5.8477301597595215,4.634438991546631,5.610053062438965,91362062,0.0,0.0
2023-11-07 00:00:00+00:00,5.610112190246582,5.61467981338501,5.00489616394043,5.373305797576904,35670018,0.0,0.0
2023-11-08 00:00:00+00:00,5.372808933258057,6.190248012542725,5.217741966247559,5.821997165679932,44444321,0.0,0.0
2023-11-09 00:00:00+00:00,5.808568954467773,6.447017192840576,5.69382905960083,6.282793998718262,52007515,0.0,0.0
2023-11-10 00:00:00+00:00,6.2818379402160645,6.316717147827148,5.785511016845703,6.02000093460083,27133709,0.0,0.0
2023-11-11 00:00:00+00:00,6.022216796875,6.906896114349365,5.75137186050415,6.906896114349365,39793398,0.0,0.0
2023-11-12 00:00:00+00:00,6.885210037231445,7.241660118103027,6.199889183044434,6.200411796569824,46430473,0.0,0.0
2023-11-13 00:00:00+00:00,6.2001190185546875,6.761044979095459,5.8666300773620605,5.963233947753906,44491387,0.0,0.0
2023-11-14 00:00:00+00:00,5.957005977630615,6.35004186630249,5.614439964294434,6.0998759269714355,41705981,0.0,0.0
2023-11-15 00:00:00+00:00,6.100103855133057,7.250254154205322,6.088223934173584,7.0046281814575195,53194191,0.0,0.0
2023-11-16 00:00:00+00:00,7.0040202140808105,7.129954814910889,6.228085994720459,6.277153968811035,31917541,0.0,0.0
2023-11-17 00:00:00+00:00,6.274847030639648,6.66656494140625,5.8232808113098145,6.189475059509277,23214309,0.0,0.0
2023-11-18 00:00:00+00:00,6.191826820373535,6.602963924407959,5.732423782348633,6.567224025726318,20709878,0.0,0.0
2023-11-19 00:00:00+00:00,6.579833030700684,7.1634321212768555,6.389183044433594,6.913984775543213,31488254,0.0,0.0
2023-11-20 00:00:00+00:00,6.913826942443848,7.503399848937988,6.490682125091553,6.497313976287842,41549127,0.0,0.0
2023-11-21 00:00:00+00:00,6.4969868659973145,6.7640228271484375,5.740931987762451,5.740931987762451,31457081,0.0,0.0
2023-11-22 00:00:00+00:00,5.739527225494385,6.686991214752197,5.703350067138672,6.444838047027588,22395709,0.0,0.0
2023-11-23 00:00:00+00:00,6.447923183441162,6.606959819793701,6.119317054748535,6.132511138916016,12021940,0.0,0.0
2023-11-24 00:00:00+00:00,6.132619857788086,6.584679126739502,6.1194071769714355,6.366650104522705,13964096,0.0,0.0
2023-11-25 00:00:00+00:00,6.3663201332092285,6.59401798248291,6.306032180786133,6.508808135986328,12338663,0.0,0.0
2023-11-26 00:00:00+00:00,6.509184837341309,6.730183124542236,6.256083965301514,6.355966091156006,15731993,0.0,0.0
2023-11-27 00:00:00+00:00,6.356506824493408,6.463301181793213,5.837156772613525,6.043434143066406,16214714,0.0,0.0
2023-11-28 00:00:00+00:00,6.042938232421875,6.293850898742676,5.808472156524658,5.978549957275391,14331517,0.0,0.0
2023-11-29 00:00:00+00:00,5.977707862854004,6.271722793579102,5.932401180267334,6.1462788581848145,13687082,0.0,0.0
2023-11-30 00:00:00+00:00,6.146633148193359,6.245567798614502,6.077274799346924,6.152767181396484,7920463,0.0,0.0
2023-12-01 00:00:00+00:00,6.152952194213867,6.778983116149902,6.113619804382324,6.646300792694092,14689932,0.0,0.0
2023-12-02 00:00:00+00:00,6.646340847015381,6.8631391525268555,6.450336933135986,6.7626261711120605,12316086,0.0,0.0
2023-12-03 00:00:00+00:00,6.76237678527832,7.3575310707092285,6.504683971405029,7.113140106201172,22630289,0.0,0.0
2023-12-04 00:00:00+00:00,7.112548828125,7.7614850997924805,6.786281108856201,7.648059844970703,102435308,0.0,0.0
2023-12-05 00:00:00+00:00,7.642196178436279,7.76316499710083,7.022744178771973,7.254143238067627,31093608,0.0,0.0
2023-12-06 00:00:00+00:00,7.2537360191345215,7.436666965484619,6.740274906158447,6.742619037628174,26203897,0.0,0.0
2023-12-07 00:00:00+00:00,6.74486780166626,7.058633804321289,6.612320899963379,6.811308860778809,24627046,0.0,0.0
2023-12-08 00:00:00+00:00,6.8116021156311035,7.031782150268555,6.502089023590088,6.7722578048706055,27064728,0.0,0.0
2023-12-09 00:00:00+00:00,6.772668838500977,7.275266170501709,6.740139007568359,6.752384185791016,24466686,0.0,0.0
2023-12-10 00:00:00+00:00,6.751629829406738,7.321730136871338,6.601563930511475,7.246827125549316,22851539,0.0,0.0
2023-12-11 00:00:00+00:00,7.249567985534668,7.249567985534668,6.356080055236816,6.573241233825684,25870133,0.0,0.0
2023-12-12 00:00:00+00:00,6.5735979080200195,6.792331218719482,6.342919826507568,6.510837078094482,16758557,0.0,0.0
2023-12-13 00:00:00+00:00,6.510824203491211,6.889471054077148,6.088407039642334,6.73602294921875,24175643,0.0,0.0
2023-12-14 00:00:00+00:00,6.736162185668945,6.776112079620361,6.428349018096924,6.588141918182373,19778738,0.0,0.0
2023-12-15 00:00:00+00:00,6.584752082824707,6.594375133514404,6.113461971282959,6.113461971282959,12085460,0.0,0.0
2023-12-16 00:00:00+00:00,6.11313009262085,7.111595153808594,6.028494834899902,6.683241844177246,28182902,0.0,0.0
2023-12-17 00:00:00+00:00,6.683403968811035,6.749699115753174,6.231229782104492,6.258817195892334,14890034,0.0,0.0
2023-12-18 00:00:00+00:00,6.258554935455322,6.392918109893799,5.876004219055176,6.3891072273254395,17721520,0.0,0.0
2023-12-19 00:00:00+00:00,6.389103889465332,6.505112171173096,6.043190002441406,6.086497783660889,13453636,0.0,0.0
2023-12-20 00:00:00+00:00,6.086277008056641,6.4032368659973145,6.081900119781494,6.1789679527282715,12596828,0.0,0.0
2023-12-21 00:00:00+00:00,6.180002212524414,6.307511806488037,6.074713230133057,6.305994033813477,11214904,0.0,0.0
2023-12-22 00:00:00+00:00,6.306515216827393,6.975912094116211,6.185174942016602,6.801513195037842,23863797,0.0,0.0
2023-12-23 00:00:00+00:00,6.801472187042236,7.097167015075684,6.443141937255859,7.084968090057373,19980352,0.0,0.0
2023-12-24 00:00:00+00:00,7.085680961608887,7.247292995452881,6.756298065185547,6.951414108276367,19288363,0.0,0.0
2023-12-25 00:00:00+00:00,6.9402570724487305,8.805959701538086,6.773723125457764,8.398491859436035,88328182,0.0,0.0
2023-12-26 00:00:00+00:00,8.396355628967285,8.559013366699219,7.492929935455322,8.190266609191895,40390003,0.0,0.0
2023-12-27 00:00:00+00:00,8.18855094909668,8.900163650512695,7.860910892486572,8.432653427124023,32754572,0.0,0.0
2023-12-28 00:00:00+00:00,8.436216354370117,8.458306312561035,7.65901517868042,7.838776111602783,22874911,0.0,0.0
2023-12-29 00:00:00+00:00,7.838048934936523,8.051406860351562,7.196587085723877,7.443717002868652,22667057,0.0,0.0
2023-12-30 00:00:00+00:00,7.443358898162842,8.407797813415527,7.0200090408325195,8.332144737243652,35984751,0.0,0.0
2023-12-31 00:00:00+00:00,8.346455574035645,8.829606056213379,7.810466766357422,8.383451461791992,41706982,0.0,0.0
2024-01-01 00:00:00+00:00,8.387129783630371,8.777969360351562,8.21781063079834,8.734554290771484,21875863,0.0,0.0
2024-01-02 00:00:00+00:00,8.737154006958008,9.000260353088379,8.062020301818848,8.159832000732422,28263794,0.0,0.0
2024-01-03 00:00:00+00:00,8.160717964172363,8.32258415222168,7.1370158195495605,7.577128887176514,25271778,0.0,0.0
2024-01-04 00:00:00+00:00,7.57455587387085,7.905734062194824,7.319313049316406,7.787112236022949,15926139,0.0,0.0
2024-01-05 00:00:00+00:00,7.796219825744629,7.916076183319092,7.258005142211914,7.510262966156006,15860680,0.0,0.0
2024-01-06 00:00:00+00:00,7.511937141418457,7.598605155944824,6.912529945373535,7.303370952606201,13661565,0.0,0.0
2024-01-07 00:00:00+00:00,7.30341911315918,7.383930206298828,6.824700832366943,6.867467880249023,12676336,0.0,0.0
2024-01-08 00:00:00+00:00,6.868471145629883,7.215498924255371,6.108601093292236,7.133786201477051,21917103,0.0,0.0
2024-01-09 00:00:00+00:00,7.13936185836792,7.459485054016113,6.465083122253418,6.73839807510376,21942217,0.0,0.0
2024-01-10 00:00:00+00:00,6.742751121520996,7.725186824798584,6.5271477699279785,7.3421149253845215,19225221,0.0,0.0
2024-01-11 00:00:00+00:00,7.344314098358154,7.7291131019592285,7.044497013092041,7.164350986480713,19115219,0.0,0.0
2024-01-12 00:00:00+00:00,7.16372013092041,7.25471305847168,6.444273948669434,6.628966808319092,16913590,0.0,0.0
2024-01-13 00:00:00+00:00,6.626865863800049,6.8208909034729,6.427976131439209,6.8208909034729,8774422,0.0,0.0
2024-01-14 00:00:00+00:00,6.819662094116211,6.844204902648926,6.349477767944336,6.37299919128418,7318996,0.0,0.0
2024-01-15 00:00:00+00:00,6.3723578453063965,6.58642578125,6.306931972503662,6.516955852508545,8770648,0.0,0.0
2024-01-16 00:00:00+00:00,6.514533042907715,6.622675895690918,6.212349891662598,6.5885748863220215,11261321,0.0,0.0
2024-01-17 00:00:00+00:00,6.588129043579102,6.663904190063477,6.367313861846924,6.600144863128662,9353108,0.0,0.0
2024-01-18 00:00:00+00:00,6.601705074310303,6.647018909454346,6.0459699630737305,6.0870890617370605,9951181,0.0,0.0
2024-01-19 00:00:00+00:00,6.087165832519531,6.19346284866333,5.822589874267578,6.064939022064209,9608289,0.0,0.0
2024-01-20 00:00:00+00:00,6.064927101135254,6.159842014312744,6.027123928070068,6.122754096984863,4862466,0.0,0.0
2024-01-21 00:00:00+00:00,6.123945236206055,6.206920146942139,5.913108825683594,5.916973114013672,5820338,0.0,0.0
2024-01-22 00:00:00+00:00,5.918706893920898,5.958427906036377,5.523006916046143,5.530910015106201,9603439,0.0,0.0
2024-01-23 00:00:00+00:00,5.530828952789307,5.713951110839844,5.2674150466918945,5.566099166870117,9566637,0.0,0.0
2024-01-24 00:00:00+00:00,5.564411163330078,5.790434837341309,5.490330219268799,5.61635684967041,7969544,0.0,0.0
2024-01-25 00:00:00+00:00,5.616304874420166,5.659824848175049,5.373878002166748,5.469915866851807,5967483,0.0,0.0
2024-01-26 00:00:00+00:00,5.470102787017822,5.746930122375488,5.4157538414001465,5.746930122375488,7649024,0.0,0.0
2024-01-27 00:00:00+00:00,5.745711803436279,5.9112958908081055,5.741534233093262,5.76280403137207,6621100,0.0,0.0
2024-01-28 00:00:00+00:00,5.774802207946777,5.946022033691406,5.562480926513672,5.632083892822266,8837634,0.0,0.0
2024-01-29 00:00:00+00:00,5.632032871246338,5.969417095184326,5.603869915008545,5.968955039978027,9000645,0.0,0.0
2024-01-30 00:00:00+00:00,5.968955039978027,6.003763198852539,5.788626194000244,5.805970191955566,8000372,0.0,0.0
2024-01-31 00:00:00+00:00,5.806163787841797,5.825969219207764,5.397428035736084,5.475519180297852,7605116,0.0,0.0
2024-02-01 00:00:00+00:00,5.475584983825684,5.576082229614258,5.35715389251709,5.548708915710449,6105647,0.0,0.0
2024-02-02 00:00:00+00:00,5.548264026641846,5.793826103210449,5.544672012329102,5.572157859802246,6283623,0.0,0.0
2024-02-03 00:00:00+00:00,5.572518825531006,5.712107181549072,5.519200801849365,5.6265459060668945,4946109,0.0,0.0
2024-02-04 00:00:00+00:00,5.6276140213012695,5.6494460105896,5.418971061706543,5.439530849456787,4113311,0.0,0.0
2024-02-05 00:00:00+00:00,5.4393510818481445,5.585847854614258,5.330691814422607,5.393036842346191,5204418,0.0,0.0
2024-02-06 00:00:00+00:00,5.393750190734863,5.525083065032959,5.366147994995117,5.441891193389893,4372403,0.0,0.0
2024-02-07 00:00:00+00:00,5.440865993499756,5.614975929260254,5.392655849456787,5.592895984649658,4680000,0.0,0.0
2024-02-08 00:00:00+00:00,5.592349052429199,5.6460418701171875,5.532567977905273,5.56864595413208,5195134,0.0,0.0
2024-02-09 00:00:00+00:00,5.5687642097473145,6.131217956542969,5.563292026519775,6.0029401779174805,12091460,0.0,0.0
2024-02-10 00:00:00+00:00,6.005870819091797,6.288002967834473,5.945754051208496,6.186580181121826,6947402,0.0,0.0
2024-02-11 00:00:00+00:00,6.187386989593506,6.596034049987793,6.128230094909668,6.185939788818359,9988411,0.0,0.0
2024-02-12 00:00:00+00:00,6.187832832336426,6.583333969116211,6.052200794219971,6.487267971038818,11013114,0.0,0.0
2024-02-13 00:00:00+00:00,6.487616062164307,6.734139919281006,6.3752970695495605,6.566479206085205,10252020,0.0,0.0
2024-02-14 00:00:00+00:00,6.565291881561279,7.037755966186523,6.409458160400391,6.887080192565918,13210854,0.0,0.0
2024-02-15 00:00:00+00:00,6.890904903411865,6.987949848175049,6.695614814758301,6.854940891265869,9847659,0.0,0.0
2024-02-16 00:00:00+00:00,6.855426788330078,6.97000789642334,6.607542037963867,6.766798973083496,7448727,0.0,0.0
2024-02-17 00:00:00+00:00,6.7669758796691895,6.923600196838379,6.439145088195801,6.869811058044434,16024935,0.0,0.0
2024-02-18 00:00:00+00:00,6.8701171875,7.192244052886963,6.812966823577881,7.126755237579346,10053849,0.0,0.0
2024-02-19 00:00:00+00:00,7.126990795135498,7.166031837463379,6.820765972137451,7.028388023376465,10953127,0.0,0.0
2024-02-20 00:00:00+00:00,7.028388023376465,7.068544864654541,6.565062046051025,6.8026909828186035,12409671,0.0,0.0
2024-02-21 00:00:00+00:00,6.8026909828186035,6.836929798126221,6.303740978240967,6.556804180145264,10207316,0.0,0.0
2024-02-22 00:00:00+00:00,6.5570831298828125,6.863842964172363,6.362596035003662,6.633484840393066,12435079,0.0,0.0
2024-02-23 00:00:00+00:00,6.632856845855713,6.696418762207031,6.370480060577393,6.529882907867432,8580447,0.0,0.0
2024-02-24 00:00:00+00:00,6.529881954193115,6.684906959533691,6.383913040161133,6.67558479309082,7221389,0.0,0.0
2024-02-25 00:00:00+00:00,6.67550802230835,6.8322248458862305,6.605827808380127,6.8322248458862305,8971564,0.0,0.0
2024-02-26 00:00:00+00:00,6.832449913024902,7.520923137664795,6.776357173919678,7.4264397621154785,23498696,0.0,0.0
2024-02-27 00:00:00+00:00,7.4264397621154785,7.55164098739624,7.211309909820557,7.427645206451416,17860557,0.0,0.0
2024-02-28 00:00:00+00:00,7.42786979675293,7.906919002532959,7.224422931671143,7.405274868011475,20274847,0.0,0.0
2024-02-29 00:00:00+00:00,7.404017925262451,7.932861804962158,7.327587127685547,7.444581031799316,15565637,0.0,0.0
2024-03-01 00:00:00+00:00,7.4426140785217285,7.646679878234863,7.306350231170654,7.642953872680664,13339670,0.0,0.0
2024-03-02 00:00:00+00:00,7.642727851867676,8.915493965148926,7.569224834442139,8.699631690979004,31996082,0.0,0.0
2024-03-03 00:00:00+00:00,8.69933032989502,8.995115280151367,8.16443920135498,8.509897232055664,24705998,0.0,0.0
2024-03-04 00:00:00+00:00,8.512528419494629,8.801322937011719,7.989699840545654,8.126208305358887,21963975,0.0,0.0
2024-03-05 00:00:00+00:00,8.126259803771973,8.2550630569458,6.904428958892822,7.380853176116943,26106698,0.0,0.0
2024-03-06 00:00:00+00:00,7.3808698654174805,8.746865272521973,7.223034858703613,8.530984878540039,23787616,0.0,0.0
2024-03-07 00:00:00+00:00,8.529804229736328,10.098981857299805,8.315864562988281,9.845239639282227,37913778,0.0,0.0
2024-03-08 00:00:00+00:00,9.843795776367188,10.425702095031738,9.319265365600586,9.708498001098633,51928051,0.0,0.0
2024-03-09 00:00:00+00:00,9.708165168762207,10.591930389404297,9.45678424835205,10.259405136108398,26184332,0.0,0.0
2024-03-10 00:00:00+00:00,10.259428024291992,10.746015548706055,9.736189842224121,9.941137313842773,18836294,0.0,0.0
2024-03-11 00:00:00+00:00,9.941137313842773,10.281455039978027,9.5814847946167,9.702351570129395,19194176,0.0,0.0
2024-03-12 00:00:00+00:00,9.702351570129395,10.115670204162598,9.198034286499023,9.61048698425293,25350957,0.0,0.0
2024-03-13 00:00:00+00:00,9.607423782348633,9.99163818359375,9.326240539550781,9.41878890991211,19059259,0.0,0.0
2024-03-14 00:00:00+00:00,9.41878890991211,9.554773330688477,8.666783332824707,9.1736478805542,31056536,0.0,0.0
2024-03-15 00:00:00+00:00,9.172262191772461,9.230894088745117,8.026548385620117,8.602585792541504,33582672,0.0,0.0
2024-03-16 00:00:00+00:00,8.602585792541504,8.856504440307617,7.606478214263916,7.712456226348877,15285720,0.0,0.0
2024-03-17 00:00:00+00:00,7.712456226348877,8.123946189880371,7.37772798538208,8.023344039916992,15165975,0.0,0.0
2024-03-18 00:00:00+00:00,7.980774879455566,7.981465816497803,7.275350093841553,7.477176189422607,14092929,0.0,0.0
2024-03-19 00:00:00+00:00,7.477176189422607,7.524353981018066,6.535185813903809,6.899750232696533,18148340,0.0,0.0
2024-03-20 00:00:00+00:00,6.899980068206787,8.055810928344727,6.75377082824707,7.933793067932129,15899224,0.0,0.0
2024-03-21 00:00:00+00:00,7.934235095977783,8.024450302124023,7.677801132202148,7.887380123138428,11378188,0.0,0.0
2024-03-22 00:00:00+00:00,7.887380123138428,8.000141143798828,7.348903179168701,7.519845962524414,9683467,0.0,0.0
2024-03-23 00:00:00+00:00,7.519845962524414,7.660046100616455,7.211039066314697,7.382709980010986,9481846,0.0,0.0
2024-03-24 00:00:00+00:00,7.382709980010986,7.917970180511475,7.215050220489502,7.807974815368652,10100039,0.0,0.0
2024-03-25 00:00:00+00:00,7.807974815368652,8.20567512512207,7.684875965118408,8.068490982055664,14543326,0.0,0.0
2024-03-26 00:00:00+00:00,8.068490982055664,8.269983291625977,7.714721202850342,7.967156887054443,15538542,0.0,0.0
2024-03-27 00:00:00+00:00,7.967156887054443,8.027814865112305,7.219936847686768,7.367211818695068,15965540,0.0,0.0
2024-03-28 00:00:00+00:00,7.367211818695068,8.047717094421387,7.217748165130615,7.765539169311523,16438172,0.0,0.0
2024-03-29 00:00:00+00:00,7.765539169311523,7.834808826446533,7.358017921447754,7.475172996520996,9508641,0.0,0.0
2024-03-30 00:00:00+00:00,7.475172996520996,7.516809940338135,7.228549003601074,7.285974025726318,7466692,0.0,0.0
2024-03-31 00:00:00+00:00,7.284902095794678,7.411476135253906,7.266017913818359,7.329351902008057,8984620,0.0,0.0
2024-04-01 00:00:00+00:00,7.3293328285217285,7.3458571434021,6.903102874755859,7.037680149078369,10853913,0.0,0.0
2024-04-02 00:00:00+00:00,7.037680149078369,7.038197994232178,6.567793846130371,6.765390872955322,9817884,0.0,0.0
2024-04-03 00:00:00+00:00,6.765390872955322,6.904037952423096,6.3142499923706055,6.4335408210754395,10607677,0.0,0.0
2024-04-04 00:00:00+00:00,6.4335408210754395,6.740408897399902,6.261648178100586,6.499741077423096,9293586,0.0,0.0
2024-04-05 00:00:00+00:00,6.499741077423096,6.544003963470459,6.039270877838135,6.3034749031066895,8655653,0.0,0.0
2024-04-06 00:00:00+00:00,6.3034749031066895,6.602633953094482,6.289884090423584,6.590746879577637,5384772,0.0,0.0
2024-04-07 00:00:00+00:00,6.590746879577637,6.685060024261475,6.471923828125,6.570834159851074,6787774,0.0,0.0
2024-04-08 00:00:00+00:00,6.570834159851074,6.903533935546875,6.416571140289307,6.832880020141602,9137011,0.0,0.0
2024-04-09 00:00:00+00:00,6.832880020141602,6.952561855316162,6.429202079772949,6.456829071044922,7576192,0.0,0.0
2024-04-10 00:00:00+00:00,6.456829071044922,6.498326778411865,6.145830154418945,6.407547950744629,7311804,0.0,0.0
2024-04-11 00:00:00+00:00,6.407547950744629,6.51679801940918,6.141788959503174,6.165041923522949,5944325,0.0,0.0
2024-04-12 00:00:00+00:00,6.165041923522949,6.298894882202148,4.9554619789123535,5.240170001983643,13074885,0.0,0.0
2024-04-13 00:00:00+00:00,5.240170001983643,5.406619071960449,4.089369773864746,4.537812232971191,14713368,0.0,0.0
2024-04-14 00:00:00+00:00,4.537812232971191,5.079851150512695,4.368992805480957,4.9860358238220215,10814056,0.0,0.0
2024-04-15 00:00:00+00:00,4.9860358238220215,5.241663932800293,4.621790885925293,4.765693187713623,8581224,0.0,0.0
2024-04-16 00:00:00+00:00,4.764759063720703,4.970163822174072,4.58627986907959,4.934107780456543,6245177,0.0,0.0
2024-04-17 00:00:00+00:00,4.934096813201904,4.992557048797607,4.660311222076416,4.720198154449463,6104099,0.0,0.0
2024-04-18 00:00:00+00:00,4.720198154449463,4.92877721786499,4.640255928039551,4.891660213470459,7159678,0.0,0.0
2024-04-19 00:00:00+00:00,4.891660213470459,5.004490852355957,4.498611927032471,4.938299179077148,7120413,0.0,0.0
2024-04-20 00:00:00+00:00,4.938316822052002,5.25944709777832,4.893078804016113,5.243534088134766,5092517,0.0,0.0
2024-04-21 00:00:00+00:00,5.243534088134766,5.294322967529297,5.01133918762207,5.152838230133057,4407723,0.0,0.0
2024-04-22 00:00:00+00:00,5.15273904800415,5.248110771179199,4.998379230499268,5.085856914520264,6341126,0.0,0.0
2024-04-23 00:00:00+00:00,5.085856914520264,5.1457672119140625,4.936103820800781,4.982385158538818,5412168,0.0,0.0
2024-04-24 00:00:00+00:00,4.982385158538818,5.116465091705322,4.635630130767822,4.6652069091796875,6305024,0.0,0.0
2024-04-25 00:00:00+00:00,4.66480016708374,4.795156002044678,4.514963150024414,4.758586883544922,5590185,0.0,0.0
2024-04-26 00:00:00+00:00,4.758586883544922,4.758634090423584,4.495182991027832,4.502294063568115,5536798,0.0,0.0
2024-04-27 00:00:00+00:00,4.502294063568115,4.6304121017456055,4.374783039093018,4.620354175567627,4692212,0.0,0.0
2024-04-28 00:00:00+00:00,4.620354175567627,4.729086875915527,4.464600086212158,4.477137088775635,5836530,0.0,0.0
2024-04-29 00:00:00+00:00,4.477137088775635,4.519513130187988,4.255173206329346,4.448576927185059,4540425,0.0,0.0
2024-04-30 00:00:00+00:00,4.44860315322876,4.486221790313721,4.017248153686523,4.187870025634766,6069095,0.0,0.0
2024-05-01 00:00:00+00:00,4.187870025634766,4.3081488609313965,3.9083359241485596,4.301314830780029,5723747,0.0,0.0
2024-05-02 00:00:00+00:00,4.301314830780029,4.545048236846924,4.182991981506348,4.476113796234131,4183235,0.0,0.0
2024-05-03 00:00:00+00:00,4.476113796234131,4.732582092285156,4.3791890144348145,4.678427219390869,4789923,0.0,0.0
2024-05-04 00:00:00+00:00,4.678427219390869,4.70175313949585,4.5498552322387695,4.552699089050293,4427315,0.0,0.0
2024-05-05 00:00:00+00:00,4.552699089050293,4.591187953948975,4.427001953125,4.510875225067139,3911399,0.0,0.0
