TIMESTAMP,BTC_OPEN_PRICE_USD,BTC_HIGH_PRICE_USD,BTC_LOW_PRICE_USD,BTC_CLOSE_PRICE_USD,BTC_FIRST_TRADE_PRICE_USD,BTC_HIGH_TRADE_PRICE_USD,BTC_LOW_TRADE_PRICE_USD,BTC_LAST_TRADE_PRICE_USD,BTC_TOTAL_TRADE_COUNT,BTC_TOTAL_TRADES_BUY,BTC_TOTAL_TRADES_SELL,BTC_VOLUME_USD,BTC_QUOTE_VOLUME,BTC_VOLUME_BUY,BTC_QUOTE_VOLUME_BUY,BTC_VOLUME_SELL,BTC_QUOTE_VOLUME_SELL
2023-11-21 00:00:00,37448.78,37649.44,37304.72,37355.89,37448.79,37649.44,37304.72,37355.89,249427,118439,130988,4885.85942,183039589.849003,2254.5704,84474186.8781354,2631.28902,98565402.9708669
2023-11-21 06:00:00,37355.89,37418.0,37150.0,37174.97,37355.9,37418.0,37150.0,37174.97,201677,93217,108460,4282.20278,159789127.289887,1917.3645,71548640.2379642,2364.83828,88240487.0519223
2023-11-21 12:00:00,37174.97,37500.0,36250.0,36901.99,37169.95,37500.0,36250.0,36901.99,817326,390051,427275,23220.57322,855820626.032367,11098.27596,409028765.710692,12122.29726,446791860.314666
2023-11-21 18:00:00,36901.99,37170.0,35735.0,35741.65,36901.99,37170.0,35735.0,35741.65,668465,308419,360046,15257.91262,558098152.821827,7101.20982,259868416.731696,8156.7028,298229736.087206
2023-11-22 00:00:00,35741.65,36479.84,35632.01,36358.99,35736.0,36479.84,35632.01,36358.99,343280,194207,149073,10672.22442,386011170.250819,6125.36779,221586615.567022,4546.85663,164424554.682988
2023-11-22 06:00:00,36358.99,36773.53,36358.99,36463.93,36360.0,36773.53,36358.99,36463.93,298188,153359,144829,6697.39942,244799289.002918,3388.46454,123856968.900762,3308.93488,120942320.102155
2023-11-22 12:00:00,36463.93,36650.0,36239.2,36586.75,36463.93,36650.0,36239.2,36586.75,409432,205968,203464,9119.22699,332762642.89563,4431.14767,161701778.325181,4688.07932,171060864.570449
2023-11-22 18:00:00,36586.75,37861.1,36562.57,37408.34,36586.76,37861.1,36562.57,37408.34,597474,297674,299800,18562.45614,693567920.283654,9101.73174,340000105.532986,9460.7244,353567814.745802
2023-11-23 00:00:00,37408.34,37535.1,37240.0,37323.11,37408.35,37535.1,37240.0,37323.11,222442,108489,113953,5387.47211,201317277.089359,2527.94628,94473027.359477,2859.52583,106844249.729882
2023-11-23 06:00:00,37323.11,37653.44,37159.95,37370.0,37323.11,37653.44,37159.95,37370.0,248245,111303,136942,7000.66306,261795699.349053,3025.71981,113174945.133234,3974.94325,148620754.21582
2023-11-23 12:00:00,37370.0,37530.0,36870.0,37169.78,37373.19,37530.0,36870.0,37169.78,326247,161116,165131,7778.24782,289178116.683835,3819.05548,141994745.551086,3959.19234,147183371.13275
2023-11-23 18:00:00,37169.78,37385.0,37163.55,37294.28,37169.78,37385.0,37163.55,37294.28,195350,94661,100689,3661.54583,136535555.731901,1713.62975,63896625.9010245,1947.91608,72638929.8308759
2023-11-24 00:00:00,37294.28,37494.57,37251.51,37425.64,37294.28,37494.57,37251.51,37425.64,171818,85670,86148,3343.67733,124976253.730725,1630.96714,60967980.2234995,1712.71019,64008273.507225
2023-11-24 06:00:00,37425.64,38035.46,37356.01,37741.99,37425.65,38035.46,37356.01,37741.99,386433,196377,190056,12937.24997,487563100.981011,6787.57889,255907547.695134,6149.67108,231655553.283289
2023-11-24 12:00:00,37741.99,38414.0,37550.32,37850.0,37741.99,38414.0,37550.32,37850.0,576318,294405,281913,21973.86283,833581655.700125,10962.90374,415893777.422677,11010.95909,417687878.275059
2023-11-24 18:00:00,37850.0,37943.6,37570.52,37713.57,37850.0,37943.6,37570.52,37713.57,244845,117337,127508,6426.01633,242594717.674229,2967.72259,112033776.29179,3458.29374,130560941.382439
2023-11-25 00:00:00,37713.57,37839.44,37676.03,37812.77,37714.09,37839.44,37676.03,37812.77,148241,73030,75211,3091.0862,116734734.83678,1466.33563,55369305.3541318,1624.75057,61365429.4826485
2023-11-25 06:00:00,37812.77,37828.93,37591.1,37652.51,37812.78,37828.93,37591.1,37652.51,157290,69532,87758,3069.28805,115778856.088036,1357.8262,51218825.5041578,1711.46185,64560030.5838782
2023-11-25 12:00:00,37652.51,37796.79,37620.0,37765.37,37652.51,37796.79,37620.0,37765.37,140338,61803,78535,2571.82016,96972934.16957,1118.65803,42177149.7401904,1453.16213,54795784.4293796
2023-11-25 18:00:00,37765.37,37888.0,37711.76,37780.67,37765.37,37888.0,37711.76,37780.67,123579,58590,64989,2663.95023,100678726.666589,1211.0913,45770940.6866141,1452.85893,54907785.9799745
2023-11-26 00:00:00,37780.67,37784.63,37662.18,37773.21,37780.66,37784.63,37662.18,37773.21,113157,59203,53954,1927.8435,72737314.5090105,873.33595,32949855.5432721,1054.50755,39787458.9657384
2023-11-26 06:00:00,37773.21,37814.63,37666.8,37679.31,37773.21,37814.63,37666.8,37679.31,132624,67924,64700,2504.71639,94541203.8551771,1161.64518,43847316.9746355,1343.07121,50693886.8805416
2023-11-26 12:00:00,37679.31,37679.31,37150.0,37275.22,37679.31,37679.31,37150.0,37275.22,367004,177228,189776,10872.99546,406726736.489453,5107.3278,191021870.792267,5765.66766,215704865.697048
2023-11-26 18:00:00,37275.22,37748.0,37163.72,37447.43,37275.22,37748.0,37163.72,37447.43,235235,115852,119383,5958.98188,223315938.735897,3062.20748,114752230.735904,2896.7744,108563707.999993
2023-11-27 00:00:00,37447.43,37569.23,37200.0,37306.32,37447.42,37569.23,37200.0,37306.32,203172,92918,110254,4131.52544,154404545.859466,1880.79989,70284166.3945715,2250.72555,84120379.4648954
2023-11-27 06:00:00,37306.32,37466.0,36900.0,37035.95,37306.32,37466.0,36900.0,37035.95,338429,151564,186865,8624.05643,320844334.924932,4001.1773,148876592.43239,4622.87913,171967742.492542
2023-11-27 12:00:00,37035.95,37143.43,36707.0,36923.62,37035.95,37143.43,36707.0,36923.62,419738,209023,210715,11483.59806,424129480.620746,5820.86555,214992352.557241,5662.73251,209137128.063504
2023-11-27 18:00:00,36923.62,37284.0,36787.92,37242.7,36923.61,37284.0,36787.92,37242.7,276678,135193,141485,5761.89383,213179073.871648,2755.79548,101975984.182641,3006.09835,111203089.689007
2023-11-28 00:00:00,37242.7,37343.57,36868.41,36913.76,37242.7,37343.57,36868.41,36913.76,206373,94180,112193,4629.70212,171791682.88205,1988.24395,73784288.3392773,2641.45817,98007394.5427723
2023-11-28 06:00:00,36913.76,37262.02,36893.08,37251.42,36913.76,37262.02,36893.08,37251.42,241159,122034,119125,5281.47719,195762278.667051,2610.95842,96788038.5986445,2670.51877,98974240.0684068
2023-11-28 12:00:00,37251.42,38240.0,37142.81,38210.75,37257.05,38240.0,37142.81,38210.75,468790,243812,224978,13789.13765,519959106.896931,7243.96904,273206078.956768,6545.16861,246753027.94018
2023-11-28 18:00:00,38210.75,38377.0,37670.97,37818.87,38217.99,38377.0,37670.97,37818.87,356457,161927,194530,13844.14971,526847183.236275,6325.39057,240735865.044181,7518.75914,286111318.192114
2023-11-29 00:00:00,37818.87,38093.72,37677.96,38035.73,37818.87,38093.72,37677.96,38035.73,190839,88069,102770,6125.97289,232295484.824103,2781.74655,105484254.353121,3344.22634,126811230.470982
2023-11-29 06:00:00,38035.73,38450.0,37878.17,38104.65,38036.18,38450.0,37878.17,38104.65,334218,162907,171311,10758.68137,410451887.195977,5299.92048,202240771.50928,5458.76089,208211115.686697
2023-11-29 12:00:00,38104.65,38280.0,37570.0,37777.01,38104.66,38280.0,37570.0,37777.01,384432,180789,203643,10953.23197,415099176.697627,5009.51285,189857781.923698,5943.71912,225241394.773809
2023-11-29 18:00:00,37777.01,37932.77,37580.85,37854.64,37772.38,37932.77,37580.85,37854.64,221864,107608,114256,5156.30484,194739956.945005,2497.78485,94335147.6882989,2658.51999,100404809.256705
2023-11-30 00:00:00,37854.64,38145.85,37686.84,37885.63,37854.64,38145.85,37686.84,37885.63,225058,113286,111772,5529.73682,209663494.611294,2587.79048,98105031.3154457,2941.94634,111558463.295848
2023-11-30 06:00:00,37885.63,37950.0,37553.6,37885.15,37885.63,37950.0,37553.6,37885.15,261311,135358,125953,6784.76059,256196849.553701,2959.32551,111739866.255901,3825.43508,144456983.297801
2023-11-30 12:00:00,37885.15,37966.94,37500.0,37740.86,37885.15,37966.94,37500.0,37740.86,348621,173680,174941,8913.787,336118384.876513,4296.1338,162006483.26611,4617.6532,174111901.610403
2023-11-30 18:00:00,37740.86,37809.99,37604.0,37723.96,37740.85,37809.99,37604.0,37723.96,172801,85939,86862,3512.00706,132512329.919307,1641.20445,61921341.6671074,1870.80261,70590988.2521989
2023-12-01 00:00:00,37723.96,38243.3,37615.86,38120.84,37723.97,38243.3,37615.86,38120.84,298302,140871,157431,8462.5212,321551507.052919,4262.69408,161962572.142048,4199.82712,159588934.910872
2023-12-01 06:00:00,38120.84,38833.0,38070.1,38580.17,38120.84,38833.0,38070.1,38580.17,442773,212138,230635,14837.90976,571036425.738342,7961.49934,306479977.365997,6876.41042,264556448.372449
2023-12-01 12:00:00,38580.17,38999.0,38219.0,38799.01,38580.16,38999.0,38219.0,38799.01,484428,237176,247252,13378.88492,516023146.024209,6756.96648,260668872.126416,6621.91844,255354273.896977
2023-12-01 18:00:00,38799.01,38920.0,38625.61,38682.52,38799.02,38920.0,38625.61,38682.52,297914,138668,159246,6736.34736,261139698.80918,3427.11311,132865998.528691,3309.23425,128273700.280489
2023-12-02 00:00:00,38682.52,38821.59,38641.61,38750.01,38682.51,38821.59,38641.61,38750.01,177363,81168,96195,3266.6661,126552139.191651,1530.88676,59304013.2512933,1735.77934,67248125.9403573
2023-12-02 06:00:00,38750.01,38826.94,38651.1,38740.16,38750.01,38826.94,38651.1,38740.16,185624,77360,108264,3150.51564,122061809.200946,1352.42973,52394704.2964271,1798.08591,69667104.9045183
2023-12-02 12:00:00,38740.16,38869.36,38703.44,38795.09,38740.17,38869.36,38703.44,38795.09,211491,97561,113930,4470.12471,173339084.930938,2173.79445,84296618.7386043,2296.33026,89042466.1923338
2023-12-02 18:00:00,38795.09,39717.14,38775.0,39450.35,38795.09,39717.14,38775.0,39450.35,460212,231701,228511,15809.61516,621468943.442709,8109.54292,318768351.288356,7700.07224,302700592.154219
2023-12-03 00:00:00,39450.35,39555.53,39274.86,39422.78,39448.63,39555.53,39274.86,39422.78,177634,82540,95094,4322.50103,170427235.634234,1938.32067,76420103.7410434,2384.18036,94007131.8931904
2023-12-03 06:00:00,39422.78,39544.0,39369.23,39479.7,39422.79,39544.0,39369.23,39479.7,186227,90210,96017,3187.00702,125741971.380798,1507.18578,59466623.5274495,1679.82124,66275347.8533489
2023-12-03 12:00:00,39479.7,39841.1,39381.34,39526.71,39479.7,39841.1,39381.34,39526.71,420678,210605,210073,8533.10262,338121605.748215,4259.49577,168783812.352707,4273.60685,169337793.395508
2023-12-03 18:00:00,39526.71,40250.0,39430.01,39972.26,39526.67,40250.0,39430.01,39972.26,366985,191978,175007,10668.04268,425569828.28718,5628.2941,224588687.546651,5039.74858,200981140.739888
2023-12-04 00:00:00,39972.26,41531.0,39972.26,41500.0,39972.27,41531.0,39972.26,41500.0,555398,297541,257857,20142.84699,820840676.274135,10758.82122,438634162.373494,9384.02577,382206513.900677
2023-12-04 06:00:00,41500.0,42154.83,41308.41,41596.01,41498.99,42154.83,41308.41,41596.01,636389,304497,331892,25556.3178,1064192181.77536,11483.53469,478456751.917768,14072.78311,585735429.857639
2023-12-04 12:00:00,41596.01,41914.16,41144.87,41614.66,41593.61,41914.16,41144.87,41614.66,506124,243471,262653,19084.96875,793220677.382156,8688.7252,361197914.296076,10396.24355,432022763.085868
2023-12-04 18:00:00,41614.66,42420.0,41513.33,41991.1,41614.65,42420.0,41513.33,41991.1,414308,217623,196685,14488.19705,607483308.709382,7664.53794,321422033.500027,6823.65911,286061275.209467
2023-12-05 00:00:00,41991.1,41991.1,41622.21,41911.09,41991.1,41991.1,41622.21,41911.09,350664,180739,169925,7239.75913,302534180.657037,3585.48198,149825542.385011,3654.27715,152708638.272025
2023-12-05 06:00:00,41911.09,41919.08,41414.0,41726.09,41915.0,41919.08,41414.0,41726.09,387963,174726,213237,10113.80607,420894254.929376,4478.73606,186434786.234645,5635.07001,234459468.694705
2023-12-05 12:00:00,41726.09,43990.0,41694.0,43377.87,41726.09,43990.0,41694.0,43377.87,735030,396016,339014,27589.48078,1177355531.46611,15282.14535,652230849.126118,12307.33543,525124682.340349
2023-12-05 18:00:00,43377.87,44488.0,43316.0,44073.32,43374.29,44488.0,43316.0,44073.32,599043,317187,281856,22547.70046,989421422.439841,11469.44474,503322669.493706,11078.25572,486098752.944462
2023-12-06 00:00:00,44073.32,44146.08,43545.03,43676.33,44085.46,44146.08,43545.03,43676.33,426750,216544,210206,11538.74578,505900208.475123,5636.54047,247116614.539859,5902.20531,258783593.935217
2023-12-06 06:00:00,43676.33,44297.21,43335.28,43839.21,43679.54,44297.21,43335.28,43839.21,589807,298144,291663,15727.6706,688875913.19307,7819.79578,342602579.371351,7907.87482,346273333.821662
2023-12-06 12:00:00,43839.21,44279.98,43721.73,43961.12,43834.0,44279.98,43721.73,43961.12,565401,284503,280898,15972.79404,702878150.867017,7846.13007,345272382.815049,8126.66397,357605768.052031
2023-12-06 18:00:00,43961.12,44120.0,43600.78,43762.69,43961.13,44120.0,43600.78,43762.69,294324,138097,156227,8191.8945,359325233.059619,3790.1586,166281786.360172,4401.7359,193043446.699447
2023-12-07 00:00:00,43762.69,44047.33,43710.0,44007.25,43762.7,44047.33,43710.0,44007.25,203107,102800,100307,4931.67413,216662613.496517,2346.47847,103093802.84076,2585.19566,113568810.655757
2023-12-07 06:00:00,44007.25,44030.01,42821.1,43188.03,44007.25,44030.01,42821.1,43188.03,465670,225222,240448,16236.23156,705291552.29332,7383.24807,320622678.514045,8852.98349,384668873.779287
2023-12-07 12:00:00,43188.03,43925.0,42955.0,43419.02,43188.04,43925.0,42955.0,43419.02,455872,231305,224567,15667.29687,680698527.146646,7753.53141,336971331.222369,7913.76546,343727195.924249
2023-12-07 18:00:00,43419.02,43457.65,43058.42,43273.14,43419.02,43457.65,43058.42,43273.14,290110,150945,139165,10268.06589,444293158.947102,5152.41877,222941963.916705,5115.64712,221351195.030397
2023-12-08 00:00:00,43273.14,43550.0,43261.1,43421.9,43273.14,43550.0,43261.1,43421.9,204399,99473,104926,6948.37598,301688315.932219,3474.60504,150868491.644126,3473.77094,150819824.288093
2023-12-08 06:00:00,43421.9,43729.73,43081.1,43653.82,43421.91,43729.73,43081.1,43653.82,298384,143435,154949,11247.58976,487121585.972695,5322.18647,230532914.043364,5925.40329,256588671.929367
2023-12-08 12:00:00,43653.82,44030.16,43453.02,43735.82,43653.81,44030.16,43453.02,43735.82,462687,214261,248426,13272.59991,580910755.570644,6356.31139,278180411.590896,6916.28852,302730343.980146
2023-12-08 18:00:00,43735.82,44700.0,43735.0,44170.99,43739.32,44700.0,43735.0,44170.99,345798,177191,168607,11431.80991,505861097.969805,5665.57571,250775445.615685,5766.2342,255085652.355232
2023-12-09 00:00:00,44170.99,44358.02,44043.61,44274.99,44175.15,44358.02,44043.61,44274.99,201075,93254,107821,5214.40299,230418171.936064,2524.23415,111547608.068103,2690.16884,118870563.867961
2023-12-09 06:00:00,44274.99,44332.64,43720.0,43817.35,44275.0,44332.64,43720.0,43817.35,292794,141530,151264,7831.99379,344494306.616912,3661.84059,161060037.038249,4170.1532,183434269.578872
2023-12-09 12:00:00,43817.35,44136.52,43741.52,43891.46,43817.34,44136.52,43741.52,43891.46,285973,131189,154784,6900.90705,303293117.325252,3312.67285,145588835.149468,3588.2342,157704282.175785
2023-12-09 18:00:00,43891.46,44084.55,43584.51,43713.6,43891.46,44084.55,43584.51,43713.6,207510,86819,120691,4978.66625,218281510.686396,2099.26015,92059513.6122664,2879.4061,126221997.07413
2023-12-10 00:00:00,43713.6,43965.0,43672.0,43884.4,43713.59,43965.0,43672.0,43884.4,149685,66981,82704,3399.27085,148914258.183244,1694.39009,74227904.4141078,1704.88076,74686353.7691361
2023-12-10 06:00:00,43884.4,44049.0,43603.88,43738.02,43884.41,44049.0,43603.88,43738.02,239583,92352,147231,5025.1281,220016171.182165,2246.24472,98349152.0404469,2778.88338,121667019.141718
2023-12-10 12:00:00,43738.02,43973.76,43731.84,43821.09,43738.03,43973.76,43731.84,43821.09,233527,91328,142199,4554.2089,199647696.827141,1988.32522,87168185.0658359,2565.88368,112479511.761305
2023-12-10 18:00:00,43821.09,44046.0,43563.0,43789.51,43821.09,44046.0,43563.0,43789.51,207872,94803,113069,5978.00973,261907036.364404,2912.9464,127630833.862094,3065.06333,134276202.50231
2023-12-11 00:00:00,43789.51,43804.5,40400.0,42053.41,43789.51,43804.5,40400.0,42053.41,666143,293615,372528,24487.71147,1036797416.09471,11215.97873,474449068.895309,13271.73274,562348347.200146
2023-12-11 06:00:00,42053.41,42481.1,41716.68,42344.01,42044.91,42481.1,41716.68,42344.01,446465,178020,268445,14364.24562,606064005.140013,7253.11887,306062138.863941,7111.12675,300001866.276109
2023-12-11 12:00:00,42344.01,42390.32,41291.1,41347.83,42344.01,42390.32,41291.1,41347.83,472240,229613,242627,17570.27747,735200070.823794,8328.93931,348463881.419075,9241.33816,386736189.404329
2023-12-11 18:00:00,41347.83,41349.97,40222.0,41253.4,41340.01,41349.97,40222.0,41253.4,502294,257452,244842,20241.66348,827479343.45291,9701.20578,396667788.974162,10540.4577,430811554.478356
2023-12-12 00:00:00,41253.4,41938.8,41178.28,41565.99,41253.4,41938.8,41178.28,41565.99,334996,181470,153526,9186.78877,382703293.480643,4729.62262,197042850.941293,4457.16615,185660442.53936
2023-12-12 06:00:00,41565.99,42104.12,41401.92,41584.57,41566.0,42104.12,41401.92,41584.57,355988,166538,189450,10090.20928,421761410.492752,4930.9796,206129230.429946,5159.22968,215632180.062777
2023-12-12 12:00:00,41584.57,42070.23,40700.0,40702.99,41584.58,42070.23,40700.0,40702.99,518547,237733,280814,14740.80922,610541661.912285,7005.71333,290260833.954866,7735.09589,320280827.957471
2023-12-12 18:00:00,40702.99,41555.0,40680.0,41492.39,40700.0,41555.0,40680.0,41492.39,316880,158109,158771,8704.89046,358954918.451854,4728.59603,195005413.565431,3976.29443,163949504.886423
2023-12-13 00:00:00,41492.39,41506.0,40555.0,41019.66,41492.38,41506.0,40555.0,41019.66,318387,144182,174205,9483.6716,388945940.084283,4489.91459,184095657.275851,4993.75701,204850282.808426
2023-12-13 06:00:00,41019.66,41280.0,40800.0,41004.69,41019.65,41280.0,40800.0,41004.69,301063,126777,174286,6717.20194,276193384.448275,3084.44636,126840496.541636,3632.75558,149352887.90664
2023-12-13 12:00:00,41004.69,42215.63,40984.0,42118.6,41004.69,42215.63,40984.0,42118.6,584279,233957,350322,13344.66284,556550967.799497,6826.88417,284676254.72641,6517.77867,271874713.07442
2023-12-13 18:00:00,42118.6,43475.2,41988.2,42869.03,42118.6,43475.2,41988.2,42869.03,520930,260882,260048,16320.46135,698013097.150792,7953.72874,340173057.478689,8366.73261,357840039.672812
2023-12-14 00:00:00,42869.03,42948.55,42648.95,42808.48,42869.02,42948.55,42648.95,42808.48,256601,110445,146156,6918.46941,295911967.73521,3181.07363,136068549.127392,3737.39578,159843418.607818
2023-12-14 06:00:00,42808.48,43311.1,42685.2,43267.06,42808.49,43311.1,42685.2,43267.06,364108,145107,219001,8082.68663,347228000.084755,3954.46035,169895069.632254,4128.22628,177332930.4525
2023-12-14 12:00:00,43267.06,43420.0,41400.0,43202.18,43267.06,43420.0,41400.0,43202.18,701705,354200,347505,19445.29261,828756941.434911,9868.28248,420640385.262339,9577.01013,408116556.17273
2023-12-14 18:00:00,43202.18,43208.68,42806.61,43022.26,43208.68,43208.68,42806.61,43022.26,277122,133671,143451,7600.60844,326843716.046615,3575.97697,153752338.359453,4024.63147,173091377.687163
2023-12-15 00:00:00,43022.26,43080.81,42479.14,42592.63,43022.25,43080.81,42479.14,42592.63,280195,125814,154381,6622.30089,283607035.838728,2926.38532,125324985.926886,3695.91557,158282049.91184
2023-12-15 06:00:00,42592.63,43026.33,42515.94,42776.03,42592.62,43026.33,42515.94,42776.03,303764,140188,163576,6838.54931,292434342.200171,3488.07295,149182246.638308,3350.47636,143252095.561862
