,K,Alpha,Tau,Non_Stationary_IMFs,MSE,IMF_1_P_Val
2802,4,3500,0.2,0,0.0035284720932575882,0.002763641742830223
2803,2,3750,0.1,0,0.0035304875624325026,0.006551024797084901
2804,5,7500,0.0,0,0.003533326180124574,0.020845941900980478
2805,3,2500,0.05,0,0.003553924548535656,0.0004046511922094196
2806,3,3750,0.15,0,0.003582678154454127,0.0023569726305855583
2807,3,2750,0.2,0,0.003583792578895688,0.017488266913556882
2808,3,4000,0.2,0,0.003593925415074293,3.132903761910091e-05
2809,5,7750,0.0,0,0.0036025792074014795,0.024898615640918373
2810,6,6750,0.15,0,0.0036137361974302867,2.7030570302314986e-05
2811,4,3750,0.1,0,0.0036155311882958897,0.0011664308737219166
2812,3,5000,0.2,0,0.0036517067250765355,0.00029830305668867934
2813,5,8000,0.0,0,0.0036706968628894944,0.024952778335397365
2814,6,7750,0.2,0,0.003689126140157789,0.000565380469722456
2815,2,2500,0.05,0,0.0037101037442485107,0.016202422611795147
2816,4,2000,0.25,0,0.0037297536726539457,1.7656987117867675e-05
2817,3,5500,0.15,0,0.003735811023589385,0.0003050047136583467
2818,3,7250,0.1,0,0.003737799308031123,0.0004452296797696721
2819,6,7500,0.2,0,0.0037584977155278297,0.002789536022475065
2820,4,8000,0.1,0,0.0037608278295545093,0.01019978438727938
2821,5,5250,0.1,0,0.0037667028280711835,0.0004891485876563348
2822,4,5500,0.15,0,0.0037725786260619947,0.001610445108104369
2823,4,7000,0.25,0,0.0037846604360415805,0.00017294813310221295
2824,2,8000,0.15,0,0.003785629618570346,0.009162209836845212
2825,3,3750,0.25,0,0.0037949825653714854,0.0003695565758550169
2826,6,8000,0.15,0,0.0038004740042065876,0.0021751149377735516
2827,3,5000,0.3,0,0.0038029290231251464,0.00027097208473327613
2828,4,7250,0.2,0,0.003803132377592777,0.009427910560446527
2829,2,1250,0.05,0,0.0038194807610447226,0.003113491906627848
2830,5,5000,0.1,0,0.003840000618179744,0.0008885514423062626
2831,5,5000,0.15,0,0.0038595873970550107,6.939223621034774e-05
2832,3,7000,0.15,0,0.003866389080166849,9.9844020194806e-05
2833,4,7000,0.1,0,0.0038695093355278014,0.00014917400084402103
2834,3,3500,0.25,0,0.003891145865774843,0.0003484529651820945
2835,5,6250,0.2,0,0.003922336695243405,0.001409659201104031
2836,6,5750,0.3,0,0.003929687349683411,3.2543557885754625e-05
2837,3,3500,0.05,0,0.003975139610194286,0.0004619413405830308
2838,4,7250,0.25,0,0.0040091873842429985,0.0004283176018865811
2839,2,750,0.3,0,0.004026046590577879,0.0052003825019161605
2840,2,750,0.25,0,0.0040751839931861805,0.0027482429399941378
2841,2,5000,0.05,0,0.004077132690531593,0.004595821355965625
2842,3,3250,0.05,0,0.0040905460868743675,2.392732387533677e-05
2843,3,2000,0.1,0,0.0042623227801205825,0.0007301019958505799
2844,2,3500,0.1,0,0.004289603617474285,0.003253158113348688
2845,3,5000,0.1,0,0.004322859158233759,9.326962525054095e-05
2846,2,750,0.15,0,0.004325254518837665,0.010556775594486173
2847,4,5000,0.1,0,0.004326987933253015,7.447596153835887e-05
2848,2,7500,0.15,0,0.004344337053373296,0.0059785591204416485
2849,2,1000,0.05,0,0.004352018058175707,0.005030300829665102
2850,4,7000,0.15,0,0.004352228200905955,0.0003307787140181368
2851,2,1000,0.2,0,0.004365701800519217,0.004577990765245096
2852,3,2500,0.2,0,0.0043750816571096985,5.8900923621606967e-05
2853,2,7000,0.15,0,0.004387420872417322,0.002677284384091979
2854,3,3750,0.3,0,0.004402613832533291,0.00964815989395507
2855,4,5500,0.1,0,0.004423777019138889,8.430698675104742e-05
2856,3,4250,0.15,0,0.004480352727332195,0.003395548297374986
2857,4,5250,0.1,0,0.004524674597918969,3.764362456154792e-05
2858,3,4750,0.3,0,0.004526512676881902,0.00023215662157196866
2859,2,1000,0.1,0,0.004530440357369702,0.006306009005193366
2860,2,1500,0.05,0,0.0046325166176899284,0.004018817418484005
2861,4,7250,0.15,0,0.0046364104635305105,0.00031499742531508433
2862,3,4500,0.25,0,0.0046552416464045055,0.033391982918914966
2863,4,4750,0.1,0,0.004701191506859264,0.00015892495935291678
2864,3,2750,0.25,0,0.004703658988071159,0.0001788621620970061
2865,3,2500,0.15,0,0.004826600868974274,0.00014614613653828236
2866,5,5750,0.25,0,0.004874603504510274,5.3652096769615176e-05
2867,4,6250,0.1,0,0.004909111414920929,0.00011150489573064418
2868,3,5250,0.2,0,0.004961886045104981,2.6991803440179112e-05
2869,3,2250,0.25,0,0.004965741266351912,0.007147534724823832
2870,2,5250,0.05,0,0.004970065348934481,0.005385824899159232
2871,2,3250,0.1,0,0.005030700147802299,0.001724125114213098
2872,4,5750,0.15,0,0.0050425363437580865,0.0012428525285303686
2873,3,8000,0.25,0,0.0050472744388839275,0.0010361341323448583
2874,2,5750,0.1,0,0.005136427711025793,0.004729942215565237
2875,5,7000,0.15,0,0.005147532816267001,0.0011501746961308302
2876,4,4500,0.3,0,0.005181948814004868,8.804487040815884e-05
2877,5,7750,0.15,0,0.005182123701755675,0.0029954345999628528
2878,6,6250,0.25,0,0.005253851074478793,2.0648277110071888e-05
2879,4,3500,0.1,0,0.005262548080316386,0.015029569807976486
2880,4,5000,0.2,0,0.005343361620580331,0.0004616334195601747
2881,3,5500,0.25,0,0.005372020884955023,0.017995223710920955
2882,2,6750,0.25,0,0.0053847261558174165,0.047272134184058005
2883,2,3500,0.0,0,0.005453365480940259,0.008443988385051804
2884,5,5500,0.3,0,0.005482301525465622,0.0031830503082311053
2885,2,7750,0.15,0,0.005517527681591931,0.004910260973497195
2886,4,5500,0.2,0,0.0055606791720576,0.0007115370618909387
2887,4,8000,0.15,0,0.005575070374936257,0.015304593585964425
2888,2,5000,0.1,0,0.00559899335731107,0.0031869636887509566
2889,5,7250,0.15,0,0.005640518617533816,0.0006263944632687742
2890,3,3250,0.15,0,0.005644045855984284,8.204434229773415e-05
2891,2,1250,0.1,0,0.005676434813597494,0.01045177663736872
2892,4,5250,0.2,0,0.00567863416202666,0.0014387516275168944
2893,3,3000,0.15,0,0.0056821579416371695,3.02505139977612e-05
2894,2,3750,0.0,0,0.005702972175023574,0.008364397675626346
2895,3,5500,0.3,0,0.005704378323484535,0.015761699665061798
2896,3,7750,0.2,0,0.005774511536275135,0.0002381228687663349
2897,2,7750,0.3,0,0.005826108677732777,0.019645332936307807
2898,4,4500,0.1,0,0.00583071030530206,9.173803775761932e-05
2899,2,2250,0.2,0,0.00589638230894446,0.000530145075614847
2900,2,6500,0.3,0,0.005911947200336265,0.009062869415044271
2901,2,3250,0.2,0,0.005927599998655947,0.009793707754723869
2902,2,5500,0.05,0,0.005941949893036305,0.005504250783071485
2903,2,4000,0.0,0,0.005944176083528269,0.008550767354925572
2904,5,8000,0.1,0,0.005974566070696783,0.026505438819175695
2905,3,3250,0.25,0,0.005988019984879648,4.018550830282415e-05
2906,5,8000,0.3,0,0.006016252884531873,0.008424109142521903
2907,3,4000,0.15,0,0.006031025976794054,0.0015572351836751312
2908,3,2750,0.05,0,0.006036159348544217,4.096042460454866e-05
2909,3,4750,0.2,0,0.006075842781407547,0.00033221070524633165
2910,2,3500,0.25,0,0.0060854799722186844,0.0025597908754038338
2911,4,5500,0.3,0,0.006104247678980552,0.012303896364935491
2912,2,6250,0.15,0,0.006124932050368536,0.0028434980457471572
2913,3,2750,0.15,0,0.006126600518764384,7.93561357507449e-05
2914,2,4250,0.0,0,0.0061782111100135186,0.00881044013566697
2915,4,5000,0.0,0,0.006193769766964684,0.0196025279328432
2916,2,6750,0.15,0,0.006204031184063295,0.00602355329886491
2917,3,3500,0.3,0,0.006246088114955659,0.00021009447117564787
2918,3,3250,0.2,0,0.0062537622465159695,0.0022100009529732196
2919,2,5500,0.1,0,0.0062649323145429385,0.003218670935913069
2920,4,7750,0.15,0,0.006293472115508889,0.0016420766521472298
2921,5,7500,0.15,0,0.006298439272247705,0.0004145749554684417
2922,4,5750,0.2,0,0.006317430050876519,0.00011752265792467488
2923,3,4750,0.1,0,0.0063568689413603914,0.0012713803692659174
2924,4,7250,0.3,0,0.00636428372563185,0.0008477142990601029
2925,3,5000,0.0,0,0.006365057751626891,0.018149838203393248
2926,2,4500,0.0,0,0.006405734061526532,0.012221981137476502
2927,4,3250,0.2,0,0.00641368434567603,0.0011545666373091968
2928,4,5250,0.0,0,0.006417340102339221,0.023290621097346084
2929,3,4000,0.1,0,0.006458771527635311,0.00013191348530841414
2930,6,5750,0.25,0,0.006508851200949141,0.0013624422724199182
2931,3,7750,0.3,0,0.006514544442140846,0.004583824064522506
2932,3,4250,0.2,0,0.006546621108381023,0.0001386389870200069
2933,3,5250,0.0,0,0.006584807323565903,0.02018698949773092
2934,3,4500,0.2,0,0.006600421691140315,2.8009532511732906e-05
2935,2,4750,0.0,0,0.006627250825943171,0.012939065343987982
2936,4,5500,0.0,0,0.006633475444765274,0.025590839807725883
2937,2,2000,0.05,0,0.006749072935924742,0.0016339656235862597
2938,3,5500,0.2,0,0.006767395451168501,0.0002822119621542767
2939,2,4750,0.3,0,0.006784965868112599,0.0027920459482569937
2940,3,5500,0.0,0,0.006798552912213758,0.021793686031249933
2941,2,3000,0.2,0,0.006827150105224953,0.006054381255107742
2942,2,5000,0.0,0,0.006843183638241018,0.01361807711659453
2943,4,5750,0.0,0,0.006844018061757911,0.027452149251810443
2944,4,4250,0.3,0,0.0068504442569314195,0.004376176467372949
2945,2,2000,0.3,0,0.006872897029925238,0.003554249678272652
2946,2,3500,0.2,0,0.00691103010693076,0.004693946780103673
2947,3,7500,0.05,0,0.00693868503256757,0.004146728096095045
2948,3,5750,0.0,0,0.007007008319487529,0.02317050910017467
2949,2,5750,0.05,0,0.00702089462952559,0.005251213200661146
2950,3,6750,0.3,0,0.007033317788931631,0.0004928801074202926
2951,4,6000,0.0,0,0.007049534896527679,0.02905522430409724
2952,2,5250,0.0,0,0.007053896732135679,0.014270157780110409
2953,2,1500,0.25,0,0.007055606069659181,0.002663853930650038
2954,3,7250,0.15,0,0.007109033102746019,0.005572973646498676
2955,3,7000,0.25,0,0.007111995722552606,0.04834036729654511
2956,4,7500,0.25,0,0.007150610924736473,0.004298014777257465
2957,4,2500,0.3,0,0.007174281576213923,0.004126553529757984
2958,2,7250,0.15,0,0.007182097406134357,0.004932575054165857
2959,2,4750,0.2,0,0.007198020116595056,0.0019765303996252706
2960,2,2250,0.05,0,0.007198261852214658,0.0014800240587489583
2961,3,6750,0.2,0,0.007208335543078794,6.62195738496879e-05
2962,3,6000,0.0,0,0.007210601207162796,0.024396033355028674
2963,4,6250,0.0,0,0.007250400592006167,0.030480630580604944
2964,2,5500,0.0,0,0.007259710067936449,0.014903011367181699
2965,3,4500,0.1,0,0.007301569444271853,0.001571219445596187
2966,2,5250,0.3,0,0.007310796867220995,0.005073437562828298
2967,3,8000,0.15,0,0.007368547501250598,0.005299658384128315
2968,3,6250,0.0,0,0.007409658034022202,0.025512810053268452
2969,4,7250,0.1,0,0.007433190179694629,0.0008229569679186935
2970,4,6500,0.0,0,0.007446910479532103,0.03177449121172569
2971,2,5750,0.25,0,0.007456313468673737,0.007340719799693234
2972,2,5750,0.0,0,0.007460908085981502,0.0155221277350658
2973,2,1500,0.15,0,0.007551258088881936,0.003838249975595681
2974,2,6750,0.2,0,0.007558902196885431,0.013118804265877406
2975,2,2250,0.1,0,0.00759460213492557,0.0005567226784636587
2976,3,6500,0.0,0,0.007604450648110108,0.02654759590771648
2977,4,6750,0.0,0,0.007639314212104011,0.03296674062858347
2978,2,6000,0.0,0,0.007657745867823782,0.016131489966792423
2979,2,4000,0.2,0,0.007666726093425325,0.016308750481897928
2980,3,7000,0.2,0,0.0077557175988079595,0.00018024615109582222
2981,3,6750,0.0,0,0.0077952147646184276,0.02751869855312361
2982,4,7500,0.1,0,0.007810060648136143,0.0008442583271412265
2983,4,7000,0.0,0,0.00782783017796592,0.03407828890261131
2984,3,7250,0.25,0,0.007846220238937964,0.0025753493626943956
2985,2,6250,0.0,0,0.007850453741123475,0.01673401698491748
2986,2,4500,0.15,0,0.007956173500176283,0.0008666919658288239
2987,3,6500,0.25,0,0.007964532362801584,0.031106878962067003
2988,3,7000,0.0,0,0.00798215935997919,0.028439326793806313
2989,4,6250,0.15,0,0.007989474368784768,0.016912494443722025
2990,4,7250,0.0,0,0.00801265316760508,0.03512444776190735
2991,2,6500,0.0,0,0.008039240859066028,0.01733185593295792
2992,3,8000,0.3,0,0.008065451655664874,0.006258840386009582
2993,4,6500,0.1,0,0.008066013707443675,0.0003118027637184239
2994,4,3750,0.2,0,0.008068755612241445,0.004691913108407382
2995,3,7250,0.0,0,0.008165472280588086,0.02931935671279315
2996,4,7500,0.0,0,0.008193959085516294,0.03611679662773226
2997,4,7500,0.15,0,0.008213405083447178,0.0010734172368334744
2998,2,5250,0.25,0,0.008223743607223267,0.0052279832984034325
2999,2,6750,0.0,0,0.008224298059974789,0.01792658324129651
3000,3,4500,0.3,0,0.008278439631486152,6.851884654514552e-05
3001,2,6000,0.05,0,0.008279391088440079,0.004332336680211048
3002,2,7000,0.2,0,0.008279774254050527,0.034484500615854154
3003,3,7500,0.0,0,0.008345323979989869,0.03016635995834167
3004,4,7750,0.0,0,0.00837190815148155,0.037064296983906696
3005,3,5250,0.05,0,0.008396874618825042,0.007393318420477237
3006,2,7000,0.0,0,0.008405800198625602,0.01851934681963528
3007,2,7000,0.3,0,0.008407652822738263,0.005066577922180758
3008,3,3250,0.3,0,0.008504643895005933,0.0007800416054887437
3009,3,7750,0.0,0,0.008521870207206284,0.030986247726805322
3010,4,8000,0.0,0,0.008546647235257786,0.03797400392494746
3011,2,7250,0.0,0,0.008583908076907306,0.01911096922102076
3012,2,2500,0.1,0,0.00860758078354704,0.009621322092023613
3013,2,2500,0.3,0,0.008654840967912438,0.002316940887553998
3014,3,8000,0.0,0,0.00869525404823835,0.03178369616467379
3015,3,7750,0.25,0,0.008710135092281093,0.00080294571627844
3016,2,7500,0.0,0,0.008758770062943585,0.01970202375551625
3017,2,2250,0.3,0,0.008776058450746508,0.005575117246635216
3018,2,5750,0.15,0,0.008813776932027922,0.0075800619068179
3019,2,7750,0.0,0,0.008930523463146697,0.020292891560422268
3020,2,5500,0.3,0,0.008954672350725815,0.004468834267299532
3021,2,8000,0.0,0,0.009099295695169691,0.020883805066287054
3022,2,5000,0.25,0,0.009217312028017965,0.0060978292296250906
3023,2,3000,0.1,0,0.0092775119648668,0.0036515814251901163
3024,3,5500,0.05,0,0.009391417102837578,0.001439983420044253
3025,2,6000,0.25,0,0.009466585872260963,0.015300123898467426
3026,3,5000,0.25,0,0.009520394093313933,0.04705048693725668
3027,3,6250,0.25,0,0.009587591718390454,0.044393145916076064
3028,2,2750,0.2,0,0.009620749643153554,0.0030518393604802288
3029,3,7500,0.15,0,0.009671696924804296,0.00805745874303694
3030,2,4000,0.25,0,0.009708483028818696,0.002626534491373877
3031,2,5250,0.1,0,0.009722005513763407,0.0023632125793932564
3032,2,4500,0.25,0,0.009749309468845262,0.00331322042900324
3033,2,1750,0.25,0,0.009786313168458119,0.0029095165979912425
3034,2,6000,0.1,0,0.009792224171834821,0.003578484459039605
3035,2,2500,0.2,0,0.00981167287575111,0.002848898807703989
3036,2,6250,0.05,0,0.00984610118390721,0.0024085305900460926
3037,2,7000,0.25,0,0.00987622661811536,0.005104591269316592
3038,2,4750,0.25,0,0.010276128085423497,0.0034373780593565974
3039,2,3750,0.25,0,0.010372593156051496,0.003557645532128183
3040,4,6000,0.15,0,0.010600945723599393,0.0009360931044410908
3041,2,6500,0.25,0,0.01062187896927112,0.002082569196345932
3042,2,6500,0.15,0,0.010636359486755764,0.006695769240548254
3043,2,4250,0.25,0,0.010660467476082786,0.0029682963339901264
3044,3,3500,0.2,0,0.01066832383484766,0.0004122316183910984
3045,3,7500,0.1,0,0.010871452216411427,0.00010170487881392978
3046,2,2250,0.15,0,0.010938491805498246,0.019589318657411956
3047,3,7500,0.25,0,0.010966017411337218,0.001097697983239619
3048,3,3750,0.2,0,0.011195192891502535,0.004212227046228989
3049,3,5250,0.25,0,0.011286475890154574,0.004573027155735742
3050,2,4250,0.3,0,0.011287878686630136,0.0004527256562217775
3051,3,4250,0.3,0,0.011352304596777356,0.0024568432249453503
3052,2,6250,0.3,0,0.011363256468247818,0.008976184500186099
3053,3,6250,0.2,0,0.011463633771212362,0.00019018172155308832
3054,2,6000,0.3,0,0.011597128201896931,0.005053442040980046
3055,3,3000,0.25,0,0.011688982242111375,0.042943159056236004
3056,2,3250,0.25,0,0.011991112360150298,0.000563228777942095
3057,3,4250,0.1,0,0.01268000404478189,0.0039166003581197865
3058,2,5250,0.15,0,0.012786418884654352,0.0013612764631636368
3059,2,6750,0.3,0,0.012800647706521298,0.002910927865532056
3060,2,3750,0.2,0,0.012949561959121602,0.0040954899282020655
3061,3,5750,0.1,0,0.013061257760695945,0.00841221993625577
3062,3,5750,0.25,0,0.01327913648767694,0.007862506146588547
3063,3,7750,0.15,0,0.01329316154398363,0.008090899968571201
3064,3,5500,0.1,0,0.013395476974427415,0.002644117206737093
3065,2,7250,0.3,0,0.013493400448789897,0.003048553656734649
3066,2,7500,0.3,0,0.013673677818500495,0.002508738436088249
3067,2,6000,0.15,0,0.013756379494137619,0.005286743794599554
3068,2,2750,0.1,0,0.01394035665795828,0.006912957653253974
3069,2,5750,0.3,0,0.013967070954926325,0.003283613308901618
3070,2,5500,0.25,0,0.014114390893524923,0.0037741196567343182
3071,2,2750,0.3,0,0.014148757413173852,0.0185515441853118
3072,2,7250,0.2,0,0.014221494823434027,0.0013726774748966848
3073,2,5000,0.3,0,0.014553583651422251,0.004277520692042489
3074,2,4500,0.3,0,0.014710904590242647,0.009683297730342228
3075,3,4000,0.3,0,0.01565194299459024,0.00809720151001194
3076,2,8000,0.3,0,0.016478336313164758,0.005809132066789245
3077,2,4250,0.2,0,0.01706738923678007,0.01943449141635263
3078,3,4750,0.25,0,0.017106527474986432,0.004149430160601535
3079,3,6000,0.25,0,0.019644454302631693,0.03528262546271205
3080,2,6250,0.25,0,0.020763784910981856,0.005907272461483812
3081,2,5500,0.15,0,0.025844962514463426,0.00731660554763487
3082,2,4750,0.15,0,0.027170685371598453,0.0004956322229406125
3083,2,7500,0.2,0,0.03533444694411828,0.0004664119866302387
3084,2,5000,0.15,0,0.04708616238908294,0.0010041540313365472
3085,2,8000,0.2,0,0.05493490818510381,0.0033153106515179196
3086,2,7750,0.2,0,0.09109069250454001,0.004721961537267098
3087,3,250,0.2,1,0.00010294152656117874,0.07036256305130262
3088,3,250,0.25,1,0.00011418569514086524,0.06501308205545843
3089,3,250,0.3,1,0.00024884858600339736,0.12484651175568318
3090,2,1000,0.15,1,0.0004066408048727156,0.051392898725367335
3091,2,1250,0.2,1,0.0004329463858746687,0.11906002933976834
3092,2,1500,0.1,1,0.0007254524993891154,0.11179006415948112
3093,3,2000,0.25,1,0.0007939996729388395,0.07859973933784052
3094,2,2000,0.2,1,0.000832607260706776,0.06911443326012828
3095,3,7750,0.1,1,0.0008944107789446323,0.15333622568252975
3096,3,1000,0.15,1,0.0010107891919956945,0.06847582147191003
3097,4,5250,0.25,1,0.0010598327104411533,0.07131292308241036
3098,3,8000,0.1,1,0.0011152775667850293,0.1723804275937389
3099,3,1750,0.05,1,0.001149495278098775,0.12332853174923758
3100,5,6000,0.15,1,0.0011755958685768081,0.0717342045271879
3101,2,3500,0.05,1,0.0011966938318335462,0.06096886665453566
3102,3,1500,0.25,1,0.0014562120563240532,0.08099357064279838
3103,2,3000,0.25,1,0.0014723713259035384,0.07703692407038817
3104,3,1750,0.2,1,0.0015527380555717385,0.1307176496295307
3105,6,6500,0.2,1,0.0018844750723376572,0.23145425662122648
3106,5,4750,0.1,1,0.0019401630710146778,0.05556576385869421
3107,5,6250,0.15,1,0.002075249044499975,0.10900711854424022
3108,4,5500,0.05,1,0.0021738038243309093,0.278169529893426
3109,4,5750,0.05,1,0.002203668449791884,0.27496031793110876
3110,4,4750,0.05,1,0.0022097949351454513,0.30849139771253986
3111,4,5250,0.05,1,0.0022485861383046667,0.3252029094704814
3112,5,7750,0.2,1,0.0022579564186263976,0.13528712032552054
3113,4,4500,0.05,1,0.002273113822514624,0.240842592016549
3114,4,6000,0.05,1,0.002296542243175758,0.3137560215128277
3115,4,5000,0.05,1,0.002381094250087833,0.2333678810498755
3116,2,4000,0.3,1,0.0025187557412484937,0.10490007804641249
3117,4,6250,0.05,1,0.0025738365147133023,0.11295830950758667
3118,5,6250,0.1,1,0.002941873207141965,0.055872571451848964
3119,4,6250,0.3,1,0.003727145136937795,0.05019592021243287
3120,3,4000,0.25,1,0.0037311618092108617,0.08670351713832497
3121,2,4500,0.2,1,0.004194632777248916,0.05346967919771301
