TIMESTAMP,RCN_OPEN_PRICE_USD,RCN_HIGH_PRICE_USD,RCN_LOW_PRICE_USD,RCN_CLOSE_PRICE_USD,RCN_VOLUME_USD,RCN_DIVIDENDS_USD,RCN_STOCK_SPLITS_USD
2018-06-08 00:00:00+00:00,0.08235400170087814,0.08431500196456909,0.07953500002622604,0.08194199949502945,2770530,0.0,0.0
2018-06-09 00:00:00+00:00,0.08205299824476242,0.08320800215005875,0.07987400144338608,0.07987400144338608,2794140,0.0,0.0
2018-06-10 00:00:00+00:00,0.08002600073814392,0.08002600073814392,0.06591200083494186,0.06667400151491165,2123840,0.0,0.0
2018-06-11 00:00:00+00:00,0.06671600043773651,0.06781700253486633,0.06125999987125397,0.064860999584198,2287950,0.0,0.0
2018-06-12 00:00:00+00:00,0.06481699645519257,0.06534100323915482,0.05550000071525574,0.055932000279426575,2278010,0.0,0.0
2018-06-13 00:00:00+00:00,0.056115999817848206,0.05795599892735481,0.05100400000810623,0.05233199894428253,2496030,0.0,0.0
2018-06-14 00:00:00+00:00,0.05238199979066849,0.06800200045108795,0.0523810014128685,0.06411699950695038,5408060,0.0,0.0
2018-06-15 00:00:00+00:00,0.06384900212287903,0.06386099755764008,0.05860099941492081,0.06124899908900261,2504020,0.0,0.0
2018-06-16 00:00:00+00:00,0.06106099858880043,0.06123900040984154,0.05748799815773964,0.05925200134515762,1532280,0.0,0.0
2018-06-17 00:00:00+00:00,0.05936799943447113,0.060015998780727386,0.05698300153017044,0.05723100155591965,1564360,0.0,0.0
2018-06-18 00:00:00+00:00,0.057064998894929886,0.05935699865221977,0.05502299964427948,0.05908700078725815,1679310,0.0,0.0
2018-06-19 00:00:00+00:00,0.05907899886369705,0.05998799949884415,0.057082999497652054,0.05827699974179268,1978550,0.0,0.0
2018-06-20 00:00:00+00:00,0.05838700011372566,0.058442000299692154,0.05567900091409683,0.05664699897170067,1648710,0.0,0.0
2018-06-21 00:00:00+00:00,0.05655699968338013,0.057333000004291534,0.0533830001950264,0.053814999759197235,1458720,0.0,0.0
2018-06-22 00:00:00+00:00,0.053846001625061035,0.054055001586675644,0.04569699987769127,0.04638899862766266,1423780,0.0,0.0
2018-06-23 00:00:00+00:00,0.0483740009367466,0.05016399919986725,0.045653000473976135,0.046466000378131866,1566930,0.0,0.0
2018-06-24 00:00:00+00:00,0.046438999474048615,0.04659299924969673,0.039760999381542206,0.044022999703884125,1561240,0.0,0.0
2018-06-25 00:00:00+00:00,0.04394200071692467,0.05460200086236,0.04306500032544136,0.04826100170612335,3614000,0.0,0.0
2018-06-26 00:00:00+00:00,0.04826899990439415,0.04826899990439415,0.04332000017166138,0.04332000017166138,1301660,0.0,0.0
2018-06-27 00:00:00+00:00,0.04343700036406517,0.04413599893450737,0.04173700138926506,0.04194699972867966,1239870,0.0,0.0
2018-06-28 00:00:00+00:00,0.04196900129318237,0.043467000126838684,0.038419999182224274,0.039299000054597855,1076540,0.0,0.0
2018-06-29 00:00:00+00:00,0.03930399939417839,0.0416250005364418,0.038159001618623734,0.0412990003824234,1027100,0.0,0.0
2018-06-30 00:00:00+00:00,0.04154299944639206,0.04609600082039833,0.04154299944639206,0.04329099878668785,1458170,0.0,0.0
2018-07-01 00:00:00+00:00,0.04330600053071976,0.04825200140476227,0.04268600046634674,0.045145001262426376,2433680,0.0,0.0
2018-07-02 00:00:00+00:00,0.04506799951195717,0.05363599956035614,0.04464900121092796,0.052935000509023666,3274830,0.0,0.0
2018-07-03 00:00:00+00:00,0.052744001150131226,0.05672699958086014,0.04872199892997742,0.04921500012278557,3132100,0.0,0.0
2018-07-04 00:00:00+00:00,0.04969799891114235,0.05450500175356865,0.049035001546144485,0.052866000682115555,2575500,0.0,0.0
2018-07-05 00:00:00+00:00,0.05313099920749664,0.054885998368263245,0.05017799884080887,0.051270000636577606,2067230,0.0,0.0
2018-07-06 00:00:00+00:00,0.05127200111746788,0.05279399827122688,0.0489250011742115,0.050599999725818634,2583530,0.0,0.0
2018-07-07 00:00:00+00:00,0.05059000104665756,0.05184999853372574,0.04901299998164177,0.05184999853372574,1661780,0.0,0.0
2018-07-08 00:00:00+00:00,0.05186700075864792,0.05406299978494644,0.05058300122618675,0.05213699862360954,1959690,0.0,0.0
2018-07-09 00:00:00+00:00,0.05223400145769119,0.05342400074005127,0.0498879998922348,0.0498879998922348,2002480,0.0,0.0
2018-07-10 00:00:00+00:00,0.04983200132846832,0.05010899901390076,0.04368799924850464,0.04368799924850464,1866650,0.0,0.0
2018-07-11 00:00:00+00:00,0.043832000344991684,0.0444829985499382,0.04231499880552292,0.043414000421762466,1263520,0.0,0.0
2018-07-12 00:00:00+00:00,0.04341699928045273,0.04364199936389923,0.03991900011897087,0.04173700138926506,1825150,0.0,0.0
2018-07-13 00:00:00+00:00,0.04168400168418884,0.04262999817728996,0.04061700031161308,0.04109099879860878,1239570,0.0,0.0
2018-07-14 00:00:00+00:00,0.04102800041437149,0.04184599965810776,0.04055599868297577,0.04128500074148178,855062,0.0,0.0
2018-07-15 00:00:00+00:00,0.041269998997449875,0.04316199943423271,0.041147999465465546,0.04230500012636185,1191380,0.0,0.0
2018-07-16 00:00:00+00:00,0.04232599958777428,0.046744998544454575,0.04211200028657913,0.046744998544454575,1409450,0.0,0.0
2018-07-17 00:00:00+00:00,0.046560000628232956,0.05040699988603592,0.044929999858140945,0.049872998148202896,2035540,0.0,0.0
2018-07-18 00:00:00+00:00,0.04996800050139427,0.055319998413324356,0.04974900186061859,0.050898000597953796,2993430,0.0,0.0
2018-07-19 00:00:00+00:00,0.05080600082874298,0.05083199962973595,0.04678099974989891,0.047568999230861664,1975290,0.0,0.0
2018-07-20 00:00:00+00:00,0.04767800122499466,0.04767800122499466,0.04100500047206879,0.04148700088262558,1939140,0.0,0.0
2018-07-21 00:00:00+00:00,0.04160099849104881,0.04443199932575226,0.040724001824855804,0.043090999126434326,1723960,0.0,0.0
2018-07-22 00:00:00+00:00,0.04314799979329109,0.04387500137090683,0.041999999433755875,0.04361100122332573,1520270,0.0,0.0
2018-07-23 00:00:00+00:00,0.04345700144767761,0.05270799994468689,0.042486999183893204,0.0435589998960495,5009340,0.0,0.0
2018-07-24 00:00:00+00:00,0.04366900026798248,0.04503199830651283,0.040849000215530396,0.04503199830651283,2175980,0.0,0.0
2018-07-25 00:00:00+00:00,0.04428999871015549,0.045667000114917755,0.04278799891471863,0.04515499994158745,1886730,0.0,0.0
2018-07-26 00:00:00+00:00,0.04507099837064743,0.046486999839544296,0.04262499883770943,0.043150000274181366,1488170,0.0,0.0
2018-07-27 00:00:00+00:00,0.043136000633239746,0.04571999981999397,0.042256999760866165,0.04476900026202202,1615760,0.0,0.0
2018-07-28 00:00:00+00:00,0.04548100009560585,0.04727499932050705,0.044571999460458755,0.045024000108242035,2178950,0.0,0.0
2018-07-29 00:00:00+00:00,0.045207999646663666,0.050112999975681305,0.04472099989652634,0.047224000096321106,2955130,0.0,0.0
2018-07-30 00:00:00+00:00,0.0471780002117157,0.05212099850177765,0.04538799822330475,0.04735799878835678,3173620,0.0,0.0
2018-07-31 00:00:00+00:00,0.046987999230623245,0.0488010011613369,0.04178300127387047,0.04238099977374077,2408890,0.0,0.0
2018-08-01 00:00:00+00:00,0.04233900085091591,0.04245699942111969,0.03854300081729889,0.0397379994392395,1207460,0.0,0.0
2018-08-02 00:00:00+00:00,0.03972399979829788,0.0400100015103817,0.035978998988866806,0.036309000104665756,2491680,0.0,0.0
2018-08-03 00:00:00+00:00,0.03618200123310089,0.036823999136686325,0.0328029990196228,0.0338359996676445,1848200,0.0,0.0
2018-08-04 00:00:00+00:00,0.03409000113606453,0.03482700139284134,0.030926000326871872,0.031877998262643814,1397120,0.0,0.0
2018-08-05 00:00:00+00:00,0.032138001173734665,0.0342320017516613,0.03124699927866459,0.03313099965453148,1117590,0.0,0.0
2018-08-06 00:00:00+00:00,0.033511001616716385,0.03507100045681,0.03280699998140335,0.03316099941730499,1018100,0.0,0.0
2018-08-07 00:00:00+00:00,0.03310700133442879,0.036035001277923584,0.03153900057077408,0.03153900057077408,1288720,0.0,0.0
2018-08-08 00:00:00+00:00,0.031442999839782715,0.031442999839782715,0.026837000623345375,0.027490999549627304,1233810,0.0,0.0
2018-08-09 00:00:00+00:00,0.02748899906873703,0.029889000579714775,0.027403000742197037,0.029265999794006348,1389310,0.0,0.0
2018-08-10 00:00:00+00:00,0.029557999223470688,0.029848000034689903,0.025729000568389893,0.026241999119520187,1458060,0.0,0.0
2018-08-11 00:00:00+00:00,0.026263000443577766,0.02628600038588047,0.02360999956727028,0.02360999956727028,1292430,0.0,0.0
2018-08-12 00:00:00+00:00,0.02400900050997734,0.024637000635266304,0.022160999476909637,0.022160999476909637,1098580,0.0,0.0
2018-08-13 00:00:00+00:00,0.022151000797748566,0.02281700074672699,0.0188790000975132,0.01929200068116188,1029970,0.0,0.0
2018-08-14 00:00:00+00:00,0.019238999113440514,0.019238999113440514,0.015603999607264996,0.01692499965429306,961368,0.0,0.0
2018-08-15 00:00:00+00:00,0.016982000321149826,0.021640999242663383,0.01694200001657009,0.01773799955844879,1158240,0.0,0.0
2018-08-16 00:00:00+00:00,0.01809700019657612,0.020780999213457108,0.01766899973154068,0.019889000803232193,874834,0.0,0.0
2018-08-17 00:00:00+00:00,0.01984100043773651,0.02247600071132183,0.019814999774098396,0.02247600071132183,751869,0.0,0.0
2018-08-18 00:00:00+00:00,0.02260899916291237,0.022779999300837517,0.020322000607848167,0.020867999643087387,576463,0.0,0.0
2018-08-19 00:00:00+00:00,0.020980000495910645,0.02163800038397312,0.020583000034093857,0.021323999390006065,399668,0.0,0.0
2018-08-20 00:00:00+00:00,0.021296000108122826,0.024633999913930893,0.019008999690413475,0.019008999690413475,1373490,0.0,0.0
2018-08-21 00:00:00+00:00,0.019123999401926994,0.0202649999409914,0.01888900063931942,0.019432999193668365,387874,0.0,0.0
2018-08-22 00:00:00+00:00,0.019440999254584312,0.020881999284029007,0.018120000138878822,0.018400000408291817,300064,0.0,0.0
2018-08-23 00:00:00+00:00,0.01840999908745289,0.01918499916791916,0.018153000622987747,0.01918499916791916,222967,0.0,0.0
2018-08-24 00:00:00+00:00,0.01913199946284294,0.019954999908804893,0.018526999279856682,0.019425999373197556,528869,0.0,0.0
2018-08-25 00:00:00+00:00,0.019415000453591347,0.020385999232530594,0.01916000060737133,0.019821999594569206,392610,0.0,0.0
2018-08-26 00:00:00+00:00,0.019859999418258667,0.02332399971783161,0.019269000738859177,0.021770000457763672,1206200,0.0,0.0
2018-08-27 00:00:00+00:00,0.0217289999127388,0.022597000002861023,0.020989999175071716,0.022458000108599663,728493,0.0,0.0
2018-08-28 00:00:00+00:00,0.022425999864935875,0.02308100089430809,0.02210799977183342,0.022864999249577522,610159,0.0,0.0
2018-08-29 00:00:00+00:00,0.022884000092744827,0.023036999627947807,0.020580999553203583,0.020880000665783882,591790,0.0,0.0
2018-08-30 00:00:00+00:00,0.020891999825835228,0.021077999845147133,0.01941400021314621,0.020191000774502754,413319,0.0,0.0
2018-08-31 00:00:00+00:00,0.020291000604629517,0.022074000909924507,0.020210999995470047,0.02201700024306774,619477,0.0,0.0
2018-09-01 00:00:00+00:00,0.02211800031363964,0.02269499935209751,0.02200300060212612,0.022546999156475067,453474,0.0,0.0
2018-09-02 00:00:00+00:00,0.022546999156475067,0.022823000326752663,0.02173599973320961,0.022631999105215073,393043,0.0,0.0
2018-09-03 00:00:00+00:00,0.02263600006699562,0.02271600067615509,0.021896999329328537,0.022153999656438828,284864,0.0,0.0
2018-09-04 00:00:00+00:00,0.022238999605178833,0.023594999685883522,0.022136999294161797,0.02351200021803379,378970,0.0,0.0
2018-09-05 00:00:00+00:00,0.02352900058031082,0.024210000410676003,0.019836999475955963,0.019836999475955963,737904,0.0,0.0
2018-09-06 00:00:00+00:00,0.019557999446988106,0.019865000620484352,0.018445000052452087,0.01982099935412407,457894,0.0,0.0
2018-09-07 00:00:00+00:00,0.019833000376820564,0.02173599973320961,0.018734000623226166,0.019593000411987305,603342,0.0,0.0
2018-09-08 00:00:00+00:00,0.019603999331593513,0.02021300047636032,0.018032999709248543,0.01838899962604046,391654,0.0,0.0
2018-09-09 00:00:00+00:00,0.01837499998509884,0.021004000678658485,0.018001999706029892,0.019856000319123268,748359,0.0,0.0
2018-09-10 00:00:00+00:00,0.01984800025820732,0.022652000188827515,0.01978299953043461,0.0203660000115633,1705600,0.0,0.0
2018-09-11 00:00:00+00:00,0.02047700062394142,0.02047700062394142,0.018316000699996948,0.01979300007224083,708255,0.0,0.0
2018-09-12 00:00:00+00:00,0.019809000194072723,0.01982799917459488,0.017506999894976616,0.018725000321865082,691455,0.0,0.0
2018-09-13 00:00:00+00:00,0.018743999302387238,0.021043000742793083,0.018743999302387238,0.02053700014948845,820033,0.0,0.0
2018-09-14 00:00:00+00:00,0.02051600068807602,0.02098800055682659,0.019773000851273537,0.020648999139666557,480985,0.0,0.0
2018-09-15 00:00:00+00:00,0.0206300001591444,0.02463500015437603,0.020548999309539795,0.02302199974656105,1252700,0.0,0.0
2018-09-16 00:00:00+00:00,0.023041000589728355,0.027052000164985657,0.02192400023341179,0.025164000689983368,2272480,0.0,0.0
2018-09-17 00:00:00+00:00,0.025313999503850937,0.025479000061750412,0.02167299948632717,0.02210799977183342,1180910,0.0,0.0
2018-09-18 00:00:00+00:00,0.022115999832749367,0.03749199956655502,0.021505000069737434,0.034233998507261276,11721300,0.0,0.0
2018-09-19 00:00:00+00:00,0.03384799882769585,0.03384799882769585,0.02548000030219555,0.028217000886797905,4255660,0.0,0.0
2018-09-20 00:00:00+00:00,0.0280930008739233,0.03097499907016754,0.027103999629616737,0.028555000200867653,2491850,0.0,0.0
2018-09-21 00:00:00+00:00,0.028511999174952507,0.02947700023651123,0.027533000335097313,0.02828899957239628,1748270,0.0,0.0
2018-09-22 00:00:00+00:00,0.02838199958205223,0.03115300089120865,0.027772000059485435,0.030037999153137207,1160540,0.0,0.0
2018-09-23 00:00:00+00:00,0.03120099939405918,0.034901998937129974,0.028950000181794167,0.029464000836014748,2418250,0.0,0.0
2018-09-24 00:00:00+00:00,0.029400000348687172,0.029776999726891518,0.026846999302506447,0.02696800045669079,793921,0.0,0.0
2018-09-25 00:00:00+00:00,0.02690800093114376,0.027785999700427055,0.025335000827908516,0.026856999844312668,1483860,0.0,0.0
2018-09-26 00:00:00+00:00,0.026753999292850494,0.0295609999448061,0.025823000818490982,0.02708199992775917,1582980,0.0,0.0
2018-09-27 00:00:00+00:00,0.02702699974179268,0.028203999623656273,0.026138000190258026,0.028203999623656273,717053,0.0,0.0
2018-09-28 00:00:00+00:00,0.02802399918437004,0.03002599999308586,0.026598000898957253,0.028660999611020088,1082160,0.0,0.0
2018-09-29 00:00:00+00:00,0.02876400016248226,0.02894899994134903,0.02763199992477894,0.028510000556707382,976951,0.0,0.0
2018-09-30 00:00:00+00:00,0.02837499976158142,0.02963400073349476,0.02779500000178814,0.028342999517917633,884883,0.0,0.0
2018-10-01 00:00:00+00:00,0.02819100022315979,0.028366999700665474,0.027171000838279724,0.02769099920988083,623983,0.0,0.0
2018-10-02 00:00:00+00:00,0.027665000408887863,0.027904000133275986,0.027069000527262688,0.02757900021970272,513003,0.0,0.0
2018-10-03 00:00:00+00:00,0.027479000389575958,0.027705999091267586,0.02562900073826313,0.027269000187516212,1053470,0.0,0.0
2018-10-04 00:00:00+00:00,0.027354000136256218,0.02865999937057495,0.02683199942111969,0.02861499972641468,814492,0.0,0.0
2018-10-05 00:00:00+00:00,0.028598999604582787,0.03179299831390381,0.028046999126672745,0.031106999143958092,2051400,0.0,0.0
2018-10-06 00:00:00+00:00,0.03129100054502487,0.03141599893569946,0.028767000883817673,0.02934800088405609,1121750,0.0,0.0
2018-10-07 00:00:00+00:00,0.02950200065970421,0.029658999294042587,0.028714999556541443,0.028731999918818474,714215,0.0,0.0
2018-10-08 00:00:00+00:00,0.028909999877214432,0.02964800037443638,0.02829200029373169,0.02884100005030632,617445,0.0,0.0
2018-10-09 00:00:00+00:00,0.028985999524593353,0.031075000762939453,0.028612999245524406,0.030962999910116196,1357500,0.0,0.0
2018-10-10 00:00:00+00:00,0.030858999118208885,0.03209000080823898,0.029424000531435013,0.031134000048041344,1026140,0.0,0.0
2018-10-11 00:00:00+00:00,0.031091999262571335,0.031175000593066216,0.024447999894618988,0.024600999429821968,769604,0.0,0.0
2018-10-12 00:00:00+00:00,0.024640999734401703,0.027267999947071075,0.024522999301552773,0.025797000154852867,634399,0.0,0.0
2018-10-13 00:00:00+00:00,0.025638999417424202,0.027324000373482704,0.025638999417424202,0.026652999222278595,269913,0.0,0.0
2018-10-14 00:00:00+00:00,0.026739999651908875,0.02877099998295307,0.026484999805688858,0.027545999735593796,549059,0.0,0.0
2018-10-15 00:00:00+00:00,0.027445999905467033,0.028509000316262245,0.026239000260829926,0.02699900045990944,969352,0.0,0.0
2018-10-16 00:00:00+00:00,0.026978999376296997,0.02787099964916706,0.026861999183893204,0.0271380003541708,480691,0.0,0.0
2018-10-17 00:00:00+00:00,0.027287999168038368,0.029983000829815865,0.02686000056564808,0.029030999168753624,976750,0.0,0.0
2018-10-18 00:00:00+00:00,0.029106000438332558,0.029815999791026115,0.026844000443816185,0.02788900025188923,941171,0.0,0.0
2018-10-19 00:00:00+00:00,0.02788200043141842,0.028488000854849815,0.027533000335097313,0.02788499929010868,351172,0.0,0.0
2018-10-20 00:00:00+00:00,0.028039999306201935,0.029527999460697174,0.027550000697374344,0.029248999431729317,520613,0.0,0.0
2018-10-21 00:00:00+00:00,0.02915400080382824,0.033615000545978546,0.02891100011765957,0.031224999576807022,2735120,0.0,0.0
2018-10-22 00:00:00+00:00,0.03128499910235405,0.03128499910235405,0.029482999816536903,0.030230000615119934,1231210,0.0,0.0
2018-10-23 00:00:00+00:00,0.0305160004645586,0.0308190006762743,0.029572000727057457,0.030191000550985336,560616,0.0,0.0
2018-10-24 00:00:00+00:00,0.030069999396800995,0.03232700005173683,0.029944999143481255,0.03130999952554703,1190580,0.0,0.0
2018-10-25 00:00:00+00:00,0.03123600035905838,0.03142600134015083,0.028963999822735786,0.029621999710798264,780210,0.0,0.0
2018-10-26 00:00:00+00:00,0.02954299934208393,0.029822999611496925,0.028593000024557114,0.02884400077164173,361980,0.0,0.0
2018-10-27 00:00:00+00:00,0.02882000058889389,0.04506399855017662,0.027011999860405922,0.034171998500823975,11016000,0.0,0.0
2018-10-28 00:00:00+00:00,0.03440200164914131,0.04085800051689148,0.03351299837231636,0.03388100117444992,14808500,0.0,0.0
2018-10-29 00:00:00+00:00,0.03418799862265587,0.03514999896287918,0.03112499974668026,0.03147900104522705,2307050,0.0,0.0
2018-10-30 00:00:00+00:00,0.0313740000128746,0.033695999532938004,0.03030800074338913,0.033695999532938004,1601290,0.0,0.0
2018-10-31 00:00:00+00:00,0.03336799889802933,0.033734001219272614,0.030988000333309174,0.0326480008661747,1309130,0.0,0.0
2018-11-01 00:00:00+00:00,0.032756999135017395,0.03627699986100197,0.03203599900007248,0.034085001796483994,2785260,0.0,0.0
2018-11-02 00:00:00+00:00,0.03421099856495857,0.035301998257637024,0.03392599895596504,0.03402699902653694,829674,0.0,0.0
2018-11-03 00:00:00+00:00,0.0341389998793602,0.034244000911712646,0.032600000500679016,0.0329740010201931,470786,0.0,0.0
2018-11-04 00:00:00+00:00,0.03297499939799309,0.03297499939799309,0.030017999932169914,0.030812999233603477,657238,0.0,0.0
2018-11-05 00:00:00+00:00,0.030897000804543495,0.03269600123167038,0.03014500066637993,0.03214000165462494,964690,0.0,0.0
2018-11-06 00:00:00+00:00,0.0321820005774498,0.03725999966263771,0.03120799921452999,0.033737000077962875,4845040,0.0,0.0
2018-11-07 00:00:00+00:00,0.03376000002026558,0.03649799898266792,0.033518001437187195,0.034596998244524,2063470,0.0,0.0
2018-11-08 00:00:00+00:00,0.034811001271009445,0.03805999830365181,0.03466799855232239,0.03654199838638306,1963880,0.0,0.0
2018-11-09 00:00:00+00:00,0.03678499907255173,0.03678499907255173,0.0339369997382164,0.034529998898506165,887888,0.0,0.0
2018-11-10 00:00:00+00:00,0.03455999866127968,0.03511599823832512,0.0329819992184639,0.033500999212265015,723670,0.0,0.0
2018-11-11 00:00:00+00:00,0.03363500162959099,0.033782001584768295,0.031849998980760574,0.032781001180410385,664934,0.0,0.0
