TIMESTAMP,JDC_OPEN_PRICE_USD,JDC_HIGH_PRICE_USD,JDC_LOW_PRICE_USD,JDC_CLOSE_PRICE_USD,JDC_VOLUME_USD,JDC_DIVIDENDS_USD,JDC_STOCK_SPLITS_USD
2021-11-15 00:00:00+00:00,0.15504199266433716,0.16708800196647644,0.1270119994878769,0.16396799683570862,74931,0.0,0.0
2021-11-16 00:00:00+00:00,0.16380399465560913,0.16417500376701355,0.1254889965057373,0.1254889965057373,72127,0.0,0.0
2021-11-17 00:00:00+00:00,0.12536099553108215,0.14555199444293976,0.12207499891519547,0.14510899782180786,73048,0.0,0.0
2021-11-18 00:00:00+00:00,0.14513100683689117,0.15383799374103546,0.11774200201034546,0.13452200591564178,66882,0.0,0.0
2021-11-19 00:00:00+00:00,0.13455800712108612,0.16359199583530426,0.11567500233650208,0.15513600409030914,79541,0.0,0.0
2021-11-20 00:00:00+00:00,0.15507100522518158,0.15654399991035461,0.13603399693965912,0.14252400398254395,49825,0.0,0.0
2021-11-21 00:00:00+00:00,0.14252400398254395,0.14377599954605103,0.12301799654960632,0.12758100032806396,160463,0.0,0.0
2021-11-22 00:00:00+00:00,0.1277420073747635,0.15689699351787567,0.12208200246095657,0.15501700341701508,57327,0.0,0.0
2021-11-23 00:00:00+00:00,0.15488499402999878,0.15620599687099457,0.1250859946012497,0.13236799836158752,86256,0.0,0.0
2021-11-24 00:00:00+00:00,0.1323229968547821,0.14153799414634705,0.12693600356578827,0.13027900457382202,83152,0.0,0.0
2021-11-25 00:00:00+00:00,0.1336439996957779,0.15631599724292755,0.12685200572013855,0.13514600694179535,60562,0.0,0.0
2021-11-26 00:00:00+00:00,0.15591999888420105,0.16541199386119843,0.14346599578857422,0.15599100291728973,34535,0.0,0.0
2021-11-27 00:00:00+00:00,0.1559240072965622,0.15981100499629974,0.14441600441932678,0.15320299565792084,9087,0.0,0.0
2021-11-28 00:00:00+00:00,0.15368400514125824,0.15380999445915222,0.12720799446105957,0.14164400100708008,65831,0.0,0.0
2021-11-29 00:00:00+00:00,0.1416579931974411,0.15564699470996857,0.10613899677991867,0.14600299298763275,27894,0.0,0.0
2021-11-30 00:00:00+00:00,0.14609600603580475,0.14906300604343414,0.1003429964184761,0.13009299337863922,44545,0.0,0.0
2021-12-01 00:00:00+00:00,0.1299310028553009,0.14749400317668915,0.10052800178527832,0.14556099474430084,59495,0.0,0.0
2021-12-02 00:00:00+00:00,0.14557699859142303,0.15152700245380402,0.1304280012845993,0.1482360064983368,47615,0.0,0.0
2021-12-03 00:00:00+00:00,0.1483370065689087,0.15003100037574768,0.12129499763250351,0.1406709998846054,27225,0.0,0.0
2021-12-04 00:00:00+00:00,0.1406259983778,0.14418800175189972,0.10765399783849716,0.12869499623775482,40375,0.0,0.0
2021-12-05 00:00:00+00:00,0.12872600555419922,0.15106399357318878,0.12753699719905853,0.14134499430656433,58605,0.0,0.0
2021-12-06 00:00:00+00:00,0.14132599532604218,0.15044699609279633,0.10884799808263779,0.13041000068187714,26057,0.0,0.0
2021-12-07 00:00:00+00:00,0.130498006939888,0.13892099261283875,0.1144929975271225,0.1377830058336258,7182,0.0,0.0
2021-12-08 00:00:00+00:00,0.1377670019865036,0.14780999720096588,0.1238740012049675,0.14755600690841675,46179,0.0,0.0
2021-12-09 00:00:00+00:00,0.14744600653648376,0.14815300703048706,0.10964900255203247,0.14428600668907166,41442,0.0,0.0
2021-12-10 00:00:00+00:00,0.14426100254058838,0.1453929990530014,0.10819900035858154,0.11269599944353104,28604,0.0,0.0
2021-12-11 00:00:00+00:00,0.11256399750709534,0.12302099913358688,0.11152300238609314,0.11524099856615067,16042,0.0,0.0
2021-12-12 00:00:00+00:00,0.11512300372123718,0.12188299745321274,0.10785699635744095,0.10838600248098373,92375,0.0,0.0
2021-12-13 00:00:00+00:00,0.10840900242328644,0.13949799537658691,0.10212600231170654,0.13487699627876282,48969,0.0,0.0
2021-12-14 00:00:00+00:00,0.1349789947271347,0.13753899931907654,0.09851399809122086,0.11466199904680252,35374,0.0,0.0
2021-12-15 00:00:00+00:00,0.11839199811220169,0.1349859982728958,0.09863100200891495,0.11566899716854095,60466,0.0,0.0
2021-12-16 00:00:00+00:00,0.11563599854707718,0.1165430024266243,0.09498000144958496,0.09505700320005417,19817,0.0,0.0
2021-12-17 00:00:00+00:00,0.09514900296926498,0.1159600019454956,0.09497399628162384,0.10021299868822098,18981,0.0,0.0
2021-12-18 00:00:00+00:00,0.1000560000538826,0.10088499635457993,0.09436699748039246,0.10036300122737885,92991,0.0,0.0
2021-12-19 00:00:00+00:00,0.10037499666213989,0.10296999663114548,0.09831500053405762,0.09853299707174301,71099,0.0,0.0
2021-12-20 00:00:00+00:00,0.09864500164985657,0.10200099647045135,0.09623199701309204,0.10010600090026855,30742,0.0,0.0
2021-12-21 00:00:00+00:00,0.10007700324058533,0.10841500014066696,0.09973999857902527,0.10261999815702438,67091,0.0,0.0
2021-12-22 00:00:00+00:00,0.10270000249147415,0.10467399656772614,0.09503600001335144,0.1022299975156784,54237,0.0,0.0
2021-12-23 00:00:00+00:00,0.10222499817609787,0.10836999863386154,0.09787900000810623,0.10621999949216843,80518,0.0,0.0
2021-12-24 00:00:00+00:00,0.10621000081300735,0.10857100039720535,0.10132600367069244,0.10504200309515,140586,0.0,0.0
2021-12-25 00:00:00+00:00,0.10495799779891968,0.10595700144767761,0.10042399913072586,0.10492199659347534,93096,0.0,0.0
2021-12-26 00:00:00+00:00,0.10479900240898132,0.10672099888324738,0.10142900049686432,0.1050100028514862,191469,0.0,0.0
2021-12-27 00:00:00+00:00,0.10503099858760834,0.10774300247430801,0.09658899903297424,0.10342799872159958,168999,0.0,0.0
2021-12-28 00:00:00+00:00,0.10325200110673904,0.10332100093364716,0.09434500336647034,0.09481599926948547,37023,0.0,0.0
2021-12-29 00:00:00+00:00,0.09468399733304977,0.09942600131034851,0.09461499750614166,0.09659899771213531,94404,0.0,0.0
2021-12-30 00:00:00+00:00,0.09649799764156342,0.10265400260686874,0.09577900171279907,0.101282998919487,144745,0.0,0.0
2021-12-31 00:00:00+00:00,0.1012670025229454,0.11920399963855743,0.09416799992322922,0.10426700115203857,73703,0.0,0.0
2022-01-01 00:00:00+00:00,0.10427100211381912,0.1319199949502945,0.09807000309228897,0.10161499679088593,110979,0.0,0.0
2022-01-02 00:00:00+00:00,0.10160399973392487,0.15401700139045715,0.09697899967432022,0.12637600302696228,80612,0.0,0.0
2022-01-03 00:00:00+00:00,0.1263750046491623,0.13398900628089905,0.10388000309467316,0.1221809983253479,165311,0.0,0.0
2022-01-04 00:00:00+00:00,0.1221809983253479,0.13038399815559387,0.1080159991979599,0.12582699954509735,99576,0.0,0.0
2022-01-05 00:00:00+00:00,0.12582999467849731,0.12642499804496765,0.10119599848985672,0.11959099769592285,156522,0.0,0.0
2022-01-06 00:00:00+00:00,0.1195869967341423,0.12208300083875656,0.08600299805402756,0.12135300040245056,61872,0.0,0.0
2022-01-07 00:00:00+00:00,0.12134400010108948,0.12138999998569489,0.09056700021028519,0.10863599926233292,23982,0.0,0.0
2022-01-08 00:00:00+00:00,0.10864000022411346,0.10992900282144547,0.08978600054979324,0.10433699935674667,48897,0.0,0.0
2022-01-09 00:00:00+00:00,0.10433699935674667,0.1051660031080246,0.094200998544693,0.09598299860954285,82847,0.0,0.0
2022-01-10 00:00:00+00:00,0.09598299860954285,0.10533899813890457,0.09242799878120422,0.10274200141429901,33096,0.0,0.0
2022-01-11 00:00:00+00:00,0.10274200141429901,0.11376000195741653,0.09724900126457214,0.10099200159311295,21627,0.0,0.0
2022-01-12 00:00:00+00:00,0.10100000351667404,0.11350499838590622,0.08940699696540833,0.10390999913215637,53994,0.0,0.0
2022-01-13 00:00:00+00:00,0.10390999913215637,0.11068800091743469,0.08490400016307831,0.103923000395298,86759,0.0,0.0
2022-01-14 00:00:00+00:00,0.10394100099802017,0.11112000048160553,0.0926079973578453,0.10254800319671631,46694,0.0,0.0
2022-01-15 00:00:00+00:00,0.10254699736833572,0.10472100228071213,0.09376200288534164,0.09580899775028229,103336,0.0,0.0
2022-01-16 00:00:00+00:00,0.09580300003290176,0.10752099752426147,0.08790300041437149,0.10234999656677246,50260,0.0,0.0
2022-01-17 00:00:00+00:00,0.10234999656677246,0.10357200354337692,0.08336400240659714,0.09198000282049179,44212,0.0,0.0
2022-01-18 00:00:00+00:00,0.09198000282049179,0.09666000306606293,0.07178899645805359,0.08113200217485428,37381,0.0,0.0
2022-01-19 00:00:00+00:00,0.08112800121307373,0.09088899940252304,0.0728129968047142,0.08546300232410431,59184,0.0,0.0
2022-01-20 00:00:00+00:00,0.0854640007019043,0.09038200229406357,0.07989100366830826,0.07990500330924988,45875,0.0,0.0
2022-01-21 00:00:00+00:00,0.07993700355291367,0.08136100322008133,0.06820700317621231,0.07208599895238876,42935,0.0,0.0
2022-01-22 00:00:00+00:00,0.07208599895238876,0.07417400181293488,0.06682900339365005,0.0704990029335022,49146,0.0,0.0
2022-01-23 00:00:00+00:00,0.07053399831056595,0.07852199673652649,0.06896699965000153,0.07290799915790558,33516,0.0,0.0
2022-01-24 00:00:00+00:00,0.07290899753570557,0.07908499985933304,0.06616199761629105,0.07686600089073181,75272,0.0,0.0
2022-01-25 00:00:00+00:00,0.07686600089073181,0.08040100336074829,0.0716790035367012,0.079694002866745,57756,0.0,0.0
2022-01-26 00:00:00+00:00,0.079694002866745,0.08385399729013443,0.07620000094175339,0.081216000020504,80615,0.0,0.0
2022-01-27 00:00:00+00:00,0.081216000020504,0.08137699961662292,0.07236800342798233,0.07581599801778793,42189,0.0,0.0
2022-01-28 00:00:00+00:00,0.07581599801778793,0.07928399741649628,0.07039599865674973,0.07876899838447571,29490,0.0,0.0
2022-01-29 00:00:00+00:00,0.0787620022892952,0.07956500351428986,0.07508400082588196,0.07747700065374374,52155,0.0,0.0
2022-01-30 00:00:00+00:00,0.07747700065374374,0.09057100117206573,0.07565200328826904,0.0838169977068901,37691,0.0,0.0
2022-01-31 00:00:00+00:00,0.0838169977068901,0.09136000275611877,0.08091799914836884,0.09016700088977814,80708,0.0,0.0
2022-02-01 00:00:00+00:00,0.09016700088977814,0.09140799939632416,0.08621499687433243,0.08894100040197372,65127,0.0,0.0
2022-02-02 00:00:00+00:00,0.08894199877977371,0.08914399892091751,0.08148299902677536,0.08285800367593765,37710,0.0,0.0
2022-02-03 00:00:00+00:00,0.08284199982881546,0.08671999722719193,0.08035600185394287,0.08188900351524353,146134,0.0,0.0
2022-02-04 00:00:00+00:00,0.08188600093126297,0.09217900037765503,0.08176200091838837,0.09198799729347229,36431,0.0,0.0
2022-02-05 00:00:00+00:00,0.09199000149965286,0.09589099884033203,0.08717700093984604,0.09453699737787247,64426,0.0,0.0
2022-02-06 00:00:00+00:00,0.09453900158405304,0.09546999633312225,0.09086400270462036,0.09335800260305405,77743,0.0,0.0
2022-02-07 00:00:00+00:00,0.09335800260305405,0.09761600196361542,0.09154900163412094,0.0960640013217926,68261,0.0,0.0
2022-02-08 00:00:00+00:00,0.09609399735927582,0.09953799843788147,0.0928409993648529,0.0962740033864975,44806,0.0,0.0
2022-02-09 00:00:00+00:00,0.09623199701309204,0.09653999656438828,0.0895640030503273,0.09069299697875977,51961,0.0,0.0
2022-02-10 00:00:00+00:00,0.09071099758148193,0.09273199737071991,0.08316399902105331,0.09086599946022034,66304,0.0,0.0
2022-02-11 00:00:00+00:00,0.0908690020442009,0.1000560000538826,0.08552300184965134,0.08703000098466873,19994,0.0,0.0
2022-02-12 00:00:00+00:00,0.08703199774026871,0.0961960032582283,0.08319099992513657,0.0940990000963211,32979,0.0,0.0
2022-02-13 00:00:00+00:00,0.0940840020775795,0.09529399871826172,0.08283299952745438,0.08646800369024277,45114,0.0,0.0
2022-02-14 00:00:00+00:00,0.08646800369024277,0.08805400133132935,0.08212800323963165,0.08293300122022629,21484,0.0,0.0
2022-02-15 00:00:00+00:00,0.0829320028424263,0.08928100019693375,0.08273299783468246,0.08827900141477585,52669,0.0,0.0
2022-02-16 00:00:00+00:00,0.08827900141477585,0.08827900141477585,0.08059100061655045,0.0809210017323494,31866,0.0,0.0
2022-02-17 00:00:00+00:00,0.0809210017323494,0.09179999679327011,0.07384800165891647,0.08126699924468994,24733,0.0,0.0
2022-02-18 00:00:00+00:00,0.08126600086688995,0.08174099773168564,0.06382499635219574,0.07971099764108658,27749,0.0,0.0
2022-02-19 00:00:00+00:00,0.07971099764108658,0.08620300143957138,0.07530000060796738,0.08204100281000137,20825,0.0,0.0
2022-02-20 00:00:00+00:00,0.08204100281000137,0.08226300030946732,0.07192700356245041,0.07807400077581406,76592,0.0,0.0
2022-02-21 00:00:00+00:00,0.07807400077581406,0.0831340029835701,0.07454600185155869,0.07661599665880203,21325,0.0,0.0
2022-02-22 00:00:00+00:00,0.07660900056362152,0.09949599951505661,0.06834200024604797,0.07489299774169922,50721,0.0,0.0
2022-02-23 00:00:00+00:00,0.07488899677991867,0.07990700006484985,0.06874500215053558,0.07504399865865707,39859,0.0,0.0
2022-02-24 00:00:00+00:00,0.07504399865865707,0.07528500258922577,0.06761500239372253,0.07415899634361267,46150,0.0,0.0
2022-02-25 00:00:00+00:00,0.07416100054979324,0.07875300198793411,0.0739699974656105,0.07818199694156647,17974,0.0,0.0
2022-02-26 00:00:00+00:00,0.07818000018596649,0.07971999794244766,0.07554599642753601,0.07684899866580963,38383,0.0,0.0
2022-02-27 00:00:00+00:00,0.07684899866580963,0.07976999878883362,0.07522500306367874,0.07610700279474258,63079,0.0,0.0
2022-02-28 00:00:00+00:00,0.07610700279474258,0.08402200043201447,0.07358299940824509,0.08294299989938736,8149,0.0,0.0
2022-03-01 00:00:00+00:00,0.08294600248336792,0.09039399772882462,0.07876700162887573,0.08217599987983704,25115,0.0,0.0
2022-03-02 00:00:00+00:00,0.08218099921941757,0.09891699999570847,0.07961300015449524,0.08146599680185318,55966,0.0,0.0
2022-03-03 00:00:00+00:00,0.08146599680185318,0.08510299772024155,0.07664799690246582,0.08065100014209747,61659,0.0,0.0
2022-03-04 00:00:00+00:00,0.08066199719905853,0.08822900056838989,0.06561200320720673,0.07405100017786026,59527,0.0,0.0
2022-03-05 00:00:00+00:00,0.07405100017786026,0.07686100155115128,0.07226700335741043,0.07496999949216843,32852,0.0,0.0
2022-03-06 00:00:00+00:00,0.07497599720954895,0.08688899874687195,0.06669899821281433,0.07734599709510803,68341,0.0,0.0
2022-03-07 00:00:00+00:00,0.07734599709510803,0.07817299664020538,0.06826099753379822,0.07359199970960617,23436,0.0,0.0
2022-03-08 00:00:00+00:00,0.07358799874782562,0.07544700056314468,0.06778000295162201,0.07441399991512299,82973,0.0,0.0
2022-03-09 00:00:00+00:00,0.07441399991512299,0.08276800066232681,0.07234600186347961,0.08089800179004669,39765,0.0,0.0
2022-03-10 00:00:00+00:00,0.0808819979429245,0.0919409990310669,0.07616700232028961,0.08191200345754623,48959,0.0,0.0
2022-03-11 00:00:00+00:00,0.08191700279712677,0.09169399738311768,0.07628899812698364,0.08047699928283691,32538,0.0,0.0
2022-03-12 00:00:00+00:00,0.08047600090503693,0.09166999906301498,0.0785439983010292,0.09025300294160843,56046,0.0,0.0
2022-03-13 00:00:00+00:00,0.0902319997549057,0.0905660018324852,0.07785999774932861,0.08216600120067596,38857,0.0,0.0
2022-03-14 00:00:00+00:00,0.08216600120067596,0.08302199840545654,0.07711400091648102,0.07817099988460541,17992,0.0,0.0
2022-03-15 00:00:00+00:00,0.07817099988460541,0.08192899823188782,0.07435599714517593,0.07997000217437744,3953,0.0,0.0
2022-03-16 00:00:00+00:00,0.0799660012125969,0.08240299671888351,0.06181500107049942,0.06622599810361862,11480,0.0,0.0
2022-03-17 00:00:00+00:00,0.06622199714183807,0.07534600049257278,0.06606999784708023,0.07229900360107422,12788,0.0,0.0
2022-03-18 00:00:00+00:00,0.07228899747133255,0.07613400369882584,0.06701000034809113,0.06716100126504898,28611,0.0,0.0
2022-03-19 00:00:00+00:00,0.06715299934148788,0.08605699986219406,0.05760800093412399,0.07041200250387192,15979,0.0,0.0
2022-03-20 00:00:00+00:00,0.0704130008816719,0.09458400309085846,0.07026299834251404,0.08432599902153015,25722,0.0,0.0
2022-03-21 00:00:00+00:00,0.08432000130414963,0.08579099923372269,0.06973399966955185,0.07706200331449509,16202,0.0,0.0
2022-03-22 00:00:00+00:00,0.07705499976873398,0.08654899895191193,0.07224199920892715,0.07506900280714035,33745,0.0,0.0
2022-03-23 00:00:00+00:00,0.07506900280714035,0.0874129980802536,0.06820599734783173,0.0784820020198822,19522,0.0,0.0
2022-03-24 00:00:00+00:00,0.07847099751234055,0.08853500336408615,0.06549999862909317,0.08810699731111526,17103,0.0,0.0
2022-03-25 00:00:00+00:00,0.08810999989509583,0.08827599883079529,0.07345300167798996,0.07351700216531754,23112,0.0,0.0
2022-03-26 00:00:00+00:00,0.07351899892091751,0.08000800013542175,0.07322300225496292,0.07651399821043015,37256,0.0,0.0
2022-03-27 00:00:00+00:00,0.07652100175619125,0.07964900135993958,0.07432500272989273,0.07963799685239792,25878,0.0,0.0
2022-03-28 00:00:00+00:00,0.07964099943637848,0.08880399912595749,0.07382699847221375,0.07936800271272659,25072,0.0,0.0
2022-03-29 00:00:00+00:00,0.07932499796152115,0.08577000349760056,0.07729600369930267,0.07980100065469742,16265,0.0,0.0
2022-03-30 00:00:00+00:00,0.0797870010137558,0.08631899952888489,0.07869300246238708,0.08236599713563919,24334,0.0,0.0
2022-03-31 00:00:00+00:00,0.08236599713563919,0.10432200133800507,0.0797009989619255,0.10364499688148499,30429,0.0,0.0
2022-04-01 00:00:00+00:00,0.10367800295352936,0.1039619967341423,0.08284900337457657,0.08727599680423737,24615,0.0,0.0
2022-04-02 00:00:00+00:00,0.08728300034999847,0.09693799912929535,0.08712200075387955,0.09090399742126465,37653,0.0,0.0
2022-04-03 00:00:00+00:00,0.09088599681854248,0.10540299862623215,0.0845080018043518,0.08465799689292908,45487,0.0,0.0
2022-04-04 00:00:00+00:00,0.08464299887418747,0.08624699711799622,0.07498300075531006,0.07773099839687347,33054,0.0,0.0
2022-04-05 00:00:00+00:00,0.07773400098085403,0.09833300113677979,0.0642860010266304,0.06610500067472458,17026,0.0,0.0
2022-04-06 00:00:00+00:00,0.0660879984498024,0.0847729966044426,0.0607060007750988,0.07226599752902985,12323,0.0,0.0
2022-04-07 00:00:00+00:00,0.0722690001130104,0.07577600330114365,0.07056500017642975,0.0709109976887703,4360,0.0,0.0
2022-04-08 00:00:00+00:00,0.07091300189495087,0.07434900104999542,0.06685800105333328,0.06703100353479385,22742,0.0,0.0
2022-04-09 00:00:00+00:00,0.06702200323343277,0.07187999784946442,0.06702200323343277,0.07088399678468704,8711,0.0,0.0
2022-04-10 00:00:00+00:00,0.07088200002908707,0.07400000095367432,0.06716100126504898,0.07016000151634216,14790,0.0,0.0
2022-04-11 00:00:00+00:00,0.0701489970088005,0.0706079974770546,0.06480800360441208,0.0665230005979538,25438,0.0,0.0
2022-04-12 00:00:00+00:00,0.06654199957847595,0.06748700141906738,0.061030998826026917,0.0651170015335083,20741,0.0,0.0
2022-04-13 00:00:00+00:00,0.06511099636554718,0.06884399801492691,0.06221900135278702,0.06600599735975266,16091,0.0,0.0
2022-04-14 00:00:00+00:00,0.06599900126457214,0.07110399752855301,0.06051500141620636,0.06296700239181519,9568,0.0,0.0
2022-04-15 00:00:00+00:00,0.06297200173139572,0.07165200263261795,0.05625699833035469,0.056432001292705536,11214,0.0,0.0
2022-04-16 00:00:00+00:00,0.05643000081181526,0.05661100149154663,0.05392500013113022,0.05646999925374985,4931,0.0,0.0
2022-04-17 00:00:00+00:00,0.056460000574588776,0.05724100023508072,0.05462300032377243,0.05548899993300438,38093,0.0,0.0
2022-04-18 00:00:00+00:00,0.0554950013756752,0.06823000311851501,0.013038000091910362,0.05169200152158737,17306,0.0,0.0
2022-04-19 00:00:00+00:00,0.05169399827718735,0.06666000187397003,0.04731899872422218,0.06641200184822083,2941,0.0,0.0
2022-04-20 00:00:00+00:00,0.06641100347042084,0.06721699982881546,0.05713199824094772,0.059829000383615494,13677,0.0,0.0
2022-04-21 00:00:00+00:00,0.05982699990272522,0.06908299773931503,0.057507000863552094,0.06122500076889992,21604,0.0,0.0
2022-04-22 00:00:00+00:00,0.06122199818491936,0.06919600069522858,0.052039001137018204,0.06913699954748154,17550,0.0,0.0
2022-04-23 00:00:00+00:00,0.06913600116968155,0.07121499627828598,0.05512699857354164,0.0562409982085228,14459,0.0,0.0
2022-04-24 00:00:00+00:00,0.056233000010252,0.060447998344898224,0.04895099997520447,0.05149500072002411,9955,0.0,0.0
