,K,Alpha,Tau,Non_Stationary_IMFs,MSE,IMF_1_P_Val
2794,4,2500,0.25,1,18.04735867793379,0.21106253962026883
2795,11,5250,0.25,1,18.108200589575087,0.32976157308651816
2796,11,7750,0.2,1,18.116422271583275,0.2740811509613147
2797,9,7250,0.05,1,18.133953125095232,0.2909779640138026
2798,10,6000,0.05,1,18.1428782333461,0.3623027649979531
2799,10,6250,0.3,1,18.17353989558347,0.24902846707826837
2800,7,4750,0.05,1,18.19972824837307,0.22539059075923912
2801,10,8000,0.1,1,18.31712896695894,0.5073918417004631
2802,3,1000,0.05,1,18.34359461827305,0.07538193212290367
2803,10,6250,0.0,1,18.441376892342756,0.09804688292543312
2804,10,8000,0.2,1,18.457164300107575,0.29162387144850077
2805,9,5750,0.1,1,18.560304234508333,0.35810788234963986
2806,9,8000,0.1,1,18.577230459390005,0.4548036017695557
2807,9,7500,0.3,1,18.616910968184776,0.3217375330156065
2808,10,7500,0.15,1,18.641280578542183,0.4294820661653917
2809,12,8000,0.05,1,18.74099409643563,0.2908365002335166
2810,10,5750,0.25,1,18.868786602912323,0.46808144783533356
2811,11,6250,0.3,1,19.08727332873464,0.24966716969084501
2812,5,2750,0.15,1,19.136933676086876,0.16790128504601232
2813,10,4000,0.15,1,19.148084392764332,0.101171629385791
2814,3,750,0.1,1,19.19541355925389,0.23482596506260944
2815,8,4750,0.2,1,19.21735244478939,0.07771625131517015
2816,9,4750,0.05,1,19.44172717340363,0.24336983290672737
2817,9,6250,0.05,1,19.472086413909228,0.23517568772865233
2818,13,6750,0.0,1,19.52282865131094,0.28637258650209885
2819,4,2250,0.1,1,19.65337069442773,0.21723584496914827
2820,6,8000,0.05,1,19.82403661786417,0.31394121900803584
2821,12,6750,0.0,1,19.974787230775025,0.31693812800056176
2822,11,8000,0.05,1,19.977770687792766,0.4417287236338244
2823,10,8000,0.05,1,20.209313336303733,0.2142385047072764
2824,13,7000,0.0,1,20.232171647140177,0.3048375351426956
2825,9,7750,0.1,1,20.243912149874436,0.5270962125625821
2826,8,5250,0.1,1,20.274796673108863,0.1739313758867016
2827,9,4250,0.05,1,20.317089674078918,0.12998145746640105
2828,9,5500,0.2,1,20.475271438679513,0.20129498503095555
2829,8,5000,0.1,1,20.502088595056858,0.06016556824827199
2830,10,5500,0.05,1,20.63331366856433,0.09599213344374102
2831,10,7750,0.05,1,20.650947141245865,0.29459653684569326
2832,11,6500,0.0,1,20.651105246718412,0.23550939063533466
2833,12,7000,0.0,1,20.72119445992179,0.35527267640902
2834,4,1750,0.1,1,20.74626421371565,0.3448751536365998
2835,10,8000,0.15,1,20.79071316324439,0.5451399257122442
2836,8,4250,0.25,1,20.811711259099294,0.1262122551996075
2837,11,8000,0.2,1,20.81186448304946,0.2872305050416063
2838,13,7250,0.0,1,20.912680686553323,0.31686450215066114
2839,9,5500,0.05,1,21.092506394375338,0.25295317270508144
2840,10,7750,0.15,1,21.21465783822808,0.554718782238413
2841,12,8000,0.25,1,21.24135053399196,0.37990326563667554
2842,11,3750,0.15,1,21.244575638324356,0.057183018145413385
2843,10,7750,0.2,1,21.273145138220688,0.39495331000838063
2844,9,7250,0.1,1,21.36959645656802,0.5132986269750138
2845,12,7250,0.0,1,21.407520321199648,0.3683041524695981
2846,11,6750,0.0,1,21.477090665383855,0.2785022611952772
2847,8,4500,0.0,1,21.548526806053058,0.05369387902039802
2848,9,7500,0.1,1,21.66856469825009,0.43724323075509575
2849,13,7500,0.0,1,21.691404141221465,0.3567707932686922
2850,10,6500,0.0,1,21.792779766179006,0.2300455837701511
2851,9,7750,0.15,1,21.830110263299392,0.5030257611767944
2852,8,6000,0.1,1,21.860931270543578,0.31604356196548244
2853,10,6250,0.05,1,21.869515142047046,0.09897839929251112
2854,12,7500,0.0,1,22.07710928988031,0.3782534436284894
2855,8,4750,0.0,1,22.101129799429184,0.06436715456724183
2856,8,5500,0.1,1,22.163862867927357,0.22797632563997916
2857,11,7000,0.0,1,22.171282553790654,0.283035248666329
2858,13,7750,0.0,1,22.348716604244967,0.3604119417057048
2859,9,7000,0.1,1,22.398310531577792,0.5073193785533623
2860,8,5000,0.0,1,22.51612670322731,0.06638511072607323
2861,10,6750,0.0,1,22.531249187807642,0.24748255456381346
2862,2,500,0.0,1,22.556219467857726,0.2377894364589403
2863,8,5250,0.0,1,22.63484211978958,0.17644307294810085
2864,8,6750,0.1,1,22.679090666208644,0.6270821196481153
2865,12,7750,0.0,1,22.73306758979859,0.38608672934568666
2866,11,7250,0.0,1,22.80995386301272,0.25610210850193516
2867,4,1250,0.05,1,22.822140309945738,0.16070606925513498
2868,10,7000,0.0,1,23.22105782719464,0.24833765308221994
2869,12,4250,0.1,1,23.3460130316779,0.2650166718620749
2870,9,7500,0.05,1,23.485447076821856,0.46278163912104836
2871,12,5000,0.25,1,23.515097334165226,0.2598345528098692
2872,9,5500,0.0,1,23.591739086694695,0.19674904977840357
2873,8,3750,0.05,1,23.60217248192049,0.05711013373750876
2874,8,5250,0.05,1,23.712862199809575,0.1968544884231716
2875,8,5750,0.1,1,23.756948029201766,0.2718606572509288
2876,10,7500,0.05,1,23.776817582510954,0.4592023358407718
2877,9,4750,0.2,1,23.793122018515657,0.13972532417072125
2878,10,7250,0.0,1,23.829200216685457,0.197008973013944
2879,9,8000,0.15,1,23.854462542923653,0.3372345195834928
2880,9,5750,0.25,1,23.859058389697722,0.3730898980792068
2881,10,3750,0.15,1,24.151724901580874,0.11664145727611996
2882,8,4000,0.05,1,24.26748108232683,0.08210039771714328
2883,4,3000,0.1,1,24.381160937309467,0.053427145576424986
2884,9,5750,0.0,1,24.420550909189576,0.21292654989119592
2885,8,5500,0.0,1,24.444126416763982,0.1640480091512842
2886,10,6500,0.05,1,24.52116488985286,0.11184941919141811
2887,13,8000,0.0,1,24.714460038871355,0.31685730520488614
2888,2,4250,0.25,1,24.767189574193527,0.16227094120402813
2889,11,5500,0.05,1,24.787142381491513,0.17083860690215852
2890,12,8000,0.0,1,25.100327866188902,0.3429507584764226
2891,9,6000,0.0,1,25.192363479280765,0.2268587097083719
2892,8,5750,0.0,1,25.23308345567,0.16928879082179366
2893,11,8000,0.25,1,25.315626939133686,0.412392924725701
2894,8,7000,0.1,1,25.369347053559615,0.6804470242648535
2895,7,3000,0.05,1,25.37172007094902,0.45260539431081104
2896,9,6750,0.05,1,25.38010778882242,0.2689597004327262
2897,7,7500,0.05,1,25.62106460156045,0.22033272789420238
2898,4,2250,0.15,1,25.734440094424254,0.1143481135241618
2899,10,6750,0.05,1,25.74957362473713,0.1812855859815068
2900,8,4250,0.05,1,25.80693892245166,0.1162147164004057
2901,9,6250,0.0,1,25.935382165309523,0.23752787556624133
2902,8,6250,0.1,1,25.947425905499387,0.4263062416409377
2903,9,8000,0.05,1,25.948507310092396,0.24122636091483063
2904,8,6000,0.0,1,25.98162555869005,0.17305031357421424
2905,10,7000,0.05,1,26.051312964009544,0.4530460948999523
2906,9,6000,0.1,1,26.130092123429097,0.43891373143811296
2907,8,5500,0.05,1,26.5016098023043,0.2155569997281454
2908,9,7250,0.3,1,26.545814663299446,0.3914036455265778
2909,9,6500,0.3,1,26.591420097967685,0.30768434772960623
2910,9,6500,0.0,1,26.6537048721066,0.24421995799063856
2911,8,6250,0.0,1,26.701462140355193,0.17283772809795223
2912,3,2250,0.2,1,26.72813024391962,0.26567736444547213
2913,9,6500,0.1,1,26.808757120757,0.1811854568533704
2914,9,4250,0.2,1,26.964033470468976,0.11835832311823236
2915,9,7000,0.25,1,27.065164991032148,0.1859053066942456
2916,10,7250,0.05,1,27.089620481242687,0.4661265890734675
2917,3,1500,0.2,1,27.290366316893017,0.06787674507280479
2918,9,6750,0.0,1,27.34620888282033,0.24404752787104955
2919,8,6500,0.0,1,27.3932824251064,0.16633225272304136
2920,2,750,0.0,1,27.444679313919277,0.10740950171299657
2921,11,4250,0.15,1,27.65145772837814,0.2494156843264047
2922,7,7250,0.05,1,27.978907874579313,0.2699986884159011
2923,9,7000,0.0,1,27.99803965037321,0.22413519240591062
2924,8,6750,0.0,1,28.05041913443646,0.1477724791324187
2925,7,4500,0.0,1,28.096724402474663,0.05863174188102657
2926,8,4500,0.05,1,28.19905225858897,0.1599036342653754
2927,11,6750,0.25,1,28.239979501891952,0.3654033779126109
2928,6,7750,0.05,1,28.319770925143967,0.47118953799195457
2929,9,7750,0.05,1,28.477011826846677,0.27395338644225997
2930,8,7250,0.05,1,28.704856971466292,0.28482155601724385
2931,3,1000,0.3,1,28.78259744903742,0.2075261192764794
2932,7,4750,0.0,1,28.885923573988975,0.0813540538733355
2933,8,7500,0.05,1,29.063191856087574,0.2458101921868403
2934,4,2750,0.25,1,29.10703377919278,0.07910796325356279
2935,8,5000,0.05,1,29.156311748897252,0.17029416871029557
2936,8,7000,0.05,1,29.398456837597653,0.35931621773479483
2937,10,7500,0.3,1,29.44649153146588,0.08418877731324803
2938,9,6250,0.1,1,29.521102186094545,0.297060592327592
2939,7,5000,0.0,1,29.637943043390713,0.09732928085601467
2940,7,7750,0.05,1,29.879568704605898,0.34154996480204003
2941,3,3500,0.1,1,30.00829754128742,0.1551233238809947
2942,8,7000,0.0,1,30.29004890945206,0.11530071669670705
2943,3,1000,0.1,1,30.3492296696755,0.06485652225841372
2944,7,5250,0.0,1,30.351977744239978,0.10152883841997595
2945,10,8000,0.3,1,30.37146242247247,0.1967030788913564
2946,8,3000,0.1,1,30.670171091402178,0.11796864626795028
2947,9,4500,0.3,1,30.695721332220128,0.07849702081394357
2948,8,4750,0.05,1,30.901996919554588,0.19717361410355527
2949,8,6500,0.1,1,30.996713443306753,0.41438822277392917
2950,4,2000,0.05,1,31.00383674521193,0.1831328974333471
2951,10,7250,0.3,1,31.007815136810848,0.23854702855728988
2952,7,5500,0.0,1,31.013083461084292,0.08241209030933533
2953,9,7000,0.3,1,31.1817788241087,0.46224777683233237
2954,3,750,0.25,1,31.203322054162953,0.08694941392701755
2955,6,5000,0.0,1,31.576495354173552,0.05888054186863937
2956,7,8000,0.05,1,31.73278466972261,0.34200424008241415
2957,9,7500,0.15,1,31.74668503972945,0.39839050754787475
2958,8,6750,0.05,1,32.03478432945577,0.35474948829062547
2959,3,2750,0.05,1,32.08280165705121,0.23133328967529504
2960,6,5250,0.0,1,32.25593601746445,0.05671924069762906
2961,9,7750,0.3,1,32.25999308896265,0.23655643269576831
2962,2,5500,0.3,1,32.41776190196207,0.1985780813834132
2963,8,5750,0.05,1,32.45302570000537,0.23875634272775326
2964,5,3250,0.2,1,32.56213678741575,0.13782420520790728
2965,4,2000,0.15,1,32.726929892751784,0.24895243490441127
2966,8,7750,0.05,1,32.83570381073446,0.2633601940321506
2967,10,4750,0.2,1,32.98740192870495,0.0916730744945084
2968,4,1750,0.3,1,33.102568248682786,0.0887168413389754
2969,3,1250,0.1,1,33.21608501813341,0.1342920820217824
2970,3,500,0.25,1,33.34648946859928,0.09587761171444603
2971,4,1500,0.05,1,33.42789091779415,0.12342887822770399
2972,8,6250,0.3,1,34.15364475734587,0.08447890815552433
2973,9,7500,0.25,1,34.172485816507994,0.31206883957407316
2974,7,4250,0.1,1,34.339147702056835,0.14315407418651094
2975,7,7000,0.05,1,34.74721862718731,0.3131407129266748
2976,8,6000,0.3,1,34.88244592066893,0.10608808532108543
2977,3,1500,0.1,1,35.267246362602116,0.08702743952068515
2978,4,2000,0.25,1,35.607643633896664,0.1319973711598807
2979,9,4500,0.05,1,35.65311689608604,0.24401023506941982
2980,3,1500,0.3,1,36.14317709176323,0.23653763489873725
2981,10,6000,0.25,1,36.14384216929468,0.17931782156896903
2982,4,3250,0.3,1,36.27708111354958,0.17385587573712685
2983,8,8000,0.05,1,36.98696611328935,0.2727479538942624
2984,9,8000,0.3,1,37.114586605221945,0.45646155116334164
2985,9,5000,0.2,1,37.144357417497986,0.14319233538866427
2986,4,3500,0.2,1,37.4793948630724,0.05133604535094542
2987,8,4750,0.15,1,37.688365760141984,0.20241963229023002
2988,6,6500,0.1,1,37.79655317010324,0.10446094372687348
2989,7,6750,0.05,1,38.456533430259135,0.13227973482316052
2990,8,7500,0.1,1,38.790460776761854,0.1219010636087014
2991,8,7750,0.1,1,38.85220019868703,0.11194655840139034
2992,8,6000,0.05,1,39.059699255602055,0.3525934961031994
2993,10,7750,0.3,1,39.48524729995587,0.15502175773327315
2994,4,2500,0.15,1,39.65685405325158,0.1361209619730006
2995,9,7750,0.25,1,40.267967382876535,0.2102505201451621
2996,3,1000,0.2,1,40.39677942857101,0.17736192525174233
2997,9,4000,0.3,1,40.82694434889858,0.05207417291583116
2998,6,7500,0.05,1,41.317766552953856,0.40482070564565875
2999,5,4250,0.25,1,41.49506027051385,0.21719620610847273
3000,9,5250,0.2,1,42.201072237488155,0.12530517442337352
3001,6,7000,0.05,1,42.31694258540541,0.20070965164900573
3002,3,1250,0.2,1,42.827931917772496,0.05626235367505345
3003,3,1250,0.05,1,42.92889090523088,0.17945104288385344
3004,7,6250,0.05,1,43.09896253843629,0.1092500567287139
3005,7,4750,0.2,1,43.138684630657785,0.1432385101349284
3006,10,6250,0.25,1,43.776529178940805,0.22888788243663216
3007,4,3250,0.2,1,43.85589766893518,0.07271653701884238
3008,3,2500,0.2,1,44.951510315063416,0.14208295306735425
3009,4,1500,0.25,1,45.014992581966006,0.07240661649713852
3010,4,2750,0.1,1,46.25295896457435,0.16228064649701857
3011,3,3750,0.15,1,46.452805664022044,0.06481428859353341
3012,3,1250,0.25,1,46.4716385300411,0.12066209928777466
3013,7,6500,0.05,1,47.138159891290556,0.13737657877463938
3014,9,8000,0.25,1,47.21156008435743,0.3043854646364557
3015,3,1250,0.3,1,47.23636987063258,0.060478851559568975
3016,8,7250,0.1,1,47.59824581881381,0.7198384048846618
3017,8,6250,0.05,1,47.970508890166535,0.3929529877818568
3018,2,750,0.1,1,48.84307853078425,0.060289081267116136
3019,10,6750,0.25,1,49.818726982214734,0.31199284969788277
3020,8,8000,0.1,1,50.28298025890803,0.4319546401516782
3021,4,3500,0.3,1,50.72995127624645,0.122172805012634
3022,4,3750,0.2,1,51.30053879118111,0.12522256829907746
3023,3,1750,0.25,1,51.34709112130352,0.18747503458518078
3024,7,5000,0.05,1,52.11465311175087,0.07325172550018075
3025,8,4250,0.15,1,52.96202270452266,0.11637756683364514
3026,10,5250,0.2,1,53.68074809990952,0.2058877063946713
3027,10,5000,0.2,1,55.73565884808706,0.19052106592046808
3028,10,6500,0.25,1,56.02728448096513,0.1038146973718913
3029,8,6500,0.05,1,56.92039721449774,0.4271548511769081
3030,3,1250,0.15,1,58.32379464651157,0.05730958985711953
3031,3,6000,0.05,1,59.07142226891979,0.12918868157891156
3032,7,5250,0.05,1,59.526368879165084,0.1231676618678374
3033,6,7250,0.05,1,60.32445287057624,0.08415948004556423
3034,7,5500,0.05,1,60.53193607088084,0.14297377631675107
3035,9,6750,0.25,1,61.33799835881735,0.1568464109708529
3036,7,6000,0.05,1,61.40573287132381,0.1251348113726708
3037,3,1500,0.05,1,61.613248251819535,0.1229077611310736
3038,5,4750,0.2,1,62.46334685635871,0.1509819059615803
3039,5,6500,0.1,1,62.95963868333442,0.056683695797983984
3040,3,1750,0.1,1,63.387828663343846,0.1890073508874472
3041,5,4000,0.25,1,64.83544996718484,0.15737813795264077
3042,3,4750,0.1,1,65.91488446948114,0.1250208348708547
3043,11,6750,0.3,1,65.9687185038432,0.1466238089144608
3044,4,5500,0.1,1,67.20588275899627,0.0881550324088608
3045,3,4500,0.1,1,67.36452052177496,0.10238932520934113
3046,3,2250,0.25,1,67.3936049163868,0.20230189713932484
3047,7,5750,0.05,1,68.67464289196433,0.12993590827112134
3048,7,4500,0.05,1,68.72899599366896,0.07040430343247121
3049,2,3250,0.1,1,69.91930261460746,0.09008104868913058
3050,3,3000,0.25,1,70.3872800182005,0.06918488402685698
3051,2,2750,0.2,1,70.91912661636049,0.13790925579683005
3052,3,1750,0.2,1,73.35293515194829,0.12336752019755493
3053,3,4000,0.15,1,73.50475725310007,0.12540274885065544
3054,4,6000,0.05,1,73.56318206453457,0.06322167509051772
3055,3,2250,0.3,1,74.09845684692138,0.08071983586437759
3056,9,6000,0.25,1,75.18690285653028,0.30881761150810805
3057,3,4250,0.15,1,76.96855650606992,0.0573648771960255
3058,4,5000,0.3,1,77.96804960603434,0.0684632883161627
3059,4,5250,0.25,1,78.32480569909231,0.19668465979780342
3060,9,6500,0.25,1,80.06505065161087,0.1458823520626908
3061,3,5500,0.2,1,80.95162513116009,0.23218652273281776
3062,6,7000,0.3,1,81.34824080557969,0.350535251029533
3063,3,3000,0.05,1,81.46878935474017,0.053025281389314116
3064,4,2750,0.15,1,82.89421200645117,0.12486793032527815
3065,2,2250,0.05,1,85.28111754969734,0.08863769173683494
3066,4,6250,0.25,1,88.82107773953801,0.1646257384052096
3067,5,6000,0.1,1,89.22245243380272,0.24113734046752627
3068,3,2750,0.15,1,89.3284390120039,0.07572491468362781
3069,3,6000,0.2,1,91.50215421389571,0.22359118608725148
3070,6,7250,0.3,1,91.82579939026694,0.4610273472285029
3071,2,6500,0.15,1,94.34590524188886,0.062186298121736545
3072,2,4500,0.25,1,95.81644461254878,0.17004955803008148
3073,3,2500,0.15,1,96.51157420502413,0.12798137326146514
3074,2,4000,0.25,1,101.67508602869637,0.08349039699357363
3075,4,4750,0.25,1,107.62437322727754,0.07037426688392336
3076,3,6750,0.3,1,111.35655532717053,0.16825293405354513
3077,5,7750,0.1,1,113.71418008959087,0.05029667469603495
3078,3,4750,0.25,1,116.642520002728,0.14981965806988023
3079,4,5750,0.3,1,118.54647681292883,0.09658107977211489
3080,4,7250,0.1,1,123.46180974181543,0.10662301355561471
3081,3,2000,0.1,1,123.46232213079288,0.10942808830872824
3082,2,3500,0.2,1,123.57559748270403,0.13539696365495946
3083,4,6250,0.3,1,125.23409774314688,0.07773882704643488
3084,9,6250,0.25,1,126.75906152562169,0.2622539945917916
3085,3,7250,0.2,1,126.81408518505091,0.1409524534754802
3086,4,7750,0.15,1,128.6402554366173,0.23408314934931151
3087,9,7250,0.25,1,129.80343584093123,0.40030629590786393
3088,3,6500,0.3,1,130.19957291631408,0.05503475727651569
3089,5,8000,0.1,1,131.8360780686173,0.11200260341405971
3090,3,5750,0.3,1,134.6943858941661,0.07346983109764059
3091,3,7000,0.2,1,147.44862455454737,0.13220595171183253
3092,2,3500,0.1,1,150.32434905457998,0.1022153728262159
3093,3,6000,0.15,1,153.77576616328165,0.06215482925552678
3094,2,5000,0.3,1,160.15779094595004,0.06586004471330872
3095,3,8000,0.05,1,161.12794848812942,0.10511926037560398
3096,4,5250,0.2,1,163.24789276133063,0.1321903054128052
3097,3,8000,0.25,1,164.69062866271403,0.21488855731267575
3098,2,6750,0.15,1,165.93303926881765,0.1420113956122444
3099,3,6250,0.2,1,167.49056965551682,0.10926479544591083
3100,3,3250,0.3,1,169.76326536160838,0.07797065732099086
3101,2,1750,0.15,1,171.68873923332956,0.06421757892852667
3102,2,6000,0.05,1,172.468614150252,0.06267980398031787
3103,3,4250,0.2,1,173.22009429637265,0.05146127097181308
3104,2,3000,0.25,1,179.30692236190083,0.06150879440663865
3105,2,5750,0.3,1,180.88263831424325,0.1601241213657656
3106,3,6750,0.15,1,184.2648960748731,0.10063495970157665
3107,3,8000,0.15,1,189.25862719269827,0.2433888977145432
3108,8,7750,0.3,1,189.58430584675997,0.06812803487857161
3109,3,6500,0.15,1,192.64907434961296,0.07153571695828821
3110,2,3000,0.1,1,194.56921852450188,0.05372826172706871
3111,3,4250,0.25,1,194.72403067712747,0.20505954162512308
3112,4,5250,0.3,1,195.00365669591224,0.19832257498701783
3113,2,6000,0.15,1,203.34542960213582,0.10362791687125672
3114,2,3750,0.25,1,204.82653456882957,0.05215163240513827
3115,3,6250,0.15,1,212.1931557328312,0.05083857327307909
3116,3,5000,0.1,1,214.66628234420247,0.13006330631275403
3117,2,7750,0.05,1,217.07053173823402,0.05361302389543372
3118,2,7250,0.2,1,218.51921569901705,0.050331794910064113
3119,2,5750,0.15,1,222.82728306461956,0.05775378610995498
3120,2,5250,0.15,1,231.0283774088997,0.05767803457200018
3121,2,7000,0.05,1,232.1167321712723,0.08751909921934259
3122,2,8000,0.05,1,236.92550020451372,0.1217071209662372
3123,2,7250,0.05,1,241.49390791892344,0.08020708466121423
3124,3,7500,0.3,1,252.03863253017033,0.0579033203927726
3125,3,5500,0.3,1,254.25837265669549,0.08663859786193034
3126,4,5500,0.2,1,269.5130685766191,0.0706920088841145
3127,2,3750,0.1,1,289.9148768529575,0.092317218021223
3128,2,7750,0.2,1,294.7962881269808,0.06441046519287283
3129,2,3000,0.2,1,330.0722944016182,0.06581618965000188
3130,2,7000,0.15,1,388.1700548129449,0.14756623194577778
3131,4,7750,0.3,1,399.79765948575204,0.17770441033965895
3132,4,7500,0.3,1,406.81170792384745,0.05340663955392986
3133,2,6250,0.3,1,688.7681947158256,0.051779811576331825
3134,2,8000,0.15,1,802.3487870977759,0.05070950420158524
