TIMESTAMP,PAR8665_OPEN_PRICE_USD,PAR8665_HIGH_PRICE_USD,PAR8665_LOW_PRICE_USD,PAR8665_CLOSE_PRICE_USD,PAR8665_VOLUME_USD,PAR8665_DIVIDENDS_USD,PAR8665_STOCK_SPLITS_USD
2024-11-05 00:00:00+00:00,0.8494910001754761,0.8505989909172058,0.8492779731750488,0.8500329852104187,9,0.0,0.0
2024-11-06 00:00:00+00:00,0.8500329852104187,0.8512889742851257,0.8496189713478088,0.8507059812545776,9,0.0,0.0
2024-11-07 00:00:00+00:00,0.8507059812545776,0.851311981678009,0.8501039743423462,0.8503530025482178,9,0.0,0.0
2024-11-08 00:00:00+00:00,0.8503530025482178,0.8511199951171875,0.8501219749450684,0.8504030108451843,9,0.0,0.0
2024-11-09 00:00:00+00:00,0.8504030108451843,0.8505929708480835,0.8499730229377747,0.8503050208091736,9,0.0,0.0
2024-11-10 00:00:00+00:00,0.8503050208091736,0.8510389924049377,0.8498489856719971,0.8505030274391174,9,0.0,0.0
2024-11-11 00:00:00+00:00,0.8505030274391174,0.8518940210342407,0.8502410054206848,0.8510169982910156,9,0.0,0.0
2024-11-12 00:00:00+00:00,0.8510169982910156,0.8516200184822083,0.849914014339447,0.8507750034332275,9,0.0,0.0
2024-11-13 00:00:00+00:00,0.8507750034332275,0.8519530296325684,0.8501330018043518,0.8508589863777161,9,0.0,0.0
2024-11-14 00:00:00+00:00,0.8508589863777161,0.8510929942131042,0.8496109843254089,0.8500900268554688,9,0.0,0.0
2024-11-15 00:00:00+00:00,0.8500900268554688,0.8506259918212891,0.8497290015220642,0.8502950072288513,9,0.0,0.0
2024-11-16 00:00:00+00:00,0.8502990007400513,0.8505229949951172,0.8499090075492859,0.8502119779586792,9,0.0,0.0
2024-11-17 00:00:00+00:00,0.8502119779586792,0.850458025932312,0.8497490286827087,0.8501830101013184,9,0.0,0.0
2024-11-18 00:00:00+00:00,0.8501830101013184,0.8508970141410828,0.5988950133323669,0.5989450216293335,43,0.0,0.0
2024-11-19 00:00:00+00:00,0.5989450216293335,0.6017280220985413,0.5988519787788391,0.6016309857368469,44,0.0,0.0
2024-11-20 00:00:00+00:00,0.6016309857368469,0.6017990112304688,0.5986809730529785,0.5986809730529785,43,0.0,0.0
2024-11-21 00:00:00+00:00,0.5986809730529785,0.5993580222129822,0.5981069803237915,0.5992109775543213,43,0.0,0.0
2024-11-22 00:00:00+00:00,0.5992109775543213,0.5994430184364319,0.5984529852867126,0.59927898645401,43,0.0,0.0
2024-11-23 00:00:00+00:00,0.59927898645401,0.5999389886856079,0.5989400148391724,0.5991910099983215,43,0.0,0.0
2024-11-24 00:00:00+00:00,0.5991910099983215,0.5994340181350708,0.5987150073051453,0.5991960167884827,43,0.0,0.0
2024-11-25 00:00:00+00:00,0.5991960167884827,0.5993819832801819,0.5983620285987854,0.5985789895057678,43,0.0,0.0
2024-11-26 00:00:00+00:00,0.5985789895057678,0.601140022277832,0.5982649922370911,0.6007339954376221,44,0.0,0.0
2024-11-27 00:00:00+00:00,0.6007339954376221,0.6018369793891907,0.599111020565033,0.5991380214691162,43,0.0,0.0
2024-11-28 00:00:00+00:00,0.5991380214691162,0.599291980266571,0.5985850095748901,0.598688006401062,43,0.0,0.0
2024-11-29 00:00:00+00:00,0.598688006401062,0.5994279980659485,0.5986160039901733,0.5988489985466003,43,0.0,0.0
2024-11-30 00:00:00+00:00,0.5988489985466003,0.5991290211677551,0.5987060070037842,0.5989930033683777,43,0.0,0.0
2024-12-01 00:00:00+00:00,0.5989930033683777,0.5991860032081604,0.5987650156021118,0.5991089940071106,43,0.0,0.0
2024-12-02 00:00:00+00:00,0.5991089940071106,0.5992990136146545,0.5985590219497681,0.5987769961357117,43,0.0,0.0
2024-12-03 00:00:00+00:00,0.5987769961357117,0.5991929769515991,0.5983399748802185,0.5990980267524719,43,0.0,0.0
2024-12-04 00:00:00+00:00,0.5990980267524719,0.6000959873199463,0.598800003528595,0.5994799733161926,43,0.0,0.0
2024-12-05 00:00:00+00:00,0.5994799733161926,0.5998929738998413,0.5986840128898621,0.5998929738998413,43,0.0,0.0
2024-12-06 00:00:00+00:00,0.5991569757461548,0.5997809767723083,0.5985299944877625,0.5994049906730652,43,0.0,0.0
2024-12-07 00:00:00+00:00,0.5994049906730652,0.5995429754257202,0.5990369915962219,0.5990480184555054,43,0.0,0.0
2024-12-08 00:00:00+00:00,0.5990890264511108,0.5992389917373657,0.5987970232963562,0.5989459753036499,43,0.0,0.0
2024-12-09 00:00:00+00:00,0.5990440249443054,0.5992349982261658,0.5981150269508362,0.5988860130310059,43,0.0,0.0
2024-12-10 00:00:00+00:00,0.5988860130310059,0.5992119908332825,0.5985730290412903,0.5990219712257385,43,0.0,0.0
2024-12-11 00:00:00+00:00,0.5990219712257385,0.5993189811706543,0.5986120104789734,0.5989440083503723,43,0.0,0.0
2024-12-12 00:00:00+00:00,0.5989440083503723,0.5991060137748718,0.5983020067214966,0.5986419916152954,43,0.0,0.0
2024-12-13 00:00:00+00:00,0.5986419916152954,0.8003870248794556,0.598505973815918,0.8000969886779785,2,0.0,0.0
2024-12-14 00:00:00+00:00,0.8000969886779785,0.8001539707183838,0.7995740175247192,0.7998909950256348,8,0.0,0.0
2024-12-15 00:00:00+00:00,0.7998909950256348,0.8001490235328674,0.7995499968528748,0.7998020052909851,8,0.0,0.0
2024-12-16 00:00:00+00:00,0.7998020052909851,0.8003960251808167,0.7989130020141602,0.8003010153770447,8,0.0,0.0
2024-12-17 00:00:00+00:00,0.8003010153770447,0.8003510236740112,0.7994970083236694,0.8001850247383118,8,0.0,0.0
2024-12-18 00:00:00+00:00,0.8001850247383118,0.8003020286560059,0.7992159724235535,0.7996299862861633,8,0.0,0.0
2024-12-19 00:00:00+00:00,0.7996299862861633,0.800150990486145,0.7984489798545837,0.7997199892997742,8,0.0,0.0
2024-12-20 00:00:00+00:00,0.7997199892997742,0.8001909852027893,0.7987589836120605,0.7998870015144348,8,0.0,0.0
2024-12-21 00:00:00+00:00,0.7998870015144348,0.8002319931983948,0.7995629906654358,0.7999290227890015,8,0.0,0.0
2024-12-22 00:00:00+00:00,0.7999290227890015,0.8003219962120056,0.7990869879722595,0.7993040084838867,8,0.0,0.0
2024-12-23 00:00:00+00:00,0.7993040084838867,0.7998020052909851,0.7987840175628662,0.7990670204162598,8,0.0,0.0
2024-12-24 00:00:00+00:00,0.7990670204162598,0.8001440167427063,0.798766016960144,0.7996039986610413,8,0.0,0.0
2024-12-25 00:00:00+00:00,0.7996039986610413,0.8001049757003784,0.7992519736289978,0.7994009852409363,8,0.0,0.0
2024-12-26 00:00:00+00:00,0.7994009852409363,0.7998759746551514,0.7989929914474487,0.7991880178451538,8,0.0,0.0
2024-12-27 00:00:00+00:00,0.7991880178451538,0.7997599840164185,0.7985420227050781,0.7989910244941711,8,0.0,0.0
2024-12-28 00:00:00+00:00,0.7989910244941711,0.7991960048675537,0.7984830141067505,0.7986660003662109,8,0.0,0.0
2024-12-29 00:00:00+00:00,0.7986660003662109,0.7990779876708984,0.7982839941978455,0.7985960245132446,8,0.0,0.0
2024-12-30 00:00:00+00:00,0.7985960245132446,0.7994310259819031,0.7978399991989136,0.7985860109329224,8,0.0,0.0
2024-12-31 00:00:00+00:00,0.7985860109329224,0.799373984336853,0.7984179854393005,0.7984179854393005,8,0.0,0.0
2025-01-01 00:00:00+00:00,0.7984179854393005,0.7988290190696716,0.7980930209159851,0.7983480095863342,8,0.0,0.0
2025-01-02 00:00:00+00:00,0.7983480095863342,0.8000590205192566,0.7983480095863342,0.79932701587677,8,0.0,0.0
2025-01-03 00:00:00+00:00,0.79932701587677,0.8001750111579895,0.7992269992828369,0.7997429966926575,8,0.0,0.0
2025-01-04 00:00:00+00:00,0.7997429966926575,0.8001499772071838,0.7996199727058411,0.8000180125236511,10,0.0,0.0
2025-01-05 00:00:00+00:00,0.8000180125236511,0.905580997467041,0.7997210025787354,0.9052929878234863,62,0.0,0.0
2025-01-06 00:00:00+00:00,0.9052929878234863,1.0804589986801147,0.610014021396637,1.0803459882736206,11,0.0,0.0
2025-01-07 00:00:00+00:00,1.0803459882736206,1.0806210041046143,1.0789799690246582,1.0797230005264282,11,0.0,0.0
2025-01-08 00:00:00+00:00,1.0797230005264282,1.0805360078811646,1.0793240070343018,1.0796740055084229,11,0.0,0.0
2025-01-09 00:00:00+00:00,1.0796740055084229,1.08079195022583,1.0791120529174805,1.0797679424285889,11,0.0,0.0
2025-01-10 00:00:00+00:00,1.0797679424285889,1.0805840492248535,1.0795539617538452,1.080204963684082,11,0.0,0.0
2025-01-11 00:00:00+00:00,1.080204963684082,1.080312967300415,1.0791430473327637,1.0796270370483398,11,0.0,0.0
2025-01-12 00:00:00+00:00,1.0796270370483398,1.079977035522461,1.0791399478912354,1.0793009996414185,11,0.0,0.0
2025-01-13 00:00:00+00:00,1.0793009996414185,1.0806870460510254,1.0783339738845825,1.0794379711151123,11,0.0,0.0
2025-01-14 00:00:00+00:00,1.0794379711151123,1.0809160470962524,1.0791770219802856,1.0797020196914673,11,0.0,0.0
2025-01-15 00:00:00+00:00,1.0797020196914673,1.080433964729309,1.0792109966278076,1.0800060033798218,11,0.0,0.0
2025-01-16 00:00:00+00:00,1.0800060033798218,1.0802500247955322,1.0791209936141968,1.079759955406189,11,0.0,0.0
2025-01-17 00:00:00+00:00,1.079759955406189,1.0808180570602417,1.0788960456848145,1.0802370309829712,11,0.0,0.0
2025-01-18 00:00:00+00:00,1.0802370309829712,1.0804150104522705,1.0786139965057373,1.0787509679794312,11,0.0,0.0
2025-01-19 00:00:00+00:00,1.0787509679794312,1.0794780254364014,1.0778700113296509,1.078773021697998,11,0.0,0.0
2025-01-20 00:00:00+00:00,1.078773021697998,1.0797450542449951,1.0778160095214844,1.0787889957427979,11,0.0,0.0
2025-01-21 00:00:00+00:00,1.0787889957427979,1.0801459550857544,1.0783090591430664,1.0799139738082886,11,0.0,0.0
2025-01-22 00:00:00+00:00,1.0799139738082886,1.0801830291748047,1.0793980360031128,1.0796689987182617,11,0.0,0.0
2025-01-23 00:00:00+00:00,1.0796689987182617,1.080564022064209,0.9999729990959167,1.0001380443572998,25,0.0,0.0
2025-01-24 00:00:00+00:00,1.0001380443572998,1.0002720355987549,0.41043099761009216,0.41051799058914185,41,0.0,0.0
2025-01-25 00:00:00+00:00,0.41051799058914185,0.41063201427459717,0.41043299436569214,0.41053199768066406,41,0.0,0.0
2025-01-26 00:00:00+00:00,0.41053199768066406,0.41073301434516907,0.41038501262664795,0.41038501262664795,41,0.0,0.0
2025-01-27 00:00:00+00:00,0.41038501262664795,0.4108250141143799,0.41028299927711487,0.41051000356674194,41,0.0,0.0
2025-01-28 00:00:00+00:00,0.41051000356674194,0.4107699990272522,0.4103280007839203,0.41036099195480347,41,0.0,0.0
2025-01-29 00:00:00+00:00,0.41036099195480347,0.41434499621391296,0.4103130102157593,0.41415300965309143,42,0.0,0.0
2025-01-30 00:00:00+00:00,0.41415300965309143,0.4143970012664795,0.410614013671875,0.41065099835395813,41,0.0,0.0
2025-01-31 00:00:00+00:00,0.41065099835395813,0.41084301471710205,0.41035598516464233,0.4105150103569031,41,0.0,0.0
2025-02-01 00:00:00+00:00,0.4105150103569031,0.4109030067920685,0.4103510081768036,0.41053199768066406,41,0.0,0.0
2025-02-02 00:00:00+00:00,0.41053199768066406,0.4108250141143799,0.41011399030685425,0.4104340076446533,41,0.0,0.0
2025-02-03 00:00:00+00:00,0.4104340076446533,0.41144898533821106,0.41016700863838196,0.4110560119152069,41,0.0,0.0
2025-02-04 00:00:00+00:00,0.4110560119152069,0.41113099455833435,0.41041299700737,0.4106689989566803,41,0.0,0.0
2025-02-05 00:00:00+00:00,0.4106689989566803,0.41083601117134094,0.4104200005531311,0.41053199768066406,41,0.0,0.0
2025-02-06 00:00:00+00:00,0.41053199768066406,0.5018860101699829,0.410506010055542,0.5011450052261353,5,0.0,0.0
2025-02-07 00:00:00+00:00,0.5011450052261353,0.5015270113945007,0.5010780096054077,0.501255989074707,5,0.0,0.0
2025-02-08 00:00:00+00:00,0.501255989074707,0.5015320181846619,0.5009890198707581,0.5012440085411072,5,0.0,0.0
2025-02-09 00:00:00+00:00,0.5012440085411072,0.501471996307373,0.5010010004043579,0.5010420083999634,5,0.0,0.0
2025-02-10 00:00:00+00:00,0.5010420083999634,0.5013489723205566,0.5009390115737915,0.5011330246925354,5,0.0,0.0
2025-02-11 00:00:00+00:00,0.5011330246925354,0.5015000104904175,0.5008710026741028,0.5009340047836304,5,0.0,0.0
2025-02-12 00:00:00+00:00,0.5009340047836304,0.5014070272445679,0.5007979869842529,0.5010650157928467,5,0.0,0.0
2025-02-13 00:00:00+00:00,0.5010650157928467,0.5013200044631958,0.5007169842720032,0.5010570287704468,5,0.0,0.0
2025-02-14 00:00:00+00:00,0.5010570287704468,0.5014619827270508,0.5009440183639526,0.5010030269622803,5,0.0,0.0
2025-02-15 00:00:00+00:00,0.5010030269622803,0.5011919736862183,0.5009350180625916,0.5011039972305298,5,0.0,0.0
2025-02-16 00:00:00+00:00,0.5011039972305298,0.5012030005455017,0.5009269714355469,0.5010300278663635,5,0.0,0.0
2025-02-17 00:00:00+00:00,0.5010300278663635,0.5013930201530457,0.5009179711341858,0.5009920001029968,5,0.0,0.0
2025-02-18 00:00:00+00:00,0.5009920001029968,0.5012819766998291,0.5006269812583923,0.500715970993042,5,0.0,0.0
2025-02-19 00:00:00+00:00,0.500715970993042,0.5012549757957458,0.5006579756736755,0.5009869933128357,5,0.0,0.0
2025-02-20 00:00:00+00:00,0.5009869933128357,0.5016800165176392,0.500898003578186,0.5011209845542908,5,0.0,0.0
2025-02-21 00:00:00+00:00,0.5011209845542908,0.5015680193901062,0.5005139708518982,0.5007629990577698,5,0.0,0.0
2025-02-22 00:00:00+00:00,0.5007629990577698,0.5012109875679016,0.5007629990577698,0.5011019706726074,5,0.0,0.0
2025-02-23 00:00:00+00:00,0.5011019706726074,0.5013480186462402,0.5009620189666748,0.5010309815406799,5,0.0,0.0
2025-02-24 00:00:00+00:00,0.5010309815406799,0.501442015171051,0.5007420182228088,0.5008730292320251,5,0.0,0.0
2025-02-25 00:00:00+00:00,0.5008730292320251,0.5013539791107178,0.5002400279045105,0.5004400014877319,5,0.0,0.0
2025-02-26 00:00:00+00:00,0.5004400014877319,0.500872015953064,0.5000360012054443,0.500262975692749,5,0.0,0.0
2025-02-27 00:00:00+00:00,0.500262975692749,1.0584319829940796,0.5002139806747437,0.6717259883880615,1246,0.0,0.0
2025-02-28 00:00:00+00:00,0.6717259883880615,0.6724119782447815,0.500220000743866,0.5006979703903198,5,0.0,0.0
2025-03-01 00:00:00+00:00,0.5006979703903198,0.5011069774627686,0.5006340146064758,0.5007749795913696,5,0.0,0.0
2025-03-02 00:00:00+00:00,0.5007749795913696,0.5019209980964661,0.5006279945373535,0.5011609792709351,5,0.0,0.0
2025-03-03 00:00:00+00:00,0.5011609792709351,0.5015079975128174,0.5004839897155762,0.5006340146064758,5,0.0,0.0
2025-03-04 00:00:00+00:00,0.5006340146064758,0.5015910267829895,0.5005519986152649,0.5008779764175415,5,0.0,0.0
2025-03-05 00:00:00+00:00,0.5008779764175415,0.5015419721603394,0.5007699728012085,0.5009589791297913,5,0.0,0.0
2025-03-06 00:00:00+00:00,0.5009589791297913,0.5014539957046509,0.5008559823036194,0.5009679794311523,5,0.0,0.0
2025-03-07 00:00:00+00:00,0.5009679794311523,0.5015169978141785,0.5007020235061646,0.5008469820022583,5,0.0,0.0
2025-03-08 00:00:00+00:00,0.5008469820022583,0.501196026802063,0.5007219910621643,0.5008879899978638,5,0.0,0.0
2025-03-09 00:00:00+00:00,0.5008879899978638,0.501570999622345,0.500764012336731,0.5008509755134583,5,0.0,0.0
2025-03-10 00:00:00+00:00,0.5008509755134583,0.501600980758667,0.5004760026931763,0.5007100105285645,5,0.0,0.0
2025-03-11 00:00:00+00:00,0.5007100105285645,0.6462389826774597,0.5006009936332703,0.6461020112037659,41,0.0,0.0
2025-03-12 00:00:00+00:00,0.6461020112037659,0.6468889713287354,0.5007960200309753,0.500901997089386,5,0.0,0.0
2025-03-13 00:00:00+00:00,0.500901997089386,0.5015190243721008,0.500669002532959,0.5007699728012085,5,0.0,0.0
2025-03-14 00:00:00+00:00,0.5007699728012085,0.5012869834899902,0.5007219910621643,0.5010730028152466,5,0.0,0.0
2025-03-15 00:00:00+00:00,0.5010730028152466,0.5012519955635071,0.500855028629303,0.5009949803352356,5,0.0,0.0
2025-03-16 00:00:00+00:00,0.5009949803352356,0.5013920068740845,0.5008829832077026,0.5009639859199524,5,0.0,0.0
2025-03-17 00:00:00+00:00,0.5009639859199524,0.5014070272445679,0.5008339881896973,0.5009539723396301,5,0.0,0.0
2025-03-18 00:00:00+00:00,0.5009539723396301,0.7006570100784302,0.5008490085601807,0.6999779939651489,7,0.0,0.0
2025-03-19 00:00:00+00:00,0.6999779939651489,0.701000988483429,0.6997969746589661,0.7002699971199036,7,0.0,0.0
2025-03-20 00:00:00+00:00,0.7002699971199036,0.7004939913749695,0.6995850205421448,0.6998019814491272,7,0.0,0.0
2025-03-21 00:00:00+00:00,0.6998019814491272,0.700173020362854,0.6995300054550171,0.6998260021209717,7,0.0,0.0
2025-03-22 00:00:00+00:00,0.6998260021209717,0.7003419995307922,0.6997510194778442,0.7000679969787598,7,0.0,0.0
2025-03-23 00:00:00+00:00,0.7000679969787598,0.7002580165863037,0.699895977973938,0.7001720070838928,7,0.0,0.0
2025-03-24 00:00:00+00:00,0.7001720070838928,0.7005190253257751,0.6999989748001099,0.7002159953117371,7,0.0,0.0
2025-03-25 00:00:00+00:00,0.7002159953117371,0.7007009983062744,0.7001010179519653,0.7001839876174927,7,0.0,0.0
2025-03-26 00:00:00+00:00,0.7001839876174927,1.0677260160446167,0.7000749707221985,1.0668319463729858,5756,0.0,0.0
2025-03-27 00:00:00+00:00,1.0668319463729858,1.0676430463790894,0.7170720100402832,0.7170929908752441,75,0.0,0.0
2025-03-28 00:00:00+00:00,0.7170929908752441,1.1021009683609009,0.7169860005378723,1.06148099899292,54449,0.0,0.0
2025-03-29 00:00:00+00:00,1.06148099899292,1.1186250448226929,1.0613830089569092,1.1183199882507324,12048,0.0,0.0
2025-03-30 00:00:00+00:00,1.1183199882507324,1.1191439628601074,0.7996749877929688,0.7998080253601074,1,0.0,0.0
2025-03-31 00:00:00+00:00,0.7998080253601074,1.1191610097885132,0.7997480034828186,0.8022509813308716,3434,0.0,0.0
2025-04-01 00:00:00+00:00,0.8022509813308716,1.1299819946289062,0.8020470142364502,1.1297969818115234,2402,0.0,0.0
2025-04-02 00:00:00+00:00,1.1297969818115234,1.1301020383834839,1.010591983795166,1.0109039545059204,10,0.0,0.0
2025-04-03 00:00:00+00:00,1.0109039545059204,1.1021720170974731,1.0107909440994263,1.101662039756775,6063,0.0,0.0
2025-04-04 00:00:00+00:00,1.101662039756775,1.1020829677581787,1.0102360248565674,1.0107280015945435,10,0.0,0.0
2025-04-05 00:00:00+00:00,1.0107280015945435,1.014562964439392,1.0105459690093994,1.0142459869384766,17,0.0,0.0
2025-04-06 00:00:00+00:00,1.0142459869384766,1.0150890350341797,1.0132780075073242,1.0138670206069946,17,0.0,0.0
2025-04-07 00:00:00+00:00,1.0138670206069946,1.1019569635391235,1.012915015220642,1.101693034172058,500,0.0,0.0
2025-04-08 00:00:00+00:00,1.101693034172058,1.102226972579956,1.0104999542236328,1.0108250379562378,1,0.0,0.0
2025-04-09 00:00:00+00:00,1.0108250379562378,1.0116870403289795,1.0103449821472168,1.0114690065383911,1,0.0,0.0
2025-04-10 00:00:00+00:00,1.0114690065383911,2.5197300910949707,1.0107890367507935,1.0117089748382568,130,0.0,0.0
2025-04-11 00:00:00+00:00,1.0117089748382568,2.2893710136413574,1.010990023612976,2.288846969604492,184,0.0,0.0
2025-04-12 00:00:00+00:00,2.288846969604492,2.2895469665527344,1.0111039876937866,1.0115909576416016,148,0.0,0.0
2025-04-13 00:00:00+00:00,1.0115909576416016,1.0116850137710571,1.011091947555542,1.0112390518188477,147,0.0,0.0
2025-04-14 00:00:00+00:00,1.0112390518188477,1.0117579698562622,1.010938048362732,1.0115159749984741,147,0.0,0.0
2025-04-15 00:00:00+00:00,1.0115159749984741,1.0118839740753174,1.01118004322052,1.0116360187530518,148,0.0,0.0
2025-04-16 00:00:00+00:00,1.0116360187530518,1.0120919942855835,1.0113259553909302,1.0116510391235352,41,0.0,0.0
2025-04-17 00:00:00+00:00,1.0116510391235352,1.0118769407272339,1.0109959840774536,1.0116820335388184,8,0.0,0.0
2025-04-18 00:00:00+00:00,1.0116820335388184,1.0117700099945068,1.011160969734192,1.0114879608154297,8,0.0,0.0
2025-04-19 00:00:00+00:00,1.0114879608154297,1.0117440223693848,1.0109970569610596,1.0115829706192017,8,0.0,0.0
2025-04-20 00:00:00+00:00,1.0115829706192017,1.0118789672851562,1.0110139846801758,1.011368989944458,8,0.0,0.0
2025-04-21 00:00:00+00:00,1.011368989944458,1.1401779651641846,1.0102059841156006,1.139686942100525,107,0.0,0.0
2025-04-22 00:00:00+00:00,1.139686942100525,1.1406500339508057,1.1387430429458618,1.1401549577713013,107,0.0,0.0
2025-04-23 00:00:00+00:00,1.1401549577713013,1.1403460502624512,1.1393979787826538,1.1397509574890137,107,0.0,0.0
2025-04-24 00:00:00+00:00,1.1397509574890137,1.1402649879455566,1.1394590139389038,1.1401489973068237,107,0.0,0.0
2025-04-25 00:00:00+00:00,1.1401489973068237,1.1408809423446655,1.1398459672927856,1.1404589414596558,107,0.0,0.0
2025-04-26 00:00:00+00:00,1.1404589414596558,1.1406790018081665,1.139991044998169,1.1402130126953125,107,0.0,0.0
2025-04-27 00:00:00+00:00,1.1402130126953125,1.1405800580978394,1.1397910118103027,1.1401859521865845,17,0.0,0.0
2025-04-28 00:00:00+00:00,1.1401859521865845,1.1407630443572998,1.1397980451583862,1.140231966972351,17,0.0,0.0
2025-04-29 00:00:00+00:00,1.140231966972351,1.1406389474868774,1.1399849653244019,1.1401760578155518,17,0.0,0.0
2025-04-30 00:00:00+00:00,1.1401760578155518,2.3145010471343994,1.1399799585342407,2.3131349086761475,15,0.0,0.0
2025-05-01 00:00:00+00:00,2.3131349086761475,2.314905881881714,2.312778949737549,2.3133320808410645,15,0.0,0.0
2025-05-02 00:00:00+00:00,2.3133320808410645,2.3142940998077393,2.3129119873046875,2.3137450218200684,15,0.0,0.0
2025-05-03 00:00:00+00:00,2.3137450218200684,2.3148629665374756,2.3132359981536865,2.3134279251098633,15,0.0,0.0
2025-05-04 00:00:00+00:00,2.3134279251098633,2.3160340785980225,2.312709093093872,2.3132500648498535,15,0.0,0.0
2025-05-05 00:00:00+00:00,2.3132500648498535,2.313697099685669,2.312248945236206,2.3129310607910156,15,0.0,0.0
2025-05-06 00:00:00+00:00,2.3129310607910156,2.313676118850708,1.145359992980957,1.1456329822540283,11,0.0,0.0
2025-05-07 00:00:00+00:00,1.1456329822540283,2.310297966003418,1.1454639434814453,2.309480905532837,1,0.0,0.0
2025-05-08 00:00:00+00:00,2.309480905532837,2.3103690147399902,2.3082449436187744,2.3090999126434326,1,0.0,0.0
2025-05-09 00:00:00+00:00,2.3090999126434326,2.3096909523010254,2.307921886444092,2.3088250160217285,1,0.0,0.0
2025-05-10 00:00:00+00:00,2.3088250160217285,2.309299945831299,2.3073720932006836,2.3089599609375,1,0.0,0.0
2025-05-11 00:00:00+00:00,2.3089599609375,2.309659957885742,2.307326078414917,2.3087809085845947,1,0.0,0.0
2025-05-12 00:00:00+00:00,2.3087809085845947,2.9981460571289062,2.1530139446258545,2.9964261054992676,37,0.0,0.0
2025-05-13 00:00:00+00:00,2.9964261054992676,2.9969749450683594,1.303974986076355,1.3254799842834473,12,0.0,0.0
2025-05-14 00:00:00+00:00,1.3254799842834473,2.3093008995056152,1.3243119716644287,2.309235095977783,1,0.0,0.0
2025-05-15 00:00:00+00:00,2.309235095977783,2.309849977493286,2.3082799911499023,2.3091559410095215,1,0.0,0.0
2025-05-16 00:00:00+00:00,2.3091559410095215,2.3491709232330322,2.3081250190734863,2.3485751152038574,1,0.0,0.0
2025-05-17 00:00:00+00:00,2.3485751152038574,2.3488619327545166,2.281092882156372,2.2816810607910156,1,0.0,0.0
2025-05-18 00:00:00+00:00,2.2816810607910156,2.3099639415740967,2.280740976333618,2.3084330558776855,1,0.0,0.0
2025-05-19 00:00:00+00:00,2.3084330558776855,2.351715087890625,2.3082149028778076,2.3512799739837646,1,0.0,0.0
2025-05-20 00:00:00+00:00,2.3512799739837646,2.3517470359802246,2.3080389499664307,2.309380054473877,1,0.0,0.0
2025-05-21 00:00:00+00:00,2.309380054473877,2.309752941131592,1.1713420152664185,1.973680019378662,8,0.0,0.0
2025-05-22 00:00:00+00:00,1.973680019378662,2.018502950668335,1.9722340106964111,2.000195026397705,3,0.0,0.0
2025-05-23 00:00:00+00:00,2.000195026397705,2.0002670288085938,1.1964770555496216,1.1974749565124512,12,0.0,0.0
2025-05-24 00:00:00+00:00,1.1974749565124512,1.1977590322494507,1.169463038444519,1.1701780557632446,58,0.0,0.0
2025-05-25 00:00:00+00:00,1.1701780557632446,1.319087028503418,1.1696979999542236,1.318850040435791,10,0.0,0.0
2025-05-26 00:00:00+00:00,1.318850040435791,1.363468050956726,1.3183109760284424,1.3632270097732544,12,0.0,0.0
2025-05-27 00:00:00+00:00,1.3632270097732544,1.7480180263519287,0.9934139847755432,1.3164420127868652,1528,0.0,0.0
2025-05-28 00:00:00+00:00,1.3164420127868652,1.3194999694824219,1.2930530309677124,1.3185960054397583,10,0.0,0.0
2025-05-29 00:00:00+00:00,1.3185960054397583,1.3203999996185303,1.3159730434417725,1.316027045249939,12,0.0,0.0
2025-05-30 00:00:00+00:00,1.316027045249939,1.3200860023498535,1.304118037223816,1.31849205493927,10,0.0,0.0
2025-05-31 00:00:00+00:00,1.31849205493927,1.3186630010604858,1.0500520467758179,1.0504180192947388,130,0.0,0.0
2025-06-01 00:00:00+00:00,1.0504182577133179,1.0524897575378418,1.050161600112915,1.0521678924560547,131,0.0,0.0
