TIMESTAMP,AGRS_OPEN_PRICE_USD,AGRS_HIGH_PRICE_USD,AGRS_LOW_PRICE_USD,AGRS_CLOSE_PRICE_USD,AGRS_VOLUME_USD,AGRS_DIVIDENDS_USD,AGRS_STOCK_SPLITS_USD
2019-05-25 00:00:00+00:00,0.578370988368988,0.5914300084114075,0.5755659937858582,0.5842769742012024,30773,0.0,0.0
2019-05-26 00:00:00+00:00,0.5842769742012024,0.6327440142631531,0.5660830140113831,0.6318749785423279,12357,0.0,0.0
2019-05-27 00:00:00+00:00,0.6321470141410828,0.6447749733924866,0.6196579933166504,0.6361410021781921,174433,0.0,0.0
2019-05-28 00:00:00+00:00,0.6351339817047119,0.6420649886131287,0.6249179840087891,0.6408050060272217,81028,0.0,0.0
2019-05-29 00:00:00+00:00,0.6408360004425049,0.7390559911727905,0.6209800243377686,0.731194019317627,22390,0.0,0.0
2019-05-30 00:00:00+00:00,0.7312710285186768,0.7703310251235962,0.6474549770355225,0.6605449914932251,17507,0.0,0.0
2019-05-31 00:00:00+00:00,0.6605449914932251,0.7035729885101318,0.6439560055732727,0.702368974685669,5984,0.0,0.0
2019-06-01 00:00:00+00:00,0.7022420167922974,0.7191470265388489,0.6447070240974426,0.6750900149345398,282206,0.0,0.0
2019-06-02 00:00:00+00:00,0.6750900149345398,0.7318459749221802,0.6319649815559387,0.6764870285987854,282208,0.0,0.0
2019-06-03 00:00:00+00:00,0.6766340136528015,0.6852589845657349,0.586027979850769,0.5897219777107239,108379,0.0,0.0
2019-06-04 00:00:00+00:00,0.5890079736709595,0.5988640189170837,0.5197299718856812,0.5380470156669617,5005,0.0,0.0
2019-06-05 00:00:00+00:00,0.5388050079345703,0.5619419813156128,0.5385310053825378,0.5496799945831299,43883,0.0,0.0
2019-06-06 00:00:00+00:00,0.5497369766235352,0.5634610056877136,0.4851889908313751,0.49031099677085876,5972,0.0,0.0
2019-06-07 00:00:00+00:00,0.48996201157569885,0.5964260101318359,0.4875890016555786,0.5862759947776794,156597,0.0,0.0
2019-06-08 00:00:00+00:00,0.584721028804779,0.5941449999809265,0.5750560164451599,0.5852900147438049,167106,0.0,0.0
2019-06-09 00:00:00+00:00,0.5852900147438049,0.591284990310669,0.5451930165290833,0.5578439831733704,96122,0.0,0.0
2019-06-10 00:00:00+00:00,0.5578439831733704,0.5901020169258118,0.5501270294189453,0.5720450282096863,100363,0.0,0.0
2019-06-11 00:00:00+00:00,0.5723900198936462,0.5745220184326172,0.5538280010223389,0.5644999742507935,130503,0.0,0.0
2019-06-12 00:00:00+00:00,0.5644999742507935,0.583640992641449,0.5473989844322205,0.5654199719429016,5330,0.0,0.0
2019-06-13 00:00:00+00:00,0.5658180117607117,0.591763973236084,0.539542019367218,0.5855380296707153,102007,0.0,0.0
2019-06-14 00:00:00+00:00,0.5858650207519531,0.6226019859313965,0.581957995891571,0.6190950274467468,185953,0.0,0.0
2019-06-15 00:00:00+00:00,0.6196079850196838,0.632315993309021,0.6146020293235779,0.6311650276184082,150891,0.0,0.0
2019-06-16 00:00:00+00:00,0.6311650276184082,0.666483998298645,0.5719199776649475,0.5896980166435242,100942,0.0,0.0
2019-06-17 00:00:00+00:00,0.5902929902076721,0.6328219771385193,0.4925830066204071,0.6030910015106201,170666,0.0,0.0
2019-06-18 00:00:00+00:00,0.5811910033226013,0.6305199861526489,0.33529600501060486,0.5489910244941711,105735,0.0,0.0
2019-06-19 00:00:00+00:00,0.5493630170822144,0.6066150069236755,0.46733200550079346,0.5587589740753174,153788,0.0,0.0
2019-06-20 00:00:00+00:00,0.559207022190094,0.64055997133255,0.48951399326324463,0.5692049860954285,165687,0.0,0.0
2019-06-21 00:00:00+00:00,0.6162480115890503,0.6538190245628357,0.5097460150718689,0.5892159938812256,166095,0.0,0.0
2019-06-22 00:00:00+00:00,0.5892159938812256,0.689503014087677,0.5476440191268921,0.6203500032424927,120159,0.0,0.0
2019-06-23 00:00:00+00:00,0.6204530000686646,0.6675969958305359,0.6107670068740845,0.64792400598526,80,0.0,0.0
2019-06-24 00:00:00+00:00,0.64792400598526,0.6597650051116943,0.6355230212211609,0.653963029384613,0,0.0,0.0
2019-06-25 00:00:00+00:00,0.6541569828987122,0.7257090210914612,0.541815996170044,0.6714040040969849,162144,0.0,0.0
2019-06-26 00:00:00+00:00,0.6714040040969849,0.7876999974250793,0.669992983341217,0.7234320044517517,174860,0.0,0.0
2019-06-27 00:00:00+00:00,0.7237480282783508,0.7436710000038147,0.5391020178794861,0.5972399711608887,164088,0.0,0.0
2019-06-28 00:00:00+00:00,0.5972399711608887,0.7503290176391602,0.5529829859733582,0.7066140174865723,189825,0.0,0.0
2019-06-29 00:00:00+00:00,0.707053005695343,0.782895028591156,0.5906990170478821,0.6150680184364319,144149,0.0,0.0
2019-06-30 00:00:00+00:00,0.6145769953727722,0.6445680260658264,0.5570300221443176,0.5696449875831604,109064,0.0,0.0
2019-07-01 00:00:00+00:00,0.5696840286254883,0.6161490082740784,0.5140870213508606,0.5433279871940613,148993,0.0,0.0
2019-07-02 00:00:00+00:00,0.5437660217285156,0.574114978313446,0.5095710158348083,0.5677170157432556,157681,0.0,0.0
2019-07-03 00:00:00+00:00,0.5676019787788391,0.623320996761322,0.5115969777107239,0.6158570051193237,136133,0.0,0.0
2019-07-04 00:00:00+00:00,0.6152169704437256,0.6271049976348877,0.5208110213279724,0.5263710021972656,120347,0.0,0.0
2019-07-05 00:00:00+00:00,0.5262280106544495,0.6029589772224426,0.5104439854621887,0.5753819942474365,47,0.0,0.0
2019-07-06 00:00:00+00:00,0.5752720236778259,0.6749420166015625,0.5752320289611816,0.6069250106811523,6,0.0,0.0
2019-07-07 00:00:00+00:00,0.6069250106811523,0.6100969910621643,0.5805789828300476,0.5982469916343689,125502,0.0,0.0
2019-07-08 00:00:00+00:00,0.598691999912262,0.6421700119972229,0.5865700244903564,0.6385899782180786,139222,0.0,0.0
2019-07-09 00:00:00+00:00,0.6388310194015503,0.6696609854698181,0.5838980078697205,0.628042995929718,170535,0.0,0.0
2019-07-10 00:00:00+00:00,0.6280270218849182,0.6713740229606628,0.5541329979896545,0.6237050294876099,139199,0.0,0.0
2019-07-11 00:00:00+00:00,0.600051999092102,0.6329100131988525,0.5336179733276367,0.5501599907875061,130459,0.0,0.0
2019-07-12 00:00:00+00:00,0.550823986530304,0.6220570206642151,0.5229480266571045,0.6087419986724854,114640,0.0,0.0
2019-07-13 00:00:00+00:00,0.6115689873695374,0.6189429759979248,0.5465400218963623,0.5800210237503052,83670,0.0,0.0
2019-07-14 00:00:00+00:00,0.580265998840332,0.59682297706604,0.5142430067062378,0.5169410109519958,17862,0.0,0.0
2019-07-15 00:00:00+00:00,0.5172370076179504,0.5699089765548706,0.4982840120792389,0.5652980208396912,39092,0.0,0.0
2019-07-16 00:00:00+00:00,0.5620049834251404,0.5646119713783264,0.4818899929523468,0.48805201053619385,16396,0.0,0.0
2019-07-17 00:00:00+00:00,0.4865429997444153,0.5239490270614624,0.473116010427475,0.4881660044193268,21157,0.0,0.0
2019-07-18 00:00:00+00:00,0.4930019974708557,0.5560669898986816,0.46368399262428284,0.5370849967002869,20013,0.0,0.0
2019-07-19 00:00:00+00:00,0.5370849967002869,0.5628899931907654,0.47796300053596497,0.48139500617980957,20569,0.0,0.0
2019-07-20 00:00:00+00:00,0.4815100133419037,0.5230330228805542,0.4123220145702362,0.4256089925765991,17383,0.0,0.0
2019-07-21 00:00:00+00:00,0.4252139925956726,0.44438400864601135,0.2942180037498474,0.38331401348114014,11226,0.0,0.0
2019-07-22 00:00:00+00:00,0.3834260106086731,0.4063490033149719,0.3493730127811432,0.3716540038585663,17093,0.0,0.0
2019-07-23 00:00:00+00:00,0.3713879883289337,0.38652899861335754,0.2635689973831177,0.3119620084762573,14597,0.0,0.0
2019-07-24 00:00:00+00:00,0.3119620084762573,0.3580609858036041,0.2623719871044159,0.3237040042877197,9670,0.0,0.0
2019-07-25 00:00:00+00:00,0.3235720098018646,0.36711400747299194,0.29308098554611206,0.327582985162735,16207,0.0,0.0
2019-07-26 00:00:00+00:00,0.3274720013141632,0.36403900384902954,0.2772749960422516,0.29576200246810913,14221,0.0,0.0
2019-07-27 00:00:00+00:00,0.29576200246810913,0.3268040120601654,0.26749399304389954,0.289359986782074,14542,0.0,0.0
2019-07-28 00:00:00+00:00,0.2891719937324524,0.30845001339912415,0.2644689977169037,0.28583499789237976,14140,0.0,0.0
2019-07-29 00:00:00+00:00,0.288675993680954,0.3087179958820343,0.2739889919757843,0.3046039938926697,10278,0.0,0.0
2019-07-30 00:00:00+00:00,0.3046160042285919,0.3091239929199219,0.26650500297546387,0.28916001319885254,53135,0.0,0.0
2019-07-31 00:00:00+00:00,0.28446298837661743,0.35315001010894775,0.2837640047073364,0.35315001010894775,77007,0.0,0.0
2019-08-01 00:00:00+00:00,0.35332199931144714,0.39306899905204773,0.3474940061569214,0.3839789927005768,146581,0.0,0.0
2019-08-02 00:00:00+00:00,0.38767799735069275,0.4008359909057617,0.38304999470710754,0.3920150101184845,89733,0.0,0.0
2019-08-03 00:00:00+00:00,0.39223799109458923,0.4023370146751404,0.254397988319397,0.34887200593948364,135156,0.0,0.0
2019-08-04 00:00:00+00:00,0.3489390015602112,0.36114299297332764,0.3274820148944855,0.3493489921092987,133871,0.0,0.0
2019-08-05 00:00:00+00:00,0.3490529954433441,0.37183600664138794,0.30990898609161377,0.32361501455307007,121704,0.0,0.0
2019-08-06 00:00:00+00:00,0.3232879936695099,0.33661699295043945,0.30818501114845276,0.3140780031681061,42752,0.0,0.0
2019-08-07 00:00:00+00:00,0.31408199667930603,0.3479659855365753,0.2829670011997223,0.2913399934768677,114333,0.0,0.0
2019-08-08 00:00:00+00:00,0.29148998856544495,0.2963530123233795,0.273717999458313,0.2840479910373688,29503,0.0,0.0
2019-08-09 00:00:00+00:00,0.2839300036430359,0.35692098736763,0.28179800510406494,0.32331299781799316,16312,0.0,0.0
2019-08-10 00:00:00+00:00,0.32331299781799316,0.3658129870891571,0.2844789922237396,0.3131459951400757,17995,0.0,0.0
2019-08-11 00:00:00+00:00,0.31311601400375366,0.3427090048789978,0.28377699851989746,0.3298510015010834,18174,0.0,0.0
2019-08-12 00:00:00+00:00,0.32799801230430603,0.3930720090866089,0.28400298953056335,0.33812201023101807,20204,0.0,0.0
2019-08-13 00:00:00+00:00,0.33841800689697266,0.3806610107421875,0.2843810021877289,0.32612401247024536,19325,0.0,0.0
2019-08-14 00:00:00+00:00,0.3261150121688843,0.3864099979400635,0.256972998380661,0.3294290006160736,20066,0.0,0.0
2019-08-15 00:00:00+00:00,0.33016398549079895,0.35933399200439453,0.2519569993019104,0.29726099967956543,17092,0.0,0.0
2019-08-16 00:00:00+00:00,0.2973009943962097,0.3286359906196594,0.2578189969062805,0.2978000044822693,16848,0.0,0.0
2019-08-17 00:00:00+00:00,0.2978760004043579,0.32494300603866577,0.2520590126514435,0.2700909972190857,20330,0.0,0.0
2019-08-18 00:00:00+00:00,0.2701680064201355,0.2925240099430084,0.2519479990005493,0.27282801270484924,22074,0.0,0.0
2019-08-19 00:00:00+00:00,0.2729560136795044,0.3069469928741455,0.2581610083580017,0.2721560001373291,22002,0.0,0.0
2019-08-20 00:00:00+00:00,0.2721950113773346,0.28272199630737305,0.2569180130958557,0.2665410041809082,34340,0.0,0.0
2019-08-21 00:00:00+00:00,0.26648199558258057,0.2752549946308136,0.2525689899921417,0.2656710147857666,33350,0.0,0.0
2019-08-22 00:00:00+00:00,0.2656710147857666,0.2734459936618805,0.24979999661445618,0.2647860050201416,25433,0.0,0.0
2019-08-23 00:00:00+00:00,0.2647860050201416,0.33218899369239807,0.22917500138282776,0.2936980128288269,30905,0.0,0.0
2019-08-24 00:00:00+00:00,0.2936590015888214,0.2983660101890564,0.25691598653793335,0.26695001125335693,26204,0.0,0.0
2019-08-25 00:00:00+00:00,0.2668690085411072,0.2800230085849762,0.2590619921684265,0.26535001397132874,26282,0.0,0.0
2019-08-26 00:00:00+00:00,0.26556700468063354,0.3324750065803528,0.2599540054798126,0.27119600772857666,28502,0.0,0.0
2019-08-27 00:00:00+00:00,0.2739120125770569,0.27594101428985596,0.2591249942779541,0.267971009016037,24469,0.0,0.0
2019-08-28 00:00:00+00:00,0.2679629921913147,0.280023992061615,0.2513740062713623,0.26245298981666565,16991,0.0,0.0
2019-08-29 00:00:00+00:00,0.262472003698349,0.2666440010070801,0.24671700596809387,0.2565230131149292,21651,0.0,0.0
2019-08-30 00:00:00+00:00,0.2565230131149292,0.25974199175834656,0.22376400232315063,0.2430029958486557,43545,0.0,0.0
2019-08-31 00:00:00+00:00,0.24310599267482758,0.2522580027580261,0.2129790037870407,0.2276419997215271,37951,0.0,0.0
2019-09-01 00:00:00+00:00,0.2264460027217865,0.2546840012073517,0.1957399994134903,0.21438699960708618,27304,0.0,0.0
2019-09-02 00:00:00+00:00,0.21440400183200836,0.2788510024547577,0.1854649931192398,0.26582199335098267,54183,0.0,0.0
2019-09-03 00:00:00+00:00,0.26607999205589294,0.38857799768447876,0.2589690089225769,0.33720800280570984,44102,0.0,0.0
2019-09-04 00:00:00+00:00,0.33710598945617676,0.34545400738716125,0.3152419924736023,0.327470988035202,73352,0.0,0.0
2019-09-05 00:00:00+00:00,0.3339270055294037,0.3357119858264923,0.26148301362991333,0.273404985666275,41259,0.0,0.0
2019-09-06 00:00:00+00:00,0.273404985666275,0.2869749963283539,0.23561100661754608,0.25125300884246826,32332,0.0,0.0
2019-09-07 00:00:00+00:00,0.25127801299095154,0.2682250142097473,0.2358189970254898,0.2463179975748062,33466,0.0,0.0
2019-09-08 00:00:00+00:00,0.254599004983902,0.26591500639915466,0.24015000462532043,0.2453790009021759,33415,0.0,0.0
2019-09-09 00:00:00+00:00,0.2454250007867813,0.2658360004425049,0.18498000502586365,0.24455800652503967,33486,0.0,0.0
2019-09-10 00:00:00+00:00,0.24511300027370453,0.26617199182510376,0.21039900183677673,0.23523099720478058,31263,0.0,0.0
2019-09-11 00:00:00+00:00,0.22366900742053986,0.24967600405216217,0.21381300687789917,0.23469699919223785,31617,0.0,0.0
2019-09-12 00:00:00+00:00,0.22310200333595276,0.2618750035762787,0.21473999321460724,0.2414180040359497,32160,0.0,0.0
2019-09-13 00:00:00+00:00,0.24271999299526215,0.262719988822937,0.21876999735832214,0.24113799631595612,31947,0.0,0.0
2019-09-14 00:00:00+00:00,0.2409439980983734,0.2634199857711792,0.21280400454998016,0.25049200654029846,33765,0.0,0.0
2019-09-15 00:00:00+00:00,0.24735699594020844,0.2635380029678345,0.23251500725746155,0.24993500113487244,26500,0.0,0.0
2019-09-16 00:00:00+00:00,0.2612990140914917,0.2626439929008484,0.23330000042915344,0.24938499927520752,33172,0.0,0.0
2019-09-17 00:00:00+00:00,0.2472269982099533,0.26134800910949707,0.21899700164794922,0.2267490029335022,25177,0.0,0.0
2019-09-18 00:00:00+00:00,0.22630099952220917,0.23559600114822388,0.1843540072441101,0.22230899333953857,28881,0.0,0.0
2019-09-19 00:00:00+00:00,0.2235639989376068,0.24953800439834595,0.20288300514221191,0.23719599843025208,29586,0.0,0.0
2019-09-20 00:00:00+00:00,0.23751500248908997,0.2500709891319275,0.21745899319648743,0.22202900052070618,29097,0.0,0.0
2019-09-21 00:00:00+00:00,0.22359499335289001,0.22476500272750854,0.16951200366020203,0.2185399979352951,20503,0.0,0.0
2019-09-22 00:00:00+00:00,0.2185399979352951,0.25073400139808655,0.21469199657440186,0.24524599313735962,31198,0.0,0.0
2019-09-23 00:00:00+00:00,0.24726800620555878,0.24848799407482147,0.2317190021276474,0.23554599285125732,28598,0.0,0.0
2019-09-24 00:00:00+00:00,0.23554599285125732,0.28347501158714294,0.14613300561904907,0.16722899675369263,22943,0.0,0.0
2019-09-25 00:00:00+00:00,0.16722899675369263,0.20228399336338043,0.13352900743484497,0.1518940031528473,22710,0.0,0.0
2019-09-26 00:00:00+00:00,0.15189500153064728,0.1979299932718277,0.13745300471782684,0.15533000230789185,21259,0.0,0.0
2019-09-27 00:00:00+00:00,0.15611900389194489,0.17201100289821625,0.1430480033159256,0.16834400594234467,21572,0.0,0.0
2019-09-28 00:00:00+00:00,0.16837699711322784,0.18784600496292114,0.15978999435901642,0.1856040060520172,20635,0.0,0.0
2019-09-29 00:00:00+00:00,0.18515899777412415,0.1896190047264099,0.16526499390602112,0.16980700194835663,19836,0.0,0.0
2019-09-30 00:00:00+00:00,0.1701280027627945,0.18296100199222565,0.16497699916362762,0.17883600294589996,26173,0.0,0.0
2019-10-01 00:00:00+00:00,0.18162299692630768,0.23253899812698364,0.14972999691963196,0.2044219970703125,26901,0.0,0.0
2019-10-02 00:00:00+00:00,0.205595001578331,0.2159850001335144,0.1977439969778061,0.21417100727558136,23422,0.0,0.0
2019-10-03 00:00:00+00:00,0.21407899260520935,0.21611900627613068,0.1369059979915619,0.1728390008211136,19115,0.0,0.0
2019-10-04 00:00:00+00:00,0.17284800112247467,0.18126000463962555,0.16574299335479736,0.1789039969444275,26572,0.0,0.0
2019-10-05 00:00:00+00:00,0.17857199907302856,0.19945600628852844,0.16835400462150574,0.18127599358558655,21328,0.0,0.0
2019-10-06 00:00:00+00:00,0.18235500156879425,0.20385299623012543,0.16537700593471527,0.17768199741840363,22083,0.0,0.0
2019-10-07 00:00:00+00:00,0.17743800580501556,0.2032099962234497,0.1646379977464676,0.1851699948310852,25172,0.0,0.0
2019-10-08 00:00:00+00:00,0.1860789954662323,0.2021690011024475,0.16415800154209137,0.19637799263000488,25128,0.0,0.0
2019-10-09 00:00:00+00:00,0.19637799263000488,0.21058399975299835,0.1653819978237152,0.19409699738025665,26133,0.0,0.0
2019-10-10 00:00:00+00:00,0.19413800537586212,0.2163030058145523,0.17138299345970154,0.19351500272750854,27455,0.0,0.0
2019-10-11 00:00:00+00:00,0.19351500272750854,0.2159069925546646,0.1724500060081482,0.19105899333953857,26367,0.0,0.0
2019-10-12 00:00:00+00:00,0.1911650002002716,0.21315500140190125,0.17185500264167786,0.20678600668907166,28451,0.0,0.0
2019-10-13 00:00:00+00:00,0.20678600668907166,0.21726199984550476,0.17716699838638306,0.18147699534893036,25965,0.0,0.0
2019-10-14 00:00:00+00:00,0.18147699534893036,0.2218790054321289,0.16652899980545044,0.20293700695037842,28794,0.0,0.0
2019-10-15 00:00:00+00:00,0.20329399406909943,0.22411899268627167,0.1951889991760254,0.20911400020122528,27960,0.0,0.0
2019-10-16 00:00:00+00:00,0.20911400020122528,0.22012999653816223,0.1897220015525818,0.19661900401115417,26598,0.0,0.0
2019-10-17 00:00:00+00:00,0.1954279989004135,0.2040960043668747,0.189191997051239,0.19788800179958344,27961,0.0,0.0
2019-10-18 00:00:00+00:00,0.19788800179958344,0.20527799427509308,0.18821300566196442,0.19571100175380707,26598,0.0,0.0
2019-10-19 00:00:00+00:00,0.19623899459838867,0.20311999320983887,0.18868300318717957,0.19558900594711304,26290,0.0,0.0
2019-10-20 00:00:00+00:00,0.18954899907112122,0.21476300060749054,0.18932999670505524,0.20995600521564484,15009,0.0,0.0
2019-10-21 00:00:00+00:00,0.20863500237464905,0.21340599656105042,0.19276799261569977,0.1966319978237152,26950,0.0,0.0
2019-10-22 00:00:00+00:00,0.19557100534439087,0.2016180008649826,0.1890529990196228,0.1929360032081604,25432,0.0,0.0
2019-10-23 00:00:00+00:00,0.19263699650764465,0.1987690031528473,0.17276999354362488,0.17838400602340698,25944,0.0,0.0
2019-10-24 00:00:00+00:00,0.17838400602340698,0.18073700368404388,0.1720529943704605,0.17812299728393555,15173,0.0,0.0
2019-10-25 00:00:00+00:00,0.17812299728393555,0.1901790052652359,0.1475609987974167,0.1872519999742508,21732,0.0,0.0
2019-10-26 00:00:00+00:00,0.18844200670719147,0.22609999775886536,0.1861640065908432,0.19896799325942993,25356,0.0,0.0
2019-10-27 00:00:00+00:00,0.19986799359321594,0.2143470048904419,0.16285499930381775,0.17947599291801453,27401,0.0,0.0
2019-10-28 00:00:00+00:00,0.17932899296283722,0.22937099635601044,0.1765570044517517,0.20314599573612213,25262,0.0,0.0
2019-10-29 00:00:00+00:00,0.20379100739955902,0.21093900501728058,0.18920600414276123,0.19326800107955933,24728,0.0,0.0
2019-10-30 00:00:00+00:00,0.19249500334262848,0.19624300301074982,0.17964400351047516,0.17964400351047516,23892,0.0,0.0
2019-10-31 00:00:00+00:00,0.17959199845790863,0.20164699852466583,0.15906600654125214,0.18095000088214874,20344,0.0,0.0
2019-11-01 00:00:00+00:00,0.17942999303340912,0.18542300164699554,0.16089299321174622,0.1775600016117096,16751,0.0,0.0
2019-11-02 00:00:00+00:00,0.17612099647521973,0.19523899257183075,0.1637910008430481,0.18914300203323364,25944,0.0,0.0
2019-11-03 00:00:00+00:00,0.18915699422359467,0.21899299323558807,0.1867309957742691,0.2178190052509308,35896,0.0,0.0
2019-11-04 00:00:00+00:00,0.21312299370765686,0.23252899944782257,0.2108529955148697,0.22868900001049042,34558,0.0,0.0
2019-11-05 00:00:00+00:00,0.22868900001049042,0.23449699580669403,0.21119800209999084,0.21582700312137604,28036,0.0,0.0
2019-11-06 00:00:00+00:00,0.21468499302864075,0.2236420065164566,0.1970130056142807,0.20056399703025818,27814,0.0,0.0
2019-11-07 00:00:00+00:00,0.2019519954919815,0.20475000143051147,0.19523200392723083,0.1996069997549057,33680,0.0,0.0
2019-11-08 00:00:00+00:00,0.19993700087070465,0.20242899656295776,0.18094299733638763,0.18369999527931213,23808,0.0,0.0
2019-11-09 00:00:00+00:00,0.1831589937210083,0.18467199802398682,0.1432110071182251,0.14704200625419617,24482,0.0,0.0
